sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Some dancers' piano teachers can't buy.,Some dancers' piano teachers can't bike to.,syntax,argument_structure,drop_argument,True,False,False,False,75,-55.96697998046875,-66.20947265625,1
A pedestrian is touring.,A pedestrian is going to.,syntax,argument_structure,drop_argument,True,False,False,False,76,-30.007869720458984,-29.193584442138672,0
Daniel's brothers run around.,Daniel's brothers listen to.,syntax,argument_structure,drop_argument,True,False,False,False,77,-35.316280364990234,-37.67740249633789,1
Most ladies haven't sold.,Most ladies haven't found.,syntax,argument_structure,drop_argument,True,False,False,False,78,-34.15387725830078,-32.57557678222656,0
Veronica helps.,Veronica scares.,syntax,argument_structure,drop_argument,True,False,False,False,79,-26.457382202148438,-32.075294494628906,1
Tamara's partner forgot.,Tamara's partner concealed.,syntax,argument_structure,drop_argument,True,False,False,False,80,-41.68453598022461,-41.27676010131836,0
Monica exits.,Monica fired.,syntax,argument_structure,drop_argument,True,False,False,False,81,-21.836410522460938,-22.226112365722656,1
These friends of Timothy are observing.,These friends of Timothy are admiring.,syntax,argument_structure,drop_argument,True,False,False,False,82,-46.27332305908203,-50.19619369506836,1
Lisa's contractors pass.,Lisa's contractors conceal.,syntax,argument_structure,drop_argument,True,False,False,False,83,-31.745683670043945,-36.33925247192383,1
Amy's student was climbing down.,Amy's student was returning to.,syntax,argument_structure,drop_argument,True,False,False,False,84,-36.048065185546875,-35.26612854003906,0
These senators' doctors watch.,These senators' doctors went to.,syntax,argument_structure,drop_argument,True,False,False,False,85,-40.76836395263672,-44.267051696777344,1
Deborah has passed.,Deborah has examined.,syntax,argument_structure,drop_argument,True,False,False,False,86,-27.698837280273438,-30.575016021728516,1
Eva's grandmothers were leaving.,Eva's grandmothers were driving to.,syntax,argument_structure,drop_argument,True,False,False,False,87,-40.145652770996094,-46.34459686279297,1
Sarah might exit.,Sarah might return to.,syntax,argument_structure,drop_argument,True,False,False,False,88,-21.994075775146484,-23.602073669433594,1
Caroline does climb up.,Caroline does go to.,syntax,argument_structure,drop_argument,True,False,False,False,89,-35.085113525390625,-31.45209503173828,0
Many sisters of Sarah haven't attacked.,Many sisters of Sarah haven't examined.,syntax,argument_structure,drop_argument,True,False,False,False,90,-53.45103454589844,-53.12958526611328,0
Tamara loved.,Tamara disagrees with.,syntax,argument_structure,drop_argument,True,False,False,False,91,-23.053068161010742,-28.955310821533203,1
Sally approached.,Sally dropped by.,syntax,argument_structure,drop_argument,True,False,False,False,92,-25.10760498046875,-29.550243377685547,1
Marie cleaned.,Marie fled from.,syntax,argument_structure,drop_argument,True,False,False,False,93,-15.570459365844727,-24.691322326660156,1
Most pedestrians attack.,Most pedestrians disliked.,syntax,argument_structure,drop_argument,True,False,False,False,94,-24.140792846679688,-28.81523895263672,1
Catherine's handymen had loved.,Catherine's handymen had cured.,syntax,argument_structure,drop_argument,True,False,False,False,95,-58.68955612182617,-61.066368103027344,1
Benjamin exited.,Benjamin wore.,syntax,argument_structure,drop_argument,True,False,False,False,96,-29.29085922241211,-27.473186492919922,0
That father of Barbara knows.,That father of Barbara examined.,syntax,argument_structure,drop_argument,True,False,False,False,97,-37.20887756347656,-40.35033416748047,1
Florence will visit.,Florence will escape from.,syntax,argument_structure,drop_argument,True,False,False,False,98,-33.91897964477539,-41.80457305908203,1
Alice investigated.,Alice boasted about.,syntax,argument_structure,drop_argument,True,False,False,False,99,-16.05977439880371,-25.319650650024414,1
Nina descended.,Nina resembled.,syntax,argument_structure,drop_argument,True,False,False,False,100,-25.401958465576172,-30.163589477539062,1
Mary won't investigate.,Mary won't resemble.,syntax,argument_structure,drop_argument,True,False,False,False,101,-25.558156967163086,-26.935094833374023,1
Omar descends.,Omar boasts about.,syntax,argument_structure,drop_argument,True,False,False,False,102,-31.761798858642578,-32.662925720214844,1
Steve's ex-wives observe.,Steve's ex-wives resembled.,syntax,argument_structure,drop_argument,True,False,False,False,103,-41.8680305480957,-45.95855712890625,1
This grandmother of Brenda cleaned.,This grandmother of Brenda dislikes.,syntax,argument_structure,drop_argument,True,False,False,False,104,-43.59584426879883,-48.888919830322266,1
Paul's handymen know.,Paul's handymen flee from.,syntax,argument_structure,drop_argument,True,False,False,False,105,-39.43408203125,-49.50808334350586,1
Beth tours.,Beth biked to.,syntax,argument_structure,drop_argument,True,False,False,False,106,-22.552837371826172,-36.486427307128906,1
Wendy's father cleans.,Wendy's father cures.,syntax,argument_structure,drop_argument,True,False,False,False,107,-44.432899475097656,-45.84961700439453,1
Randolf approaches.,Randolf scares.,syntax,argument_structure,drop_argument,True,False,False,False,108,-23.41628646850586,-29.300819396972656,1
Monet investigated.,Monet works with.,syntax,argument_structure,drop_argument,True,False,False,False,109,-23.07827377319336,-25.156667709350586,1
Andrew was observing.,Andrew was arriving at.,syntax,argument_structure,drop_argument,True,False,False,False,110,-18.04618263244629,-22.973356246948242,1
Cynthia's daughters helped.,Cynthia's daughters return to.,syntax,argument_structure,drop_argument,True,False,False,False,111,-50.83308792114258,-55.94450759887695,1
Dawn's granddaughter did run around.,Dawn's granddaughter did go to.,syntax,argument_structure,drop_argument,True,False,False,False,112,-51.67097854614258,-50.344642639160156,0
Rebecca will watch.,Rebecca will go to.,syntax,argument_structure,drop_argument,True,False,False,False,113,-29.053314208984375,-30.630870819091797,1
Gregory loved.,Gregory worked with.,syntax,argument_structure,drop_argument,True,False,False,False,114,-25.474300384521484,-26.53286361694336,1
Raymond is buying.,Raymond is referencing.,syntax,argument_structure,drop_argument,True,False,False,False,115,-26.543292999267578,-29.922016143798828,1
Caroline skates around.,Caroline listens to.,syntax,argument_structure,drop_argument,True,False,False,False,116,-37.31651306152344,-31.390377044677734,0
Eric saw.,Eric references.,syntax,argument_structure,drop_argument,True,False,False,False,117,-13.888225555419922,-14.209060668945312,1
Tiffany investigates.,Tiffany concealed.,syntax,argument_structure,drop_argument,True,False,False,False,118,-39.52813720703125,-36.14616394042969,0
Lawrence's dermatologists will leave.,Lawrence's dermatologists will complain about.,syntax,argument_structure,drop_argument,True,False,False,False,119,-53.85870361328125,-60.185508728027344,1
Cynthia's hairdresser can't observe.,Cynthia's hairdresser can't walk through.,syntax,argument_structure,drop_argument,True,False,False,False,120,-78.30557250976562,-82.06965637207031,1
Some pedestrians hadn't observed.,Some pedestrians hadn't disagreed with.,syntax,argument_structure,drop_argument,True,False,False,False,121,-40.32863998413086,-46.704498291015625,1
Teresa did explore.,Teresa did conceal.,syntax,argument_structure,drop_argument,True,False,False,False,122,-34.32763671875,-37.07402801513672,1
Those grandsons of Laura haven't exited.,Those grandsons of Laura haven't cured.,syntax,argument_structure,drop_argument,True,False,False,False,123,-68.70523071289062,-68.64515686035156,0
Beth leaves.,Beth references.,syntax,argument_structure,drop_argument,True,False,False,False,124,-20.91681480407715,-22.388324737548828,1
Victoria has attacked.,Victoria has fired.,syntax,argument_structure,drop_argument,True,False,False,False,125,-18.656448364257812,-17.426605224609375,0
Karen tours.,Karen drove to.,syntax,argument_structure,drop_argument,True,False,False,False,126,-23.855178833007812,-28.301603317260742,1
Diana hasn't run around.,Diana hasn't gone to.,syntax,argument_structure,drop_argument,True,False,False,False,127,-37.24607467651367,-39.82005310058594,1
Sharon's grandmothers had watched.,Sharon's grandmothers had found.,syntax,argument_structure,drop_argument,True,False,False,False,128,-48.34132385253906,-45.879600524902344,0
Ella might ascend.,Ella might return to.,syntax,argument_structure,drop_argument,True,False,False,False,129,-36.25831604003906,-35.23348617553711,0
Catherine hadn't ascended.,Catherine hadn't lifted.,syntax,argument_structure,drop_argument,True,False,False,False,130,-43.30670928955078,-42.66264343261719,0
Travis had observed.,Travis had worked with.,syntax,argument_structure,drop_argument,True,False,False,False,131,-33.133583068847656,-37.14076614379883,1
That cashier isn't running around.,That cashier isn't wearing.,syntax,argument_structure,drop_argument,True,False,False,False,132,-45.61338806152344,-43.23619079589844,0
Diane hasn't approached.,Diane hasn't fired.,syntax,argument_structure,drop_argument,True,False,False,False,133,-40.667877197265625,-40.211212158203125,0
Gerald's brothers remember.,Gerald's brothers went to.,syntax,argument_structure,drop_argument,True,False,False,False,134,-44.662261962890625,-45.75816345214844,1
A lot of waiters tour.,A lot of waiters flee from.,syntax,argument_structure,drop_argument,True,False,False,False,135,-44.06678009033203,-55.689910888671875,1
Stacy observes.,Stacy likes.,syntax,argument_structure,drop_argument,True,False,False,False,136,-26.750995635986328,-25.81583023071289,0
That organization forgot.,That organization referenced.,syntax,argument_structure,drop_argument,True,False,False,False,137,-27.886520385742188,-26.201553344726562,0
Elaine had approached.,Elaine had cured.,syntax,argument_structure,drop_argument,True,False,False,False,138,-31.432605743408203,-32.15021896362305,1
Jason's spouse isn't ascending.,Jason's spouse isn't listening to.,syntax,argument_structure,drop_argument,True,False,False,False,139,-39.11476135253906,-41.39033889770508,1
Some university hasn't forgotten.,Some university hasn't talked to.,syntax,argument_structure,drop_argument,True,False,False,False,140,-34.62873077392578,-40.36682891845703,1
Some guest explores.,Some guest talks about.,syntax,argument_structure,drop_argument,True,False,False,False,141,-27.903528213500977,-28.971567153930664,1
A guy's plumbers had cleaned.,A guy's plumbers had argued about.,syntax,argument_structure,drop_argument,True,False,False,False,142,-54.97722244262695,-61.07870864868164,1
Theodore was climbing up.,Theodore was boasting about.,syntax,argument_structure,drop_argument,True,False,False,False,143,-33.92055130004883,-37.21077346801758,1
A son of Homer shouldn't leave.,A son of Homer shouldn't work with.,syntax,argument_structure,drop_argument,True,False,False,False,144,-49.57762145996094,-53.871910095214844,1
Jerry helps.,Jerry went to.,syntax,argument_structure,drop_argument,True,False,False,False,145,-14.095815658569336,-17.518415451049805,1
Connie's contractor hasn't toured.,Connie's contractor hasn't fled from.,syntax,argument_structure,drop_argument,True,False,False,False,146,-52.90055847167969,-60.01590347290039,1
Debra couldn't buy.,Debra couldn't care for.,syntax,argument_structure,drop_argument,True,False,False,False,147,-30.06378936767578,-35.53515625,1
Amanda has sold.,Amanda has dropped by.,syntax,argument_structure,drop_argument,True,False,False,False,148,-23.577787399291992,-30.115093231201172,1
Many students' mentees bought.,Many students' mentees dropped by.,syntax,argument_structure,drop_argument,True,False,False,False,149,-42.75656509399414,-48.937564849853516,1
Bradley hadn't passed.,Bradley hadn't argued about.,syntax,argument_structure,drop_argument,True,False,False,False,150,-34.15141296386719,-43.50282669067383,1
Ruth's daughters forget.,Ruth's daughters reveal.,syntax,argument_structure,drop_argument,True,False,False,False,151,-41.11257553100586,-40.64893341064453,0
Naomi's ex-boyfriends descend.,Naomi's ex-boyfriends liked.,syntax,argument_structure,drop_argument,True,False,False,False,152,-66.27406311035156,-62.73088073730469,0
These boys' guests pass.,These boys' guests fired.,syntax,argument_structure,drop_argument,True,False,False,False,153,-40.305503845214844,-41.222740173339844,1
Rachel's girlfriend ascends.,Rachel's girlfriend dropped by.,syntax,argument_structure,drop_argument,True,False,False,False,154,-38.500587463378906,-35.99441146850586,0
Suzanne had cleaned.,Suzanne had concealed.,syntax,argument_structure,drop_argument,True,False,False,False,155,-33.248374938964844,-35.34957504272461,1
Rose buys.,Rose resembles.,syntax,argument_structure,drop_argument,True,False,False,False,156,-14.292106628417969,-15.941282272338867,1
Alan's doctor can't attack.,Alan's doctor can't wear.,syntax,argument_structure,drop_argument,True,False,False,False,157,-37.07670593261719,-34.75896453857422,0
Benjamin sells.,Benjamin escaped from.,syntax,argument_structure,drop_argument,True,False,False,False,158,-25.94582748413086,-35.27618408203125,1
A lot of boys explored.,A lot of boys lifted.,syntax,argument_structure,drop_argument,True,False,False,False,159,-35.829307556152344,-37.25343322753906,1
Lucille's lawyer sees.,Lucille's lawyer returns to.,syntax,argument_structure,drop_argument,True,False,False,False,160,-37.238189697265625,-43.7596435546875,1
Those hospitals buy.,Those hospitals liked.,syntax,argument_structure,drop_argument,True,False,False,False,161,-26.835485458374023,-29.017807006835938,1
Nancy descended.,Nancy lifts.,syntax,argument_structure,drop_argument,True,False,False,False,162,-27.781856536865234,-24.26007843017578,0
Valerie skates around.,Valerie complains about.,syntax,argument_structure,drop_argument,True,False,False,False,163,-35.70479202270508,-30.2160587310791,0
Ella could attack.,Ella could drop by.,syntax,argument_structure,drop_argument,True,False,False,False,164,-30.0897159576416,-37.84830093383789,1
Martin hasn't left.,Martin hasn't arrived at.,syntax,argument_structure,drop_argument,True,False,False,False,165,-22.422758102416992,-29.407032012939453,1
Kevin investigates.,Kevin boasts about.,syntax,argument_structure,drop_argument,True,False,False,False,166,-18.477144241333008,-21.36363410949707,1
Ronald's employees run around.,Ronald's employees fire.,syntax,argument_structure,drop_argument,True,False,False,False,167,-46.352508544921875,-42.33473205566406,0
Wayne's ex-wife bought.,Wayne's ex-wife disagreed with.,syntax,argument_structure,drop_argument,True,False,False,False,168,-48.07849884033203,-54.34148406982422,1
Jennifer ran around.,Jennifer goes to.,syntax,argument_structure,drop_argument,True,False,False,False,169,-19.397838592529297,-18.124629974365234,0
All dancers watch.,All dancers concealed.,syntax,argument_structure,drop_argument,True,False,False,False,170,-24.380615234375,-28.272855758666992,1
Many doctors passed.,Many doctors dropped by.,syntax,argument_structure,drop_argument,True,False,False,False,171,-22.473480224609375,-30.974353790283203,1
Dana's guest passes.,Dana's guest revealed.,syntax,argument_structure,drop_argument,True,False,False,False,172,-34.14359664916992,-38.17724609375,1
Becky could skate around.,Becky could care for.,syntax,argument_structure,drop_argument,True,False,False,False,173,-35.5130729675293,-32.2987174987793,0
Wayne climbed down.,Wayne sounded like.,syntax,argument_structure,drop_argument,True,False,False,False,174,-28.830047607421875,-29.45798110961914,1
This child observes.,This child disagrees with.,syntax,argument_structure,drop_argument,True,False,False,False,175,-24.973587036132812,-29.0413818359375,1
Those organizations buy.,Those organizations fire.,syntax,argument_structure,drop_argument,True,False,False,False,176,-23.309059143066406,-23.182443618774414,0
Linda had climbed up.,Linda had looked like.,syntax,argument_structure,drop_argument,True,False,False,False,177,-32.875877380371094,-33.43501281738281,1
Stacey attacked.,Stacey wears.,syntax,argument_structure,drop_argument,True,False,False,False,178,-28.358837127685547,-27.526826858520508,0
Kristen's piano teachers had climbed up.,Kristen's piano teachers had revealed.,syntax,argument_structure,drop_argument,True,False,False,False,179,-54.895484924316406,-50.6829948425293,0
Margaret exits.,Margaret dislikes.,syntax,argument_structure,drop_argument,True,False,False,False,180,-25.308916091918945,-32.87744140625,1
David wouldn't sell.,David wouldn't argue about.,syntax,argument_structure,drop_argument,True,False,False,False,181,-23.881004333496094,-27.782304763793945,1
A lot of waiters' best friend watches.,A lot of waiters' best friend references.,syntax,argument_structure,drop_argument,True,False,False,False,182,-67.3177719116211,-67.99398803710938,1
Connie climbs up.,Connie talked to.,syntax,argument_structure,drop_argument,True,False,False,False,183,-30.01704216003418,-29.641326904296875,0
Catherine wasn't watching.,Catherine wasn't admiring.,syntax,argument_structure,drop_argument,True,False,False,False,184,-42.061405181884766,-46.441551208496094,1
Bradley visits.,Bradley examines.,syntax,argument_structure,drop_argument,True,False,False,False,185,-19.802352905273438,-23.78043556213379,1
Sandra cleans.,Sandra liked.,syntax,argument_structure,drop_argument,True,False,False,False,186,-25.864730834960938,-25.71793556213379,0
Ann can't watch.,Ann can't work with.,syntax,argument_structure,drop_argument,True,False,False,False,187,-21.991031646728516,-25.44046401977539,1
Senators remember.,Senators found.,syntax,argument_structure,drop_argument,True,False,False,False,188,-23.817161560058594,-20.038639068603516,0
Travis can't see.,Travis can't bike to.,syntax,argument_structure,drop_argument,True,False,False,False,189,-34.739994049072266,-46.933387756347656,1
Lissa hadn't skated around.,Lissa hadn't complained about.,syntax,argument_structure,drop_argument,True,False,False,False,190,-56.4517822265625,-45.00917434692383,0
Every actor is exiting.,Every actor is lifting.,syntax,argument_structure,drop_argument,True,False,False,False,191,-28.295581817626953,-27.388410568237305,0
Monet climbs up.,Monet fled from.,syntax,argument_structure,drop_argument,True,False,False,False,192,-27.66082763671875,-30.773401260375977,1
Suzanne's mentees were investigating.,Suzanne's mentees were driving to.,syntax,argument_structure,drop_argument,True,False,False,False,193,-54.72159957885742,-60.401405334472656,1
A cashier skated around.,A cashier worked with.,syntax,argument_structure,drop_argument,True,False,False,False,194,-46.867916107177734,-38.19853973388672,0
The Impressionists' friends are touring.,The Impressionists' friends are escaping from.,syntax,argument_structure,drop_argument,True,False,False,False,195,-62.095458984375,-69.97307586669922,1
Sandra sees.,Sandra biked to.,syntax,argument_structure,drop_argument,True,False,False,False,196,-25.131328582763672,-38.34040832519531,1
The granddaughter of these people hasn't sold.,The granddaughter of these people hasn't argued about.,syntax,argument_structure,drop_argument,True,False,False,False,197,-49.407554626464844,-57.581138610839844,1
Tina wasn't running around.,Tina wasn't finding.,syntax,argument_structure,drop_argument,True,False,False,False,198,-40.46025848388672,-38.1967887878418,0
Paula's daughters had passed.,Paula's daughters had examined.,syntax,argument_structure,drop_argument,True,False,False,False,199,-36.077232360839844,-39.567325592041016,1
Those boys run around.,Those boys disagreed with.,syntax,argument_structure,drop_argument,True,False,False,False,200,-29.038291931152344,-33.408267974853516,1
A teacher ascends.,A teacher goes to.,syntax,argument_structure,drop_argument,True,False,False,False,201,-31.748035430908203,-28.106063842773438,0
Keith watches.,Keith sounds like.,syntax,argument_structure,drop_argument,True,False,False,False,202,-12.776514053344727,-17.081275939941406,1
Those granddaughters of Timothy do remember.,Those granddaughters of Timothy do scare.,syntax,argument_structure,drop_argument,True,False,False,False,203,-65.45958709716797,-70.96452331542969,1
