sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Hats distract this ill man.,Hats distract these ill man.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,55,-50.386756896972656,-51.466102600097656,1
Dawn sounded like this determined child.,Dawn sounded like these determined child.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,56,-55.45000076293945,-56.646820068359375,1
Carl had run around that brown oasis.,Carl had run around those brown oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,57,-52.67850112915039,-52.76600646972656,1
Anna criticizes these concealed children.,Anna criticizes this concealed children.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,58,-47.20691680908203,-46.65574264526367,0
The waiter might criticize that unemployed man.,The waiter might criticize those unemployed man.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,59,-62.26536178588867,-61.936981201171875,0
Tracy was investigating this troubled alumnus.,Tracy was investigating these troubled alumnus.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,60,-64.38462829589844,-65.50413513183594,1
These newspaper articles astound this clever child.,These newspaper articles astound these clever child.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,61,-69.1048583984375,-69.60900115966797,1
Dana hadn't attacked this small man.,Dana hadn't attacked these small man.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,62,-54.511451721191406,-57.12586212158203,1
Curtis wasn't breaking those hard teeth.,Curtis wasn't breaking that hard teeth.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,63,-66.16117095947266,-64.39007568359375,0
All customers attack this employed alumnus.,All customers attack these employed alumnus.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,64,-61.406471252441406,-61.46426010131836,1
Most ladies go to those purple oases.,Most ladies go to that purple oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,65,-57.783809661865234,-58.511436462402344,1
A dancer tours that blue oasis.,A dancer tours those blue oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,66,-52.52180099487305,-56.18031311035156,1
Steven irritated this unconvinced woman.,Steven irritated these unconvinced woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,67,-61.620628356933594,-62.6367301940918,1
Tara wasn't helping that sick man.,Tara wasn't helping those sick man.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,68,-55.55556106567383,-55.00218963623047,0
The dancers aren't cleaning that smooth fungus.,The dancers aren't cleaning those smooth fungus.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,69,-65.76583099365234,-68.80197143554688,1
Melissa had talked about these white theses.,Melissa had talked about this white theses.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,70,-62.80784225463867,-59.15101623535156,0
The man isn't watching those upset men.,The man isn't watching that upset men.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,71,-54.43035888671875,-53.58854675292969,0
Sabrina won't worry this out in the open person.,Sabrina won't worry these out in the open person.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,72,-64.25877380371094,-65.97842407226562,1
Every bird embarrassed these unemployed men.,Every bird embarrassed this unemployed men.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,73,-54.05719757080078,-52.050437927246094,0
The Borgias drive to that small oasis.,The Borgias drive to those small oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,74,-65.32991027832031,-63.92932891845703,0
Bradley likes these brown fungi.,Bradley likes this brown fungi.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,75,-49.583744049072266,-47.857017517089844,0
Most guys go to that black oasis.,Most guys go to those black oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,76,-49.793052673339844,-49.82411193847656,1
A pedestrian hadn't approached these hopeful women.,A pedestrian hadn't approached this hopeful women.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,77,-68.62054443359375,-67.04737091064453,0
Some senators aren't healing this unemployed alumnus.,Some senators aren't healing these unemployed alumnus.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,78,-76.78907012939453,-76.97460174560547,1
That cart wasn't stunning these exposed men.,That cart wasn't stunning this exposed men.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,79,-70.86309814453125,-69.2054443359375,0
Joel can think about this smart man.,Joel can think about these smart man.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,80,-47.290863037109375,-48.85007858276367,1
Those prints disgust those good people.,Those prints disgust that good people.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,81,-52.090450286865234,-48.13644027709961,0
Beverly hadn't passed these yellow oases.,Beverly hadn't passed this yellow oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,82,-73.80340576171875,-71.48472595214844,0
A lot of prints irritate this unconvinced woman.,A lot of prints irritate these unconvinced woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,83,-88.88302612304688,-87.47085571289062,0
Many customers hire those standing alumni.,Many customers hire that standing alumni.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,84,-46.74562072753906,-46.50379943847656,0
Some rug isn't irritating that nice woman.,Some rug isn't irritating those nice woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,85,-57.40419387817383,-58.382789611816406,1
Jill embarrassed those busy men.,Jill embarrassed that busy men.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,86,-47.56446838378906,-44.3946418762207,0
Most sketches could hurt this uncertain person.,Most sketches could hurt these uncertain person.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,87,-52.745113372802734,-53.22452163696289,1
Patricia lifted those purple feet.,Patricia lifted that purple feet.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,88,-52.83137512207031,-51.54905700683594,0
The girls sell this hard fungus.,The girls sell these hard fungus.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,89,-47.924251556396484,-49.83216094970703,1
Nicole has seen this yellow cactus.,Nicole has seen these yellow cactus.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,90,-50.99335479736328,-53.461151123046875,1
Sharon could arrive at those big oases.,Sharon could arrive at that big oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,91,-63.142860412597656,-63.39678955078125,1
This cashier can fire that good woman.,This cashier can fire those good woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,92,-61.653079986572266,-63.622196197509766,1
Raymond left those scared children.,Raymond left that scared children.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,93,-50.83814239501953,-48.932151794433594,0
Noah could discuss that clever person.,Noah could discuss those clever person.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,94,-52.51532745361328,-53.328941345214844,1
Rachelle knew that concealed woman.,Rachelle knew those concealed woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,95,-46.77329635620117,-49.92510986328125,1
Dawn hasn't cured those gray oxen.,Dawn hasn't cured that gray oxen.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,96,-71.65868377685547,-68.985107421875,0
The Great Lakes haven't disgusted those out in the open people.,The Great Lakes haven't disgusted that out in the open people.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,97,-83.08710479736328,-82.02576446533203,0
Wayne doesn't exit those cheap oases.,Wayne doesn't exit that cheap oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,98,-65.15313720703125,-65.74461364746094,1
These waitresses haven't astounded this fast woman.,These waitresses haven't astounded these fast woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,99,-82.05850219726562,-83.93257141113281,1
Patrick hasn't lifted this out in the open cactus.,Patrick hasn't lifted these out in the open cactus.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,100,-65.97071838378906,-67.47196960449219,1
Angela isn't embarrassing those excited children.,Angela isn't embarrassing that excited children.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,101,-60.70501708984375,-57.65030288696289,0
Jennifer hasn't criticized this smart man.,Jennifer hasn't criticized these smart man.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,102,-47.6208610534668,-50.31599044799805,1
April watched this big person.,April watched these big person.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,103,-31.32818603515625,-34.263797760009766,1
Candice hadn't bothered that serious alumnus.,Candice hadn't bothered those serious alumnus.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,104,-69.28215026855469,-71.2383804321289,1
The Clintons observe those happy women.,The Clintons observe that happy women.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,105,-53.17130661010742,-53.302093505859375,1
The Clintons observe this excited man.,The Clintons observe these excited man.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,106,-52.074302673339844,-53.63390350341797,1
Associations were listening to that unlucky child.,Associations were listening to those unlucky child.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,107,-63.6128044128418,-60.478919982910156,0
Those committees discussed that busy woman.,Those committees discussed those busy woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,108,-48.028656005859375,-48.65071487426758,1
Debra isn't discussing that good analysis.,Debra isn't discussing those good analysis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,109,-51.52399826049805,-52.8016357421875,1
The drawing distracts this lucky woman.,The drawing distracts these lucky woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,110,-57.557350158691406,-58.4940071105957,1
Holly couldn't dislike this exposed child.,Holly couldn't dislike these exposed child.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,111,-60.2249641418457,-61.15712356567383,1
Angela examines that good synopsis.,Angela examines those good synopsis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,112,-45.10044860839844,-47.05146026611328,1
These skateboards aggravate that lucky woman.,These skateboards aggravate those lucky woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,113,-68.0224838256836,-67.28427124023438,0
Some play alarms those small women.,Some play alarms that small women.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,114,-48.12809753417969,-45.4803466796875,0
Students investigate these nice men.,Students investigate this nice men.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,115,-38.30873107910156,-35.15336990356445,0
Tanya wasn't shocking that busy child.,Tanya wasn't shocking those busy child.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,116,-57.568294525146484,-59.11619567871094,1
Brett has boasted about this nice person.,Brett has boasted about these nice person.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,117,-57.549781799316406,-61.76316833496094,1
Jennifer described that hidden woman.,Jennifer described those hidden woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,118,-35.94449234008789,-38.38819122314453,1
Winston Churchill passed these red oases.,Winston Churchill passed this red oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,119,-63.477439880371094,-61.56696319580078,0
Some mirror could scare this nice woman.,Some mirror could scare these nice woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,120,-52.41560363769531,-55.367305755615234,1
Caroline hadn't fired that scared alumnus.,Caroline hadn't fired those scared alumnus.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,121,-77.02278900146484,-79.90265655517578,1
Edward wasn't referencing that displeased woman.,Edward wasn't referencing those displeased woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,122,-60.887020111083984,-65.0618667602539,1
Many teachers clean these cheap teeth.,Many teachers clean this cheap teeth.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,123,-44.79756546020508,-45.37409973144531,1
Wayne might remember these new oases.,Wayne might remember this new oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,124,-54.89344024658203,-53.46442413330078,0
Some high school alarms this determined man.,Some high school alarms these determined man.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,125,-59.18212890625,-58.839561462402344,0
Vincent had returned to these out in the open oases.,Vincent had returned to this out in the open oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,126,-73.75970458984375,-74.0269546508789,1
Marla hired this standing child.,Marla hired these standing child.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,127,-44.7026252746582,-47.3587646484375,1
Some cucumber has upset those ill men.,Some cucumber has upset that ill men.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,128,-63.83207321166992,-62.286930084228516,0
Russell hasn't kissed this content man.,Russell hasn't kissed these content man.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,129,-48.207122802734375,-49.84364318847656,1
Guy has left this determined man.,Guy has left these determined man.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,130,-44.03016662597656,-45.23600769042969,1
The Lutherans listen to these employed women.,The Lutherans listen to this employed women.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,131,-60.071556091308594,-60.07011413574219,0
Candice disliked these bad analyses.,Candice disliked this bad analyses.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,132,-49.48221206665039,-47.96052551269531,0
Many women heal these lost geese.,Many women heal this lost geese.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,133,-53.358489990234375,-54.27556610107422,1
Wayne has remembered these smart people.,Wayne has remembered this smart people.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,134,-49.19493103027344,-47.35893630981445,0
This teenager had dropped by these white oases.,This teenager had dropped by this white oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,135,-63.11219787597656,-61.31965255737305,0
Eva has exited those smooth oases.,Eva has exited that smooth oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,136,-56.66120910644531,-54.83611297607422,0
Cheryl wouldn't aggravate that bad person.,Cheryl wouldn't aggravate those bad person.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,137,-67.90855407714844,-70.05550384521484,1
Katherine hadn't shocked those young children.,Katherine hadn't shocked that young children.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,138,-54.72050857543945,-51.9215087890625,0
The student loves these troubled people.,The student loves this troubled people.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,139,-43.81590270996094,-40.83891677856445,0
Tracy cared for those smart alumni.,Tracy cared for that smart alumni.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,140,-51.81083679199219,-52.95383834838867,1
Guys return to these small oases.,Guys return to this small oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,141,-52.632118225097656,-51.72687530517578,0
Marcus won't bike to this white oasis.,Marcus won't bike to these white oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_irregular_2,True,False,True,True,142,-53.18800735473633,-56.11479187011719,1
