sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Every hospital does dislike at most four men.,No hospital does dislike at most four men.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,88,-60.72025680541992,-61.27235412597656,1
That bank has disliked at most ten waiters.,No bank has disliked at most ten waiters.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,89,-72.43853759765625,-73.55632019042969,1
That child drops by at least four museums.,No child drops by at least four museums.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,90,-53.049102783203125,-53.524417877197266,1
Each customer could exit at least eight movie theaters.,No customer could exit at least eight movie theaters.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,91,-64.48358917236328,-65.05835723876953,1
That driver investigates at least seven libraries.,No driver investigates at least seven libraries.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,92,-51.46265411376953,-51.61024856567383,1
That guy loves at least six actors.,No guy loves at least six actors.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,93,-46.35591125488281,-46.917903900146484,1
A dancer is curing at most two cashiers.,No dancer is curing at most two cashiers.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,94,-72.58460998535156,-72.84805297851562,1
That actress concealed at most three computers.,No actress concealed at most three computers.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,95,-57.0311393737793,-57.75113296508789,1
Some lady was aggravating at least six students.,No lady was aggravating at least six students.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,96,-57.729957580566406,-56.815711975097656,0
The fish would bother at least six dancers.,No fish would bother at least six dancers.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,97,-55.27362060546875,-54.929508209228516,0
Each guy has broken at least eight planes.,No guy has broken at least eight planes.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,98,-49.262481689453125,-48.7112922668457,0
That library can love at most ten books.,No library can love at most ten books.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,99,-55.306129455566406,-54.46094512939453,0
That person disagrees with at most two newspaper articles.,No person disagrees with at most two newspaper articles.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,100,-65.10755920410156,-65.686767578125,1
Each waitress has concealed at most three rivers.,No waitress has concealed at most three rivers.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,101,-62.44458770751953,-61.69066619873047,0
Every mushroom has hurt at least nine children.,No mushroom has hurt at least nine children.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,102,-52.472068786621094,-52.82822036743164,1
This hospital might criticize at most five schools.,No hospital might criticize at most five schools.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,103,-59.34543991088867,-58.6606330871582,0
A school worried at least five patients.,No school worried at least five patients.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,104,-48.052249908447266,-47.44091033935547,0
Each mirror has looked like at least five prints.,No mirror has looked like at least five prints.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,105,-55.54710006713867,-55.18787384033203,0
Each government can hire at most six adults.,No government can hire at most six adults.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,106,-55.6673469543457,-55.5576057434082,0
That hospital could conceal at most three actors.,No hospital could conceal at most three actors.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,107,-61.933658599853516,-61.409481048583984,0
This girl ascends at most eight hills.,No girl ascends at most eight hills.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,108,-64.38758850097656,-63.25288391113281,0
Each man describes at least five mountains.,No man describes at least five mountains.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,109,-47.35042190551758,-46.29206848144531,0
This print looked like at least seven carts.,No print looked like at least seven carts.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,110,-57.7578125,-56.78010559082031,0
Every child dislikes at most seven malls.,No child dislikes at most seven malls.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,111,-65.70433044433594,-65.6545639038086,0
An adult should skate around at least nine grocery stores.,No adult should skate around at least nine grocery stores.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,112,-75.8850326538086,-75.54878997802734,0
An actor is boycotting at most four art galleries.,No actor is boycotting at most four art galleries.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,113,-71.10054016113281,-72.02727508544922,1
That woman has revealed at most five skirts.,No woman has revealed at most five skirts.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,114,-51.74488067626953,-53.02727508544922,1
The library took at most seven hamsters.,No library took at most seven hamsters.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,115,-58.34226608276367,-59.83251190185547,1
A driver finds at least ten public parks.,No driver finds at least ten public parks.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,116,-55.14136505126953,-53.82530212402344,0
This slope stunned at most four actors.,No slope stunned at most four actors.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,117,-58.93975830078125,-58.93215560913086,0
This student cured at least seven cats.,No student cured at least seven cats.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,118,-51.52445602416992,-51.595977783203125,1
This child investigated at least two committees.,No child investigated at least two committees.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,119,-48.14478302001953,-46.76812744140625,0
Every cashier had forgotten at least two waiters.,No cashier had forgotten at least two waiters.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,120,-67.8334732055664,-68.00811767578125,1
Some guest is driving to at least seven glaciers.,No guest is driving to at least seven glaciers.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,121,-62.12100601196289,-61.94453430175781,0
That woman escaped from at most seven closets.,No woman escaped from at most seven closets.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,122,-61.38389587402344,-62.125755310058594,1
That fish was finding at least three socks.,No fish was finding at least three socks.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,123,-52.764095306396484,-51.8939208984375,0
The doctor descended at least nine mountains.,No doctor descended at least nine mountains.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,124,-52.02031707763672,-51.330604553222656,0
Each hospital bored at most seven teachers.,No hospital bored at most seven teachers.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,125,-58.17173767089844,-57.1030158996582,0
A lady should attack at least six guests.,No lady should attack at least six guests.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,126,-55.40607833862305,-52.53550720214844,0
A photograph should look like at most three carts.,No photograph should look like at most three carts.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,127,-63.5134162902832,-62.01930236816406,0
That man criticized at least five children.,No man criticized at least five children.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,128,-41.649879455566406,-42.74793243408203,1
Some picture looked like at most nine rugs.,No picture looked like at most nine rugs.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,129,-61.50389862060547,-60.267967224121094,0
Each patient had kissed at most five waiters.,No patient had kissed at most five waiters.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,130,-72.01437377929688,-71.59236145019531,0
Some man had cleaned at most ten gloves.,No man had cleaned at most ten gloves.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,131,-58.63146209716797,-57.92478942871094,0
That waitress approached at most four boys.,No waitress approached at most four boys.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,132,-53.73802185058594,-54.4282341003418,1
Some actress does kiss at most nine men.,No actress does kiss at most nine men.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,133,-63.672203063964844,-63.95722961425781,1
A boy boycotted at most eight rivers.,No boy boycotted at most eight rivers.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,134,-72.85978698730469,-71.38137817382812,0
Every book had bored at most ten adults.,No book had bored at most ten adults.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,135,-56.92188262939453,-58.69552230834961,1
This doctor has cared for at most nine students.,No doctor has cared for at most nine students.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,136,-58.341773986816406,-58.066253662109375,0
That cafe was boring at most eight pedestrians.,No cafe was boring at most eight pedestrians.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,137,-64.25151062011719,-63.087467193603516,0
Some teenager was skated around at least eight grocery stores.,No teenager was skated around at least eight grocery stores.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,138,-76.07444763183594,-75.29961395263672,0
The boy finds at most five cats.,No boy finds at most five cats.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,139,-50.567474365234375,-50.5718994140625,1
Some teacher helps at most three customers.,No teacher helps at most three customers.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,140,-51.145240783691406,-51.780303955078125,1
The doctor was investigating at most three committees.,No doctor was investigating at most three committees.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,141,-56.4805908203125,-56.43327331542969,0
A hat astounded at least nine banks.,No hat astounded at least nine banks.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,142,-59.70718765258789,-57.71554946899414,0
That student toured at most eight libraries.,No student toured at most eight libraries.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,143,-57.281089782714844,-56.67750549316406,0
Each customer buys at least six lamps.,No customer buys at least six lamps.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,144,-49.691368103027344,-50.51587677001953,1
Every essay had shocked at least four girls.,No essay had shocked at least four girls.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,145,-50.50548553466797,-51.0968017578125,1
The customer revealed at most three tomatoes.,No customer revealed at most three tomatoes.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,146,-54.10027313232422,-55.52666473388672,1
The bird would break at most seven carriages.,No bird would break at most seven carriages.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,147,-66.46723937988281,-66.22299194335938,0
A student did take at least eight vases.,No student did take at least eight vases.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,148,-58.15156173706055,-57.283477783203125,0
An actor might approach at most three pedestrians.,No actor might approach at most three pedestrians.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,149,-63.2925910949707,-63.05615234375,0
A child had hidden at least eight scarves.,No child had hidden at least eight scarves.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,150,-60.695213317871094,-58.81261444091797,0
That window is hurting at most three waitresses.,No window is hurting at most three waitresses.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,151,-70.97666931152344,-71.20614624023438,1
A girl climbed down at most ten slopes.,No girl climbed down at most ten slopes.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,152,-58.11130142211914,-57.447757720947266,0
A customer would hate at most two senators.,No customer would hate at most two senators.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,153,-64.39803314208984,-62.86682891845703,0
Some cashier aggravated at most five adults.,No cashier aggravated at most five adults.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,154,-67.56596374511719,-66.99907684326172,0
This cashier forgot at most two ladies.,No cashier forgot at most two ladies.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,155,-62.741790771484375,-63.18339538574219,1
Every waitress had cleaned at least five hills.,No waitress had cleaned at least five hills.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,156,-54.32683563232422,-55.071022033691406,1
Every guy found at least three projectors.,No guy found at least three projectors.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,157,-50.809112548828125,-51.15083312988281,1
Every patient was hugging at least five students.,No patient was hugging at least five students.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,158,-52.964237213134766,-52.215274810791016,0
This lady criticizes at least nine women.,No lady criticizes at least nine women.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,159,-56.933746337890625,-57.58319091796875,1
That man had returned to at most two public parks.,No man had returned to at most two public parks.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,160,-59.984336853027344,-62.05805206298828,1
Every cashier researches at most three cafes.,No cashier researches at most three cafes.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,161,-70.98513793945312,-70.1073989868164,0
A cashier scans at least three books.,No cashier scans at least three books.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,162,-55.23762130737305,-53.564231872558594,0
Some man is arguing about at most nine guys.,No man is arguing about at most nine guys.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,163,-61.59020233154297,-60.92939376831055,0
A guy broke at most seven cars.,No guy broke at most seven cars.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,164,-47.962642669677734,-46.648193359375,0
Every painting did resemble at least five sketches.,No painting did resemble at least five sketches.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,165,-59.02043914794922,-60.57936096191406,1
Every senator reveals at least eight coats.,No senator reveals at least eight coats.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,166,-48.842567443847656,-49.18958282470703,1
Some cashier is skated around at least six glaciers.,No cashier is skated around at least six glaciers.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,167,-78.58077239990234,-77.40432739257812,0
That mall was disturbing at least eight waiters.,No mall was disturbing at least eight waiters.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,168,-65.28709411621094,-65.43074798583984,1
Every woman did descend at most two mountains.,No woman did descend at most two mountains.,semantics,quantifiers,superlative_quantifiers_2,True,False,True,False,169,-59.58042526245117,-58.2940559387207,0
