sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
What can't Rose realize she is cleaning?,What can't Rose realize who is cleaning?,syntax,island_effects,wh_island,True,True,False,False,74,-59.725929260253906,-61.6492919921875,1
Who was Harvard University investigating it upsets?,Who was Harvard University investigating what upsets?,syntax,island_effects,wh_island,True,True,False,False,75,-63.40983581542969,-63.87187194824219,1
Who hasn't Renee figured out she had confused?,Who hasn't Renee figured out what had confused?,syntax,island_effects,wh_island,True,True,False,False,76,-71.32432556152344,-69.45355224609375,0
What has Marcus known he sold?,What has Marcus known who sold?,syntax,island_effects,wh_island,True,True,False,False,77,-47.126182556152344,-49.15134811401367,1
Who had the company forgotten it bored?,Who had the company forgotten who bored?,syntax,island_effects,wh_island,True,True,False,False,78,-48.004905700683594,-51.792152404785156,1
What had hospitals investigated they are healing?,What had hospitals investigated who are healing?,syntax,island_effects,wh_island,True,True,False,False,79,-58.94389724731445,-60.4776496887207,1
Who wouldn't every boy conceal he doesn't attack?,Who wouldn't every boy conceal who doesn't attack?,syntax,island_effects,wh_island,True,True,False,False,80,-66.48734283447266,-66.58448028564453,1
What can't Jane know she arrived at?,What can't Jane know who arrived at?,syntax,island_effects,wh_island,True,True,False,False,81,-54.814109802246094,-53.607505798339844,0
What doesn't Jill find out she hasn't forgotten?,What doesn't Jill find out who hasn't forgotten?,syntax,island_effects,wh_island,True,True,False,False,82,-63.43036651611328,-62.535316467285156,0
Who were the Lutherans discovering they embarrasses?,Who were the Lutherans discovering what embarrasses?,syntax,island_effects,wh_island,True,True,False,False,83,-75.05946350097656,-72.64573669433594,0
What aren't many legislatures discovering they explored?,What aren't many legislatures discovering who explored?,syntax,island_effects,wh_island,True,True,False,False,84,-69.86831665039062,-69.77726745605469,0
Who can every girl reveal she wasn't discovering?,Who can every girl reveal who wasn't discovering?,syntax,island_effects,wh_island,True,True,False,False,85,-63.808563232421875,-66.07984924316406,1
Who aren't a lot of cashiers investigating they have irritated?,Who aren't a lot of cashiers investigating what have irritated?,syntax,island_effects,wh_island,True,True,False,False,86,-80.13491821289062,-82.01524353027344,1
Who wasn't Leslie investigating she hadn't hated?,Who wasn't Leslie investigating who hadn't hated?,syntax,island_effects,wh_island,True,True,False,False,87,-66.29369354248047,-67.85377502441406,1
Who didn't Mary learn she has listened to?,Who didn't Mary learn who has listened to?,syntax,island_effects,wh_island,True,True,False,False,88,-56.19921875,-54.887489318847656,0
Who has Laura realized she would argue about?,Who has Laura realized who would argue about?,syntax,island_effects,wh_island,True,True,False,False,89,-53.02406311035156,-55.031089782714844,1
What hadn't Brett investigated he researches?,What hadn't Brett investigated who researches?,syntax,island_effects,wh_island,True,True,False,False,90,-64.43177795410156,-66.38552856445312,1
What hasn't Jill found out she exited?,What hasn't Jill found out who exited?,syntax,island_effects,wh_island,True,True,False,False,91,-61.82940673828125,-60.88078308105469,0
What hasn't Maria revealed she ran around?,What hasn't Maria revealed who ran around?,syntax,island_effects,wh_island,True,True,False,False,92,-62.42427062988281,-63.303871154785156,1
Who was Melinda finding out she forgot?,Who was Melinda finding out who forgot?,syntax,island_effects,wh_island,True,True,False,False,93,-62.039241790771484,-61.29529571533203,0
Who isn't Colleen discovering she hasn't researched?,Who isn't Colleen discovering who hasn't researched?,syntax,island_effects,wh_island,True,True,False,False,94,-70.34751892089844,-70.52153015136719,1
What was Janet concealing she will descend?,What was Janet concealing who will descend?,syntax,island_effects,wh_island,True,True,False,False,95,-66.4454116821289,-64.86095428466797,0
What had James figured out he is biking to?,What had James figured out who is biking to?,syntax,island_effects,wh_island,True,True,False,False,96,-67.53104400634766,-68.73612976074219,1
What hadn't William realized he isn't breaking?,What hadn't William realized what isn't breaking?,syntax,island_effects,wh_island,True,True,False,False,97,-60.74742889404297,-60.622440338134766,0
Who were the schools forgetting they could alarm?,Who were the schools forgetting who could alarm?,syntax,island_effects,wh_island,True,True,False,False,98,-59.17218780517578,-60.545196533203125,1
What has Amanda investigated she fixes?,What has Amanda investigated who fixes?,syntax,island_effects,wh_island,True,True,False,False,99,-56.738983154296875,-56.297611236572266,0
Who were the women concealing they stunned?,Who were the women concealing who stunned?,syntax,island_effects,wh_island,True,True,False,False,100,-59.76616668701172,-59.2681884765625,0
Who had Sara found out she admires?,Who had Sara found out who admires?,syntax,island_effects,wh_island,True,True,False,False,101,-63.443397521972656,-62.823814392089844,0
What wasn't Andrea concealing she can conceal?,What wasn't Andrea concealing who can conceal?,syntax,island_effects,wh_island,True,True,False,False,102,-72.81614685058594,-72.33560180664062,0
Who wouldn't most adults discover they are helping?,Who wouldn't most adults discover who are helping?,syntax,island_effects,wh_island,True,True,False,False,103,-60.228271484375,-62.50703048706055,1
Who is Matt discovering he has hugged?,Who is Matt discovering who has hugged?,syntax,island_effects,wh_island,True,True,False,False,104,-53.6204833984375,-54.801815032958984,1
Who has Brad concealed he hasn't upset?,Who has Brad concealed what hasn't upset?,syntax,island_effects,wh_island,True,True,False,False,105,-60.63888168334961,-59.65367126464844,0
Who had Alice discovered she is confusing?,Who had Alice discovered who is confusing?,syntax,island_effects,wh_island,True,True,False,False,106,-57.267906188964844,-56.153709411621094,0
Who was Catherine figuring out she wouldn't annoy?,Who was Catherine figuring out what wouldn't annoy?,syntax,island_effects,wh_island,True,True,False,False,107,-67.12438201904297,-64.86651611328125,0
What has Clyde remembered he appreciates?,What has Clyde remembered who appreciates?,syntax,island_effects,wh_island,True,True,False,False,108,-54.46691131591797,-55.828208923339844,1
Who wouldn't Suzanne conceal she isn't revealing?,Who wouldn't Suzanne conceal who isn't revealing?,syntax,island_effects,wh_island,True,True,False,False,109,-67.98641204833984,-69.08492279052734,1
What should Robert figure out he ascended?,What should Robert figure out what ascended?,syntax,island_effects,wh_island,True,True,False,False,110,-55.289634704589844,-53.66706848144531,0
Who has Russell found out he embarrassed?,Who has Russell found out who embarrassed?,syntax,island_effects,wh_island,True,True,False,False,111,-53.874454498291016,-54.2335205078125,1
What might Raymond realize he hasn't driven to?,What might Raymond realize who hasn't driven to?,syntax,island_effects,wh_island,True,True,False,False,112,-68.86843872070312,-70.81178283691406,1
What could Tammy investigate she explores?,What could Tammy investigate who explores?,syntax,island_effects,wh_island,True,True,False,False,113,-56.87184524536133,-56.46686553955078,0
Who isn't Janice concealing she should return to?,Who isn't Janice concealing who should return to?,syntax,island_effects,wh_island,True,True,False,False,114,-78.33891296386719,-76.48539733886719,0
Who is Meredith learning she can't upset?,Who is Meredith learning who can't upset?,syntax,island_effects,wh_island,True,True,False,False,115,-60.98863983154297,-60.138404846191406,0
Who wasn't Irene discovering she had returned to?,Who wasn't Irene discovering who had returned to?,syntax,island_effects,wh_island,True,True,False,False,116,-65.79035949707031,-64.23932647705078,0
Who has Sheila realized she aggravated?,Who has Sheila realized who aggravated?,syntax,island_effects,wh_island,True,True,False,False,117,-50.89310073852539,-52.29831314086914,1
Who hasn't Samuel found out he isn't firing?,Who hasn't Samuel found out who isn't firing?,syntax,island_effects,wh_island,True,True,False,False,118,-69.70272827148438,-69.13981628417969,0
Who had the legislatures learned they won't watch?,Who had the legislatures learned who won't watch?,syntax,island_effects,wh_island,True,True,False,False,119,-60.160888671875,-61.44996643066406,1
Who have some museums forgotten they had discovered?,Who have some museums forgotten who had discovered?,syntax,island_effects,wh_island,True,True,False,False,120,-57.14413833618164,-57.10334014892578,0
What doesn't Brett figure out he leaves?,What doesn't Brett figure out who leaves?,syntax,island_effects,wh_island,True,True,False,False,121,-59.04076385498047,-58.5216178894043,0
Who haven't students learned they aren't alarming?,Who haven't students learned who aren't alarming?,syntax,island_effects,wh_island,True,True,False,False,122,-60.397865295410156,-62.16841506958008,1
Who isn't John forgetting he is thinking about?,Who isn't John forgetting who is thinking about?,syntax,island_effects,wh_island,True,True,False,False,123,-55.711875915527344,-57.491947174072266,1
Who is Carl discovering he hadn't talked to?,Who is Carl discovering who hadn't talked to?,syntax,island_effects,wh_island,True,True,False,False,124,-61.14437484741211,-62.586978912353516,1
Who wasn't Eric realizing he bored?,Who wasn't Eric realizing what bored?,syntax,island_effects,wh_island,True,True,False,False,125,-54.66407775878906,-55.73013687133789,1
Who could Curtis forget he has bothered?,Who could Curtis forget who has bothered?,syntax,island_effects,wh_island,True,True,False,False,126,-57.08918380737305,-58.43625259399414,1
Who is Janice learning she hadn't observed?,Who is Janice learning who hadn't observed?,syntax,island_effects,wh_island,True,True,False,False,127,-68.63668823242188,-66.7021713256836,0
Who had every waitress revealed she was alarming?,Who had every waitress revealed who was alarming?,syntax,island_effects,wh_island,True,True,False,False,128,-63.69005584716797,-64.89918518066406,1
What hadn't Rachel revealed she would discover?,What hadn't Rachel revealed who would discover?,syntax,island_effects,wh_island,True,True,False,False,129,-60.294925689697266,-61.25498580932617,1
Who haven't many cashiers found out they did dislike?,Who haven't many cashiers found out who did dislike?,syntax,island_effects,wh_island,True,True,False,False,130,-79.54931640625,-79.22791290283203,0
Who couldn't Tiffany forget she had annoyed?,Who couldn't Tiffany forget what had annoyed?,syntax,island_effects,wh_island,True,True,False,False,131,-63.53453826904297,-63.7999382019043,1
What has Elaine figured out she leaves?,What has Elaine figured out who leaves?,syntax,island_effects,wh_island,True,True,False,False,132,-55.258522033691406,-55.28046417236328,1
What was Nicole learning she had found?,What was Nicole learning who had found?,syntax,island_effects,wh_island,True,True,False,False,133,-51.53059387207031,-48.88114929199219,0
Who should Melinda forget she has attacked?,Who should Melinda forget who has attacked?,syntax,island_effects,wh_island,True,True,False,False,134,-62.546791076660156,-63.24956512451172,1
Who is Valerie figuring out she has helped?,Who is Valerie figuring out who has helped?,syntax,island_effects,wh_island,True,True,False,False,135,-56.28337860107422,-55.03118896484375,0
Who hadn't Katherine realized she will observe?,Who hadn't Katherine realized who will observe?,syntax,island_effects,wh_island,True,True,False,False,136,-58.4378662109375,-61.0919075012207,1
Who will Derek investigate he can't hate?,Who will Derek investigate who can't hate?,syntax,island_effects,wh_island,True,True,False,False,137,-59.529090881347656,-61.42527389526367,1
What had Robert revealed he had brought?,What had Robert revealed who had brought?,syntax,island_effects,wh_island,True,True,False,False,138,-46.12419128417969,-47.04380798339844,1
Who will a lady know she had concealed?,Who will a lady know who had concealed?,syntax,island_effects,wh_island,True,True,False,False,139,-56.47444152832031,-55.10477828979492,0
What wasn't Tara investigating she hasn't brought?,What wasn't Tara investigating who hasn't brought?,syntax,island_effects,wh_island,True,True,False,False,140,-68.17474365234375,-69.5511474609375,1
What has Jodi found out she could sell?,What has Jodi found out who could sell?,syntax,island_effects,wh_island,True,True,False,False,141,-64.54850769042969,-63.27193832397461,0
What weren't some ladies learning they were climbing up?,What weren't some ladies learning what were climbing up?,syntax,island_effects,wh_island,True,True,False,False,142,-69.77921295166016,-70.53377532958984,1
Who wasn't Curtis realizing he cares for?,Who wasn't Curtis realizing who cares for?,syntax,island_effects,wh_island,True,True,False,False,143,-55.389739990234375,-59.09302520751953,1
Who would organizations find out they impresses?,Who would organizations find out what impresses?,syntax,island_effects,wh_island,True,True,False,False,144,-60.16492462158203,-56.71318435668945,0
Who has Edward forgotten he is observing?,Who has Edward forgotten who is observing?,syntax,island_effects,wh_island,True,True,False,False,145,-56.56858825683594,-57.02330017089844,1
What was Valerie investigating she likes?,What was Valerie investigating who likes?,syntax,island_effects,wh_island,True,True,False,False,146,-52.19439697265625,-54.335575103759766,1
Who was Dan finding out he investigates?,Who was Dan finding out who investigates?,syntax,island_effects,wh_island,True,True,False,False,147,-57.20256805419922,-57.60186767578125,1
Who has Travis concealed he has kissed?,Who has Travis concealed who has kissed?,syntax,island_effects,wh_island,True,True,False,False,148,-58.733360290527344,-60.573814392089844,1
What shouldn't Tanya remember she should exit?,What shouldn't Tanya remember who should exit?,syntax,island_effects,wh_island,True,True,False,False,149,-68.56665802001953,-67.83317565917969,0
What wasn't Beth revealing she was skated around?,What wasn't Beth revealing who was skated around?,syntax,island_effects,wh_island,True,True,False,False,150,-74.127685546875,-75.96270751953125,1
What didn't Anne investigate she has broken?,What didn't Anne investigate who has broken?,syntax,island_effects,wh_island,True,True,False,False,151,-61.470035552978516,-60.45622253417969,0
What had these ladies realized they have escaped from?,What had these ladies realized who have escaped from?,syntax,island_effects,wh_island,True,True,False,False,152,-58.630367279052734,-62.67124938964844,1
Who hadn't Tanya concealed she can't upset?,Who hadn't Tanya concealed who can't upset?,syntax,island_effects,wh_island,True,True,False,False,153,-72.88528442382812,-74.44961547851562,1
Who wasn't Brian concealing he would know?,Who wasn't Brian concealing who would know?,syntax,island_effects,wh_island,True,True,False,False,154,-61.01805877685547,-62.224178314208984,1
What is Cheryl investigating she noticed?,What is Cheryl investigating who noticed?,syntax,island_effects,wh_island,True,True,False,False,155,-53.45857238769531,-54.93882369995117,1
What hasn't Amelia known she has skated around?,What hasn't Amelia known who has skated around?,syntax,island_effects,wh_island,True,True,False,False,156,-79.91883087158203,-79.61711120605469,0
Who has Naomi forgotten she might question?,Who has Naomi forgotten who might question?,syntax,island_effects,wh_island,True,True,False,False,157,-57.617820739746094,-57.65382385253906,1
What has Cindy revealed she would see?,What has Cindy revealed who would see?,syntax,island_effects,wh_island,True,True,False,False,158,-51.06288146972656,-51.14070129394531,1
What hadn't many adults revealed they have boycotted?,What hadn't many adults revealed who have boycotted?,syntax,island_effects,wh_island,True,True,False,False,159,-86.92273712158203,-88.46427917480469,1
What hasn't Curtis known he couldn't walk through?,What hasn't Curtis known who couldn't walk through?,syntax,island_effects,wh_island,True,True,False,False,160,-67.32977294921875,-68.95709228515625,1
What won't Rachelle discover she thought about?,What won't Rachelle discover who thought about?,syntax,island_effects,wh_island,True,True,False,False,161,-65.79306030273438,-67.25019073486328,1
What has the teenager investigated he hasn't examined?,What has the teenager investigated who hasn't examined?,syntax,island_effects,wh_island,True,True,False,False,162,-68.35076904296875,-70.26522827148438,1
Who doesn't Rebecca reveal she distracted?,Who doesn't Rebecca reveal who distracted?,syntax,island_effects,wh_island,True,True,False,False,163,-57.067054748535156,-58.98891830444336,1
Who couldn't Erin investigate she couldn't astound?,Who couldn't Erin investigate who couldn't astound?,syntax,island_effects,wh_island,True,True,False,False,164,-76.60470581054688,-75.6338882446289,0
Who would Richard forget he admired?,Who would Richard forget who admired?,syntax,island_effects,wh_island,True,True,False,False,165,-51.84316635131836,-52.7205810546875,1
What didn't Christine figure out she didn't have?,What didn't Christine figure out who didn't have?,syntax,island_effects,wh_island,True,True,False,False,166,-57.67529296875,-56.327552795410156,0
What is the boy realizing he had left?,What is the boy realizing who had left?,syntax,island_effects,wh_island,True,True,False,False,167,-48.45036315917969,-52.47294235229492,1
What would Cindy discover she skated around?,What would Cindy discover who skated around?,syntax,island_effects,wh_island,True,True,False,False,168,-67.0791015625,-66.89825439453125,0
Who isn't Andrea forgetting she confused?,Who isn't Andrea forgetting who confused?,syntax,island_effects,wh_island,True,True,False,False,169,-56.69208526611328,-56.66668701171875,0
What might Irene reveal she had?,What might Irene reveal who had?,syntax,island_effects,wh_island,True,True,False,False,170,-54.49102020263672,-53.971012115478516,0
What hasn't Carl realized he forgets?,What hasn't Carl realized who forgets?,syntax,island_effects,wh_island,True,True,False,False,171,-58.285179138183594,-61.214622497558594,1
Who wasn't Marla discovering she annoyed?,Who wasn't Marla discovering what annoyed?,syntax,island_effects,wh_island,True,True,False,False,172,-64.29301452636719,-62.75959777832031,0
What had Carl discovered he is descending?,What had Carl discovered what is descending?,syntax,island_effects,wh_island,True,True,False,False,173,-54.742889404296875,-53.061824798583984,0
What had a lot of associations investigated they should lift?,What had a lot of associations investigated who should lift?,syntax,island_effects,wh_island,True,True,False,False,174,-66.70823669433594,-67.88731384277344,1
What did George figure out he cleaned?,What did George figure out who cleaned?,syntax,island_effects,wh_island,True,True,False,False,175,-56.5477294921875,-56.99363708496094,1
Who didn't those students conceal they hadn't bothered?,Who didn't those students conceal what hadn't bothered?,syntax,island_effects,wh_island,True,True,False,False,176,-68.10079956054688,-69.30447387695312,1
