sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
What have Cindy and Valerie examined?,What had Cindy examined and Valerie?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,39,-58.01834487915039,-56.68623352050781,0
Who have Becky and a girl cared for?,Who had Becky cared for and a girl?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,40,-55.73384094238281,-57.41569900512695,1
Who could Jennifer and those convertibles hurt?,Who will Jennifer hurt and those convertibles?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,41,-70.49002075195312,-65.64079284667969,0
Who had Mark and Edward returned to?,Who has Mark returned to and Edward?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,42,-52.807334899902344,-53.628231048583984,1
What have the Lutherans and Cynthia referenced?,What had the Lutherans referenced and Cynthia?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,43,-64.81443786621094,-69.07486724853516,1
What had Jane and Karen discussed?,What had Jane discussed and Karen?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,44,-51.636749267578125,-53.69537353515625,1
What had Ann and Galileo broken?,What had Ann broken and Galileo?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,45,-55.111976623535156,-57.04854965209961,1
What had that report and a book disagreed with?,What has that report disagreed with and a book?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,46,-61.636844635009766,-60.09003448486328,0
Who had Keith and Aaron discovered?,Who has Keith discovered and Aaron?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,47,-50.0246467590332,-48.43465805053711,0
What could Christina and Gerald have?,What can Christina have and Gerald?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,48,-55.8641471862793,-54.985008239746094,0
Who are Anne and Ruth driving to?,Who was Anne driving to and Ruth?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,49,-57.025146484375,-56.64008331298828,0
Who were Adam and Lawrence exiting?,Who is Adam exiting and Lawrence?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,50,-51.89312744140625,-48.28963851928711,0
What might Melanie and Randolf kiss?,What will Melanie kiss and Randolf?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,51,-70.01535034179688,-61.99778747558594,0
Who are Jeffrey and drivers exploring?,Who was Jeffrey exploring and drivers?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,52,-51.0345344543457,-50.850791931152344,0
What are Renee and this cup astounding?,What was Renee astounding and this cup?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,53,-63.22476577758789,-64.40766906738281,1
What are Alan and Adam boasting about?,What was Alan boasting about and Adam?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,54,-58.45061492919922,-61.15508270263672,1
What have Kathleen and Carol talked to?,What has Kathleen talked to and Carol?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,55,-55.44929122924805,-56.136329650878906,1
What will Irene and Claire research?,What would Irene research and Claire?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,56,-52.88332748413086,-54.401214599609375,1
Who are Christopher and a committee embarrassing?,Who was Christopher embarrassing and a committee?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,57,-57.19608688354492,-52.219970703125,0
What are carriages and most books stunning?,What were carriages stunning and most books?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,58,-62.5904426574707,-66.31993865966797,1
Who could Gerald and Theodore examine?,Who should Gerald examine and Theodore?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,59,-57.47655487060547,-56.63645935058594,0
What will Naomi and all students think about?,What did Naomi think about and all students?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,60,-52.68925857543945,-53.76085662841797,1
What will those people and Mary remember?,What did those people remember and Mary?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,61,-49.19684600830078,-43.628292083740234,0
Who had Carlos and Rachelle resembled?,Who has Carlos resembled and Rachelle?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,62,-61.71327209472656,-59.19778823852539,0
What had Rhonda and Kevin known?,What had Rhonda known and Kevin?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,63,-59.9804801940918,-60.572696685791016,1
Who had that computer and many closets irritated?,Who has that computer irritated and many closets?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,64,-66.63883972167969,-63.027488708496094,0
Who have Pamela and Sheila walked through?,Who had Pamela walked through and Sheila?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,65,-61.23673629760742,-60.75421905517578,0
Who were Margaret and April watching?,Who was Margaret watching and April?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,66,-51.466651916503906,-49.019927978515625,0
Who have Gregory and Rachel worn?,Who has Gregory worn and Rachel?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,67,-55.62948989868164,-51.130184173583984,0
What could Craig and Randolf bother?,What should Craig bother and Randolf?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,68,-67.61065673828125,-64.82449340820312,0
What could Caroline and Eric have?,What does Caroline have and Eric?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,69,-51.75044631958008,-51.97450256347656,1
What have Irene and Donna observed?,What has Irene observed and Donna?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,70,-57.79452896118164,-57.31874465942383,0
What have April and a lot of customers insulted?,What had April insulted and a lot of customers?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,71,-61.57661437988281,-60.478607177734375,0
Who can Noah and Ann lift?,Who should Noah lift and Ann?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,72,-49.69453430175781,-53.14666748046875,1
Who have Paula and Tammy attacked?,Who has Paula attacked and Tammy?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,73,-54.047813415527344,-53.30260467529297,0
Who have Charles and Caroline criticized?,Who has Charles criticized and Caroline?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,74,-53.10506820678711,-50.19015121459961,0
What were Colleen and Ronald noticing?,What was Colleen noticing and Ronald?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,75,-58.826416015625,-62.04737854003906,1
What should Jesus and Bradley go to?,What might Jesus go to and Bradley?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,76,-53.0109977722168,-51.64830017089844,0
Who are Bradley and Diana researching?,Who is Bradley researching and Diana?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,77,-50.359336853027344,-48.62774658203125,0
Who should Derek and Russell discuss?,Who would Derek discuss and Russell?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,78,-55.97491455078125,-51.835052490234375,0
What had that lady and Edward cared for?,What had that lady cared for and Edward?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,79,-61.42220687866211,-62.995174407958984,1
Who were Janet and some boys climbing down?,Who was Janet climbing down and some boys?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,80,-63.54036331176758,-60.63951873779297,0
Who were Karen and Liam hurting?,Who was Karen hurting and Liam?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,81,-50.97882843017578,-49.880226135253906,0
What were Sharon and Aaron criticizing?,What is Sharon criticizing and Aaron?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,82,-51.53392791748047,-49.6476936340332,0
What were this gate and this wheelbarrow confusing?,What is this gate confusing and this wheelbarrow?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,83,-76.76288604736328,-74.4061279296875,0
What should Phillip and Sharon bike to?,What should Phillip bike to and Sharon?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,84,-60.71153259277344,-60.442230224609375,0
Who are Gary and Allison discovering?,Who is Gary discovering and Allison?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,85,-53.75465393066406,-51.12648010253906,0
What will Sharon and Aaron leave?,What could Sharon leave and Aaron?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,86,-50.29993438720703,-53.18342208862305,1
What did Adam and April reveal?,What will Adam reveal and April?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,87,-51.96255111694336,-52.68840026855469,1
What could Beverly and this lady dislike?,What could Beverly dislike and this lady?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,88,-60.793819427490234,-61.43867492675781,1
What did Eva and Ella talk about?,What can Eva talk about and Ella?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,89,-53.53242874145508,-58.527549743652344,1
What can Helen and Leslie boycott?,What should Helen boycott and Leslie?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,90,-53.843204498291016,-56.4675178527832,1
What could Suzanne and every guest dislike?,What did Suzanne dislike and every guest?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,91,-62.21086883544922,-58.98729705810547,0
Who had Deborah and Catherine aggravated?,Who had Deborah aggravated and Catherine?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,92,-53.75394821166992,-53.73516082763672,0
Who might a person and Beth take?,Who can a person take and Beth?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,93,-52.66415786743164,-50.959449768066406,0
What were Danielle and every pedestrian buying?,What is Danielle buying and every pedestrian?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,94,-61.17694854736328,-57.134033203125,0
What would Angela and Sheila go to?,What does Angela go to and Sheila?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,95,-61.31851577758789,-58.57649230957031,0
What will many dogs and this rug confuse?,What did many dogs confuse and this rug?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,96,-60.274322509765625,-59.62098693847656,0
Who are Gregory and Diane running around?,Who is Gregory running around and Diane?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,97,-55.47429656982422,-53.966949462890625,0
What had Janice and Regina hidden?,What has Janice hidden and Regina?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,98,-60.43430709838867,-59.9638786315918,0
What had Irene and Deborah observed?,What has Irene observed and Deborah?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,99,-58.265960693359375,-56.7613525390625,0
Who were Carlos and Jane descending?,Who was Carlos descending and Jane?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,100,-50.68317413330078,-50.064552307128906,0
What were Tracy and Naomi talking about?,What was Tracy talking about and Naomi?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,101,-54.662376403808594,-54.34117889404297,0
Who have the men and the actors disagreed with?,Who had the men disagreed with and the actors?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,102,-56.54887390136719,-58.390541076660156,1
Who were Jesus and the cucumber stunning?,Who was Jesus stunning and the cucumber?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,103,-58.74849319458008,-54.94816589355469,0
What had Wayne and Deborah fled from?,What had Wayne fled from and Deborah?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,104,-60.9622688293457,-63.71175765991211,1
What were Russell and Debra visiting?,What is Russell visiting and Debra?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,105,-56.457393646240234,-53.4515266418457,0
What are Christopher and Alexander escaping from?,What is Christopher escaping from and Alexander?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,106,-59.053829193115234,-59.31884765625,1
What are Travis and Amanda visiting?,What is Travis visiting and Amanda?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,107,-50.73727035522461,-51.96558380126953,1
What were Amy and Kenneth complaining about?,What was Amy complaining about and Kenneth?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,108,-57.021339416503906,-59.74628829956055,1
Who could Karen and Karla respect?,Who did Karen respect and Karla?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,109,-56.926422119140625,-52.894630432128906,0
What had Kenneth and Theresa admired?,What has Kenneth admired and Theresa?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,110,-59.103187561035156,-57.05253219604492,0
Who have Mitchell and Carla known?,Who had Mitchell known and Carla?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,111,-55.58345413208008,-54.611114501953125,0
Who were that girl and this driver praising?,Who is that girl praising and this driver?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,112,-60.991329193115234,-54.347171783447266,0
What had Carla and Christina aggravated?,What had Carla aggravated and Christina?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,113,-60.07444381713867,-60.33842849731445,1
Who had Pamela and Phillip thought about?,Who has Pamela thought about and Phillip?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,114,-58.087188720703125,-56.0352897644043,0
What have pedestrians and Noah questioned?,What have pedestrians questioned and Noah?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,115,-51.16864776611328,-53.998146057128906,1
Who were some library and Connie taking?,Who is some library taking and Connie?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,116,-54.937767028808594,-53.683982849121094,0
Who would Guy and Linda fire?,Who might Guy fire and Linda?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,117,-50.458648681640625,-54.03382873535156,1
Who should Mary and Kayla boycott?,Who does Mary boycott and Kayla?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,118,-55.721588134765625,-56.39768981933594,1
Who could all adults and a sock look like?,Who do all adults look like and a sock?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,119,-57.621482849121094,-59.415409088134766,1
What have Lissa and some companies annoyed?,What has Lissa annoyed and some companies?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,120,-65.52935791015625,-63.865394592285156,0
What would Heidi and the senator criticize?,What does Heidi criticize and the senator?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,121,-59.60939407348633,-59.75323486328125,1
What have Pamela and a student biked to?,What had Pamela biked to and a student?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,122,-71.06094360351562,-69.48018646240234,0
What have Tammy and Nina worried?,What has Tammy worried and Nina?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,123,-58.78374099731445,-54.97011184692383,0
Who have Tina and April remembered?,Who had Tina remembered and April?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,124,-54.374488830566406,-51.629207611083984,0
Who were this student and students biking to?,Who is this student biking to and students?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,125,-58.08026123046875,-53.68400573730469,0
Who have Robert and Ronald respected?,Who had Robert respected and Ronald?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,126,-52.593257904052734,-52.86924743652344,1
What can Alan and these mirrors annoy?,What should Alan annoy and these mirrors?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,127,-61.81072998046875,-63.781089782714844,1
Who might Colleen and Cheryl scan?,Who does Colleen scan and Cheryl?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,128,-63.0945930480957,-59.59994888305664,0
Who were Melanie and James aggravating?,Who was Melanie aggravating and James?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,129,-52.3347282409668,-52.24412155151367,0
What can every cat and the muffins hurt?,What did every cat hurt and the muffins?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,130,-61.388790130615234,-57.149818420410156,0
What were Sheila and guests complaining about?,What was Sheila complaining about and guests?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,131,-58.095420837402344,-54.633079528808594,0
What were all men and Lisa boasting about?,What were all men boasting about and Lisa?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,132,-62.523033142089844,-65.26795959472656,1
What do Phillip and Anne lift?,What should Phillip lift and Anne?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,133,-53.36029815673828,-55.679649353027344,1
What had Paul and Melissa broken?,What had Paul broken and Melissa?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,134,-54.604248046875,-54.81795120239258,1
Who will Diane and Frank sound like?,Who should Diane sound like and Frank?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,135,-51.87938690185547,-58.17008590698242,1
Who were Mary and Marie disgusting?,Who was Mary disgusting and Marie?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,136,-48.202823638916016,-48.92979431152344,1
Who could Holly and those boxes bother?,Who should Holly bother and those boxes?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,137,-59.95879364013672,-60.428165435791016,1
Who had Jennifer and Timothy left?,Who has Jennifer left and Timothy?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,138,-51.997398376464844,-50.17119598388672,0
What have this woman and ladies listened to?,What had this woman listened to and ladies?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,139,-54.420875549316406,-54.66276931762695,1
What have Judy and Bradley observed?,What has Judy observed and Bradley?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,140,-55.50731658935547,-55.68645477294922,1
Who have most teachers and Sharon worn?,Who have most teachers worn and Sharon?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,141,-55.64033508300781,-58.016414642333984,1
What had Kristin and that government stunned?,What has Kristin stunned and that government?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,142,-64.29354858398438,-61.37615203857422,0
Who had Melissa and Suzanne watched?,Who had Melissa watched and Suzanne?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,143,-53.4632568359375,-52.8382568359375,0
Who might Clyde and Daniel boycott?,Who could Clyde boycott and Daniel?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,144,-54.042999267578125,-55.42596435546875,1
Who had Lissa and Amelia disliked?,Who has Lissa disliked and Amelia?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,145,-62.429569244384766,-60.06871795654297,0
What are Marie and Cindy messing up?,What was Marie messing up and Cindy?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,146,-52.93828582763672,-52.54640579223633,0
Who have Suzanne and Lori broken?,Who had Suzanne broken and Lori?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,147,-55.085357666015625,-56.11579513549805,1
Who have Sandra and Phillip researched?,Who had Sandra researched and Phillip?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,148,-52.57688522338867,-52.70451736450195,1
Who have a lot of dancers and Judy hugged?,Who have a lot of dancers hugged and Judy?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,149,-58.29057312011719,-60.55195617675781,1
What do Ella and Mary hide?,What would Ella hide and Mary?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,150,-53.972808837890625,-54.62290573120117,1
Who could Raymond and Craig cure?,Who did Raymond cure and Craig?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,151,-53.87059020996094,-53.047122955322266,0
Who are Colleen and Janet wearing?,Who was Colleen wearing and Janet?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,152,-57.26215362548828,-57.68391036987305,1
Who would every teenager and the Lutherans flee from?,Who will every teenager flee from and the Lutherans?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,153,-82.3069076538086,-82.78154754638672,1
What were Robert and Valerie disturbing?,What is Robert disturbing and Valerie?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,154,-53.66399383544922,-49.9893798828125,0
Who have Carlos and Noah stunned?,Who has Carlos stunned and Noah?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,155,-52.4123420715332,-52.094573974609375,0
Who were Janice and Diana climbing down?,Who is Janice climbing down and Diana?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,156,-65.04822540283203,-62.99610137939453,0
Who have Linda and Daniel known?,Who had Linda known and Daniel?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,157,-49.22328186035156,-50.16061019897461,1
