sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Who did the man's healing Melinda hurt.,Who did the man's healing hurt Melinda.,syntax,island_effects,sentential_subject_island,True,False,False,True,24,-60.90526580810547,-60.11962127685547,0
Who did students' leaving Jennifer astound.,Who did students' leaving astound Jennifer.,syntax,island_effects,sentential_subject_island,True,False,False,True,25,-65.06340026855469,-67.904296875,1
Who would the waiters' questioning Joel upset.,Who would the waiters' questioning upset Joel.,syntax,island_effects,sentential_subject_island,True,False,False,True,26,-70.60359191894531,-71.98462677001953,1
Who is some waitress's researching some universities disturbing.,Who is some waitress's researching disturbing some universities.,syntax,island_effects,sentential_subject_island,True,False,False,True,27,-69.9701919555664,-68.65460205078125,0
Who has a girl's lifting that report sounded like.,Who has a girl's lifting sounded like that report.,syntax,island_effects,sentential_subject_island,True,False,False,True,28,-62.01833724975586,-59.98332977294922,0
Who had some lady's passing this school worried.,Who had some lady's passing worried this school.,syntax,island_effects,sentential_subject_island,True,False,False,True,29,-62.02654266357422,-62.178653717041016,1
Who was this dancer's exploring those hospitals disturbing.,Who was this dancer's exploring disturbing those hospitals.,syntax,island_effects,sentential_subject_island,True,False,False,True,30,-71.69831848144531,-71.05752563476562,0
Who were these pedestrians' cleaning many libraries astounding.,Who were these pedestrians' cleaning astounding many libraries.,syntax,island_effects,sentential_subject_island,True,False,False,True,31,-78.93002319335938,-76.03315734863281,0
Who were those governments' talking about Jason astounding.,Who were those governments' talking about astounding Jason.,syntax,island_effects,sentential_subject_island,True,False,False,True,32,-68.64970397949219,-69.81819152832031,1
Who had many teenagers' lifting that school disturbed.,Who had many teenagers' lifting disturbed that school.,syntax,island_effects,sentential_subject_island,True,False,False,True,33,-69.65669250488281,-68.8108139038086,0
Who should this boy's aggravating Curtis worry.,Who should this boy's aggravating worry Curtis.,syntax,island_effects,sentential_subject_island,True,False,False,True,34,-69.11339569091797,-69.06549072265625,0
Who were those teachers' hugging Brett bothering.,Who were those teachers' hugging bothering Brett.,syntax,island_effects,sentential_subject_island,True,False,False,True,35,-67.04277038574219,-68.87889099121094,1
Who have those guests' walking through some libraries astounded.,Who have those guests' walking through astounded some libraries.,syntax,island_effects,sentential_subject_island,True,False,False,True,36,-82.1601333618164,-81.7130126953125,0
Who had the projector's confusing Sandra worried.,Who had the projector's confusing worried Sandra.,syntax,island_effects,sentential_subject_island,True,False,False,True,37,-64.5364990234375,-64.78961944580078,1
Who was some committee's taking the hospitals upsetting.,Who was some committee's taking upsetting the hospitals.,syntax,island_effects,sentential_subject_island,True,False,False,True,38,-66.71949768066406,-66.01556396484375,0
Who were most patients' revealing Douglas impressing.,Who were most patients' revealing impressing Douglas.,syntax,island_effects,sentential_subject_island,True,False,False,True,39,-71.52168273925781,-70.78596496582031,0
Who has this actress's cleaning those schools worried.,Who has this actress's cleaning worried those schools.,syntax,island_effects,sentential_subject_island,True,False,False,True,40,-69.29017639160156,-68.95161437988281,0
Who are many customers' concealing Sonia worrying.,Who are many customers' concealing worrying Sonia.,syntax,island_effects,sentential_subject_island,True,False,False,True,41,-71.40467834472656,-72.50718688964844,1
Who have all senators' complaining about Mary irritated.,Who have all senators' complaining about irritated Mary.,syntax,island_effects,sentential_subject_island,True,False,False,True,42,-72.08572387695312,-72.47862243652344,1
Who have the drivers' listening to Jodi scared.,Who have the drivers' listening to scared Jodi.,syntax,island_effects,sentential_subject_island,True,False,False,True,43,-71.85201263427734,-72.28973388671875,1
Who was a dancer's concealing Homer shocking.,Who was a dancer's concealing shocking Homer.,syntax,island_effects,sentential_subject_island,True,False,False,True,44,-73.45665740966797,-72.2843017578125,0
Who could those children' approaching Natalie scare.,Who could those children' approaching scare Natalie.,syntax,island_effects,sentential_subject_island,True,False,False,True,45,-67.85757446289062,-68.26217651367188,1
Who would a lot of peppers' scaring Brian disgust.,Who would a lot of peppers' scaring disgust Brian.,syntax,island_effects,sentential_subject_island,True,False,False,True,46,-76.67742919921875,-79.74501037597656,1
Who had a lot of senators' returning to a man irritated.,Who had a lot of senators' returning to irritated a man.,syntax,island_effects,sentential_subject_island,True,False,False,True,47,-73.7854995727539,-72.91913604736328,0
Who would this university's praising Becca bother.,Who would this university's praising bother Becca.,syntax,island_effects,sentential_subject_island,True,False,False,True,48,-72.55974578857422,-71.72618103027344,0
Who are all pedestrians' revealing the Lutherans distracting.,Who are all pedestrians' revealing distracting the Lutherans.,syntax,island_effects,sentential_subject_island,True,False,False,True,49,-82.30615997314453,-82.35906219482422,1
Who could a lot of children' discovering many girls worry.,Who could a lot of children' discovering worry many girls.,syntax,island_effects,sentential_subject_island,True,False,False,True,50,-66.53034973144531,-70.517578125,1
Who have a lot of guys' hugging the cashiers disgusted.,Who have a lot of guys' hugging disgusted the cashiers.,syntax,island_effects,sentential_subject_island,True,False,False,True,51,-80.70328521728516,-81.40975952148438,1
Who are these teenagers' approaching Judy confusing.,Who are these teenagers' approaching confusing Judy.,syntax,island_effects,sentential_subject_island,True,False,False,True,52,-67.23505401611328,-68.75243377685547,1
Who had many windows' worrying Christopher scared.,Who had many windows' worrying scared Christopher.,syntax,island_effects,sentential_subject_island,True,False,False,True,53,-67.78023529052734,-71.21638488769531,1
Who did all libraries' firing Derek alarm.,Who did all libraries' firing alarm Derek.,syntax,island_effects,sentential_subject_island,True,False,False,True,54,-70.9775619506836,-72.75674438476562,1
Who had many cars' upsetting Beverly upset.,Who had many cars' upsetting upset Beverly.,syntax,island_effects,sentential_subject_island,True,False,False,True,55,-66.72833251953125,-70.10090637207031,1
Who had all adults' observing these adults bothered.,Who had all adults' observing bothered these adults.,syntax,island_effects,sentential_subject_island,True,False,False,True,56,-65.64073181152344,-67.00875854492188,1
Who can that museum's discussing Karla scare.,Who can that museum's discussing scare Karla.,syntax,island_effects,sentential_subject_island,True,False,False,True,57,-73.68509674072266,-73.47025299072266,0
Who might these adults' fleeing from Natalie annoy.,Who might these adults' fleeing from annoy Natalie.,syntax,island_effects,sentential_subject_island,True,False,False,True,58,-74.78384399414062,-74.30010986328125,0
Who should a dancer's concealing Patricia distract.,Who should a dancer's concealing distract Patricia.,syntax,island_effects,sentential_subject_island,True,False,False,True,59,-77.80261993408203,-75.54788970947266,0
Who were those dancers' hiding this lady shocking.,Who were those dancers' hiding shocking this lady.,syntax,island_effects,sentential_subject_island,True,False,False,True,60,-69.15767669677734,-71.21984100341797,1
Who is this pasta's upsetting Alice aggravating.,Who is this pasta's upsetting aggravating Alice.,syntax,island_effects,sentential_subject_island,True,False,False,True,61,-71.99716186523438,-71.156005859375,0
Who are all drivers' investigating Andrea disturbing.,Who are all drivers' investigating disturbing Andrea.,syntax,island_effects,sentential_subject_island,True,False,False,True,62,-66.94493103027344,-68.75564575195312,1
Who was the waitress's passing some museum upsetting.,Who was the waitress's passing upsetting some museum.,syntax,island_effects,sentential_subject_island,True,False,False,True,63,-67.40153503417969,-69.04762268066406,1
What will those waitresses' listening to the teachers disagree with.,What will those waitresses' listening to disagree with the teachers.,syntax,island_effects,sentential_subject_island,True,False,False,True,64,-90.93296813964844,-84.47991943359375,0
Who did some girl's biking to hospitals confuse.,Who did some girl's biking to confuse hospitals.,syntax,island_effects,sentential_subject_island,True,False,False,True,65,-74.01881408691406,-65.23269653320312,0
Who have these waiters' disgusting Grace disturbed.,Who have these waiters' disgusting disturbed Grace.,syntax,island_effects,sentential_subject_island,True,False,False,True,66,-76.49927520751953,-76.07451629638672,0
Who will some organization's concealing Barbara disturb.,Who will some organization's concealing disturb Barbara.,syntax,island_effects,sentential_subject_island,True,False,False,True,67,-78.39811706542969,-74.8531494140625,0
Who should some dancers' researching Jesus irritate.,Who should some dancers' researching irritate Jesus.,syntax,island_effects,sentential_subject_island,True,False,False,True,68,-68.71105194091797,-69.71110534667969,1
Who had some waitress's questioning Russell bored.,Who had some waitress's questioning bored Russell.,syntax,island_effects,sentential_subject_island,True,False,False,True,69,-65.31214141845703,-68.06920623779297,1
Who was every dancer's concealing Tamara impressing.,Who was every dancer's concealing impressing Tamara.,syntax,island_effects,sentential_subject_island,True,False,False,True,70,-87.33827209472656,-87.51765441894531,1
Who had guests' finding Jason aggravated.,Who had guests' finding aggravated Jason.,syntax,island_effects,sentential_subject_island,True,False,False,True,71,-60.195091247558594,-61.18901062011719,1
Who were cats' shocking Noah aggravating.,Who were cats' shocking aggravating Noah.,syntax,island_effects,sentential_subject_island,True,False,False,True,72,-66.23910522460938,-65.89637756347656,0
Who are many guests' arguing about John scaring.,Who are many guests' arguing about scaring John.,syntax,island_effects,sentential_subject_island,True,False,False,True,73,-70.37026977539062,-73.15628814697266,1
What would most guests' concealing Janet disagree with.,What would most guests' concealing disagree with Janet.,syntax,island_effects,sentential_subject_island,True,False,False,True,74,-82.30756378173828,-78.08074951171875,0
Who were many women's discussing Debra hurting.,Who were many women's discussing hurting Debra.,syntax,island_effects,sentential_subject_island,True,False,False,True,75,-67.57119750976562,-68.0501708984375,1
Who are all plays' disagreeing with Margaret hurting.,Who are all plays' disagreeing with hurting Margaret.,syntax,island_effects,sentential_subject_island,True,False,False,True,76,-79.24178314208984,-79.98475646972656,1
Who have most cups' disgusting the Impressionists scared.,Who have most cups' disgusting scared the Impressionists.,syntax,island_effects,sentential_subject_island,True,False,False,True,77,-87.88528442382812,-83.19512939453125,0
Who were these students' discovering Tonya boring.,Who were these students' discovering boring Tonya.,syntax,island_effects,sentential_subject_island,True,False,False,True,78,-73.70228576660156,-72.2213134765625,0
Who are these mushrooms' upsetting Jane astounding.,Who are these mushrooms' upsetting astounding Jane.,syntax,island_effects,sentential_subject_island,True,False,False,True,79,-72.20170593261719,-71.1024398803711,0
Who were some guys' approaching Claire scaring.,Who were some guys' approaching scaring Claire.,syntax,island_effects,sentential_subject_island,True,False,False,True,80,-67.50254821777344,-67.48944091796875,0
Who had patients' watching Heidi annoyed.,Who had patients' watching annoyed Heidi.,syntax,island_effects,sentential_subject_island,True,False,False,True,81,-56.38679504394531,-58.60636520385742,1
Who have those guests' describing Margaret impressed.,Who have those guests' describing impressed Margaret.,syntax,island_effects,sentential_subject_island,True,False,False,True,82,-65.31611633300781,-68.47740173339844,1
Who is a shoe's bothering Amy irritating.,Who is a shoe's bothering irritating Amy.,syntax,island_effects,sentential_subject_island,True,False,False,True,83,-63.895633697509766,-65.11058044433594,1
Who did the guests' questioning Amanda stun.,Who did the guests' questioning stun Amanda.,syntax,island_effects,sentential_subject_island,True,False,False,True,84,-65.76300048828125,-68.09107208251953,1
Who were those doctors' noticing a lot of doctors boring.,Who were those doctors' noticing boring a lot of doctors.,syntax,island_effects,sentential_subject_island,True,False,False,True,85,-72.2440185546875,-73.28992462158203,1
Who would every museum's concealing Susan stun.,Who would every museum's concealing stun Susan.,syntax,island_effects,sentential_subject_island,True,False,False,True,86,-76.94882202148438,-76.09197998046875,0
Who have many pedestrians' referencing James astounded.,Who have many pedestrians' referencing astounded James.,syntax,island_effects,sentential_subject_island,True,False,False,True,87,-76.40245056152344,-78.52389526367188,1
Who should the actress's bringing all schools aggravate.,Who should the actress's bringing aggravate all schools.,syntax,island_effects,sentential_subject_island,True,False,False,True,88,-73.55772399902344,-71.4493408203125,0
Who have a lot of companies' hiring Veronica embarrassed.,Who have a lot of companies' hiring embarrassed Veronica.,syntax,island_effects,sentential_subject_island,True,False,False,True,89,-66.33171081542969,-68.85469818115234,1
Who might some lady's noticing Carolyn disagree with.,Who might some lady's noticing disagree with Carolyn.,syntax,island_effects,sentential_subject_island,True,False,False,True,90,-74.54389953613281,-74.26887512207031,0
Who can every pepper's shocking Carmen disturb.,Who can every pepper's shocking disturb Carmen.,syntax,island_effects,sentential_subject_island,True,False,False,True,91,-75.50391387939453,-72.43978118896484,0
Who were all art galleries' scaring Dana disturbing.,Who were all art galleries' scaring disturbing Dana.,syntax,island_effects,sentential_subject_island,True,False,False,True,92,-83.70521545410156,-82.9327392578125,0
Who were most guests' observing Donna confusing.,Who were most guests' observing confusing Donna.,syntax,island_effects,sentential_subject_island,True,False,False,True,93,-68.07279968261719,-71.13447570800781,1
Who did these governments' listening to these teenagers disgust.,Who did these governments' listening to disgust these teenagers.,syntax,island_effects,sentential_subject_island,True,False,False,True,94,-73.59968566894531,-70.64781188964844,0
Who can all organizations' listening to Marie upset.,Who can all organizations' listening to upset Marie.,syntax,island_effects,sentential_subject_island,True,False,False,True,95,-65.95967102050781,-63.69099426269531,0
Who are many guests' arriving at Harvard University stunning.,Who are many guests' arriving at stunning Harvard University.,syntax,island_effects,sentential_subject_island,True,False,False,True,96,-65.00200653076172,-63.98487091064453,0
Who has this actress's insulting Craig confused.,Who has this actress's insulting confused Craig.,syntax,island_effects,sentential_subject_island,True,False,False,True,97,-63.749412536621094,-67.27210235595703,1
Who were some guys' running around some hospital annoying.,Who were some guys' running around annoying some hospital.,syntax,island_effects,sentential_subject_island,True,False,False,True,98,-71.21913146972656,-74.26609802246094,1
Who have all sweaters' impressing Christopher annoyed.,Who have all sweaters' impressing annoyed Christopher.,syntax,island_effects,sentential_subject_island,True,False,False,True,99,-82.17178344726562,-85.64097595214844,1
Who are these libraries' describing Melinda upsetting.,Who are these libraries' describing upsetting Melinda.,syntax,island_effects,sentential_subject_island,True,False,False,True,100,-74.34648132324219,-77.52193450927734,1
Who could these students' astounding Mark confuse.,Who could these students' astounding confuse Mark.,syntax,island_effects,sentential_subject_island,True,False,False,True,101,-68.16142272949219,-67.94452667236328,0
Who was that dancer's curing Stephen stunning.,Who was that dancer's curing stunning Stephen.,syntax,island_effects,sentential_subject_island,True,False,False,True,102,-65.70633697509766,-68.55021667480469,1
Who is this girl's approaching Nicole disagreeing with.,Who is this girl's approaching disagreeing with Nicole.,syntax,island_effects,sentential_subject_island,True,False,False,True,103,-71.83097839355469,-71.28952026367188,0
Who did all senators' hiring Meredith distract.,Who did all senators' hiring distract Meredith.,syntax,island_effects,sentential_subject_island,True,False,False,True,104,-76.74971008300781,-77.01607513427734,1
Who have the actresses' hiring Rachelle bored.,Who have the actresses' hiring bored Rachelle.,syntax,island_effects,sentential_subject_island,True,False,False,True,105,-76.50941467285156,-80.64410400390625,1
Who could many people's lifting this library impress.,Who could many people's lifting impress this library.,syntax,island_effects,sentential_subject_island,True,False,False,True,106,-69.0255355834961,-66.10964965820312,0
Who are the guys' biking to some hospital bothering.,Who are the guys' biking to bothering some hospital.,syntax,island_effects,sentential_subject_island,True,False,False,True,107,-74.80130004882812,-72.04292297363281,0
Who has the dancer's buying some bank confused.,Who has the dancer's buying confused some bank.,syntax,island_effects,sentential_subject_island,True,False,False,True,108,-64.46448516845703,-67.55363464355469,1
Who will a legislature's aggravating Anna hurt.,Who will a legislature's aggravating hurt Anna.,syntax,island_effects,sentential_subject_island,True,False,False,True,109,-69.3490219116211,-69.89734649658203,1
Who have those boys' healing the guests distracted.,Who have those boys' healing distracted the guests.,syntax,island_effects,sentential_subject_island,True,False,False,True,110,-67.6018295288086,-65.40660858154297,0
Who is that bank's talking about Irene disgusting.,Who is that bank's talking about disgusting Irene.,syntax,island_effects,sentential_subject_island,True,False,False,True,111,-66.84539794921875,-66.61815643310547,0
Who were legislatures' insulting Amanda disagreeing with.,Who were legislatures' insulting disagreeing with Amanda.,syntax,island_effects,sentential_subject_island,True,False,False,True,112,-81.08389282226562,-81.26243591308594,1
Who had those pedestrians' attacking Rebecca scared.,Who had those pedestrians' attacking scared Rebecca.,syntax,island_effects,sentential_subject_island,True,False,False,True,113,-65.89253997802734,-69.77044677734375,1
Who should the museums' stunning Angela worry.,Who should the museums' stunning worry Angela.,syntax,island_effects,sentential_subject_island,True,False,False,True,114,-70.5705795288086,-70.61297607421875,1
Who would these women's lifting all schools disgust.,Who would these women's lifting disgust all schools.,syntax,island_effects,sentential_subject_island,True,False,False,True,115,-71.76109313964844,-68.07180786132812,0
Who have some patients' firing Cindy aggravated.,Who have some patients' firing aggravated Cindy.,syntax,island_effects,sentential_subject_island,True,False,False,True,116,-65.55279541015625,-64.26657104492188,0
Who is every waitress's discovering Matt confusing.,Who is every waitress's discovering confusing Matt.,syntax,island_effects,sentential_subject_island,True,False,False,True,117,-65.20687866210938,-70.70880889892578,1
Who had some drivers' returning to Colleen impressed.,Who had some drivers' returning to impressed Colleen.,syntax,island_effects,sentential_subject_island,True,False,False,True,118,-74.27489471435547,-72.79590606689453,0
Who had that government's hiring Benjamin bothered.,Who had that government's hiring bothered Benjamin.,syntax,island_effects,sentential_subject_island,True,False,False,True,119,-58.56840515136719,-60.10694122314453,1
Who were most glaciers' shocking Karen boring.,Who were most glaciers' shocking boring Karen.,syntax,island_effects,sentential_subject_island,True,False,False,True,120,-72.8973159790039,-73.83807373046875,1
Who are most pictures' looking like Lori disturbing.,Who are most pictures' looking like disturbing Lori.,syntax,island_effects,sentential_subject_island,True,False,False,True,121,-69.2243423461914,-69.70087432861328,1
Who has this woman's thinking about Melinda disturbed.,Who has this woman's thinking about disturbed Melinda.,syntax,island_effects,sentential_subject_island,True,False,False,True,122,-65.92117309570312,-64.26376342773438,0
Who is the actress's approaching many actors worrying.,Who is the actress's approaching worrying many actors.,syntax,island_effects,sentential_subject_island,True,False,False,True,123,-64.53977966308594,-65.00997924804688,1
Who can most adults' taking the hospitals scare.,Who can most adults' taking scare the hospitals.,syntax,island_effects,sentential_subject_island,True,False,False,True,124,-67.37908172607422,-66.55499267578125,0
Who should this casserole's shocking Donna alarm.,Who should this casserole's shocking alarm Donna.,syntax,island_effects,sentential_subject_island,True,False,False,True,125,-75.56009674072266,-79.83030700683594,1
Who were many hills' disturbing the Impressionists shocking.,Who were many hills' disturbing shocking the Impressionists.,syntax,island_effects,sentential_subject_island,True,False,False,True,126,-86.96725463867188,-84.70536804199219,0
Who will the eyes' embarrassing Travis disgust.,Who will the eyes' embarrassing disgust Travis.,syntax,island_effects,sentential_subject_island,True,False,False,True,127,-68.88579559326172,-67.60323333740234,0
Who have the chairs' worrying a lot of men annoyed.,Who have the chairs' worrying annoyed a lot of men.,syntax,island_effects,sentential_subject_island,True,False,False,True,128,-75.07095336914062,-72.27734375,0
Who have a lot of eyes' annoying Benjamin distracted.,Who have a lot of eyes' annoying distracted Benjamin.,syntax,island_effects,sentential_subject_island,True,False,False,True,129,-67.70964050292969,-67.6849365234375,0
Who have these boys' selling the school shocked.,Who have these boys' selling shocked the school.,syntax,island_effects,sentential_subject_island,True,False,False,True,130,-63.121009826660156,-65.8320083618164,1
Who are a lot of guests' cleaning the hospital aggravating.,Who are a lot of guests' cleaning aggravating the hospital.,syntax,island_effects,sentential_subject_island,True,False,False,True,131,-68.1373291015625,-66.46219635009766,0
Who will some drawing's looking like Laura bother.,Who will some drawing's looking like bother Laura.,syntax,island_effects,sentential_subject_island,True,False,False,True,132,-75.29414367675781,-74.28094482421875,0
Who have many cashiers' fleeing from Melinda stunned.,Who have many cashiers' fleeing from stunned Melinda.,syntax,island_effects,sentential_subject_island,True,False,False,True,133,-90.88861083984375,-93.42546081542969,1
Who should many hills' upsetting William irritate.,Who should many hills' upsetting irritate William.,syntax,island_effects,sentential_subject_island,True,False,False,True,134,-75.49128723144531,-79.18965148925781,1
Who has the girl's skated around those high schools sounded like.,Who has the girl's skated around sounded like those high schools.,syntax,island_effects,sentential_subject_island,True,False,False,True,135,-86.38890838623047,-83.86652374267578,0
Who will the guy's leaving those guys embarrass.,Who will the guy's leaving embarrass those guys.,syntax,island_effects,sentential_subject_island,True,False,False,True,136,-66.45352172851562,-63.463680267333984,0
Who have bicycles' disgusting Jodi stunned.,Who have bicycles' disgusting stunned Jodi.,syntax,island_effects,sentential_subject_island,True,False,False,True,137,-71.91607666015625,-71.48069763183594,0
Who had these teenagers' working with Heidi distracted.,Who had these teenagers' working with distracted Heidi.,syntax,island_effects,sentential_subject_island,True,False,False,True,138,-65.21737670898438,-66.34672546386719,1
Who are all students' appreciating Eric alarming.,Who are all students' appreciating alarming Eric.,syntax,island_effects,sentential_subject_island,True,False,False,True,139,-64.14701843261719,-65.6587905883789,1
Who have some cashiers' curing Derek disturbed.,Who have some cashiers' curing disturbed Derek.,syntax,island_effects,sentential_subject_island,True,False,False,True,140,-78.98517608642578,-82.79142761230469,1
Who could all adults' skated around that movie theater sound like.,Who could all adults' skated around sound like that movie theater.,syntax,island_effects,sentential_subject_island,True,False,False,True,141,-95.49018859863281,-93.70179748535156,0
Who were those teachers' running around every library embarrassing.,Who were those teachers' running around embarrassing every library.,syntax,island_effects,sentential_subject_island,True,False,False,True,142,-73.010986328125,-72.57536315917969,0
Who could those ladies' escaping from Tanya disgust.,Who could those ladies' escaping from disgust Tanya.,syntax,island_effects,sentential_subject_island,True,False,False,True,143,-79.18307495117188,-78.12910461425781,0
Who did some ladies' kissing Tonya annoy.,Who did some ladies' kissing annoy Tonya.,syntax,island_effects,sentential_subject_island,True,False,False,True,144,-74.75874328613281,-76.46244049072266,1
Who are those girls' hiding many drivers distracting.,Who are those girls' hiding distracting many drivers.,syntax,island_effects,sentential_subject_island,True,False,False,True,145,-68.85055541992188,-68.07435607910156,0
Who were some guests' confusing Irene shocking.,Who were some guests' confusing shocking Irene.,syntax,island_effects,sentential_subject_island,True,False,False,True,146,-72.0752182006836,-70.64857482910156,0
Who were those children' watching Connie aggravating.,Who were those children' watching aggravating Connie.,syntax,island_effects,sentential_subject_island,True,False,False,True,147,-67.86048126220703,-67.97433471679688,1
Who have all plates' hurting Daniel alarmed.,Who have all plates' hurting alarmed Daniel.,syntax,island_effects,sentential_subject_island,True,False,False,True,148,-68.26263427734375,-69.91410827636719,1
Who could those books' astounding those guys bore.,Who could those books' astounding bore those guys.,syntax,island_effects,sentential_subject_island,True,False,False,True,149,-69.31047058105469,-68.94664001464844,0
Who has some bank's talking about Elizabeth bothered.,Who has some bank's talking about bothered Elizabeth.,syntax,island_effects,sentential_subject_island,True,False,False,True,150,-63.74999237060547,-63.67245864868164,0
Who are all patients' questioning Noah astounding.,Who are all patients' questioning astounding Noah.,syntax,island_effects,sentential_subject_island,True,False,False,True,151,-61.94380187988281,-60.34821319580078,0
Who have some customers' thinking about Dennis worried.,Who have some customers' thinking about worried Dennis.,syntax,island_effects,sentential_subject_island,True,False,False,True,152,-66.48346710205078,-67.27302551269531,1
Who had those dancers' referencing Monet impressed.,Who had those dancers' referencing impressed Monet.,syntax,island_effects,sentential_subject_island,True,False,False,True,153,-71.58433532714844,-72.52351379394531,1
Who were many men's touring that school impressing.,Who were many men's touring impressing that school.,syntax,island_effects,sentential_subject_island,True,False,False,True,154,-71.24542236328125,-70.54371643066406,0
Who did those teachers' observing Noah disturb.,Who did those teachers' observing disturb Noah.,syntax,island_effects,sentential_subject_island,True,False,False,True,155,-68.51175689697266,-65.80335998535156,0
Who had some teenagers' insulting those senators worried.,Who had some teenagers' insulting worried those senators.,syntax,island_effects,sentential_subject_island,True,False,False,True,156,-73.99879455566406,-75.12054443359375,1
Who would these actresses' exiting all libraries aggravate.,Who would these actresses' exiting aggravate all libraries.,syntax,island_effects,sentential_subject_island,True,False,False,True,157,-82.3941421508789,-81.22061157226562,0
What has every association's admiring Caroline disagreed with.,What has every association's admiring disagreed with Caroline.,syntax,island_effects,sentential_subject_island,True,False,False,True,158,-80.08196258544922,-76.59542846679688,0
Who has a college campus's irritating Guy disgusted.,Who has a college campus's irritating disgusted Guy.,syntax,island_effects,sentential_subject_island,True,False,False,True,159,-70.67807006835938,-71.24594116210938,1
