sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
What had Aaron sounded like while cleaning the museum?,What had Aaron sounded like the museum while cleaning?,syntax,island_effects,adjunct_island,True,False,False,True,18,-67.4813232421875,-63.65699768066406,0
What is Brenda arriving at while exiting many schools?,What is Brenda arriving at many schools while exiting?,syntax,island_effects,adjunct_island,True,False,False,True,19,-73.22388458251953,-71.91734313964844,0
Who is a window hurting without disturbing Sabrina?,Who is a window hurting Sabrina without disturbing?,syntax,island_effects,adjunct_island,True,False,False,True,20,-76.6000747680664,-75.59539794921875,0
Who had Jesus bothered after leaving Lori?,Who had Jesus bothered Lori after leaving?,syntax,island_effects,adjunct_island,True,False,False,True,21,-61.509437561035156,-63.732276916503906,1
Who are a lot of hamsters disgusting while finding Ronald?,Who are a lot of hamsters disgusting Ronald while finding?,syntax,island_effects,adjunct_island,True,False,False,True,22,-78.58454895019531,-82.12892150878906,1
Who could Amelia leave while appreciating Paul?,Who could Amelia leave Paul while appreciating?,syntax,island_effects,adjunct_island,True,False,False,True,23,-72.0363540649414,-70.04557800292969,0
What have many ladies dropped by without talking about all malls?,What have many ladies dropped by all malls without talking about?,syntax,island_effects,adjunct_island,True,False,False,True,24,-76.63710021972656,-75.1284408569336,0
What is Larry dropping by after lifting a grocery store?,What is Larry dropping by a grocery store after lifting?,syntax,island_effects,adjunct_island,True,False,False,True,25,-70.27679443359375,-69.1956558227539,0
Who is that student hugging before stunning Catherine?,Who is that student hugging Catherine before stunning?,syntax,island_effects,adjunct_island,True,False,False,True,26,-69.49552154541016,-71.7391586303711,1
Who were those schools appreciating without scaring Alice?,Who were those schools appreciating Alice without scaring?,syntax,island_effects,adjunct_island,True,False,False,True,27,-82.67314910888672,-85.69059753417969,1
What did Dan sell after revealing some plane?,What did Dan sell some plane after revealing?,syntax,island_effects,adjunct_island,True,False,False,True,28,-64.99436950683594,-67.33633422851562,1
What had Marcus climbed down before buying many mountains?,What had Marcus climbed down many mountains before buying?,syntax,island_effects,adjunct_island,True,False,False,True,29,-70.17578125,-70.23887634277344,1
What has Jacqueline scanned before revealing that report?,What has Jacqueline scanned that report before revealing?,syntax,island_effects,adjunct_island,True,False,False,True,30,-75.31578826904297,-77.24449920654297,1
Who is Tanya returning to while astounding Donald?,Who is Tanya returning to Donald while astounding?,syntax,island_effects,adjunct_island,True,False,False,True,31,-78.13206481933594,-74.66822814941406,0
Who had Kirsten referenced without boring Liam?,Who had Kirsten referenced Liam without boring?,syntax,island_effects,adjunct_island,True,False,False,True,32,-77.16790771484375,-77.52964782714844,1
What are some drivers touring after going to every hill?,What are some drivers touring every hill after going to?,syntax,island_effects,adjunct_island,True,False,False,True,33,-71.01079559326172,-72.735107421875,1
Who would Mark visit while kissing Marla?,Who would Mark visit Marla while kissing?,syntax,island_effects,adjunct_island,True,False,False,True,34,-68.69561767578125,-68.68329620361328,0
What is Scott cleaning after cleaning a pie?,What is Scott cleaning a pie after cleaning?,syntax,island_effects,adjunct_island,True,False,False,True,35,-62.6319694519043,-62.14534378051758,0
Who has some doctor listened to after firing that actress?,Who has some doctor listened to that actress after firing?,syntax,island_effects,adjunct_island,True,False,False,True,36,-75.83695983886719,-73.74528503417969,0
Who has that lady approached after alarming Ellen?,Who has that lady approached Ellen after alarming?,syntax,island_effects,adjunct_island,True,False,False,True,37,-70.09674072265625,-67.46533966064453,0
What can Randolf bike to before discussing the lakes?,What can Randolf bike to the lakes before discussing?,syntax,island_effects,adjunct_island,True,False,False,True,38,-80.59503173828125,-80.85247802734375,1
What had some senator toured before hiding those cafes?,What had some senator toured those cafes before hiding?,syntax,island_effects,adjunct_island,True,False,False,True,39,-75.41007232666016,-76.75059509277344,1
Who was Eric impressing without admiring Christina?,Who was Eric impressing Christina without admiring?,syntax,island_effects,adjunct_island,True,False,False,True,40,-77.07727813720703,-78.72271728515625,1
What do most drivers climb up without noticing most hills?,What do most drivers climb up most hills without noticing?,syntax,island_effects,adjunct_island,True,False,False,True,41,-73.18698120117188,-74.84044647216797,1
Who had Gregory worked with while noticing Julie?,Who had Gregory worked with Julie while noticing?,syntax,island_effects,adjunct_island,True,False,False,True,42,-72.23342895507812,-68.42552947998047,0
Who was Rose astounding while hiding many waiters?,Who was Rose astounding many waiters while hiding?,syntax,island_effects,adjunct_island,True,False,False,True,43,-81.61091613769531,-83.86341857910156,1
What is Karen researching before walking through that mountain?,What is Karen researching that mountain before walking through?,syntax,island_effects,adjunct_island,True,False,False,True,44,-71.24600219726562,-72.24940490722656,1
Who could Dana boast about after disturbing Brenda?,Who could Dana boast about Brenda after disturbing?,syntax,island_effects,adjunct_island,True,False,False,True,45,-73.07853698730469,-71.06423950195312,0
What was this bird aggravating before annoying every hospital?,What was this bird aggravating every hospital before annoying?,syntax,island_effects,adjunct_island,True,False,False,True,46,-77.1523208618164,-76.7962875366211,0
Who had Colleen known after concealing Stephen?,Who had Colleen known Stephen after concealing?,syntax,island_effects,adjunct_island,True,False,False,True,47,-78.48672485351562,-78.90469360351562,1
What are these customers arriving at without alarming Spain?,What are these customers arriving at Spain without alarming?,syntax,island_effects,adjunct_island,True,False,False,True,48,-76.0655746459961,-70.45834350585938,0
What has Angela admired while cleaning shoes?,What has Angela admired shoes while cleaning?,syntax,island_effects,adjunct_island,True,False,False,True,49,-62.760860443115234,-62.742313385009766,0
What is Becky selling before noticing some hospital?,What is Becky selling some hospital before noticing?,syntax,island_effects,adjunct_island,True,False,False,True,50,-66.7432861328125,-69.57427978515625,1
Who had many cashiers concealed after investigating Nina?,Who had many cashiers concealed Nina after investigating?,syntax,island_effects,adjunct_island,True,False,False,True,51,-82.83543395996094,-83.6335220336914,1
Who had Melanie admired before listening to Chad?,Who had Melanie admired Chad before listening to?,syntax,island_effects,adjunct_island,True,False,False,True,52,-68.54464721679688,-74.82173919677734,1
Who does Bethany visit before scaring Amanda?,Who does Bethany visit Amanda before scaring?,syntax,island_effects,adjunct_island,True,False,False,True,53,-76.43055725097656,-76.98095703125,1
What is Tiffany exiting before climbing down the mountain?,What is Tiffany exiting the mountain before climbing down?,syntax,island_effects,adjunct_island,True,False,False,True,54,-67.64192962646484,-69.79640197753906,1
Who had Susan insulted without boring Heather?,Who had Susan insulted Heather without boring?,syntax,island_effects,adjunct_island,True,False,False,True,55,-70.74083709716797,-69.66304779052734,0
Who has Curtis noticed while investigating Steve?,Who has Curtis noticed Steve while investigating?,syntax,island_effects,adjunct_island,True,False,False,True,56,-66.55195617675781,-66.75609588623047,1
Who has Kayla disliked after disgusting Derek?,Who has Kayla disliked Derek after disgusting?,syntax,island_effects,adjunct_island,True,False,False,True,57,-79.29997253417969,-78.48412322998047,0
What is Martin skated around without buying these hospitals?,What is Martin skated around these hospitals without buying?,syntax,island_effects,adjunct_island,True,False,False,True,58,-77.66331481933594,-76.97758483886719,0
What was Beth dropping by after bringing all glaciers?,What was Beth dropping by all glaciers after bringing?,syntax,island_effects,adjunct_island,True,False,False,True,59,-73.77079772949219,-74.70271301269531,1
Who had Rhonda distracted while finding Chad?,Who had Rhonda distracted Chad while finding?,syntax,island_effects,adjunct_island,True,False,False,True,60,-76.40965270996094,-78.31988525390625,1
What has Bethany driven to before biking to a lot of hills?,What has Bethany driven to a lot of hills before biking to?,syntax,island_effects,adjunct_island,True,False,False,True,61,-89.71189880371094,-88.36795043945312,0
Who have the slopes hurt before disgusting a lot of adults?,Who have the slopes hurt a lot of adults before disgusting?,syntax,island_effects,adjunct_island,True,False,False,True,62,-73.01717376708984,-72.01361083984375,0
What will Brad wear before noticing these scarves?,What will Brad wear these scarves before noticing?,syntax,island_effects,adjunct_island,True,False,False,True,63,-72.79390716552734,-72.60763549804688,0
What had Steven boycotted before running around the art gallery?,What had Steven boycotted the art gallery before running around?,syntax,island_effects,adjunct_island,True,False,False,True,64,-86.38472747802734,-89.984619140625,1
Who do the Borgias like before aggravating Mark?,Who do the Borgias like Mark before aggravating?,syntax,island_effects,adjunct_island,True,False,False,True,65,-75.47494506835938,-72.12041473388672,0
What had the patients resembled without hiding most sketches?,What had the patients resembled most sketches without hiding?,syntax,island_effects,adjunct_island,True,False,False,True,66,-75.17514038085938,-74.91665649414062,0
Who would Jesus hug without discovering Bradley?,Who would Jesus hug Bradley without discovering?,syntax,island_effects,adjunct_island,True,False,False,True,67,-61.87882995605469,-64.7369384765625,1
Who has Mark sounded like before finding that doctor?,Who has Mark sounded like that doctor before finding?,syntax,island_effects,adjunct_island,True,False,False,True,68,-64.54493713378906,-65.22233581542969,1
Who has Rebecca fled from without listening to Kirsten?,Who has Rebecca fled from Kirsten without listening to?,syntax,island_effects,adjunct_island,True,False,False,True,69,-74.3177719116211,-74.48583984375,1
Who was Ellen escaping from before curing Julia?,Who was Ellen escaping from Julia before curing?,syntax,island_effects,adjunct_island,True,False,False,True,70,-76.51929473876953,-72.12994384765625,0
What does Travis fix after breaking every carriage?,What does Travis fix every carriage after breaking?,syntax,island_effects,adjunct_island,True,False,False,True,71,-68.04772186279297,-69.37447357177734,1
What might Tanya walk through after hiding every cafe?,What might Tanya walk through every cafe after hiding?,syntax,island_effects,adjunct_island,True,False,False,True,72,-83.37493896484375,-82.14820861816406,0
What has Ella brought after finding all icicles?,What has Ella brought all icicles after finding?,syntax,island_effects,adjunct_island,True,False,False,True,73,-79.5320816040039,-81.29942321777344,1
What was Valerie selling after climbing down some slope?,What was Valerie selling some slope after climbing down?,syntax,island_effects,adjunct_island,True,False,False,True,74,-72.56181335449219,-75.4022445678711,1
What could Douglas bike to without admiring every mountain?,What could Douglas bike to every mountain without admiring?,syntax,island_effects,adjunct_island,True,False,False,True,75,-85.78671264648438,-83.78419494628906,0
What would those teenagers research before boycotting some malls?,What would those teenagers research some malls before boycotting?,syntax,island_effects,adjunct_island,True,False,False,True,76,-81.87908935546875,-84.43850708007812,1
What can Dan clean before cleaning every screen?,What can Dan clean every screen before cleaning?,syntax,island_effects,adjunct_island,True,False,False,True,77,-67.51496887207031,-66.1401138305664,0
Who would Deborah see while hugging Christina?,Who would Deborah see Christina while hugging?,syntax,island_effects,adjunct_island,True,False,False,True,78,-69.82379150390625,-70.65013122558594,1
Who can Gregory talk about before hugging Emily?,Who can Gregory talk about Emily before hugging?,syntax,island_effects,adjunct_island,True,False,False,True,79,-71.74249267578125,-72.64845275878906,1
What should Elaine argue about before admiring books?,What should Elaine argue about books before admiring?,syntax,island_effects,adjunct_island,True,False,False,True,80,-71.38935852050781,-70.75601196289062,0
What had Jason dropped by before selling those schools?,What had Jason dropped by those schools before selling?,syntax,island_effects,adjunct_island,True,False,False,True,81,-68.5582504272461,-65.43789672851562,0
What will the guys notice before shocking a lot of museums?,What will the guys notice a lot of museums before shocking?,syntax,island_effects,adjunct_island,True,False,False,True,82,-74.00079345703125,-73.76657104492188,0
Who could Monet worry while thinking about Dana?,Who could Monet worry Dana while thinking about?,syntax,island_effects,adjunct_island,True,False,False,True,83,-70.74070739746094,-77.35871124267578,1
Who could Thomas observe without distracting Peter?,Who could Thomas observe Peter without distracting?,syntax,island_effects,adjunct_island,True,False,False,True,84,-69.42847442626953,-67.45816040039062,0
Who has Suzanne admired after scaring Connie?,Who has Suzanne admired Connie after scaring?,syntax,island_effects,adjunct_island,True,False,False,True,85,-73.0516128540039,-73.82566833496094,1
Who can some closets disgust without shocking that dancer?,Who can some closets disgust that dancer without shocking?,syntax,island_effects,adjunct_island,True,False,False,True,86,-81.60015869140625,-81.03884887695312,0
Who has Bruce annoyed while investigating Kevin?,Who has Bruce annoyed Kevin while investigating?,syntax,island_effects,adjunct_island,True,False,False,True,87,-65.84358215332031,-65.63036346435547,0
What was Bethany lifting without returning to these cafes?,What was Bethany lifting these cafes without returning to?,syntax,island_effects,adjunct_island,True,False,False,True,88,-77.52217102050781,-80.80278015136719,1
What should Wendy boycott after questioning every hospital?,What should Wendy boycott every hospital after questioning?,syntax,island_effects,adjunct_island,True,False,False,True,89,-69.1232681274414,-71.46137237548828,1
What are these pedestrians selling after finding that bird?,What are these pedestrians selling that bird after finding?,syntax,island_effects,adjunct_island,True,False,False,True,90,-69.43115234375,-73.57600402832031,1
What is Laurie buying before cleaning the car?,What is Laurie buying the car before cleaning?,syntax,island_effects,adjunct_island,True,False,False,True,91,-61.813560485839844,-60.085628509521484,0
What does Matt embarrass before bothering every legislature?,What does Matt embarrass every legislature before bothering?,syntax,island_effects,adjunct_island,True,False,False,True,92,-75.09611511230469,-76.93607330322266,1
What have some drivers worn without finding a shawl?,What have some drivers worn a shawl without finding?,syntax,island_effects,adjunct_island,True,False,False,True,93,-73.98230743408203,-77.45970153808594,1
Who can Kimberley help before healing Martin?,Who can Kimberley help Martin before healing?,syntax,island_effects,adjunct_island,True,False,False,True,94,-73.24935150146484,-72.27264404296875,0
Who have most students distracted before impressing Marla?,Who have most students distracted Marla before impressing?,syntax,island_effects,adjunct_island,True,False,False,True,95,-81.49737548828125,-84.15869140625,1
What was Dawn boycotting after describing public parks?,What was Dawn boycotting public parks after describing?,syntax,island_effects,adjunct_island,True,False,False,True,96,-75.90577697753906,-79.03451538085938,1
Who was Cynthia observing while thinking about Rose?,Who was Cynthia observing Rose while thinking about?,syntax,island_effects,adjunct_island,True,False,False,True,97,-65.8091812133789,-69.2825927734375,1
What do many fish break before breaking the truck?,What do many fish break the truck before breaking?,syntax,island_effects,adjunct_island,True,False,False,True,98,-62.31364440917969,-64.79386901855469,1
Who was Ann thinking about without distracting some cashiers?,Who was Ann thinking about some cashiers without distracting?,syntax,island_effects,adjunct_island,True,False,False,True,99,-81.04451751708984,-76.46806335449219,0
What does this mall look like while looking like the paintings?,What does this mall look like the paintings while looking like?,syntax,island_effects,adjunct_island,True,False,False,True,100,-68.48735809326172,-68.9234390258789,1
Who has Suzanne irritated without alarming Homer?,Who has Suzanne irritated Homer without alarming?,syntax,island_effects,adjunct_island,True,False,False,True,101,-71.2254409790039,-70.26642608642578,0
Who could Candice investigate after approaching all senators?,Who could Candice investigate all senators after approaching?,syntax,island_effects,adjunct_island,True,False,False,True,102,-80.52256774902344,-81.79380798339844,1
Who might Dennis hire without helping Galileo?,Who might Dennis hire Galileo without helping?,syntax,island_effects,adjunct_island,True,False,False,True,103,-64.08297729492188,-66.14967346191406,1
What had Sally remembered without insulting the report?,What had Sally remembered the report without insulting?,syntax,island_effects,adjunct_island,True,False,False,True,104,-66.27559661865234,-65.6888427734375,0
What was every senator scanning without taking most newspaper articles?,What was every senator scanning most newspaper articles without taking?,syntax,island_effects,adjunct_island,True,False,False,True,105,-88.12541961669922,-87.94364929199219,0
Who is Diana boasting about after kissing Christina?,Who is Diana boasting about Christina after kissing?,syntax,island_effects,adjunct_island,True,False,False,True,106,-72.44819641113281,-72.68663024902344,1
What is Stephen worrying after talking about that hospital?,What is Stephen worrying that hospital after talking about?,syntax,island_effects,adjunct_island,True,False,False,True,107,-65.29415130615234,-69.25143432617188,1
Who were many blouses confusing before distracting Alexander?,Who were many blouses confusing Alexander before distracting?,syntax,island_effects,adjunct_island,True,False,False,True,108,-86.50321197509766,-86.80888366699219,1
Who had Dan discovered before observing Judy?,Who had Dan discovered Judy before observing?,syntax,island_effects,adjunct_island,True,False,False,True,109,-64.60910034179688,-64.81236267089844,1
What was Connie climbing up before concealing all ladders?,What was Connie climbing up all ladders before concealing?,syntax,island_effects,adjunct_island,True,False,False,True,110,-85.61421203613281,-86.47591400146484,1
Who was this driver firing while disturbing Rachelle?,Who was this driver firing Rachelle while disturbing?,syntax,island_effects,adjunct_island,True,False,False,True,111,-78.40599060058594,-78.39832305908203,0
Who has Tina disturbed while arguing about Jill?,Who has Tina disturbed Jill while arguing about?,syntax,island_effects,adjunct_island,True,False,False,True,112,-73.03816223144531,-77.06489562988281,1
Who has Rhonda described after describing a girl?,Who has Rhonda described a girl after describing?,syntax,island_effects,adjunct_island,True,False,False,True,113,-73.89706420898438,-73.53720092773438,0
Who might Derek criticize without firing drivers?,Who might Derek criticize drivers without firing?,syntax,island_effects,adjunct_island,True,False,False,True,114,-66.96603393554688,-68.14662170410156,1
What has Cindy run around after walking through all closets?,What has Cindy run around all closets after walking through?,syntax,island_effects,adjunct_island,True,False,False,True,115,-75.83524322509766,-79.28816223144531,1
Who have the cakes annoyed while disturbing Renee?,Who have the cakes annoyed Renee while disturbing?,syntax,island_effects,adjunct_island,True,False,False,True,116,-74.01713562011719,-74.15607452392578,1
Who had Kayla kissed after upsetting Aaron?,Who had Kayla kissed Aaron after upsetting?,syntax,island_effects,adjunct_island,True,False,False,True,117,-76.35363006591797,-75.15498352050781,0
Who is Rodney concealing after bothering Stephen?,Who is Rodney concealing Stephen after bothering?,syntax,island_effects,adjunct_island,True,False,False,True,118,-77.28395080566406,-79.16099548339844,1
What might Anna lift before selling bicycles?,What might Anna lift bicycles before selling?,syntax,island_effects,adjunct_island,True,False,False,True,119,-65.30012512207031,-68.13481140136719,1
What was Ronald bringing while bringing a popsicle?,What was Ronald bringing a popsicle while bringing?,syntax,island_effects,adjunct_island,True,False,False,True,120,-75.95536804199219,-74.70703887939453,0
What has Judy visited while selling some glacier?,What has Judy visited some glacier while selling?,syntax,island_effects,adjunct_island,True,False,False,True,121,-69.353759765625,-66.36235046386719,0
Who can this cart worry after upsetting waiters?,Who can this cart worry waiters after upsetting?,syntax,island_effects,adjunct_island,True,False,False,True,122,-78.97050476074219,-82.3656997680664,1
What had Nicole driven to while selling hills?,What had Nicole driven to hills while selling?,syntax,island_effects,adjunct_island,True,False,False,True,123,-66.51510620117188,-66.5371322631836,1
Who had Lisa talked to without complaining about every guest?,Who had Lisa talked to every guest without complaining about?,syntax,island_effects,adjunct_island,True,False,False,True,124,-73.4849853515625,-74.60697174072266,1
Who could Jacqueline hire without healing Marcus?,Who could Jacqueline hire Marcus without healing?,syntax,island_effects,adjunct_island,True,False,False,True,125,-75.80169677734375,-75.7910385131836,0
Who has Ann alarmed while insulting Omar?,Who has Ann alarmed Omar while insulting?,syntax,island_effects,adjunct_island,True,False,False,True,126,-70.33476257324219,-68.42713928222656,0
Who should Amanda distract while appreciating every patient?,Who should Amanda distract every patient while appreciating?,syntax,island_effects,adjunct_island,True,False,False,True,127,-73.82728576660156,-72.8573226928711,0
Who had Regina irritated while hiding Deborah?,Who had Regina irritated Deborah while hiding?,syntax,island_effects,adjunct_island,True,False,False,True,128,-70.29369354248047,-69.44207763671875,0
Who is the hat hurting while distracting Charles?,Who is the hat hurting Charles while distracting?,syntax,island_effects,adjunct_island,True,False,False,True,129,-71.1531982421875,-68.57666778564453,0
Who had Brian discovered after stunning Eric?,Who had Brian discovered Eric after stunning?,syntax,island_effects,adjunct_island,True,False,False,True,130,-63.626983642578125,-64.5887680053711,1
What has Kevin broken without breaking every carriage?,What has Kevin broken every carriage without breaking?,syntax,island_effects,adjunct_island,True,False,False,True,131,-67.50377655029297,-67.92671203613281,1
What was Connie descending without bringing ladders?,What was Connie descending ladders without bringing?,syntax,island_effects,adjunct_island,True,False,False,True,132,-71.8449478149414,-71.34856414794922,0
What does Brad descend without finding some hills?,What does Brad descend some hills without finding?,syntax,island_effects,adjunct_island,True,False,False,True,133,-68.20111083984375,-70.28655242919922,1
Who had Rachel concealed without disgusting Mark?,Who had Rachel concealed Mark without disgusting?,syntax,island_effects,adjunct_island,True,False,False,True,134,-69.3682632446289,-69.65670776367188,1
What is Jessica driving to after noticing Spain?,What is Jessica driving to Spain after noticing?,syntax,island_effects,adjunct_island,True,False,False,True,135,-64.9400634765625,-64.26145935058594,0
Who has Margaret criticized while thinking about Lawrence?,Who has Margaret criticized Lawrence while thinking about?,syntax,island_effects,adjunct_island,True,False,False,True,136,-68.9071044921875,-68.19327545166016,0
Who had some face bothered while confusing Sarah?,Who had some face bothered Sarah while confusing?,syntax,island_effects,adjunct_island,True,False,False,True,137,-73.67303466796875,-70.9789047241211,0
Who had Regina cured while talking about every dancer?,Who had Regina cured every dancer while talking about?,syntax,island_effects,adjunct_island,True,False,False,True,138,-70.20608520507812,-73.77069091796875,1
What could Ellen climb up without climbing down stairs?,What could Ellen climb up stairs without climbing down?,syntax,island_effects,adjunct_island,True,False,False,True,139,-71.34585571289062,-72.78771209716797,1
Who had Margaret talked to while insulting Carol?,Who had Margaret talked to Carol while insulting?,syntax,island_effects,adjunct_island,True,False,False,True,140,-69.59609985351562,-66.78346252441406,0
What has Kayla looked like while bringing a lot of photographs?,What has Kayla looked like a lot of photographs while bringing?,syntax,island_effects,adjunct_island,True,False,False,True,141,-76.29248809814453,-75.24571990966797,0
Who was Kendra scaring after insulting Tammy?,Who was Kendra scaring Tammy after insulting?,syntax,island_effects,adjunct_island,True,False,False,True,142,-79.84871673583984,-78.63536071777344,0
Who will Lissa sound like before irritating Sonia?,Who will Lissa sound like Sonia before irritating?,syntax,island_effects,adjunct_island,True,False,False,True,143,-82.45629119873047,-79.38240814208984,0
Who had Pamela bored after discovering Homer?,Who had Pamela bored Homer after discovering?,syntax,island_effects,adjunct_island,True,False,False,True,144,-65.98808288574219,-71.80926513671875,1
What was Scott dropping by before running around a hill?,What was Scott dropping by a hill before running around?,syntax,island_effects,adjunct_island,True,False,False,True,145,-70.17066955566406,-68.83148956298828,0
Who can Becky love before upsetting those adults?,Who can Becky love those adults before upsetting?,syntax,island_effects,adjunct_island,True,False,False,True,146,-70.43458557128906,-69.97173309326172,0
What is Sara wearing without buying those blouses?,What is Sara wearing those blouses without buying?,syntax,island_effects,adjunct_island,True,False,False,True,147,-71.60049438476562,-70.32489013671875,0
Who will guys describe before scaring Elizabeth?,Who will guys describe Elizabeth before scaring?,syntax,island_effects,adjunct_island,True,False,False,True,148,-66.18339538574219,-67.63085174560547,1
Who was Carrie annoying after discovering Florence?,Who was Carrie annoying Florence after discovering?,syntax,island_effects,adjunct_island,True,False,False,True,149,-62.606021881103516,-65.81266784667969,1
What will Adam tour without criticizing this college campus?,What will Adam tour this college campus without criticizing?,syntax,island_effects,adjunct_island,True,False,False,True,150,-75.52302551269531,-78.25890350341797,1
Who did Steve observe while irritating Ella?,Who did Steve observe Ella while irritating?,syntax,island_effects,adjunct_island,True,False,False,True,151,-72.24748992919922,-70.99177551269531,0
What were the Clintons climbing up after noticing most hills?,What were the Clintons climbing up most hills after noticing?,syntax,island_effects,adjunct_island,True,False,False,True,152,-76.10476684570312,-77.46104431152344,1
What has James broken before cleaning those couches?,What has James broken those couches before cleaning?,syntax,island_effects,adjunct_island,True,False,False,True,153,-75.012939453125,-74.34210205078125,0
Who can Bradley appreciate after concealing the Clintons?,Who can Bradley appreciate the Clintons after concealing?,syntax,island_effects,adjunct_island,True,False,False,True,154,-79.25767517089844,-76.58026885986328,0
Who has the cashier fired without disturbing Bruce?,Who has the cashier fired Bruce without disturbing?,syntax,island_effects,adjunct_island,True,False,False,True,155,-76.19096374511719,-75.8463363647461,0
What has Heather skated around after going to that mountain?,What has Heather skated around that mountain after going to?,syntax,island_effects,adjunct_island,True,False,False,True,156,-79.84210205078125,-82.63846588134766,1
Who have these turtles astounded without impressing Naomi?,Who have these turtles astounded Naomi without impressing?,syntax,island_effects,adjunct_island,True,False,False,True,157,-88.69395446777344,-92.98267364501953,1
Who was Keith working with after arguing about Heather?,Who was Keith working with Heather after arguing about?,syntax,island_effects,adjunct_island,True,False,False,True,158,-72.24903869628906,-70.75373840332031,0
What was Gerald breaking after buying these carriages?,What was Gerald breaking these carriages after buying?,syntax,island_effects,adjunct_island,True,False,False,True,159,-73.40971374511719,-74.4008560180664,1
What had Jerry worn before selling some hats?,What had Jerry worn some hats before selling?,syntax,island_effects,adjunct_island,True,False,False,True,160,-65.59104919433594,-66.55891418457031,1
What will these girls drop by while exploring every grocery store?,What will these girls drop by every grocery store while exploring?,syntax,island_effects,adjunct_island,True,False,False,True,161,-75.6566162109375,-76.58177947998047,1
What had Monet skated around while talking about some hill?,What had Monet skated around some hill while talking about?,syntax,island_effects,adjunct_island,True,False,False,True,162,-84.48601531982422,-86.93150329589844,1
Who is Jacqueline finding after hugging Meredith?,Who is Jacqueline finding Meredith after hugging?,syntax,island_effects,adjunct_island,True,False,False,True,163,-78.19124603271484,-80.39495849609375,1
What should Dan bike to before returning to some closets?,What should Dan bike to some closets before returning to?,syntax,island_effects,adjunct_island,True,False,False,True,164,-79.51557159423828,-78.77658081054688,0
What can Pamela go to while biking to many grocery stores?,What can Pamela go to many grocery stores while biking to?,syntax,island_effects,adjunct_island,True,False,False,True,165,-83.78705596923828,-84.33521270751953,1
What has this girl sounded like after bringing these lakes?,What has this girl sounded like these lakes after bringing?,syntax,island_effects,adjunct_island,True,False,False,True,166,-70.88775634765625,-73.24368286132812,1
