sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Jane did certainly require the senator to heal Brad.,Jane did ever require the senator to heal Brad.,semantics,npi_licensing,npi_present_2,True,True,False,False,21,-67.66229248046875,-68.23704528808594,1
Noah has certainly forfeited.,Noah has ever forfeited.,semantics,npi_licensing,npi_present_2,True,True,False,False,22,-42.07661437988281,-39.372352600097656,0
These teenagers often eat.,These teenagers ever eat.,semantics,npi_licensing,npi_present_2,True,True,False,False,23,-30.622833251953125,-30.95374870300293,1
All horses had really confused most children.,All horses had ever confused most children.,semantics,npi_licensing,npi_present_2,True,True,False,False,24,-48.990760803222656,-49.535160064697266,1
A spotlight had clearly faded.,A spotlight had ever faded.,semantics,npi_licensing,npi_present_2,True,True,False,False,25,-42.9791145324707,-39.83242416381836,0
Most bananas should certainly grow.,Most bananas should ever grow.,semantics,npi_licensing,npi_present_2,True,True,False,False,26,-37.933685302734375,-37.57709884643555,0
Douglas could clearly conceal many lakes.,Douglas could ever conceal many lakes.,semantics,npi_licensing,npi_present_2,True,True,False,False,27,-57.38447570800781,-55.577919006347656,0
Julie has clearly discovered Tammy to fall asleep.,Julie has ever discovered Tammy to fall asleep.,semantics,npi_licensing,npi_present_2,True,True,False,False,28,-63.88807678222656,-59.560794830322266,0
Some senators clearly read.,Some senators ever read.,semantics,npi_licensing,npi_present_2,True,True,False,False,29,-35.86283493041992,-31.32779312133789,0
The Clintons often testified.,The Clintons ever testified.,semantics,npi_licensing,npi_present_2,True,True,False,False,30,-36.719886779785156,-37.161834716796875,1
Pedestrians really sell every public park.,Pedestrians ever sell every public park.,semantics,npi_licensing,npi_present_2,True,True,False,False,31,-63.300697326660156,-64.79090881347656,1
This unicycle also steers.,This unicycle ever steers.,semantics,npi_licensing,npi_present_2,True,True,False,False,32,-45.298133850097656,-47.28019714355469,1
That broccoli clearly grows.,That broccoli ever grows.,semantics,npi_licensing,npi_present_2,True,True,False,False,33,-35.973602294921875,-34.89710235595703,0
Heather certainly bothered to wave.,Heather ever bothered to wave.,semantics,npi_licensing,npi_present_2,True,True,False,False,34,-44.33366394042969,-43.867713928222656,0
Monet also references Robert.,Monet ever references Robert.,semantics,npi_licensing,npi_present_2,True,True,False,False,35,-43.910484313964844,-47.06416320800781,1
Russell has clearly talked to Bruce.,Russell has ever talked to Bruce.,semantics,npi_licensing,npi_present_2,True,True,False,False,36,-42.35596466064453,-37.97333908081055,0
Christine has clearly turned out to go fishing.,Christine has ever turned out to go fishing.,semantics,npi_licensing,npi_present_2,True,True,False,False,37,-51.66632843017578,-46.64486312866211,0
A guest also astounded a library.,A guest ever astounded a library.,semantics,npi_licensing,npi_present_2,True,True,False,False,38,-50.48645782470703,-53.51747131347656,1
Those pedestrians could often talk about these guests.,Those pedestrians could ever talk about these guests.,semantics,npi_licensing,npi_present_2,True,True,False,False,39,-51.79545593261719,-51.41034698486328,0
Most sketches really confuse Anna.,Most sketches ever confuse Anna.,semantics,npi_licensing,npi_present_2,True,True,False,False,40,-48.622474670410156,-48.82470703125,1
The association had certainly profited.,The association had ever profited.,semantics,npi_licensing,npi_present_2,True,True,False,False,41,-44.083736419677734,-43.168785095214844,0
An organization also benefited.,An organization ever benefited.,semantics,npi_licensing,npi_present_2,True,True,False,False,42,-29.326602935791016,-32.20400619506836,1
The men might also confer.,The men might ever confer.,semantics,npi_licensing,npi_present_2,True,True,False,False,43,-36.182037353515625,-36.882118225097656,1
That senator clearly ascends most mountains.,That senator ever ascends most mountains.,semantics,npi_licensing,npi_present_2,True,True,False,False,44,-62.97193145751953,-61.34632873535156,0
Craig certainly flees from Edward.,Craig ever flees from Edward.,semantics,npi_licensing,npi_present_2,True,True,False,False,45,-45.95384216308594,-45.69441223144531,0
The truck has clearly tipped over.,The truck has ever tipped over.,semantics,npi_licensing,npi_present_2,True,True,False,False,46,-44.55687713623047,-41.581539154052734,0
The bicycles really fell apart.,The bicycles ever fell apart.,semantics,npi_licensing,npi_present_2,True,True,False,False,47,-42.327518463134766,-41.953941345214844,0
Mary has really scratched.,Mary has ever scratched.,semantics,npi_licensing,npi_present_2,True,True,False,False,48,-26.40782928466797,-24.189746856689453,0
The Lutherans often drink.,The Lutherans ever drink.,semantics,npi_licensing,npi_present_2,True,True,False,False,49,-40.021697998046875,-40.986328125,1
The skirts had really loosened.,The skirts had ever loosened.,semantics,npi_licensing,npi_present_2,True,True,False,False,50,-47.39189910888672,-46.74816131591797,0
Clyde had certainly baked.,Clyde had ever baked.,semantics,npi_licensing,npi_present_2,True,True,False,False,51,-51.42704772949219,-48.80881118774414,0
Homer often escapes.,Homer ever escapes.,semantics,npi_licensing,npi_present_2,True,True,False,False,52,-35.81940460205078,-37.12324905395508,1
Candice has really worn shirts.,Candice has ever worn shirts.,semantics,npi_licensing,npi_present_2,True,True,False,False,53,-44.50917053222656,-42.6751594543457,0
Gerald would clearly care for Samuel.,Gerald would ever care for Samuel.,semantics,npi_licensing,npi_present_2,True,True,False,False,54,-54.50811767578125,-50.842315673828125,0
Most pedestrians really grin.,Most pedestrians ever grin.,semantics,npi_licensing,npi_present_2,True,True,False,False,55,-35.77016830444336,-36.39979553222656,1
Brian might certainly forfeit.,Brian might ever forfeit.,semantics,npi_licensing,npi_present_2,True,True,False,False,56,-31.92145347595215,-31.452348709106445,0
Susan had certainly arrived at that library.,Susan had ever arrived at that library.,semantics,npi_licensing,npi_present_2,True,True,False,False,57,-46.748046875,-42.52717590332031,0
Some universities often convince a thesis to impress Amelia.,Some universities ever convince a thesis to impress Amelia.,semantics,npi_licensing,npi_present_2,True,True,False,False,58,-70.94652557373047,-73.08746337890625,1
Peter clearly pressures Liam to have those public parks.,Peter ever pressures Liam to have those public parks.,semantics,npi_licensing,npi_present_2,True,True,False,False,59,-76.72038269042969,-77.74340057373047,1
The shoe clearly existed.,The shoe ever existed.,semantics,npi_licensing,npi_present_2,True,True,False,False,60,-33.902339935302734,-31.625873565673828,0
A lot of glaciers clearly freeze.,A lot of glaciers ever freeze.,semantics,npi_licensing,npi_present_2,True,True,False,False,61,-48.77787780761719,-47.56690979003906,0
Rodney often changes.,Rodney ever changes.,semantics,npi_licensing,npi_present_2,True,True,False,False,62,-28.92910385131836,-33.16313934326172,1
Many ladies should also succeed.,Many ladies should ever succeed.,semantics,npi_licensing,npi_present_2,True,True,False,False,63,-31.1799373626709,-33.02503204345703,1
Donna could certainly arrive at that hospital.,Donna could ever arrive at that hospital.,semantics,npi_licensing,npi_present_2,True,True,False,False,64,-54.97856521606445,-55.56523895263672,1
Some guy often hunted.,Some guy ever hunted.,semantics,npi_licensing,npi_present_2,True,True,False,False,65,-31.947248458862305,-30.907867431640625,0
Stephanie did clearly break some chair.,Stephanie did ever break some chair.,semantics,npi_licensing,npi_present_2,True,True,False,False,66,-59.77534103393555,-57.6644401550293,0
Denise often irritated all companies.,Denise ever irritated all companies.,semantics,npi_licensing,npi_present_2,True,True,False,False,67,-44.42287826538086,-45.542274475097656,1
Some ice really condenses.,Some ice ever condenses.,semantics,npi_licensing,npi_present_2,True,True,False,False,68,-41.364925384521484,-40.844261169433594,0
Deborah did often forget about what scorched.,Deborah did ever forget about what scorched.,semantics,npi_licensing,npi_present_2,True,True,False,False,69,-62.032230377197266,-61.642608642578125,0
Gina certainly swallows.,Gina ever swallows.,semantics,npi_licensing,npi_present_2,True,True,False,False,70,-38.8792839050293,-38.47842788696289,0
Samantha also wrote.,Samantha ever wrote.,semantics,npi_licensing,npi_present_2,True,True,False,False,71,-38.64936828613281,-40.32497024536133,1
Laurie has also healed Raymond.,Laurie has ever healed Raymond.,semantics,npi_licensing,npi_present_2,True,True,False,False,72,-55.85455322265625,-54.41320037841797,0
Sabrina should certainly wake up.,Sabrina should ever wake up.,semantics,npi_licensing,npi_present_2,True,True,False,False,73,-38.41816329956055,-38.51033020019531,1
Rhonda had clearly watched Julie.,Rhonda had ever watched Julie.,semantics,npi_licensing,npi_present_2,True,True,False,False,74,-53.409156799316406,-48.26123046875,0
Susan did often propose to hire Amy.,Susan did ever propose to hire Amy.,semantics,npi_licensing,npi_present_2,True,True,False,False,75,-50.58397674560547,-50.37355041503906,0
Jesus has really yelled.,Jesus has ever yelled.,semantics,npi_licensing,npi_present_2,True,True,False,False,76,-27.031700134277344,-25.797456741333008,0
Catherine has also refused to swallow.,Catherine has ever refused to swallow.,semantics,npi_licensing,npi_present_2,True,True,False,False,77,-43.11427307128906,-43.8909912109375,1
Rhonda often responds.,Rhonda ever responds.,semantics,npi_licensing,npi_present_2,True,True,False,False,78,-34.84217834472656,-36.5897216796875,1
Those teachers really look to look like that cat.,Those teachers ever look to look like that cat.,semantics,npi_licensing,npi_present_2,True,True,False,False,79,-51.058040618896484,-52.87644577026367,1
Those companies clearly entreat Galileo to hug Winston Churchill.,Those companies ever entreat Galileo to hug Winston Churchill.,semantics,npi_licensing,npi_present_2,True,True,False,False,80,-89.91289520263672,-89.00093078613281,0
The Great Lakes clearly worry Beverly.,The Great Lakes ever worry Beverly.,semantics,npi_licensing,npi_present_2,True,True,False,False,81,-56.52516174316406,-53.96571350097656,0
Nancy should often return to Bill.,Nancy should ever return to Bill.,semantics,npi_licensing,npi_present_2,True,True,False,False,82,-49.255245208740234,-47.47917175292969,0
Jerry might certainly swallow.,Jerry might ever swallow.,semantics,npi_licensing,npi_present_2,True,True,False,False,83,-30.91274642944336,-30.635967254638672,0
Some legislature should really clash.,Some legislature should ever clash.,semantics,npi_licensing,npi_present_2,True,True,False,False,84,-41.149295806884766,-40.822914123535156,0
Some water could really evaporate.,Some water could ever evaporate.,semantics,npi_licensing,npi_present_2,True,True,False,False,85,-40.07065200805664,-40.440032958984375,1
Those cashiers had certainly debated.,Those cashiers had ever debated.,semantics,npi_licensing,npi_present_2,True,True,False,False,86,-53.190025329589844,-51.1588134765625,0
Tamara had often concealed the senator.,Tamara had ever concealed the senator.,semantics,npi_licensing,npi_present_2,True,True,False,False,87,-48.9019775390625,-47.98146057128906,0
Brian really discovered an eye.,Brian ever discovered an eye.,semantics,npi_licensing,npi_present_2,True,True,False,False,88,-31.450252532958984,-29.613143920898438,0
Vincent often looked like a painting.,Vincent ever looked like a painting.,semantics,npi_licensing,npi_present_2,True,True,False,False,89,-47.04698944091797,-46.412574768066406,0
Some guest also explained everything.,Some guest ever explained everything.,semantics,npi_licensing,npi_present_2,True,True,False,False,90,-38.09343719482422,-38.94717025756836,1
Tamara often forgets about who discussed Elaine.,Tamara ever forgets about who discussed Elaine.,semantics,npi_licensing,npi_present_2,True,True,False,False,91,-72.50906372070312,-72.78372192382812,1
A lot of senators have really embraced.,A lot of senators have ever embraced.,semantics,npi_licensing,npi_present_2,True,True,False,False,92,-50.05840301513672,-47.3265380859375,0
Every skateboard often slowed.,Every skateboard ever slowed.,semantics,npi_licensing,npi_present_2,True,True,False,False,93,-43.82311248779297,-44.733558654785156,1
Donald would clearly urge Marie to hide.,Donald would ever urge Marie to hide.,semantics,npi_licensing,npi_present_2,True,True,False,False,94,-54.08074188232422,-51.253990173339844,0
Lawrence certainly tries to sit down.,Lawrence ever tries to sit down.,semantics,npi_licensing,npi_present_2,True,True,False,False,95,-46.185176849365234,-46.05786895751953,0
Danielle should clearly paint.,Danielle should ever paint.,semantics,npi_licensing,npi_present_2,True,True,False,False,96,-36.31867599487305,-33.88725280761719,0
Those boys clearly want to sing.,Those boys ever want to sing.,semantics,npi_licensing,npi_present_2,True,True,False,False,97,-40.9714241027832,-36.076107025146484,0
Nina certainly cooperates.,Nina ever cooperates.,semantics,npi_licensing,npi_present_2,True,True,False,False,98,-36.976829528808594,-36.162940979003906,0
Homer has clearly explained everything.,Homer has ever explained everything.,semantics,npi_licensing,npi_present_2,True,True,False,False,99,-44.96257019042969,-42.97187805175781,0
Those glasses also twisted.,Those glasses ever twisted.,semantics,npi_licensing,npi_present_2,True,True,False,False,100,-29.475818634033203,-31.565513610839844,1
Becca could often return to Ann.,Becca could ever return to Ann.,semantics,npi_licensing,npi_present_2,True,True,False,False,101,-52.971778869628906,-50.623348236083984,0
Stacey certainly required that school to hurt Gary.,Stacey ever required that school to hurt Gary.,semantics,npi_licensing,npi_present_2,True,True,False,False,102,-73.38715362548828,-73.03474426269531,0
The Borgias really profited.,The Borgias ever profited.,semantics,npi_licensing,npi_present_2,True,True,False,False,103,-50.92436218261719,-52.31648254394531,1
Tiffany often answers.,Tiffany ever answers.,semantics,npi_licensing,npi_present_2,True,True,False,False,104,-37.01491165161133,-38.606204986572266,1
Those teachers also cough.,Those teachers ever cough.,semantics,npi_licensing,npi_present_2,True,True,False,False,105,-30.479228973388672,-32.266212463378906,1
Janice certainly obligated Ronald to drink.,Janice ever obligated Ronald to drink.,semantics,npi_licensing,npi_present_2,True,True,False,False,106,-67.75555419921875,-64.44734191894531,0
These children did certainly find Charles to hire Nicole.,These children did ever find Charles to hire Nicole.,semantics,npi_licensing,npi_present_2,True,True,False,False,107,-71.85712432861328,-70.52865600585938,0
People really visit Nina.,People ever visit Nina.,semantics,npi_licensing,npi_present_2,True,True,False,False,108,-32.85129928588867,-32.77189636230469,0
Larry often went fishing.,Larry ever went fishing.,semantics,npi_licensing,npi_present_2,True,True,False,False,109,-29.775537490844727,-26.938941955566406,0
Tiffany did certainly scan that newspaper article.,Tiffany did ever scan that newspaper article.,semantics,npi_licensing,npi_present_2,True,True,False,False,110,-70.26242065429688,-70.04827880859375,0
Most mushrooms have also grown.,Most mushrooms have ever grown.,semantics,npi_licensing,npi_present_2,True,True,False,False,111,-35.66270065307617,-35.749488830566406,1
Rodney did often command every girl to tour some bank.,Rodney did ever command every girl to tour some bank.,semantics,npi_licensing,npi_present_2,True,True,False,False,112,-86.2852783203125,-85.56558990478516,0
Alan often investigated this committee.,Alan ever investigated this committee.,semantics,npi_licensing,npi_present_2,True,True,False,False,113,-35.70555877685547,-36.49136734008789,1
A lot of sweaters really crumpled.,A lot of sweaters ever crumpled.,semantics,npi_licensing,npi_present_2,True,True,False,False,114,-61.01691436767578,-62.71075439453125,1
Ruth has really concealed who had stood up.,Ruth has ever concealed who had stood up.,semantics,npi_licensing,npi_present_2,True,True,False,False,115,-67.26119995117188,-65.56233215332031,0
Dennis had also explored a high school.,Dennis had ever explored a high school.,semantics,npi_licensing,npi_present_2,True,True,False,False,116,-47.431819915771484,-47.885581970214844,1
Most shawls often wrinkle.,Most shawls ever wrinkle.,semantics,npi_licensing,npi_present_2,True,True,False,False,117,-50.13975524902344,-52.7156982421875,1
All boxes often open.,All boxes ever open.,semantics,npi_licensing,npi_present_2,True,True,False,False,118,-28.972415924072266,-30.520788192749023,1
Some tomato did really grow.,Some tomato did ever grow.,semantics,npi_licensing,npi_present_2,True,True,False,False,119,-38.45619201660156,-39.973899841308594,1
The Lutherans might also believe Patricia to buy most ladders.,The Lutherans might ever believe Patricia to buy most ladders.,semantics,npi_licensing,npi_present_2,True,True,False,False,120,-93.5155258178711,-92.88822937011719,0
Every jacket really fell.,Every jacket ever fell.,semantics,npi_licensing,npi_present_2,True,True,False,False,121,-32.225868225097656,-31.72246551513672,0
Tanya did clearly hide.,Tanya did ever hide.,semantics,npi_licensing,npi_present_2,True,True,False,False,122,-41.10112762451172,-39.5181999206543,0
All companies often hope to change.,All companies ever hope to change.,semantics,npi_licensing,npi_present_2,True,True,False,False,123,-32.451751708984375,-34.5911979675293,1
Carmen also smiles.,Carmen ever smiles.,semantics,npi_licensing,npi_present_2,True,True,False,False,124,-38.211856842041016,-41.813995361328125,1
Kathleen certainly won.,Kathleen ever won.,semantics,npi_licensing,npi_present_2,True,True,False,False,125,-39.090087890625,-37.36252975463867,0
A lot of sweaters often appear.,A lot of sweaters ever appear.,semantics,npi_licensing,npi_present_2,True,True,False,False,126,-43.70178985595703,-45.688777923583984,1
The Lutherans clearly forget about what weren't threatening to get a job.,The Lutherans ever forget about what weren't threatening to get a job.,semantics,npi_licensing,npi_present_2,True,True,False,False,127,-84.77850341796875,-81.5068588256836,0
Ruth had also remembered what chipped.,Ruth had ever remembered what chipped.,semantics,npi_licensing,npi_present_2,True,True,False,False,128,-55.819557189941406,-54.6335563659668,0
A lot of adults also find out who weeps.,A lot of adults ever find out who weeps.,semantics,npi_licensing,npi_present_2,True,True,False,False,129,-64.8623046875,-65.59595489501953,1
The shirt clearly unfolds.,The shirt ever unfolds.,semantics,npi_licensing,npi_present_2,True,True,False,False,130,-33.92902374267578,-32.69746780395508,0
Laurie has certainly insulted Timothy.,Laurie has ever insulted Timothy.,semantics,npi_licensing,npi_present_2,True,True,False,False,131,-62.064605712890625,-60.306434631347656,0
This spotlight clearly fades.,This spotlight ever fades.,semantics,npi_licensing,npi_present_2,True,True,False,False,132,-38.539939880371094,-39.915924072265625,1
The skateboard has clearly slipped.,The skateboard has ever slipped.,semantics,npi_licensing,npi_present_2,True,True,False,False,133,-47.56727981567383,-44.92523193359375,0
Derek also enticed Andrew's dermatologist to skate around a lot of grocery stores.,Derek ever enticed Andrew's dermatologist to skate around a lot of grocery stores.,semantics,npi_licensing,npi_present_2,True,True,False,False,134,-119.49064636230469,-122.98936462402344,1
The Impressionists often change.,The Impressionists ever change.,semantics,npi_licensing,npi_present_2,True,True,False,False,135,-42.94116973876953,-47.06330108642578,1
Alexander has really saluted.,Alexander has ever saluted.,semantics,npi_licensing,npi_present_2,True,True,False,False,136,-35.137168884277344,-34.8665771484375,0
The apples certainly went bad.,The apples ever went bad.,semantics,npi_licensing,npi_present_2,True,True,False,False,137,-43.17509460449219,-39.12430953979492,0
Some blouse had certainly tightened.,Some blouse had ever tightened.,semantics,npi_licensing,npi_present_2,True,True,False,False,138,-44.80607986450195,-42.264530181884766,0
All scarves clearly fold.,All scarves ever fold.,semantics,npi_licensing,npi_present_2,True,True,False,False,139,-43.71046447753906,-43.27604675292969,0
All icicles often evaporate.,All icicles ever evaporate.,semantics,npi_licensing,npi_present_2,True,True,False,False,140,-48.810874938964844,-50.58692169189453,1
Some ladies might really hide Erin.,Some ladies might ever hide Erin.,semantics,npi_licensing,npi_present_2,True,True,False,False,141,-49.4950065612793,-49.611480712890625,1
Kristen had also compromised.,Kristen had ever compromised.,semantics,npi_licensing,npi_present_2,True,True,False,False,142,-33.14606475830078,-33.87874221801758,1
Galileo has often questioned Sonia.,Galileo has ever questioned Sonia.,semantics,npi_licensing,npi_present_2,True,True,False,False,143,-55.578590393066406,-53.98363494873047,0
Bruce had really considered Spain to answer.,Bruce had ever considered Spain to answer.,semantics,npi_licensing,npi_present_2,True,True,False,False,144,-49.02330017089844,-47.77957534790039,0
Regina would often believe current events to confuse some bank.,Regina would ever believe current events to confuse some bank.,semantics,npi_licensing,npi_present_2,True,True,False,False,145,-74.23719024658203,-73.9477767944336,0
Samuel should also reveal what closes.,Samuel should ever reveal what closes.,semantics,npi_licensing,npi_present_2,True,True,False,False,146,-52.94041442871094,-56.13009262084961,1
A skirt has often aggravated those museums.,A skirt has ever aggravated those museums.,semantics,npi_licensing,npi_present_2,True,True,False,False,147,-58.06727600097656,-56.844242095947266,0
Mitchell has clearly healed that pedestrian.,Mitchell has ever healed that pedestrian.,semantics,npi_licensing,npi_present_2,True,True,False,False,148,-57.67010498046875,-55.31814956665039,0
Monet did often obligate most senators' colleagues to write.,Monet did ever obligate most senators' colleagues to write.,semantics,npi_licensing,npi_present_2,True,True,False,False,149,-88.73929595947266,-89.47010040283203,1
Leslie can certainly listen to Patrick.,Leslie can ever listen to Patrick.,semantics,npi_licensing,npi_present_2,True,True,False,False,150,-51.69956970214844,-51.9166145324707,1
This carriage also dropped.,This carriage ever dropped.,semantics,npi_licensing,npi_present_2,True,True,False,False,151,-32.4247932434082,-33.35060501098633,1
Kenneth does certainly boycott a lot of committees.,Kenneth does ever boycott a lot of committees.,semantics,npi_licensing,npi_present_2,True,True,False,False,152,-58.1094856262207,-60.42560577392578,1
Dancers clearly press Carla to flee from Christina.,Dancers ever press Carla to flee from Christina.,semantics,npi_licensing,npi_present_2,True,True,False,False,153,-92.28755950927734,-91.30149841308594,0
This dress clearly flattens.,This dress ever flattens.,semantics,npi_licensing,npi_present_2,True,True,False,False,154,-42.402156829833984,-40.51272964477539,0
Maria really implores these sisters of Stephen to spin around.,Maria ever implores these sisters of Stephen to spin around.,semantics,npi_licensing,npi_present_2,True,True,False,False,155,-89.5068359375,-89.63131713867188,1
Alicia had often seen the spotlight.,Alicia had ever seen the spotlight.,semantics,npi_licensing,npi_present_2,True,True,False,False,156,-49.11841583251953,-46.708900451660156,0
Some doctor certainly broke the unicycle.,Some doctor ever broke the unicycle.,semantics,npi_licensing,npi_present_2,True,True,False,False,157,-54.20042419433594,-52.926734924316406,0
The light has certainly brightened.,The light has ever brightened.,semantics,npi_licensing,npi_present_2,True,True,False,False,158,-42.070701599121094,-41.986488342285156,0
Teresa clearly sounds like Deborah.,Teresa ever sounds like Deborah.,semantics,npi_licensing,npi_present_2,True,True,False,False,159,-55.8906364440918,-53.24980926513672,0
A lot of children clearly induce these governments to worry a guest.,A lot of children ever induce these governments to worry a guest.,semantics,npi_licensing,npi_present_2,True,True,False,False,160,-83.8064956665039,-82.74459075927734,0
Theodore often likes the fish.,Theodore ever likes the fish.,semantics,npi_licensing,npi_present_2,True,True,False,False,161,-47.09722900390625,-47.29148864746094,1
Frank certainly responds.,Frank ever responds.,semantics,npi_licensing,npi_present_2,True,True,False,False,162,-24.66963768005371,-23.328311920166016,0
Every student had really woken up.,Every student had ever woken up.,semantics,npi_licensing,npi_present_2,True,True,False,False,163,-42.734615325927734,-42.48155212402344,0
Sally often appreciates Ella.,Sally ever appreciates Ella.,semantics,npi_licensing,npi_present_2,True,True,False,False,164,-47.87953186035156,-51.916690826416016,1
Danielle has often studied.,Danielle has ever studied.,semantics,npi_licensing,npi_present_2,True,True,False,False,165,-31.58142852783203,-30.17642593383789,0
Holly clearly declares Florence to escape.,Holly ever declares Florence to escape.,semantics,npi_licensing,npi_present_2,True,True,False,False,166,-59.984893798828125,-58.99425506591797,0
Carol really talks to drivers.,Carol ever talks to drivers.,semantics,npi_licensing,npi_present_2,True,True,False,False,167,-46.39249801635742,-46.54689407348633,1
Most boys often force Deborah to aggravate Alexander.,Most boys ever force Deborah to aggravate Alexander.,semantics,npi_licensing,npi_present_2,True,True,False,False,168,-76.97447204589844,-77.60818481445312,1
Those women often perform.,Those women ever perform.,semantics,npi_licensing,npi_present_2,True,True,False,False,169,-27.712556838989258,-30.144289016723633,1
Jason also required Wayne to find Jill.,Jason ever required Wayne to find Jill.,semantics,npi_licensing,npi_present_2,True,True,False,False,170,-56.726444244384766,-62.1355094909668,1
Omar can really seem to communicate.,Omar can ever seem to communicate.,semantics,npi_licensing,npi_present_2,True,True,False,False,171,-43.34248352050781,-44.7884521484375,1
Alicia can certainly grin.,Alicia can ever grin.,semantics,npi_licensing,npi_present_2,True,True,False,False,172,-46.252525329589844,-46.236663818359375,0
The Impressionists also argue about Todd.,The Impressionists ever argue about Todd.,semantics,npi_licensing,npi_present_2,True,True,False,False,173,-66.00688171386719,-68.71019744873047,1
Most boys have often clashed.,Most boys have ever clashed.,semantics,npi_licensing,npi_present_2,True,True,False,False,174,-40.07597732543945,-37.46963882446289,0
Susan often bikes to that mall.,Susan ever bikes to that mall.,semantics,npi_licensing,npi_present_2,True,True,False,False,175,-46.77088165283203,-47.451480865478516,1
Natalie often thinks about who have believed Stacey to exit that restaurant.,Natalie ever thinks about who have believed Stacey to exit that restaurant.,semantics,npi_licensing,npi_present_2,True,True,False,False,176,-107.42642974853516,-106.86250305175781,0
Teresa certainly thought about Laura.,Teresa ever thought about Laura.,semantics,npi_licensing,npi_present_2,True,True,False,False,177,-48.21137619018555,-45.90767288208008,0
Marcus did often tempt Carl's mothers to hire Paul.,Marcus did ever tempt Carl's mothers to hire Paul.,semantics,npi_licensing,npi_present_2,True,True,False,False,178,-84.87032318115234,-83.54676818847656,0
Carmen did really explain everything.,Carmen did ever explain everything.,semantics,npi_licensing,npi_present_2,True,True,False,False,179,-52.43376541137695,-53.1659049987793,1
Stephanie would often speak up.,Stephanie would ever speak up.,semantics,npi_licensing,npi_present_2,True,True,False,False,180,-45.156410217285156,-44.7974853515625,0
Amanda clearly practices.,Amanda ever practices.,semantics,npi_licensing,npi_present_2,True,True,False,False,181,-30.950523376464844,-31.909404754638672,1
