sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
The book that is disgusting dancers would irritate itself.,The book that is disgusting dancers would irritate themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,36,-64.17684936523438,-64.39806365966797,1
The drivers who attack Jodi haven't revealed themselves.,The drivers who attack Jodi haven't revealed herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,37,-75.27565002441406,-74.92533874511719,0
A lot of adults that scared Stacey talked to themselves.,A lot of adults that scared Stacey talked to herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,38,-75.84708404541016,-76.60611724853516,1
A girl that wouldn't watch Omar questions herself.,A girl that wouldn't watch Omar questions himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,39,-67.55548858642578,-67.05427551269531,0
The men who weren't confusing Valerie were kissing themselves.,The men who weren't confusing Valerie were kissing herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,40,-74.56941986083984,-74.50605010986328,0
Some guests who didn't discover Melissa were visiting themselves.,Some guests who didn't discover Melissa were visiting herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,41,-68.08702087402344,-68.43998718261719,1
A lot of waiters who weren't boring Joseph would heal themselves.,A lot of waiters who weren't boring Joseph would heal himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,42,-88.19578552246094,-88.06983947753906,0
Some organizations that haven't respected Nicole hadn't worked with themselves.,Some organizations that haven't respected Nicole hadn't worked with herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,43,-76.25447845458984,-76.39840698242188,1
Some dancer who isn't admiring mushrooms thinks about herself.,Some dancer who isn't admiring mushrooms thinks about themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,44,-76.75306701660156,-76.42506408691406,0
These actors who think about Russell won't remember themselves.,These actors who think about Russell won't remember himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,45,-60.8378791809082,-60.163597106933594,0
All cashiers who will respect Florence criticized themselves.,All cashiers who will respect Florence criticized herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,46,-77.95526123046875,-78.43348693847656,1
This book that hurt Kirsten has disagreed with itself.,This book that hurt Kirsten has disagreed with herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,47,-66.01878356933594,-65.91112518310547,0
These adults that won't listen to Janice impressed themselves.,These adults that won't listen to Janice impressed herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,48,-73.44771575927734,-74.19575500488281,1
The actors that were escaping from Carrie had cured themselves.,The actors that were escaping from Carrie had cured herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,49,-72.25543975830078,-73.41038513183594,1
Every government that boasted about Amanda wasn't embarrassing itself.,Every government that boasted about Amanda wasn't embarrassing herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,50,-74.82251739501953,-74.76693725585938,0
Some cucumbers that can embarrass Amanda disgusted themselves.,Some cucumbers that can embarrass Amanda disgusted herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,51,-76.62857055664062,-76.39131927490234,0
Some association that would astound Gregory had scared itself.,Some association that would astound Gregory had scared himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,52,-80.54913330078125,-80.42889404296875,0
The customers that descend every hill can praise themselves.,The customers that descend every hill can praise itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,53,-72.68946838378906,-72.97228240966797,1
That woman who had noticed John fled from herself.,That woman who had noticed John fled from himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,54,-59.04627990722656,-57.767051696777344,0
Some beef that had annoyed this dancer is stunning itself.,Some beef that had annoyed this dancer is stunning herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,55,-74.88050842285156,-75.90997314453125,1
These guests that haven't discovered Caroline had seen themselves.,These guests that haven't discovered Caroline had seen herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,56,-70.00527954101562,-70.33602905273438,1
A library that has stunned Samantha criticized itself.,A library that has stunned Samantha criticized herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,57,-64.95003509521484,-65.73960876464844,1
Every actress who observed Eric kissed herself.,Every actress who observed Eric kissed himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,58,-58.48250198364258,-57.69975280761719,0
Every girl that hadn't disgusted Travis can't approach herself.,Every girl that hadn't disgusted Travis can't approach himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,59,-79.48388671875,-79.21769714355469,0
Every woman that noticed some library respects herself.,Every woman that noticed some library respects itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,60,-62.699378967285156,-61.583621978759766,0
Senators who disagree with Thomas can't heal themselves.,Senators who disagree with Thomas can't heal himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,61,-67.27657318115234,-68.35307312011719,1
The dancers that argue about Beverly observed themselves.,The dancers that argue about Beverly observed herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,62,-67.83651733398438,-68.7790298461914,1
The turtles that were boring Christine disgusted themselves.,The turtles that were boring Christine disgusted herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,63,-67.08843231201172,-66.68681335449219,0
These doctors that didn't flee from Michael visited themselves.,These doctors that didn't flee from Michael visited himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,64,-66.89633178710938,-64.92442321777344,0
Some guy who is visiting some lakes cares for himself.,Some guy who is visiting some lakes cares for themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,65,-67.1028060913086,-65.30664825439453,0
Those students that looked like this print fired themselves.,Those students that looked like this print fired itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,66,-58.24661636352539,-57.52667236328125,0
Some girl who researches committees boasts about herself.,Some girl who researches committees boasts about themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,67,-73.17240142822266,-71.70919036865234,0
All customers who would drive to every river haven't returned to themselves.,All customers who would drive to every river haven't returned to itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,68,-79.45242309570312,-81.27896118164062,1
That dog that wasn't boring Jason scared itself.,That dog that wasn't boring Jason scared himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,69,-67.37664794921875,-65.93924713134766,0
That woman that hated Scott hadn't talked about herself.,That woman that hated Scott hadn't talked about himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,70,-60.62886428833008,-60.08998489379883,0
Some women that would approach Pamela had cured themselves.,Some women that would approach Pamela had cured herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,71,-68.3465576171875,-70.2426528930664,1
This committee that is referencing Gina works with itself.,This committee that is referencing Gina works with herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,72,-66.51118469238281,-67.25894165039062,1
The rabbits that won't look like a painting disturbed themselves.,The rabbits that won't look like a painting disturbed itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,73,-72.76892852783203,-71.53950500488281,0
A lot of boys who hadn't appreciated some river were working with themselves.,A lot of boys who hadn't appreciated some river were working with itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,74,-82.56239318847656,-82.93954467773438,1
The river that impressed Cindy is impressing itself.,The river that impressed Cindy is impressing herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,75,-68.21537017822266,-70.54965209960938,1
Most children who astounded Larry have seen themselves.,Most children who astounded Larry have seen himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,76,-64.26344299316406,-65.02083587646484,1
Customers who love Russell had investigated themselves.,Customers who love Russell had investigated himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,77,-56.855594635009766,-56.068748474121094,0
Some company that discussed James discusses itself.,Some company that discussed James discusses himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,78,-54.72111511230469,-54.22671890258789,0
That couch that shouldn't aggravate all women was annoying itself.,That couch that shouldn't aggravate all women was annoying themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,79,-80.60406494140625,-80.56990051269531,0
Wheelbarrows that shocked the company distracted themselves.,Wheelbarrows that shocked the company distracted itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,80,-70.95205688476562,-70.3167724609375,0
These shoes that irritate Omar hurt themselves.,These shoes that irritate Omar hurt himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,81,-61.72401809692383,-62.42717361450195,1
An association that conceals Laurie insulted itself.,An association that conceals Laurie insulted herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,82,-64.51904296875,-64.82228088378906,1
That fish that astounded this actress hadn't scared itself.,That fish that astounded this actress hadn't scared herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,83,-81.3594970703125,-81.01239776611328,0
That lady that was examining the movies remembers herself.,That lady that was examining the movies remembers themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,84,-58.69859313964844,-59.347190856933594,1
Most waitresses that couldn't think about some vase had disliked themselves.,Most waitresses that couldn't think about some vase had disliked itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,85,-94.55197143554688,-93.68867492675781,0
Most boys who have confused Kristin hadn't concealed themselves.,Most boys who have confused Kristin hadn't concealed herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,86,-77.63630676269531,-77.41810607910156,0
Most doctors that are running around this library did love themselves.,Most doctors that are running around this library did love itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,87,-68.57475280761719,-69.06852722167969,1
The adults that scared Mary are approaching themselves.,The adults that scared Mary are approaching herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,88,-61.80976104736328,-63.06134796142578,1
The customers who distracts the guy would investigate themselves.,The customers who distracts the guy would investigate himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,89,-70.24320983886719,-70.68939208984375,1
Most cars that astound Catherine irritated themselves.,Most cars that astound Catherine irritated herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,90,-71.12068939208984,-71.033203125,0
The woman who loves Theodore notices herself.,The woman who loves Theodore notices himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,91,-56.877376556396484,-56.02417755126953,0
Most women that passed the hill won't conceal themselves.,Most women that passed the hill won't conceal itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,92,-66.98805236816406,-65.84245300292969,0
A girl that is fleeing from Derek wasn't discovering herself.,A girl that is fleeing from Derek wasn't discovering himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,93,-80.13810729980469,-79.93753051757812,0
Some children who leave Erin are observing themselves.,Some children who leave Erin are observing herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,94,-54.26039123535156,-55.976661682128906,1
Most waitresses that praised Ruth aren't appreciating themselves.,Most waitresses that praised Ruth aren't appreciating herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,95,-84.50463104248047,-84.31793975830078,0
Some legislatures that haven't argued about Jeffrey worked with themselves.,Some legislatures that haven't argued about Jeffrey worked with himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,96,-77.93399047851562,-77.28323364257812,0
The organization that has disliked many books insults itself.,The organization that has disliked many books insults themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,97,-68.11018371582031,-67.84891510009766,0
Those fish that are embarrassing Catherine aren't disgusting themselves.,Those fish that are embarrassing Catherine aren't disgusting herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,98,-76.29153442382812,-76.98997497558594,1
This girl who boasted about some book could hate herself.,This girl who boasted about some book could hate itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,99,-72.27253723144531,-73.00977325439453,1
A lot of banks that weren't talking to Kayla will forget themselves.,A lot of banks that weren't talking to Kayla will forget herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,100,-87.37474060058594,-87.82774353027344,1
These committees that don't work with Frank will dislike themselves.,These committees that don't work with Frank will dislike himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,101,-70.1097412109375,-72.14796447753906,1
An actress that wasn't boasting about Todd isn't discovering herself.,An actress that wasn't boasting about Todd isn't discovering himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,102,-88.88874053955078,-88.53109741210938,0
Some companies that were hurting David don't criticize themselves.,Some companies that were hurting David don't criticize himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,103,-64.33924865722656,-65.39021301269531,1
All dancers who passed the college campus can hate themselves.,All dancers who passed the college campus can hate itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,104,-69.78617858886719,-70.25303649902344,1
All universities that aggravated Carmen shouldn't astound themselves.,All universities that aggravated Carmen shouldn't astound herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,105,-79.49297332763672,-79.42325592041016,0
This unicycle that shouldn't hurt Suzanne will disturb itself.,This unicycle that shouldn't hurt Suzanne will disturb herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,106,-82.76507568359375,-83.66608428955078,1
That waitress who talked about many malls observed herself.,That waitress who talked about many malls observed themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,107,-65.94754028320312,-64.7684555053711,0
That eggplant that astounded Douglas disturbs itself.,That eggplant that astounded Douglas disturbs himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,108,-86.63658142089844,-88.1136474609375,1
Every girl that should bike to some hospitals had attacked herself.,Every girl that should bike to some hospitals had attacked themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,109,-79.24678802490234,-79.17034912109375,0
All teenagers that wouldn't sell that vase discovered themselves.,All teenagers that wouldn't sell that vase discovered itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,110,-74.71959686279297,-74.25749969482422,0
People who weren't discussing Laurie didn't sound like themselves.,People who weren't discussing Laurie didn't sound like herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,111,-67.03273010253906,-65.78947448730469,0
A lot of boys that don't fix a cup remembered themselves.,A lot of boys that don't fix a cup remembered itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,112,-76.87652587890625,-75.47615051269531,0
Senators that conceal Danielle haven't forgotten themselves.,Senators that conceal Danielle haven't forgotten herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,113,-72.12330627441406,-72.52935028076172,1
Dancers who kiss Bradley have astounded themselves.,Dancers who kiss Bradley have astounded himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,114,-77.6879653930664,-76.87362670898438,0
The boy that would listen to Tiffany had escaped from himself.,The boy that would listen to Tiffany had escaped from herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,115,-69.38395690917969,-69.85963439941406,1
Some teenagers that haven't confused Eva can reveal themselves.,Some teenagers that haven't confused Eva can reveal herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,116,-72.61827087402344,-73.63389587402344,1
That school that was distracting Renee appreciates itself.,That school that was distracting Renee appreciates herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,117,-64.1917953491211,-66.09175872802734,1
This slope that should stun Lori isn't astounding itself.,This slope that should stun Lori isn't astounding herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,118,-79.01668548583984,-80.71562957763672,1
Some libraries that were buying the sketch hadn't worked with themselves.,Some libraries that were buying the sketch hadn't worked with itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,119,-76.78782653808594,-76.04142761230469,0
Most cashiers who conceal Bruce would reveal themselves.,Most cashiers who conceal Bruce would reveal himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,120,-78.59225463867188,-78.67804718017578,1
This car that impressed Frank hadn't disgusted itself.,This car that impressed Frank hadn't disgusted himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,121,-70.9720458984375,-69.642822265625,0
This boy who will fire Pamela appreciated himself.,This boy who will fire Pamela appreciated herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,122,-62.56050109863281,-63.023902893066406,1
Some essay that hurt Peter has sounded like itself.,Some essay that hurt Peter has sounded like himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,123,-63.940887451171875,-62.86714172363281,0
The documentaries that worried Susan aggravated themselves.,The documentaries that worried Susan aggravated herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,124,-64.40371704101562,-64.50010681152344,1
This legislature that respected Karen doesn't describe itself.,This legislature that respected Karen doesn't describe herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,125,-67.21357727050781,-66.99978637695312,0
Many pedestrians that confuses Rhonda weren't revealing themselves.,Many pedestrians that confuses Rhonda weren't revealing herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,126,-90.58097076416016,-91.58236694335938,1
Some peppers that might alarm Lissa had disturbed themselves.,Some peppers that might alarm Lissa had disturbed herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,127,-86.6778564453125,-87.10603332519531,1
Every girl who won't bike to some art gallery conceals herself.,Every girl who won't bike to some art gallery conceals itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,128,-89.52708435058594,-86.75204467773438,0
Every company that hired Travis remembers itself.,Every company that hired Travis remembers himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,129,-55.70793151855469,-54.75957489013672,0
All governments that scared Larry do fire themselves.,All governments that scared Larry do fire himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,130,-68.4478530883789,-69.17039489746094,1
These fish that were worrying Joseph scared themselves.,These fish that were worrying Joseph scared himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,131,-63.27131652832031,-62.61730194091797,0
Some library that could confuse Julie respects itself.,Some library that could confuse Julie respects herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,132,-65.18301391601562,-66.28257751464844,1
A hospital that had remembered Andrea praised itself.,A hospital that had remembered Andrea praised herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,133,-61.685394287109375,-61.63429641723633,0
Some woman that does embarrass Samuel questions herself.,Some woman that does embarrass Samuel questions himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,134,-69.22911834716797,-68.0258560180664,0
That cup that has astounded Lisa astounded itself.,That cup that has astounded Lisa astounded herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,135,-79.28402709960938,-79.8543930053711,1
Many actresses that can find an apple won't astound themselves.,Many actresses that can find an apple won't astound itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,136,-83.56068420410156,-82.41124725341797,0
This girl that was noticing Alexander leaves herself.,This girl that was noticing Alexander leaves himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,137,-57.37647247314453,-56.54573059082031,0
That actress who would complain about Phillip has complained about herself.,That actress who would complain about Phillip has complained about himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,138,-72.39601135253906,-71.68511199951172,0
Those actresses who respect George approached themselves.,Those actresses who respect George approached himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,139,-56.956077575683594,-56.03794860839844,0
The lamp that isn't disgusting James can't worry itself.,The lamp that isn't disgusting James can't worry himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,140,-73.42816925048828,-73.75164031982422,1
A lot of shirts that hadn't alarmed Wayne embarrassed themselves.,A lot of shirts that hadn't alarmed Wayne embarrassed himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,141,-84.80992126464844,-83.54493713378906,0
This association that listened to Rhonda isn't working with itself.,This association that listened to Rhonda isn't working with herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,142,-76.42996215820312,-77.48370361328125,1
Some lady that cures Clyde had approached herself.,Some lady that cures Clyde had approached himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,143,-69.47735595703125,-68.29071807861328,0
Every school that isn't discussing Marla had distracted itself.,Every school that isn't discussing Marla had distracted herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,144,-75.6657943725586,-76.74471282958984,1
The actress that wouldn't visit some teachers would reveal herself.,The actress that wouldn't visit some teachers would reveal themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,145,-73.16935729980469,-71.4267349243164,0
The pedestrians who referenced Candice haven't complained about themselves.,The pedestrians who referenced Candice haven't complained about herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,146,-83.58230590820312,-84.27923583984375,1
These doctors that ascend a hill had discovered themselves.,These doctors that ascend a hill had discovered itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,147,-66.75324249267578,-65.66693115234375,0
A lot of schools that resemble some painting hadn't appreciated themselves.,A lot of schools that resemble some painting hadn't appreciated itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,148,-80.77452850341797,-80.23287963867188,0
Some car that will irritate Mark hadn't embarrassed itself.,Some car that will irritate Mark hadn't embarrassed himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,149,-77.6522216796875,-77.07904815673828,0
Some boy who concealed an actress isn't describing himself.,Some boy who concealed an actress isn't describing herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,150,-70.4150390625,-70.62599182128906,1
