sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
What lakes had Elaine escaped from and Gary thought about?,What had Elaine escaped from lakes and Gary thought about?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,12,-83.00233459472656,-77.28199768066406,0
What mountains is Aaron lifting and that woman insulting?,What is Aaron lifting mountains and that woman insulting?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,13,-80.49872589111328,-74.9029541015625,0
Which children had Phillip worried and Dawn disturbed?,Which had Phillip worried children and Dawn disturbed?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,14,-77.40760803222656,-77.46045684814453,1
Whose closets can drivers arrive at and Heidi walk through?,Whose can drivers arrive at closets and Heidi walk through?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,15,-93.10362243652344,-87.82347106933594,0
Which students has Steve hired and Monet hated?,Which has Steve hired students and Monet hated?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,16,-80.16435241699219,-76.74180603027344,0
Which analyses can Heidi dislike and Melissa think about?,Which can Heidi dislike analyses and Melissa think about?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,17,-77.7244644165039,-80.55835723876953,1
Which libraries had those waiters lifted and Alicia explored?,Which had those waiters lifted libraries and Alicia explored?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,18,-88.26675415039062,-88.19515991210938,0
Which children has Valerie approached and Sonia hurt?,Which has Valerie approached children and Sonia hurt?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,19,-77.27706146240234,-73.9832763671875,0
Which students does Leslie kiss and Kendra visit?,Which does Leslie kiss students and Kendra visit?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,20,-79.82405090332031,-76.68557739257812,0
Which teachers did Veronica work with and the rivers bore?,Which did Veronica work with teachers and the rivers bore?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,21,-80.88972473144531,-75.92247772216797,0
What adults is Jodi curing and Karen returning to?,What is Jodi curing adults and Karen returning to?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,22,-81.91973876953125,-78.32832336425781,0
Which men might Regina work with and that waiter cure?,Which might Regina work with men and that waiter cure?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,23,-89.08670043945312,-81.95941925048828,0
What slopes had Lori descended and Carlos climbed down?,What had Lori descended slopes and Carlos climbed down?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,24,-84.20980072021484,-79.90188598632812,0
Which women could Emily criticize and Christine notice?,Which could Emily criticize women and Christine notice?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,25,-73.89825439453125,-74.55826568603516,1
Which lakes had most girls biked to and most drivers described?,Which had most girls biked to lakes and most drivers described?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,26,-99.23561096191406,-94.58045196533203,0
Whose mice can Julia bring and Brett notice?,Whose can Julia bring mice and Brett notice?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,27,-83.08524322509766,-82.10713958740234,0
Which teeth is Samuel fixing and Grace selling?,Which is Samuel fixing teeth and Grace selling?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,28,-73.79785919189453,-70.93871307373047,0
Which girls was Tara kissing and Alice thinking about?,Which was Tara kissing girls and Alice thinking about?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,29,-74.28766632080078,-73.845703125,0
What cashiers is Ellen shocking and the waitresses boring?,What is Ellen shocking cashiers and the waitresses boring?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,30,-97.00030517578125,-95.2251205444336,0
Which doctors is Angela hugging and Paula admiring?,Which is Angela hugging doctors and Paula admiring?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,31,-72.78382110595703,-70.94741821289062,0
Which men does Theresa describe and every coat worry?,Which does Theresa describe men and every coat worry?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,32,-82.37646484375,-76.8450698852539,0
Which customers was Stacey curing and these pedestrians complaining about?,Which was Stacey curing customers and these pedestrians complaining about?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,33,-92.44479370117188,-90.07164764404297,0
What guests had Donna concealed and some lady appreciated?,What had Donna concealed guests and some lady appreciated?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,34,-80.09033203125,-76.85035705566406,0
Which people have many universities known and Gregory praised?,Which have many universities known people and Gregory praised?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,35,-69.40916442871094,-71.986083984375,1
What waitresses is Sheila distracting and Tracy returning to?,What is Sheila distracting waitresses and Tracy returning to?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,36,-87.148681640625,-87.5725326538086,1
Whose mountains might Rhonda climb up and Becky explore?,Whose might Rhonda climb up mountains and Becky explore?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,37,-97.66827392578125,-94.63815307617188,0
Which men had some museums known and some waitress listened to?,Which had some museums known men and some waitress listened to?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,38,-82.69270324707031,-79.57411193847656,0
What senators did those teenagers astound and Heidi criticize?,What did those teenagers astound senators and Heidi criticize?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,39,-96.56851196289062,-92.31990051269531,0
Which students can Rose impress and Cindy see?,Which can Rose impress students and Cindy see?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,40,-70.1707763671875,-70.98200225830078,1
What waitresses had Gerald worked with and George annoyed?,What had Gerald worked with waitresses and George annoyed?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,41,-91.39624786376953,-84.77434539794922,0
Which books did Marcus hate and Craig praise?,Which did Marcus hate books and Craig praise?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,42,-68.48165130615234,-68.34017944335938,0
Whose hospitals can Gregory tour and Douglas irritate?,Whose can Gregory tour hospitals and Douglas irritate?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,43,-87.97023010253906,-87.56779479980469,0
Whose pants will Margaret wear and Donald lift?,Whose will Margaret wear pants and Donald lift?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,44,-83.55978393554688,-84.91311645507812,1
Which men had those cashiers visited and Jeffrey admired?,Which had those cashiers visited men and Jeffrey admired?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,45,-89.97660827636719,-87.04100799560547,0
Whose libraries has Jerry toured and many turtles scared?,Whose has Jerry toured libraries and many turtles scared?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,46,-92.17521667480469,-91.29989624023438,0
What men did all actors shock and Carrie investigate?,What did all actors shock men and Carrie investigate?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,47,-79.89167022705078,-77.86531066894531,0
What slopes was Donald lifting and Jacqueline selling?,What was Donald lifting slopes and Jacqueline selling?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,48,-83.25418090820312,-76.56793212890625,0
Which shoes had these doctors worn and the pedestrians sold?,Which had these doctors worn shoes and the pedestrians sold?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,49,-80.13163757324219,-77.25151824951172,0
Which actresses is Donna boring and Denise alarming?,Which is Donna boring actresses and Denise alarming?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,50,-75.67245483398438,-75.45018005371094,0
What actresses could Monet talk to and some schools impress?,What could Monet talk to actresses and some schools impress?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,51,-97.01570129394531,-89.8031234741211,0
Whose organizations was Rachel worrying and some river disturbing?,Whose was Rachel worrying organizations and some river disturbing?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,52,-94.99998474121094,-94.07154846191406,0
What teachers are prints confusing and Amanda bothering?,What are prints confusing teachers and Amanda bothering?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,53,-75.56986999511719,-76.6182632446289,1
What waitresses were those ladies upsetting and Julie appreciating?,What were those ladies upsetting waitresses and Julie appreciating?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,54,-91.51619720458984,-91.59229278564453,1
Which boys had the chicken shocked and girls described?,Which had the chicken shocked boys and girls described?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,55,-69.95127868652344,-72.85693359375,1
What men should Regina fire and Rebecca distract?,What should Regina fire men and Rebecca distract?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,56,-75.04178619384766,-73.9144058227539,0
Which malls has Denise cleaned and Dan brought?,Which has Denise cleaned malls and Dan brought?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,57,-77.36785125732422,-77.88648223876953,1
What malls had Adam returned to and a lot of senators disliked?,What had Adam returned to malls and a lot of senators disliked?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,58,-94.9830322265625,-87.64688873291016,0
Which glaciers had the adult biked to and Mary dropped by?,Which had the adult biked to glaciers and Mary dropped by?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,59,-91.29997253417969,-85.7901840209961,0
What waitresses was that mirror boring and Barbara discovering?,What was that mirror boring waitresses and Barbara discovering?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,60,-90.77828979492188,-89.20024108886719,0
Which hamsters does Kayla lift and Amanda discover?,Which does Kayla lift hamsters and Amanda discover?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,61,-91.31723022460938,-89.96382141113281,0
What schools was Gary dropping by and Tina biking to?,What was Gary dropping by schools and Tina biking to?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,62,-84.18367004394531,-81.24484252929688,0
Which art galleries will Vanessa arrive at and Kimberley insult?,Which will Vanessa arrive at art galleries and Kimberley insult?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,63,-98.21717071533203,-95.27406311035156,0
What customers was this waiter observing and Margaret observing?,What was this waiter observing customers and Margaret observing?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,64,-85.95053100585938,-84.13127136230469,0
Which public parks might this girl respect and Rhonda tour?,Which might this girl respect public parks and Rhonda tour?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,65,-94.67466735839844,-91.33229064941406,0
What customers has Gregory forgotten and the teenager kissed?,What has Gregory forgotten customers and the teenager kissed?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,66,-80.55500793457031,-80.24472045898438,0
Which guests do all patients notice and the cats impress?,Which do all patients notice guests and the cats impress?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,67,-75.43907928466797,-76.9937973022461,1
Which stories will a teenager hate and Carl forget?,Which will a teenager hate stories and Carl forget?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,68,-75.21324157714844,-74.20234680175781,0
What companies was music astounding and David disturbing?,What was music astounding companies and David disturbing?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,69,-74.4579849243164,-72.96945190429688,0
What men has Samuel annoyed and Cynthia observed?,What has Samuel annoyed men and Cynthia observed?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,70,-72.90194702148438,-70.18437957763672,0
What children has Dan worked with and Craig insulted?,What has Dan worked with children and Craig insulted?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,71,-74.14364624023438,-67.19963836669922,0
Which boys was Noah praising and a child approaching?,Which was Noah praising boys and a child approaching?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,72,-70.8740234375,-71.42845916748047,1
What high schools had Brenda gone to and Martha sold?,What had Brenda gone to high schools and Martha sold?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,73,-84.18444061279297,-76.88542175292969,0
What pedestrians would the waitresses dislike and Carrie praise?,What would the waitresses dislike pedestrians and Carrie praise?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,74,-91.64531707763672,-90.54072570800781,0
Whose windows do most doctors break and Melissa lift?,Whose do most doctors break windows and Melissa lift?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,75,-85.22087860107422,-82.91552734375,0
Which teachers can Claire flee from and Andrew hide?,Which can Claire flee from teachers and Andrew hide?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,76,-75.66291809082031,-76.61957550048828,1
Which schools has Frank exited and a photograph disgusted?,Which has Frank exited schools and a photograph disgusted?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,77,-79.7767562866211,-76.60316467285156,0
What students has Stacey appreciated and Anne discussed?,What has Stacey appreciated students and Anne discussed?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,78,-78.40650939941406,-77.79562377929688,0
What children is a nose disgusting and Nancy escaping from?,What is a nose disgusting children and Nancy escaping from?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,79,-78.12957763671875,-75.49909973144531,0
Whose octopi had Helen cured and a pedestrian thought about?,Whose had Helen cured octopi and a pedestrian thought about?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,80,-101.84687805175781,-104.60408782958984,1
Which waitresses had Jessica insulted and Rhonda thought about?,Which had Jessica insulted waitresses and Rhonda thought about?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,81,-96.96270751953125,-92.4148178100586,0
Which stairs was Adam descending and Amy climbing up?,Which was Adam descending stairs and Amy climbing up?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,82,-79.71591186523438,-78.92460632324219,0
What women is that lady attacking and Marcus referencing?,What is that lady attacking women and Marcus referencing?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,83,-74.44276428222656,-69.69216918945312,0
Whose lakes will Dan clean and Leslie reveal?,Whose will Dan clean lakes and Leslie reveal?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,84,-86.65764617919922,-85.58329772949219,0
Which girls had Ruth concealed and Heidi embarrassed?,Which had Ruth concealed girls and Heidi embarrassed?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,85,-73.22396850585938,-73.72366333007812,1
What students could some senator boast about and Eric cure?,What could some senator boast about students and Eric cure?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,86,-87.97057342529297,-85.74139404296875,0
Which alumni should Beth listen to and the hospital hate?,Which should Beth listen to alumni and the hospital hate?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,87,-80.07717895507812,-77.91171264648438,0
Whose cafes has Carlos passed and these pedestrians left?,Whose has Carlos passed cafes and these pedestrians left?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,88,-85.78050994873047,-85.34321594238281,0
Which guests had Galileo forgotten and Kevin distracted?,Which had Galileo forgotten guests and Kevin distracted?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,89,-76.10175323486328,-75.0195541381836,0
What apples has Gerald revealed and Angela bought?,What has Gerald revealed apples and Angela bought?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,90,-73.91316986083984,-70.84241485595703,0
What apples should Nancy bring and Sara clean?,What should Nancy bring apples and Sara clean?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,91,-78.9676742553711,-73.74505615234375,0
Which libraries was Emily driving to and some guy confusing?,Which was Emily driving to libraries and some guy confusing?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,92,-84.5359878540039,-79.00177001953125,0
Whose plays has an adult examined and George sounded like?,Whose has an adult examined plays and George sounded like?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,93,-89.13998413085938,-87.47567749023438,0
Whose paintings had most computers resembled and these photographs looked like?,Whose had most computers resembled paintings and these photographs looked like?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,94,-97.75801086425781,-94.76306915283203,0
Which movie theaters has Gregory exited and Joseph left?,Which has Gregory exited movie theaters and Joseph left?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,95,-80.09617614746094,-77.55919647216797,0
Whose skateboards can a guy lift and Natalie think about?,Whose can a guy lift skateboards and Natalie think about?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,96,-95.61590576171875,-94.16329956054688,0
What alumni has the student distracted and Diana appreciated?,What has the student distracted alumni and Diana appreciated?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,97,-75.1061019897461,-76.11770629882812,1
Whose ladders has the lady ascended and Lawrence revealed?,Whose has the lady ascended ladders and Lawrence revealed?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,98,-89.59327697753906,-88.67237854003906,0
Which reports might Katherine see and the legislature criticize?,Which might Katherine see reports and the legislature criticize?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,99,-80.69432067871094,-81.3810043334961,1
Which doctors would a guy discuss and Nicole disgust?,Which would a guy discuss doctors and Nicole disgust?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,100,-75.75440979003906,-75.34101867675781,0
What actors could Barbara attack and Melinda talk to?,What could Barbara attack actors and Melinda talk to?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,101,-83.94560241699219,-84.27601623535156,1
Which boxes is this sketch looking like and Regina taking?,Which is this sketch looking like boxes and Regina taking?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,102,-82.66065216064453,-80.10526275634766,0
Which customers was a pie scaring and the door impressing?,Which was a pie scaring customers and the door impressing?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,103,-84.31813049316406,-84.4442138671875,1
Which guys is that banana alarming and Teresa leaving?,Which is that banana alarming guys and Teresa leaving?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,104,-81.65250396728516,-78.36846923828125,0
Whose steps is Tamara descending and Guy selling?,Whose is Tamara descending steps and Guy selling?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,105,-90.23397827148438,-85.45124053955078,0
What people does every vase disturb and every hill scare?,What does every vase disturb people and every hill scare?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,106,-90.35169982910156,-85.85333251953125,0
What stories was Vincent praising and a girl appreciating?,What was Vincent praising stories and a girl appreciating?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,107,-73.6277847290039,-73.10301208496094,0
Which pedestrians was Connie questioning and Leslie distracting?,Which was Connie questioning pedestrians and Leslie distracting?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,108,-80.61012268066406,-80.28318786621094,0
Which governments were all public parks stunning and Christina aggravating?,Which were all public parks stunning governments and Christina aggravating?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,109,-88.41535949707031,-89.75836181640625,1
Whose gates is Steven discovering and some painting looking like?,Whose is Steven discovering gates and some painting looking like?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,110,-91.38224792480469,-88.85791015625,0
Whose shoes did Amy wear and Margaret notice?,Whose did Amy wear shoes and Margaret notice?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,111,-85.21865844726562,-83.34133911132812,0
Which hills had Debra descended and James remembered?,Which had Debra descended hills and James remembered?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,112,-81.5672607421875,-79.53543090820312,0
Whose glaciers has Christopher passed and Anne skated around?,Whose has Christopher passed glaciers and Anne skated around?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,113,-99.57131958007812,-97.62608337402344,0
What waiters are all projectors upsetting and a cashier curing?,What are all projectors upsetting waiters and a cashier curing?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,114,-102.87821960449219,-102.58522033691406,0
Which banks had this driver gone to and Douglas skated around?,Which had this driver gone to banks and Douglas skated around?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,115,-98.87806701660156,-98.28071594238281,0
What couches could Dan lift and Margaret have?,What could Dan lift couches and Margaret have?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,116,-83.50669860839844,-78.66828918457031,0
Whose synopses might most dancers sound like and Scott discuss?,Whose might most dancers sound like synopses and Scott discuss?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,117,-109.46839141845703,-106.3502197265625,0
Which actors was Catherine listening to and those tomatoes alarming?,Which was Catherine listening to actors and those tomatoes alarming?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,118,-89.75325012207031,-86.52346801757812,0
Whose carts were the Impressionists hiding and Martin fixing?,Whose were the Impressionists hiding carts and Martin fixing?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,119,-97.7671127319336,-101.18138122558594,1
What companies was Dana noticing and Ella scaring?,What was Dana noticing companies and Ella scaring?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,120,-82.61247253417969,-81.00108337402344,0
Which ladies does Timothy argue about and Paul find?,Which does Timothy argue about ladies and Paul find?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,121,-83.02568054199219,-79.70426940917969,0
Which students should that rug distract and Tammy annoy?,Which should that rug distract students and Tammy annoy?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,122,-83.1863021850586,-82.56411743164062,0
What movies was Steven arguing about and Stacey thinking about?,What was Steven arguing about movies and Stacey thinking about?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,123,-86.81816101074219,-82.5505599975586,0
Which unicycles is Pamela breaking and Barbara concealing?,Which is Pamela breaking unicycles and Barbara concealing?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,124,-99.91743469238281,-97.52259063720703,0
What high schools was John exploring and Erin selling?,What was John exploring high schools and Erin selling?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,125,-81.67086791992188,-74.40705108642578,0
Whose muffins could the actress buy and Maria like?,Whose could the actress buy muffins and Maria like?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,126,-89.43220520019531,-86.08418273925781,0
Which girls can a company impress and that hair astound?,Which can a company impress girls and that hair astound?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,127,-88.03707885742188,-88.17343139648438,1
What schools would some teacher clean and Jessica upset?,What would some teacher clean schools and Jessica upset?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,128,-78.80213928222656,-79.09026336669922,1
Which oxen was Alicia noticing and Roger concealing?,Which was Alicia noticing oxen and Roger concealing?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,129,-95.06998443603516,-93.62039947509766,0
What people have a lot of sweaters scared and Charles observed?,What have a lot of sweaters scared people and Charles observed?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,130,-82.93375396728516,-84.81935119628906,1
Which cashiers are these pants impressing and Winston Churchill investigating?,Which are these pants impressing cashiers and Winston Churchill investigating?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,131,-110.51872253417969,-108.9564208984375,0
Which guys is Jacqueline concealing and Sarah watching?,Which is Jacqueline concealing guys and Sarah watching?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,132,-83.8795166015625,-83.46366882324219,0
Which grocery stores would Laurie tour and Mark describe?,Which would Laurie tour grocery stores and Mark describe?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,133,-86.01470184326172,-83.3530502319336,0
What convertibles had Kathleen broken and a lot of drivers bought?,What had Kathleen broken convertibles and a lot of drivers bought?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,134,-97.3309097290039,-90.91527557373047,0
Which candles does Ella reveal and Theresa hide?,Which does Ella reveal candles and Theresa hide?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,135,-83.42647552490234,-78.14859008789062,0
Whose committees is Paula astounding and Wendy impressing?,Whose is Paula astounding committees and Wendy impressing?,syntax,island_effects,coordinate_structure_constraint_complex_left_branch,True,False,True,True,136,-94.64107513427734,-88.09428405761719,0
