sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Mice are hurting a waiter.,Mice was hurting a waiter.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,14,-43.477210998535156,-41.54474639892578,0
Hypotheses haven't astounded this hospital.,Hypotheses hasn't astounded this hospital.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,15,-63.985591888427734,-65.81033325195312,1
A lot of men have laughed.,A lot of men has laughed.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,16,-34.651123046875,-34.68406295776367,1
A diagnosis isn't worrying Frank.,A diagnosis aren't worrying Frank.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,17,-52.02166748046875,-52.87769317626953,1
Many hypotheses astound Elizabeth.,Many hypotheses astounds Elizabeth.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,18,-48.74829864501953,-50.53412628173828,1
An ox isn't climbing up those steps.,An ox aren't climbing up those steps.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,19,-55.7388801574707,-56.735748291015625,1
Most women are hiding the shirts.,Most women is hiding the shirts.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,20,-36.04547882080078,-39.23923110961914,1
This woman hasn't dropped by the glacier.,This woman haven't dropped by the glacier.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,21,-49.929405212402344,-50.98906707763672,1
This diagnosis alarms a lot of governments.,This diagnosis alarm a lot of governments.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,22,-45.14421081542969,-47.02939987182617,1
The alumni aren't finding many bikes.,The alumni isn't finding many bikes.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,23,-49.158721923828125,-47.53430938720703,0
These media haven't embarrassed William.,These media hasn't embarrassed William.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,24,-47.31072998046875,-45.870849609375,0
Some crises aren't astounding Michelle.,Some crises isn't astounding Michelle.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,25,-51.95433044433594,-52.33119201660156,1
Those mice haven't vanished.,Those mice hasn't vanished.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,26,-36.547489166259766,-35.95790100097656,0
Those crises annoy Holly.,Those crises annoys Holly.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,27,-39.77369689941406,-44.39830780029297,1
The octopi have distracted Barbara.,The octopi has distracted Barbara.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,28,-60.32281494140625,-58.03422927856445,0
All children haven't insulted Suzanne.,All children hasn't insulted Suzanne.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,29,-48.485084533691406,-50.106483459472656,1
Some radii are aggravating waiters.,Some radii was aggravating waiters.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,30,-63.07257843017578,-63.871803283691406,1
A lot of children cough.,A lot of children coughs.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,31,-30.38116455078125,-31.960224151611328,1
A lot of synopses haven't looked to tighten.,A lot of synopses hasn't looked to tighten.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,32,-72.15480041503906,-74.16866302490234,1
The ox hasn't distracted Dan.,The ox haven't distracted Dan.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,33,-53.0434455871582,-55.209712982177734,1
A parenthesis annoys Clyde.,A parenthesis annoy Clyde.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,34,-57.26390838623047,-55.07113265991211,0
Some analysis is failing to hide some pants.,Some analysis were failing to hide some pants.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,35,-49.76380157470703,-51.844791412353516,1
This hypothesis confuses Florence.,This hypothesis confuse Florence.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,36,-47.32121276855469,-40.96018981933594,0
Every ox aggravates Carlos.,Every ox aggravate Carlos.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,37,-49.34565734863281,-48.15448760986328,0
This goose disappears.,This goose disappear.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,38,-27.426738739013672,-26.618663787841797,0
A lot of bases haven't upset Anne.,A lot of bases hasn't upset Anne.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,39,-60.37997055053711,-59.5622673034668,0
The hypothesis has shocked Margaret.,The hypothesis have shocked Margaret.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,40,-42.101348876953125,-44.849853515625,1
A lot of lice haven't found restaurants.,A lot of lice hasn't found restaurants.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,41,-59.453277587890625,-58.20707321166992,0
Feet haven't worried Angela.,Feet hasn't worried Angela.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,42,-49.11327362060547,-47.60301208496094,0
Every cactus has fallen.,Every cactus have fallen.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,43,-34.662235260009766,-37.020957946777344,1
A paralysis has annoyed Raymond.,A paralysis have annoyed Raymond.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,44,-48.85428237915039,-50.18829345703125,1
Many teeth were confusing Sabrina.,Many teeth was confusing Sabrina.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,45,-51.3484001159668,-51.1300048828125,0
Every crisis wasn't distracting Omar.,Every crisis aren't distracting Omar.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,46,-49.448585510253906,-49.234107971191406,0
Many phenomena weren't scaring Ann.,Many phenomena wasn't scaring Ann.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,47,-60.243064880371094,-60.31174087524414,1
This person prevents Kimberley from stunning Emily.,This person prevent Kimberley from stunning Emily.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,48,-70.2103271484375,-68.86788177490234,0
Some geese aren't disappearing.,Some geese wasn't disappearing.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,49,-45.66984939575195,-45.13766098022461,0
All oases have distracted a lot of cashiers.,All oases has distracted a lot of cashiers.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,50,-70.12525939941406,-68.82862854003906,0
These oxen descend this hill.,These oxen descends this hill.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,51,-46.98942565917969,-51.14013671875,1
Every tooth shatters.,Every tooth shatter.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,52,-32.5704345703125,-26.974489212036133,0
The fungi exist.,The fungi exists.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,53,-25.822479248046875,-25.89883041381836,1
The stimuli distract Jill.,The stimuli distracts Jill.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,54,-42.507164001464844,-46.77806854248047,1
This man disappears.,This man disappear.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,55,-22.35004234313965,-22.213115692138672,0
All oxen aren't falling asleep.,All oxen wasn't falling asleep.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,56,-47.68919372558594,-49.708152770996094,1
Most stimuli are appearing.,Most stimuli was appearing.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,57,-29.3471622467041,-31.49672508239746,1
This louse hasn't shocked Catherine.,This louse haven't shocked Catherine.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,58,-57.637935638427734,-58.146217346191406,1
Syntheses have alarmed Kimberley.,Syntheses has alarmed Kimberley.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,59,-61.97772216796875,-60.89711380004883,0
Those oxen aren't boring Cheryl.,Those oxen wasn't boring Cheryl.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,60,-58.668174743652344,-59.76638412475586,1
These crises haven't alarmed Sandra.,These crises hasn't alarmed Sandra.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,61,-54.408390045166016,-54.23041534423828,0
The cacti aggravate Stephanie.,The cacti aggravates Stephanie.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,62,-56.02992248535156,-56.770050048828125,1
Some octopus hasn't climbed up most stairs.,Some octopus haven't climbed up most stairs.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,63,-64.21505737304688,-65.6454849243164,1
Those fungi are scaring Naomi.,Those fungi is scaring Naomi.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,64,-51.998268127441406,-52.408531188964844,1
Many phenomena are boring those students.,Many phenomena is boring those students.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,65,-42.37761688232422,-43.582054138183594,1
Those cacti were aggravating the library.,Those cacti is aggravating the library.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,66,-56.28443908691406,-52.217529296875,0
An alumnus isn't swallowing.,An alumnus aren't swallowing.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,67,-52.85625076293945,-53.9906005859375,1
The paralysis shocks Rachel.,The paralysis shock Rachel.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,68,-42.020591735839844,-40.47690963745117,0
The synthesis astounds Tiffany.,The synthesis astound Tiffany.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,69,-49.89714431762695,-48.34608840942383,0
The nuclei haven't stunned Samantha.,The nuclei hasn't stunned Samantha.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,70,-60.46554946899414,-59.579566955566406,0
A lot of teeth fall.,A lot of teeth falls.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,71,-29.871112823486328,-31.674842834472656,1
Most crises distract Cheryl.,Most crises distracts Cheryl.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,72,-40.820037841796875,-46.38993453979492,1
Most fungi have distracted Matt.,Most fungi has distracted Matt.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,73,-45.71852111816406,-46.992942810058594,1
Some synthesis isn't aggravating Robert.,Some synthesis weren't aggravating Robert.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,74,-58.200279235839844,-60.509735107421875,1
That oasis bothers some association.,That oasis bother some association.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,75,-51.75642013549805,-50.64011001586914,0
This woman is embarrassing Benjamin.,This woman were embarrassing Benjamin.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,76,-40.393760681152344,-43.53424835205078,1
Many people hug Nina.,Many people hugs Nina.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,77,-32.802467346191406,-33.256439208984375,1
All synopses are preferring some blouses to unfold.,All synopses was preferring some blouses to unfold.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,78,-81.19111633300781,-83.17770385742188,1
The ellipsis was astounding Diane.,The ellipsis are astounding Diane.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,79,-62.91466522216797,-64.71784973144531,1
All diagnoses have bored Charles.,All diagnoses has bored Charles.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,80,-47.24148178100586,-48.86865997314453,1
A foot has worried Brett.,A foot have worried Brett.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,81,-42.24576950073242,-43.10790252685547,1
Some phenomena are aggravating Derek.,Some phenomena is aggravating Derek.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,82,-47.00699996948242,-47.10716247558594,1
This stimulus appears.,This stimulus appear.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,83,-24.653512954711914,-24.999839782714844,1
These men have stretched.,These men has stretched.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,84,-26.41988182067871,-27.211029052734375,1
A lot of fungi were impressing Eva.,A lot of fungi is impressing Eva.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,85,-58.38916015625,-57.087074279785156,0
Some oxen have alarmed these boys.,Some oxen has alarmed these boys.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,86,-55.40616226196289,-53.48619079589844,0
These lice weren't falling asleep.,These lice wasn't falling asleep.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,87,-47.67412567138672,-46.018829345703125,0
The ellipses aren't upsetting an association.,The ellipses isn't upsetting an association.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,88,-66.64208984375,-65.3985595703125,0
Every paralysis wasn't confusing Stacey.,Every paralysis weren't confusing Stacey.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,89,-55.58683776855469,-56.58943176269531,1
Many oases haven't vanished.,Many oases hasn't vanished.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,90,-48.05321502685547,-48.795379638671875,1
Every phenomenon confuses Grace.,Every phenomenon confuse Grace.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,91,-45.987937927246094,-39.016998291015625,0
Most women weren't arriving at a lot of schools.,Most women wasn't arriving at a lot of schools.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,92,-47.671852111816406,-49.9909782409668,1
Every crisis hasn't irritated Alan.,Every crisis haven't irritated Alan.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,93,-50.711814880371094,-52.5250244140625,1
Ellipses were impressing Tiffany.,Ellipses was impressing Tiffany.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,94,-53.844635009765625,-53.00111770629883,0
Some child writes.,Some child write.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,95,-21.309829711914062,-20.537626266479492,0
Every fungus wasn't confusing Harvard University.,Every fungus aren't confusing Harvard University.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,96,-58.88691711425781,-57.27217102050781,0
Some theses haven't failed to scorch.,Some theses hasn't failed to scorch.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,97,-59.25654983520508,-59.086448669433594,0
An ox has distracted some company.,An ox have distracted some company.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,98,-46.898155212402344,-48.585845947265625,1
This axis isn't astounding Walter.,This axis weren't astounding Walter.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,99,-51.45329284667969,-55.81031799316406,1
Teeth are bothering that museum.,Teeth is bothering that museum.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,100,-44.91239547729492,-42.50940704345703,0
These lice aren't disappearing.,These lice wasn't disappearing.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,101,-42.6452522277832,-42.77666091918945,1
This ellipsis embarrasses Alexander.,This ellipsis embarrass Alexander.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,102,-63.13011169433594,-58.768531799316406,0
Every child hasn't biked to this hill.,Every child haven't biked to this hill.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,103,-57.9547233581543,-58.46336364746094,1
Many stimuli stun Frank.,Many stimuli stuns Frank.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,104,-44.457000732421875,-50.88896560668945,1
The ellipsis has embarrassed many women.,The ellipsis have embarrassed many women.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,105,-60.38631057739258,-64.081298828125,1
An analysis insults Guy.,An analysis insult Guy.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,106,-38.83881378173828,-40.6092529296875,1
Crises were hurting Brian.,Crises is hurting Brian.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,107,-46.94695281982422,-46.236976623535156,0
The person hasn't compromised.,The person haven't compromised.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,108,-33.865909576416016,-34.62036895751953,1
Most stimuli were confusing the teachers.,Most stimuli was confusing the teachers.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,109,-45.043678283691406,-44.22929382324219,0
Some phenomena weren't aggravating Diana.,Some phenomena wasn't aggravating Diana.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,110,-57.06114959716797,-58.01945877075195,1
That mouse hasn't distracted a patient.,That mouse haven't distracted a patient.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,111,-49.21209716796875,-49.834495544433594,1
Most cacti embarrass that senator.,Most cacti embarrasses that senator.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,112,-56.078914642333984,-62.257537841796875,1
This synthesis wasn't embarrassing Theresa.,This synthesis weren't embarrassing Theresa.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,113,-57.44367218017578,-57.592529296875,1
Some radius aggravates Brad.,Some radius aggravate Brad.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,114,-49.43247604370117,-49.0183219909668,0
Every synopsis wasn't shocking Laurie.,Every synopsis weren't shocking Laurie.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,115,-54.51153564453125,-56.56289291381836,1
This alumnus isn't refusing to question Clyde.,This alumnus aren't refusing to question Clyde.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,116,-77.76287841796875,-79.34280395507812,1
This fungus hurts Katherine.,This fungus hurt Katherine.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,117,-44.91947937011719,-42.23590850830078,0
Every ox wasn't climbing down a lot of ladders.,Every ox weren't climbing down a lot of ladders.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,118,-66.21066284179688,-66.98078918457031,1
The people practice.,The people practices.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,119,-18.61094093322754,-19.534507751464844,1
Every alumnus paints.,Every alumnus paint.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,120,-41.565975189208984,-40.517425537109375,0
Some women ascertain the boy to learn.,Some women ascertains the boy to learn.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,121,-44.732078552246094,-54.40154266357422,1
That man was exiting a hill.,That man are exiting a hill.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,122,-37.74673843383789,-40.677162170410156,1
Some phenomenon disturbs Nina.,Some phenomenon disturb Nina.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,123,-48.14643478393555,-38.95734405517578,0
This louse was confusing the universities.,This louse were confusing the universities.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,124,-53.1449089050293,-55.84051513671875,1
Many nuclei have irritated Kimberley.,Many nuclei has irritated Kimberley.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,125,-53.834381103515625,-53.26779556274414,0
Every radius disturbs Jeffrey.,Every radius disturb Jeffrey.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,126,-51.129859924316406,-44.790740966796875,0
The phenomenon has impressed Kayla.,The phenomenon have impressed Kayla.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,127,-44.22868347167969,-47.7966194152832,1
Many hypotheses embarrass that guy.,Many hypotheses embarrasses that guy.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,128,-45.95191955566406,-53.28120040893555,1
Every stimulus wasn't looking like photographs.,Every stimulus weren't looking like photographs.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,129,-48.46917724609375,-49.46162414550781,1
Every alumnus hasn't sneezed.,Every alumnus haven't sneezed.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,130,-63.681663513183594,-63.324623107910156,0
A lot of axes have disturbed Debra.,A lot of axes has disturbed Debra.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,131,-62.28971481323242,-63.3529052734375,1
That diagnosis hasn't bored Colleen.,That diagnosis haven't bored Colleen.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,132,-59.089202880859375,-59.89393997192383,1
That nucleus isn't disappearing.,That nucleus aren't disappearing.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,133,-39.44918441772461,-42.122840881347656,1
A hypothesis hasn't shocked Beth.,A hypothesis haven't shocked Beth.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,134,-52.26015853881836,-53.49143981933594,1
The crisis was shocking Katherine.,The crisis are shocking Katherine.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,135,-42.22758865356445,-44.170013427734375,1
Some radius embarrasses Angela.,Some radius embarrass Angela.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,136,-50.7767333984375,-42.91079330444336,0
Some louse has aggravated these teenagers.,Some louse have aggravated these teenagers.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,137,-55.07085418701172,-57.06158447265625,1
These syntheses haven't disgusted Theodore.,These syntheses hasn't disgusted Theodore.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,138,-58.72789001464844,-60.544742584228516,1
This diagnosis isn't irritating Caroline.,This diagnosis aren't irritating Caroline.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,139,-51.48453903198242,-52.97858428955078,1
Every axis hasn't looked like most prints.,Every axis haven't looked like most prints.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,140,-53.39763641357422,-54.28056716918945,1
Most lice irritate Marla.,Most lice irritates Marla.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,141,-52.16716384887695,-54.371700286865234,1
That basis confuses Renee.,That basis confuse Renee.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,142,-51.56543731689453,-46.4974365234375,0
Those octopi have stunned Samantha.,Those octopi has stunned Samantha.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,143,-59.83681869506836,-58.59974670410156,0
The alumni have spun around.,The alumni has spun around.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,144,-38.531280517578125,-37.507328033447266,0
Those men oblige every bank to cooperate.,Those men obliges every bank to cooperate.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,145,-56.578392028808594,-57.21754455566406,1
Every child has fallen asleep.,Every child have fallen asleep.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,146,-32.01080322265625,-32.72747039794922,1
A diagnosis upsets Susan.,A diagnosis upset Susan.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,147,-54.36574935913086,-43.10682678222656,0
Many radii haven't irritated Dan.,Many radii hasn't irritated Dan.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,148,-61.52936553955078,-62.151611328125,1
Some oases have stunned Mark.,Some oases has stunned Mark.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,149,-55.766258239746094,-54.337886810302734,0
