sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
The couch has tipped over.,The couchs has tipped over.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,14,-34.83753967285156,-42.33448791503906,1
The boy conceals every cup.,The boys conceals every cup.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,15,-50.95292663574219,-50.023826599121094,0
The organization wasn't corresponding.,The organizations wasn't corresponding.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,16,-36.25597381591797,-37.72209167480469,1
The libraries weren't hurting Ellen.,The library weren't hurting Ellen.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,17,-52.41047286987305,-51.715999603271484,0
The organizations know Larry.,The organization know Larry.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,18,-34.23261260986328,-36.24840545654297,1
The pedestrian heals the dogs.,The pedestrians heals the dogs.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,19,-39.653316497802734,-39.257972717285156,0
The actress responds.,The actresses responds.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,20,-24.63141632080078,-27.446083068847656,1
The skirt is disturbing Debra.,The skirts is disturbing Debra.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,21,-48.50725555419922,-48.99462127685547,1
The cashiers haven't testified.,The cashier haven't testified.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,22,-51.316253662109375,-50.783363342285156,0
The legislature has loved a lot of stories.,The legislatures has loved a lot of stories.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,23,-43.789573669433594,-46.95899963378906,1
The chair has embarrassed most drivers.,The chairs has embarrassed most drivers.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,24,-48.77608108520508,-50.050193786621094,1
The patients haven't debated.,The patient haven't debated.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,25,-36.20296859741211,-36.958518981933594,1
The adults have talked to Angela.,The adult have talked to Angela.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,26,-42.98036575317383,-45.044864654541016,1
The pedestrians haven't ascended that mountain.,The pedestrian haven't ascended that mountain.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,27,-57.773590087890625,-57.499942779541016,0
The senator knows Elaine.,The senators knows Elaine.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,28,-40.1096305847168,-40.70714569091797,1
The children smile.,The child smile.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,29,-23.03825569152832,-23.651973724365234,1
The teenager plays.,The teenagers plays.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,30,-24.014801025390625,-24.640718460083008,1
The dish has alarmed Sara.,The dishs has alarmed Sara.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,31,-45.66625213623047,-49.966468811035156,1
The waitress cries.,The waitresses cries.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,32,-29.01401138305664,-39.18724822998047,1
The customers cheer.,The customer cheer.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,33,-25.629669189453125,-23.66340446472168,0
The governments distract Suzanne.,The government distract Suzanne.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,34,-41.184913635253906,-38.455745697021484,0
The senators watch Kristin.,The senator watch Kristin.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,35,-42.34074401855469,-42.79882049560547,1
The ladies weren't fleeing from Michael.,The lady weren't fleeing from Michael.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,36,-52.63141632080078,-53.219757080078125,1
The customers have profited.,The customer have profited.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,37,-31.045330047607422,-32.78388977050781,1
The bank has reunited.,The banks has reunited.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,38,-27.715595245361328,-26.95522689819336,0
The jackets haven't shrunk.,The jacket haven't shrunk.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,39,-40.701847076416016,-39.91133499145508,0
The universities were boasting.,The university were boasting.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,40,-30.479890823364258,-30.27004623413086,0
The adults have fled from all dancers.,The adult have fled from all dancers.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,41,-48.28611755371094,-50.65800476074219,1
The patients laugh.,The patient laugh.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,42,-23.631149291992188,-23.4128360748291,0
The nose bothers Alicia.,The noses bothers Alicia.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,43,-45.519126892089844,-46.003719329833984,1
The actors were smiling.,The actor were smiling.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,44,-25.765884399414062,-26.19622039794922,1
The senator isn't falling asleep.,The senators isn't falling asleep.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,45,-39.43910217285156,-40.74135208129883,1
The university negotiates.,The universities negotiates.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,46,-26.761852264404297,-28.93073272705078,1
The patient isn't referencing Thomas.,The patients isn't referencing Thomas.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,47,-48.04790115356445,-48.48190689086914,1
The guests aren't cooking.,The guest aren't cooking.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,48,-32.41844177246094,-33.99854278564453,1
The dancer hasn't lifted a sock.,The dancers hasn't lifted a sock.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,49,-53.0118408203125,-52.78263854980469,0
The adult has discovered this teenager.,The adults has discovered this teenager.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,50,-40.86050796508789,-41.852325439453125,1
The boys complain about some drivers.,The boy complain about some drivers.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,51,-40.94785690307617,-43.26887512207031,1
The guests are passing this glacier.,The guest are passing this glacier.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,52,-41.612754821777344,-43.765037536621094,1
The senators haven't complained about Kendra.,The senator haven't complained about Kendra.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,53,-61.60561752319336,-62.447303771972656,1
The drivers skate around college campuses.,The driver skate around college campuses.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,54,-52.45018005371094,-51.4526481628418,0
The actor sounds like the Clintons.,The actors sounds like the Clintons.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,55,-44.93267822265625,-46.73390197753906,1
The guests were approving.,The guest were approving.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,56,-30.01136589050293,-31.97519874572754,1
The children haven't whispered.,The child haven't whispered.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,57,-39.05070877075195,-40.0095100402832,1
The companies aren't coping.,The company aren't coping.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,58,-32.35572052001953,-34.41334915161133,1
The guest hasn't exited a closet.,The guests hasn't exited a closet.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,59,-50.074195861816406,-50.46287536621094,1
The committee succeeds.,The committees succeeds.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,60,-23.371856689453125,-26.795127868652344,1
The couches distract Samuel.,The couch distract Samuel.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,61,-43.9765510559082,-39.039161682128906,0
The pedestrian concurs.,The pedestrians concurs.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,62,-32.40886688232422,-35.410682678222656,1
The pedestrians litter.,The pedestrian litter.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,63,-26.72536277770996,-23.155235290527344,0
The skirts have twisted.,The skirt have twisted.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,64,-34.13362121582031,-33.80519104003906,0
The association hates Melinda.,The associations hates Melinda.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,65,-44.15884780883789,-45.676734924316406,1
The waiters disagree with Natalie.,The waiter disagree with Natalie.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,66,-46.55003356933594,-41.099430084228516,0
The guest hasn't hugged Grace.,The guests hasn't hugged Grace.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,67,-49.93806076049805,-50.71635437011719,1
The glass bothers those senators.,The glasses bothers those senators.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,68,-45.49827575683594,-46.69314193725586,1
The shoe isn't shrinking.,The shoes isn't shrinking.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,69,-36.73027801513672,-37.59754943847656,1
The bird worries Sharon.,The birds worries Sharon.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,70,-41.70786666870117,-42.72880935668945,1
The girl drinks.,The girls drinks.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,71,-23.506549835205078,-24.12195587158203,1
The pedestrians help Andrew.,The pedestrian help Andrew.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,72,-36.5029296875,-36.16944122314453,0
The ladies aren't walking through every closet.,The lady aren't walking through every closet.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,73,-52.564208984375,-53.00798416137695,1
The gloves fray.,The glove fray.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,74,-31.995750427246094,-29.199970245361328,0
The cashier wasn't concealing this dress.,The cashiers wasn't concealing this dress.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,75,-70.27388000488281,-71.47018432617188,1
The actor has approached Eva.,The actors has approached Eva.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,76,-41.23784637451172,-43.75444030761719,1
The guest hasn't talked about James.,The guests hasn't talked about James.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,77,-47.21389389038086,-47.77501678466797,1
The sock disturbs Clyde.,The socks disturbs Clyde.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,78,-51.106651306152344,-48.53257751464844,0
The guys have healed Russell.,The guy have healed Russell.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,79,-41.844276428222656,-43.56378936767578,1
The companies have worked hard.,The company have worked hard.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,80,-26.555484771728516,-28.007152557373047,1
The boys yawn.,The boy yawn.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,81,-29.60480308532715,-29.783935546875,1
The dancers aren't marrying.,The dancer aren't marrying.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,82,-36.65675354003906,-39.57395553588867,1
The college campuses were disturbing those drivers.,The college campus were disturbing those drivers.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,83,-50.566951751708984,-51.3310546875,1
The legislature hasn't fired Peter.,The legislatures hasn't fired Peter.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,84,-48.46072006225586,-51.173362731933594,1
The students climb down every ladder.,The student climb down every ladder.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,85,-43.93640899658203,-44.50908660888672,1
The boys flirt.,The boy flirt.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,86,-28.77428436279297,-28.873600006103516,1
The pedestrian observes every lady.,The pedestrians observes every lady.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,87,-45.471561431884766,-46.10499572753906,1
The guests aren't grinning.,The guest aren't grinning.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,88,-35.576133728027344,-37.34261703491211,1
The waitresses have gotten fired.,The waitress have gotten fired.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,89,-45.16310119628906,-38.25934600830078,0
The drivers watch Raymond.,The driver watch Raymond.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,90,-37.16175079345703,-35.22016143798828,0
The ladies weren't conspiring.,The lady weren't conspiring.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,91,-40.57804870605469,-41.1270866394043,1
The libraries aren't boasting.,The library aren't boasting.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,92,-39.152069091796875,-37.757286071777344,0
The girl concurs.,The girls concurs.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,93,-33.14311599731445,-34.249698638916016,1
The patient scans the report.,The patients scans the report.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,94,-34.21476745605469,-36.146766662597656,1
The teacher suffers.,The teachers suffers.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,95,-23.441207885742188,-24.681093215942383,1
The teachers move.,The teacher move.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,96,-21.866558074951172,-21.560619354248047,0
The waiter swallows.,The waiters swallows.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,97,-33.27946090698242,-37.542572021484375,1
The adult has worn some coats.,The adults has worn some coats.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,98,-43.72964859008789,-45.24501037597656,1
The student has escaped.,The students has escaped.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,99,-26.213321685791016,-27.927349090576172,1
The doctors haven't met.,The doctor haven't met.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,100,-32.57212829589844,-33.619380950927734,1
The library disturbs some guy.,The libraries disturbs some guy.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,101,-50.78009033203125,-52.915199279785156,1
The students have cleaned a mall.,The student have cleaned a mall.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,102,-39.61949920654297,-42.09483337402344,1
The teenager wasn't messing up this art gallery.,The teenagers wasn't messing up this art gallery.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,103,-62.25660705566406,-63.6292724609375,1
The actresses have embraced.,The actress have embraced.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,104,-30.267356872558594,-29.169967651367188,0
The patients haven't resembled a lot of photographs.,The patient haven't resembled a lot of photographs.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,105,-53.26983642578125,-53.799171447753906,1
The grocery store wasn't falling.,The grocery stores wasn't falling.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,106,-37.98828887939453,-40.10319519042969,1
The ladies aren't attacking Alice.,The lady aren't attacking Alice.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,107,-47.324317932128906,-47.39159393310547,1
The ladies haven't fled from Pamela.,The lady haven't fled from Pamela.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,108,-55.593238830566406,-56.91333770751953,1
The guy has driven to Spain.,The guys has driven to Spain.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,109,-38.72956085205078,-40.01102828979492,1
The student lifts most jackets.,The students lifts most jackets.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,110,-44.23125457763672,-44.84661865234375,1
The committees were responding.,The committee were responding.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,111,-27.59363555908203,-25.117687225341797,0
The universities correspond.,The university correspond.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,112,-25.68352508544922,-24.45038604736328,0
The boys flee from Marcus.,The boy flee from Marcus.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,113,-40.76779556274414,-42.656639099121094,1
The waitresses have trained.,The waitress have trained.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,114,-37.416961669921875,-30.75978660583496,0
The girls weren't examining some book.,The girl weren't examining some book.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,115,-49.28564453125,-47.92686080932617,0
The drivers have spoken up.,The driver have spoken up.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,116,-28.503158569335938,-29.702159881591797,1
The rug irritates Helen.,The rugs irritates Helen.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,117,-48.7600212097168,-50.69148635864258,1
The boy hates Melanie.,The boys hates Melanie.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,118,-38.84881591796875,-38.854393005371094,1
The bird upsets Timothy.,The birds upsets Timothy.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,119,-49.77411651611328,-50.110939025878906,1
The movies disturb Randolf.,The movie disturb Randolf.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,120,-49.889076232910156,-48.656211853027344,0
The actresses were exploring that school.,The actress were exploring that school.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,121,-41.43141174316406,-39.71528625488281,0
The museums weren't changing.,The museum weren't changing.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,122,-35.7021484375,-34.97294616699219,0
The museums are joking around.,The museum are joking around.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,123,-35.76185607910156,-34.978614807128906,0
The children care for Phillip.,The child care for Phillip.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,124,-37.28059768676758,-35.57959747314453,0
The customer was yelling.,The customers was yelling.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,125,-30.821727752685547,-31.920875549316406,1
The actress climbs down that hill.,The actresses climbs down that hill.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,126,-44.02652359008789,-47.41945266723633,1
The senators hide.,The senator hide.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,127,-27.37380599975586,-26.308666229248047,0
The boy has some jackets.,The boys has some jackets.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,128,-35.460792541503906,-35.645206451416016,1
The ladies dislike every hill.,The lady dislike every hill.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,129,-43.57368469238281,-43.74364471435547,1
The doctors fire Dana.,The doctor fire Dana.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,130,-38.706214904785156,-38.74015808105469,1
The guest performs.,The guests performs.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,131,-23.64339828491211,-24.284114837646484,1
The drivers hug.,The driver hug.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,132,-25.411170959472656,-23.654621124267578,0
The dancer hugs Jane.,The dancers hugs Jane.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,133,-40.42586135864258,-40.51929473876953,1
The coats unfold.,The coat unfold.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,134,-27.04831314086914,-25.17072296142578,0
The senators weren't concealing every couch.,The senator weren't concealing every couch.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,135,-63.20075988769531,-63.67875671386719,1
The gloves were impressing Diana.,The glove were impressing Diana.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,136,-51.46161651611328,-52.14455795288086,1
The girl complains about these doctors.,The girls complains about these doctors.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,137,-43.23103713989258,-44.42479705810547,1
The doctors skate around Harvard University.,The doctor skate around Harvard University.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,138,-49.45947265625,-48.74694061279297,0
The students compromise.,The student compromise.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,139,-22.790254592895508,-23.645450592041016,1
The waiters have hidden.,The waiter have hidden.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,140,-34.19715118408203,-31.47673988342285,0
The adults yell.,The adult yell.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,141,-26.976207733154297,-26.249134063720703,0
The customers are referencing Jessica.,The customer are referencing Jessica.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,142,-41.08277893066406,-42.882999420166016,1
The teenager returns to this patient.,The teenagers returns to this patient.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,143,-40.64044189453125,-38.7966423034668,0
The couch chips.,The couchs chips.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,144,-21.859033584594727,-30.390640258789062,1
The bank isn't appreciating Rebecca.,The banks isn't appreciating Rebecca.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,145,-49.7320671081543,-50.44296646118164,1
The actor passes all libraries.,The actors passes all libraries.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,146,-41.28120803833008,-42.01618957519531,1
The dog hides.,The dogs hides.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,147,-26.05199432373047,-26.668930053710938,1
The teachers think about every art gallery.,The teacher think about every art gallery.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,148,-46.50300216674805,-46.23207473754883,0
The pedestrian wasn't curing Natalie.,The pedestrians wasn't curing Natalie.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,149,-53.402610778808594,-53.85171127319336,1
The waitress hasn't sounded like that customer.,The waitresses hasn't sounded like that customer.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,150,-57.425514221191406,-65.2816162109375,1
The patients care for Adam.,The patient care for Adam.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,151,-35.410621643066406,-32.20299530029297,0
The guests wear the dresses.,The guest wear the dresses.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,152,-36.51571273803711,-38.10371398925781,1
The turtles haven't annoyed Galileo.,The turtle haven't annoyed Galileo.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,153,-54.53112030029297,-56.321510314941406,1
The legislatures fire Brad.,The legislature fire Brad.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,154,-41.89100646972656,-39.85733413696289,0
The photograph looks like Benjamin.,The photographs looks like Benjamin.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,155,-39.438148498535156,-38.1623649597168,0
The customer attacks Bruce.,The customers attacks Bruce.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,156,-37.33973693847656,-39.320247650146484,1
The girls reveal this guest.,The girl reveal this guest.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,157,-39.28759002685547,-39.479007720947266,1
The doctors aren't divorcing.,The doctor aren't divorcing.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,158,-38.50229263305664,-39.30007553100586,1
The glove twists.,The gloves twists.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,159,-25.65664291381836,-28.72235870361328,1
The guest has respected a woman.,The guests has respected a woman.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,160,-40.0860595703125,-41.11832809448242,1
The waiters discuss this boy.,The waiter discuss this boy.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,161,-45.144554138183594,-40.33903884887695,0
The actress was attacking Becky.,The actresses was attacking Becky.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,162,-39.2663688659668,-43.66514587402344,1
