sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Rebecca thought Rodney will praise himself.,Rebecca thought Rodney will praise herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,37,-58.93428039550781,-59.253684997558594,1
Teresa won't think Timothy bored himself.,Teresa won't think Timothy bored herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,38,-64.14186096191406,-65.24958801269531,1
Some dancers explain Sonia didn't distract herself.,Some dancers explain Sonia didn't distract themselves.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,39,-66.01107788085938,-67.79376220703125,1
Many teenagers explain Valerie reveals herself.,Many teenagers explain Valerie reveals themselves.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,40,-51.68708801269531,-51.49774932861328,0
John has said April loved herself.,John has said April loved himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,41,-44.19407272338867,-43.299137115478516,0
Adults think Clyde approaches himself.,Adults think Clyde approaches themselves.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,42,-59.578739166259766,-57.776954650878906,0
Susan won't say that organization admired itself.,Susan won't say that organization admired herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,43,-49.48126983642578,-49.44267654418945,0
Many children explain Derek should work with himself.,Many children explain Derek should work with themselves.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,44,-55.96565246582031,-54.479896545410156,0
Mark explains Pamela should forget herself.,Mark explains Pamela should forget himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,45,-49.14830017089844,-48.47084045410156,0
Clyde said Caroline shouldn't argue about herself.,Clyde said Caroline shouldn't argue about himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,46,-72.65528869628906,-71.34532165527344,0
Meredith was explaining Steven returns to himself.,Meredith was explaining Steven returns to herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,47,-61.51490783691406,-61.35537338256836,0
Maria thinks many shoes shocked themselves.,Maria thinks many shoes shocked herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,48,-51.44068908691406,-51.46343994140625,1
Those teachers think Walter remembers himself.,Those teachers think Walter remembers themselves.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,49,-48.290225982666016,-49.42457580566406,1
Some men say Alexander praises himself.,Some men say Alexander praises themselves.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,50,-50.489013671875,-50.702903747558594,1
Dana says Carl works with himself.,Dana says Carl works with herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,51,-46.97782897949219,-48.343902587890625,1
Caroline has explained the cups haven't alarmed themselves.,Caroline has explained the cups haven't alarmed herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,52,-73.95881652832031,-73.087890625,0
Children think Thomas notices himself.,Children think Thomas notices themselves.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,53,-43.068931579589844,-41.96962356567383,0
Raymond is saying Becky isn't talking about herself.,Raymond is saying Becky isn't talking about himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,54,-63.57550048828125,-63.095458984375,0
Richard hasn't thought the banana won't bore itself.,Richard hasn't thought the banana won't bore himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,55,-63.985713958740234,-64.43759155273438,1
Grace explained Roger won't cure himself.,Grace explained Roger won't cure herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,56,-59.12870788574219,-59.62699508666992,1
Cheryl doesn't say some children have hugged themselves.,Cheryl doesn't say some children have hugged herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,57,-76.510009765625,-76.03195190429688,0
Becky wasn't saying Robert cares for himself.,Becky wasn't saying Robert cares for herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,58,-56.905006408691406,-57.272132873535156,1
Homer hadn't said Sara hadn't left herself.,Homer hadn't said Sara hadn't left himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,59,-71.58641815185547,-70.70577239990234,0
Benjamin was imagining Alice might argue about herself.,Benjamin was imagining Alice might argue about himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,60,-65.82173919677734,-65.09510040283203,0
Jane hasn't said Kenneth heals himself.,Jane hasn't said Kenneth heals herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,61,-53.07275390625,-54.24665451049805,1
Denise said Adam wasn't leaving himself.,Denise said Adam wasn't leaving herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,62,-51.125404357910156,-51.200687408447266,1
Brian had thought Melinda didn't respect herself.,Brian had thought Melinda didn't respect himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,63,-58.749969482421875,-58.34516906738281,0
These pedestrians explain the lake did stun itself.,These pedestrians explain the lake did stun themselves.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,64,-66.3902816772461,-67.02133178710938,1
Sally would think all pedestrians boycotted themselves.,Sally would think all pedestrians boycotted herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,65,-83.09588623046875,-82.91902160644531,0
The Clintons say Christine wouldn't care for herself.,The Clintons say Christine wouldn't care for themselves.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,66,-60.98902130126953,-61.018890380859375,1
Many guests won't think Laurie can't heal herself.,Many guests won't think Laurie can't heal themselves.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,67,-64.75875091552734,-63.375282287597656,0
Paul doesn't explain Renee wasn't revealing herself.,Paul doesn't explain Renee wasn't revealing himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,68,-67.1461181640625,-66.35466003417969,0
Deborah hasn't thought Richard revealed himself.,Deborah hasn't thought Richard revealed herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,69,-60.296630859375,-60.73236846923828,1
The woman wasn't explaining Curtis concealed himself.,The woman wasn't explaining Curtis concealed herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,70,-63.93116760253906,-64.42864227294922,1
Janice hadn't thought Jeffrey was concealing himself.,Janice hadn't thought Jeffrey was concealing herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,71,-75.44364166259766,-76.86776733398438,1
Kimberley has imagined Wayne could conceal himself.,Kimberley has imagined Wayne could conceal herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,72,-74.29502868652344,-75.59819030761719,1
Some actresses think Joel researched himself.,Some actresses think Joel researched themselves.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,73,-57.2011604309082,-57.085933685302734,0
Carlos has imagined all hats haven't bothered themselves.,Carlos has imagined all hats haven't bothered himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,74,-68.91693878173828,-68.74222564697266,0
Dennis hadn't imagined these teenagers respected themselves.,Dennis hadn't imagined these teenagers respected himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,75,-75.64167785644531,-75.84932708740234,1
Tara could say that mountain has astounded itself.,Tara could say that mountain has astounded herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,76,-63.980003356933594,-65.0283203125,1
Guy has explained a vase didn't confuse itself.,Guy has explained a vase didn't confuse himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,77,-63.8668212890625,-64.02810668945312,1
Tiffany could imagine the jackets wouldn't alarm themselves.,Tiffany could imagine the jackets wouldn't alarm herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,78,-80.15399932861328,-82.03349304199219,1
This waitress says Keith didn't complain about himself.,This waitress says Keith didn't complain about herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,79,-58.941162109375,-59.46106719970703,1
Catherine imagines Brad heals himself.,Catherine imagines Brad heals herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,80,-62.59149932861328,-62.6790885925293,1
Rachel explained Stephen doesn't talk about himself.,Rachel explained Stephen doesn't talk about herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,81,-50.11186599731445,-50.65841293334961,1
Those senators think Patricia talked to herself.,Those senators think Patricia talked to themselves.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,82,-54.05255126953125,-54.14375305175781,1
Helen has said Noah hid himself.,Helen has said Noah hid herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,83,-49.85764694213867,-50.91492462158203,1
The students explain Beth healed herself.,The students explain Beth healed themselves.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,84,-51.675174713134766,-50.67283630371094,0
Stacey was explaining that mall hadn't aggravated itself.,Stacey was explaining that mall hadn't aggravated herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,85,-76.08871459960938,-76.81079864501953,1
John is thinking Melissa hasn't impressed herself.,John is thinking Melissa hasn't impressed himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,86,-54.75508117675781,-55.409908294677734,1
Those actresses had explained Florence found herself.,Those actresses had explained Florence found themselves.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,87,-60.0643310546875,-60.29043960571289,1
Some guy does explain that bank hadn't referenced itself.,Some guy does explain that bank hadn't referenced himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,88,-70.29554748535156,-69.581787109375,0
Debra thinks Omar isn't curing himself.,Debra thinks Omar isn't curing herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,89,-61.64182662963867,-62.17556381225586,1
Sara thought a lot of students did conceal themselves.,Sara thought a lot of students did conceal herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,90,-61.489097595214844,-62.99561309814453,1
Guy says water shocked itself.,Guy says water shocked himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,91,-41.1714973449707,-41.022979736328125,0
Waiters think Guy had irritated himself.,Waiters think Guy had irritated themselves.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,92,-58.537071228027344,-58.37925338745117,0
Bethany would think Dennis isn't concealing himself.,Bethany would think Dennis isn't concealing herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,93,-75.20489501953125,-76.26070404052734,1
Anna is imagining Roger hasn't argued about himself.,Anna is imagining Roger hasn't argued about herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,94,-62.54081726074219,-63.48728942871094,1
Every guy thinks many adults weren't concealing themselves.,Every guy thinks many adults weren't concealing himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,95,-68.03968811035156,-67.45362854003906,0
Wayne had imagined adults could escape from themselves.,Wayne had imagined adults could escape from himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,96,-62.798805236816406,-63.894535064697266,1
Mark hadn't explained these students are disagreeing with themselves.,Mark hadn't explained these students are disagreeing with himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,97,-75.64442443847656,-76.93086242675781,1
Carmen thought Andrew hasn't researched himself.,Carmen thought Andrew hasn't researched herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,98,-67.56505584716797,-68.53768920898438,1
Julie imagined some banks might admire themselves.,Julie imagined some banks might admire herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,99,-60.615196228027344,-60.306358337402344,0
Sonia hadn't imagined Carlos revealed himself.,Sonia hadn't imagined Carlos revealed herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,100,-67.00051879882812,-67.65473937988281,1
Christina hadn't imagined Martin hasn't hired himself.,Christina hadn't imagined Martin hasn't hired herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,101,-69.3066635131836,-69.89897155761719,1
Deborah couldn't imagine Liam criticized himself.,Deborah couldn't imagine Liam criticized herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,102,-63.1836051940918,-63.8891487121582,1
Stephen explained Heather is worrying herself.,Stephen explained Heather is worrying himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,103,-51.673912048339844,-51.19679260253906,0
Brian hasn't explained Gina can bother herself.,Brian hasn't explained Gina can bother himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,104,-62.55747985839844,-63.3053092956543,1
Russell hasn't explained Candice hadn't watched herself.,Russell hasn't explained Candice hadn't watched himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,105,-70.77265930175781,-69.7160415649414,0
Scott said Tracy shouldn't hide herself.,Scott said Tracy shouldn't hide himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,106,-50.230159759521484,-49.88258743286133,0
Ladies are explaining Monica dislikes herself.,Ladies are explaining Monica dislikes themselves.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,107,-72.10755920410156,-71.3380355834961,0
Craig thought all computers are irritating themselves.,Craig thought all computers are irritating himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,108,-50.532371520996094,-53.73723220825195,1
Most men explain Natalie discusses herself.,Most men explain Natalie discusses themselves.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,109,-51.97362518310547,-51.29174041748047,0
Stephanie hasn't said James reveals himself.,Stephanie hasn't said James reveals herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,110,-62.28928756713867,-63.84538650512695,1
Leslie explained Edward shouldn't praise himself.,Leslie explained Edward shouldn't praise herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,111,-63.04655838012695,-63.866981506347656,1
Ellen thinks Theodore hates himself.,Ellen thinks Theodore hates herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,112,-46.365928649902344,-46.901519775390625,1
Those teachers have explained Cindy might embarrass herself.,Those teachers have explained Cindy might embarrass themselves.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,113,-65.9897689819336,-66.24337005615234,1
Wendy hasn't imagined some customers had criticized themselves.,Wendy hasn't imagined some customers had criticized herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,114,-76.77833557128906,-77.28645324707031,1
Frank did imagine Nicole referenced herself.,Frank did imagine Nicole referenced himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,115,-51.55495071411133,-51.86146926879883,1
Bill should explain the customers couldn't care for themselves.,Bill should explain the customers couldn't care for himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,116,-55.08015823364258,-58.02589416503906,1
Alexander explains some cilantro should bother itself.,Alexander explains some cilantro should bother himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,117,-58.585140228271484,-58.423255920410156,0
April hadn't imagined Peter wasn't hugging himself.,April hadn't imagined Peter wasn't hugging herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,118,-62.876792907714844,-63.17009735107422,1
Liam wasn't thinking Elaine disturbs herself.,Liam wasn't thinking Elaine disturbs himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,119,-75.16824340820312,-74.36819458007812,0
Actors aren't explaining Eva doesn't leave herself.,Actors aren't explaining Eva doesn't leave themselves.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,120,-70.88969421386719,-71.6343994140625,1
Some cashiers say Randolf won't help himself.,Some cashiers say Randolf won't help themselves.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,121,-82.9486083984375,-81.98452758789062,0
The Borgias imagine Cynthia hasn't criticized herself.,The Borgias imagine Cynthia hasn't criticized themselves.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,122,-73.52962493896484,-74.60140228271484,1
Most girls explain Jodi had hated herself.,Most girls explain Jodi had hated themselves.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,123,-64.31285095214844,-65.50886535644531,1
Wendy won't say Douglas finds himself.,Wendy won't say Douglas finds herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,124,-59.268287658691406,-60.11934280395508,1
Dan had explained Cindy conceals herself.,Dan had explained Cindy conceals himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,125,-58.880088806152344,-58.17341613769531,0
Judy hasn't thought many people are disgusting themselves.,Judy hasn't thought many people are disgusting herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,126,-61.5417594909668,-63.22168731689453,1
Kimberley was thinking Patrick might hug himself.,Kimberley was thinking Patrick might hug herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,127,-68.025634765625,-68.2544174194336,1
Tiffany should explain this sketch is boring itself.,Tiffany should explain this sketch is boring herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,128,-72.44352722167969,-75.92764282226562,1
Joel isn't imagining Regina should think about herself.,Joel isn't imagining Regina should think about himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,129,-68.69678497314453,-67.652099609375,0
Cynthia imagines Paul is talking about himself.,Cynthia imagines Paul is talking about herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,130,-70.02281188964844,-70.96074676513672,1
Omar might think Wendy boycotts herself.,Omar might think Wendy boycotts himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,131,-65.95298767089844,-65.01202392578125,0
Kimberley explained Bradley flees from himself.,Kimberley explained Bradley flees from herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,132,-73.11093139648438,-72.60172271728516,0
Carolyn hasn't imagined Martin is researching himself.,Carolyn hasn't imagined Martin is researching herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,133,-72.87445068359375,-73.99311828613281,1
Clyde would explain this lady couldn't conceal herself.,Clyde would explain this lady couldn't conceal himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,134,-76.57549285888672,-75.2423095703125,0
Guys think every mushroom had irritated itself.,Guys think every mushroom had irritated themselves.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,135,-63.87693786621094,-64.62120056152344,1
Laurie will say bananas haven't annoyed themselves.,Laurie will say bananas haven't annoyed herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,136,-73.55277252197266,-72.31761169433594,0
A lot of waitresses imagine the waitress approaches herself.,A lot of waitresses imagine the waitress approaches themselves.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,137,-82.09444427490234,-80.86598205566406,0
Diana thought Steve could discuss himself.,Diana thought Steve could discuss herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,138,-51.07269287109375,-52.291770935058594,1
Chad says Florence flees from herself.,Chad says Florence flees from himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,139,-58.35331726074219,-58.62708282470703,1
Ann says Homer hasn't fled from himself.,Ann says Homer hasn't fled from herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,140,-55.62801742553711,-55.93769073486328,1
Raymond thinks Carrie did boast about herself.,Raymond thinks Carrie did boast about himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,141,-65.54826354980469,-65.08765411376953,0
Jessica won't explain Robert does appreciate himself.,Jessica won't explain Robert does appreciate herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,142,-54.47793960571289,-55.472496032714844,1
Candice had said a lot of adults have approached themselves.,Candice had said a lot of adults have approached herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,143,-62.203765869140625,-62.45685577392578,1
All actors say Kirsten has disliked herself.,All actors say Kirsten has disliked themselves.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,144,-65.35493469238281,-65.31626892089844,0
Heather imagines Walter had watched himself.,Heather imagines Walter had watched herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,145,-63.943546295166016,-64.40631866455078,1
Stephen thinks Irene was boycotting herself.,Stephen thinks Irene was boycotting himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,146,-60.03997039794922,-58.8143424987793,0
Steve has said Deborah cares for herself.,Steve has said Deborah cares for himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,147,-45.41435241699219,-44.95964813232422,0
Mark thought Kendra had talked to herself.,Mark thought Kendra had talked to himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,148,-55.47662353515625,-55.165653228759766,0
Dennis wasn't imagining Tamara investigated herself.,Dennis wasn't imagining Tamara investigated himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,149,-75.19139862060547,-74.6326904296875,0
All waitresses explain Vanessa hadn't found herself.,All waitresses explain Vanessa hadn't found themselves.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,150,-71.41383361816406,-72.2550277709961,1
Customers can't explain Rose is watching herself.,Customers can't explain Rose is watching themselves.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,151,-59.67561340332031,-59.276336669921875,0
Alan hadn't imagined Diana sees herself.,Alan hadn't imagined Diana sees himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,152,-52.908111572265625,-52.501251220703125,0
Alexander might imagine Vanessa has helped herself.,Alexander might imagine Vanessa has helped himself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,153,-45.268585205078125,-46.17420959472656,1
Rhonda couldn't imagine Wayne worried himself.,Rhonda couldn't imagine Wayne worried herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,154,-62.73292541503906,-63.16798400878906,1
Sarah has imagined Gerald should listen to himself.,Sarah has imagined Gerald should listen to herself.,syntax_semantics,binding,principle_A_domain_2,True,True,False,False,155,-55.10673141479492,-54.868675231933594,0
