sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Kathleen cleaned that yellow college campus.,Kathleen cleaned those yellow college campus.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,19,-68.41789245605469,-69.29146575927734,1
Randolf had healed this young boy.,Randolf had healed these young boy.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,20,-49.94224166870117,-52.44596862792969,1
Many governments hadn't respected these excited children.,Many governments hadn't respected this excited children.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,21,-61.66770935058594,-61.059600830078125,0
Cheryl forgot these big waitresses.,Cheryl forgot this big waitresses.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,22,-66.3412857055664,-64.39637756347656,0
Judy wasn't embarrassing these old students.,Judy wasn't embarrassing this old students.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,23,-58.41374588012695,-57.179473876953125,0
The waitresses alarm those content dancers.,The waitresses alarm that content dancers.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,24,-66.38180541992188,-63.31391906738281,0
Most people leave those purple cafes.,Most people leave that purple cafes.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,25,-44.31264877319336,-42.299476623535156,0
A ladder won't annoy these popular governments.,A ladder won't annoy this popular governments.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,26,-64.92257690429688,-65.38541412353516,1
Most adults shocks these popular drivers.,Most adults shocks this popular drivers.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,27,-48.490806579589844,-47.17826843261719,0
Some turtle resembled that small photograph.,Some turtle resembled those small photograph.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,28,-53.74917984008789,-55.30303192138672,1
A lot of sweaters resemble these yellow pictures.,A lot of sweaters resemble this yellow pictures.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,29,-69.09232330322266,-68.65404510498047,0
Peter resembled these bad photographs.,Peter resembled this bad photographs.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,30,-43.21135711669922,-41.21057891845703,0
Galileo sounds like this important essay.,Galileo sounds like these important essay.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,31,-45.84088897705078,-48.773860931396484,1
Those ladies work with these lucky actors.,Those ladies work with this lucky actors.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,32,-48.98078536987305,-48.604251861572266,0
All women reveal that exposed painting.,All women reveal those exposed painting.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,33,-44.449893951416016,-46.432682037353516,1
Sandra had stunned that young teacher.,Sandra had stunned those young teacher.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,34,-48.528480529785156,-51.971168518066406,1
That plate resembles those big sketches.,That plate resembles that big sketches.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,35,-49.87772750854492,-48.64903259277344,0
Sarah has discussed that big waitress.,Sarah has discussed those big waitress.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,36,-41.41239547729492,-42.807228088378906,1
Heather hasn't worked with this content adult.,Heather hasn't worked with these content adult.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,37,-58.732276916503906,-58.98021697998047,1
Becca hadn't hugged these fast actors.,Becca hadn't hugged this fast actors.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,38,-62.92335891723633,-61.6568603515625,0
Robert isn't lifting that dirty dress.,Robert isn't lifting those dirty dress.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,39,-47.8418083190918,-49.41810607910156,1
Linda runs around these exposed grocery stores.,Linda runs around this exposed grocery stores.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,40,-59.817588806152344,-60.59239196777344,1
Most teachers sound like those ill drivers.,Most teachers sound like that ill drivers.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,41,-51.49958801269531,-51.7515754699707,1
Wendy isn't escaping from these unemployed dancers.,Wendy isn't escaping from this unemployed dancers.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,42,-68.58088684082031,-68.13945770263672,0
Homer won't watch that exposed teacher.,Homer won't watch those exposed teacher.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,43,-58.214324951171875,-59.300010681152344,1
All drivers confuses those ill actresses.,All drivers confuses that ill actresses.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,44,-58.81144714355469,-55.62870407104492,0
Connie had disturbed that important legislature.,Connie had disturbed those important legislature.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,45,-53.99116134643555,-55.86662292480469,1
Brad won't visit these gray schools.,Brad won't visit this gray schools.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,46,-49.79344177246094,-48.555992126464844,0
Joel is finding these red plates.,Joel is finding this red plates.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,47,-45.88848876953125,-45.28147888183594,0
Winston Churchill criticized that new high school.,Winston Churchill criticized those new high school.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,48,-59.48908233642578,-59.598045349121094,1
Sherry talked about these dirty hospitals.,Sherry talked about this dirty hospitals.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,49,-54.66375732421875,-54.69489669799805,1
Many mouths look like this small drawing.,Many mouths look like these small drawing.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,50,-48.30998611450195,-49.66855239868164,1
Valerie heals those ill rabbits.,Valerie heals that ill rabbits.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,51,-55.260475158691406,-52.94710922241211,0
Those senators shock that bad guy.,Those senators shock those bad guy.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,52,-52.61406707763672,-55.03872299194336,1
Diana would heal this sick hamster.,Diana would heal these sick hamster.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,53,-63.40022277832031,-63.14757537841797,0
Larry cures this sick driver.,Larry cures these sick driver.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,54,-43.13197708129883,-43.474327087402344,1
This actor might like that determined pedestrian.,This actor might like those determined pedestrian.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,55,-53.46708297729492,-54.58502960205078,1
This student runs around these red grocery stores.,This student runs around this red grocery stores.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,56,-58.05396270751953,-56.84837341308594,0
Laura had bought these small books.,Laura had bought this small books.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,57,-35.481998443603516,-33.24962615966797,0
Those organizations aggravate those busy teenagers.,Those organizations aggravate that busy teenagers.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,58,-55.59162902832031,-55.476539611816406,0
Melinda liked these green sketches.,Melinda liked this green sketches.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,59,-47.4013557434082,-44.875450134277344,0
Most children wear those smooth shawls.,Most children wear that smooth shawls.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,60,-55.39302444458008,-53.12306213378906,0
Many drivers had hidden those good scarves.,Many drivers had hidden that good scarves.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,61,-58.844085693359375,-56.891441345214844,0
Jill finds this hidden bird.,Jill finds these hidden bird.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,62,-46.187294006347656,-47.19830322265625,1
Kathleen is cleaning these purple banks.,Kathleen is cleaning this purple banks.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,63,-64.365234375,-64.68821716308594,1
Some picture isn't annoying these upset waitresses.,Some picture isn't annoying this upset waitresses.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,64,-68.6913833618164,-67.12419128417969,0
Kendra messes up that bad movie theater.,Kendra messes up those bad movie theater.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,65,-73.03128814697266,-74.97390747070312,1
Larry bored this bad teenager.,Larry bored these bad teenager.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,66,-39.53138732910156,-40.85507583618164,1
This waiter hasn't scanned that long book.,This waiter hasn't scanned those long book.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,67,-58.18553924560547,-59.600196838378906,1
Amy tours those smooth college campuses.,Amy tours that smooth college campuses.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,68,-51.36429977416992,-46.466651916503906,0
Some movies sound like this lost doctor.,Some movies sound like these lost doctor.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,69,-50.17250061035156,-51.179500579833984,1
Many patients research those blue sketches.,Many patients research that blue sketches.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,70,-47.53453826904297,-43.274566650390625,0
Valerie listens to those displeased dancers.,Valerie listens to that displeased dancers.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,71,-75.49380493164062,-74.92459869384766,0
Every lady didn't disturb those busy teenagers.,Every lady didn't disturb that busy teenagers.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,72,-59.49340057373047,-59.52957534790039,1
Danielle questioned this out in the open teenager.,Danielle questioned these out in the open teenager.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,73,-61.053802490234375,-61.14228057861328,1
The drivers watch these nice dancers.,The drivers watch this nice dancers.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,74,-48.98929214477539,-45.92329406738281,0
Clyde did approach these hidden senators.,Clyde did approach this hidden senators.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,75,-72.38917541503906,-72.75199890136719,1
The movies disagree with these old children.,The movies disagree with this old children.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,76,-45.79646301269531,-44.40719985961914,0
Every teacher buys that out in the open grocery store.,Every teacher buys those out in the open grocery store.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,77,-61.94609069824219,-63.50135803222656,1
Jessica hires this nice guy.,Jessica hires these nice guy.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,78,-37.47114562988281,-40.752479553222656,1
Dana hadn't lifted this new college campus.,Dana hadn't lifted these new college campus.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,79,-59.43739318847656,-61.08160400390625,1
A lot of organizations scare these confident senators.,A lot of organizations scare this confident senators.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,80,-64.29548645019531,-65.18811798095703,1
Lucille might take those bad dishes.,Lucille might take that bad dishes.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,81,-47.982608795166016,-47.181270599365234,0
Amelia hasn't dropped by those out in the open cafes.,Amelia hasn't dropped by that out in the open cafes.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,82,-73.94294738769531,-74.81005096435547,1
Meredith won't scan that bad documentary.,Meredith won't scan those bad documentary.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,83,-65.25282287597656,-67.9697265625,1
Katherine healed these out in the open snakes.,Katherine healed this out in the open snakes.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,84,-66.93555450439453,-65.36509704589844,0
Ronald fires this bad customer.,Ronald fires these bad customer.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,85,-50.934661865234375,-52.725318908691406,1
Danielle wouldn't bring these long pamphlets.,Danielle wouldn't bring this long pamphlets.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,86,-60.498661041259766,-58.8126335144043,0
Jennifer was hurting that uncertain driver.,Jennifer was hurting those uncertain driver.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,87,-44.191802978515625,-45.9703369140625,1
Tiffany hasn't worked with this young teenager.,Tiffany hasn't worked with these young teenager.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,88,-62.45508575439453,-63.511756896972656,1
Sabrina was scanning this hard book.,Sabrina was scanning these hard book.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,89,-50.911476135253906,-53.416019439697266,1
Eric hired that ill student.,Eric hired those ill student.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,90,-40.99966812133789,-41.25279235839844,1
Liam flees from those determined actors.,Liam flees from that determined actors.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,91,-61.28507995605469,-60.208953857421875,0
Noah notices that gray restaurant.,Noah notices those gray restaurant.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,92,-48.83190155029297,-51.90398406982422,1
Those children question those out in the open boys.,Those children question that out in the open boys.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,93,-60.32805252075195,-57.583595275878906,0
Most children conceal this smart dancer.,Most children conceal these smart dancer.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,94,-48.41322708129883,-48.73202896118164,1
Most actresses had healed these busy children.,Most actresses had healed this busy children.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,95,-53.895530700683594,-50.746700286865234,0
Gerald could examine that long essay.,Gerald could examine those long essay.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,96,-53.50761413574219,-53.6950798034668,1
Lawrence is insulting these popular documentaries.,Lawrence is insulting this popular documentaries.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,97,-57.105411529541016,-54.71464538574219,0
All boys kiss these big actresses.,All boys kiss this big actresses.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,98,-50.35762023925781,-49.070068359375,0
Many cashiers were discussing this concealed report.,Many cashiers were discussing these concealed report.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,99,-60.17478942871094,-59.878692626953125,0
Stacey cleaned this good cafe.,Stacey cleaned these good cafe.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,100,-47.55698013305664,-49.757205963134766,1
Guys love those small teenagers.,Guys love that small teenagers.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,101,-41.02804946899414,-40.510807037353516,0
Some guest broke this cheap fork.,Some guest broke these cheap fork.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,102,-47.73069381713867,-49.579978942871094,1
The Great Lakes might stun those troubled pedestrians.,The Great Lakes might stun that troubled pedestrians.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,103,-71.88748168945312,-70.76361083984375,0
Elaine had fled from that unlucky girl.,Elaine had fled from those unlucky girl.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,104,-57.42721939086914,-57.64498519897461,1
Dawn hadn't thought about that lucky waiter.,Dawn hadn't thought about those lucky waiter.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,105,-65.75969696044922,-66.0049819946289,1
This wheelbarrow annoys this small library.,This wheelbarrow annoys these small library.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,106,-68.28865051269531,-68.27516174316406,0
Michelle wasn't visiting that concealed mall.,Michelle wasn't visiting those concealed mall.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,107,-55.03154754638672,-55.977989196777344,1
Some book isn't astounding this messy bank.,Some book isn't astounding these messy bank.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,108,-57.507484436035156,-59.61052703857422,1
Kristin watches those lost actors.,Kristin watches that lost actors.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,109,-45.84177017211914,-41.73630142211914,0
Dawn hates this determined patient.,Dawn hates these determined patient.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,110,-52.696388244628906,-54.14999008178711,1
These people had praised that lucky customer.,These people had praised those lucky customer.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,111,-51.29362106323242,-50.626373291015625,0
Rodney goes to this new mall.,Rodney goes to these new mall.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,112,-41.28329849243164,-43.3385009765625,1
Those boys run around those popular public parks.,Those boys run around that popular public parks.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,113,-56.8084602355957,-57.21891784667969,1
Noah couldn't leave these smart actors.,Noah couldn't leave this smart actors.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,114,-53.011802673339844,-53.30470275878906,1
Lori should conceal this yellow library.,Lori should conceal these yellow library.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,115,-57.13768005371094,-58.522056579589844,1
The documentary does alarm these displeased actors.,The documentary does alarm this displeased actors.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,116,-81.80842590332031,-81.58676147460938,0
The Clintons have exited that cheap museum.,The Clintons have exited those cheap museum.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,117,-60.16967010498047,-61.638771057128906,1
Many doctors go to this messy museum.,Many doctors go to these messy museum.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,118,-47.79555130004883,-49.48189926147461,1
The committee has taken these bad dogs.,The committee has taken this bad dogs.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,119,-45.874794006347656,-44.267940521240234,0
Lawrence did watch those unconvinced doctors.,Lawrence did watch that unconvinced doctors.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,120,-81.19401550292969,-78.6578140258789,0
Wayne should walk through these small libraries.,Wayne should walk through this small libraries.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,121,-52.09933090209961,-50.45622634887695,0
A waiter hasn't boycotted this popular organization.,A waiter hasn't boycotted these popular organization.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,122,-80.16107177734375,-80.4032974243164,1
Most guests can insult this concealed actress.,Most guests can insult these concealed actress.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,123,-59.264305114746094,-60.06443405151367,1
Some women reference that popular commentary.,Some women reference those popular commentary.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,124,-44.12956237792969,-46.259613037109375,1
Carrie examines this popular play.,Carrie examines these popular play.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,125,-45.25958251953125,-47.16737365722656,1
Laurie hadn't cleaned these bad jackets.,Laurie hadn't cleaned this bad jackets.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,126,-65.67701721191406,-63.8291015625,0
Margaret hasn't concealed those lost ladies.,Margaret hasn't concealed that lost ladies.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,127,-64.13451385498047,-64.76065826416016,1
Alan hasn't helped those delighted girls.,Alan hasn't helped that delighted girls.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,128,-46.432533264160156,-46.95357894897461,1
Vanessa hasn't discovered these brown sketches.,Vanessa hasn't discovered this brown sketches.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,129,-59.582313537597656,-58.22779846191406,0
Liam hasn't insulted that clever student.,Liam hasn't insulted those clever student.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,130,-62.21735382080078,-63.37196731567383,1
Some customer cleans those old couches.,Some customer cleans that old couches.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,131,-56.74520492553711,-56.74440002441406,0
Matt would discuss that green college campus.,Matt would discuss those green college campus.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,132,-50.68757629394531,-51.195884704589844,1
Mitchell bikes to this big art gallery.,Mitchell bikes to these big art gallery.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,133,-55.64019775390625,-58.09136199951172,1
Marie will research that messy library.,Marie will research those messy library.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,134,-48.12970733642578,-51.40504455566406,1
The actors break these gray couches.,The actors break this gray couches.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,135,-54.74567413330078,-53.25753402709961,0
Many students describe these concealed high schools.,Many students describe this concealed high schools.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,136,-51.522735595703125,-50.32413864135742,0
Every shawl has bothered that big waitress.,Every shawl has bothered those big waitress.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,137,-67.15779113769531,-69.19608306884766,1
An adult wouldn't clean this concealed cafe.,An adult wouldn't clean these concealed cafe.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,138,-63.286293029785156,-63.565940856933594,1
That adult remembers those small customers.,That adult remembers that small customers.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,139,-47.75298309326172,-46.264991760253906,0
Tara had seen these concealed libraries.,Tara had seen this concealed libraries.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,140,-50.651607513427734,-50.381675720214844,0
The cilantro irritates these troubled girls.,The cilantro irritates this troubled girls.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,141,-60.79279327392578,-59.24150466918945,0
Jennifer isn't breaking those brown couches.,Jennifer isn't breaking that brown couches.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,142,-55.86631774902344,-54.451751708984375,0
Some children have that out in the open print.,Some children have those out in the open print.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,143,-49.34381866455078,-49.102210998535156,0
A lot of universities took that hidden hat.,A lot of universities took those hidden hat.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,144,-61.571651458740234,-61.88911437988281,1
That eggplant shocks these popular committees.,That eggplant shocks this popular committees.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,145,-61.6235466003418,-61.9443359375,1
Sandra appreciated that important college campus.,Sandra appreciated those important college campus.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adj_2,True,False,True,True,146,-54.934730529785156,-54.41254806518555,0
