sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Raymond is investigating what some alumnus that wrote bikes to.,Raymond is investigating that some alumnus that wrote bikes to.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,47,-90.65983581542969,-90.51554870605469,0
Brenda knew what all bananas that went bad can look like.,Brenda knew that all bananas that went bad can look like.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,48,-81.20620727539062,-79.72366333007812,0
Alice conceals who a man that wears the glove has referenced.,Alice conceals that a man that wears the glove has referenced.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,49,-83.92692565917969,-80.37472534179688,0
Keith remembers what a person that wasn't cleaning that drawing went to.,Keith remembers that a person that wasn't cleaning that drawing went to.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,50,-81.36910247802734,-81.93362426757812,1
The patient was learning what this man that ate would reveal.,The patient was learning that this man that ate would reveal.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,51,-80.14515686035156,-78.44285583496094,0
Melissa isn't learning who every university that sold all windows talks to.,Melissa isn't learning that every university that sold all windows talks to.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,52,-103.06202697753906,-98.26771545410156,0
Those drivers learn what some patients that have hidden away go to.,Those drivers learn that some patients that have hidden away go to.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,53,-80.56031036376953,-81.53042602539062,1
Many guests forget who some offspring that sighs escaped from.,Many guests forget that some offspring that sighs escaped from.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,54,-86.15245056152344,-79.50324249267578,0
Margaret forgets who the waitress that is hugging Caroline isn't listening to.,Margaret forgets that the waitress that is hugging Caroline isn't listening to.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,55,-102.7387466430664,-99.36255645751953,0
Sonia figures out what some cart that irritates Theodore is looking like.,Sonia figures out that some cart that irritates Theodore is looking like.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,56,-107.16314697265625,-106.14810180664062,0
Suzanne is concealing what these prints that existed would look like.,Suzanne is concealing that these prints that existed would look like.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,57,-89.21672058105469,-86.39092254638672,0
Many cashiers figure out who all offspring that meet disagreed with.,Many cashiers figure out that all offspring that meet disagreed with.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,58,-95.74446868896484,-89.61051177978516,0
Jacqueline had figured out who the actress that isn't laughing found.,Jacqueline had figured out that the actress that isn't laughing found.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,59,-96.02750396728516,-89.47953033447266,0
Stacy finds out what some cashier that discusses many men could admire.,Stacy finds out that some cashier that discusses many men could admire.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,60,-105.07746887207031,-104.95318603515625,0
The legislature realized what a lady that boycotts a public park biked to.,The legislature realized that a lady that boycotts a public park biked to.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,61,-115.326904296875,-113.61094665527344,0
Vanessa remembered who some sketch that hadn't disgusted Lawrence wasn't looking like.,Vanessa remembered that some sketch that hadn't disgusted Lawrence wasn't looking like.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,62,-110.87206268310547,-104.6138916015625,0
Anne doesn't forget who the man that has worried Adam hadn't escaped from.,Anne doesn't forget that the man that has worried Adam hadn't escaped from.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,63,-91.62651062011719,-85.33164978027344,0
David is figuring out who those organizations that wouldn't argue about the essays dislike.,David is figuring out that those organizations that wouldn't argue about the essays dislike.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,64,-98.01907348632812,-92.73153686523438,0
Curtis revealed what a girl that yelled wore.,Curtis revealed that a girl that yelled wore.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,65,-77.428955078125,-74.59205627441406,0
These waitresses learn what the girl that exited a mountain drives to.,These waitresses learn that the girl that exited a mountain drives to.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,66,-100.1920166015625,-102.68511962890625,1
Carol couldn't forget what the driver that doesn't take couches arrived at.,Carol couldn't forget that the driver that doesn't take couches arrived at.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,67,-92.9847640991211,-91.73609924316406,0
Diane reveals who those teenagers that could practice were revealing.,Diane reveals that those teenagers that could practice were revealing.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,68,-86.91341400146484,-81.24247741699219,0
Teresa can't know who that senator that can bother Teresa listens to.,Teresa can't know that that senator that can bother Teresa listens to.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,69,-109.4294662475586,-107.47434997558594,0
Drivers investigate who some associations that can impress this organization listen to.,Drivers investigate that some associations that can impress this organization listen to.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,70,-94.86363220214844,-88.36712646484375,0
All children investigated who those children that scare those companies were escaping from.,All children investigated that those children that scare those companies were escaping from.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,71,-97.8994369506836,-92.15657806396484,0
Curtis wasn't figuring out who men that testify scared.,Curtis wasn't figuring out that men that testify scared.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,72,-90.00283813476562,-87.40945434570312,0
A guest remembers what this driver that copes biked to.,A guest remembers that this driver that copes biked to.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,73,-93.55608367919922,-93.19911193847656,0
Claire would conceal who that actor that looked like the drawing has cured.,Claire would conceal that that actor that looked like the drawing has cured.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,74,-101.0955581665039,-97.7244644165039,0
Alexander has remembered who some doctors that notice Meredith can't reveal.,Alexander has remembered that some doctors that notice Meredith can't reveal.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,75,-94.95174407958984,-88.54075622558594,0
A lot of guys aren't discovering who that pedestrian that isn't boasting hasn't talked to.,A lot of guys aren't discovering that that pedestrian that isn't boasting hasn't talked to.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,76,-121.87427520751953,-116.79930114746094,0
Most students realize who these organizations that conspire talked about.,Most students realize that these organizations that conspire talked about.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,77,-76.40560913085938,-70.69002532958984,0
Holly has figured out who many cashiers that haven't brought some glacier care for.,Holly has figured out that many cashiers that haven't brought some glacier care for.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,78,-120.46206665039062,-114.91372680664062,0
Naomi investigated what those eyes that had upset Travis resemble.,Naomi investigated that those eyes that had upset Travis resemble.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,79,-93.62834930419922,-92.08453369140625,0
That university learned who a guest that forgot this movie returns to.,That university learned that a guest that forgot this movie returns to.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,80,-88.14970397949219,-82.15155029296875,0
Every cashier discovers who most patients that help Denise don't admire.,Every cashier discovers that most patients that help Denise don't admire.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,81,-105.54124450683594,-97.44400024414062,0
Alice realized who these teenagers that weren't concurring were arguing about.,Alice realized that these teenagers that weren't concurring were arguing about.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,82,-97.4412841796875,-91.49404907226562,0
Carmen isn't remembering what these teachers that struggle arrive at.,Carmen isn't remembering that these teachers that struggle arrive at.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,83,-89.37423706054688,-89.6547622680664,1
Holly is remembering who all dancers that would talk to Gregory haven't sounded like.,Holly is remembering that all dancers that would talk to Gregory haven't sounded like.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,84,-112.1014404296875,-108.55198669433594,0
Lawrence remembers who all actors that have donated were arguing about.,Lawrence remembers that all actors that have donated were arguing about.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,85,-91.42100524902344,-86.95667266845703,0
Jill couldn't discover what every senator that is suffering should bike to.,Jill couldn't discover that every senator that is suffering should bike to.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,86,-100.41016387939453,-100.95396423339844,1
Many guys hadn't discovered who the school that hadn't confused Melanie talked to.,Many guys hadn't discovered that the school that hadn't confused Melanie talked to.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,87,-99.32989501953125,-92.17194366455078,0
Wayne doesn't realize who a movie that couldn't win isn't disagreeing with.,Wayne doesn't realize that a movie that couldn't win isn't disagreeing with.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,88,-97.0445556640625,-92.18183135986328,0
Those companies learn what children that can attack Irene bike to.,Those companies learn that children that can attack Irene bike to.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,89,-87.1869125366211,-88.9565200805664,1
Many students couldn't forget what that cashier that passed most closets walked through.,Many students couldn't forget that that cashier that passed most closets walked through.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,90,-107.8553466796875,-107.17634582519531,0
Beverly is forgetting what this cat that irritated Angela was looking like.,Beverly is forgetting that this cat that irritated Angela was looking like.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,91,-99.6586685180664,-99.19627380371094,0
Harvard University figured out who some student that left Kathleen didn't fire.,Harvard University figured out that some student that left Kathleen didn't fire.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,92,-106.50335693359375,-101.46011352539062,0
Most boys forget what this guy that wasn't swallowing biked to.,Most boys forget that this guy that wasn't swallowing biked to.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,93,-92.03758239746094,-90.20806884765625,0
Ruth has found out what these cashiers that didn't bike to most hospitals can conceal.,Ruth has found out that these cashiers that didn't bike to most hospitals can conceal.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,94,-125.93378448486328,-124.2498550415039,0
Many guys forgot what a lot of people that had succeeded haven't respected.,Many guys forgot that a lot of people that had succeeded haven't respected.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,95,-84.20600128173828,-84.26026916503906,1
Every person was learning who a person that had complained about Scott conceals.,Every person was learning that a person that had complained about Scott conceals.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,96,-98.29269409179688,-94.27237701416016,0
Stacey knew what the guy that isn't yelling lifted.,Stacey knew that the guy that isn't yelling lifted.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,97,-72.94781494140625,-72.87046813964844,0
Tonya figured out what some pedestrians that shouted reveal.,Tonya figured out that some pedestrians that shouted reveal.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,98,-76.61675262451172,-76.81768798828125,1
Most hospitals are realizing what these dancers that care for Becky could sound like.,Most hospitals are realizing that these dancers that care for Becky could sound like.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,99,-97.33082580566406,-96.3992691040039,0
Allison was concealing who those doctors that are approving talked to.,Allison was concealing that those doctors that are approving talked to.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,100,-102.10653686523438,-95.73464965820312,0
Cynthia couldn't find out what every man that got a job arrived at.,Cynthia couldn't find out that every man that got a job arrived at.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,101,-101.91133880615234,-100.40339660644531,0
Diana is finding out who an actor that cleaned that dress was curing.,Diana is finding out that an actor that cleaned that dress was curing.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,102,-103.55996704101562,-98.96720886230469,0
Todd had realized who all customers that don't grin talked to.,Todd had realized that all customers that don't grin talked to.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,103,-83.133544921875,-77.3813705444336,0
Valerie doesn't realize who all senators that clean some college campus fled from.,Valerie doesn't realize that all senators that clean some college campus fled from.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,104,-113.81855010986328,-109.10270690917969,0
Cynthia hasn't investigated what all alumni that weren't walking through every museum concealed.,Cynthia hasn't investigated that all alumni that weren't walking through every museum concealed.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,105,-127.54974365234375,-124.76487731933594,0
Paula discovered who the government that was firing Ruth talks to.,Paula discovered that the government that was firing Ruth talks to.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,106,-90.00601196289062,-81.9556655883789,0
Amy concealed what that mall that wasn't existing had looked like.,Amy concealed that that mall that wasn't existing had looked like.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,107,-91.76057434082031,-90.96064758300781,0
Dawn was concealing who some lady that can't boast reveals.,Dawn was concealing that some lady that can't boast reveals.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,108,-99.18994140625,-94.59861755371094,0
Renee figures out who the committee that hasn't remembered Nancy wasn't concealing.,Renee figures out that the committee that hasn't remembered Nancy wasn't concealing.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,109,-110.85578918457031,-103.98930358886719,0
Some waitresses discover what the actress that concealed Tara hadn't found.,Some waitresses discover that the actress that concealed Tara hadn't found.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,110,-102.19950103759766,-104.63726043701172,1
Melissa does know what all women that hadn't clashed do wear.,Melissa does know that all women that hadn't clashed do wear.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,111,-89.86639404296875,-89.51521301269531,0
Jacqueline knows what that child that wasn't talking about Stacey should bike to.,Jacqueline knows that that child that wasn't talking about Stacey should bike to.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,112,-112.70329284667969,-113.69786071777344,1
Anna remembers who these men that were stretching sound like.,Anna remembers that these men that were stretching sound like.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,113,-70.10005950927734,-65.09078979492188,0
Thomas hasn't found out who an adult that won't examine these commentaries hadn't sounded like.,Thomas hasn't found out that an adult that won't examine these commentaries hadn't sounded like.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,114,-119.53399658203125,-115.27226257324219,0
Steve had concealed what some women that were debating drove to.,Steve had concealed that some women that were debating drove to.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,115,-80.70896911621094,-78.12077331542969,0
Donald hadn't concealed what every blouse that was shocking many teachers had looked like.,Donald hadn't concealed that every blouse that was shocking many teachers had looked like.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,116,-112.26415252685547,-109.38591003417969,0
Amy investigates what some photographs that will fall have looked like.,Amy investigates that some photographs that will fall have looked like.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,117,-70.5189208984375,-69.54049682617188,0
A lot of committees forget who a lot of boys that weren't exercising had listened to.,A lot of committees forget that a lot of boys that weren't exercising had listened to.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,118,-116.50415802001953,-111.22706604003906,0
Peter couldn't conceal what an actor that could boycott every government concealed.,Peter couldn't conceal that an actor that could boycott every government concealed.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,119,-96.69564056396484,-97.19868469238281,1
Lucille hasn't investigated what teeth that hadn't fallen resemble.,Lucille hasn't investigated that teeth that hadn't fallen resemble.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,120,-89.16870880126953,-87.9486312866211,0
Alexander wouldn't find out what these actresses that haven't looked like those drawings had looked like.,Alexander wouldn't find out that these actresses that haven't looked like those drawings had looked like.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,121,-105.68217468261719,-105.81590270996094,1
Teresa didn't find out what the actors that weren't praising Danielle reveal.,Teresa didn't find out that the actors that weren't praising Danielle reveal.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,122,-101.9106674194336,-102.11405944824219,1
Gregory realizes what these guys that are swallowing examine.,Gregory realizes that these guys that are swallowing examine.,syntax,filler_gap_dependency,wh_vs_that_with_gap_long_distance,True,False,False,False,123,-74.12484741210938,-72.05827331542969,0
