sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
The forgotten doctors are young.,The forgot doctors are young.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,18,-37.781166076660156,-40.07758712768555,1
The worn skirt was important.,The wore skirt was important.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,19,-35.391502380371094,-36.014015197753906,1
The taken cilantro wasn't yellow.,The took cilantro wasn't yellow.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,20,-53.17448806762695,-49.51939392089844,0
The worn shawls aren't concealed.,The wore shawls aren't concealed.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,21,-61.643943786621094,-61.1139030456543,0
The hidden fish wasn't important.,The hid fish wasn't important.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,22,-42.2092170715332,-44.68810272216797,1
The known people aren't hidden.,The knew people aren't hidden.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,23,-42.85206985473633,-41.75111389160156,0
The worn glove is red.,The wore glove is red.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,24,-40.892581939697266,-40.65645980834961,0
The known senators aren't serious.,The knew senators aren't serious.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,25,-47.401153564453125,-45.889896392822266,0
The broken couch isn't small.,The broke couch isn't small.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,26,-44.169795989990234,-45.16009521484375,1
The hidden lady isn't popular.,The hid lady isn't popular.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,27,-41.9315185546875,-44.03828430175781,1
The worn scarf wasn't lost.,The wore scarf wasn't lost.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,28,-42.90721893310547,-43.586578369140625,1
The broken tooth wasn't whole.,The broke tooth wasn't whole.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,29,-48.27863693237305,-49.8974609375,1
The broken forks are white.,The broke forks are white.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,30,-43.31016540527344,-43.157203674316406,0
The hidden guest wasn't hidden.,The hid guest wasn't hidden.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,31,-46.86262893676758,-49.41462707519531,1
The hidden cactus was out in the open.,The hid cactus was out in the open.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,32,-54.42151641845703,-54.5206184387207,1
The broken skateboards are cheap.,The broke skateboards are cheap.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,33,-46.2445068359375,-46.0005989074707,0
The broken computers weren't white.,The broke computers weren't white.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,34,-50.75177001953125,-49.478206634521484,0
The worn shirt is gray.,The wore shirt is gray.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,35,-38.30963897705078,-39.47114562988281,1
The known waiter is scared.,The knew waiter is scared.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,36,-41.3775634765625,-40.53248596191406,0
The worn shoe was exposed.,The wore shoe was exposed.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,37,-39.68086242675781,-39.343223571777344,0
The hidden mouse wasn't brown.,The hid mouse wasn't brown.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,38,-47.27311706542969,-49.2270393371582,1
The worn glasses aren't small.,The wore glasses aren't small.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,39,-44.64561080932617,-45.38481140136719,1
The worn dress is red.,The wore dress is red.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,40,-36.17893981933594,-35.986183166503906,0
The broken skateboards aren't bad.,The broke skateboards aren't bad.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,41,-52.12834930419922,-51.073089599609375,0
The hidden fungus isn't black.,The hid fungus isn't black.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,42,-45.18177032470703,-47.77138900756836,1
The broken screen isn't small.,The broke screen isn't small.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,43,-43.898345947265625,-43.853885650634766,0
The broken carriage is lost.,The broke carriage is lost.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,44,-39.93180465698242,-40.329776763916016,1
The known adults aren't lost.,The knew adults aren't lost.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,45,-41.5461311340332,-40.583309173583984,0
The worn jacket was smooth.,The wore jacket was smooth.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,46,-38.17876052856445,-38.31429672241211,1
The broken dishes weren't blue.,The broke dishes weren't blue.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,47,-48.301673889160156,-48.62628936767578,1
The forgotten driver wasn't bad.,The forgot driver wasn't bad.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,48,-43.00314712524414,-44.47105407714844,1
The broken screen was new.,The broke screen was new.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,49,-38.472904205322266,-38.89310836791992,1
The hidden nuclei were purple.,The hid nuclei were purple.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,50,-48.910438537597656,-51.08534240722656,1
The known man wasn't confident.,The knew man wasn't confident.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,51,-43.390846252441406,-42.41789245605469,0
The known actress wasn't concealed.,The knew actress wasn't concealed.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,52,-49.95123291015625,-48.09849548339844,0
The known student wasn't hidden.,The knew student wasn't hidden.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,53,-47.55403518676758,-48.483062744140625,1
The broken computer was small.,The broke computer was small.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,54,-39.17074203491211,-39.756046295166016,1
The known guests are concealed.,The knew guests are concealed.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,55,-40.31317138671875,-41.066768646240234,1
The taken mountain was popular.,The took mountain was popular.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,56,-37.82086181640625,-34.66127395629883,0
The broken unicycles were whole.,The broke unicycles were whole.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,57,-58.002113342285156,-55.3936653137207,0
The hidden screens were exposed.,The hid screens were exposed.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,58,-36.0876579284668,-39.61937713623047,1
The known customer wasn't hidden.,The knew customer wasn't hidden.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,59,-47.66056823730469,-48.752620697021484,1
The broken computers were black.,The broke computers were black.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,60,-44.01938247680664,-43.17348861694336,0
The broken forks were old.,The broke forks were old.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,61,-42.186737060546875,-41.56901168823242,0
The hidden drawings weren't popular.,The hid drawings weren't popular.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,62,-45.283294677734375,-50.193260192871094,1
The broken bike wasn't lost.,The broke bike wasn't lost.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,63,-42.10440444946289,-42.76065444946289,1
The broken cars aren't rough.,The broke cars aren't rough.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,64,-45.11979293823242,-45.832000732421875,1
The hidden hat wasn't cheap.,The hid hat wasn't cheap.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,65,-42.468727111816406,-43.81785583496094,1
The worn dresses aren't old.,The wore dresses aren't old.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,66,-46.363155364990234,-46.52882385253906,1
The hidden mice were hidden.,The hid mice were hidden.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,67,-36.78523635864258,-39.7951545715332,1
The worn glasses weren't dirty.,The wore glasses weren't dirty.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,68,-47.083003997802734,-47.58790588378906,1
The taken skateboards were small.,The took skateboards were small.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,69,-49.509521484375,-47.10082244873047,0
The hidden shirt wasn't hard.,The hid shirt wasn't hard.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,70,-41.9693603515625,-44.604522705078125,1
The broken glasses aren't whole.,The broke glasses aren't whole.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,71,-46.72068786621094,-46.304786682128906,0
The broken bicycles are concealed.,The broke bicycles are concealed.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,72,-43.651084899902344,-43.14493179321289,0
The known teenagers weren't popular.,The knew teenagers weren't popular.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,73,-46.855464935302734,-44.88040542602539,0
The broken vase wasn't orange.,The broke vase wasn't orange.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,74,-52.87760925292969,-51.88648986816406,0
The known women are good.,The knew women are good.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,75,-32.241554260253906,-33.05076599121094,1
The broken foot is old.,The broke foot is old.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,76,-36.140953063964844,-35.7510871887207,0
The taken screen wasn't popular.,The took screen wasn't popular.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,77,-47.641456604003906,-46.22019958496094,0
The hidden tomato was important.,The hid tomato was important.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,78,-36.6075439453125,-38.54894256591797,1
The known adults weren't uncertain.,The knew adults weren't uncertain.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,79,-45.756431579589844,-44.588623046875,0
The forgotten actresses were hopeful.,The forgot actresses were hopeful.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,80,-42.27149963378906,-44.631622314453125,1
The worn shirt was important.,The wore shirt was important.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,81,-36.06032180786133,-36.763221740722656,1
The worn coats weren't yellow.,The wore coats weren't yellow.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,82,-48.790470123291016,-49.78398513793945,1
The taken chair isn't dirty.,The took chair isn't dirty.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,83,-45.999759674072266,-43.61003112792969,0
The worn skirts weren't green.,The wore skirts weren't green.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,84,-50.28852462768555,-50.294281005859375,1
The broken bike is big.,The broke bike is big.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,85,-36.00537109375,-37.40446472167969,1
The broken couches weren't brown.,The broke couches weren't brown.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,86,-55.901939392089844,-54.679283142089844,0
The worn socks weren't small.,The wore socks weren't small.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,87,-48.108436584472656,-48.152809143066406,1
The broken dishes aren't new.,The broke dishes aren't new.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,88,-46.14100646972656,-47.5096435546875,1
The broken vase is gray.,The broke vase is gray.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,89,-42.67304229736328,-42.520713806152344,0
The broken feet were red.,The broke feet were red.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,90,-38.08021545410156,-38.6407356262207,1
The hidden movie theaters were white.,The hid movie theaters were white.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,91,-51.588356018066406,-54.62963104248047,1
The known drivers weren't popular.,The knew drivers weren't popular.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,92,-46.05915832519531,-44.3037109375,0
The hidden steak was bad.,The hid steak was bad.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,93,-37.47808074951172,-39.6832275390625,1
The taken mountains weren't orange.,The took mountains weren't orange.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,94,-50.093505859375,-47.271419525146484,0
The broken plate wasn't smooth.,The broke plate wasn't smooth.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,95,-46.664756774902344,-47.69269943237305,1
The hidden rivers aren't cheap.,The hid rivers aren't cheap.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,96,-47.15753936767578,-49.89902114868164,1
The hidden customers aren't scared.,The hid customers aren't scared.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,97,-44.97407531738281,-46.775413513183594,1
The forgotten analysis wasn't good.,The forgot analysis wasn't good.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,98,-46.65184783935547,-48.392356872558594,1
The known teenager was nice.,The knew teenager was nice.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,99,-37.14410400390625,-36.915679931640625,0
The broken wheelbarrow is small.,The broke wheelbarrow is small.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,100,-57.58716583251953,-56.0487060546875,0
The known adult was serious.,The knew adult was serious.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,101,-37.884925842285156,-38.85200881958008,1
The worn skirts weren't purple.,The wore skirts weren't purple.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,102,-50.84033203125,-50.870765686035156,1
The known doctor isn't good.,The knew doctor isn't good.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,103,-41.153568267822266,-41.32294845581055,1
The worn sweaters are exposed.,The wore sweaters are exposed.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,104,-44.87938690185547,-44.947044372558594,1
The known guests are upset.,The knew guests are upset.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,105,-38.28253173828125,-38.38505554199219,1
The known senator was fast.,The knew senator was fast.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,106,-41.6647834777832,-40.45123291015625,0
The broken windows aren't new.,The broke windows aren't new.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,107,-46.44068908691406,-46.36988067626953,0
The broken car isn't gray.,The broke car isn't gray.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,108,-46.00408935546875,-44.2806396484375,0
The forgotten lady is standing.,The forgot lady is standing.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,109,-34.74193572998047,-38.811798095703125,1
The taken book is good.,The took book is good.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,110,-32.968589782714844,-30.974456787109375,0
The forgotten newspaper article isn't brown.,The forgot newspaper article isn't brown.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,111,-54.8992919921875,-57.45341491699219,1
The hidden ice cream was white.,The hid ice cream was white.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,112,-40.2292366027832,-43.41068649291992,1
The hidden louse wasn't hidden.,The hid louse wasn't hidden.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,113,-54.77431869506836,-55.28445053100586,1
The forgotten pamphlets weren't concealed.,The forgot pamphlets weren't concealed.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,114,-61.292301177978516,-60.82124328613281,0
The taken photograph wasn't gray.,The took photograph wasn't gray.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,115,-49.883358001708984,-47.434871673583984,0
The hidden closet is new.,The hid closet is new.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,116,-38.247772216796875,-40.65016555786133,1
The broken foot was big.,The broke foot was big.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,117,-36.53016662597656,-35.76796340942383,0
The broken window is hidden.,The broke window is hidden.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,118,-36.567806243896484,-37.56298065185547,1
The hidden children were happy.,The hid children were happy.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,119,-32.733184814453125,-35.028663635253906,1
The forgotten customer is lost.,The forgot customer is lost.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,120,-36.43098831176758,-38.24335479736328,1
The worn dress isn't popular.,The wore dress isn't popular.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,121,-42.62458801269531,-42.59593200683594,0
The worn coat isn't new.,The wore coat isn't new.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,122,-44.32538604736328,-44.7222785949707,1
The worn scarves aren't concealed.,The wore scarves aren't concealed.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,123,-53.327880859375,-54.32220458984375,1
The broken mirrors are purple.,The broke mirrors are purple.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,124,-40.68290328979492,-40.72374725341797,1
The known pedestrians were unemployed.,The knew pedestrians were unemployed.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,125,-43.32851028442383,-41.500404357910156,0
The hidden brochures were yellow.,The hid brochures were yellow.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,126,-46.23368453979492,-49.66904830932617,1
The hidden teacher was scared.,The hid teacher was scared.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,127,-37.68711853027344,-39.41529846191406,1
The worn blouses aren't big.,The wore blouses aren't big.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,128,-52.60401153564453,-53.08946228027344,1
The broken dish was good.,The broke dish was good.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,129,-34.98716735839844,-36.50774383544922,1
The broken plane is good.,The broke plane is good.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,130,-33.1585578918457,-34.7388916015625,1
The broken vases weren't concealed.,The broke vases weren't concealed.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,131,-57.38005065917969,-55.24816131591797,0
The broken chair isn't red.,The broke chair isn't red.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,132,-44.965457916259766,-43.69856262207031,0
The broken teeth aren't lost.,The broke teeth aren't lost.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,133,-42.354217529296875,-43.866966247558594,1
The known patients are confident.,The knew patients are confident.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,134,-36.26964569091797,-37.58464050292969,1
The broken vase wasn't yellow.,The broke vase wasn't yellow.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,135,-52.08597946166992,-51.15219497680664,0
The forgotten senator isn't confident.,The forgot senator isn't confident.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,136,-47.600772857666016,-49.04346466064453,1
The broken vases weren't brown.,The broke vases weren't brown.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,137,-55.80843734741211,-53.62974548339844,0
The worn shawls weren't important.,The wore shawls weren't important.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,138,-60.25849533081055,-59.62436294555664,0
The forgotten man wasn't serious.,The forgot man wasn't serious.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,139,-41.30527114868164,-43.35069274902344,1
The worn shawl is lost.,The wore shawl is lost.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,140,-49.906288146972656,-49.04682159423828,0
The taken shirt was bad.,The took shirt was bad.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,141,-38.126625061035156,-35.048980712890625,0
The hidden closets weren't hard.,The hid closets weren't hard.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,142,-46.99001693725586,-50.167999267578125,1
The hidden cafes are messy.,The hid cafes are messy.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,143,-37.075050354003906,-41.795379638671875,1
The worn shirt was lost.,The wore shirt was lost.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,144,-35.75642013549805,-36.363739013671875,1
The broken forks aren't gray.,The broke forks aren't gray.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,145,-54.89207077026367,-53.27062225341797,0
The worn coats aren't hard.,The wore coats aren't hard.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,146,-45.28076171875,-46.67397689819336,1
The worn pants are lost.,The wore pants are lost.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,147,-37.422203063964844,-38.807010650634766,1
The worn skirt isn't white.,The wore skirt isn't white.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,148,-41.9056510925293,-42.53491973876953,1
The broken screens are exposed.,The broke screens are exposed.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,149,-35.90446090698242,-36.86780548095703,1
The broken bicycle is whole.,The broke bicycle is whole.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,150,-41.00035095214844,-42.340965270996094,1
The worn scarves weren't white.,The wore scarves weren't white.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,151,-51.73550796508789,-52.24470901489258,1
The broken carriages were new.,The broke carriages were new.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,152,-51.337677001953125,-50.80458068847656,0
The known cashiers weren't important.,The knew cashiers weren't important.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,153,-54.11725616455078,-55.06862258911133,1
The broken window is cheap.,The broke window is cheap.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,154,-36.11397171020508,-37.540767669677734,1
The broken skateboard is lost.,The broke skateboard is lost.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,155,-44.819583892822266,-44.420799255371094,0
The worn shirt wasn't clean.,The wore shirt wasn't clean.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,156,-44.06861114501953,-44.98283386230469,1
The forgotten children weren't troubled.,The forgot children weren't troubled.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,157,-44.8505973815918,-46.20112228393555,1
The known cashier isn't fast.,The knew cashier isn't fast.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,158,-50.79069519042969,-51.166194915771484,1
The broken couch was black.,The broke couch was black.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,159,-39.98617935180664,-41.15007019042969,1
The hidden trucks weren't popular.,The hid trucks weren't popular.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,160,-46.67035675048828,-49.7581672668457,1
The forgotten man is big.,The forgot man is big.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,161,-32.84785461425781,-36.90377426147461,1
The worn skirts were big.,The wore skirts were big.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,162,-41.10918045043945,-42.00128173828125,1
The hidden slopes are important.,The hid slopes are important.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,163,-35.206787109375,-38.834259033203125,1
The worn dress was clean.,The wore dress was clean.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,164,-37.065269470214844,-36.84980010986328,0
The broken plane was yellow.,The broke plane was yellow.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,165,-37.60888671875,-37.77435302734375,1
The taken hair was purple.,The took hair was purple.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,166,-40.75165557861328,-36.89104080200195,0
The broken carriages were important.,The broke carriages were important.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,167,-49.17377471923828,-48.7811393737793,0
The worn hat was yellow.,The wore hat was yellow.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,168,-39.49690628051758,-39.043495178222656,0
The broken cup was new.,The broke cup was new.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,169,-40.18282699584961,-38.859825134277344,0
The hidden mushroom isn't under ripe.,The hid mushroom isn't under ripe.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,170,-57.2217903137207,-59.234046936035156,1
The hidden drawing wasn't smooth.,The hid drawing wasn't smooth.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,171,-44.43144226074219,-46.98563766479492,1
The known people weren't bad.,The knew people weren't bad.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,172,-38.51548767089844,-36.762413024902344,0
The worn hat wasn't big.,The wore hat wasn't big.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,173,-44.22820281982422,-44.21708679199219,0
The forgotten actresses were nice.,The forgot actresses were nice.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,174,-40.69544219970703,-42.62385177612305,1
The worn skirts were old.,The wore skirts were old.,morphology,irregular_forms,irregular_past_participle_adjectives,True,False,True,False,175,-40.575748443603516,-41.21538162231445,1
