sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Turtles aggravated these important associations.,Turtles aggravated these important association.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,19,-64.94526672363281,-65.4525146484375,1
Tara fired that uncertain cashier.,Tara fired that uncertain cashiers.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,20,-61.002845764160156,-65.3145980834961,1
Becca isn't dropping by this brown art gallery.,Becca isn't dropping by this brown art galleries.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,21,-65.17749786376953,-68.308349609375,1
James was approaching these bad doctors.,James was approaching these bad doctor.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,22,-50.043243408203125,-49.56238555908203,0
Those associations will have these old libraries.,Those associations will have these old library.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,23,-52.62281799316406,-54.82200622558594,1
A lot of guests notice that troubled waiter.,A lot of guests notice that troubled waiters.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,24,-63.26048278808594,-65.49773406982422,1
Tamara attacked these bad boys.,Tamara attacked these bad boy.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,25,-58.508750915527344,-57.16746520996094,0
Jesus wears these big shawls.,Jesus wears these big shawl.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,26,-52.21944808959961,-49.995513916015625,0
Tara appreciates these displeased teenagers.,Tara appreciates these displeased teenager.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,27,-66.08849334716797,-67.213623046875,1
Many adults question this bad association.,Many adults question this bad associations.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,28,-56.87849807739258,-56.781211853027344,0
Men help these uncertain teachers.,Men help these uncertain teacher.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,29,-49.40871047973633,-52.50599670410156,1
Jessica investigated these standing dancers.,Jessica investigated these standing dancer.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,30,-51.04359436035156,-51.51075744628906,1
Catherine went to this rough art gallery.,Catherine went to this rough art galleries.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,31,-50.28260040283203,-52.085670471191406,1
Every drawing annoys that popular pedestrian.,Every drawing annoys that popular pedestrians.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,32,-64.40159606933594,-64.24803161621094,0
Rhonda forgot these sick teenagers.,Rhonda forgot these sick teenager.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,33,-60.64927673339844,-60.73589324951172,1
Jodi hated these smart guests.,Jodi hated these smart guest.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,34,-55.07224655151367,-58.108482360839844,1
Some adults distracts that popular school.,Some adults distracts that popular schools.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,35,-55.537696838378906,-53.74922561645508,0
Diana couldn't reveal this important actress.,Diana couldn't reveal this important actresses.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,36,-59.04529571533203,-62.260826110839844,1
Tonya helps these out in the open doctors.,Tonya helps these out in the open doctor.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,37,-66.70378112792969,-65.93684387207031,0
Joel was complaining about those small adults.,Joel was complaining about those small adult.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,38,-54.6459846496582,-54.26290512084961,0
All doctors arrive at these good movie theaters.,All doctors arrive at these good movie theater.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,39,-62.81031799316406,-60.08225631713867,0
These women reveal those good libraries.,These women reveal those good library.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,40,-50.22568893432617,-50.727516174316406,1
Jessica biked to these red cafes.,Jessica biked to these red cafe.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,41,-60.29202651977539,-60.20061111450195,0
Stephanie wasn't distracting those green schools.,Stephanie wasn't distracting those green school.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,42,-79.61628723144531,-77.38117980957031,0
That teenager hasn't investigated these fast children.,That teenager hasn't investigated these fast child.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,43,-67.50392150878906,-68.61195373535156,1
Kevin described those lost patients.,Kevin described those lost patient.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,44,-51.444339752197266,-52.44342041015625,1
A lot of libraries argue about this good brochure.,A lot of libraries argue about this good brochures.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,45,-61.62327575683594,-60.83495330810547,0
All museums hadn't known these upset senators.,All museums hadn't known these upset senator.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,46,-72.31498718261719,-73.74671936035156,1
Steve will reveal those uncertain boys.,Steve will reveal those uncertain boy.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,47,-55.24613952636719,-55.657955169677734,1
Dawn scans this good commentary.,Dawn scans this good commentaries.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,48,-53.577144622802734,-58.81060791015625,1
The cat resembled that red sketch.,The cat resembled that red sketches.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,49,-55.455265045166016,-56.728477478027344,1
That child sees these rough hospitals.,That child sees these rough hospital.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,50,-57.25274658203125,-57.39836883544922,1
Cindy was noticing that concealed rug.,Cindy was noticing that concealed rugs.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,51,-64.33676147460938,-64.17129516601562,0
Most customers liked those red pictures.,Most customers liked those red picture.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,52,-49.76968765258789,-50.577301025390625,1
Brenda hadn't fixed these broken glasses.,Brenda hadn't fixed these broken glass.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,53,-66.44660949707031,-66.18930053710938,0
Laura isn't firing this scared waitress.,Laura isn't firing this scared waitresses.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,54,-69.65299987792969,-74.50785827636719,1
Elizabeth shouldn't clean this green bank.,Elizabeth shouldn't clean this green banks.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,55,-57.90892028808594,-60.311744689941406,1
Winston Churchill approaches those displeased dancers.,Winston Churchill approaches those displeased dancer.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,56,-80.99565887451172,-81.3096923828125,1
Edward criticized those young dancers.,Edward criticized those young dancer.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,57,-48.60930252075195,-50.88833236694336,1
Dawn does annoy those brown banks.,Dawn does annoy those brown bank.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,58,-64.0768051147461,-64.30123138427734,1
All lakes disgust that hidden guest.,All lakes disgust that hidden guests.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,59,-62.31659698486328,-60.45762252807617,0
Students had remembered that fast boy.,Students had remembered that fast boys.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,60,-51.28257369995117,-51.1741943359375,0
Dan had forgotten that good newspaper article.,Dan had forgotten that good newspaper articles.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,61,-52.266639709472656,-54.71847915649414,1
The mirrors shocked that bad university.,The mirrors shocked that bad universities.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,62,-60.16227340698242,-60.24236297607422,1
This university was praising those standing guys.,This university was praising those standing guy.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,63,-59.17721939086914,-61.86724090576172,1
Carla might remember these delighted doctors.,Carla might remember these delighted doctor.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,64,-63.7352294921875,-67.3764877319336,1
Samuel escaped from those young girls.,Samuel escaped from those young girl.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,65,-48.848960876464844,-51.3939208984375,1
A lot of museums forget that good girl.,A lot of museums forget that good girls.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,66,-56.961524963378906,-57.64070129394531,1
Christopher can drop by that gray movie theater.,Christopher can drop by that gray movie theaters.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,67,-64.7789306640625,-65.42271423339844,1
Rhonda wore that popular hat.,Rhonda wore that popular hats.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,68,-54.81121063232422,-55.484073638916016,1
Paul was escaping from these upset waitresses.,Paul was escaping from these upset waitress.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,69,-70.68782806396484,-68.36427307128906,0
These teachers mess up that purple hospital.,These teachers mess up that purple hospitals.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,70,-63.46463394165039,-65.70928192138672,1
Gerald forgets those rough pamphlets.,Gerald forgets those rough pamphlet.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,71,-61.523292541503906,-63.934547424316406,1
All actors wear that hard glove.,All actors wear that hard gloves.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,72,-57.1976432800293,-53.76225662231445,0
Wendy drops by that hidden art gallery.,Wendy drops by that hidden art galleries.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,73,-68.41686248779297,-69.37979125976562,1
These gloves have scared those troubled actresses.,These gloves have scared those troubled actress.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,74,-65.9286880493164,-66.0456314086914,1
Rodney took those hard glasses.,Rodney took those hard glass.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,75,-52.5416259765625,-51.70629119873047,0
Some adults sell those purple forks.,Some adults sell those purple fork.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,76,-57.12909698486328,-59.043060302734375,1
All girls break these small dishes.,All girls break these small dish.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,77,-50.48408889770508,-52.467002868652344,1
These women forget those lost senators.,These women forget those lost senator.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,78,-56.945831298828125,-57.21532440185547,1
George wasn't aggravating this concealed customer.,George wasn't aggravating this concealed customers.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,79,-63.186649322509766,-64.94454193115234,1
This unicycle impresses this good teenager.,This unicycle impresses this good teenagers.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,80,-58.14860534667969,-62.657386779785156,1
Russell hasn't irritated this bad legislature.,Russell hasn't irritated this bad legislatures.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,81,-65.2269515991211,-65.54525756835938,1
A skateboard worries this troubled teenager.,A skateboard worries this troubled teenagers.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,82,-61.074615478515625,-64.8371353149414,1
That report had hurt those unconvinced dancers.,That report had hurt those unconvinced dancer.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,83,-77.4791488647461,-79.4280014038086,1
Wendy did attack that out in the open senator.,Wendy did attack that out in the open senators.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,84,-79.15225219726562,-80.53507232666016,1
Every guest hasn't lifted those lost dishes.,Every guest hasn't lifted those lost dish.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,85,-63.66255187988281,-66.15589904785156,1
Matt shouldn't complain about these employed girls.,Matt shouldn't complain about these employed girl.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,86,-60.695289611816406,-61.11842346191406,1
Some prints looked like those gray jackets.,Some prints looked like those gray jacket.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,87,-52.896728515625,-53.222171783447266,1
Most men observe those out in the open pedestrians.,Most men observe those out in the open pedestrian.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,88,-66.52112579345703,-65.3004150390625,0
Kevin annoyed these important companies.,Kevin annoyed these important company.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,89,-49.345802307128906,-48.50153350830078,0
Some cart scared that upset girl.,Some cart scared that upset girls.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,90,-63.01870346069336,-63.207340240478516,1
Many waiters heal that gray horse.,Many waiters heal that gray horses.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,91,-71.39736938476562,-69.68795013427734,0
Carolyn should examine this important newspaper article.,Carolyn should examine this important newspaper articles.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,92,-60.77769088745117,-63.30112075805664,1
Jennifer toured those hidden schools.,Jennifer toured those hidden school.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,93,-49.30417251586914,-50.8500862121582,1
Every actor cleans that concealed sock.,Every actor cleans that concealed socks.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,94,-62.253238677978516,-60.022621154785156,0
Joseph hides those old cafes.,Joseph hides those old cafe.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,95,-47.548851013183594,-48.311424255371094,1
Monica notices that red cafe.,Monica notices that red cafes.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,96,-52.966548919677734,-53.8260498046875,1
Susan can't approach that sick guest.,Susan can't approach that sick guests.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,97,-56.76369094848633,-57.72806167602539,1
Galileo buys those concealed scarves.,Galileo buys those concealed scarf.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,98,-71.31138610839844,-72.93364715576172,1
Heidi had seen those concealed rabbits.,Heidi had seen those concealed rabbit.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,99,-60.86297607421875,-60.95173645019531,1
A lot of pedestrians could dislike those good plays.,A lot of pedestrians could dislike those good play.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,100,-62.0714225769043,-60.20845031738281,0
Frank has questioned this lucky waiter.,Frank has questioned this lucky waiters.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,101,-56.491790771484375,-56.1614990234375,0
All patients examine these gray pamphlets.,All patients examine these gray pamphlet.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,102,-60.35676574707031,-60.13454818725586,0
Windows hurt these smart dancers.,Windows hurt these smart dancer.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,103,-52.9442138671875,-53.14020538330078,1
Most commentaries have worried those smooth banks.,Most commentaries have worried those smooth bank.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,104,-73.13429260253906,-75.53092956542969,1
This woman is hugging these young pedestrians.,This woman is hugging these young pedestrian.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,105,-57.39869689941406,-58.517845153808594,1
Diane visits that bad doctor.,Diane visits that bad doctors.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,106,-56.53985595703125,-57.43416976928711,1
Many museums have talked about those unconvinced actors.,Many museums have talked about those unconvinced actor.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,107,-76.45170593261719,-79.40724182128906,1
Dana cleans these concealed rabbits.,Dana cleans these concealed rabbit.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,108,-61.155513763427734,-62.94674301147461,1
The teacher isn't criticizing those black hospitals.,The teacher isn't criticizing those black hospital.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,109,-65.2117919921875,-64.2085952758789,0
Walter was astounding these good governments.,Walter was astounding these good government.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,110,-61.69462203979492,-61.65583801269531,0
The adults conceal these big art galleries.,The adults conceal these big art gallery.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,111,-58.794960021972656,-58.78276824951172,0
Frank explored these dirty museums.,Frank explored these dirty museum.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,112,-53.369415283203125,-54.398406982421875,1
Natalie looked like these gray paintings.,Natalie looked like these gray painting.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,113,-52.37462615966797,-52.01014709472656,0
These students healed these big senators.,These students healed these big senator.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,114,-55.15980911254883,-57.23252868652344,1
Julie won't hug that delighted doctor.,Julie won't hug that delighted doctors.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,115,-65.72500610351562,-63.90320587158203,0
Some fork hurts those important cashiers.,Some fork hurts those important cashier.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,116,-63.26115798950195,-60.00616455078125,0
Benjamin lifted those standing hamsters.,Benjamin lifted those standing hamster.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,117,-62.18067169189453,-63.03646469116211,1
Heather hates these long commentaries.,Heather hates these long commentary.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,118,-59.77082824707031,-52.720191955566406,0
A lot of patients insult that determined customer.,A lot of patients insult that determined customers.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,119,-65.93814086914062,-65.669189453125,0
Ella helps those important guests.,Ella helps those important guest.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,120,-46.895599365234375,-49.24671936035156,1
Janet sold this brown chair.,Janet sold this brown chairs.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,121,-50.76959991455078,-51.99923324584961,1
Carl has that small book.,Carl has that small books.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,122,-46.42732238769531,-43.72944641113281,0
Becky cared for those delighted dancers.,Becky cared for those delighted dancer.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,123,-62.22698974609375,-66.04971313476562,1
Karla knows that lost guest.,Karla knows that lost guests.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,124,-53.028907775878906,-51.20631790161133,0
April watched this sick pedestrian.,April watched this sick pedestrians.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,125,-56.733787536621094,-56.041236877441406,0
Karen isn't breaking those new chairs.,Karen isn't breaking those new chair.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,126,-59.10731887817383,-59.69614791870117,1
Dana hasn't described those exposed guests.,Dana hasn't described those exposed guest.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,127,-66.69747924804688,-68.18673706054688,1
Every girl investigates those hidden patients.,Every girl investigates those hidden patient.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,128,-54.75397872924805,-54.574527740478516,0
Banks conceal this popular movie.,Banks conceal this popular movies.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,129,-46.39432144165039,-48.74958038330078,1
Melissa brought this exposed painting.,Melissa brought this exposed paintings.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,130,-47.670616149902344,-50.71955108642578,1
Ruth hasn't hated that happy actor.,Ruth hasn't hated that happy actors.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,131,-57.725006103515625,-59.82121276855469,1
Many muffins have confused that fast doctor.,Many muffins have confused that fast doctors.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,132,-63.47594451904297,-63.59431076049805,1
Cheryl can't hug those smart customers.,Cheryl can't hug those smart customer.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,133,-71.6706771850586,-74.1498031616211,1
Some adult hasn't brought this red cafe.,Some adult hasn't brought this red cafes.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,134,-59.49449157714844,-61.91073226928711,1
Some dishes impress those big doctors.,Some dishes impress those big doctor.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,135,-55.209320068359375,-56.63296890258789,1
Veronica can drive to these good restaurants.,Veronica can drive to these good restaurant.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,136,-56.198970794677734,-58.38592529296875,1
All banks distract these out in the open adults.,All banks distract these out in the open adult.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,137,-69.33817291259766,-68.16500091552734,0
James drives to these big museums.,James drives to these big museum.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,138,-49.85954666137695,-51.95099639892578,1
Melissa worked with this old dancer.,Melissa worked with this old dancers.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,139,-43.8834228515625,-43.481815338134766,0
Many customers have this new sweater.,Many customers have this new sweaters.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,140,-44.141822814941406,-46.358436584472656,1
The person wasn't questioning that unconvinced cashier.,The person wasn't questioning that unconvinced cashiers.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,141,-80.23081970214844,-84.91110229492188,1
Every museum dislikes that hard report.,Every museum dislikes that hard reports.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,142,-58.04590606689453,-58.89196014404297,1
Alexander wasn't working with those standing actresses.,Alexander wasn't working with those standing actress.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,143,-58.032447814941406,-59.114830017089844,1
Timothy is touring those green movie theaters.,Timothy is touring those green movie theater.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,144,-67.95338439941406,-65.78922271728516,0
Maria drives to those green restaurants.,Maria drives to those green restaurant.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,145,-52.48112487792969,-54.50373840332031,1
A glove isn't shocking these new museums.,A glove isn't shocking these new museum.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,146,-62.7177619934082,-62.146541595458984,0
