sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Every woman that was hiring the Borgias argued about herself.,Every woman that was hiring the Borgias argued about themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,10,-82.10856628417969,-82.84297180175781,1
Every lady who does walk through a lot of movie theaters hadn't hugged herself.,Every lady who does walk through a lot of movie theaters hadn't hugged themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,11,-95.752197265625,-95.38188171386719,0
These doctors who do leave Melissa fled from themselves.,These doctors who do leave Melissa fled from herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,12,-65.7722396850586,-67.49578857421875,1
These ladies that hadn't forgotten Victoria fled from themselves.,These ladies that hadn't forgotten Victoria fled from herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,13,-71.22210693359375,-71.96891784667969,1
The customers who embarrass Kevin are discussing themselves.,The customers who embarrass Kevin are discussing himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,14,-61.67664337158203,-64.61343383789062,1
Some steak that scares Stacy doesn't shock itself.,Some steak that scares Stacy doesn't shock herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,15,-78.02018737792969,-75.54618835449219,0
All ladies who were bothering Dan observed themselves.,All ladies who were bothering Dan observed himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,16,-66.42311096191406,-66.02629089355469,0
The woman who hadn't taken a screen should respect herself.,The woman who hadn't taken a screen should respect itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,17,-67.74395751953125,-68.5656967163086,1
Most women who were arriving at every hospital fired themselves.,Most women who were arriving at every hospital fired itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,18,-66.23204040527344,-69.75027465820312,1
Some hill that could distract Barbara is alarming itself.,Some hill that could distract Barbara is alarming herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,19,-85.69998168945312,-84.90774536132812,0
A lot of senators who climbed down the hill hired themselves.,A lot of senators who climbed down the hill hired itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,20,-73.48170471191406,-73.72982788085938,1
The dancers who haven't shocked Candice aren't appreciating themselves.,The dancers who haven't shocked Candice aren't appreciating herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,21,-88.37432861328125,-91.5207748413086,1
A legislature that wouldn't criticize Patrick hasn't helped itself.,A legislature that wouldn't criticize Patrick hasn't helped himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,22,-82.35383605957031,-80.75020599365234,0
Most guests who were revealing Colleen weren't complaining about themselves.,Most guests who were revealing Colleen weren't complaining about herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,23,-89.56083679199219,-91.97552490234375,1
A guy who hasn't annoyed Laura argued about himself.,A guy who hasn't annoyed Laura argued about herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,24,-69.91343688964844,-69.00885009765625,0
That company that had known Sandra annoyed itself.,That company that had known Sandra annoyed herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,25,-67.26439666748047,-65.74398040771484,0
Those senators who had a slope have cared for themselves.,Those senators who had a slope have cared for itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,26,-71.82865905761719,-74.62924194335938,1
A cat that hasn't impressed Joseph couldn't distract itself.,A cat that hasn't impressed Joseph couldn't distract himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,27,-81.70750427246094,-79.26690673828125,0
Some association that had forgotten Claire insults itself.,Some association that had forgotten Claire insults herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,28,-68.36587524414062,-65.84615325927734,0
That plane that was scaring Wendy has disgusted itself.,That plane that was scaring Wendy has disgusted herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,29,-91.46463012695312,-88.76612854003906,0
The dancer who has brought those fish could care for herself.,The dancer who has brought those fish could care for themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,30,-72.64875030517578,-69.29270935058594,0
Some boy that disturbed Jill could argue about himself.,Some boy that disturbed Jill could argue about herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,31,-75.97542572021484,-76.6939697265625,1
Some woman that was exploring some hill can't think about herself.,Some woman that was exploring some hill can't think about itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,32,-77.44044494628906,-76.77217102050781,0
All actors that disgust Veronica escaped from themselves.,All actors that disgust Veronica escaped from herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,33,-70.68553161621094,-71.93464660644531,1
Some museum that doesn't like a waitress was praising itself.,Some museum that doesn't like a waitress was praising herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,34,-75.61793518066406,-77.48744201660156,1
These pies that were embarrassing Jennifer are annoying themselves.,These pies that were embarrassing Jennifer are annoying herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,35,-81.36293029785156,-81.15876007080078,0
The book that is disgusting dancers would irritate itself.,The book that is disgusting dancers would irritate themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,36,-72.95186614990234,-70.37713623046875,0
The drivers who attack Jodi haven't revealed themselves.,The drivers who attack Jodi haven't revealed herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,37,-76.46600341796875,-76.37971496582031,0
A lot of adults that scared Stacey talked to themselves.,A lot of adults that scared Stacey talked to herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,38,-70.7874526977539,-70.39937591552734,0
A girl that wouldn't watch Omar questions herself.,A girl that wouldn't watch Omar questions himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,39,-72.17208099365234,-73.16717529296875,1
The men who weren't confusing Valerie were kissing themselves.,The men who weren't confusing Valerie were kissing herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,40,-73.58781433105469,-75.68018341064453,1
Some guests who didn't discover Melissa were visiting themselves.,Some guests who didn't discover Melissa were visiting herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,41,-69.82144927978516,-72.1656265258789,1
A lot of waiters who weren't boring Joseph would heal themselves.,A lot of waiters who weren't boring Joseph would heal himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,42,-89.91607666015625,-90.01779174804688,1
Some organizations that haven't respected Nicole hadn't worked with themselves.,Some organizations that haven't respected Nicole hadn't worked with herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,43,-77.59602355957031,-75.92705535888672,0
Some dancer who isn't admiring mushrooms thinks about herself.,Some dancer who isn't admiring mushrooms thinks about themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,44,-91.05123901367188,-88.65571594238281,0
These actors who think about Russell won't remember themselves.,These actors who think about Russell won't remember himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,45,-69.72367858886719,-69.25775146484375,0
All cashiers who will respect Florence criticized themselves.,All cashiers who will respect Florence criticized herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,46,-79.4915771484375,-82.16714477539062,1
This book that hurt Kirsten has disagreed with itself.,This book that hurt Kirsten has disagreed with herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,47,-77.12281799316406,-77.27207946777344,1
These adults that won't listen to Janice impressed themselves.,These adults that won't listen to Janice impressed herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,48,-78.36807250976562,-80.32113647460938,1
The actors that were escaping from Carrie had cured themselves.,The actors that were escaping from Carrie had cured herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,49,-71.64064025878906,-70.72875213623047,0
Every government that boasted about Amanda wasn't embarrassing itself.,Every government that boasted about Amanda wasn't embarrassing herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,50,-86.43243408203125,-87.5438232421875,1
Some cucumbers that can embarrass Amanda disgusted themselves.,Some cucumbers that can embarrass Amanda disgusted herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,51,-77.5325698852539,-77.01445007324219,0
Some association that would astound Gregory had scared itself.,Some association that would astound Gregory had scared himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,52,-86.35159301757812,-82.87251281738281,0
The customers that descend every hill can praise themselves.,The customers that descend every hill can praise itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,53,-68.83501434326172,-69.54962921142578,1
That woman who had noticed John fled from herself.,That woman who had noticed John fled from himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,54,-57.35523986816406,-57.88677978515625,1
Some beef that had annoyed this dancer is stunning itself.,Some beef that had annoyed this dancer is stunning herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,55,-83.94505310058594,-84.3537368774414,1
These guests that haven't discovered Caroline had seen themselves.,These guests that haven't discovered Caroline had seen herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,56,-66.50142669677734,-66.41361236572266,0
A library that has stunned Samantha criticized itself.,A library that has stunned Samantha criticized herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,57,-66.73213195800781,-65.30111694335938,0
Every actress who observed Eric kissed herself.,Every actress who observed Eric kissed himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,58,-63.95709991455078,-63.18424606323242,0
Every girl that hadn't disgusted Travis can't approach herself.,Every girl that hadn't disgusted Travis can't approach himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,59,-83.5999755859375,-84.5046157836914,1
Every woman that noticed some library respects herself.,Every woman that noticed some library respects itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,60,-65.8919906616211,-62.4571647644043,0
Senators who disagree with Thomas can't heal themselves.,Senators who disagree with Thomas can't heal himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,61,-73.51461029052734,-73.25570678710938,0
The dancers that argue about Beverly observed themselves.,The dancers that argue about Beverly observed herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,62,-68.64151000976562,-70.56472778320312,1
The turtles that were boring Christine disgusted themselves.,The turtles that were boring Christine disgusted herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,63,-80.09818267822266,-82.58282470703125,1
These doctors that didn't flee from Michael visited themselves.,These doctors that didn't flee from Michael visited himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,64,-74.50321960449219,-74.20196533203125,0
Some guy who is visiting some lakes cares for himself.,Some guy who is visiting some lakes cares for themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,65,-72.00202178955078,-70.6292724609375,0
Those students that looked like this print fired themselves.,Those students that looked like this print fired itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,66,-66.18794250488281,-69.417236328125,1
Some girl who researches committees boasts about herself.,Some girl who researches committees boasts about themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,67,-75.468994140625,-74.13934326171875,0
All customers who would drive to every river haven't returned to themselves.,All customers who would drive to every river haven't returned to itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,68,-81.8429183959961,-83.07473754882812,1
That dog that wasn't boring Jason scared itself.,That dog that wasn't boring Jason scared himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,69,-72.14849090576172,-70.68146514892578,0
That woman that hated Scott hadn't talked about herself.,That woman that hated Scott hadn't talked about himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,70,-67.72869873046875,-68.92207336425781,1
Some women that would approach Pamela had cured themselves.,Some women that would approach Pamela had cured herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,71,-64.48480224609375,-63.08177947998047,0
This committee that is referencing Gina works with itself.,This committee that is referencing Gina works with herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,72,-69.75137329101562,-68.57901000976562,0
The rabbits that won't look like a painting disturbed themselves.,The rabbits that won't look like a painting disturbed itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,73,-72.7085952758789,-71.8346939086914,0
A lot of boys who hadn't appreciated some river were working with themselves.,A lot of boys who hadn't appreciated some river were working with itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,74,-89.53881072998047,-92.26593017578125,1
The river that impressed Cindy is impressing itself.,The river that impressed Cindy is impressing herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,75,-69.88623046875,-70.4800033569336,1
Most children who astounded Larry have seen themselves.,Most children who astounded Larry have seen himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,76,-67.53634643554688,-67.74038696289062,1
Customers who love Russell had investigated themselves.,Customers who love Russell had investigated himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,77,-63.76353454589844,-62.312049865722656,0
Some company that discussed James discusses itself.,Some company that discussed James discusses himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,78,-55.63920593261719,-55.03011703491211,0
That couch that shouldn't aggravate all women was annoying itself.,That couch that shouldn't aggravate all women was annoying themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,79,-87.71099090576172,-86.85418701171875,0
Wheelbarrows that shocked the company distracted themselves.,Wheelbarrows that shocked the company distracted itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,80,-77.37237548828125,-77.49604797363281,1
These shoes that irritate Omar hurt themselves.,These shoes that irritate Omar hurt himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,81,-69.87814331054688,-71.29118347167969,1
An association that conceals Laurie insulted itself.,An association that conceals Laurie insulted herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,82,-73.17869567871094,-70.17469787597656,0
That fish that astounded this actress hadn't scared itself.,That fish that astounded this actress hadn't scared herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,83,-86.79462432861328,-84.30986785888672,0
That lady that was examining the movies remembers herself.,That lady that was examining the movies remembers themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,84,-69.54330444335938,-71.65003967285156,1
Most waitresses that couldn't think about some vase had disliked themselves.,Most waitresses that couldn't think about some vase had disliked itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,85,-105.9753189086914,-106.72589111328125,1
Most boys who have confused Kristin hadn't concealed themselves.,Most boys who have confused Kristin hadn't concealed herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,86,-85.05211639404297,-86.35028076171875,1
Most doctors that are running around this library did love themselves.,Most doctors that are running around this library did love itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,87,-72.25639343261719,-72.63397979736328,1
The adults that scared Mary are approaching themselves.,The adults that scared Mary are approaching herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,88,-61.975860595703125,-62.536376953125,1
The customers who distracts the guy would investigate themselves.,The customers who distracts the guy would investigate himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,89,-68.21031951904297,-68.01212310791016,0
Most cars that astound Catherine irritated themselves.,Most cars that astound Catherine irritated herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,90,-77.74857330322266,-79.8637466430664,1
The woman who loves Theodore notices herself.,The woman who loves Theodore notices himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,91,-55.113677978515625,-54.80274963378906,0
Most women that passed the hill won't conceal themselves.,Most women that passed the hill won't conceal itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,92,-71.65914916992188,-73.38648986816406,1
A girl that is fleeing from Derek wasn't discovering herself.,A girl that is fleeing from Derek wasn't discovering himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,93,-71.90363311767578,-72.63070678710938,1
Some children who leave Erin are observing themselves.,Some children who leave Erin are observing herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,94,-57.11253356933594,-59.616939544677734,1
Most waitresses that praised Ruth aren't appreciating themselves.,Most waitresses that praised Ruth aren't appreciating herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,95,-91.41011810302734,-92.32056427001953,1
Some legislatures that haven't argued about Jeffrey worked with themselves.,Some legislatures that haven't argued about Jeffrey worked with himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,96,-85.22810363769531,-83.42771911621094,0
The organization that has disliked many books insults itself.,The organization that has disliked many books insults themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,97,-65.9123764038086,-65.43182373046875,0
Those fish that are embarrassing Catherine aren't disgusting themselves.,Those fish that are embarrassing Catherine aren't disgusting herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,98,-84.65284729003906,-87.28871154785156,1
This girl who boasted about some book could hate herself.,This girl who boasted about some book could hate itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,99,-71.90165710449219,-72.94673156738281,1
A lot of banks that weren't talking to Kayla will forget themselves.,A lot of banks that weren't talking to Kayla will forget herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,100,-92.33619689941406,-91.88815307617188,0
These committees that don't work with Frank will dislike themselves.,These committees that don't work with Frank will dislike himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,101,-74.64430236816406,-72.98312377929688,0
An actress that wasn't boasting about Todd isn't discovering herself.,An actress that wasn't boasting about Todd isn't discovering himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,102,-86.66343688964844,-85.59695434570312,0
Some companies that were hurting David don't criticize themselves.,Some companies that were hurting David don't criticize himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,103,-74.316162109375,-74.46208190917969,1
All dancers who passed the college campus can hate themselves.,All dancers who passed the college campus can hate itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,104,-75.1320571899414,-78.93838500976562,1
All universities that aggravated Carmen shouldn't astound themselves.,All universities that aggravated Carmen shouldn't astound herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,105,-82.58734130859375,-85.5006332397461,1
This unicycle that shouldn't hurt Suzanne will disturb itself.,This unicycle that shouldn't hurt Suzanne will disturb herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,106,-90.69194030761719,-91.49253845214844,1
That waitress who talked about many malls observed herself.,That waitress who talked about many malls observed themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,107,-80.41376495361328,-77.03521728515625,0
That eggplant that astounded Douglas disturbs itself.,That eggplant that astounded Douglas disturbs himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,108,-86.9937973022461,-87.08978271484375,1
Every girl that should bike to some hospitals had attacked herself.,Every girl that should bike to some hospitals had attacked themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,109,-79.78536987304688,-79.95670318603516,1
All teenagers that wouldn't sell that vase discovered themselves.,All teenagers that wouldn't sell that vase discovered itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,110,-79.53561401367188,-80.77206420898438,1
People who weren't discussing Laurie didn't sound like themselves.,People who weren't discussing Laurie didn't sound like herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,111,-69.97442626953125,-70.98501586914062,1
A lot of boys that don't fix a cup remembered themselves.,A lot of boys that don't fix a cup remembered itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,112,-77.0699234008789,-77.79803466796875,1
Senators that conceal Danielle haven't forgotten themselves.,Senators that conceal Danielle haven't forgotten herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,113,-80.25711059570312,-78.27147674560547,0
Dancers who kiss Bradley have astounded themselves.,Dancers who kiss Bradley have astounded himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,114,-73.6530532836914,-71.85594940185547,0
The boy that would listen to Tiffany had escaped from himself.,The boy that would listen to Tiffany had escaped from herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,115,-69.00238037109375,-69.83158874511719,1
Some teenagers that haven't confused Eva can reveal themselves.,Some teenagers that haven't confused Eva can reveal herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,116,-75.42630767822266,-76.7569580078125,1
That school that was distracting Renee appreciates itself.,That school that was distracting Renee appreciates herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,117,-81.33323669433594,-80.63381958007812,0
This slope that should stun Lori isn't astounding itself.,This slope that should stun Lori isn't astounding herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,118,-87.86988830566406,-88.72430419921875,1
Some libraries that were buying the sketch hadn't worked with themselves.,Some libraries that were buying the sketch hadn't worked with itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,119,-81.56694030761719,-81.54776000976562,0
Most cashiers who conceal Bruce would reveal themselves.,Most cashiers who conceal Bruce would reveal himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,120,-80.91273498535156,-80.7083969116211,0
This car that impressed Frank hadn't disgusted itself.,This car that impressed Frank hadn't disgusted himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,121,-82.53921508789062,-79.96548461914062,0
This boy who will fire Pamela appreciated himself.,This boy who will fire Pamela appreciated herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,122,-67.53054809570312,-69.95030975341797,1
Some essay that hurt Peter has sounded like itself.,Some essay that hurt Peter has sounded like himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,123,-70.45178985595703,-68.5013656616211,0
The documentaries that worried Susan aggravated themselves.,The documentaries that worried Susan aggravated herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,124,-67.33267211914062,-64.60050964355469,0
This legislature that respected Karen doesn't describe itself.,This legislature that respected Karen doesn't describe herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,125,-74.47265625,-72.66327667236328,0
Many pedestrians that confuses Rhonda weren't revealing themselves.,Many pedestrians that confuses Rhonda weren't revealing herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,126,-91.16154479980469,-93.30397033691406,1
Some peppers that might alarm Lissa had disturbed themselves.,Some peppers that might alarm Lissa had disturbed herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,127,-89.53050231933594,-89.32170104980469,0
Every girl who won't bike to some art gallery conceals herself.,Every girl who won't bike to some art gallery conceals itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,128,-89.94947814941406,-89.02947998046875,0
Every company that hired Travis remembers itself.,Every company that hired Travis remembers himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,129,-58.656028747558594,-59.146400451660156,1
All governments that scared Larry do fire themselves.,All governments that scared Larry do fire himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,130,-71.43292236328125,-71.38851928710938,0
These fish that were worrying Joseph scared themselves.,These fish that were worrying Joseph scared himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,131,-71.55810546875,-70.58673095703125,0
Some library that could confuse Julie respects itself.,Some library that could confuse Julie respects herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,132,-71.48841094970703,-71.18114471435547,0
A hospital that had remembered Andrea praised itself.,A hospital that had remembered Andrea praised herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,133,-69.13217163085938,-65.94085693359375,0
Some woman that does embarrass Samuel questions herself.,Some woman that does embarrass Samuel questions himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,134,-70.6324462890625,-71.10594177246094,1
That cup that has astounded Lisa astounded itself.,That cup that has astounded Lisa astounded herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,135,-79.99420166015625,-75.5400619506836,0
Many actresses that can find an apple won't astound themselves.,Many actresses that can find an apple won't astound itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,136,-79.15254974365234,-81.87153625488281,1
This girl that was noticing Alexander leaves herself.,This girl that was noticing Alexander leaves himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,137,-59.74946212768555,-59.823787689208984,1
That actress who would complain about Phillip has complained about herself.,That actress who would complain about Phillip has complained about himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,138,-75.45343780517578,-76.17356872558594,1
Those actresses who respect George approached themselves.,Those actresses who respect George approached himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,139,-58.35425567626953,-55.98869323730469,0
The lamp that isn't disgusting James can't worry itself.,The lamp that isn't disgusting James can't worry himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,140,-82.22286987304688,-82.34577941894531,1
A lot of shirts that hadn't alarmed Wayne embarrassed themselves.,A lot of shirts that hadn't alarmed Wayne embarrassed himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,141,-84.72013854980469,-84.17210388183594,0
This association that listened to Rhonda isn't working with itself.,This association that listened to Rhonda isn't working with herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,142,-77.69256591796875,-78.33596801757812,1
Some lady that cures Clyde had approached herself.,Some lady that cures Clyde had approached himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,143,-71.01337432861328,-71.19324493408203,1
Every school that isn't discussing Marla had distracted itself.,Every school that isn't discussing Marla had distracted herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,144,-85.59059143066406,-83.54862976074219,0
The actress that wouldn't visit some teachers would reveal herself.,The actress that wouldn't visit some teachers would reveal themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,145,-78.25235748291016,-75.44712829589844,0
The pedestrians who referenced Candice haven't complained about themselves.,The pedestrians who referenced Candice haven't complained about herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,146,-87.41340637207031,-89.84150695800781,1
These doctors that ascend a hill had discovered themselves.,These doctors that ascend a hill had discovered itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,147,-72.69195556640625,-71.7978515625,0
A lot of schools that resemble some painting hadn't appreciated themselves.,A lot of schools that resemble some painting hadn't appreciated itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,148,-80.21501159667969,-81.63174438476562,1
Some car that will irritate Mark hadn't embarrassed itself.,Some car that will irritate Mark hadn't embarrassed himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,149,-90.8348388671875,-88.7569580078125,0
Some boy who concealed an actress isn't describing himself.,Some boy who concealed an actress isn't describing herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,150,-72.70532989501953,-74.36753845214844,1
