sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Regina isn't researching some stories that Florence criticizes.,Regina isn't researching what Florence criticizes some stories.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,25,-80.86717224121094,-80.6238784790039,0
Kirsten questions banks that this guest wouldn't explore.,Kirsten questions what this guest wouldn't explore banks.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,26,-78.82268524169922,-81.56603240966797,1
Barbara remembered the closets that that woman shouldn't dislike.,Barbara remembered what that woman shouldn't dislike the closets.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,27,-78.63278198242188,-77.75543975830078,0
Maria hasn't noticed the ladies that that dress isn't worrying.,Maria hasn't noticed who that dress isn't worrying the ladies.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,28,-72.26044464111328,-78.89250946044922,1
These senators see some rice that every adult can't lift.,These senators see what every adult can't lift some rice.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,29,-80.2735824584961,-80.47708129882812,1
Benjamin thought about the dresses that Carrie does think about.,Benjamin thought about what Carrie does think about the dresses.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,30,-74.45118713378906,-73.8967514038086,0
Samantha hadn't investigated these people that some actresses cure.,Samantha hadn't investigated who some actresses cure these people.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,31,-91.42286682128906,-100.69422912597656,1
Meredith had investigated this cashier that every man has questioned.,Meredith had investigated who every man has questioned this cashier.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,32,-89.84037780761719,-93.42842864990234,1
An actor had noticed this projector that Catherine cleans.,An actor had noticed what Catherine cleans this projector.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,33,-72.58296203613281,-70.45459747314453,0
These girls are questioning an actress that some students hadn't hired.,These girls are questioning who some students hadn't hired an actress.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,34,-81.7442398071289,-84.12214660644531,1
This actor should remember every woman that that sketch looked like.,This actor should remember who that sketch looked like every woman.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,35,-71.43628692626953,-70.48454284667969,0
Chad hadn't noticed that ice that Tiffany isn't discovering.,Chad hadn't noticed what Tiffany isn't discovering that ice.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,36,-80.84700775146484,-83.13494873046875,1
Sharon discovers every ladder that many waiters should like.,Sharon discovers what many waiters should like every ladder.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,37,-82.499755859375,-81.27037811279297,0
A lot of cashiers forget alumni that girls weren't returning to.,A lot of cashiers forget who girls weren't returning to alumni.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,38,-93.81172943115234,-95.5594482421875,1
Grace questioned a lot of committees that this actor had alarmed.,Grace questioned what this actor had alarmed a lot of committees.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,39,-75.3506088256836,-76.72752380371094,1
Tiffany should notice the sheep that those adults had seen.,Tiffany should notice what those adults had seen the sheep.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,40,-81.33631896972656,-79.84677124023438,0
Veronica sees a lot of books that the Lutherans hate.,Veronica sees what the Lutherans hate a lot of books.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,41,-77.4264144897461,-80.63704681396484,1
The Impressionists notice this fish that Carol shouldn't think about.,The Impressionists notice what Carol shouldn't think about this fish.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,42,-92.97392272949219,-89.12077331542969,0
Every patient remembered all reports that Jodi hid.,Every patient remembered what Jodi hid all reports.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,43,-72.9606704711914,-73.58525085449219,1
Cheryl researched the synopses that Homer is examining.,Cheryl researched what Homer is examining the synopses.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,44,-98.27851867675781,-96.00596618652344,0
The Clintons hadn't known that actress that all teenagers returned to.,The Clintons hadn't known who all teenagers returned to that actress.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,45,-85.06632995605469,-89.97224426269531,1
A lady hasn't researched a bank that Naomi reveals.,A lady hasn't researched what Naomi reveals a bank.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,46,-76.37367248535156,-75.98318481445312,0
Most boys discover beef that adults notice.,Most boys discover what adults notice beef.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,47,-56.87504577636719,-58.2922248840332,1
Larry did notice the snake that Caroline could clean.,Larry did notice what Caroline could clean the snake.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,48,-70.52818298339844,-67.67688751220703,0
That waiter thought about some library that Clyde impressed.,That waiter thought about what Clyde impressed some library.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,49,-71.81150817871094,-73.76726531982422,1
Many actresses research most public parks that Edward appreciated.,Many actresses research what Edward appreciated most public parks.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,50,-78.51361846923828,-82.8090591430664,1
Kirsten questioned committees that the Impressionists upsets.,Kirsten questioned what the Impressionists upsets committees.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,51,-92.86540222167969,-94.30073547363281,1
Tina wouldn't remember a school that a dancer left.,Tina wouldn't remember what a dancer left a school.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,52,-66.57560729980469,-64.90850830078125,0
Nicole can't notice those legislatures that this customer does boycott.,Nicole can't notice what this customer does boycott those legislatures.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,53,-85.25205993652344,-85.50922393798828,1
Joseph might forget a synopsis that Valerie disliked.,Joseph might forget what Valerie disliked a synopsis.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,54,-62.701446533203125,-65.3887710571289,1
The senators question these adults that Colleen is revealing.,The senators question who Colleen is revealing these adults.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,55,-77.60388946533203,-78.67135620117188,1
The universities forget some story that the Impressionists describe.,The universities forget what the Impressionists describe some story.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,56,-82.42985534667969,-82.64241027832031,1
The organizations remember the high school that those adults conceal.,The organizations remember what those adults conceal the high school.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,57,-71.72872924804688,-69.88734436035156,0
Emily couldn't discover a means that some adults research.,Emily couldn't discover what some adults research a means.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,58,-61.664310455322266,-66.10293579101562,1
Senators research those diagnoses that Lisa should think about.,Senators research what Lisa should think about those diagnoses.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,59,-77.9021987915039,-74.9375991821289,0
Gina forgot a lot of customers that Eva isn't escaping from.,Gina forgot who Eva isn't escaping from a lot of customers.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,60,-81.65459442138672,-78.88085174560547,0
Those cashiers will see some mall that some drivers describe.,Those cashiers will see what some drivers describe some mall.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,61,-79.48475646972656,-75.96075439453125,0
Some woman noticed these cacti that Kevin sees.,Some woman noticed what Kevin sees these cacti.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,62,-78.81636810302734,-77.17937469482422,0
Gerald wouldn't remember that synopsis that the Borgias describe.,Gerald wouldn't remember what the Borgias describe that synopsis.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,63,-86.44566345214844,-85.88290405273438,0
Jodi might remember the guy that the book couldn't bore.,Jodi might remember who the book couldn't bore the guy.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,64,-71.12664031982422,-76.95680236816406,1
James investigates some adults that many sketches scare.,James investigates who many sketches scare some adults.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,65,-66.08081817626953,-68.5462646484375,1
Beverly wasn't researching the synthesis that Anne did appreciate.,Beverly wasn't researching what Anne did appreciate the synthesis.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,66,-91.76608276367188,-88.53135681152344,0
Lissa notices that horse that that actress can't bring.,Lissa notices what that actress can't bring that horse.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,67,-80.71272277832031,-83.94938659667969,1
Andrew knew a lot of dancers that Eva criticized.,Andrew knew who Eva criticized a lot of dancers.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,68,-58.758514404296875,-59.12236022949219,1
Meredith does notice some oxen that Victoria had.,Meredith does notice what Victoria had some oxen.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,69,-86.77234649658203,-81.92311096191406,0
Christina should remember every glacier that Gregory took.,Christina should remember what Gregory took every glacier.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,70,-68.09637451171875,-65.32304382324219,0
The customer had questioned many ladies that most essays sound like.,The customer had questioned who most essays sound like many ladies.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,71,-81.69396209716797,-82.7740478515625,1
Gregory knows some ladies that cashiers leave.,Gregory knows who cashiers leave some ladies.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,72,-72.30143737792969,-72.55191040039062,1
A patient knew these guys that Todd questioned.,A patient knew who Todd questioned these guys.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,73,-66.77971649169922,-65.12368774414062,0
Teresa shouldn't see those shoes that Phillip took.,Teresa shouldn't see what Phillip took those shoes.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,74,-72.9549331665039,-69.48220825195312,0
Janice did forget this essay that Winston Churchill forgot.,Janice did forget what Winston Churchill forgot this essay.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,75,-79.60035705566406,-79.776611328125,1
The senators saw every sock that most teenagers do reveal.,The senators saw what most teenagers do reveal every sock.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,76,-80.67881774902344,-81.96461486816406,1
Kendra has seen most cacti that Jane was concealing.,Kendra has seen what Jane was concealing most cacti.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,77,-87.89067840576172,-89.536376953125,1
Julie investigated a lot of cashiers that all customers leave.,Julie investigated who all customers leave a lot of cashiers.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,78,-72.32722473144531,-76.34701538085938,1
Beth researches these libraries that Aaron hasn't taken.,Beth researches what Aaron hasn't taken these libraries.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,79,-81.07891845703125,-81.81832885742188,1
The guests saw a face that that child reveals.,The guests saw what that child reveals a face.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,80,-62.012351989746094,-60.331024169921875,0
George forgets a guy that Kenneth investigated.,George forgets who Kenneth investigated a guy.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,81,-60.202247619628906,-61.73680877685547,1
The Borgias research these rivers that a print hadn't looked like.,The Borgias research what a print hadn't looked like these rivers.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,82,-98.05165100097656,-96.02615356445312,0
Mark discovers a couch that Danielle brought.,Mark discovers what Danielle brought a couch.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,83,-54.166473388671875,-53.190513610839844,0
Kirsten researches reports that Carmen cleans.,Kirsten researches what Carmen cleans reports.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,84,-71.46202087402344,-77.56916046142578,1
Every guy investigated some waitresses that Paula has concealed.,Every guy investigated who Paula has concealed some waitresses.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,85,-85.42269897460938,-87.60244750976562,1
Many cashiers do remember a child that Kristen distracted.,Many cashiers do remember who Kristen distracted a child.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,86,-81.89810943603516,-80.8739013671875,0
Every man has noticed some rabbit that most waitresses hide.,Every man has noticed what most waitresses hide some rabbit.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,87,-82.49268341064453,-83.71340942382812,1
The Clintons thought about a screen that Linda isn't lifting.,The Clintons thought about what Linda isn't lifting a screen.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,88,-77.75808715820312,-77.83153533935547,1
Ruth isn't investigating every teenager that Sherry isn't firing.,Ruth isn't investigating who Sherry isn't firing every teenager.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,89,-94.78693389892578,-98.87305450439453,1
Florence would forget that pamphlet that children argue about.,Florence would forget what children argue about that pamphlet.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,90,-81.36029052734375,-81.887939453125,1
Sally has researched most theses that Theodore forgot.,Sally has researched what Theodore forgot most theses.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,91,-88.87747192382812,-90.16011047363281,1
Todd doesn't think about some light that Dana sees.,Todd doesn't think about what Dana sees some light.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,92,-61.096717834472656,-57.88470458984375,0
A lot of patients didn't investigate most drivers that Walter hadn't revealed.,A lot of patients didn't investigate who Walter hadn't revealed most drivers.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,93,-94.94593811035156,-98.55207824707031,1
Kayla knows some teacher that most birds were astounding.,Kayla knows who most birds were astounding some teacher.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,94,-68.62712097167969,-76.38282775878906,1
Harvard University had forgotten some story that most ladies disagreed with.,Harvard University had forgotten what most ladies disagreed with some story.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,95,-83.29901123046875,-81.36253356933594,0
The drivers think about a restaurant that the Borgias talk about.,The drivers think about what the Borgias talk about a restaurant.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,96,-75.87330627441406,-75.6263427734375,0
These teenagers know the people that men complain about.,These teenagers know who men complain about the people.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,97,-55.33915328979492,-53.74201965332031,0
Derek researches all banks that these eyes might scare.,Derek researches what these eyes might scare all banks.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,98,-87.26325988769531,-88.76313018798828,1
Catherine investigates a lot of associations that the Clintons bothers.,Catherine investigates what the Clintons bothers a lot of associations.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,99,-77.51353454589844,-75.27911376953125,0
Carlos researched an art gallery that Anna might go to.,Carlos researched what Anna might go to an art gallery.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,100,-76.21678161621094,-74.94175720214844,0
All men research these prints that Alan notices.,All men research what Alan notices these prints.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,101,-70.53303527832031,-72.9720458984375,1
Many libraries couldn't know the teenager that all mountains have worried.,Many libraries couldn't know who all mountains have worried the teenager.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,102,-76.95234680175781,-82.1586685180664,1
Kristin is discovering some muffin that many doctors buy.,Kristin is discovering what many doctors buy some muffin.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,103,-73.12135314941406,-70.06595611572266,0
Monet hadn't investigated that adult that Omar isn't disgusting.,Monet hadn't investigated who Omar isn't disgusting that adult.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,104,-88.81385040283203,-95.59712982177734,1
Christine hasn't researched some thesis that Homer conceals.,Christine hasn't researched what Homer conceals some thesis.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,105,-85.93653869628906,-92.06114196777344,1
Nicole investigates the guests that Tiffany has admired.,Nicole investigates who Tiffany has admired the guests.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,106,-69.390625,-71.5805892944336,1
A lot of cashiers remember all dancers that some person could conceal.,A lot of cashiers remember who some person could conceal all dancers.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,107,-94.62638854980469,-97.78217315673828,1
That organization remembers many synopses that Beth hadn't hated.,That organization remembers what Beth hadn't hated many synopses.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,108,-100.09807586669922,-97.2735595703125,0
Those teenagers think about those rivers that Ruth has described.,Those teenagers think about what Ruth has described those rivers.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,109,-70.63101196289062,-70.74302673339844,1
Many pedestrians notice that box that the Clintons find.,Many pedestrians notice what the Clintons find that box.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,110,-67.27835845947266,-70.63348388671875,1
Adam questioned a driver that Guy isn't criticizing.,Adam questioned who Guy isn't criticizing a driver.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,111,-62.76838684082031,-62.66276550292969,0
Many women see some eyes that Tonya revealed.,Many women see what Tonya revealed some eyes.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,112,-66.29013061523438,-66.19377899169922,0
Melanie shouldn't remember those newspaper articles that Clyde criticizes.,Melanie shouldn't remember what Clyde criticizes those newspaper articles.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,113,-89.80735778808594,-88.2433853149414,0
Carla is thinking about some girl that some eye annoys.,Carla is thinking about who some eye annoys some girl.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,114,-73.70182800292969,-80.81818389892578,1
Sally wasn't thinking about many screens that Bill has admired.,Sally wasn't thinking about what Bill has admired many screens.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,115,-83.26012420654297,-82.11814880371094,0
Colleen had thought about that customer that some hamsters could distract.,Colleen had thought about who some hamsters could distract that customer.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,116,-95.01290893554688,-98.91460418701172,1
Chad discovered this gate that libraries buy.,Chad discovered what libraries buy this gate.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,117,-66.08228302001953,-65.76713562011719,0
The Lutherans discover some association that Kimberley was annoying.,The Lutherans discover what Kimberley was annoying some association.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,118,-85.10018157958984,-89.51549530029297,1
Gerald couldn't discover that chicken that Florence did conceal.,Gerald couldn't discover what Florence did conceal that chicken.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,119,-83.36671447753906,-82.03277587890625,0
Sarah notices that actress that doctors reveal.,Sarah notices who doctors reveal that actress.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,120,-52.63283920288086,-55.17156219482422,1
Renee has remembered all college campuses that Jeffrey hadn't described.,Renee has remembered what Jeffrey hadn't described all college campuses.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,121,-83.02091979980469,-84.78648376464844,1
These organizations forget some adult that Noah was alarming.,These organizations forget who Noah was alarming some adult.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,122,-70.76258087158203,-78.45233154296875,1
Most people remember the glaciers that a picture looks like.,Most people remember what a picture looks like the glaciers.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,123,-55.814388275146484,-54.621131896972656,0
Some teenager questioned this actress that Edward worked with.,Some teenager questioned who Edward worked with this actress.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,124,-68.30047607421875,-68.65990447998047,1
Some adult sees that cilantro that some print looks like.,Some adult sees what some print looks like that cilantro.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,125,-74.82624816894531,-74.77365112304688,0
Heidi sees every waitress that Wayne discovered.,Heidi sees who Wayne discovered every waitress.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,126,-68.79939270019531,-71.95348358154297,1
Daniel researched this synopsis that Meredith boasts about.,Daniel researched what Meredith boasts about this synopsis.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,127,-69.6448974609375,-67.6171875,0
Jane can think about the species that a doctor noticed.,Jane can think about what a doctor noticed the species.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,128,-52.05009460449219,-54.081199645996094,1
Donald was discovering these children that George observed.,Donald was discovering who George observed these children.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,129,-58.797035217285156,-61.13365173339844,1
Melinda thought about that bike that Spain likes.,Melinda thought about what Spain likes that bike.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,130,-66.48854064941406,-67.18614959716797,1
Ruth had questioned a teacher that Michael investigated.,Ruth had questioned who Michael investigated a teacher.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,131,-63.766456604003906,-67.60629272460938,1
Jerry will forget some guest that Lawrence can't appreciate.,Jerry will forget who Lawrence can't appreciate some guest.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,132,-70.35958099365234,-72.48628234863281,1
Craig discovered this computer that Walter was finding.,Craig discovered what Walter was finding this computer.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,133,-58.91141128540039,-59.43644332885742,1
Leslie does think about some cup that that print wouldn't look like.,Leslie does think about what that print wouldn't look like some cup.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,134,-90.63506317138672,-85.36668395996094,0
Travis doesn't discover the rabbit that many banks buy.,Travis doesn't discover what many banks buy the rabbit.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,135,-75.65560913085938,-75.16929626464844,0
Julia remembered a child that all women approach.,Julia remembered who all women approach a child.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,136,-56.1934928894043,-58.43861389160156,1
Alan hasn't seen some women that Tracy helped.,Alan hasn't seen who Tracy helped some women.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,137,-55.22570037841797,-59.137447357177734,1
Jerry hasn't seen this oasis that the guys tour.,Jerry hasn't seen what the guys tour this oasis.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,138,-68.93310546875,-69.70763397216797,1
Many drivers forget the patient that photographs haven't looked like.,Many drivers forget who photographs haven't looked like the patient.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,139,-76.27465057373047,-77.8183822631836,1
Carrie discovered the ice cream that Laura might clean.,Carrie discovered what Laura might clean the ice cream.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,140,-70.48592376708984,-70.40603637695312,0
Linda has noticed every tomato that Brian shouldn't hide.,Linda has noticed what Brian shouldn't hide every tomato.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,141,-78.84742736816406,-79.3616943359375,1
