sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Some geese aren't disappearing.,Some geese wasn't disappearing.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,49,-45.48528289794922,-46.54986572265625,1
All oases have distracted a lot of cashiers.,All oases has distracted a lot of cashiers.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,50,-66.55155944824219,-66.59181213378906,1
These oxen descend this hill.,These oxen descends this hill.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,51,-46.73645782470703,-52.168212890625,1
Every tooth shatters.,Every tooth shatter.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,52,-31.67696762084961,-24.94241714477539,0
The fungi exist.,The fungi exists.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,53,-25.555110931396484,-25.452472686767578,0
The stimuli distract Jill.,The stimuli distracts Jill.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,54,-43.12022399902344,-47.25836944580078,1
This man disappears.,This man disappear.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,55,-21.863170623779297,-21.81304168701172,0
All oxen aren't falling asleep.,All oxen wasn't falling asleep.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,56,-46.697261810302734,-47.41020202636719,1
Most stimuli are appearing.,Most stimuli was appearing.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,57,-29.07127571105957,-32.52151107788086,1
This louse hasn't shocked Catherine.,This louse haven't shocked Catherine.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,58,-57.18156433105469,-58.50486755371094,1
Syntheses have alarmed Kimberley.,Syntheses has alarmed Kimberley.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,59,-59.24268341064453,-58.753196716308594,0
Those oxen aren't boring Cheryl.,Those oxen wasn't boring Cheryl.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,60,-56.18822479248047,-56.133094787597656,0
These crises haven't alarmed Sandra.,These crises hasn't alarmed Sandra.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,61,-54.32857894897461,-54.755462646484375,1
The cacti aggravate Stephanie.,The cacti aggravates Stephanie.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,62,-55.214271545410156,-57.65237045288086,1
Some octopus hasn't climbed up most stairs.,Some octopus haven't climbed up most stairs.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,63,-67.90835571289062,-68.22671508789062,1
Those fungi are scaring Naomi.,Those fungi is scaring Naomi.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,64,-50.18733215332031,-51.31379318237305,1
Many phenomena are boring those students.,Many phenomena is boring those students.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,65,-41.74333572387695,-42.72917556762695,1
Those cacti were aggravating the library.,Those cacti is aggravating the library.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,66,-55.909706115722656,-53.53309631347656,0
An alumnus isn't swallowing.,An alumnus aren't swallowing.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,67,-52.31504821777344,-51.132537841796875,0
The paralysis shocks Rachel.,The paralysis shock Rachel.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,68,-43.51201629638672,-42.17101287841797,0
The synthesis astounds Tiffany.,The synthesis astound Tiffany.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,69,-48.103302001953125,-45.40757369995117,0
The nuclei haven't stunned Samantha.,The nuclei hasn't stunned Samantha.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,70,-57.47500228881836,-56.30470275878906,0
A lot of teeth fall.,A lot of teeth falls.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,71,-31.929901123046875,-32.38607406616211,1
Most crises distract Cheryl.,Most crises distracts Cheryl.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,72,-42.351478576660156,-47.002769470214844,1
Most fungi have distracted Matt.,Most fungi has distracted Matt.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,73,-45.41329574584961,-46.24274444580078,1
Some synthesis isn't aggravating Robert.,Some synthesis weren't aggravating Robert.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,74,-53.47254180908203,-54.53859329223633,1
That oasis bothers some association.,That oasis bother some association.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,75,-51.31235122680664,-51.573062896728516,1
This woman is embarrassing Benjamin.,This woman were embarrassing Benjamin.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,76,-41.40586471557617,-41.640098571777344,1
Many people hug Nina.,Many people hugs Nina.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,77,-32.531707763671875,-33.292236328125,1
All synopses are preferring some blouses to unfold.,All synopses was preferring some blouses to unfold.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,78,-83.46322631835938,-87.4617919921875,1
The ellipsis was astounding Diane.,The ellipsis are astounding Diane.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,79,-63.764732360839844,-65.1197509765625,1
All diagnoses have bored Charles.,All diagnoses has bored Charles.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,80,-47.671424865722656,-47.572181701660156,0
A foot has worried Brett.,A foot have worried Brett.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,81,-46.45132064819336,-47.263671875,1
Some phenomena are aggravating Derek.,Some phenomena is aggravating Derek.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,82,-49.520320892333984,-49.344200134277344,0
This stimulus appears.,This stimulus appear.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,83,-24.926692962646484,-26.162487030029297,1
These men have stretched.,These men has stretched.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,84,-27.444150924682617,-28.531091690063477,1
A lot of fungi were impressing Eva.,A lot of fungi is impressing Eva.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,85,-62.05038833618164,-60.95246887207031,0
Some oxen have alarmed these boys.,Some oxen has alarmed these boys.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,86,-52.7083854675293,-52.75212860107422,1
These lice weren't falling asleep.,These lice wasn't falling asleep.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,87,-48.61198425292969,-48.71198654174805,1
The ellipses aren't upsetting an association.,The ellipses isn't upsetting an association.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,88,-65.72554016113281,-68.52787780761719,1
Every paralysis wasn't confusing Stacey.,Every paralysis weren't confusing Stacey.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,89,-58.75257110595703,-56.96385192871094,0
Many oases haven't vanished.,Many oases hasn't vanished.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,90,-47.978553771972656,-47.975730895996094,0
Every phenomenon confuses Grace.,Every phenomenon confuse Grace.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,91,-45.94770050048828,-39.81516647338867,0
Most women weren't arriving at a lot of schools.,Most women wasn't arriving at a lot of schools.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,92,-51.76520919799805,-53.806732177734375,1
Every crisis hasn't irritated Alan.,Every crisis haven't irritated Alan.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,93,-51.740806579589844,-53.25355911254883,1
Ellipses were impressing Tiffany.,Ellipses was impressing Tiffany.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,94,-54.149391174316406,-55.44099807739258,1
Some child writes.,Some child write.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,95,-23.787933349609375,-23.148880004882812,0
Every fungus wasn't confusing Harvard University.,Every fungus aren't confusing Harvard University.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,96,-56.21522903442383,-54.13884735107422,0
Some theses haven't failed to scorch.,Some theses hasn't failed to scorch.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,97,-63.99720001220703,-62.4217414855957,0
An ox has distracted some company.,An ox have distracted some company.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,98,-47.37075424194336,-49.39017105102539,1
This axis isn't astounding Walter.,This axis weren't astounding Walter.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,99,-53.020469665527344,-54.83931350708008,1
Teeth are bothering that museum.,Teeth is bothering that museum.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,100,-42.938438415527344,-42.84376525878906,0
These lice aren't disappearing.,These lice wasn't disappearing.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,101,-44.440643310546875,-46.566795349121094,1
This ellipsis embarrasses Alexander.,This ellipsis embarrass Alexander.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,102,-62.951576232910156,-55.79331588745117,0
Every child hasn't biked to this hill.,Every child haven't biked to this hill.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,103,-59.23851013183594,-60.98135757446289,1
Many stimuli stun Frank.,Many stimuli stuns Frank.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,104,-45.21726989746094,-48.779537200927734,1
The ellipsis has embarrassed many women.,The ellipsis have embarrassed many women.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,105,-59.979278564453125,-61.66508483886719,1
An analysis insults Guy.,An analysis insult Guy.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,106,-38.775489807128906,-41.08722686767578,1
Crises were hurting Brian.,Crises is hurting Brian.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,107,-45.806861877441406,-46.08684539794922,1
The person hasn't compromised.,The person haven't compromised.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,108,-32.5593376159668,-33.87818145751953,1
Most stimuli were confusing the teachers.,Most stimuli was confusing the teachers.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,109,-44.01765060424805,-45.91169357299805,1
Some phenomena weren't aggravating Diana.,Some phenomena wasn't aggravating Diana.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,110,-53.95817184448242,-55.81196212768555,1
That mouse hasn't distracted a patient.,That mouse haven't distracted a patient.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,111,-51.538631439208984,-53.64472961425781,1
Most cacti embarrass that senator.,Most cacti embarrasses that senator.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,112,-56.89434051513672,-62.84978485107422,1
This synthesis wasn't embarrassing Theresa.,This synthesis weren't embarrassing Theresa.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,113,-57.02608108520508,-55.34228515625,0
Some radius aggravates Brad.,Some radius aggravate Brad.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,114,-47.617393493652344,-46.02030944824219,0
Every synopsis wasn't shocking Laurie.,Every synopsis weren't shocking Laurie.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,115,-58.5974006652832,-56.583961486816406,0
This alumnus isn't refusing to question Clyde.,This alumnus aren't refusing to question Clyde.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,116,-74.31153106689453,-72.95962524414062,0
This fungus hurts Katherine.,This fungus hurt Katherine.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,117,-40.58995056152344,-39.67085266113281,0
Every ox wasn't climbing down a lot of ladders.,Every ox weren't climbing down a lot of ladders.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,118,-66.74146270751953,-65.80536651611328,0
The people practice.,The people practices.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,119,-19.206287384033203,-20.424041748046875,1
Every alumnus paints.,Every alumnus paint.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,120,-35.22504425048828,-34.360904693603516,0
Some women ascertain the boy to learn.,Some women ascertains the boy to learn.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,121,-46.85207748413086,-53.81474304199219,1
That man was exiting a hill.,That man are exiting a hill.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,122,-36.3415412902832,-39.047603607177734,1
Some phenomenon disturbs Nina.,Some phenomenon disturb Nina.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,123,-50.31822967529297,-38.887046813964844,0
This louse was confusing the universities.,This louse were confusing the universities.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,124,-54.23965835571289,-54.45548629760742,1
Many nuclei have irritated Kimberley.,Many nuclei has irritated Kimberley.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,125,-56.4505615234375,-55.71915817260742,0
Every radius disturbs Jeffrey.,Every radius disturb Jeffrey.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,126,-55.174896240234375,-43.408180236816406,0
The phenomenon has impressed Kayla.,The phenomenon have impressed Kayla.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,127,-46.73312759399414,-47.830833435058594,1
Many hypotheses embarrass that guy.,Many hypotheses embarrasses that guy.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,128,-44.693321228027344,-50.734920501708984,1
Every stimulus wasn't looking like photographs.,Every stimulus weren't looking like photographs.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,129,-52.348236083984375,-51.711585998535156,0
Every alumnus hasn't sneezed.,Every alumnus haven't sneezed.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,130,-65.22984313964844,-64.93535614013672,0
A lot of axes have disturbed Debra.,A lot of axes has disturbed Debra.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,131,-62.37241744995117,-64.35542297363281,1
That diagnosis hasn't bored Colleen.,That diagnosis haven't bored Colleen.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,132,-60.152122497558594,-62.240867614746094,1
That nucleus isn't disappearing.,That nucleus aren't disappearing.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,133,-41.313934326171875,-40.89433288574219,0
A hypothesis hasn't shocked Beth.,A hypothesis haven't shocked Beth.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,134,-50.784950256347656,-50.84553527832031,1
The crisis was shocking Katherine.,The crisis are shocking Katherine.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,135,-40.87837600708008,-41.75366973876953,1
Some radius embarrasses Angela.,Some radius embarrass Angela.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,136,-53.40406036376953,-43.232784271240234,0
Some louse has aggravated these teenagers.,Some louse have aggravated these teenagers.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,137,-58.704200744628906,-58.6097297668457,0
These syntheses haven't disgusted Theodore.,These syntheses hasn't disgusted Theodore.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,138,-60.945556640625,-61.736610412597656,1
This diagnosis isn't irritating Caroline.,This diagnosis aren't irritating Caroline.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,139,-51.565277099609375,-51.151573181152344,0
Every axis hasn't looked like most prints.,Every axis haven't looked like most prints.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,140,-56.56031799316406,-58.77257537841797,1
Most lice irritate Marla.,Most lice irritates Marla.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,141,-51.52072525024414,-54.07453918457031,1
That basis confuses Renee.,That basis confuse Renee.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,142,-53.04112243652344,-46.01030731201172,0
Those octopi have stunned Samantha.,Those octopi has stunned Samantha.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,143,-62.07514953613281,-60.86798858642578,0
The alumni have spun around.,The alumni has spun around.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,144,-39.56037139892578,-39.31157684326172,0
Those men oblige every bank to cooperate.,Those men obliges every bank to cooperate.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,145,-58.454734802246094,-58.1069221496582,0
Every child has fallen asleep.,Every child have fallen asleep.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,146,-30.187389373779297,-30.279603958129883,1
A diagnosis upsets Susan.,A diagnosis upset Susan.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,147,-50.266624450683594,-42.84950256347656,0
Many radii haven't irritated Dan.,Many radii hasn't irritated Dan.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,148,-59.19649124145508,-57.50492477416992,0
Some oases have stunned Mark.,Some oases has stunned Mark.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_1,True,True,False,False,149,-53.43495178222656,-53.06240463256836,0
