sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
There wasn't a commentary worrying some pedestrians.,There wasn't every commentary worrying some pedestrians.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,23,-62.36744689941406,-64.8412857055664,1
There weren't few grandfathers of Beverly returning to the man.,There weren't most grandfathers of Beverly returning to the man.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,24,-85.62193298339844,-82.35932922363281,0
There is a drawing of schools irritating the Clintons.,There is every drawing of schools irritating the Clintons.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,25,-61.20293426513672,-68.85801696777344,1
There is an organization hurting Tammy.,There is every organization hurting Tammy.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,26,-41.27482223510742,-48.85253143310547,1
There were few daughters of Nancy badgering Alicia to see Renee.,There were all daughters of Nancy badgering Alicia to see Renee.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,27,-111.56913757324219,-109.40504455566406,0
There is a boy spinning around.,There is each boy spinning around.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,28,-34.337554931640625,-42.04021072387695,1
There are no mushrooms alarming Winston Churchill.,There are all mushrooms alarming Winston Churchill.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,29,-58.5501708984375,-58.96720886230469,1
There was a painting of that movie theater scaring many waitresses.,There was every painting of that movie theater scaring many waitresses.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,30,-95.98173522949219,-102.77347564697266,1
There were many lamps wasting away.,There were all lamps wasting away.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,31,-43.47534942626953,-43.01164245605469,0
There weren't few shows about politics upsetting Andrew.,There weren't most shows about politics upsetting Andrew.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,32,-74.82025909423828,-73.39085388183594,0
There isn't a casserole scaring Sharon.,There isn't each casserole scaring Sharon.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,33,-68.44921112060547,-71.18928527832031,1
There were many cousins of Rhonda boycotting most lakes.,There were most cousins of Rhonda boycotting most lakes.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,34,-86.46673583984375,-86.30579376220703,0
There was a book scaring Kimberley.,There was each book scaring Kimberley.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,35,-49.81810760498047,-57.467247009277344,1
There were few rivers disappearing.,There were all rivers disappearing.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,36,-38.353759765625,-35.36293029785156,0
There were few stories about politics astounding Alan.,There were most stories about politics astounding Alan.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,37,-64.96913146972656,-62.63637924194336,0
There isn't a truck existing.,There isn't every truck existing.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,38,-40.37964630126953,-43.26665115356445,1
There isn't a cashier eating.,There isn't each cashier eating.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,39,-45.914527893066406,-49.34614562988281,1
There are some cats hurting Tiffany.,There are all cats hurting Tiffany.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,40,-47.58338165283203,-48.348236083984375,1
There isn't a grandson of Becky cheering.,There isn't each grandson of Becky cheering.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,41,-54.835899353027344,-60.40322494506836,1
There isn't a daughter of Mitchell astounding some boy.,There isn't each daughter of Mitchell astounding some boy.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,42,-72.38089752197266,-77.54371643066406,1
There aren't few guests asking all nieces of Sandra to attack Alicia.,There aren't most guests asking all nieces of Sandra to attack Alicia.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,43,-118.03874206542969,-117.14688110351562,0
There weren't few mushrooms scaring some governments.,There weren't most mushrooms scaring some governments.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,44,-69.7165298461914,-67.88288879394531,0
There are many friends of Charles intending to disagree.,There are all friends of Charles intending to disagree.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,45,-57.35013198852539,-57.97312927246094,1
There were some associations interacting.,There were all associations interacting.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,46,-39.95704650878906,-38.84883117675781,0
There is a book about the Borgias disturbing Ann.,There is every book about the Borgias disturbing Ann.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,47,-65.43450927734375,-72.15019226074219,1
There weren't many books about Harvard University impressing Daniel.,There weren't most books about Harvard University impressing Daniel.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,48,-77.74650573730469,-78.96212768554688,1
There wasn't a mountain existing.,There wasn't each mountain existing.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,49,-42.93067932128906,-47.14727020263672,1
There wasn't an icicle confusing Martin.,There wasn't every icicle confusing Martin.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,50,-63.607276916503906,-65.29133605957031,1
There weren't many essays about the Impressionists disagreeing with Michelle.,There weren't most essays about the Impressionists disagreeing with Michelle.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,51,-93.11856842041016,-94.26219177246094,1
There is a muffin boring Winston Churchill.,There is each muffin boring Winston Churchill.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,52,-56.98170471191406,-64.66392517089844,1
There are some reports about Monet disagreeing with Janice.,There are all reports about Monet disagreeing with Janice.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,53,-78.07159423828125,-77.98634338378906,0
There is a casserole stunning Carlos.,There is each casserole stunning Carlos.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,54,-55.712059020996094,-62.52180480957031,1
There was a box astounding that doctor.,There was each box astounding that doctor.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,55,-50.68449783325195,-57.6679573059082,1
There was a glove bothering Kristen.,There was every glove bothering Kristen.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,56,-49.31031036376953,-56.973819732666016,1
There were few dresses soaking.,There were most dresses soaking.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,57,-41.67073440551758,-39.70555114746094,0
There were few cakes disgusting Bill.,There were most cakes disgusting Bill.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,58,-52.90850830078125,-49.7885856628418,0
There were some movies about the Clintons boring Amanda.,There were all movies about the Clintons boring Amanda.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,59,-67.59584045410156,-67.81849670410156,1
There isn't a pepper bothering every guy.,There isn't every pepper bothering every guy.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,60,-54.246768951416016,-56.990966796875,1
There was a son of Monica motivating Kirsten's associate to cry.,There was every son of Monica motivating Kirsten's associate to cry.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,61,-88.41281127929688,-95.90204620361328,1
There is a candle looking like a lot of drawings.,There is every candle looking like a lot of drawings.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,62,-46.21623992919922,-52.55686950683594,1
There were no movies about the Lutherans shocking Dana.,There were most movies about the Lutherans shocking Dana.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,63,-75.26736450195312,-76.96473693847656,1
There were no movies about Harvard University alarming Omar.,There were all movies about Harvard University alarming Omar.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,64,-72.92481994628906,-73.68444061279297,1
There aren't many doors scaring Brian.,There aren't all doors scaring Brian.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,65,-59.93206787109375,-58.5446891784668,0
There weren't many gates looking like most photographs.,There weren't most gates looking like most photographs.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,66,-62.96690368652344,-64.71438598632812,1
There isn't a museum failing to surrender.,There isn't every museum failing to surrender.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,67,-50.19538116455078,-53.77857208251953,1
There is an organization pushing a driver's daughters to have some windows.,There is each organization pushing a driver's daughters to have some windows.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,68,-75.26072692871094,-83.09327697753906,1
There are few prints of a lot of paintings astounding Sabrina.,There are most prints of a lot of paintings astounding Sabrina.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,69,-83.14952087402344,-82.30233001708984,0
There is a man appearing to study.,There is every man appearing to study.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,70,-35.769493103027344,-42.70978927612305,1
There were few pants shocking Charles.,There were all pants shocking Charles.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,71,-55.133148193359375,-52.73213195800781,0
There was a documentary about Harvard University shocking Sheila.,There was every documentary about Harvard University shocking Sheila.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,72,-64.0875015258789,-70.52427673339844,1
There weren't many commentaries about Winston Churchill aggravating Eric.,There weren't most commentaries about Winston Churchill aggravating Eric.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,73,-100.21412658691406,-100.50630187988281,1
There wasn't a restaurant existing.,There wasn't every restaurant existing.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,74,-41.055843353271484,-43.818992614746094,1
There were few cars hurting Keith.,There were most cars hurting Keith.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,75,-52.55973815917969,-49.92116165161133,0
There wasn't a lady obliging Victoria to smile.,There wasn't every lady obliging Victoria to smile.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,76,-67.49569702148438,-69.65994262695312,1
There were no actors attacking Jessica.,There were all actors attacking Jessica.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,77,-47.769126892089844,-49.19161605834961,1
There are some eggplants disgusting Meredith.,There are all eggplants disgusting Meredith.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,78,-63.84223937988281,-65.84251403808594,1
There are some hats stunning Amanda.,There are most hats stunning Amanda.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,79,-45.777252197265625,-47.974281311035156,1
There are no customers hiding.,There are all customers hiding.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,80,-31.73125457763672,-31.327993392944336,0
There was a shoe astounding Jacqueline.,There was each shoe astounding Jacqueline.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,81,-52.011940002441406,-60.74335861206055,1
There was a glacier shocking Ruth.,There was every glacier shocking Ruth.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,82,-44.82122802734375,-51.64350509643555,1
There weren't many pies alarming Theodore.,There weren't all pies alarming Theodore.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,83,-62.4306755065918,-60.71161651611328,0
There was a couch embarrassing Julia.,There was each couch embarrassing Julia.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,84,-44.15846252441406,-52.2706298828125,1
There isn't a pedestrian arriving at some hills.,There isn't every pedestrian arriving at some hills.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,85,-58.248863220214844,-61.766815185546875,1
There weren't few drawings of Diana worrying Jerry.,There weren't most drawings of Diana worrying Jerry.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,86,-75.97114562988281,-74.96077728271484,0
There isn't a popsicle condensing.,There isn't every popsicle condensing.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,87,-56.36438751220703,-61.53108215332031,1
There was a glass appearing.,There was every glass appearing.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,88,-29.75339698791504,-36.33101272583008,1
There weren't many books existing.,There weren't all books existing.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,89,-44.54517364501953,-43.30625915527344,0
There aren't many mirrors dropping.,There aren't all mirrors dropping.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,90,-44.24421310424805,-42.17002868652344,0
There isn't a university learning who work hard.,There isn't every university learning who work hard.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,91,-56.25508117675781,-58.516178131103516,1
There is a newspaper article existing.,There is each newspaper article existing.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,92,-40.32535171508789,-49.142242431640625,1
There was a print of a rabbit upsetting Brad.,There was every print of a rabbit upsetting Brad.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,93,-62.11045455932617,-70.52400207519531,1
There is a child examining some play.,There is each child examining some play.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,94,-41.926841735839844,-48.70126724243164,1
There is a nose stunning Martin.,There is each nose stunning Martin.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,95,-42.90342712402344,-50.87995529174805,1
There are many planes boring Diane.,There are all planes boring Diane.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,96,-47.44160842895508,-47.67829895019531,1
There were no reports falling.,There were all reports falling.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,97,-33.812644958496094,-35.25261306762695,1
There aren't many windows boring Walter.,There aren't most windows boring Walter.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,98,-55.42957305908203,-55.8726806640625,1
There isn't a cashier advising Monica's nephews to argue.,There isn't each cashier advising Monica's nephews to argue.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,99,-92.35121154785156,-95.6783218383789,1
There were no senators arguing about the senator.,There were most senators arguing about the senator.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,100,-53.86349868774414,-56.252159118652344,1
There were no organizations thinking about who shocks this waitress.,There were all organizations thinking about who shocks this waitress.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,101,-74.10564422607422,-73.15019226074219,0
There are some shirts wrinkling.,There are most shirts wrinkling.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,102,-41.03858184814453,-43.30416488647461,1
There were no socks irritating Aaron.,There were most socks irritating Aaron.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,103,-48.861576080322266,-50.477195739746094,1
There was a school fighting.,There was each school fighting.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,104,-28.081552505493164,-33.178653717041016,1
There is a pepper falling.,There is each pepper falling.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,105,-30.439594268798828,-36.30965042114258,1
There wasn't a cake baking.,There wasn't every cake baking.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,106,-36.641883850097656,-39.68276596069336,1
There was a cup distracting this driver.,There was every cup distracting this driver.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,107,-45.5274658203125,-51.626583099365234,1
There are no hospitals falling.,There are all hospitals falling.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,108,-33.57875061035156,-31.99300193786621,0
There isn't a movie theater looking like some painting.,There isn't each movie theater looking like some painting.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,109,-61.798980712890625,-66.99942016601562,1
There was a car vanishing.,There was each car vanishing.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,110,-31.64977264404297,-38.36570739746094,1
There was a box distracting Harvard University.,There was each box distracting Harvard University.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,111,-47.9616813659668,-56.141639709472656,1
There are many spotlights alarming Diane.,There are all spotlights alarming Diane.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,112,-60.999629974365234,-60.997501373291016,0
There was a window annoying Phillip.,There was each window annoying Phillip.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,113,-44.61895751953125,-53.754295349121094,1
There are some prints of Ella stunning Valerie.,There are all prints of Ella stunning Valerie.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,114,-65.61250305175781,-66.46920776367188,1
There was a plate falling.,There was each plate falling.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,115,-30.58209800720215,-36.76783752441406,1
There aren't many movies distracting Kristen.,There aren't most movies distracting Kristen.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,116,-55.52802276611328,-57.2008171081543,1
There were many candles worrying Stephanie.,There were most candles worrying Stephanie.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,117,-53.08857345581055,-53.071044921875,0
There isn't a legislature listening to Sherry.,There isn't every legislature listening to Sherry.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,118,-60.533973693847656,-63.24836349487305,1
There is an adult departing.,There is each adult departing.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,119,-29.881431579589844,-36.863433837890625,1
There are many shoes irritating Brett.,There are most shoes irritating Brett.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,120,-47.230674743652344,-48.45916748046875,1
There are some vases upsetting Janice.,There are all vases upsetting Janice.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,121,-59.264156341552734,-59.49433517456055,1
There are some blouses loosening.,There are all blouses loosening.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,122,-45.82616424560547,-46.183387756347656,1
There is a bird breaking many plates.,There is every bird breaking many plates.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,123,-47.24375915527344,-53.45270919799805,1
There weren't few cars irritating schools.,There weren't all cars irritating schools.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,124,-55.62785339355469,-52.626678466796875,0
There were many teenagers boycotting the Borgias.,There were all teenagers boycotting the Borgias.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,125,-65.12381744384766,-64.52618408203125,0
There are some skateboards slipping.,There are most skateboards slipping.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,126,-42.509883880615234,-45.31010437011719,1
There is a cousin of Lawrence concealing Kirsten.,There is each cousin of Lawrence concealing Kirsten.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,127,-64.63065338134766,-75.3109359741211,1
There was a bike maneuvering.,There was each bike maneuvering.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,128,-32.41526794433594,-40.49851989746094,1
There isn't a show about the Clintons stunning Clyde.,There isn't every show about the Clintons stunning Clyde.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,129,-72.23538208007812,-75.94033813476562,1
There was a mountain boring Derek.,There was each mountain boring Derek.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,130,-43.03398513793945,-51.349151611328125,1
There aren't many glasses unfolding.,There aren't most glasses unfolding.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,131,-43.243934631347656,-43.4649772644043,1
There is a man selling some newspaper article.,There is every man selling some newspaper article.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,132,-51.76972961425781,-58.753814697265625,1
There are some mouths disturbing Stacy.,There are all mouths disturbing Stacy.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,133,-48.10496520996094,-49.795753479003906,1
There was a plate confusing Valerie.,There was each plate confusing Valerie.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,134,-50.8089714050293,-56.94377136230469,1
There was a documentary about politics scaring Lucille.,There was each documentary about politics scaring Lucille.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,135,-68.51113891601562,-77.3000717163086,1
There were some pictures of a school disturbing Kayla.,There were most pictures of a school disturbing Kayla.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,136,-65.1093978881836,-66.154052734375,1
There are no pedestrians responding.,There are most pedestrians responding.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,137,-36.7391471862793,-37.64824676513672,1
There weren't many essays about music disagreeing.,There weren't all essays about music disagreeing.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,138,-61.96661376953125,-60.283905029296875,0
There is an essay impressing Paul.,There is each essay impressing Paul.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,139,-44.87388610839844,-51.99839782714844,1
There isn't a bike shocking Nicole.,There isn't each bike shocking Nicole.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,140,-52.9161491394043,-58.555057525634766,1
There is a cake scaring that man.,There is every cake scaring that man.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,141,-46.64429473876953,-54.14167022705078,1
There were many glaciers disturbing that government.,There were all glaciers disturbing that government.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,142,-51.71630096435547,-53.157569885253906,1
There were no grandmothers of this teenager grinning.,There were all grandmothers of this teenager grinning.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,143,-60.432838439941406,-63.600502014160156,1
There were some hills falling.,There were most hills falling.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,144,-35.627559661865234,-35.785213470458984,1
There are few sketches aggravating Wendy.,There are all sketches aggravating Wendy.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,145,-56.58354949951172,-54.494537353515625,0
There is a nose worrying the organization.,There is each nose worrying the organization.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,146,-42.4502067565918,-49.350250244140625,1
There wasn't a movie about the Great Lakes aggravating Brett.,There wasn't each movie about the Great Lakes aggravating Brett.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,147,-77.63459014892578,-82.61431121826172,1
There are some actors imagining Larry turns out to ascend a lot of slopes.,There are all actors imagining Larry turns out to ascend a lot of slopes.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,148,-94.99303436279297,-96.30010986328125,1
There isn't a couch dropping.,There isn't every couch dropping.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,149,-40.218666076660156,-42.21216583251953,1
There isn't a lake aggravating Carlos.,There isn't each lake aggravating Carlos.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,150,-58.594940185546875,-65.40316772460938,1
There isn't a public park falling.,There isn't each public park falling.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,151,-46.14524459838867,-52.4992561340332,1
There isn't a commentary confusing the guest.,There isn't each commentary confusing the guest.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,152,-55.409507751464844,-59.91179656982422,1
There isn't a chair falling.,There isn't every chair falling.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,153,-38.368560791015625,-41.53668212890625,1
There are many stories about Monet boring Laurie.,There are most stories about Monet boring Laurie.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,154,-62.54722595214844,-65.21441650390625,1
There isn't a glove disgusting these governments.,There isn't every glove disgusting these governments.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,155,-60.518672943115234,-64.4285888671875,1
There isn't a lake alarming Keith.,There isn't each lake alarming Keith.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,156,-54.80028533935547,-60.99013900756836,1
There wasn't a picture upsetting Laurie.,There wasn't every picture upsetting Laurie.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,157,-52.99694061279297,-56.60582733154297,1
There were few girls debating.,There were most girls debating.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,158,-38.01972961425781,-36.5452880859375,0
There aren't few projectors confusing Jerry.,There aren't most projectors confusing Jerry.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,159,-73.04451751708984,-69.75559997558594,0
There were no pictures hurting a lot of guys.,There were most pictures hurting a lot of guys.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,160,-50.20985412597656,-50.58610153198242,1
There is a cat appearing.,There is every cat appearing.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,161,-27.573265075683594,-34.044586181640625,1
There wasn't a school advising Kirsten's classmate to talk about the Lutherans.,There wasn't each school advising Kirsten's classmate to talk about the Lutherans.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,162,-104.92113494873047,-108.05018615722656,1
There isn't a closet distracting Scott.,There isn't every closet distracting Scott.,semantics,quantifiers,existential_there_quantifiers_1,True,False,False,False,163,-51.833045959472656,-55.22124099731445,1
