sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Kenneth had not ever passed Harvard University.,Kenneth had fortunately ever passed Harvard University.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,72,-53.00239181518555,-62.33479690551758,1
Donald has not ever investigated who have retaliated.,Donald has fortunately ever investigated who have retaliated.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,73,-54.07395935058594,-63.88554382324219,1
Tracy has not ever wondered who attempt to flee from Candice.,Tracy has probably ever wondered who attempt to flee from Candice.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,74,-85.50552368164062,-87.95024871826172,1
Those reports have not ever disgusted Alexander.,Those reports have really ever disgusted Alexander.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,75,-55.461063385009766,-57.17740249633789,1
A lot of apples have not ever blackened.,A lot of apples have really ever blackened.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,76,-58.09107971191406,-59.1992073059082,1
This pie has not ever charred.,This pie has probably ever charred.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,77,-45.54611587524414,-47.220863342285156,1
Sabrina did not ever scan those newspaper articles.,Sabrina did probably ever scan those newspaper articles.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,78,-66.30657958984375,-70.72250366210938,1
Naomi had not ever cleaned this plate.,Naomi had probably ever cleaned this plate.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,79,-53.71922302246094,-55.547767639160156,1
Scott has not ever considered the spinach to go bad.,Scott has really ever considered the spinach to go bad.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,80,-61.948890686035156,-62.90232849121094,1
Raymond should not ever fail to aggravate Benjamin.,Raymond should really ever fail to aggravate Benjamin.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,81,-76.16184997558594,-79.09992980957031,1
Those governments do not ever hurt these waitresses.,Those governments do really ever hurt these waitresses.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,82,-67.72940063476562,-72.39152526855469,1
Paula would not ever descend that ladder.,Paula would probably ever descend that ladder.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,83,-57.73704528808594,-57.775962829589844,1
Some legislature has not ever failed to climb down the mountain.,Some legislature has fortunately ever failed to climb down the mountain.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,84,-61.93862533569336,-71.5538330078125,1
Amy could not ever heal Julia.,Amy could really ever heal Julia.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,85,-44.00749206542969,-46.44050598144531,1
Linda had not ever arrived at that river.,Linda had fortunately ever arrived at that river.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,86,-58.135536193847656,-66.70000457763672,1
Katherine had not ever bought the car.,Katherine had really ever bought the car.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,87,-46.57996368408203,-47.04623794555664,1
The Clintons can not ever marry.,The Clintons can really ever marry.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,88,-44.82020568847656,-47.05107116699219,1
David had not ever brought these ladders.,David had really ever brought these ladders.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,89,-49.91020202636719,-51.560176849365234,1
Eric had not ever induced Sharon's mentee to discover Todd.,Eric had fortunately ever induced Sharon's mentee to discover Todd.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,90,-92.01897430419922,-100.40299224853516,1
Margaret had not ever irritated this child.,Margaret had probably ever irritated this child.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,91,-55.76355743408203,-57.52048110961914,1
David might not ever figure out what grow.,David might fortunately ever figure out what grow.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,92,-47.00153350830078,-58.02406692504883,1
Dawn will not ever alarm most schools.,Dawn will really ever alarm most schools.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,93,-61.46434020996094,-64.0985107421875,1
A customer might not ever sneeze.,A customer might fortunately ever sneeze.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,94,-59.11650085449219,-68.06752014160156,1
Mary might not ever salute.,Mary might really ever salute.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,95,-34.01816940307617,-35.68101119995117,1
Kevin should not ever play.,Kevin should fortunately ever play.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,96,-28.31149673461914,-38.9348258972168,1
Heidi would not ever arrive at a high school.,Heidi would fortunately ever arrive at a high school.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,97,-50.80299377441406,-60.627044677734375,1
Those lamps will not ever darken.,Those lamps will really ever darken.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,98,-53.64983367919922,-55.38641357421875,1
Paula had not ever said Ann was compromising.,Paula had really ever said Ann was compromising.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,99,-58.301822662353516,-59.99424362182617,1
All actresses would not ever look like those pictures.,All actresses would fortunately ever look like those pictures.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,100,-55.62725830078125,-65.07768249511719,1
Nicole had not ever forfeited.,Nicole had fortunately ever forfeited.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,101,-45.98478698730469,-54.859901428222656,1
Tamara did not ever drive to every library.,Tamara did fortunately ever drive to every library.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,102,-53.33251953125,-65.82146453857422,1
Those dresses had not ever soaked.,Those dresses had really ever soaked.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,103,-45.24848175048828,-46.19910430908203,1
Shoes did not ever wrinkle.,Shoes did fortunately ever wrinkle.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,104,-46.89545822143555,-58.31393814086914,1
Melanie had not ever cleaned those museums.,Melanie had fortunately ever cleaned those museums.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,105,-60.085670471191406,-68.20855712890625,1
Becky would not ever fire Bradley.,Becky would probably ever fire Bradley.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,106,-48.685829162597656,-49.308380126953125,1
Nicole should not ever practice.,Nicole should probably ever practice.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,107,-39.07521438598633,-41.16773223876953,1
Rachel did not ever donate.,Rachel did probably ever donate.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,108,-28.10600471496582,-31.628101348876953,1
Paul would not ever command Brian's sister to yell.,Paul would probably ever command Brian's sister to yell.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,109,-71.27787017822266,-72.15000915527344,1
The doctor could not ever investigate some actor.,The doctor could fortunately ever investigate some actor.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,110,-56.72315216064453,-67.11004638671875,1
A blouse had not ever shrunk.,A blouse had fortunately ever shrunk.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,111,-52.32429504394531,-61.270172119140625,1
Sarah will not ever complain.,Sarah will fortunately ever complain.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,112,-30.463733673095703,-40.79376220703125,1
Kirsten had not ever cleaned a cup.,Kirsten had fortunately ever cleaned a cup.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,113,-59.104270935058594,-65.88406372070312,1
That waitress might not ever hate this play.,That waitress might fortunately ever hate this play.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,114,-54.08191680908203,-63.660526275634766,1
Martin has not ever investigated Victoria.,Martin has probably ever investigated Victoria.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,115,-41.70557403564453,-43.878257751464844,1
Every sock did not ever stretch.,Every sock did fortunately ever stretch.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,116,-42.9437255859375,-54.841522216796875,1
Some vase has not ever chipped.,Some vase has really ever chipped.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,117,-50.792030334472656,-54.076820373535156,1
Gregory might not ever obligate the Lutherans to confer.,Gregory might really ever obligate the Lutherans to confer.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,118,-88.27398681640625,-90.81271362304688,1
The teachers had not ever ascertained Roger to cough.,The teachers had probably ever ascertained Roger to cough.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,119,-78.81866455078125,-81.85665893554688,1
The students might not ever communicate.,The students might really ever communicate.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,120,-40.68880081176758,-43.40739822387695,1
Galileo would not ever cheer.,Galileo would probably ever cheer.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,121,-45.10558319091797,-46.54043960571289,1
Those adults had not ever ascertained Guy to scratch.,Those adults had really ever ascertained Guy to scratch.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,122,-72.76964569091797,-74.86260986328125,1
Rhonda will not ever drop by all glaciers.,Rhonda will probably ever drop by all glaciers.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,123,-60.46653747558594,-61.602508544921875,1
Some hospital had not ever benefited.,Some hospital had really ever benefited.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,124,-43.34434509277344,-45.78131103515625,1
A lot of drivers have not ever climbed down a slope.,A lot of drivers have really ever climbed down a slope.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,125,-67.08789825439453,-68.15509033203125,1
Rodney might not ever find Martin to bring the hills.,Rodney might probably ever find Martin to bring the hills.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,126,-71.06819152832031,-72.58831787109375,1
Janice has not ever painted.,Janice has really ever painted.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,127,-38.74725341796875,-41.677574157714844,1
Helen might not ever scan some commentaries.,Helen might fortunately ever scan some commentaries.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,128,-67.57664489746094,-77.98500061035156,1
Diane has not ever fallen asleep.,Diane has probably ever fallen asleep.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,129,-49.0321159362793,-50.795501708984375,1
Ronald might not ever want Renee to hunt.,Ronald might really ever want Renee to hunt.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,130,-67.30685424804688,-68.56400299072266,1
This lady can not ever swallow.,This lady can fortunately ever swallow.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,131,-42.65922164916992,-49.76451110839844,1
The Clintons could not ever testify.,The Clintons could probably ever testify.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,132,-44.12882614135742,-47.03668975830078,1
Tammy had not ever coughed.,Tammy had really ever coughed.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,133,-53.05443572998047,-53.71000671386719,1
Susan did not ever mutter.,Susan did fortunately ever mutter.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,134,-37.09598159790039,-49.97552490234375,1
Actors had not ever retaliated.,Actors had fortunately ever retaliated.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,135,-49.762123107910156,-58.071659088134766,1
Jacqueline has not ever suffered.,Jacqueline has probably ever suffered.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,136,-48.15924072265625,-49.79523849487305,1
Melanie did not ever read.,Melanie did fortunately ever read.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,137,-36.10131072998047,-48.052494049072266,1
Kirsten had not ever investigated who biked to many public parks.,Kirsten had really ever investigated who biked to many public parks.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,138,-103.33030700683594,-105.01040649414062,1
Every bicycle had not ever slowed.,Every bicycle had fortunately ever slowed.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,139,-43.271217346191406,-52.839603424072266,1
This dancer will not ever argue.,This dancer will really ever argue.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,140,-42.163536071777344,-45.244354248046875,1
A lot of trucks can not ever vanish.,A lot of trucks can really ever vanish.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,141,-53.09831619262695,-53.993003845214844,1
Karla could not ever fix many windows.,Karla could fortunately ever fix many windows.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,142,-53.150550842285156,-63.82814025878906,1
Ruth can not ever say a government predicted these dancers to scream.,Ruth can really ever say a government predicted these dancers to scream.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,143,-90.57250213623047,-93.28929901123047,1
William had not ever walked through that art gallery.,William had really ever walked through that art gallery.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,144,-58.76565170288086,-60.18604278564453,1
Gary did not ever turn out to embrace.,Gary did fortunately ever turn out to embrace.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,145,-44.062095642089844,-56.77470016479492,1
Some hats should not ever twist.,Some hats should fortunately ever twist.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,146,-44.600589752197266,-55.50544738769531,1
Most companies had not ever prodded Carmen to flee from Alexander.,Most companies had probably ever prodded Carmen to flee from Alexander.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,147,-94.52229309082031,-97.15426635742188,1
Rhonda has not ever messed up many pants.,Rhonda has really ever messed up many pants.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,148,-63.35456848144531,-64.81986236572266,1
Elaine had not ever lied.,Elaine had really ever lied.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,149,-41.544288635253906,-43.62160110473633,1
This doctor might not ever commission Sarah to respect most teenagers.,This doctor might really ever commission Sarah to respect most teenagers.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,150,-84.96417999267578,-87.48309326171875,1
Angela had not ever kissed a lot of teenagers.,Angela had really ever kissed a lot of teenagers.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,151,-58.72761917114258,-59.941253662109375,1
Ruth had not ever believed this woman to stun Alicia.,Ruth had fortunately ever believed this woman to stun Alicia.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,152,-79.64190673828125,-89.12472534179688,1
Every actor has not ever chuckled.,Every actor has probably ever chuckled.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,153,-42.09907913208008,-43.1431999206543,1
