sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
The adults that scared Mary are approaching themselves.,The adults that scared Mary are approaching herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,88,-63.11998748779297,-62.693870544433594,0
The customers who distracts the guy would investigate themselves.,The customers who distracts the guy would investigate himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,89,-63.73659133911133,-61.74795913696289,0
Most cars that astound Catherine irritated themselves.,Most cars that astound Catherine irritated herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,90,-63.573055267333984,-60.132022857666016,0
The woman who loves Theodore notices herself.,The woman who loves Theodore notices himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,91,-48.167503356933594,-50.35785675048828,1
Most women that passed the hill won't conceal themselves.,Most women that passed the hill won't conceal itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,92,-62.997589111328125,-64.66151428222656,1
A girl that is fleeing from Derek wasn't discovering herself.,A girl that is fleeing from Derek wasn't discovering himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,93,-69.48361206054688,-70.03173828125,1
Some children who leave Erin are observing themselves.,Some children who leave Erin are observing herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,94,-53.12018966674805,-55.65636444091797,1
Most waitresses that praised Ruth aren't appreciating themselves.,Most waitresses that praised Ruth aren't appreciating herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,95,-80.37930297851562,-78.53702545166016,0
Some legislatures that haven't argued about Jeffrey worked with themselves.,Some legislatures that haven't argued about Jeffrey worked with himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,96,-74.15013122558594,-72.51907348632812,0
The organization that has disliked many books insults itself.,The organization that has disliked many books insults themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,97,-64.4315185546875,-66.13690948486328,1
Those fish that are embarrassing Catherine aren't disgusting themselves.,Those fish that are embarrassing Catherine aren't disgusting herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,98,-69.50648498535156,-69.15849304199219,0
This girl who boasted about some book could hate herself.,This girl who boasted about some book could hate itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,99,-61.766883850097656,-65.09963989257812,1
A lot of banks that weren't talking to Kayla will forget themselves.,A lot of banks that weren't talking to Kayla will forget herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,100,-79.25963592529297,-82.04570770263672,1
These committees that don't work with Frank will dislike themselves.,These committees that don't work with Frank will dislike himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,101,-65.80723571777344,-66.80207824707031,1
An actress that wasn't boasting about Todd isn't discovering herself.,An actress that wasn't boasting about Todd isn't discovering himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,102,-74.65240478515625,-73.21456909179688,0
Some companies that were hurting David don't criticize themselves.,Some companies that were hurting David don't criticize himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,103,-61.16853713989258,-62.48188400268555,1
All dancers who passed the college campus can hate themselves.,All dancers who passed the college campus can hate itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,104,-66.32565307617188,-68.81552124023438,1
All universities that aggravated Carmen shouldn't astound themselves.,All universities that aggravated Carmen shouldn't astound herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,105,-80.7125473022461,-85.30941772460938,1
This unicycle that shouldn't hurt Suzanne will disturb itself.,This unicycle that shouldn't hurt Suzanne will disturb herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,106,-79.5251235961914,-77.93907165527344,0
That waitress who talked about many malls observed herself.,That waitress who talked about many malls observed themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,107,-75.2623519897461,-73.6735610961914,0
That eggplant that astounded Douglas disturbs itself.,That eggplant that astounded Douglas disturbs himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,108,-69.7113037109375,-71.66897583007812,1
Every girl that should bike to some hospitals had attacked herself.,Every girl that should bike to some hospitals had attacked themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,109,-73.4328384399414,-76.16133880615234,1
All teenagers that wouldn't sell that vase discovered themselves.,All teenagers that wouldn't sell that vase discovered itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,110,-73.68206787109375,-75.88732147216797,1
People who weren't discussing Laurie didn't sound like themselves.,People who weren't discussing Laurie didn't sound like herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,111,-59.15221405029297,-55.40916442871094,0
A lot of boys that don't fix a cup remembered themselves.,A lot of boys that don't fix a cup remembered itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,112,-68.97200775146484,-70.06130981445312,1
Senators that conceal Danielle haven't forgotten themselves.,Senators that conceal Danielle haven't forgotten herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,113,-71.14955139160156,-70.2889404296875,0
Dancers who kiss Bradley have astounded themselves.,Dancers who kiss Bradley have astounded himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,114,-70.35342407226562,-69.34404754638672,0
The boy that would listen to Tiffany had escaped from himself.,The boy that would listen to Tiffany had escaped from herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,115,-66.26020050048828,-66.05381774902344,0
Some teenagers that haven't confused Eva can reveal themselves.,Some teenagers that haven't confused Eva can reveal herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,116,-69.91831970214844,-72.33078002929688,1
That school that was distracting Renee appreciates itself.,That school that was distracting Renee appreciates herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,117,-70.11882781982422,-68.81552124023438,0
This slope that should stun Lori isn't astounding itself.,This slope that should stun Lori isn't astounding herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,118,-89.6007080078125,-90.87257385253906,1
Some libraries that were buying the sketch hadn't worked with themselves.,Some libraries that were buying the sketch hadn't worked with itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,119,-63.3480339050293,-65.3555679321289,1
Most cashiers who conceal Bruce would reveal themselves.,Most cashiers who conceal Bruce would reveal himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,120,-67.8816146850586,-66.04527282714844,0
This car that impressed Frank hadn't disgusted itself.,This car that impressed Frank hadn't disgusted himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,121,-65.49800109863281,-63.594505310058594,0
This boy who will fire Pamela appreciated himself.,This boy who will fire Pamela appreciated herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,122,-66.14466857910156,-64.60161590576172,0
Some essay that hurt Peter has sounded like itself.,Some essay that hurt Peter has sounded like himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,123,-62.75630569458008,-60.912811279296875,0
The documentaries that worried Susan aggravated themselves.,The documentaries that worried Susan aggravated herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,124,-62.66813278198242,-63.4572868347168,1
This legislature that respected Karen doesn't describe itself.,This legislature that respected Karen doesn't describe herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,125,-61.38252258300781,-61.00647735595703,0
Many pedestrians that confuses Rhonda weren't revealing themselves.,Many pedestrians that confuses Rhonda weren't revealing herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,126,-85.02337646484375,-89.24390411376953,1
Some peppers that might alarm Lissa had disturbed themselves.,Some peppers that might alarm Lissa had disturbed herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,127,-75.56097412109375,-76.43144989013672,1
Every girl who won't bike to some art gallery conceals herself.,Every girl who won't bike to some art gallery conceals itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,128,-78.63540649414062,-79.85216522216797,1
Every company that hired Travis remembers itself.,Every company that hired Travis remembers himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,129,-50.29591369628906,-48.24668502807617,0
All governments that scared Larry do fire themselves.,All governments that scared Larry do fire himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,130,-66.32467651367188,-66.24800872802734,0
These fish that were worrying Joseph scared themselves.,These fish that were worrying Joseph scared himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,131,-63.05354309082031,-61.90918731689453,0
Some library that could confuse Julie respects itself.,Some library that could confuse Julie respects herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,132,-66.14527893066406,-64.79446411132812,0
A hospital that had remembered Andrea praised itself.,A hospital that had remembered Andrea praised herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,133,-68.27153778076172,-64.41665649414062,0
Some woman that does embarrass Samuel questions herself.,Some woman that does embarrass Samuel questions himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,134,-62.60430908203125,-64.32159423828125,1
That cup that has astounded Lisa astounded itself.,That cup that has astounded Lisa astounded herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,135,-75.70541381835938,-72.13785552978516,0
Many actresses that can find an apple won't astound themselves.,Many actresses that can find an apple won't astound itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,136,-77.91429138183594,-80.91957092285156,1
This girl that was noticing Alexander leaves herself.,This girl that was noticing Alexander leaves himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,137,-58.371559143066406,-57.41587448120117,0
That actress who would complain about Phillip has complained about herself.,That actress who would complain about Phillip has complained about himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,138,-67.55257415771484,-65.53610229492188,0
Those actresses who respect George approached themselves.,Those actresses who respect George approached himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,139,-59.89573287963867,-58.39733123779297,0
The lamp that isn't disgusting James can't worry itself.,The lamp that isn't disgusting James can't worry himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,140,-75.52923583984375,-72.87088775634766,0
A lot of shirts that hadn't alarmed Wayne embarrassed themselves.,A lot of shirts that hadn't alarmed Wayne embarrassed himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,141,-76.16190338134766,-73.32466888427734,0
This association that listened to Rhonda isn't working with itself.,This association that listened to Rhonda isn't working with herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,142,-72.53262329101562,-70.53208923339844,0
Some lady that cures Clyde had approached herself.,Some lady that cures Clyde had approached himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,143,-65.38539123535156,-65.32656860351562,0
Every school that isn't discussing Marla had distracted itself.,Every school that isn't discussing Marla had distracted herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,144,-75.39680480957031,-71.59564208984375,0
The actress that wouldn't visit some teachers would reveal herself.,The actress that wouldn't visit some teachers would reveal themselves.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,145,-68.55081176757812,-70.26544189453125,1
The pedestrians who referenced Candice haven't complained about themselves.,The pedestrians who referenced Candice haven't complained about herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,146,-72.51615142822266,-71.24905395507812,0
These doctors that ascend a hill had discovered themselves.,These doctors that ascend a hill had discovered itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,147,-61.36847686767578,-62.015716552734375,1
A lot of schools that resemble some painting hadn't appreciated themselves.,A lot of schools that resemble some painting hadn't appreciated itself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,148,-80.12588500976562,-80.23506164550781,1
Some car that will irritate Mark hadn't embarrassed itself.,Some car that will irritate Mark hadn't embarrassed himself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,149,-68.37702941894531,-65.50639343261719,0
Some boy who concealed an actress isn't describing himself.,Some boy who concealed an actress isn't describing herself.,syntax_semantics,binding,principle_A_c_command,True,True,False,False,150,-64.2480697631836,-64.73770904541016,1
