sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Ruth was listened to by the senator.,Ruth was listened to by the phenomena.,syntax,s-selection,animate_subject_passive,True,True,False,False,31,-45.04697036743164,-50.28891372680664,1
Sabrina was listened to by some adult.,Sabrina was listened to by some organization.,syntax,s-selection,animate_subject_passive,True,True,False,False,32,-47.98439025878906,-48.8248291015625,1
That library was toured by the dancers.,That library was toured by the apples.,syntax,s-selection,animate_subject_passive,True,True,False,False,33,-50.326900482177734,-54.095523834228516,1
Rose isn't seen by the waiters.,Rose isn't seen by the spotlights.,syntax,s-selection,animate_subject_passive,True,True,False,False,34,-48.691829681396484,-51.24454116821289,1
All closets were bought by the patient.,All closets were bought by the peppers.,syntax,s-selection,animate_subject_passive,True,True,False,False,35,-45.892948150634766,-54.98965835571289,1
Randolf was cared for by the waiter.,Randolf was cared for by the drawing.,syntax,s-selection,animate_subject_passive,True,True,False,False,36,-51.922447204589844,-54.385520935058594,1
Janet was fired by some offspring.,Janet was fired by some scarves.,syntax,s-selection,animate_subject_passive,True,True,False,False,37,-51.4246711730957,-54.592369079589844,1
Russell wasn't referenced by some girl.,Russell wasn't referenced by some hat.,syntax,s-selection,animate_subject_passive,True,True,False,False,38,-57.591495513916016,-63.477115631103516,1
Carmen is talked about by the waiters.,Carmen is talked about by the essay.,syntax,s-selection,animate_subject_passive,True,True,False,False,39,-52.31781768798828,-50.91704559326172,0
A story wasn't scanned by the doctor.,A story wasn't scanned by the newspaper article.,syntax,s-selection,animate_subject_passive,True,True,False,False,40,-48.65418243408203,-52.8935661315918,1
Sherry wasn't criticized by some customers.,Sherry wasn't criticized by some casseroles.,syntax,s-selection,animate_subject_passive,True,True,False,False,41,-45.675254821777344,-55.954402923583984,1
Joseph isn't praised by the pedestrians.,Joseph isn't praised by the hypothesis.,syntax,s-selection,animate_subject_passive,True,True,False,False,42,-51.513832092285156,-54.483123779296875,1
Gregory wasn't helped by some teenager.,Gregory wasn't helped by some legislature.,syntax,s-selection,animate_subject_passive,True,True,False,False,43,-51.70948028564453,-53.68222427368164,1
Every student was listened to by some guys.,Every student was listened to by some rabbit.,syntax,s-selection,animate_subject_passive,True,True,False,False,44,-50.09100341796875,-55.826393127441406,1
Mitchell isn't hated by some man.,Mitchell isn't hated by some brochures.,syntax,s-selection,animate_subject_passive,True,True,False,False,45,-51.2786979675293,-58.65931701660156,1
Those stairs aren't climbed down by the cashiers.,Those stairs aren't climbed down by the dress.,syntax,s-selection,animate_subject_passive,True,True,False,False,46,-57.006370544433594,-57.49245071411133,1
Some mushrooms were brought by the actors.,Some mushrooms were brought by the carts.,syntax,s-selection,animate_subject_passive,True,True,False,False,47,-48.208290100097656,-49.528282165527344,1
Most children aren't listened to by some girls.,Most children aren't listened to by some fungus.,syntax,s-selection,animate_subject_passive,True,True,False,False,48,-49.305885314941406,-55.80851745605469,1
Teresa is attacked by some child.,Teresa is attacked by some cacti.,syntax,s-selection,animate_subject_passive,True,True,False,False,49,-44.733924865722656,-49.72184753417969,1
A hospital is exited by some adults.,A hospital is exited by some coats.,syntax,s-selection,animate_subject_passive,True,True,False,False,50,-51.402076721191406,-54.712425231933594,1
These actresses were referenced by some lady.,These actresses were referenced by some box.,syntax,s-selection,animate_subject_passive,True,True,False,False,51,-53.36491394042969,-55.20230484008789,1
Stacey wasn't fired by some guest.,Stacey wasn't fired by some geese.,syntax,s-selection,animate_subject_passive,True,True,False,False,52,-55.18070983886719,-55.992332458496094,1
A mall is explored by the people.,A mall is explored by the beef.,syntax,s-selection,animate_subject_passive,True,True,False,False,53,-43.41930389404297,-52.143306732177734,1
The women were kissed by some teenagers.,The women were kissed by some glasses.,syntax,s-selection,animate_subject_passive,True,True,False,False,54,-41.886627197265625,-46.135894775390625,1
The commentaries weren't examined by some lady.,The commentaries weren't examined by some bike.,syntax,s-selection,animate_subject_passive,True,True,False,False,55,-63.613521575927734,-66.97274017333984,1
Homer isn't described by the boys.,Homer isn't described by the snake.,syntax,s-selection,animate_subject_passive,True,True,False,False,56,-47.378562927246094,-49.51812744140625,1
Spain is toured by the actress.,Spain is toured by the turtle.,syntax,s-selection,animate_subject_passive,True,True,False,False,57,-42.996315002441406,-47.02204513549805,1
Some hills aren't climbed down by some drivers.,Some hills aren't climbed down by some government.,syntax,s-selection,animate_subject_passive,True,True,False,False,58,-59.68258285522461,-59.97828674316406,1
Aaron isn't referenced by the teacher.,Aaron isn't referenced by the picture.,syntax,s-selection,animate_subject_passive,True,True,False,False,59,-50.021385192871094,-47.86817169189453,0
Carolyn is referenced by some adults.,Carolyn is referenced by some book.,syntax,s-selection,animate_subject_passive,True,True,False,False,60,-48.251426696777344,-48.758033752441406,1
Donna wasn't disliked by the patients.,Donna wasn't disliked by the apple.,syntax,s-selection,animate_subject_passive,True,True,False,False,61,-49.02915954589844,-51.23143768310547,1
The commentaries weren't scanned by the patient.,The commentaries weren't scanned by the snake.,syntax,s-selection,animate_subject_passive,True,True,False,False,62,-54.55823516845703,-56.94091796875,1
Many grocery stores are passed by the children.,Many grocery stores are passed by the trucks.,syntax,s-selection,animate_subject_passive,True,True,False,False,63,-46.90764236450195,-49.5908203125,1
Some book isn't scanned by some dancer.,Some book isn't scanned by some reports.,syntax,s-selection,animate_subject_passive,True,True,False,False,64,-64.46345520019531,-60.58734130859375,0
Julia was talked to by the lady.,Julia was talked to by the sheep.,syntax,s-selection,animate_subject_passive,True,True,False,False,65,-44.24332809448242,-47.21708679199219,1
A lot of malls are exited by some children.,A lot of malls are exited by some screens.,syntax,s-selection,animate_subject_passive,True,True,False,False,66,-58.447303771972656,-58.77669143676758,1
Mitchell was discussed by some boy.,Mitchell was discussed by some pork.,syntax,s-selection,animate_subject_passive,True,True,False,False,67,-53.84654235839844,-54.035606384277344,1
Kevin was loved by the teenagers.,Kevin was loved by the broccoli.,syntax,s-selection,animate_subject_passive,True,True,False,False,68,-38.368629455566406,-44.035545349121094,1
The cafes aren't appreciated by some driver.,The cafes aren't appreciated by some ellipsis.,syntax,s-selection,animate_subject_passive,True,True,False,False,69,-58.871742248535156,-61.91178894042969,1
Many glasses aren't cleaned by the men.,Many glasses aren't cleaned by the committees.,syntax,s-selection,animate_subject_passive,True,True,False,False,70,-55.34794998168945,-61.681060791015625,1
Cilantro wasn't hidden by some teacher.,Cilantro wasn't hidden by some fish.,syntax,s-selection,animate_subject_passive,True,True,False,False,71,-57.84667205810547,-54.30881118774414,0
That hill is seen by the children.,That hill is seen by the rabbits.,syntax,s-selection,animate_subject_passive,True,True,False,False,72,-45.409698486328125,-50.29977798461914,1
Debra wasn't admired by the drivers.,Debra wasn't admired by the geese.,syntax,s-selection,animate_subject_passive,True,True,False,False,73,-53.2218017578125,-55.92512512207031,1
These sketches were researched by some girls.,These sketches were researched by some axes.,syntax,s-selection,animate_subject_passive,True,True,False,False,74,-49.059288024902344,-52.309814453125,1
Bethany isn't thought about by the ladies.,Bethany isn't thought about by the windows.,syntax,s-selection,animate_subject_passive,True,True,False,False,75,-51.22126770019531,-55.20049285888672,1
A grocery store is researched by the actor.,A grocery store is researched by the ellipsis.,syntax,s-selection,animate_subject_passive,True,True,False,False,76,-51.680381774902344,-56.002952575683594,1
That cafe isn't driven to by some teachers.,That cafe isn't driven to by some documentary.,syntax,s-selection,animate_subject_passive,True,True,False,False,77,-67.10808563232422,-68.12519073486328,1
Spain wasn't toured by some customer.,Spain wasn't toured by some company.,syntax,s-selection,animate_subject_passive,True,True,False,False,78,-61.24515914916992,-54.258399963378906,0
That ladder wasn't descended by the cashier.,That ladder wasn't descended by the convertibles.,syntax,s-selection,animate_subject_passive,True,True,False,False,79,-55.380611419677734,-56.979087829589844,1
Thomas wasn't hugged by some guest.,Thomas wasn't hugged by some projectors.,syntax,s-selection,animate_subject_passive,True,True,False,False,80,-56.26646041870117,-56.26521301269531,0
That fish is taken by the teacher.,That fish is taken by the series.,syntax,s-selection,animate_subject_passive,True,True,False,False,81,-43.16151809692383,-45.756500244140625,1
This art gallery wasn't passed by some woman.,This art gallery wasn't passed by some teeth.,syntax,s-selection,animate_subject_passive,True,True,False,False,82,-58.83047103881836,-63.821388244628906,1
These unicycles are seen by the guests.,These unicycles are seen by the deer.,syntax,s-selection,animate_subject_passive,True,True,False,False,83,-51.2674674987793,-53.22594451904297,1
Timothy was praised by the waitresses.,Timothy was praised by the geese.,syntax,s-selection,animate_subject_passive,True,True,False,False,84,-48.43179702758789,-48.554283142089844,1
Curtis is concealed by some teenager.,Curtis is concealed by some paralysis.,syntax,s-selection,animate_subject_passive,True,True,False,False,85,-53.297874450683594,-53.125064849853516,0
These universities were boycotted by some lady.,These universities were boycotted by some mirrors.,syntax,s-selection,animate_subject_passive,True,True,False,False,86,-60.33721923828125,-57.70658874511719,0
Many malls aren't messed up by some actresses.,Many malls aren't messed up by some skateboards.,syntax,s-selection,animate_subject_passive,True,True,False,False,87,-68.59149169921875,-67.67387390136719,0
Deanna isn't boasted about by some waiters.,Deanna isn't boasted about by some wheelbarrows.,syntax,s-selection,animate_subject_passive,True,True,False,False,88,-67.86795043945312,-74.24391174316406,1
Jacqueline was talked to by the cashiers.,Jacqueline was talked to by the feet.,syntax,s-selection,animate_subject_passive,True,True,False,False,89,-47.463890075683594,-48.64765930175781,1
That patient wasn't helped by the boy.,That patient wasn't helped by the reports.,syntax,s-selection,animate_subject_passive,True,True,False,False,90,-46.46392822265625,-45.92839050292969,0
Deborah isn't watched by some children.,Deborah isn't watched by some fish.,syntax,s-selection,animate_subject_passive,True,True,False,False,91,-50.507080078125,-54.326698303222656,1
Some hill was escaped from by the actresses.,Some hill was escaped from by the fungus.,syntax,s-selection,animate_subject_passive,True,True,False,False,92,-64.22990417480469,-58.98486328125,0
Theodore is referenced by some driver.,Theodore is referenced by some muffins.,syntax,s-selection,animate_subject_passive,True,True,False,False,93,-55.220672607421875,-57.74735641479492,1
Every skateboard isn't lifted by the man.,Every skateboard isn't lifted by the oxen.,syntax,s-selection,animate_subject_passive,True,True,False,False,94,-57.252830505371094,-62.23631286621094,1
All public parks were explored by some teenager.,All public parks were explored by some screen.,syntax,s-selection,animate_subject_passive,True,True,False,False,95,-59.321632385253906,-58.54310607910156,0
This cake is seen by the pedestrians.,This cake is seen by the parentheses.,syntax,s-selection,animate_subject_passive,True,True,False,False,96,-44.033172607421875,-47.12372589111328,1
Every person wasn't cared for by the offspring.,Every person wasn't cared for by the fungus.,syntax,s-selection,animate_subject_passive,True,True,False,False,97,-58.083534240722656,-58.71985626220703,1
Edward wasn't insulted by some alumni.,Edward wasn't insulted by some oxen.,syntax,s-selection,animate_subject_passive,True,True,False,False,98,-52.75825881958008,-57.47365951538086,1
Brad was investigated by the actresses.,Brad was investigated by the rabbits.,syntax,s-selection,animate_subject_passive,True,True,False,False,99,-49.286224365234375,-48.87052917480469,0
Many glaciers weren't researched by the woman.,Many glaciers weren't researched by the muffin.,syntax,s-selection,animate_subject_passive,True,True,False,False,100,-66.05767059326172,-72.99320983886719,1
This pedestrian isn't thought about by the senators.,This pedestrian isn't thought about by the pamphlet.,syntax,s-selection,animate_subject_passive,True,True,False,False,101,-56.16027069091797,-59.53346252441406,1
This art gallery was driven to by some alumni.,This art gallery was driven to by some skateboard.,syntax,s-selection,animate_subject_passive,True,True,False,False,102,-58.63524627685547,-68.95332336425781,1
The banks weren't arrived at by the adult.,The banks weren't arrived at by the gloves.,syntax,s-selection,animate_subject_passive,True,True,False,False,103,-57.823219299316406,-54.52226638793945,0
Kevin isn't hidden by the cashiers.,Kevin isn't hidden by the jacket.,syntax,s-selection,animate_subject_passive,True,True,False,False,104,-50.30546569824219,-46.17530822753906,0
These grocery stores were concealed by some teenagers.,These grocery stores were concealed by some tomatoes.,syntax,s-selection,animate_subject_passive,True,True,False,False,105,-56.931304931640625,-61.667633056640625,1
Holly is seen by some girls.,Holly is seen by some glasses.,syntax,s-selection,animate_subject_passive,True,True,False,False,106,-42.58371353149414,-47.362186431884766,1
Some drawing was discovered by the waitress.,Some drawing was discovered by the paralysis.,syntax,s-selection,animate_subject_passive,True,True,False,False,107,-54.95233154296875,-59.619720458984375,1
Most gates are bought by the children.,Most gates are bought by the turtle.,syntax,s-selection,animate_subject_passive,True,True,False,False,108,-47.02076721191406,-49.82688903808594,1
A lot of libraries are sold by the guys.,A lot of libraries are sold by the reports.,syntax,s-selection,animate_subject_passive,True,True,False,False,109,-45.08686447143555,-46.53111267089844,1
Rebecca wasn't cared for by some teenager.,Rebecca wasn't cared for by some diagnosis.,syntax,s-selection,animate_subject_passive,True,True,False,False,110,-56.131744384765625,-57.474754333496094,1
The hills were dropped by by some senator.,The hills were dropped by by some ice.,syntax,s-selection,animate_subject_passive,True,True,False,False,111,-59.85268783569336,-57.16950225830078,0
Debra was described by some waiters.,Debra was described by some documentaries.,syntax,s-selection,animate_subject_passive,True,True,False,False,112,-53.20478057861328,-52.696170806884766,0
Michelle was praised by some waiter.,Michelle was praised by some jackets.,syntax,s-selection,animate_subject_passive,True,True,False,False,113,-53.01532745361328,-49.54237365722656,0
Monica was hated by the guy.,Monica was hated by the windows.,syntax,s-selection,animate_subject_passive,True,True,False,False,114,-42.72380447387695,-44.456756591796875,1
The school was run around by some cashier.,The school was run around by some muffin.,syntax,s-selection,animate_subject_passive,True,True,False,False,115,-50.636165618896484,-54.58796691894531,1
Waitresses are argued about by the alumni.,Waitresses are argued about by the window.,syntax,s-selection,animate_subject_passive,True,True,False,False,116,-56.70397186279297,-53.516395568847656,0
The high schools are toured by some men.,The high schools are toured by some broccoli.,syntax,s-selection,animate_subject_passive,True,True,False,False,117,-54.67833709716797,-60.328826904296875,1
This mountain wasn't biked to by some children.,This mountain wasn't biked to by some drawings.,syntax,s-selection,animate_subject_passive,True,True,False,False,118,-56.27538299560547,-62.544761657714844,1
That book isn't argued about by the alumnus.,That book isn't argued about by the muffins.,syntax,s-selection,animate_subject_passive,True,True,False,False,119,-54.9400634765625,-58.06222915649414,1
A convertible wasn't broken by some man.,A convertible wasn't broken by some windows.,syntax,s-selection,animate_subject_passive,True,True,False,False,120,-54.13557815551758,-53.95241928100586,0
That child wasn't complained about by the student.,That child wasn't complained about by the wheelbarrows.,syntax,s-selection,animate_subject_passive,True,True,False,False,121,-52.545166015625,-63.294090270996094,1
George was helped by the pedestrians.,George was helped by the committees.,syntax,s-selection,animate_subject_passive,True,True,False,False,122,-43.963741302490234,-44.187652587890625,1
Chairs are messed up by some pedestrians.,Chairs are messed up by some pamphlet.,syntax,s-selection,animate_subject_passive,True,True,False,False,123,-51.548126220703125,-57.10920715332031,1
Becky wasn't described by the driver.,Becky wasn't described by the cups.,syntax,s-selection,animate_subject_passive,True,True,False,False,124,-50.712886810302734,-56.82958221435547,1
Every unicycle was brought by some lady.,Every unicycle was brought by some cucumber.,syntax,s-selection,animate_subject_passive,True,True,False,False,125,-57.367801666259766,-61.24734115600586,1
Some mountain was left by some man.,Some mountain was left by some parenthesis.,syntax,s-selection,animate_subject_passive,True,True,False,False,126,-48.08306884765625,-60.173667907714844,1
The Impressionists aren't admired by the waiters.,The Impressionists aren't admired by the university.,syntax,s-selection,animate_subject_passive,True,True,False,False,127,-59.99363708496094,-55.14706039428711,0
The eyes are discovered by the actress.,The eyes are discovered by the sweaters.,syntax,s-selection,animate_subject_passive,True,True,False,False,128,-44.11115264892578,-46.929290771484375,1
The screens are broken by the cashiers.,The screens are broken by the candles.,syntax,s-selection,animate_subject_passive,True,True,False,False,129,-43.791969299316406,-43.36752700805664,0
Allison wasn't questioned by the man.,Allison wasn't questioned by the parenthesis.,syntax,s-selection,animate_subject_passive,True,True,False,False,130,-46.71153259277344,-57.54322814941406,1
These skateboards weren't broken by the children.,These skateboards weren't broken by the analyses.,syntax,s-selection,animate_subject_passive,True,True,False,False,131,-48.97487258911133,-55.55364227294922,1
Omar wasn't questioned by some ladies.,Omar wasn't questioned by some light.,syntax,s-selection,animate_subject_passive,True,True,False,False,132,-55.57278823852539,-55.63007354736328,1
The pedestrian is revealed by the pedestrians.,The pedestrian is revealed by the book.,syntax,s-selection,animate_subject_passive,True,True,False,False,133,-39.49787139892578,-41.90503692626953,1
Holly isn't hired by some driver.,Holly isn't hired by some dish.,syntax,s-selection,animate_subject_passive,True,True,False,False,134,-53.59276580810547,-56.211788177490234,1
Larry was approached by the men.,Larry was approached by the synthesis.,syntax,s-selection,animate_subject_passive,True,True,False,False,135,-38.45587158203125,-48.270103454589844,1
That adult isn't visited by the ladies.,That adult isn't visited by the bicycle.,syntax,s-selection,animate_subject_passive,True,True,False,False,136,-53.75922393798828,-55.7087287902832,1
The Clintons were remembered by the waitress.,The Clintons were remembered by the glasses.,syntax,s-selection,animate_subject_passive,True,True,False,False,137,-49.030670166015625,-50.780548095703125,1
Brett isn't helped by the child.,Brett isn't helped by the mice.,syntax,s-selection,animate_subject_passive,True,True,False,False,138,-44.46678924560547,-44.90357208251953,1
Galileo isn't watched by some customer.,Galileo isn't watched by some blouse.,syntax,s-selection,animate_subject_passive,True,True,False,False,139,-56.34861373901367,-63.06364059448242,1
Mary wasn't hired by some students.,Mary wasn't hired by some mirrors.,syntax,s-selection,animate_subject_passive,True,True,False,False,140,-47.603309631347656,-53.50141525268555,1
Melinda was left by some actresses.,Melinda was left by some series.,syntax,s-selection,animate_subject_passive,True,True,False,False,141,-51.19767379760742,-51.53363037109375,1
A lot of high schools aren't driven to by some boy.,A lot of high schools aren't driven to by some chair.,syntax,s-selection,animate_subject_passive,True,True,False,False,142,-65.86074829101562,-68.83551025390625,1
The bank isn't gone to by some adult.,The bank isn't gone to by some shawl.,syntax,s-selection,animate_subject_passive,True,True,False,False,143,-64.31102752685547,-68.51049041748047,1
A library wasn't toured by some senator.,A library wasn't toured by some bird.,syntax,s-selection,animate_subject_passive,True,True,False,False,144,-63.21845626831055,-63.92753982543945,1
Actors are seen by the guest.,Actors are seen by the book.,syntax,s-selection,animate_subject_passive,True,True,False,False,145,-41.27491760253906,-42.68041229248047,1
Winston Churchill isn't seen by the person.,Winston Churchill isn't seen by the hair.,syntax,s-selection,animate_subject_passive,True,True,False,False,146,-51.26291275024414,-50.54536819458008,0
George wasn't hired by some teacher.,George wasn't hired by some mushroom.,syntax,s-selection,animate_subject_passive,True,True,False,False,147,-50.74153137207031,-56.64970016479492,1
Some chair was broken by the child.,Some chair was broken by the dishes.,syntax,s-selection,animate_subject_passive,True,True,False,False,148,-48.562416076660156,-51.681243896484375,1
Veronica was forgotten by the guys.,Veronica was forgotten by the hair.,syntax,s-selection,animate_subject_passive,True,True,False,False,149,-42.349769592285156,-45.36566162109375,1
That bike was broken by the waiters.,That bike was broken by the stimuli.,syntax,s-selection,animate_subject_passive,True,True,False,False,150,-46.01957702636719,-50.20439910888672,1
All cars aren't discovered by some alumnus.,All cars aren't discovered by some sock.,syntax,s-selection,animate_subject_passive,True,True,False,False,151,-57.131874084472656,-57.958160400390625,1
This restaurant is arrived at by some senators.,This restaurant is arrived at by some newspaper article.,syntax,s-selection,animate_subject_passive,True,True,False,False,152,-53.18637466430664,-55.0311393737793,1
Claire wasn't concealed by some actor.,Claire wasn't concealed by some slopes.,syntax,s-selection,animate_subject_passive,True,True,False,False,153,-56.54689025878906,-59.24651336669922,1
Tamara wasn't noticed by some dancer.,Tamara wasn't noticed by some mouths.,syntax,s-selection,animate_subject_passive,True,True,False,False,154,-57.62575912475586,-55.19013595581055,0
Those windows were broken by some person.,Those windows were broken by some books.,syntax,s-selection,animate_subject_passive,True,True,False,False,155,-45.21681213378906,-47.5562744140625,1
Daniel isn't praised by the driver.,Daniel isn't praised by the pies.,syntax,s-selection,animate_subject_passive,True,True,False,False,156,-49.27424240112305,-51.10698699951172,1
Those cafes are seen by some patient.,Those cafes are seen by some bird.,syntax,s-selection,animate_subject_passive,True,True,False,False,157,-56.37471008300781,-56.952980041503906,1
Hospitals aren't biked to by the man.,Hospitals aren't biked to by the mouth.,syntax,s-selection,animate_subject_passive,True,True,False,False,158,-55.33195877075195,-55.87578582763672,1
Those public parks weren't found by some cashiers.,Those public parks weren't found by some carriages.,syntax,s-selection,animate_subject_passive,True,True,False,False,159,-65.69403076171875,-64.6343994140625,0
Some mountain isn't climbed down by the cashiers.,Some mountain isn't climbed down by the carts.,syntax,s-selection,animate_subject_passive,True,True,False,False,160,-65.28082275390625,-63.954307556152344,0
Every unicycle isn't fixed by some student.,Every unicycle isn't fixed by some bananas.,syntax,s-selection,animate_subject_passive,True,True,False,False,161,-63.80908966064453,-65.88353729248047,1
Colleen wasn't sounded like by some boy.,Colleen wasn't sounded like by some dish.,syntax,s-selection,animate_subject_passive,True,True,False,False,162,-67.94295501708984,-70.34417724609375,1
Florence is forgotten by some boy.,Florence is forgotten by some species.,syntax,s-selection,animate_subject_passive,True,True,False,False,163,-47.54795837402344,-47.101524353027344,0
Some shoe wasn't cleaned by the teachers.,Some shoe wasn't cleaned by the parenthesis.,syntax,s-selection,animate_subject_passive,True,True,False,False,164,-57.543819427490234,-68.06002807617188,1
Samantha is insulted by some children.,Samantha is insulted by some stairs.,syntax,s-selection,animate_subject_passive,True,True,False,False,165,-44.03044891357422,-46.80235290527344,1
Gerald was described by some men.,Gerald was described by some plays.,syntax,s-selection,animate_subject_passive,True,True,False,False,166,-43.45834732055664,-48.963417053222656,1
Connie isn't left by some teachers.,Connie isn't left by some paintings.,syntax,s-selection,animate_subject_passive,True,True,False,False,167,-53.89638137817383,-58.00914001464844,1
Allison isn't attacked by the offspring.,Allison isn't attacked by the cats.,syntax,s-selection,animate_subject_passive,True,True,False,False,168,-50.661399841308594,-46.106712341308594,0
Tina is fired by the guests.,Tina is fired by the radius.,syntax,s-selection,animate_subject_passive,True,True,False,False,169,-43.744049072265625,-48.22923278808594,1
Some door wasn't revealed by the doctors.,Some door wasn't revealed by the chairs.,syntax,s-selection,animate_subject_passive,True,True,False,False,170,-53.990440368652344,-57.9727783203125,1
These women are investigated by some customer.,These women are investigated by some parenthesis.,syntax,s-selection,animate_subject_passive,True,True,False,False,171,-57.001644134521484,-60.60326385498047,1
Stephanie isn't forgotten by some teenagers.,Stephanie isn't forgotten by some pamphlets.,syntax,s-selection,animate_subject_passive,True,True,False,False,172,-48.71171188354492,-56.923030853271484,1
Randolf isn't visited by some people.,Randolf isn't visited by some axis.,syntax,s-selection,animate_subject_passive,True,True,False,False,173,-52.838218688964844,-63.15098571777344,1
Kathleen was worked with by the child.,Kathleen was worked with by the teeth.,syntax,s-selection,animate_subject_passive,True,True,False,False,174,-48.964481353759766,-53.81044006347656,1
The adults aren't cured by some doctors.,The adults aren't cured by some turtle.,syntax,s-selection,animate_subject_passive,True,True,False,False,175,-47.76752471923828,-55.88926696777344,1
