sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Only Tara's teachers who Sharon insulted ever intend to kiss the Impressionists.,Tara's teachers who only Sharon insulted ever intend to kiss the Impressionists.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,69,-114.26123046875,-119.6231460571289,1
Only these computers that some women sell had ever looked like many sketches.,These computers that only some women sell had ever looked like many sketches.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,70,-94.97687530517578,-91.39181518554688,0
Only a truck that Elizabeth was selling ever chips.,A truck that only Elizabeth was selling ever chips.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,71,-76.23213195800781,-76.49078369140625,1
Only these boys' ex-girlfriends that some girl remembers might ever encourage Patricia to return to Suzanne.,These boys' ex-girlfriends that only some girl remembers might ever encourage Patricia to return to Suzanne.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,72,-122.67970275878906,-127.10619354248047,1
Only the teenagers who Sheila has hidden ever refused to move.,The teenagers who only Sheila has hidden ever refused to move.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,73,-78.6285400390625,-81.8159408569336,1
Only Claire's daughters that this lady was insulting might ever go to that grocery store.,Claire's daughters that only this lady was insulting might ever go to that grocery store.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,74,-106.68862915039062,-108.28952026367188,1
Only Allison's contractors who every restaurant astounds ever read.,Allison's contractors who only every restaurant astounds ever read.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,75,-103.54302978515625,-106.09779357910156,1
Only a lot of boys that Craig was revealing ever negotiated.,A lot of boys that only Craig was revealing ever negotiated.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,76,-81.76173400878906,-84.5698471069336,1
Only the daughter of every customer who Cynthia thinks about ever drives to this glacier.,The daughter of every customer who only Cynthia thinks about ever drives to this glacier.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,77,-104.87226104736328,-106.96179962158203,1
Only Christine's partners that Bethany might respect could ever vanish.,Christine's partners that only Bethany might respect could ever vanish.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,78,-93.05504608154297,-95.4209976196289,1
Only that actor that the commentaries are disagreeing with ever yearns to train.,That actor that only the commentaries are disagreeing with ever yearns to train.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,79,-95.46145629882812,-100.89405822753906,1
Only those grandmothers of Tara who Raymond visits ever fix that fork.,Those grandmothers of Tara who only Raymond visits ever fix that fork.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,80,-106.5846939086914,-106.18185424804688,0
Only the committee that these dancers bothers had ever coped.,The committee that only these dancers bothers had ever coped.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,81,-88.89602661132812,-91.379150390625,1
Only all friends of Nina that Thomas visited ever eat.,All friends of Nina that only Thomas visited ever eat.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,82,-81.39036560058594,-82.31450653076172,1
Only that daughter of Carrie who Christina might praise can ever explain the adults wouldn't struggle.,That daughter of Carrie who only Christina might praise can ever explain the adults wouldn't struggle.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,83,-131.36007690429688,-135.49166870117188,1
Only most screens that Brian noticed could ever brighten.,Most screens that only Brian noticed could ever brighten.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,84,-81.88288879394531,-79.48831176757812,0
Only those associations that this tomato embarrassed ever fail to take an eye.,Those associations that only this tomato embarrassed ever fail to take an eye.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,85,-99.33479309082031,-101.51979064941406,1
Only students' best friend that most guys listen to has ever explained a student arrived at this museum.,Students' best friend that only most guys listen to has ever explained a student arrived at this museum.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,86,-118.03919982910156,-120.2696533203125,1
Only Kirsten's granddaughters that Sharon was finding ever attempt to play.,Kirsten's granddaughters that only Sharon was finding ever attempt to play.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,87,-96.4330062866211,-98.30403137207031,1
Only a lot of drivers that William has investigated ever alarm some bank.,A lot of drivers that only William has investigated ever alarm some bank.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,88,-101.55607604980469,-101.06204986572266,0
Only a pie that Bruce lifted has ever existed.,A pie that only Bruce lifted has ever existed.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,89,-65.89385986328125,-63.258819580078125,0
Only some projector that Kirsten lifts ever fades.,Some projector that only Kirsten lifts ever fades.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,90,-83.86341857910156,-84.28739929199219,1
Only Theodore's ex-wife that Kristin would care for could ever persuade a patient to hug Lucille.,Theodore's ex-wife that only Kristin would care for could ever persuade a patient to hug Lucille.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,91,-123.35221862792969,-125.86354064941406,1
Only many grandmothers of Sara that Cheryl scanned have ever learned what were shrinking.,Many grandmothers of Sara that only Cheryl scanned have ever learned what were shrinking.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,92,-122.21627807617188,-120.348876953125,0
Only those mouths that Heidi admired can ever fling open.,Those mouths that only Heidi admired can ever fling open.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,93,-83.99752807617188,-89.67848205566406,1
Only Patrick's hairdressers who Walter had disliked might ever hug.,Patrick's hairdressers who only Walter had disliked might ever hug.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,94,-101.80757141113281,-106.87411499023438,1
Only Scott's dentists who April talked about ever flirt.,Scott's dentists who only April talked about ever flirt.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,95,-90.45370483398438,-91.37494659423828,1
Only Carlos's ex-girlfriends that all libraries can scare might ever pass a high school.,Carlos's ex-girlfriends that only all libraries can scare might ever pass a high school.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,96,-118.54890441894531,-122.02911376953125,1
Only Carl's teachers that Christine worked with have ever brought this window.,Carl's teachers that only Christine worked with have ever brought this window.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,97,-100.78237915039062,-102.89985656738281,1
Only waiters that Rose discovered have ever required Denise's nieces to hurt many ladies.,Waiters that only Rose discovered have ever required Denise's nieces to hurt many ladies.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,98,-129.99594116210938,-131.0740509033203,1
Only most pants that the Borgias liked can ever crumple.,Most pants that only the Borgias liked can ever crumple.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,99,-88.99325561523438,-88.00032043457031,0
Only Connie's dermatologists who Marcus attacked have ever found wheelbarrows.,Connie's dermatologists who only Marcus attacked have ever found wheelbarrows.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,100,-108.87113189697266,-113.83735656738281,1
Only Russell's grandson who children irritates can ever like a pepper.,Russell's grandson who only children irritates can ever like a pepper.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,101,-110.92200469970703,-103.11421966552734,0
Only children who these teenagers had argued about should ever donate.,Children who only these teenagers had argued about should ever donate.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,102,-80.78528594970703,-87.25161743164062,1
Only that adult who Bruce healed ever admires Leslie.,That adult who only Bruce healed ever admires Leslie.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,103,-92.62535095214844,-90.90113830566406,0
Only the skateboards that boys notice ever chip.,The skateboards that only boys notice ever chip.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,104,-76.16749572753906,-69.78092193603516,0
Only a story that all cashiers will disagree with ever alarms Timothy.,A story that only all cashiers will disagree with ever alarms Timothy.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,105,-95.35630798339844,-96.60211944580078,1
Only Jason's grandmothers who Frank did remember ever get fired.,Jason's grandmothers who only Frank did remember ever get fired.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,106,-91.75048828125,-93.99653625488281,1
Only Timothy's dermatologists that some guests discuss ever boast about Candice.,Timothy's dermatologists that only some guests discuss ever boast about Candice.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,107,-119.64273071289062,-119.01936340332031,0
Only some skateboards that these students clean ever rust.,Some skateboards that only these students clean ever rust.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,108,-81.24974822998047,-79.55567169189453,0
Only Pamela's senator that most guests worries ever insults Raymond.,Pamela's senator that only most guests worries ever insults Raymond.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,109,-109.91316986083984,-111.89573669433594,1
Only a plane that Liam will find ever rusted.,A plane that only Liam will find ever rusted.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,110,-75.59503173828125,-74.24446105957031,0
Only Natalie's spouse who the actresses have referenced ever figures out who boycotted a lot of mountains.,Natalie's spouse who only the actresses have referenced ever figures out who boycotted a lot of mountains.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,111,-132.19497680664062,-135.66085815429688,1
Only most boxes that Connie was discovering ever fling open.,Most boxes that only Connie was discovering ever fling open.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,112,-94.23838806152344,-92.54948425292969,0
Only Claire's daughter who Kathleen had thought about ever lied.,Claire's daughter who only Kathleen had thought about ever lied.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,113,-86.65890502929688,-83.778564453125,0
Only some coats that Paul finds did ever fold.,Some coats that only Paul finds did ever fold.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,114,-80.6947250366211,-81.7101821899414,1
Only those lakes that a pedestrian had arrived at ever vaporize.,Those lakes that only a pedestrian had arrived at ever vaporize.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,115,-85.18984985351562,-84.63804626464844,0
Only Jessica's friend that April was watching ever replies.,Jessica's friend that only April was watching ever replies.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,116,-83.78166961669922,-82.80648803710938,0
Only every dancer that Bradley reveals ever questions Larry.,Every dancer that only Bradley reveals ever questions Larry.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,117,-89.40911865234375,-86.66629028320312,0
Only Ronald's doctor who Carolyn sounded like ever declares that pasta to hurt Chad.,Ronald's doctor who only Carolyn sounded like ever declares that pasta to hurt Chad.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,118,-139.94183349609375,-141.92449951171875,1
Only all waitresses who all actresses heal ever believed Rose to descend a slope.,All waitresses who only all actresses heal ever believed Rose to descend a slope.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,119,-129.52566528320312,-131.94525146484375,1
Only every cashier who Ann distracted had ever predicted Christina to suffer.,Every cashier who only Ann distracted had ever predicted Christina to suffer.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,120,-113.47978973388672,-119.17929077148438,1
Only Florence's nieces that Jodi has healed had ever prompted Catherine to drive to rivers.,Florence's nieces that only Jodi has healed had ever prompted Catherine to drive to rivers.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,121,-133.56573486328125,-135.4736328125,1
Only the hats that Veronica admires have ever flattened.,The hats that only Veronica admires have ever flattened.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,122,-76.25672149658203,-76.95035552978516,1
Only the mirrors that David can hide had ever astounded Eric.,The mirrors that only David can hide had ever astounded Eric.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,123,-91.83331298828125,-92.95619201660156,1
Only Gary's podiatrist who Bruce has cured ever yells.,Gary's podiatrist who only Bruce has cured ever yells.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,124,-94.88099670410156,-97.9784164428711,1
Only Kimberley's teachers who Theodore researched had ever assembled.,Kimberley's teachers who only Theodore researched had ever assembled.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,125,-94.27643585205078,-98.21240997314453,1
Only Andrew's employees who Raymond examines ever question Nancy.,Andrew's employees who only Raymond examines ever question Nancy.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,126,-94.40150451660156,-97.08018493652344,1
Only those planes that the student likes have ever slowed.,Those planes that only the student likes have ever slowed.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,127,-70.78631591796875,-72.57974243164062,1
Only horses that most pedestrians do buy have ever hurt Tina.,Horses that only most pedestrians do buy have ever hurt Tina.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,128,-90.56103515625,-96.64996337890625,1
Only these doors that Dan sold ever flung open.,These doors that only Dan sold ever flung open.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,129,-74.98794555664062,-75.4525375366211,1
Only some actors who Frank did conceal ever proposed to disagree.,Some actors who only Frank did conceal ever proposed to disagree.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,130,-97.82173156738281,-100.32815551757812,1
Only the actresses that Dennis annoyed ever stretched.,The actresses that only Dennis annoyed ever stretched.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,131,-75.31398010253906,-77.79292297363281,1
Only some bank that Sandra could discuss had ever prodded an adult to write.,Some bank that only Sandra could discuss had ever prodded an adult to write.,syntax_semantics,npi_licensing,only_npi_scope,True,False,True,True,132,-105.50564575195312,-108.30494689941406,1
