sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Tammy imagines Randolf doesn't alarm himself.,Randolf imagines Tammy doesn't alarm himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,23,-64.11697387695312,-63.9900016784668,0
Kayla couldn't say Winston Churchill's son loves himself.,Winston Churchill's son couldn't say Kayla loves himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,24,-64.0599365234375,-65.30320739746094,1
Brenda can't imagine Adam did leave himself.,Adam can't imagine Brenda did leave himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,25,-62.073974609375,-58.52233123779297,0
Elaine thinks Aaron cares for himself.,Aaron thinks Elaine cares for himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,26,-42.61115646362305,-46.822601318359375,1
Guy thinks Tanya wouldn't sound like herself.,Tanya thinks Guy wouldn't sound like herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,27,-42.35746765136719,-55.8786506652832,1
Laurie imagines Andrew can't conceal himself.,Andrew imagines Laurie can't conceal himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,28,-51.8299560546875,-53.092140197753906,1
Bradley could say Dana will like herself.,Dana could say Bradley will like herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,29,-50.16057205200195,-60.366798400878906,1
Russell should say Diane notices herself.,Diane should say Russell notices herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,30,-50.11206817626953,-60.28522872924805,1
Kathleen says Samuel won't like himself.,Samuel says Kathleen won't like himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,31,-48.677894592285156,-45.163307189941406,0
Donna does imagine some boy could flee from himself.,Some boy does imagine Donna could flee from himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,32,-64.97664642333984,-71.5696792602539,1
Christina should imagine Gerald might know himself.,Gerald should imagine Christina might know himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,33,-54.37629318237305,-63.035804748535156,1
Grace thinks Travis doesn't embarrass himself.,Travis thinks Grace doesn't embarrass himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,34,-44.22669219970703,-49.2651481628418,1
Ronald couldn't think Debra listens to herself.,Debra couldn't think Ronald listens to herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,35,-63.68206787109375,-55.74217987060547,0
Renee thinks Frank might work with himself.,Frank thinks Renee might work with himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,36,-50.4500732421875,-47.5127067565918,0
Sarah does explain Rodney didn't think about himself.,Rodney does explain Sarah didn't think about himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,37,-55.09707260131836,-58.55535125732422,1
Andrew will think Pamela complains about herself.,Pamela will think Andrew complains about herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,38,-50.67731475830078,-57.23094940185547,1
Frank's ex-girlfriend thinks Douglas complains about himself.,Douglas thinks Frank's ex-girlfriend complains about himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,39,-60.366111755371094,-57.9003791809082,0
Samuel's niece can think Paula's nephew should annoy himself.,Paula's nephew can think Samuel's niece should annoy himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,40,-75.72621154785156,-78.31947326660156,1
David can't imagine Sara cures herself.,Sara can't imagine David cures herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,41,-50.47869873046875,-56.420570373535156,1
Patricia can't explain James conceals himself.,James can't explain Patricia conceals himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,42,-49.20784378051758,-55.91353988647461,1
Florence's grandmother imagines Bradley shouldn't stun himself.,Bradley imagines Florence's grandmother shouldn't stun himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,43,-72.99102783203125,-70.83970642089844,0
Cheryl will imagine Kenneth visits himself.,Kenneth will imagine Cheryl visits himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,44,-62.32195281982422,-58.27717590332031,0
Leslie won't explain Carlos works with himself.,Carlos won't explain Leslie works with himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,45,-58.07481384277344,-60.30592346191406,1
Holly explains Guy describes himself.,Guy explains Holly describes himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,46,-46.94319534301758,-45.536949157714844,0
Teresa explains Alan should reference himself.,Alan explains Teresa should reference himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,47,-54.564208984375,-53.12001419067383,0
Samuel didn't think Leslie can care for herself.,Leslie didn't think Samuel can care for herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,48,-48.539695739746094,-48.28916549682617,0
Jason imagines Heather could praise herself.,Heather imagines Jason could praise herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,49,-48.317543029785156,-56.734588623046875,1
Carolyn's husband can explain David's sister didn't bother herself.,David's sister can explain Carolyn's husband didn't bother herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,50,-68.0916748046875,-70.89643096923828,1
Amelia says Phillip didn't embarrass himself.,Phillip says Amelia didn't embarrass himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,51,-40.87708282470703,-44.27971649169922,1
Veronica didn't explain Guy could remember himself.,Guy didn't explain Veronica could remember himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,52,-54.23423385620117,-53.40931701660156,0
George thinks Mary remembers herself.,Mary thinks George remembers herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,53,-34.132850646972656,-37.88991928100586,1
Brad should imagine Sarah might embarrass herself.,Sarah should imagine Brad might embarrass herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,54,-49.40287399291992,-52.811309814453125,1
Timothy imagines Ella does return to herself.,Ella imagines Timothy does return to herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,55,-51.54310989379883,-60.465354919433594,1
Frank explains Catherine might argue about herself.,Catherine explains Frank might argue about herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,56,-53.174468994140625,-59.70982360839844,1
Elizabeth would imagine Curtis hides himself.,Curtis would imagine Elizabeth hides himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,57,-49.373558044433594,-61.81192398071289,1
Janice won't explain Craig observes himself.,Craig won't explain Janice observes himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,58,-59.755950927734375,-64.91777038574219,1
Every woman explains Craig wouldn't respect himself.,Craig explains every woman wouldn't respect himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,59,-55.68510437011719,-56.55716323852539,1
Derek explains Ruth talks about herself.,Ruth explains Derek talks about herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,60,-45.641456604003906,-51.761451721191406,1
Angela's ex-wife imagines that guy doesn't listen to himself.,That guy imagines Angela's ex-wife doesn't listen to himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,61,-67.86982727050781,-72.1861572265625,1
Diana doesn't think Keith sounds like himself.,Keith doesn't think Diana sounds like himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,62,-44.75617218017578,-41.472312927246094,0
Melissa imagines Vincent could respect himself.,Vincent imagines Melissa could respect himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,63,-50.090354919433594,-55.098480224609375,1
Holly does say Alexander does visit himself.,Alexander does say Holly does visit himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,64,-57.42353820800781,-54.512855529785156,0
That actress didn't say Kathleen's ex-boyfriend cures himself.,Kathleen's ex-boyfriend didn't say that actress cures himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,65,-69.85421752929688,-72.0087890625,1
Stacey thinks Mitchell couldn't astound himself.,Mitchell thinks Stacey couldn't astound himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,66,-54.392269134521484,-53.27714157104492,0
Benjamin says Melanie will attack herself.,Melanie says Benjamin will attack herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,67,-43.098411560058594,-46.07292938232422,1
That woman says Noah won't worry himself.,Noah says that woman won't worry himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,68,-48.37778854370117,-49.88658142089844,1
Omar can't explain Katherine fires herself.,Katherine can't explain Omar fires herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,69,-60.664573669433594,-63.54853820800781,1
Sara doesn't think Bradley dislikes himself.,Bradley doesn't think Sara dislikes himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,70,-48.504180908203125,-45.031654357910156,0
Heidi's ex-husband imagines guests' ex-girlfriend didn't disagree with herself.,Guests' ex-girlfriend imagines Heidi's ex-husband didn't disagree with herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,71,-93.81680297851562,-92.75691986083984,0
Melinda doesn't imagine Peter will fire himself.,Peter doesn't imagine Melinda will fire himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,72,-47.0396728515625,-52.90409469604492,1
Richard imagines some actress disturbs herself.,Some actress imagines Richard disturbs herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,73,-52.37833786010742,-55.01555252075195,1
Candice should imagine Marcus wouldn't flee from himself.,Marcus should imagine Candice wouldn't flee from himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,74,-65.17704010009766,-64.37831115722656,0
Sally might explain Derek leaves himself.,Derek might explain Sally leaves himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,75,-56.869815826416016,-60.788124084472656,1
Martha will think Eric can upset himself.,Eric will think Martha can upset himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,76,-62.003082275390625,-54.26418685913086,0
Carla won't imagine Kevin did find himself.,Kevin won't imagine Carla did find himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,77,-61.6636962890625,-59.735782623291016,0
Tara thinks Richard won't admire himself.,Richard thinks Tara won't admire himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,78,-52.850006103515625,-47.83916473388672,0
Todd can imagine Gina helps herself.,Gina can imagine Todd helps herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,79,-52.16769790649414,-54.37909698486328,1
Stephanie's grandfather imagines Anna hides herself.,Anna imagines Stephanie's grandfather hides herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,80,-54.74755096435547,-58.8156623840332,1
Adam says Elizabeth reveals herself.,Elizabeth says Adam reveals herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,81,-32.84490966796875,-35.229286193847656,1
Tiffany doesn't explain Gary will hug himself.,Gary doesn't explain Tiffany will hug himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,82,-64.19580841064453,-59.454349517822266,0
James would say Marla conceals herself.,Marla would say James conceals herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,83,-47.530696868896484,-53.34896469116211,1
Cynthia can't think Carlos watches himself.,Carlos can't think Cynthia watches himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,84,-56.53486633300781,-52.46781539916992,0
Florence says Alan escapes from himself.,Alan says Florence escapes from himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,85,-47.93132781982422,-46.50159454345703,0
Lori couldn't say Patrick's son shouldn't shock himself.,Patrick's son couldn't say Lori shouldn't shock himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,86,-68.44146728515625,-67.49031066894531,0
Meredith will say Aaron cares for himself.,Aaron will say Meredith cares for himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,87,-53.251792907714844,-57.06041717529297,1
Brian says some girl boasts about herself.,Some girl says Brian boasts about herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,88,-44.51264190673828,-53.42647933959961,1
Danielle can't imagine Paul dislikes himself.,Paul can't imagine Danielle dislikes himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,89,-46.43355178833008,-47.68010711669922,1
Frank thinks Anne conceals herself.,Anne thinks Frank conceals herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,90,-39.12529754638672,-42.06785583496094,1
John can say Karen sounds like herself.,Karen can say John sounds like herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,91,-42.46210479736328,-48.50198745727539,1
A woman might explain Mark won't approach himself.,Mark might explain a woman won't approach himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,92,-66.93958282470703,-57.75699234008789,0
Karla thinks Edward flees from himself.,Edward thinks Karla flees from himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,93,-43.95417022705078,-47.540870666503906,1
Diana couldn't think Daniel won't respect himself.,Daniel couldn't think Diana won't respect himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,94,-65.32295227050781,-56.28411865234375,0
Elizabeth thinks Brett couldn't stun himself.,Brett thinks Elizabeth couldn't stun himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,95,-44.51760482788086,-56.17782211303711,1
Vanessa should imagine Dan attacks himself.,Dan should imagine Vanessa attacks himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,96,-54.67005157470703,-51.58164596557617,0
Carmen thinks Phillip listens to himself.,Phillip thinks Carmen listens to himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,97,-50.1239013671875,-44.71379470825195,0
Steven could think Angela would discover herself.,Angela could think Steven would discover herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,98,-48.70396041870117,-55.97315216064453,1
Alan might imagine this lady observes herself.,This lady might imagine Alan observes herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,99,-51.151180267333984,-62.35780334472656,1
Caroline might say Richard didn't sound like himself.,Richard might say Caroline didn't sound like himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,100,-43.25218963623047,-45.662620544433594,1
Jill's nephew wouldn't imagine Julia should hurt herself.,Julia wouldn't imagine Jill's nephew should hurt herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,101,-68.49195861816406,-65.21424865722656,0
Raymond does think Danielle hides herself.,Danielle does think Raymond hides herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,102,-47.00779342651367,-53.07033157348633,1
Karla can't say James criticizes himself.,James can't say Karla criticizes himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,103,-48.8671875,-51.13733673095703,1
Robert didn't say Karla can appreciate herself.,Karla didn't say Robert can appreciate herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,104,-53.70991134643555,-55.49626159667969,1
Stephanie thinks a man heals himself.,A man thinks Stephanie heals himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,105,-39.50640869140625,-51.86585235595703,1
Stacey imagines Lucille's grandson didn't respect himself.,Lucille's grandson imagines Stacey didn't respect himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,106,-67.60708618164062,-67.56777954101562,0
Pamela imagines Bruce flees from himself.,Bruce imagines Pamela flees from himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,107,-54.83979797363281,-59.31048583984375,1
Danielle might say David admires himself.,David might say Danielle admires himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,108,-44.45851135253906,-48.10540008544922,1
This actress won't think Scott does heal himself.,Scott won't think this actress does heal himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,109,-67.85311126708984,-65.07484436035156,0
Jessica did say Gary did fire himself.,Gary did say Jessica did fire himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,110,-44.744510650634766,-52.6850700378418,1
Rebecca explains Steven wouldn't impress himself.,Steven explains Rebecca wouldn't impress himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,111,-54.617637634277344,-51.25299835205078,0
Victoria's nephew explains every girl won't praise herself.,Every girl explains Victoria's nephew won't praise herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,112,-69.55653381347656,-77.64878845214844,1
Florence's niece won't say Lawrence cures himself.,Lawrence won't say Florence's niece cures himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,113,-64.52010345458984,-66.03433227539062,1
Suzanne wouldn't say Matt won't talk to himself.,Matt wouldn't say Suzanne won't talk to himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,114,-56.28843688964844,-53.17277145385742,0
Patricia should say Jerry criticizes himself.,Jerry should say Patricia criticizes himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,115,-49.75286865234375,-57.12525939941406,1
Christina wouldn't explain Matt talks to himself.,Matt wouldn't explain Christina talks to himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,116,-52.004432678222656,-55.838958740234375,1
Russell didn't think Elaine escapes from herself.,Elaine didn't think Russell escapes from herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,117,-50.43457794189453,-56.976112365722656,1
Katherine says Guy likes himself.,Guy says Katherine likes himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,118,-43.76755905151367,-36.28351593017578,0
Lori thinks Bradley didn't admire himself.,Bradley thinks Lori didn't admire himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,119,-53.78284454345703,-50.331695556640625,0
Holly would think Randolf helps himself.,Randolf would think Holly helps himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,120,-55.77510070800781,-53.304534912109375,0
Dennis can't imagine Valerie discovers herself.,Valerie can't imagine Dennis discovers herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,121,-55.016666412353516,-54.122196197509766,0
Donna says Benjamin should hurt himself.,Benjamin says Donna should hurt himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,122,-43.850624084472656,-43.10917663574219,0
Omar thinks Laurie does admire herself.,Laurie thinks Omar does admire herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,123,-54.67096710205078,-54.25366973876953,0
Lissa did imagine the guy sees himself.,The guy did imagine Lissa sees himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,124,-57.019962310791016,-60.98588943481445,1
Sandra can say Stephen did hide himself.,Stephen can say Sandra did hide himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,125,-56.02399444580078,-53.390174865722656,0
Amy imagines Bill describes himself.,Bill imagines Amy describes himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,126,-46.98811721801758,-43.87720489501953,0
Sherry wouldn't imagine Richard describes himself.,Richard wouldn't imagine Sherry describes himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,127,-58.58675003051758,-54.41718673706055,0
Dana explains Matt doesn't embarrass himself.,Matt explains Dana doesn't embarrass himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,128,-50.600616455078125,-46.58234405517578,0
Kristen thinks James approaches himself.,James thinks Kristen approaches himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,129,-47.779571533203125,-46.42189407348633,0
Grace should explain Gary could complain about himself.,Gary should explain Grace could complain about himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,130,-63.2578239440918,-59.459503173828125,0
Connie thinks Douglas can listen to himself.,Douglas thinks Connie can listen to himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,131,-47.568115234375,-47.566368103027344,0
Todd couldn't think Kendra shouldn't reference herself.,Kendra couldn't think Todd shouldn't reference herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,132,-68.77670288085938,-69.67204284667969,1
Holly did say Jacqueline's nephew can describe himself.,Jacqueline's nephew did say Holly can describe himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,133,-68.25039672851562,-68.5982894897461,1
Holly imagines actresses' grandson doesn't confuse himself.,Actresses' grandson imagines Holly doesn't confuse himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,134,-82.3492431640625,-83.4681167602539,1
Nicole can't think Randolf's grandfather researches himself.,Randolf's grandfather can't think Nicole researches himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,135,-70.91981506347656,-75.9312515258789,1
Noah says Nina kisses herself.,Nina says Noah kisses herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,136,-44.63829040527344,-46.87620162963867,1
Samuel should explain Melanie would return to herself.,Melanie should explain Samuel would return to herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,137,-56.92011260986328,-60.81837463378906,1
Noah explains Teresa talks about herself.,Teresa explains Noah talks about herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,138,-49.523155212402344,-46.56973648071289,0
Christine imagines Gary can visit himself.,Gary imagines Christine can visit himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,139,-50.915130615234375,-50.729583740234375,0
Nina thinks Clyde references himself.,Clyde thinks Nina references himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,140,-49.57872009277344,-51.10029983520508,1
Ruth might say Brett knows himself.,Brett might say Ruth knows himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,141,-50.361610412597656,-53.125244140625,1
Samuel says Elizabeth respects herself.,Elizabeth says Samuel respects herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,142,-37.320213317871094,-38.972389221191406,1
Kevin's wife didn't explain Erin's son didn't irritate himself.,Erin's son didn't explain Kevin's wife didn't irritate himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,143,-72.56275939941406,-79.49795532226562,1
Carol says Edward won't describe himself.,Edward says Carol won't describe himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,144,-40.10776901245117,-45.47807312011719,1
Samantha thinks Mitchell approaches himself.,Mitchell thinks Samantha approaches himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,145,-47.673126220703125,-49.82371520996094,1
Gerald would explain Ann does listen to herself.,Ann would explain Gerald does listen to herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,146,-65.43980407714844,-60.295860290527344,0
Tanya did think Liam would disturb himself.,Liam did think Tanya would disturb himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,147,-53.81440353393555,-56.521339416503906,1
Diana explains Scott's brother will cure himself.,Scott's brother explains Diana will cure himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,148,-61.42753982543945,-58.91136932373047,0
The dancer explains Donald should love himself.,Donald explains the dancer should love himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,149,-52.74949264526367,-43.5610237121582,0
Suzanne's father says Carmen might watch herself.,Carmen says Suzanne's father might watch herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,150,-57.88261795043945,-62.45915985107422,1
Charles can say Marla praises herself.,Marla can say Charles praises herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,151,-47.591251373291016,-54.503662109375,1
Adam didn't say Theresa's girlfriend insults herself.,Theresa's girlfriend didn't say Adam insults herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,152,-56.50973129272461,-68.47061920166016,1
Mark thinks Kayla doesn't conceal herself.,Kayla thinks Mark doesn't conceal herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,153,-47.27978515625,-52.08513641357422,1
A lot of teachers' grandson thinks Valerie hugs herself.,Valerie thinks a lot of teachers' grandson hugs herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,154,-74.7107925415039,-72.60971069335938,0
Tamara imagines Scott did shock himself.,Scott imagines Tamara did shock himself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,155,-53.24774169921875,-52.417816162109375,0
Noah imagines Veronica's mother doesn't approach herself.,Veronica's mother imagines Noah doesn't approach herself.,syntax_semantics,binding,principle_A_domain_3,True,False,True,True,156,-65.9437255859375,-64.63510131835938,0
