sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Omar wasn't interesting to reference.,Omar wasn't soon to reference.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,14,-67.16949462890625,-69.71116638183594,1
Every dress isn't unpleasant to wear.,Every dress isn't likely to wear.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,15,-51.21833801269531,-55.747310638427734,1
Raymond wasn't hard to argue about.,Raymond wasn't soon to argue about.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,16,-68.6338119506836,-70.74768829345703,1
Robert wasn't pleasant to respect.,Robert wasn't soon to respect.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,17,-58.84648132324219,-61.57220458984375,1
Clyde's partners are annoying to respect.,Clyde's partners are apt to respect.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,18,-75.2710189819336,-74.41327667236328,0
These bikes aren't unpleasant to conceal.,These bikes aren't apt to conceal.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,19,-59.400962829589844,-60.35417175292969,1
Colleen's girlfriend is irritating to cure.,Colleen's girlfriend is about to cure.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,20,-64.0381088256836,-61.48788833618164,0
Kayla wasn't pleasant to cure.,Kayla wasn't bound to cure.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,21,-57.9277229309082,-56.74272155761719,0
The restaurant was easy to drive to.,The restaurant was about to drive to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,22,-46.14744567871094,-63.59374237060547,1
A school was ready to go to.,A school was apt to go to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,23,-71.98452758789062,-71.94334411621094,0
Leslie was tough to escape from.,Leslie was unlikely to escape from.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,24,-50.9066047668457,-57.79579544067383,1
Some glaciers are unpleasant to return to.,Some glaciers are likely to return to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,25,-53.609779357910156,-53.58743667602539,0
Sonia isn't exciting to care for.,Sonia isn't bound to care for.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,26,-65.37812042236328,-69.60433197021484,1
Kevin isn't irritating to work with.,Kevin isn't bound to work with.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,27,-46.78886413574219,-53.04328155517578,1
A restaurant was enjoyable to arrive at.,A restaurant was unlikely to arrive at.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,28,-69.45608520507812,-69.95521545410156,1
Some blouse wasn't irritating to wear.,Some blouse wasn't about to wear.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,29,-53.94783401489258,-53.8864631652832,0
What wasn't ready to wear.,What wasn't soon to wear.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,30,-60.17410659790039,-68.83555603027344,1
Daniel's ex-boyfriends weren't exciting to flee from.,Daniel's ex-boyfriends weren't soon to flee from.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,31,-87.34446716308594,-89.86843872070312,1
The Impressionists were hard work to disagree with.,The Impressionists were likely to disagree with.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,32,-66.01188659667969,-58.840213775634766,0
Judy is easy to work with.,Judy is certain to work with.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,33,-49.04381561279297,-61.47016906738281,1
Craig's associates are irritating to talk about.,Craig's associates are about to talk about.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,34,-61.34833526611328,-55.874366760253906,0
Marie wasn't fun to complain about.,Marie wasn't unlikely to complain about.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,35,-62.98429489135742,-66.4057388305664,1
The public park isn't pleasant to drive to.,The public park isn't about to drive to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,36,-64.00830078125,-69.45494842529297,1
Rivers were hard work to bike to.,Rivers were bound to bike to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,37,-69.7768783569336,-72.13166809082031,1
Christina is annoying to scare.,Christina is about to scare.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,38,-48.4081916809082,-43.41868591308594,0
A lot of rugs aren't annoying to lift.,A lot of rugs aren't about to lift.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,39,-75.01576232910156,-74.33903503417969,0
Vanessa is fun to work with.,Vanessa is likely to work with.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,40,-36.682411193847656,-42.926841735839844,1
A doctor isn't difficult to respect.,A doctor isn't certain to respect.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,41,-63.690128326416016,-75.07196044921875,1
Karla's handyman is pleasant to reference.,Karla's handyman is sure to reference.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,42,-62.38860321044922,-62.07583236694336,0
Most actors aren't enjoyable to conceal.,Most actors aren't bound to conceal.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,43,-65.97113037109375,-65.01963806152344,0
Steven's niece isn't fun to flee from.,Steven's niece isn't sure to flee from.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,44,-73.8096923828125,-74.98103332519531,1
These sisters of Angela aren't ready to cure.,These sisters of Angela aren't unlikely to cure.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,45,-73.27227783203125,-77.47830200195312,1
Some banks weren't enjoyable to go to.,Some banks weren't certain to go to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,46,-53.648414611816406,-65.57897186279297,1
That glacier was exciting to go to.,That glacier was certain to go to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,47,-50.35453796386719,-62.05641555786133,1
That mountain isn't difficult to bike to.,That mountain isn't likely to bike to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,48,-58.04954147338867,-60.98028564453125,1
A lot of children aren't exciting to escape from.,A lot of children aren't unlikely to escape from.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,49,-73.4372329711914,-74.0102310180664,1
Many adults weren't exciting to argue about.,Many adults weren't apt to argue about.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,50,-60.97273635864258,-59.93128967285156,0
Most shawls weren't interesting to wear.,Most shawls weren't certain to wear.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,51,-58.22547149658203,-65.84014892578125,1
This college campus wasn't exciting to bike to.,This college campus wasn't unlikely to bike to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,52,-78.40455627441406,-79.79164123535156,1
Some rivers weren't easy to bike to.,Some rivers weren't bound to bike to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,53,-56.790531158447266,-69.14885711669922,1
That grocery store was tough to go to.,That grocery store was apt to go to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,54,-46.47941589355469,-65.42899322509766,1
Raymond was fun to complain about.,Raymond was likely to complain about.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,55,-58.961788177490234,-60.46379470825195,1
Rebecca is ready to cure.,Rebecca is likely to cure.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,56,-48.434242248535156,-50.208770751953125,1
Heidi's grandfather isn't difficult to examine.,Heidi's grandfather isn't about to examine.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,57,-74.66346740722656,-77.54963684082031,1
Carl was exciting to listen to.,Carl was soon to listen to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,58,-44.81298828125,-54.432151794433594,1
Rabbits are hard work to reveal.,Rabbits are soon to reveal.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,59,-69.4364013671875,-61.20558166503906,0
Those brothers of Jeffrey were boring to reference.,Those brothers of Jeffrey were sure to reference.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,60,-72.80072021484375,-72.27527618408203,0
Carolyn's cousin wasn't hard to respect.,Carolyn's cousin wasn't bound to respect.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,61,-69.3710708618164,-69.36624908447266,0
Patrick is irritating to respect.,Patrick is about to respect.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,62,-56.055137634277344,-49.055702209472656,0
April isn't interesting to conceal.,April isn't bound to conceal.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,63,-62.541481018066406,-64.16129302978516,1
This grocery store was annoying to drive to.,This grocery store was apt to drive to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,64,-57.702606201171875,-76.5517578125,1
Guy is tough to escape from.,Guy is certain to escape from.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,65,-51.78227996826172,-58.609375,1
Some bread is boring to lift.,Some bread is bound to lift.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,66,-52.54042053222656,-54.26213073730469,1
Jill isn't fun to conceal.,Jill isn't about to conceal.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,67,-68.59185791015625,-65.00325775146484,0
That bank isn't enjoyable to drop by.,That bank isn't likely to drop by.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,68,-58.919166564941406,-57.53116989135742,0
Carmen isn't boring to scare.,Carmen isn't apt to scare.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,69,-75.16015625,-72.43576049804688,0
Denise was hard work to reveal.,Denise was bound to reveal.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,70,-71.31929016113281,-61.942771911621094,0
Elizabeth wasn't boring to flee from.,Elizabeth wasn't about to flee from.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,71,-61.39844512939453,-57.1190071105957,0
Janice isn't hard to argue about.,Janice isn't soon to argue about.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,72,-77.19020080566406,-84.21217346191406,1
Kayla isn't fun to fire.,Kayla isn't certain to fire.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,73,-52.71127700805664,-52.7574348449707,1
Katherine's best friend wasn't hard work to scare.,Katherine's best friend wasn't likely to scare.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,74,-84.74495697021484,-72.70335388183594,0
Daniel isn't hard work to scare.,Daniel isn't likely to scare.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,75,-67.776123046875,-58.34134292602539,0
Some friend of Alicia was ready to fire.,Some friend of Alicia was soon to fire.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,76,-66.03553771972656,-72.33929443359375,1
Naomi is easy to complain about.,Naomi is apt to complain about.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,77,-58.44321823120117,-62.38456344604492,1
Beth was ready to listen to.,Beth was unlikely to listen to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,78,-55.52515411376953,-58.63749694824219,1
Amy's partners were enjoyable to boast about.,Amy's partners were about to boast about.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,79,-77.08952331542969,-76.64448547363281,0
All offspring aren't ready to complain about.,All offspring aren't certain to complain about.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,80,-75.73587036132812,-75.09170532226562,0
Katherine is difficult to care for.,Katherine is unlikely to care for.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,81,-50.502105712890625,-60.996192932128906,1
Teresa wasn't tough to work with.,Teresa wasn't apt to work with.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,82,-57.22669219970703,-65.24383544921875,1
They were irritating to respect.,They were certain to respect.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,83,-42.78669738769531,-42.35059356689453,0
Maria is unpleasant to argue about.,Maria is bound to argue about.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,84,-59.80250930786133,-62.031837463378906,1
A restaurant wasn't ready to drop by.,A restaurant wasn't sure to drop by.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,85,-72.8004150390625,-75.0284194946289,1
Raymond isn't difficult to talk about.,Raymond isn't apt to talk about.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,86,-60.419715881347656,-64.0498046875,1
Laura isn't fun to fire.,Laura isn't likely to fire.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,87,-56.44865417480469,-54.169189453125,0
That lady isn't hard to escape from.,That lady isn't sure to escape from.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,88,-50.961708068847656,-65.20463562011719,1
These essays about the Lutherans were fun to argue about.,These essays about the Lutherans were apt to argue about.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,89,-70.20037078857422,-81.3372802734375,1
Denise wasn't boring to flee from.,Denise wasn't soon to flee from.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,90,-72.67539978027344,-69.6114501953125,0
Most nuclei were ready to lift.,Most nuclei were apt to lift.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,91,-62.54846954345703,-65.28515625,1
Amelia isn't boring to talk to.,Amelia isn't about to talk to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,92,-59.485774993896484,-63.98853302001953,1
Winston Churchill was tough to conceal.,Winston Churchill was unlikely to conceal.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,93,-58.34662628173828,-58.643592834472656,1
Ann wasn't tough to conceal.,Ann wasn't likely to conceal.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,94,-65.7746810913086,-63.15129852294922,0
Elaine is unpleasant to reference.,Elaine is apt to reference.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,95,-53.880760192871094,-56.342960357666016,1
Victoria isn't pleasant to argue about.,Victoria isn't certain to argue about.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,96,-57.46915817260742,-60.5631103515625,1
That skirt is annoying to wear.,That skirt is certain to wear.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,97,-43.557586669921875,-52.04283142089844,1
Harvard University was ready to drive to.,Harvard University was likely to drive to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,98,-61.4669303894043,-64.98204803466797,1
Angela was ready to reference.,Angela was soon to reference.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,99,-51.759727478027344,-54.01768493652344,1
Bruce is tough to scare.,Bruce is sure to scare.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,100,-49.04892349243164,-52.802398681640625,1
This father of every actress isn't hard work to respect.,This father of every actress isn't about to respect.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,101,-95.72987365722656,-89.6019287109375,0
The Great Lakes were boring to bike to.,The Great Lakes were likely to bike to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,102,-65.60079956054688,-69.42945861816406,1
That actress is exciting to boast about.,That actress is unlikely to boast about.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,103,-59.44438171386719,-62.85717010498047,1
Brad is hard to listen to.,Brad is apt to listen to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,104,-47.33483123779297,-52.45170211791992,1
Lucille's mothers were interesting to escape from.,Lucille's mothers were certain to escape from.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,105,-70.91824340820312,-73.96449279785156,1
Holly is annoying to flee from.,Holly is soon to flee from.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,106,-64.32275390625,-63.69747543334961,0
Dancers' hairdressers were ready to argue about.,Dancers' hairdressers were apt to argue about.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,107,-83.67257690429688,-86.91642761230469,1
Most cafes are boring to walk through.,Most cafes are unlikely to walk through.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,108,-53.439544677734375,-57.881141662597656,1
Elizabeth isn't annoying to work with.,Elizabeth isn't soon to work with.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,109,-49.70136260986328,-56.90655517578125,1
Denise isn't easy to reveal.,Denise isn't certain to reveal.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,110,-61.06484603881836,-65.42092895507812,1
Michelle is tough to escape from.,Michelle is about to escape from.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,111,-51.70933532714844,-56.362831115722656,1
Tamara isn't enjoyable to work with.,Tamara isn't apt to work with.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,112,-41.56815719604492,-49.9937744140625,1
Dan wasn't hard to boast about.,Dan wasn't likely to boast about.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,113,-59.12367248535156,-62.11968994140625,1
That oasis is irritating to walk through.,That oasis is likely to walk through.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,114,-55.40387725830078,-61.274559020996094,1
James was pleasant to reference.,James was apt to reference.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,115,-58.043296813964844,-59.67996597290039,1
Vanessa's colleague was annoying to cure.,Vanessa's colleague was sure to cure.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,116,-62.55424499511719,-61.56993103027344,0
Carolyn isn't enjoyable to boast about.,Carolyn isn't about to boast about.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,117,-65.1865234375,-61.00688934326172,0
The grandson of those teenagers is pleasant to conceal.,The grandson of those teenagers is likely to conceal.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,118,-77.2240219116211,-73.6548843383789,0
Monica isn't exciting to escape from.,Monica isn't unlikely to escape from.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,119,-67.38481140136719,-71.05226135253906,1
Teresa isn't tough to disagree with.,Teresa isn't bound to disagree with.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,120,-60.94442367553711,-65.45719909667969,1
That customer was fun to listen to.,That customer was sure to listen to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,121,-45.00694274902344,-56.26985549926758,1
A lot of blouses are tough to wear.,A lot of blouses are bound to wear.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,122,-63.28832244873047,-68.5211181640625,1
Many newspaper articles were ready to conceal.,Many newspaper articles were apt to conceal.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,123,-60.04841613769531,-61.41904067993164,1
Rachelle isn't tough to reveal.,Rachelle isn't certain to reveal.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,124,-70.56925964355469,-70.30778503417969,0
All grocery stores are boring to drop by.,All grocery stores are unlikely to drop by.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,125,-70.88987731933594,-70.38594055175781,0
Sheila's employees were hard work to fire.,Sheila's employees were likely to fire.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,126,-77.62649536132812,-71.00877380371094,0
Aaron's friend was pleasant to disagree with.,Aaron's friend was about to disagree with.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,127,-55.74737548828125,-58.5855827331543,1
Every son of Jerry isn't enjoyable to cure.,Every son of Jerry isn't soon to cure.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,128,-74.84398651123047,-76.14669799804688,1
Steve's mother was irritating to examine.,Steve's mother was about to examine.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,129,-68.23196411132812,-63.21514892578125,0
Rachel isn't easy to talk to.,Rachel isn't about to talk to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,130,-43.95535659790039,-54.90304946899414,1
All waitresses' electrician isn't fun to reference.,All waitresses' electrician isn't soon to reference.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,131,-96.36463928222656,-101.17185974121094,1
Andrew isn't exciting to listen to.,Andrew isn't certain to listen to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,132,-45.46155548095703,-54.52019500732422,1
Kenneth wasn't fun to cure.,Kenneth wasn't likely to cure.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,133,-58.574974060058594,-56.02748107910156,0
This father of Denise is fun to listen to.,This father of Denise is sure to listen to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,134,-72.25581359863281,-80.70034790039062,1
All gloves are tough to wear.,All gloves are apt to wear.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,135,-56.458518981933594,-59.313720703125,1
This nephew of teenagers isn't interesting to disagree with.,This nephew of teenagers isn't about to disagree with.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,136,-81.74765014648438,-87.11784362792969,1
A lot of customers aren't difficult to talk to.,A lot of customers aren't soon to talk to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,137,-64.9262924194336,-74.2341079711914,1
Carolyn is irritating to scare.,Carolyn is soon to scare.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,138,-59.0482177734375,-56.84093475341797,0
Paula wasn't hard to scare.,Paula wasn't bound to scare.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,139,-57.223175048828125,-66.99960327148438,1
Many children's podiatrists aren't boring to disagree with.,Many children's podiatrists aren't likely to disagree with.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,140,-77.80408477783203,-72.27787780761719,0
Dawn's partner wasn't enjoyable to disagree with.,Dawn's partner wasn't about to disagree with.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,141,-72.3822021484375,-74.29487609863281,1
Catherine is pleasant to fire.,Catherine is bound to fire.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,142,-60.658782958984375,-57.08735656738281,0
Beverly's lawyers were pleasant to reference.,Beverly's lawyers were certain to reference.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,143,-80.49969482421875,-80.92837524414062,1
All glaciers were hard to go to.,All glaciers were soon to go to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,144,-62.72993469238281,-71.44412994384766,1
Some bank wasn't unpleasant to go to.,Some bank wasn't sure to go to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,145,-55.455963134765625,-56.423614501953125,1
Vincent wasn't boring to care for.,Vincent wasn't unlikely to care for.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,146,-56.23667907714844,-59.524658203125,1
Some daughter of that girl is pleasant to respect.,Some daughter of that girl is apt to respect.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,147,-66.760498046875,-70.206298828125,1
Steve is exciting to care for.,Steve is unlikely to care for.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,148,-55.35142517089844,-56.68360900878906,1
Every alumnus wasn't boring to disagree with.,Every alumnus wasn't soon to disagree with.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,149,-76.32418823242188,-78.35533905029297,1
That shawl was irritating to wear.,That shawl was apt to wear.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,150,-50.911888122558594,-59.372962951660156,1
That lake is unpleasant to go to.,That lake is unlikely to go to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,151,-48.36359786987305,-58.29072189331055,1
Rebecca wasn't difficult to flee from.,Rebecca wasn't certain to flee from.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,152,-57.19398880004883,-62.96211624145508,1
The shawls weren't pleasant to wear.,The shawls weren't bound to wear.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,153,-53.56221389770508,-59.26929473876953,1
The granddaughters of Christopher were hard work to examine.,The granddaughters of Christopher were sure to examine.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,154,-79.61278533935547,-74.03401947021484,0
Mark wasn't easy to conceal.,Mark wasn't likely to conceal.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,155,-58.36048889160156,-60.54604721069336,1
Syntheses aren't hard to argue about.,Syntheses aren't about to argue about.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,156,-55.9288330078125,-67.12714385986328,1
Beth's girlfriend was interesting to care for.,Beth's girlfriend was sure to care for.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,157,-68.67752075195312,-68.83451843261719,1
Eva wasn't exciting to disagree with.,Eva wasn't bound to disagree with.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,158,-66.92930603027344,-69.85840606689453,1
Most cucumbers were hard to reveal.,Most cucumbers were sure to reveal.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,159,-62.45409393310547,-67.57489776611328,1
These commentaries about the Clintons weren't unpleasant to disagree with.,These commentaries about the Clintons weren't likely to disagree with.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,160,-81.3966293334961,-86.62574005126953,1
Movie theaters are pleasant to arrive at.,Movie theaters are likely to arrive at.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,161,-69.9417724609375,-70.83814239501953,1
Amy isn't boring to conceal.,Amy isn't apt to conceal.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,162,-70.68209838867188,-65.94764709472656,0
