sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Bradley isn't selling this mushroom.,Bradley weren't selling this mushroom.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,57,-50.14356231689453,-54.144630432128906,1
The committee hasn't bothered a lot of organizations.,The committee haven't bothered a lot of organizations.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,58,-49.491817474365234,-52.2320556640625,1
Liam notices some skirts.,Liam notice some skirts.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,59,-46.218605041503906,-46.80354309082031,1
All museums weren't embarrassing Natalie.,All museums isn't embarrassing Natalie.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,60,-57.017234802246094,-57.20150375366211,1
Victoria breaks a bike.,Victoria break a bike.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,61,-38.36455535888672,-37.80695724487305,0
A lot of ladies watch Steve.,A lot of ladies watches Steve.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,62,-43.68925857543945,-45.29737091064453,1
Some guy was ascending some ladders.,Some guy were ascending some ladders.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,63,-60.98965835571289,-60.85795211791992,0
Guy has walked through a bank.,Guy have walked through a bank.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,64,-42.66939926147461,-43.65800094604492,1
George hasn't appreciated that actor.,George haven't appreciated that actor.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,65,-50.99876403808594,-51.970340728759766,1
Emily lifts the closet.,Emily lift the closet.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,66,-37.44963073730469,-39.306888580322266,1
Tracy fires Sonia.,Tracy fire Sonia.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,67,-44.39269256591797,-44.2171745300293,0
Diana researches those restaurants.,Diana research those restaurants.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,68,-46.56968307495117,-47.177757263183594,1
This pedestrian was observing the dancer.,This pedestrian were observing the dancer.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,69,-49.45857238769531,-52.089298248291016,1
Some actors kiss some teacher.,Some actors kisses some teacher.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,70,-46.603858947753906,-48.93901443481445,1
Many dogs confuse those patients.,Many dogs confuses those patients.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,71,-41.332176208496094,-46.368900299072266,1
Eric wasn't noticing Daniel.,Eric weren't noticing Daniel.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,72,-44.29862976074219,-46.72251892089844,1
Tiffany passes all hospitals.,Tiffany pass all hospitals.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,73,-42.302398681640625,-43.59613800048828,1
Clyde wasn't selling malls.,Clyde aren't selling malls.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,74,-55.25444030761719,-54.94532012939453,0
Dana descends this ladder.,Dana descend this ladder.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,75,-47.283042907714844,-42.00320816040039,0
Theodore explores most hills.,Theodore explore most hills.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,76,-53.396629333496094,-55.23196029663086,1
Suzanne leaves Carlos.,Suzanne leave Carlos.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,77,-45.760005950927734,-46.06427764892578,1
Some actresses haven't brought all forks.,Some actresses hasn't brought all forks.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,78,-58.282501220703125,-61.661415100097656,1
These actors skate around Harvard University.,These actors skates around Harvard University.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,79,-55.106746673583984,-56.47332763671875,1
A lot of ladies examine a lot of documentaries.,A lot of ladies examines a lot of documentaries.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,80,-55.47650909423828,-55.66783905029297,1
The committee has disturbed Brett.,The committee have disturbed Brett.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,81,-41.06067657470703,-44.34473419189453,1
A lot of adults listen to Stacy.,A lot of adults listens to Stacy.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,82,-48.46509552001953,-57.734718322753906,1
Pamela has discussed all pedestrians.,Pamela have discussed all pedestrians.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,83,-54.644901275634766,-55.498931884765625,1
Dan conceals Tracy.,Dan conceal Tracy.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,84,-41.85350036621094,-36.622398376464844,0
Anna scans these movies.,Anna scan these movies.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,85,-42.815338134765625,-43.96355056762695,1
The government isn't arguing about Heidi.,The government aren't arguing about Heidi.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,86,-51.44084930419922,-54.376583099365234,1
Donald wasn't curing Nancy.,Donald aren't curing Nancy.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,87,-47.063926696777344,-49.03064727783203,1
Carrie buys many unicycles.,Carrie buy many unicycles.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,88,-53.50472640991211,-52.993743896484375,0
Russell is investigating Debra.,Russell are investigating Debra.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,89,-48.39194869995117,-48.66913604736328,1
Sheila exits some mall.,Sheila exit some mall.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,90,-46.164405822753906,-47.503700256347656,1
Some senators have dropped by the glaciers.,Some senators has dropped by the glaciers.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,91,-46.86640548706055,-50.20705032348633,1
These pedestrians conceal that actor.,These pedestrians conceals that actor.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,92,-53.257469177246094,-53.34455871582031,1
Amy buys this grocery store.,Amy buy this grocery store.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,93,-43.978118896484375,-43.946380615234375,0
The Clintons visit the teachers.,The Clintons visits the teachers.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,94,-48.543434143066406,-48.84391784667969,1
April was shocking Matt.,April were shocking Matt.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,95,-40.50438690185547,-41.763999938964844,1
Some gates haven't alarmed Roger.,Some gates hasn't alarmed Roger.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,96,-54.61220932006836,-56.20815658569336,1
Edward wasn't thinking about some slopes.,Edward weren't thinking about some slopes.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,97,-49.2196044921875,-51.84639358520508,1
Debra scares some associations.,Debra scare some associations.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,98,-50.372802734375,-46.4444694519043,0
That pepper distracts Lucille.,That pepper distract Lucille.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,99,-55.40776062011719,-53.906944274902344,0
The banks buy a lot of shawls.,The banks buys a lot of shawls.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,100,-54.11662673950195,-55.643070220947266,1
Many ladies see Homer.,Many ladies sees Homer.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,101,-39.93291473388672,-42.92367172241211,1
Many documentaries were stunning Maria.,Many documentaries was stunning Maria.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,102,-52.40251541137695,-52.832550048828125,1
Claire wasn't curing Mary.,Claire weren't curing Mary.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,103,-52.13328552246094,-53.96159744262695,1
Most patients conceal Carla.,Most patients conceals Carla.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,104,-49.657806396484375,-49.47332763671875,0
Those drivers disgusts Dan.,Those drivers disgust Dan.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,105,-49.117183685302734,-45.97892379760742,0
Karla thinks about Ella.,Karla think about Ella.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,106,-49.478240966796875,-49.19676208496094,0
Kimberley respects Rachel.,Kimberley respect Rachel.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,107,-48.03727722167969,-48.69158935546875,1
Couches resemble some drawing.,Couches resembles some drawing.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,108,-47.77936553955078,-48.80104064941406,1
Cynthia passes all mountains.,Cynthia pass all mountains.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,109,-48.774688720703125,-49.466819763183594,1
A brochure was disgusting Kendra.,A brochure are disgusting Kendra.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,110,-52.202545166015625,-51.61190414428711,0
That carriage aggravates Angela.,That carriage aggravate Angela.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,111,-49.619285583496094,-49.51008224487305,0
Lori has insulted a driver.,Lori have insulted a driver.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,112,-46.58714294433594,-47.76776123046875,1
Kathleen was worrying Curtis.,Kathleen were worrying Curtis.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,113,-53.89299774169922,-55.27311325073242,1
Angela likes Connie.,Angela like Connie.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,114,-38.24462890625,-37.82770538330078,0
The Lutherans clean a lot of glasses.,The Lutherans cleans a lot of glasses.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,115,-51.19152069091797,-49.530548095703125,0
Steven hires this child.,Steven hire this child.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,116,-42.50126647949219,-38.04637145996094,0
Most eyes haven't hurt Connie.,Most eyes hasn't hurt Connie.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,117,-46.10808563232422,-47.88903045654297,1
That drawing disgusts the banks.,That drawing disgust the banks.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,118,-51.84318161010742,-48.85000228881836,0
Customers are disagreeing with Randolf.,Customers is disagreeing with Randolf.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,119,-55.0554313659668,-55.56109619140625,1
Elizabeth remembers Edward.,Elizabeth remember Edward.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,120,-34.59479522705078,-34.85552215576172,1
All teenagers run around a lot of college campuses.,All teenagers runs around a lot of college campuses.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,121,-54.84868621826172,-57.162574768066406,1
These newspaper articles aren't astounding Kristen.,These newspaper articles isn't astounding Kristen.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,122,-64.17689514160156,-65.66958618164062,1
Samuel hates Aaron.,Samuel hate Aaron.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,123,-39.19627380371094,-40.31351852416992,1
Alicia hasn't ascended many mountains.,Alicia haven't ascended many mountains.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,124,-64.77977752685547,-64.8076171875,1
Tonya tours this grocery store.,Tonya tour this grocery store.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,125,-53.69420623779297,-52.81117248535156,0
Lori talks to most pedestrians.,Lori talk to most pedestrians.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,126,-49.32572937011719,-49.44951629638672,1
Many patients sound like Eric.,Many patients sounds like Eric.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,127,-45.74678039550781,-46.66417694091797,1
Some car alarms Mitchell.,Some car alarm Mitchell.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,128,-42.711944580078125,-42.57720184326172,0
Jennifer breaks the unicycle.,Jennifer break the unicycle.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,129,-46.56606674194336,-49.22429656982422,1
Those guests haven't broken those cups.,Those guests hasn't broken those cups.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,130,-53.727783203125,-57.20416259765625,1
Bethany hasn't cleaned this hat.,Bethany haven't cleaned this hat.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,131,-56.66088104248047,-56.8563232421875,1
Judy hasn't escaped from Diane.,Judy haven't escaped from Diane.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,132,-51.92499542236328,-52.2227668762207,1
Every teacher explores a lot of art galleries.,Every teacher explore a lot of art galleries.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,133,-54.000160217285156,-56.57779312133789,1
Stacy hasn't fired April.,Stacy haven't fired April.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,134,-47.72333908081055,-48.32438278198242,1
Many teenagers forget that boy.,Many teenagers forgets that boy.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,135,-43.46601104736328,-48.056331634521484,1
Sara hasn't impressed the Lutherans.,Sara haven't impressed the Lutherans.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,136,-52.75812530517578,-53.958900451660156,1
The Clintons hate every person.,The Clintons hates every person.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,137,-47.21620178222656,-47.053733825683594,0
Homer isn't skated around every mountain.,Homer weren't skated around every mountain.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,138,-65.18028259277344,-67.21023559570312,1
Lori conceals Adam.,Lori conceal Adam.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,139,-41.4893913269043,-40.48450469970703,0
Rachelle wasn't revealing Karen.,Rachelle weren't revealing Karen.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,140,-56.01202392578125,-58.31147003173828,1
Those actresses discuss Steve.,Those actresses discusses Steve.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,141,-45.371585845947266,-47.66388702392578,1
Dancers heal Tonya.,Dancers heals Tonya.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,142,-45.75544738769531,-49.107173919677734,1
This cashier buys many hamsters.,This cashier buy many hamsters.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,143,-56.031227111816406,-56.50955581665039,1
Gregory was breaking most couches.,Gregory are breaking most couches.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,144,-60.976959228515625,-59.14350128173828,0
Andrew is running around some river.,Andrew were running around some river.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,145,-46.085838317871094,-48.926185607910156,1
Adam hasn't brought a lot of plates.,Adam haven't brought a lot of plates.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,146,-50.21858215332031,-50.70013427734375,1
Martha was going to the Great Lakes.,Martha were going to the Great Lakes.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,147,-50.491546630859375,-52.649620056152344,1
Jessica is shocking all banks.,Jessica are shocking all banks.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,148,-47.64899826049805,-49.01036071777344,1
Chad remembers the Borgias.,Chad remember the Borgias.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,149,-47.4615478515625,-47.90277099609375,1
Clyde wasn't examining some newspaper article.,Clyde weren't examining some newspaper article.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,150,-64.45292663574219,-67.05079650878906,1
Christopher cares for that teenager.,Christopher care for that teenager.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,151,-44.98601150512695,-45.67271423339844,1
Deanna hasn't biked to a lot of lakes.,Deanna haven't biked to a lot of lakes.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,152,-67.70286560058594,-67.736083984375,1
Clyde was driving to those movie theaters.,Clyde are driving to those movie theaters.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_1,True,True,False,False,153,-64.52543640136719,-65.72187805175781,1
