sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
The cactus isn't bothering Kendra.,The cacti isn't bothering Kendra.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,80,-51.89344024658203,-55.01057052612305,1
The thesis criticizes the malls.,The theses criticizes the malls.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,81,-46.637718200683594,-51.774627685546875,1
The alumni have cured Nina.,The alumnus have cured Nina.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,82,-49.357688903808594,-55.25880432128906,1
The men bother Veronica.,The man bother Veronica.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,83,-45.473609924316406,-49.998992919921875,1
The person helps Teresa.,The people helps Teresa.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,84,-39.38616943359375,-42.775543212890625,1
The man has forfeited.,The men has forfeited.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,85,-35.690826416015625,-39.541786193847656,1
The alumnus was cheering.,The alumni was cheering.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,86,-38.79023742675781,-37.45506286621094,0
The person wears the hats.,The people wears the hats.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,87,-33.22390365600586,-34.68872833251953,1
The women worry.,The woman worry.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,88,-25.942874908447266,-28.252017974853516,1
The children have visited some guest.,The child have visited some guest.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,89,-49.627891540527344,-55.96601867675781,1
The hypothesis alarms Wendy.,The hypotheses alarms Wendy.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,90,-48.28276824951172,-53.062095642089844,1
The woman researches Harvard University.,The women researches Harvard University.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,91,-40.566078186035156,-41.60601043701172,1
The child plays.,The children plays.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,92,-26.847267150878906,-29.802562713623047,1
The man has grinned.,The men has grinned.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,93,-30.911922454833984,-35.56199264526367,1
The woman wasn't scratching.,The women wasn't scratching.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,94,-33.1429443359375,-37.63790512084961,1
The synopsis isn't moving.,The synopses isn't moving.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,95,-34.409690856933594,-44.2906494140625,1
The women haven't skated around some school.,The woman haven't skated around some school.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,96,-59.3782958984375,-63.596351623535156,1
The child has taken every icicle.,The children has taken every icicle.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,97,-50.14860534667969,-53.481468200683594,1
The children arrive at some mountain.,The child arrive at some mountain.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,98,-44.98551940917969,-49.284420013427734,1
The men were disturbing Randolf.,The man were disturbing Randolf.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,99,-49.378395080566406,-52.947383880615234,1
The alumni haven't admired some blouse.,The alumnus haven't admired some blouse.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,100,-67.43889617919922,-74.01025390625,1
The octopi hide.,The octopus hide.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,101,-37.7996826171875,-31.003646850585938,0
The phenomenon bores Naomi.,The phenomena bores Naomi.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,102,-47.43175506591797,-54.344337463378906,1
The people are communicating.,The person are communicating.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,103,-29.687297821044922,-36.24839782714844,1
The child is working with Christina.,The children is working with Christina.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,104,-38.89856719970703,-42.48674011230469,1
The child hasn't attacked Diana.,The children hasn't attacked Diana.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,105,-45.097042083740234,-50.242286682128906,1
The man testifies.,The men testifies.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,106,-28.633480072021484,-34.61000442504883,1
The woman wasn't insulting Denise.,The women wasn't insulting Denise.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,107,-46.98998260498047,-51.595985412597656,1
The alumni argue about Sharon.,The alumnus argue about Sharon.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,108,-50.59337615966797,-54.397464752197266,1
The ellipsis shocks Elizabeth.,The ellipses shocks Elizabeth.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,109,-48.74705505371094,-48.693443298339844,0
The women stand up.,The woman stand up.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,110,-29.20946502685547,-30.197853088378906,1
The theses reference Carol.,The thesis reference Carol.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,111,-44.8387565612793,-41.72610855102539,0
The people were disagreeing.,The person were disagreeing.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,112,-32.066070556640625,-41.32634735107422,1
The woman has bothered legislatures.,The women has bothered legislatures.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,113,-55.15195083618164,-58.84683609008789,1
The man was fixing some carriage.,The men was fixing some carriage.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,114,-47.921295166015625,-54.51953887939453,1
The people haven't corresponded.,The person haven't corresponded.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,115,-39.36874008178711,-44.030853271484375,1
The person hates Sheila.,The people hates Sheila.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,116,-38.34783172607422,-39.825706481933594,1
The children bike to these rivers.,The child bike to these rivers.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,117,-50.27961349487305,-52.027400970458984,1
The person practices.,The people practices.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,118,-31.565628051757812,-31.422306060791016,0
The analyses were talking about Teresa.,The analysis were talking about Teresa.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,119,-49.47216033935547,-51.99293518066406,1
The parenthesis has flung open.,The parentheses has flung open.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,120,-45.71247863769531,-51.040489196777344,1
The alumni speak up.,The alumnus speak up.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,121,-36.82801818847656,-41.71971130371094,1
The woman hasn't come here.,The women hasn't come here.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,122,-34.534423828125,-38.8580322265625,1
The children go fishing.,The child go fishing.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,123,-29.113039016723633,-31.571765899658203,1
The hypothesis embarrasses Michelle.,The hypotheses embarrasses Michelle.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,124,-45.6028938293457,-52.8204345703125,1
The children are benefiting.,The child are benefiting.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,125,-31.313488006591797,-40.18681716918945,1
The alumni haven't scanned every report.,The alumnus haven't scanned every report.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,126,-50.84519958496094,-60.380516052246094,1
The men haven't sneezed.,The man haven't sneezed.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,127,-40.36388397216797,-42.12181854248047,1
The alumni debate.,The alumnus debate.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,128,-30.691343307495117,-33.683738708496094,1
The man wasn't approaching a student.,The men wasn't approaching a student.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,129,-43.53314208984375,-50.53585433959961,1
The men aren't criticizing Gerald.,The man aren't criticizing Gerald.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,130,-48.02674102783203,-51.202247619628906,1
The child was concealing many rivers.,The children was concealing many rivers.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,131,-51.65632629394531,-56.330322265625,1
The feet irritate Sabrina.,The foot irritate Sabrina.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,132,-43.90041732788086,-47.882606506347656,1
The woman has climbed up these hills.,The women has climbed up these hills.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,133,-46.867733001708984,-50.79106903076172,1
The child gets a job.,The children gets a job.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,134,-27.628690719604492,-31.865440368652344,1
The man is insulting Susan.,The men is insulting Susan.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,135,-40.15666198730469,-45.23969268798828,1
The children have fought.,The child have fought.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,136,-29.744319915771484,-36.80124282836914,1
The person hasn't fixed most cups.,The people hasn't fixed most cups.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,137,-53.55884552001953,-55.68389892578125,1
The men are communicating.,The man are communicating.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,138,-29.769865036010742,-35.51442337036133,1
The man hasn't blinked.,The men hasn't blinked.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,139,-31.04633140563965,-35.916011810302734,1
The child cures Stephanie.,The children cures Stephanie.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,140,-42.80005645751953,-46.864418029785156,1
The people are escaping.,The person are escaping.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,141,-29.29370880126953,-36.771934509277344,1
The men have dropped by every cafe.,The man have dropped by every cafe.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,142,-48.90428924560547,-54.03712463378906,1
The woman was singing.,The women was singing.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,143,-28.478839874267578,-33.02259826660156,1
The men protest.,The man protest.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,144,-28.669261932373047,-29.904319763183594,1
The children were hugging Joseph.,The child were hugging Joseph.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,145,-41.29766845703125,-47.70908737182617,1
The people haven't slumped over.,The person haven't slumped over.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,146,-42.8785400390625,-45.31904983520508,1
The woman has chuckled.,The women has chuckled.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,147,-30.29909896850586,-34.975364685058594,1
The children aren't marrying.,The child aren't marrying.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,148,-31.13051986694336,-37.79534149169922,1
The hypotheses haven't annoyed Stephen.,The hypothesis haven't annoyed Stephen.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,149,-53.29308319091797,-51.332855224609375,0
The alumni are watching Kendra.,The alumnus are watching Kendra.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,150,-47.4713134765625,-55.60377502441406,1
The parentheses have closed.,The parenthesis have closed.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,151,-31.022750854492188,-35.25157165527344,1
The woman has escaped from Danielle.,The women has escaped from Danielle.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,152,-41.72355651855469,-47.501258850097656,1
The children haven't negotiated.,The child haven't negotiated.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,153,-39.09877014160156,-46.62541961669922,1
The person questions every lady.,The people questions every lady.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,154,-44.854576110839844,-46.15013885498047,1
The person cares for Deanna.,The people cares for Deanna.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,155,-44.24324035644531,-46.12940216064453,1
The theses move.,The thesis move.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,156,-32.82810592651367,-29.849960327148438,0
The women hate Kenneth.,The woman hate Kenneth.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,157,-39.30552673339844,-42.13774871826172,1
The child chuckles.,The children chuckles.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,158,-32.954925537109375,-34.943031311035156,1
The men arrive at a mountain.,The man arrive at a mountain.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,159,-40.06610870361328,-42.80498504638672,1
The woman has explored Harvard University.,The women has explored Harvard University.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,160,-44.16189956665039,-47.0650634765625,1
The alumnus is cleaning this cup.,The alumni is cleaning this cup.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,161,-48.13951110839844,-47.98632049560547,0
The alumni explore some rivers.,The alumnus explore some rivers.,morphology,subject_verb_agreement,irregular_plural_subject_verb_agreement_2,True,False,True,False,162,-51.621978759765625,-54.114471435546875,1
