sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
The guy sang.,The guy sung.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,15,-29.158344268798828,-33.05238723754883,1
The women broke a lot of convertibles.,The women broken a lot of convertibles.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,16,-51.207393646240234,-58.000328063964844,1
Lucille went to some cafe.,Lucille gone to some cafe.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,17,-45.33141326904297,-50.76874542236328,1
Sandra knew Becca.,Sandra known Becca.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,18,-41.27403259277344,-46.79057312011719,1
Susan knew Florence.,Susan known Florence.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,19,-43.410400390625,-51.051719665527344,1
Many girls took that banana.,Many girls taken that banana.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,20,-50.63154602050781,-57.11079788208008,1
Melissa ate.,Melissa eaten.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,21,-30.386690139770508,-33.65515899658203,1
Andrew wrote.,Andrew written.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,22,-26.068546295166016,-26.1390323638916,1
Kendra knew Florence.,Kendra known Florence.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,23,-39.424232482910156,-43.0145263671875,1
Guests woke up.,Guests woken up.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,24,-31.034786224365234,-33.49687194824219,1
Suzanne sang.,Suzanne sung.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,25,-31.10588836669922,-34.40211486816406,1
Catherine knew Amanda.,Catherine known Amanda.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,26,-39.15747833251953,-46.26606750488281,1
Frank hid away.,Frank hidden away.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,27,-40.91648864746094,-41.384864807128906,1
Libraries forgot Douglas.,Libraries forgotten Douglas.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,28,-51.89088439941406,-50.556640625,0
Every waiter hid Julia.,Every waiter hidden Julia.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,29,-55.741294860839844,-57.741947174072266,1
This person spoke up.,This person spoken up.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,30,-30.145389556884766,-39.10240173339844,1
Caroline hid.,Caroline hidden.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,31,-31.407127380371094,-33.04564666748047,1
That coat shrank.,That coat shrunk.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,32,-36.528709411621094,-35.98224639892578,0
James ate.,James eaten.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,33,-26.387786865234375,-29.012413024902344,1
Michael drove to all hospitals.,Michael driven to all hospitals.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,34,-43.693580627441406,-50.051597595214844,1
Todd took every car.,Todd taken every car.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,35,-44.08877182006836,-49.874671936035156,1
Most ladies hid away.,Most ladies hidden away.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,36,-39.903385162353516,-39.25560760498047,0
Aaron broke the unicycle.,Aaron broken the unicycle.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,37,-47.36497116088867,-47.927207946777344,1
Stacey took chicken.,Stacey taken chicken.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,38,-36.510536193847656,-36.382965087890625,0
Charles forgot Sarah.,Charles forgotten Sarah.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,39,-42.80390930175781,-41.860206604003906,0
Every teenager went to the hospitals.,Every teenager gone to the hospitals.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,40,-44.81315231323242,-48.96917724609375,1
These guests got fired.,These guests gotten fired.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,41,-39.302791595458984,-47.53736877441406,1
Elizabeth broke the carriages.,Elizabeth broken the carriages.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,42,-42.944278717041016,-48.27812957763672,1
Claire woke up.,Claire woken up.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,43,-31.95087432861328,-43.212711334228516,1
Alice woke up.,Alice woken up.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,44,-27.272945404052734,-35.15873718261719,1
Victoria wrote.,Victoria written.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,45,-27.507522583007812,-29.108108520507812,1
Allison got a job.,Allison gotten a job.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,46,-31.04873275756836,-37.3671989440918,1
This dancer broke many glasses.,This dancer broken many glasses.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,47,-46.71731185913086,-51.30493927001953,1
Banks knew Elaine.,Banks known Elaine.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,48,-40.549468994140625,-45.5535888671875,1
The Lutherans hid.,The Lutherans hidden.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,49,-36.565948486328125,-37.290931701660156,1
Kimberley drove to this high school.,Kimberley driven to this high school.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,50,-50.00005340576172,-52.83854293823242,1
Some boy spoke up.,Some boy spoken up.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,51,-36.324974060058594,-42.44377899169922,1
Tiffany sang.,Tiffany sung.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,52,-29.842796325683594,-31.31296157836914,1
Mitchell broke a lot of forks.,Mitchell broken a lot of forks.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,53,-48.72028732299805,-54.3720588684082,1
Jessica drove to all museums.,Jessica driven to all museums.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,54,-46.60957336425781,-55.1352424621582,1
Valerie hid away.,Valerie hidden away.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,55,-40.0806884765625,-39.22918701171875,0
Jesus ate.,Jesus eaten.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,56,-24.318479537963867,-27.38465118408203,1
Some customer hid.,Some customer hidden.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,57,-37.21453094482422,-35.63062286376953,0
All actresses hid away.,All actresses hidden away.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,58,-47.30524444580078,-46.735191345214844,0
Marcus wore this sock.,Marcus worn this sock.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,59,-45.90409851074219,-49.718441009521484,1
Bradley knew Stacy.,Bradley known Stacy.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,60,-44.773807525634766,-48.63966751098633,1
Helen took a lot of lamps.,Helen taken a lot of lamps.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,61,-50.21531295776367,-53.052616119384766,1
These drivers came here.,These drivers come here.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,62,-31.632667541503906,-31.17681884765625,0
Veronica drove to the hospitals.,Veronica driven to the hospitals.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,63,-47.14326858520508,-54.282142639160156,1
Lori hid away.,Lori hidden away.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,64,-37.751041412353516,-38.118186950683594,1
A lot of teenagers spoke up.,A lot of teenagers spoken up.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,65,-36.89364242553711,-41.292171478271484,1
Danielle knew George.,Danielle known George.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,66,-39.96183776855469,-44.306758880615234,1
Suzanne broke those trucks.,Suzanne broken those trucks.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,67,-52.3568115234375,-55.94279479980469,1
A lot of actresses took some river.,A lot of actresses taken some river.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,68,-57.43937301635742,-62.98368453979492,1
Marla drank.,Marla drunk.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,69,-36.50416564941406,-39.078529357910156,1
Edward broke some chair.,Edward broken some chair.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,70,-44.13526153564453,-44.98320770263672,1
Sharon spoke up.,Sharon spoken up.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,71,-33.94285583496094,-39.29286575317383,1
Many boys woke up.,Many boys woken up.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,72,-37.051513671875,-43.048187255859375,1
Sally went fishing.,Sally gone fishing.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,73,-31.249670028686523,-34.02157974243164,1
Tammy woke up.,Tammy woken up.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,74,-31.752452850341797,-38.443260192871094,1
Monica ate.,Monica eaten.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,75,-29.44483184814453,-34.6887092590332,1
Adam ate.,Adam eaten.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,76,-23.44252586364746,-26.04574203491211,1
Patrick broke a lot of wheelbarrows.,Patrick broken a lot of wheelbarrows.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,77,-50.87897491455078,-54.3115234375,1
Lisa ate.,Lisa eaten.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,78,-27.872020721435547,-32.25627136230469,1
Those students drove to Spain.,Those students driven to Spain.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,79,-43.24003601074219,-46.886077880859375,1
Carla went to schools.,Carla gone to schools.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,80,-38.9437255859375,-44.9202880859375,1
Some people broke that chair.,Some people broken that chair.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,81,-38.41315841674805,-44.14607238769531,1
A lot of dancers broke the vases.,A lot of dancers broken the vases.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,82,-52.149898529052734,-54.25359344482422,1
Some children came here.,Some children come here.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,83,-33.81121063232422,-30.767099380493164,0
Raymond drove to Harvard University.,Raymond driven to Harvard University.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,84,-38.368446350097656,-44.272605895996094,1
Keith took these birds.,Keith taken these birds.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,85,-40.29408264160156,-44.69718933105469,1
Carrie went to some malls.,Carrie gone to some malls.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,86,-47.832908630371094,-51.36836242675781,1
Tamara went to a cafe.,Tamara gone to a cafe.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,87,-40.187225341796875,-44.82715606689453,1
Michelle went to the closet.,Michelle gone to the closet.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,88,-41.24760055541992,-43.16716003417969,1
Janet broke the plane.,Janet broken the plane.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,89,-42.90363311767578,-48.11473083496094,1
Gerald hid Ann.,Gerald hidden Ann.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,90,-51.9833984375,-44.322265625,0
Vincent drove to those restaurants.,Vincent driven to those restaurants.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,91,-47.22808074951172,-55.062461853027344,1
Kirsten broke a dish.,Kirsten broken a dish.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,92,-43.955135345458984,-46.91118621826172,1
Patrick forgot Victoria.,Patrick forgotten Victoria.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,93,-41.36492919921875,-40.051753997802734,0
The Clintons wore this coat.,The Clintons worn this coat.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,94,-38.327701568603516,-43.2419319152832,1
Maria wore jackets.,Maria worn jackets.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,95,-33.40681457519531,-37.85239028930664,1
This guy came here.,This guy come here.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,96,-25.122438430786133,-28.475889205932617,1
Tamara hid.,Tamara hidden.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,97,-34.921138763427734,-34.222434997558594,0
Bethany broke a lot of cups.,Bethany broken a lot of cups.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,98,-47.93463134765625,-59.7835807800293,1
Those dancers woke up.,Those dancers woken up.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,99,-34.25137710571289,-42.14978790283203,1
The blouses shrank.,The blouses shrunk.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,100,-40.054176330566406,-41.35039520263672,1
Many pedestrians broke some cars.,Many pedestrians broken some cars.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,101,-55.297576904296875,-55.703125,1
Wendy drove to most college campuses.,Wendy driven to most college campuses.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,102,-53.9573974609375,-55.95228576660156,1
Every teenager sang.,Every teenager sung.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,103,-37.81394958496094,-42.0175895690918,1
A lot of doctors drove to this library.,A lot of doctors driven to this library.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,104,-53.047157287597656,-55.44888687133789,1
Every library took some painting.,Every library taken some painting.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,105,-47.3327522277832,-58.01990509033203,1
Andrea broke these vases.,Andrea broken these vases.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,106,-51.06572723388672,-54.78263854980469,1
Paula wore these sweaters.,Paula worn these sweaters.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,107,-46.072532653808594,-53.51332092285156,1
Aaron drove to some mountain.,Aaron driven to some mountain.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,108,-45.58967590332031,-51.37319564819336,1
Deborah wore the jacket.,Deborah worn the jacket.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,109,-49.68010711669922,-50.81334686279297,1
Jennifer broke a carriage.,Jennifer broken a carriage.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,110,-45.487525939941406,-47.43296813964844,1
Dawn hid many shawls.,Dawn hidden many shawls.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,111,-53.259620666503906,-53.98146057128906,1
Diane went fishing.,Diane gone fishing.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,112,-29.223691940307617,-30.448638916015625,1
Rhonda wore a shoe.,Rhonda worn a shoe.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,113,-39.211856842041016,-42.053184509277344,1
Carla broke some plates.,Carla broken some plates.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,114,-47.814605712890625,-58.473487854003906,1
These actors got a job.,These actors gotten a job.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,115,-33.91991424560547,-42.68764114379883,1
A lot of women hid away.,A lot of women hidden away.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,116,-41.78632354736328,-42.75679016113281,1
The patients wore every shoe.,The patients worn every shoe.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,117,-39.88948059082031,-44.381683349609375,1
Theresa drove to the public park.,Theresa driven to the public park.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,118,-52.424678802490234,-55.0475959777832,1
Naomi sang.,Naomi sung.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,119,-31.441692352294922,-37.62584686279297,1
Those adults wore most shoes.,Those adults worn most shoes.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,120,-47.955596923828125,-51.469146728515625,1
The waiters spoke up.,The waiters spoken up.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,121,-37.888912200927734,-44.14332580566406,1
Katherine ate.,Katherine eaten.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,122,-32.96065139770508,-40.554439544677734,1
Rose went to every art gallery.,Rose gone to every art gallery.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,123,-51.892784118652344,-58.05909729003906,1
Denise got a job.,Denise gotten a job.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,124,-32.75684356689453,-37.93025207519531,1
Anne knew Todd.,Anne known Todd.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,125,-43.18987274169922,-49.06233596801758,1
Helen got fired.,Helen gotten fired.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,126,-33.929405212402344,-41.12871551513672,1
Those waiters spoke up.,Those waiters spoken up.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,127,-42.99272537231445,-50.16006851196289,1
That actor hid away.,That actor hidden away.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,128,-44.914886474609375,-44.87821578979492,0
Laurie came here.,Laurie come here.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,129,-31.40135955810547,-31.97728729248047,1
Tamara came here.,Tamara come here.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,130,-33.57917022705078,-33.74567413330078,1
Those drivers got a job.,Those drivers gotten a job.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,131,-36.613494873046875,-42.30976486206055,1
Stephen forgot Nancy.,Stephen forgotten Nancy.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,132,-41.74488067626953,-39.38753128051758,0
Peter forgot Tammy.,Peter forgotten Tammy.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,133,-50.11006164550781,-48.38863754272461,0
Rhonda went to the river.,Rhonda gone to the river.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,134,-36.36078643798828,-41.1649284362793,1
Those doctors wore that coat.,Those doctors worn that coat.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,135,-46.57701873779297,-53.22721481323242,1
Colleen got a job.,Colleen gotten a job.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,136,-35.516845703125,-41.89389419555664,1
A man wrote.,A man written.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,137,-23.673133850097656,-28.025074005126953,1
Linda got fired.,Linda gotten fired.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,138,-33.15476989746094,-40.086181640625,1
The Lutherans woke up.,The Lutherans woken up.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,139,-33.041107177734375,-41.06043243408203,1
The peppers went bad.,The peppers gone bad.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,140,-34.5791015625,-34.445796966552734,0
Keith wrote.,Keith written.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,141,-28.534534454345703,-31.871519088745117,1
Some girl hid that screen.,Some girl hidden that screen.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,142,-47.31417465209961,-51.567832946777344,1
This popsicle froze.,This popsicle frozen.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,143,-40.463401794433594,-37.08534240722656,0
Leslie ate.,Leslie eaten.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,144,-34.225765228271484,-38.295753479003906,1
Florence woke up.,Florence woken up.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,145,-27.583717346191406,-34.423343658447266,1
Vanessa woke up.,Vanessa woken up.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,146,-31.952003479003906,-38.54277801513672,1
Monet got fired.,Monet gotten fired.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,147,-40.195011138916016,-46.436466217041016,1
Sharon went fishing.,Sharon gone fishing.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,148,-31.39653205871582,-34.53839874267578,1
Renee drove to the art gallery.,Renee driven to the art gallery.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,149,-48.21504211425781,-47.76213836669922,0
Many ladies hid the girl.,Many ladies hidden the girl.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,150,-48.04103088378906,-49.742252349853516,1
Valerie wrote.,Valerie written.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,151,-30.493144989013672,-32.69345474243164,1
Melinda got a job.,Melinda gotten a job.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,152,-33.4818115234375,-39.44435119628906,1
Nancy spoke up.,Nancy spoken up.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,153,-33.133277893066406,-38.57500457763672,1
Many boys wore every dress.,Many boys worn every dress.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,154,-46.76077651977539,-52.687744140625,1
Florence got fired.,Florence gotten fired.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,155,-31.555511474609375,-39.85055923461914,1
Sabrina wore a lot of hats.,Sabrina worn a lot of hats.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,156,-41.84626388549805,-46.26625061035156,1
Jeffrey hid away.,Jeffrey hidden away.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,157,-37.33051300048828,-38.08065414428711,1
Kendra broke the mirrors.,Kendra broken the mirrors.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,158,-43.23639678955078,-44.94408416748047,1
Debra wrote.,Debra written.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,159,-37.87725067138672,-36.327857971191406,0
Those glaciers froze.,Those glaciers frozen.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,160,-37.34531784057617,-39.7530632019043,1
Larry wore the coat.,Larry worn the coat.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,161,-37.778846740722656,-42.707763671875,1
Tonya got fired.,Tonya gotten fired.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,162,-34.5870246887207,-41.03190612792969,1
Candice hid away.,Candice hidden away.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,163,-40.81281280517578,-43.23193359375,1
Omar went to high schools.,Omar gone to high schools.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,164,-39.605934143066406,-44.02574157714844,1
Caroline broke couches.,Caroline broken couches.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,165,-47.183074951171875,-49.31623458862305,1
Men broke those bicycles.,Men broken those bicycles.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,166,-45.965606689453125,-51.509395599365234,1
Stephen went to most libraries.,Stephen gone to most libraries.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,167,-46.937400817871094,-50.546634674072266,1
These dancers wrote.,These dancers written.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,168,-35.93031311035156,-40.10932922363281,1
Steve hid.,Steve hidden.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,169,-30.868053436279297,-30.15109634399414,0
Kendra came here.,Kendra come here.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,170,-30.180213928222656,-31.266693115234375,1
Carlos broke that wheelbarrow.,Carlos broken that wheelbarrow.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,171,-54.54131317138672,-62.3397216796875,1
Katherine forgot Frank.,Katherine forgotten Frank.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,172,-47.92736053466797,-46.67936706542969,0
The glacier froze.,The glacier frozen.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,173,-29.148040771484375,-30.472156524658203,1
Those shawls shrank.,Those shawls shrunk.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,174,-40.74070739746094,-43.30510711669922,1
All doctors drove to this hill.,All doctors driven to this hill.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,175,-53.9888916015625,-57.129966735839844,1
The adult broke a lot of dishes.,The adult broken a lot of dishes.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,176,-47.991249084472656,-53.914794921875,1
All guys forgot Kenneth.,All guys forgotten Kenneth.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,177,-45.93223571777344,-49.58747100830078,1
Craig went to a lot of malls.,Craig gone to a lot of malls.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,178,-42.28783416748047,-50.63679504394531,1
Diana broke the car.,Diana broken the car.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,179,-39.80536651611328,-41.19744873046875,1
Travis got fired.,Travis gotten fired.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,180,-33.17068099975586,-40.14390563964844,1
Rodney broke some couch.,Rodney broken some couch.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,181,-50.88794708251953,-55.549991607666016,1
Kristen broke that mirror.,Kristen broken that mirror.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,182,-44.83753204345703,-47.22187805175781,1
The hats shrank.,The hats shrunk.,morphology,irregular_forms,irregular_past_participle_verbs,True,True,False,False,183,-34.49806213378906,-36.62215042114258,1
