sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
It's themselves that many college campuses haven't disgusted.,It's themselves that haven't disgusted many college campuses.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,14,-63.905982971191406,-61.646026611328125,0
It's himself that Guy likes.,It's himself that likes Guy.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,15,-36.99762725830078,-38.26173400878906,1
It's himself who Bill astounded.,It's himself who astounded Bill.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,16,-50.158023834228516,-44.42596435546875,0
It's herself that Rose had talked to.,It's herself that had talked to Rose.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,17,-47.878047943115234,-45.13475799560547,0
It's himself who Robert attacked.,It's himself who attacked Robert.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,18,-42.09321212768555,-38.1390495300293,0
It's herself who Jodi stunned.,It's herself who stunned Jodi.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,19,-53.23980712890625,-47.78487777709961,0
It's themselves that all dishes weren't distracting.,It's themselves that weren't distracting all dishes.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,20,-61.96954345703125,-62.21036148071289,1
It's themselves that some legislatures can't astound.,It's themselves that can't astound some legislatures.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,21,-62.787498474121094,-64.62776947021484,1
It's itself that the cake isn't alarming.,It's itself that isn't alarming the cake.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,22,-51.51548767089844,-55.70768737792969,1
It's herself who Tamara can talk about.,It's herself who can talk about Tamara.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,23,-47.543357849121094,-49.38754653930664,1
It's herself who Andrea had argued about.,It's herself who had argued about Andrea.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,24,-49.29174041748047,-51.91645431518555,1
It's herself that Linda wasn't describing.,It's herself that wasn't describing Linda.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,25,-48.955055236816406,-50.30167770385742,1
It's himself who Russell didn't hide.,It's himself who didn't hide Russell.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,26,-48.37449645996094,-51.48456573486328,1
It's themselves who the Lutherans hadn't disagreed with.,It's themselves who hadn't disagreed with the Lutherans.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,27,-61.13114929199219,-61.28562927246094,1
It's himself who Gerald isn't hurting.,It's himself who isn't hurting Gerald.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,28,-52.54212188720703,-48.211238861083984,0
It's himself who Steve visits.,It's himself who visits Steve.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,29,-41.59368896484375,-40.619117736816406,0
It's herself who Sabrina should boast about.,It's herself who should boast about Sabrina.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,30,-53.14646911621094,-53.79649353027344,1
It's himself that Wayne was questioning.,It's himself that was questioning Wayne.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,31,-44.98817443847656,-43.91089630126953,0
It's herself who Stacy had bored.,It's herself who had bored Stacy.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,32,-54.65461730957031,-52.2049446105957,0
It's herself that Veronica was curing.,It's herself that was curing Veronica.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,33,-51.04336166381836,-50.61860275268555,0
It's itself that that commentary has disturbed.,It's itself that has disturbed that commentary.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,34,-54.595149993896484,-49.4647216796875,0
It's themselves that all men knew.,It's themselves that knew all men.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,35,-42.032474517822266,-43.87971496582031,1
It's herself who Sally respected.,It's herself who respected Sally.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,36,-44.697906494140625,-43.01634216308594,0
It's herself who Denise hasn't impressed.,It's herself who hasn't impressed Denise.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,37,-52.228363037109375,-49.38277816772461,0
It's itself that some print hurt.,It's itself that hurt some print.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,38,-51.673980712890625,-50.36042022705078,0
It's himself that Donald hasn't irritated.,It's himself that hasn't irritated Donald.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,39,-49.800506591796875,-46.28571319580078,0
It's herself who Denise attacks.,It's herself who attacks Denise.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,40,-44.781219482421875,-42.25826644897461,0
It's herself that Jane alarmed.,It's herself that alarmed Jane.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,41,-45.740936279296875,-40.795963287353516,0
It's herself who Margaret was insulting.,It's herself who was insulting Margaret.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,42,-48.23434829711914,-46.42919158935547,0
It's himself who Scott hated.,It's himself who hated Scott.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,43,-40.402435302734375,-40.732513427734375,1
It's herself that Lissa fled from.,It's herself that fled from Lissa.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,44,-47.021949768066406,-45.642276763916016,0
It's itself that a cart impressed.,It's itself that impressed a cart.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,45,-52.19391632080078,-51.00788116455078,0
It's herself who Stacey couldn't bore.,It's herself who couldn't bore Stacey.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,46,-54.92158508300781,-50.18233108520508,0
It's herself that some actress was fleeing from.,It's herself that was fleeing from some actress.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,47,-58.304012298583984,-56.620513916015625,0
It's himself that Steve flees from.,It's himself that flees from Steve.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,48,-46.36375045776367,-43.17407989501953,0
It's herself that Judy argued about.,It's herself that argued about Judy.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,49,-49.061832427978516,-49.556243896484375,1
It's himself that David complained about.,It's himself that complained about David.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,50,-39.72911834716797,-41.39424133300781,1
It's herself who Brenda wasn't firing.,It's herself who wasn't firing Brenda.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,51,-54.244747161865234,-55.974361419677734,1
It's themselves that most pedestrians were complaining about.,It's themselves that were complaining about most pedestrians.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,52,-55.737247467041016,-56.857398986816406,1
It's herself who Caroline hasn't seen.,It's herself who hasn't seen Caroline.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,53,-44.276771545410156,-42.9457893371582,0
It's herself that Tina is hiding.,It's herself that is hiding Tina.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,54,-41.438758850097656,-43.40708541870117,1
It's himself that William is attacking.,It's himself that is attacking William.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,55,-43.34149169921875,-39.873958587646484,0
It's herself that Carmen visits.,It's herself that visits Carmen.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,56,-41.14421081542969,-42.28715515136719,1
It's herself that Laura has investigated.,It's herself that has investigated Laura.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,57,-45.190677642822266,-47.17941665649414,1
It's himself who Douglas was listening to.,It's himself who was listening to Douglas.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,58,-45.835418701171875,-46.43037414550781,1
It's themselves that the people disagree with.,It's themselves that disagree with the people.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,59,-41.4163818359375,-40.374183654785156,0
It's herself who Judy was irritating.,It's herself who was irritating Judy.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,60,-50.462059020996094,-49.4606819152832,0
It's herself who Nina forgets.,It's herself who forgets Nina.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,61,-42.635433197021484,-42.77369689941406,1
It's herself that Rachel cured.,It's herself that cured Rachel.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,62,-46.71055603027344,-43.53961944580078,0
It's himself who Kevin hates.,It's himself who hates Kevin.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,63,-41.94269561767578,-39.07164001464844,0
It's herself that Kendra was finding.,It's herself that was finding Kendra.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,64,-47.45011901855469,-49.206363677978516,1
It's herself who Cynthia isn't insulting.,It's herself who isn't insulting Cynthia.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,65,-54.15897750854492,-52.067955017089844,0
It's herself who Sally should think about.,It's herself who should think about Sally.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,66,-45.42909240722656,-45.75094985961914,1
It's herself that Sandra did leave.,It's herself that did leave Sandra.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,67,-45.84235763549805,-48.45268630981445,1
It's himself that Jerry is insulting.,It's himself that is insulting Jerry.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,68,-44.23478698730469,-44.523033142089844,1
It's themselves that most ladies returned to.,It's themselves that returned to most ladies.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,69,-53.84137725830078,-55.572593688964844,1
It's herself that every waiter can escape from.,It's herself that can escape from every waiter.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,70,-57.67223358154297,-56.92180633544922,0
It's herself that Sherry was praising.,It's herself that was praising Sherry.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,71,-48.80302047729492,-49.27173614501953,1
It's itself that the cafe is annoying.,It's itself that is annoying the cafe.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,72,-45.93558883666992,-50.88808822631836,1
It's himself who Jeffrey finds.,It's himself who finds Jeffrey.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,73,-44.496665954589844,-42.12628936767578,0
It's herself who Heidi complained about.,It's herself who complained about Heidi.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,74,-46.14448547363281,-45.19529724121094,0
It's himself who some guy is investigating.,It's himself who is investigating some guy.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,75,-47.474571228027344,-47.176544189453125,0
It's herself that Leslie notices.,It's herself that notices Leslie.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,76,-42.55870819091797,-44.11932373046875,1
It's herself that Ruth referenced.,It's herself that referenced Ruth.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,77,-43.381004333496094,-45.144081115722656,1
It's himself that Benjamin hasn't admired.,It's himself that hasn't admired Benjamin.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,78,-48.18031692504883,-48.649505615234375,1
It's himself who Dan concealed.,It's himself who concealed Dan.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,79,-46.228736877441406,-46.29179382324219,1
It's herself who Martha fled from.,It's herself who fled from Martha.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,80,-47.698577880859375,-46.784854888916016,0
It's himself who Robert hires.,It's himself who hires Robert.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,81,-43.49768829345703,-41.046775817871094,0
It's themselves that the actresses have disagreed with.,It's themselves that have disagreed with the actresses.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,82,-52.34040069580078,-51.023582458496094,0
It's himself that Jason was discovering.,It's himself that was discovering Jason.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,83,-43.668121337890625,-44.61616134643555,1
It's herself who Tanya couldn't notice.,It's herself who couldn't notice Tanya.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,84,-50.89289855957031,-51.47230529785156,1
It's herself that Alicia astounded.,It's herself that astounded Alicia.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,85,-47.83649444580078,-45.572235107421875,0
It's herself who Sonia conceals.,It's herself who conceals Sonia.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,86,-48.84947967529297,-47.317848205566406,0
It's herself who Pamela had fled from.,It's herself who had fled from Pamela.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,87,-51.39039611816406,-50.85417556762695,0
It's herself who Sharon hasn't embarrassed.,It's herself who hasn't embarrassed Sharon.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,88,-52.969696044921875,-51.38548278808594,0
It's itself that a mouth hadn't stunned.,It's itself that hadn't stunned a mouth.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,89,-62.63908004760742,-60.70765686035156,0
It's herself that Brenda hasn't admired.,It's herself that hasn't admired Brenda.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,90,-49.175506591796875,-51.24701690673828,1
It's herself who Carolyn heals.,It's herself who heals Carolyn.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,91,-47.41405487060547,-46.34767150878906,0
It's himself that Homer questions.,It's himself that questions Homer.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,92,-41.394287109375,-41.966888427734375,1
It's herself that Melissa left.,It's herself that left Melissa.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,93,-37.92106628417969,-40.42559051513672,1
It's herself that Nicole wasn't concealing.,It's herself that wasn't concealing Nicole.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,94,-51.387420654296875,-55.54387664794922,1
It's herself that every child approaches.,It's herself that approaches every child.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,95,-45.01481628417969,-41.62497329711914,0
It's himself who Omar returned to.,It's himself who returned to Omar.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,96,-45.79310989379883,-42.645294189453125,0
It's herself that Karen investigates.,It's herself that investigates Karen.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,97,-42.05751037597656,-43.89678955078125,1
It's himself who Bruce watched.,It's himself who watched Bruce.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,98,-42.017616271972656,-41.624752044677734,0
It's herself who Samantha hadn't hated.,It's herself who hadn't hated Samantha.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,99,-53.32526397705078,-51.697303771972656,0
It's herself who Tara hasn't talked to.,It's herself who hasn't talked to Tara.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,100,-48.99704360961914,-45.519752502441406,0
It's itself that some organization talks about.,It's itself that talks about some organization.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,101,-46.72224426269531,-47.35767364501953,1
It's himself that David had left.,It's himself that had left David.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,102,-37.716773986816406,-39.895442962646484,1
It's herself who Maria has helped.,It's herself who has helped Maria.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,103,-42.488311767578125,-39.475982666015625,0
It's herself that Patricia investigated.,It's herself that investigated Patricia.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,104,-45.13960266113281,-45.95307922363281,1
It's himself that Bradley was irritating.,It's himself that was irritating Bradley.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,105,-46.839561462402344,-45.730411529541016,0
It's herself who Meredith likes.,It's herself who likes Meredith.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,106,-41.58512496948242,-41.9141845703125,1
It's himself that Joseph cures.,It's himself that cures Joseph.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,107,-42.590232849121094,-41.675899505615234,0
It's herself who Anna has boasted about.,It's herself who has boasted about Anna.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,108,-47.3643684387207,-47.64126968383789,1
It's herself who Victoria approaches.,It's herself who approaches Victoria.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,109,-44.55738067626953,-42.34381103515625,0
It's herself who Sabrina couldn't leave.,It's herself who couldn't leave Sabrina.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,110,-47.20417785644531,-48.1083984375,1
It's themselves that the teachers were concealing.,It's themselves that were concealing the teachers.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,111,-52.80156326293945,-52.617469787597656,0
It's itself that the door isn't confusing.,It's itself that isn't confusing the door.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,112,-48.81290817260742,-50.59342956542969,1
It's themselves who some actors might leave.,It's themselves who might leave some actors.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,113,-54.66670227050781,-56.22925567626953,1
It's herself who Candice is praising.,It's herself who is praising Candice.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,114,-51.64924621582031,-46.502769470214844,0
It's herself who Monica helps.,It's herself who helps Monica.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,115,-44.133056640625,-39.59007263183594,0
It's herself who Carol visits.,It's herself who visits Carol.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,116,-41.08216094970703,-42.12396240234375,1
It's herself who Nancy didn't describe.,It's herself who didn't describe Nancy.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,117,-50.297000885009766,-51.28886413574219,1
It's herself who Elizabeth wasn't referencing.,It's herself who wasn't referencing Elizabeth.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,118,-52.463924407958984,-51.8051872253418,0
It's herself who Debra returned to.,It's herself who returned to Debra.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,119,-46.555477142333984,-46.17131423950195,0
It's herself who some girl wasn't attacking.,It's herself who wasn't attacking some girl.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,120,-57.735435485839844,-53.75994873046875,0
It's herself who Candice isn't watching.,It's herself who isn't watching Candice.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,121,-53.409706115722656,-50.35249328613281,0
It's themselves that all governments described.,It's themselves that described all governments.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,122,-50.14112854003906,-47.967472076416016,0
It's themselves that a lot of drivers are investigating.,It's themselves that are investigating a lot of drivers.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,123,-50.37943649291992,-52.59576416015625,1
It's herself that Danielle had investigated.,It's herself that had investigated Danielle.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,124,-49.28518295288086,-50.450740814208984,1
It's herself who Nancy did remember.,It's herself who did remember Nancy.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,125,-47.20820617675781,-49.299102783203125,1
It's herself who Holly listens to.,It's herself who listens to Holly.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,126,-43.64623260498047,-42.3113899230957,0
It's herself that Claire has bothered.,It's herself that has bothered Claire.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,127,-44.216487884521484,-41.58831787109375,0
It's herself that Florence didn't cure.,It's herself that didn't cure Florence.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,128,-49.829200744628906,-47.262516021728516,0
It's itself that a scarf scared.,It's itself that scared a scarf.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,129,-51.359622955322266,-47.37118911743164,0
It's herself that Rose was working with.,It's herself that was working with Rose.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,130,-44.854393005371094,-42.89835739135742,0
It's themselves that most stories haven't disagreed with.,It's themselves that haven't disagreed with most stories.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,131,-58.31331253051758,-55.284976959228516,0
It's himself that Steven shouldn't attack.,It's himself that shouldn't attack Steven.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,132,-46.67985153198242,-46.76432800292969,1
It's herself who Janice kisses.,It's herself who kisses Janice.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,133,-45.09015655517578,-44.021484375,0
It's himself that Jeffrey won't describe.,It's himself that won't describe Jeffrey.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,134,-47.70167922973633,-46.55470657348633,0
It's herself that Christine did discuss.,It's herself that did discuss Christine.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,135,-50.40558624267578,-53.68956756591797,1
It's herself who Tamara isn't returning to.,It's herself who isn't returning to Tamara.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,136,-54.58576965332031,-52.21497344970703,0
It's herself that Katherine hasn't investigated.,It's herself that hasn't investigated Katherine.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,137,-49.299476623535156,-50.98918914794922,1
It's herself who every customer wasn't referencing.,It's herself who wasn't referencing every customer.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,138,-66.88384246826172,-59.69952392578125,0
It's herself who Vanessa knew.,It's herself who knew Vanessa.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,139,-42.47639846801758,-41.97565841674805,0
It's itself that the blouse annoyed.,It's itself that annoyed the blouse.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,140,-54.61252212524414,-51.009361267089844,0
It's itself that some shirt scares.,It's itself that scares some shirt.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,141,-55.25930404663086,-51.07415771484375,0
It's herself that Kayla works with.,It's herself that works with Kayla.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,142,-43.77698516845703,-43.62275695800781,0
It's himself that Phillip criticizes.,It's himself that criticizes Phillip.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,143,-46.59796905517578,-41.394412994384766,0
It's herself that Jill couldn't think about.,It's herself that couldn't think about Jill.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,144,-49.22245788574219,-50.291656494140625,1
It's herself that Tiffany doesn't discuss.,It's herself that doesn't discuss Tiffany.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,145,-48.51618194580078,-47.72380065917969,0
It's herself that Rachel can shock.,It's herself that can shock Rachel.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,146,-49.470252990722656,-47.2007942199707,0
It's himself that Guy listens to.,It's himself that listens to Guy.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,147,-44.637306213378906,-42.718101501464844,0
It's herself that Dawn wouldn't dislike.,It's herself that wouldn't dislike Dawn.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,148,-51.28350067138672,-52.0893669128418,1
It's herself who that dancer hadn't distracted.,It's herself who hadn't distracted that dancer.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,149,-66.40538024902344,-63.07047653198242,0
It's herself that Carol fled from.,It's herself that fled from Carol.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,150,-46.287208557128906,-45.396095275878906,0
It's himself who Benjamin won't escape from.,It's himself who won't escape from Benjamin.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,151,-53.23502731323242,-49.80067443847656,0
It's herself that Amy had talked to.,It's herself that had talked to Amy.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,152,-46.18279266357422,-45.70258331298828,0
It's herself that Irene questioned.,It's herself that questioned Irene.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,153,-42.377418518066406,-42.86054229736328,1
It's himself that Douglas can sound like.,It's himself that can sound like Douglas.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,154,-50.7114143371582,-48.34136962890625,0
It's himself who Keith was noticing.,It's himself who was noticing Keith.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,155,-47.694427490234375,-48.559844970703125,1
It's himself that Christopher talks about.,It's himself that talks about Christopher.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,156,-38.55597686767578,-40.038963317871094,1
It's himself that Kevin insulted.,It's himself that insulted Kevin.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,157,-44.51177978515625,-39.90385437011719,0
It's herself who Debra has annoyed.,It's herself who has annoyed Debra.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,158,-49.53841781616211,-46.515907287597656,0
It's himself who Mitchell hasn't insulted.,It's himself who hasn't insulted Mitchell.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,159,-50.63152313232422,-48.369232177734375,0
It's themselves that those screens weren't aggravating.,It's themselves that weren't aggravating those screens.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,160,-58.690521240234375,-58.95781707763672,1
It's themselves that the men healed.,It's themselves that healed the men.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,161,-44.55784606933594,-44.918521881103516,1
It's herself that every actor appreciates.,It's herself that appreciates every actor.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,162,-45.663917541503906,-49.40638732910156,1
It's herself that some lady shouldn't see.,It's herself that shouldn't see some lady.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,163,-48.141357421875,-51.017601013183594,1
It's herself who that patient annoyed.,It's herself who annoyed that patient.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,164,-52.735591888427734,-46.70292663574219,0
It's himself who Marcus hadn't appreciated.,It's himself who hadn't appreciated Marcus.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,165,-50.336822509765625,-50.86653137207031,1
It's herself that Jessica helps.,It's herself that helps Jessica.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,166,-41.10619354248047,-37.40966796875,0
It's herself who Sharon did fire.,It's herself who did fire Sharon.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,167,-50.275997161865234,-51.10007858276367,1
It's himself who Raymond had healed.,It's himself who had healed Raymond.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,168,-48.71019744873047,-49.396419525146484,1
It's herself who some doctor bothered.,It's herself who bothered some doctor.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,169,-52.86213684082031,-45.333740234375,0
