sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Teresa knew that man that April remembered.,Teresa knew who April remembered that man.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,12,-61.93549346923828,-63.69037628173828,1
This boy knew a lot of pedestrians that the Clintons watch.,This boy knew who the Clintons watch a lot of pedestrians.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,13,-68.05258178710938,-67.96487426757812,0
Most patients investigate most patients that Sonia was insulting.,Most patients investigate who Sonia was insulting most patients.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,14,-74.52436828613281,-74.34986877441406,0
Carlos noticed a lot of eggplants that these doctors find.,Carlos noticed what these doctors find a lot of eggplants.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,15,-62.16671371459961,-69.07955932617188,1
Lisa hasn't thought about that ox that that print looked like.,Lisa hasn't thought about what that print looked like that ox.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,16,-92.81088256835938,-81.97775268554688,0
Omar hasn't forgotten every woman that Tara is attacking.,Omar hasn't forgotten who Tara is attacking every woman.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,17,-75.83051300048828,-76.45046997070312,1
Mitchell won't notice the fork that Eva admires.,Mitchell won't notice what Eva admires the fork.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,18,-73.43795776367188,-82.26618957519531,1
Holly researched a lot of hypotheses that Emily couldn't discover.,Holly researched what Emily couldn't discover a lot of hypotheses.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,19,-71.36048126220703,-77.8219223022461,1
Guy doesn't see the goose that Jane wasn't selling.,Guy doesn't see what Jane wasn't selling the goose.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,20,-58.761924743652344,-61.027000427246094,1
Galileo hadn't seen these alumni that Derek bothered.,Galileo hadn't seen who Derek bothered these alumni.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,21,-74.5368423461914,-79.29408264160156,1
A lot of cashiers question this waitress that Ella had disliked.,A lot of cashiers question who Ella had disliked this waitress.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,22,-92.01242065429688,-89.22511291503906,0
Some teenagers remembered those doctors that a lot of boys distracts.,Some teenagers remembered who a lot of boys distracts those doctors.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,23,-74.65911102294922,-80.07852935791016,1
Linda did notice that couch that Naomi hides.,Linda did notice what Naomi hides that couch.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,24,-79.08425903320312,-75.55425262451172,0
Regina isn't researching some stories that Florence criticizes.,Regina isn't researching what Florence criticizes some stories.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,25,-70.6998291015625,-78.12028503417969,1
Kirsten questions banks that this guest wouldn't explore.,Kirsten questions what this guest wouldn't explore banks.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,26,-78.4366683959961,-81.20863342285156,1
Barbara remembered the closets that that woman shouldn't dislike.,Barbara remembered what that woman shouldn't dislike the closets.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,27,-76.84705352783203,-75.41883850097656,0
Maria hasn't noticed the ladies that that dress isn't worrying.,Maria hasn't noticed who that dress isn't worrying the ladies.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,28,-69.14703369140625,-68.15882110595703,0
These senators see some rice that every adult can't lift.,These senators see what every adult can't lift some rice.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,29,-74.13792419433594,-77.54621887207031,1
Benjamin thought about the dresses that Carrie does think about.,Benjamin thought about what Carrie does think about the dresses.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,30,-63.351531982421875,-64.32749938964844,1
Samantha hadn't investigated these people that some actresses cure.,Samantha hadn't investigated who some actresses cure these people.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,31,-75.14189147949219,-77.76920318603516,1
Meredith had investigated this cashier that every man has questioned.,Meredith had investigated who every man has questioned this cashier.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,32,-76.16368865966797,-79.08323669433594,1
An actor had noticed this projector that Catherine cleans.,An actor had noticed what Catherine cleans this projector.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,33,-76.41880798339844,-77.61283111572266,1
These girls are questioning an actress that some students hadn't hired.,These girls are questioning who some students hadn't hired an actress.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,34,-70.7388916015625,-71.97589111328125,1
This actor should remember every woman that that sketch looked like.,This actor should remember who that sketch looked like every woman.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,35,-73.17469787597656,-69.71736145019531,0
Chad hadn't noticed that ice that Tiffany isn't discovering.,Chad hadn't noticed what Tiffany isn't discovering that ice.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,36,-79.92485046386719,-85.8183822631836,1
Sharon discovers every ladder that many waiters should like.,Sharon discovers what many waiters should like every ladder.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,37,-74.45178985595703,-82.24946594238281,1
A lot of cashiers forget alumni that girls weren't returning to.,A lot of cashiers forget who girls weren't returning to alumni.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,38,-92.37542724609375,-87.1223373413086,0
Grace questioned a lot of committees that this actor had alarmed.,Grace questioned what this actor had alarmed a lot of committees.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,39,-70.23684692382812,-74.33540344238281,1
Tiffany should notice the sheep that those adults had seen.,Tiffany should notice what those adults had seen the sheep.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,40,-69.45440673828125,-74.36973571777344,1
Veronica sees a lot of books that the Lutherans hate.,Veronica sees what the Lutherans hate a lot of books.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,41,-59.028709411621094,-64.63063049316406,1
The Impressionists notice this fish that Carol shouldn't think about.,The Impressionists notice what Carol shouldn't think about this fish.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,42,-80.175048828125,-77.87945556640625,0
Every patient remembered all reports that Jodi hid.,Every patient remembered what Jodi hid all reports.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,43,-66.07151794433594,-64.03700256347656,0
Cheryl researched the synopses that Homer is examining.,Cheryl researched what Homer is examining the synopses.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,44,-83.46859741210938,-89.38963317871094,1
The Clintons hadn't known that actress that all teenagers returned to.,The Clintons hadn't known who all teenagers returned to that actress.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,45,-83.54225158691406,-82.34290313720703,0
A lady hasn't researched a bank that Naomi reveals.,A lady hasn't researched what Naomi reveals a bank.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,46,-76.13532257080078,-82.15119934082031,1
Most boys discover beef that adults notice.,Most boys discover what adults notice beef.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,47,-62.04070281982422,-62.052146911621094,1
Larry did notice the snake that Caroline could clean.,Larry did notice what Caroline could clean the snake.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,48,-68.625732421875,-70.08248901367188,1
That waiter thought about some library that Clyde impressed.,That waiter thought about what Clyde impressed some library.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,49,-72.25667572021484,-75.2093276977539,1
Many actresses research most public parks that Edward appreciated.,Many actresses research what Edward appreciated most public parks.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,50,-82.59034729003906,-82.11404418945312,0
Kirsten questioned committees that the Impressionists upsets.,Kirsten questioned what the Impressionists upsets committees.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,51,-79.89976501464844,-77.0401611328125,0
Tina wouldn't remember a school that a dancer left.,Tina wouldn't remember what a dancer left a school.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,52,-66.788818359375,-64.98365020751953,0
Nicole can't notice those legislatures that this customer does boycott.,Nicole can't notice what this customer does boycott those legislatures.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,53,-80.51202392578125,-87.95945739746094,1
Joseph might forget a synopsis that Valerie disliked.,Joseph might forget what Valerie disliked a synopsis.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,54,-59.613685607910156,-66.9028549194336,1
The senators question these adults that Colleen is revealing.,The senators question who Colleen is revealing these adults.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,55,-74.92503356933594,-79.5609359741211,1
The universities forget some story that the Impressionists describe.,The universities forget what the Impressionists describe some story.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,56,-67.80320739746094,-70.68692779541016,1
The organizations remember the high school that those adults conceal.,The organizations remember what those adults conceal the high school.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,57,-71.99836730957031,-75.11354064941406,1
Emily couldn't discover a means that some adults research.,Emily couldn't discover what some adults research a means.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,58,-72.19068908691406,-74.39852905273438,1
Senators research those diagnoses that Lisa should think about.,Senators research what Lisa should think about those diagnoses.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,59,-74.97796630859375,-68.43751525878906,0
Gina forgot a lot of customers that Eva isn't escaping from.,Gina forgot who Eva isn't escaping from a lot of customers.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,60,-77.73954772949219,-79.8036880493164,1
Those cashiers will see some mall that some drivers describe.,Those cashiers will see what some drivers describe some mall.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,61,-76.91696166992188,-78.3229751586914,1
Some woman noticed these cacti that Kevin sees.,Some woman noticed what Kevin sees these cacti.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,62,-69.16883850097656,-69.09465026855469,0
Gerald wouldn't remember that synopsis that the Borgias describe.,Gerald wouldn't remember what the Borgias describe that synopsis.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,63,-84.84855651855469,-82.24247741699219,0
Jodi might remember the guy that the book couldn't bore.,Jodi might remember who the book couldn't bore the guy.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,64,-70.1687240600586,-74.5711441040039,1
James investigates some adults that many sketches scare.,James investigates who many sketches scare some adults.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,65,-70.49603271484375,-68.6827392578125,0
Beverly wasn't researching the synthesis that Anne did appreciate.,Beverly wasn't researching what Anne did appreciate the synthesis.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,66,-82.02398681640625,-88.52626037597656,1
Lissa notices that horse that that actress can't bring.,Lissa notices what that actress can't bring that horse.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,67,-88.91085815429688,-80.74545288085938,0
Andrew knew a lot of dancers that Eva criticized.,Andrew knew who Eva criticized a lot of dancers.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,68,-57.14521789550781,-57.47739791870117,1
Meredith does notice some oxen that Victoria had.,Meredith does notice what Victoria had some oxen.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,69,-71.57418823242188,-72.70062255859375,1
Christina should remember every glacier that Gregory took.,Christina should remember what Gregory took every glacier.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,70,-64.0441665649414,-70.19868469238281,1
The customer had questioned many ladies that most essays sound like.,The customer had questioned who most essays sound like many ladies.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,71,-82.41259765625,-82.14038848876953,0
Gregory knows some ladies that cashiers leave.,Gregory knows who cashiers leave some ladies.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,72,-61.486785888671875,-65.8756103515625,1
A patient knew these guys that Todd questioned.,A patient knew who Todd questioned these guys.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,73,-62.54069900512695,-62.81275177001953,1
Teresa shouldn't see those shoes that Phillip took.,Teresa shouldn't see what Phillip took those shoes.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,74,-65.59475708007812,-70.5882568359375,1
Janice did forget this essay that Winston Churchill forgot.,Janice did forget what Winston Churchill forgot this essay.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,75,-69.84898376464844,-69.78550720214844,0
The senators saw every sock that most teenagers do reveal.,The senators saw what most teenagers do reveal every sock.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,76,-77.10025024414062,-85.33909606933594,1
Kendra has seen most cacti that Jane was concealing.,Kendra has seen what Jane was concealing most cacti.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,77,-83.27810668945312,-84.401123046875,1
Julie investigated a lot of cashiers that all customers leave.,Julie investigated who all customers leave a lot of cashiers.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,78,-69.4014663696289,-67.74761962890625,0
Beth researches these libraries that Aaron hasn't taken.,Beth researches what Aaron hasn't taken these libraries.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,79,-85.19468688964844,-81.70606231689453,0
The guests saw a face that that child reveals.,The guests saw what that child reveals a face.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,80,-62.230735778808594,-64.04542541503906,1
George forgets a guy that Kenneth investigated.,George forgets who Kenneth investigated a guy.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,81,-52.399818420410156,-60.37653350830078,1
The Borgias research these rivers that a print hadn't looked like.,The Borgias research what a print hadn't looked like these rivers.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,82,-98.55094909667969,-91.74165344238281,0
Mark discovers a couch that Danielle brought.,Mark discovers what Danielle brought a couch.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,83,-52.83552551269531,-59.3955192565918,1
Kirsten researches reports that Carmen cleans.,Kirsten researches what Carmen cleans reports.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,84,-71.38186645507812,-79.81509399414062,1
Every guy investigated some waitresses that Paula has concealed.,Every guy investigated who Paula has concealed some waitresses.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,85,-77.38866424560547,-77.09173583984375,0
Many cashiers do remember a child that Kristen distracted.,Many cashiers do remember who Kristen distracted a child.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,86,-75.69966888427734,-79.04190063476562,1
Every man has noticed some rabbit that most waitresses hide.,Every man has noticed what most waitresses hide some rabbit.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,87,-72.99298095703125,-79.11224365234375,1
The Clintons thought about a screen that Linda isn't lifting.,The Clintons thought about what Linda isn't lifting a screen.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,88,-75.69175720214844,-80.60836029052734,1
Ruth isn't investigating every teenager that Sherry isn't firing.,Ruth isn't investigating who Sherry isn't firing every teenager.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,89,-83.47439575195312,-82.34944152832031,0
Florence would forget that pamphlet that children argue about.,Florence would forget what children argue about that pamphlet.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,90,-80.25178527832031,-71.04279327392578,0
Sally has researched most theses that Theodore forgot.,Sally has researched what Theodore forgot most theses.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,91,-81.63959503173828,-80.31437683105469,0
Todd doesn't think about some light that Dana sees.,Todd doesn't think about what Dana sees some light.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,92,-64.36595153808594,-65.28910827636719,1
A lot of patients didn't investigate most drivers that Walter hadn't revealed.,A lot of patients didn't investigate who Walter hadn't revealed most drivers.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,93,-85.13444519042969,-94.72358703613281,1
Kayla knows some teacher that most birds were astounding.,Kayla knows who most birds were astounding some teacher.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,94,-74.96867370605469,-82.26666259765625,1
Harvard University had forgotten some story that most ladies disagreed with.,Harvard University had forgotten what most ladies disagreed with some story.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,95,-68.3372573852539,-72.28253173828125,1
The drivers think about a restaurant that the Borgias talk about.,The drivers think about what the Borgias talk about a restaurant.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,96,-68.99147033691406,-72.40020751953125,1
These teenagers know the people that men complain about.,These teenagers know who men complain about the people.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,97,-51.00062942504883,-53.29914855957031,1
Derek researches all banks that these eyes might scare.,Derek researches what these eyes might scare all banks.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,98,-88.01834106445312,-89.43180847167969,1
Catherine investigates a lot of associations that the Clintons bothers.,Catherine investigates what the Clintons bothers a lot of associations.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,99,-78.32948303222656,-83.74116516113281,1
Carlos researched an art gallery that Anna might go to.,Carlos researched what Anna might go to an art gallery.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,100,-63.80642318725586,-61.979129791259766,0
All men research these prints that Alan notices.,All men research what Alan notices these prints.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,101,-74.24857330322266,-75.64115142822266,1
Many libraries couldn't know the teenager that all mountains have worried.,Many libraries couldn't know who all mountains have worried the teenager.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,102,-82.7669677734375,-83.20793151855469,1
Kristin is discovering some muffin that many doctors buy.,Kristin is discovering what many doctors buy some muffin.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,103,-85.1144027709961,-82.01496887207031,0
Monet hadn't investigated that adult that Omar isn't disgusting.,Monet hadn't investigated who Omar isn't disgusting that adult.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,104,-80.99221801757812,-85.94805908203125,1
Christine hasn't researched some thesis that Homer conceals.,Christine hasn't researched what Homer conceals some thesis.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,105,-70.81480407714844,-73.09913635253906,1
Nicole investigates the guests that Tiffany has admired.,Nicole investigates who Tiffany has admired the guests.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,106,-63.49135208129883,-68.64639282226562,1
A lot of cashiers remember all dancers that some person could conceal.,A lot of cashiers remember who some person could conceal all dancers.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,107,-91.2416763305664,-93.16032409667969,1
That organization remembers many synopses that Beth hadn't hated.,That organization remembers what Beth hadn't hated many synopses.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,108,-76.29385375976562,-83.9263916015625,1
Those teenagers think about those rivers that Ruth has described.,Those teenagers think about what Ruth has described those rivers.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,109,-67.29732513427734,-67.26595306396484,0
Many pedestrians notice that box that the Clintons find.,Many pedestrians notice what the Clintons find that box.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,110,-64.882080078125,-68.1563720703125,1
Adam questioned a driver that Guy isn't criticizing.,Adam questioned who Guy isn't criticizing a driver.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,111,-59.94617462158203,-66.90284729003906,1
Many women see some eyes that Tonya revealed.,Many women see what Tonya revealed some eyes.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,112,-63.70860290527344,-69.94359588623047,1
Melanie shouldn't remember those newspaper articles that Clyde criticizes.,Melanie shouldn't remember what Clyde criticizes those newspaper articles.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,113,-77.79328918457031,-86.68262481689453,1
Carla is thinking about some girl that some eye annoys.,Carla is thinking about who some eye annoys some girl.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,114,-79.6562728881836,-86.14167022705078,1
Sally wasn't thinking about many screens that Bill has admired.,Sally wasn't thinking about what Bill has admired many screens.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,115,-77.76950073242188,-81.93427276611328,1
Colleen had thought about that customer that some hamsters could distract.,Colleen had thought about who some hamsters could distract that customer.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,116,-78.90318298339844,-84.0671615600586,1
Chad discovered this gate that libraries buy.,Chad discovered what libraries buy this gate.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,117,-68.18464660644531,-69.78202819824219,1
The Lutherans discover some association that Kimberley was annoying.,The Lutherans discover what Kimberley was annoying some association.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,118,-77.64983367919922,-89.51860046386719,1
Gerald couldn't discover that chicken that Florence did conceal.,Gerald couldn't discover what Florence did conceal that chicken.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,119,-80.43614196777344,-81.63108825683594,1
Sarah notices that actress that doctors reveal.,Sarah notices who doctors reveal that actress.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,120,-55.507484436035156,-55.42352294921875,0
Renee has remembered all college campuses that Jeffrey hadn't described.,Renee has remembered what Jeffrey hadn't described all college campuses.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,121,-88.58863830566406,-87.18447875976562,0
These organizations forget some adult that Noah was alarming.,These organizations forget who Noah was alarming some adult.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,122,-72.64347839355469,-74.78887176513672,1
Most people remember the glaciers that a picture looks like.,Most people remember what a picture looks like the glaciers.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,123,-59.36943054199219,-55.601478576660156,0
Some teenager questioned this actress that Edward worked with.,Some teenager questioned who Edward worked with this actress.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,124,-71.53126525878906,-66.2818603515625,0
Some adult sees that cilantro that some print looks like.,Some adult sees what some print looks like that cilantro.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,125,-86.12400817871094,-76.32585144042969,0
Heidi sees every waitress that Wayne discovered.,Heidi sees who Wayne discovered every waitress.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,126,-69.81499481201172,-75.89260864257812,1
Daniel researched this synopsis that Meredith boasts about.,Daniel researched what Meredith boasts about this synopsis.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,127,-65.41061401367188,-63.39122772216797,0
Jane can think about the species that a doctor noticed.,Jane can think about what a doctor noticed the species.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,128,-54.67731475830078,-61.12587356567383,1
Donald was discovering these children that George observed.,Donald was discovering who George observed these children.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,129,-55.68977355957031,-56.408958435058594,1
Melinda thought about that bike that Spain likes.,Melinda thought about what Spain likes that bike.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,130,-60.39541244506836,-63.3958740234375,1
Ruth had questioned a teacher that Michael investigated.,Ruth had questioned who Michael investigated a teacher.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,131,-63.53246307373047,-65.85874938964844,1
Jerry will forget some guest that Lawrence can't appreciate.,Jerry will forget who Lawrence can't appreciate some guest.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,132,-76.155029296875,-81.07844543457031,1
Craig discovered this computer that Walter was finding.,Craig discovered what Walter was finding this computer.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,133,-59.580162048339844,-60.184181213378906,1
Leslie does think about some cup that that print wouldn't look like.,Leslie does think about what that print wouldn't look like some cup.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,134,-92.298095703125,-85.05245971679688,0
Travis doesn't discover the rabbit that many banks buy.,Travis doesn't discover what many banks buy the rabbit.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,135,-74.82299041748047,-79.2740707397461,1
Julia remembered a child that all women approach.,Julia remembered who all women approach a child.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,136,-55.572471618652344,-56.051856994628906,1
Alan hasn't seen some women that Tracy helped.,Alan hasn't seen who Tracy helped some women.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,137,-57.43136215209961,-58.10053253173828,1
Jerry hasn't seen this oasis that the guys tour.,Jerry hasn't seen what the guys tour this oasis.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,138,-73.28190612792969,-77.35260009765625,1
Many drivers forget the patient that photographs haven't looked like.,Many drivers forget who photographs haven't looked like the patient.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,139,-77.84022521972656,-72.75502014160156,0
Carrie discovered the ice cream that Laura might clean.,Carrie discovered what Laura might clean the ice cream.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,140,-62.947853088378906,-68.005126953125,1
Linda has noticed every tomato that Brian shouldn't hide.,Linda has noticed what Brian shouldn't hide every tomato.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,141,-76.33731079101562,-82.37518310546875,1
