sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
The girl drinks.,The girls drinks.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,71,-23.737415313720703,-23.01327896118164,0
The pedestrians help Andrew.,The pedestrian help Andrew.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,72,-39.996681213378906,-39.10630798339844,0
The ladies aren't walking through every closet.,The lady aren't walking through every closet.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,73,-47.16860580444336,-50.30175018310547,1
The gloves fray.,The glove fray.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,74,-29.905315399169922,-29.235858917236328,0
The cashier wasn't concealing this dress.,The cashiers wasn't concealing this dress.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,75,-55.5291748046875,-59.26759338378906,1
The actor has approached Eva.,The actors has approached Eva.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,76,-39.324981689453125,-40.7543830871582,1
The guest hasn't talked about James.,The guests hasn't talked about James.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,77,-42.372440338134766,-44.39729309082031,1
The sock disturbs Clyde.,The socks disturbs Clyde.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,78,-46.64059066772461,-47.18437576293945,1
The guys have healed Russell.,The guy have healed Russell.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,79,-41.65916061401367,-43.49176025390625,1
The companies have worked hard.,The company have worked hard.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,80,-22.360410690307617,-27.15945816040039,1
The boys yawn.,The boy yawn.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,81,-26.707550048828125,-26.58713150024414,0
The dancers aren't marrying.,The dancer aren't marrying.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,82,-35.6153678894043,-38.85814666748047,1
The college campuses were disturbing those drivers.,The college campus were disturbing those drivers.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,83,-51.008583068847656,-53.49277877807617,1
The legislature hasn't fired Peter.,The legislatures hasn't fired Peter.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,84,-46.157386779785156,-49.11579895019531,1
The students climb down every ladder.,The student climb down every ladder.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,85,-39.18656539916992,-43.80131530761719,1
The boys flirt.,The boy flirt.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,86,-29.316242218017578,-28.282846450805664,0
The pedestrian observes every lady.,The pedestrians observes every lady.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,87,-45.9886474609375,-46.51881408691406,1
The guests aren't grinning.,The guest aren't grinning.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,88,-35.077857971191406,-39.05087661743164,1
The waitresses have gotten fired.,The waitress have gotten fired.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,89,-41.20153045654297,-38.30766296386719,0
The drivers watch Raymond.,The driver watch Raymond.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,90,-36.69548797607422,-38.83789825439453,1
The ladies weren't conspiring.,The lady weren't conspiring.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,91,-38.777645111083984,-39.94196319580078,1
The libraries aren't boasting.,The library aren't boasting.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,92,-33.773284912109375,-36.150474548339844,1
The girl concurs.,The girls concurs.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,93,-32.69860076904297,-29.084110260009766,0
The patient scans the report.,The patients scans the report.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,94,-31.583309173583984,-33.34307098388672,1
The teacher suffers.,The teachers suffers.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,95,-22.939254760742188,-25.5042781829834,1
The teachers move.,The teacher move.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,96,-22.827369689941406,-24.13220977783203,1
The waiter swallows.,The waiters swallows.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,97,-30.221416473388672,-35.05828857421875,1
The adult has worn some coats.,The adults has worn some coats.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,98,-39.82280731201172,-40.24120330810547,1
The student has escaped.,The students has escaped.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,99,-27.32540512084961,-27.789764404296875,1
The doctors haven't met.,The doctor haven't met.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,100,-28.388381958007812,-29.249481201171875,1
The library disturbs some guy.,The libraries disturbs some guy.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,101,-44.859371185302734,-46.5462646484375,1
The students have cleaned a mall.,The student have cleaned a mall.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,102,-38.711944580078125,-44.21954345703125,1
The teenager wasn't messing up this art gallery.,The teenagers wasn't messing up this art gallery.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,103,-54.28877258300781,-57.01447296142578,1
The actresses have embraced.,The actress have embraced.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,104,-27.45669937133789,-30.046344757080078,1
The patients haven't resembled a lot of photographs.,The patient haven't resembled a lot of photographs.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,105,-46.763980865478516,-49.19546890258789,1
The grocery store wasn't falling.,The grocery stores wasn't falling.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,106,-33.185218811035156,-35.152462005615234,1
The ladies aren't attacking Alice.,The lady aren't attacking Alice.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,107,-43.08709716796875,-46.14217758178711,1
The ladies haven't fled from Pamela.,The lady haven't fled from Pamela.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,108,-46.12022399902344,-48.12653350830078,1
The guy has driven to Spain.,The guys has driven to Spain.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,109,-37.79789733886719,-40.67156219482422,1
The student lifts most jackets.,The students lifts most jackets.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,110,-45.88208770751953,-46.689300537109375,1
The committees were responding.,The committee were responding.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,111,-31.22399139404297,-30.350181579589844,0
The universities correspond.,The university correspond.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,112,-25.549938201904297,-27.67371940612793,1
The boys flee from Marcus.,The boy flee from Marcus.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,113,-39.90671920776367,-40.4447021484375,1
The waitresses have trained.,The waitress have trained.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,114,-38.53489685058594,-32.74479293823242,0
The girls weren't examining some book.,The girl weren't examining some book.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,115,-46.81884765625,-49.690521240234375,1
The drivers have spoken up.,The driver have spoken up.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,116,-30.90707778930664,-35.18968200683594,1
The rug irritates Helen.,The rugs irritates Helen.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,117,-40.900535583496094,-44.862037658691406,1
The boy hates Melanie.,The boys hates Melanie.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,118,-31.629470825195312,-35.11944580078125,1
The bird upsets Timothy.,The birds upsets Timothy.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,119,-43.53534698486328,-48.928497314453125,1
The movies disturb Randolf.,The movie disturb Randolf.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,120,-50.856117248535156,-51.31592559814453,1
The actresses were exploring that school.,The actress were exploring that school.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,121,-44.75782012939453,-45.55389404296875,1
The museums weren't changing.,The museum weren't changing.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,122,-32.677276611328125,-34.84748077392578,1
The museums are joking around.,The museum are joking around.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,123,-35.212486267089844,-37.18773651123047,1
The children care for Phillip.,The child care for Phillip.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,124,-36.83526611328125,-31.708980560302734,0
The customer was yelling.,The customers was yelling.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,125,-29.869714736938477,-28.744834899902344,0
The actress climbs down that hill.,The actresses climbs down that hill.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,126,-47.173805236816406,-49.69017028808594,1
The senators hide.,The senator hide.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,127,-27.84353256225586,-29.185741424560547,1
The boy has some jackets.,The boys has some jackets.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,128,-34.778785705566406,-36.23075866699219,1
The ladies dislike every hill.,The lady dislike every hill.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,129,-42.76741027832031,-43.836647033691406,1
The doctors fire Dana.,The doctor fire Dana.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,130,-39.66272735595703,-38.749168395996094,0
The guest performs.,The guests performs.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,131,-24.573959350585938,-26.428199768066406,1
The drivers hug.,The driver hug.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,132,-25.55529022216797,-27.61380386352539,1
The dancer hugs Jane.,The dancers hugs Jane.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,133,-34.62089538574219,-37.0405387878418,1
The coats unfold.,The coat unfold.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,134,-27.060710906982422,-27.438575744628906,1
The senators weren't concealing every couch.,The senator weren't concealing every couch.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,135,-57.48109436035156,-59.59444046020508,1
The gloves were impressing Diana.,The glove were impressing Diana.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,136,-47.85662841796875,-52.20684814453125,1
The girl complains about these doctors.,The girls complains about these doctors.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,137,-39.85085678100586,-39.167362213134766,0
The doctors skate around Harvard University.,The doctor skate around Harvard University.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,138,-45.02415466308594,-44.9744758605957,0
The students compromise.,The student compromise.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,139,-21.83429718017578,-21.765871047973633,0
The waiters have hidden.,The waiter have hidden.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,140,-33.6850700378418,-35.320335388183594,1
The adults yell.,The adult yell.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,141,-27.495929718017578,-29.006175994873047,1
The customers are referencing Jessica.,The customer are referencing Jessica.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,142,-39.1630744934082,-44.608680725097656,1
The teenager returns to this patient.,The teenagers returns to this patient.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,143,-36.692588806152344,-39.4180908203125,1
The couch chips.,The couchs chips.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,144,-25.071369171142578,-37.606544494628906,1
The bank isn't appreciating Rebecca.,The banks isn't appreciating Rebecca.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,145,-46.17190933227539,-47.96001434326172,1
The actor passes all libraries.,The actors passes all libraries.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,146,-44.25152587890625,-42.99946212768555,0
The dog hides.,The dogs hides.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,147,-24.837251663208008,-27.451889038085938,1
The teachers think about every art gallery.,The teacher think about every art gallery.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,148,-43.198028564453125,-44.58087921142578,1
The pedestrian wasn't curing Natalie.,The pedestrians wasn't curing Natalie.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,149,-56.59514617919922,-57.8320198059082,1
The waitress hasn't sounded like that customer.,The waitresses hasn't sounded like that customer.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,150,-50.649566650390625,-59.5002326965332,1
The patients care for Adam.,The patient care for Adam.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,151,-33.875328063964844,-30.475608825683594,0
The guests wear the dresses.,The guest wear the dresses.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,152,-30.144929885864258,-33.47010040283203,1
The turtles haven't annoyed Galileo.,The turtle haven't annoyed Galileo.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,153,-52.97175216674805,-52.96735382080078,0
The legislatures fire Brad.,The legislature fire Brad.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,154,-44.54539489746094,-41.54222869873047,0
The photograph looks like Benjamin.,The photographs looks like Benjamin.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,155,-34.014522552490234,-37.750328063964844,1
The customer attacks Bruce.,The customers attacks Bruce.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,156,-40.04358673095703,-41.597084045410156,1
The girls reveal this guest.,The girl reveal this guest.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,157,-38.393951416015625,-41.0977783203125,1
The doctors aren't divorcing.,The doctor aren't divorcing.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,158,-34.37281799316406,-35.15589141845703,1
The glove twists.,The gloves twists.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,159,-29.172496795654297,-30.95186996459961,1
The guest has respected a woman.,The guests has respected a woman.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,160,-39.92469787597656,-41.96133804321289,1
The waiters discuss this boy.,The waiter discuss this boy.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,161,-41.03577423095703,-39.26445770263672,0
The actress was attacking Becky.,The actresses was attacking Becky.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,162,-40.11241149902344,-44.956787109375,1
