sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Anne wasn't thinking about Paula.,Art wasn't thinking about Paula.,syntax,s-selection,animate_subject_trans,True,False,True,False,21,-32.04661560058594,-33.257591247558594,1
Some women were scanning the essay.,A lot of dishes were scanning the essay.,syntax,s-selection,animate_subject_trans,True,False,True,False,22,-37.461036682128906,-53.50957107543945,1
Victoria wouldn't insult a man.,That unicycle wouldn't insult a man.,syntax,s-selection,animate_subject_trans,True,False,True,False,23,-31.336698532104492,-55.740516662597656,1
Peter isn't thinking about a lot of schools.,Some turtle isn't thinking about a lot of schools.,syntax,s-selection,animate_subject_trans,True,False,True,False,24,-38.120391845703125,-47.132781982421875,1
Samuel shouldn't hate Susan.,Art shouldn't hate Susan.,syntax,s-selection,animate_subject_trans,True,False,True,False,25,-41.6068229675293,-32.342750549316406,0
Karla drives to every grocery store.,This chair drives to every grocery store.,syntax,s-selection,animate_subject_trans,True,False,True,False,26,-47.835357666015625,-47.4559440612793,0
Omar isn't talking to Erin.,A legislature isn't talking to Erin.,syntax,s-selection,animate_subject_trans,True,False,True,False,27,-40.5909423828125,-44.8257942199707,1
Galileo had talked to Stephanie.,This car had talked to Stephanie.,syntax,s-selection,animate_subject_trans,True,False,True,False,28,-44.78104782104492,-37.176841735839844,0
Mitchell criticized Amy.,Some art gallery criticized Amy.,syntax,s-selection,animate_subject_trans,True,False,True,False,29,-35.80118179321289,-44.81437301635742,1
Clyde couldn't forget Phillip.,That sketch couldn't forget Phillip.,syntax,s-selection,animate_subject_trans,True,False,True,False,30,-51.291622161865234,-46.819698333740234,0
Most companies have remembered Jesus.,These chairs have remembered Jesus.,syntax,s-selection,animate_subject_trans,True,False,True,False,31,-37.229610443115234,-38.53692626953125,1
Tina hasn't respected Florence.,Art hasn't respected Florence.,syntax,s-selection,animate_subject_trans,True,False,True,False,32,-38.27675247192383,-33.82623291015625,0
Phillip can talk to those waitresses.,This pasta can talk to those waitresses.,syntax,s-selection,animate_subject_trans,True,False,True,False,33,-53.729488372802734,-60.08510208129883,1
Matt discovered a lot of spotlights.,Every ladder discovered a lot of spotlights.,syntax,s-selection,animate_subject_trans,True,False,True,False,34,-42.55059814453125,-51.49056625366211,1
Gina talks to Joseph.,Fish talks to Joseph.,syntax,s-selection,animate_subject_trans,True,False,True,False,35,-28.330482482910156,-24.99110984802246,0
Kendra hasn't attacked some guys.,That window hasn't attacked some guys.,syntax,s-selection,animate_subject_trans,True,False,True,False,36,-50.87022018432617,-49.00237274169922,0
Ella discovered Matt.,This association discovered Matt.,syntax,s-selection,animate_subject_trans,True,False,True,False,37,-32.751956939697266,-36.71010971069336,1
Valerie isn't passing high schools.,A public park isn't passing high schools.,syntax,s-selection,animate_subject_trans,True,False,True,False,38,-50.08961868286133,-58.50779724121094,1
Carrie isn't listening to Jodi.,That movie theater isn't listening to Jodi.,syntax,s-selection,animate_subject_trans,True,False,True,False,39,-46.168174743652344,-56.81867980957031,1
Russell hasn't escaped from some museum.,That picture hasn't escaped from some museum.,syntax,s-selection,animate_subject_trans,True,False,True,False,40,-40.669456481933594,-50.924259185791016,1
This customer was arguing about Karen.,A report was arguing about Karen.,syntax,s-selection,animate_subject_trans,True,False,True,False,41,-42.61646270751953,-44.675140380859375,1
Roger will watch that guest.,Some beef will watch that guest.,syntax,s-selection,animate_subject_trans,True,False,True,False,42,-31.971622467041016,-43.69399642944336,1
Becky tours a lot of banks.,This rug tours a lot of banks.,syntax,s-selection,animate_subject_trans,True,False,True,False,43,-41.28790283203125,-48.306602478027344,1
Chad isn't observing that cashier.,This casserole isn't observing that cashier.,syntax,s-selection,animate_subject_trans,True,False,True,False,44,-53.27649688720703,-74.28155517578125,1
The girls weren't skated around a museum.,All snakes weren't skated around a museum.,syntax,s-selection,animate_subject_trans,True,False,True,False,45,-56.156272888183594,-56.227569580078125,1
Brad hasn't returned to most pedestrians.,This dish hasn't returned to most pedestrians.,syntax,s-selection,animate_subject_trans,True,False,True,False,46,-45.28535461425781,-55.003334045410156,1
Stacey toured the hill.,Some rice toured the hill.,syntax,s-selection,animate_subject_trans,True,False,True,False,47,-36.64458465576172,-37.24806213378906,1
Jodi boycotted the closets.,Every committee boycotted the closets.,syntax,s-selection,animate_subject_trans,True,False,True,False,48,-60.29041290283203,-62.701534271240234,1
Laura doesn't bring some boxes.,The painting doesn't bring some boxes.,syntax,s-selection,animate_subject_trans,True,False,True,False,49,-29.041879653930664,-37.41986846923828,1
Every lady lifts this gate.,This report lifts this gate.,syntax,s-selection,animate_subject_trans,True,False,True,False,50,-34.115928649902344,-39.1230354309082,1
Tanya admires Melanie.,Music admires Melanie.,syntax,s-selection,animate_subject_trans,True,False,True,False,51,-45.325279235839844,-38.15479278564453,0
Erin wouldn't drive to the hill.,The coat wouldn't drive to the hill.,syntax,s-selection,animate_subject_trans,True,False,True,False,52,-37.84650802612305,-39.614200592041016,1
Heidi hadn't concealed all socks.,The movie theater hadn't concealed all socks.,syntax,s-selection,animate_subject_trans,True,False,True,False,53,-52.72209930419922,-61.44984436035156,1
Natalie complains about Caroline.,A rabbit complains about Caroline.,syntax,s-selection,animate_subject_trans,True,False,True,False,54,-42.40735626220703,-39.30640411376953,0
Elaine might flee from Ronald.,That university might flee from Ronald.,syntax,s-selection,animate_subject_trans,True,False,True,False,55,-43.571449279785156,-47.50578689575195,1
Some associations are admiring Alexander.,The dishes are admiring Alexander.,syntax,s-selection,animate_subject_trans,True,False,True,False,56,-45.99955749511719,-44.9052848815918,0
Paula admired Kenneth.,Some river admired Kenneth.,syntax,s-selection,animate_subject_trans,True,False,True,False,57,-32.314605712890625,-34.375205993652344,1
Brenda dropped by a river.,This book dropped by a river.,syntax,s-selection,animate_subject_trans,True,False,True,False,58,-28.102540969848633,-33.55793762207031,1
A senator drops by every lake.,The muffin drops by every lake.,syntax,s-selection,animate_subject_trans,True,False,True,False,59,-45.16980743408203,-46.014930725097656,1
Carla can't watch Sara.,The tomato can't watch Sara.,syntax,s-selection,animate_subject_trans,True,False,True,False,60,-34.936458587646484,-40.395904541015625,1
Pamela reveals Dana.,That carriage reveals Dana.,syntax,s-selection,animate_subject_trans,True,False,True,False,61,-41.49140167236328,-39.183990478515625,0
Steven hasn't talked about Sara.,That window hasn't talked about Sara.,syntax,s-selection,animate_subject_trans,True,False,True,False,62,-32.6746826171875,-44.09986877441406,1
Every library isn't praising Alexander.,The tomato isn't praising Alexander.,syntax,s-selection,animate_subject_trans,True,False,True,False,63,-44.25647735595703,-44.716552734375,1
Tamara hates Julia.,This ice hates Julia.,syntax,s-selection,animate_subject_trans,True,False,True,False,64,-29.102703094482422,-33.28766632080078,1
Alan messed up some college campus.,A gate messed up some college campus.,syntax,s-selection,animate_subject_trans,True,False,True,False,65,-42.85382080078125,-54.04293441772461,1
Paul fires Russell.,This truck fires Russell.,syntax,s-selection,animate_subject_trans,True,False,True,False,66,-26.648588180541992,-35.42250442504883,1
Beverly wasn't examining books.,The bike wasn't examining books.,syntax,s-selection,animate_subject_trans,True,False,True,False,67,-48.283348083496094,-42.64622497558594,0
Dawn hadn't forgotten Diana.,Some government hadn't forgotten Diana.,syntax,s-selection,animate_subject_trans,True,False,True,False,68,-39.11943054199219,-40.218833923339844,1
Ella has forgotten Michael.,Spain has forgotten Michael.,syntax,s-selection,animate_subject_trans,True,False,True,False,69,-33.89972686767578,-24.978191375732422,0
Alice fires Ruth.,Some plate fires Ruth.,syntax,s-selection,animate_subject_trans,True,False,True,False,70,-23.341083526611328,-34.13511657714844,1
A lot of actors bought mountains.,All horses bought mountains.,syntax,s-selection,animate_subject_trans,True,False,True,False,71,-45.370628356933594,-32.57926940917969,0
Amelia questioned Valerie.,The lake questioned Valerie.,syntax,s-selection,animate_subject_trans,True,False,True,False,72,-35.212791442871094,-36.03135299682617,1
Pamela hadn't attacked a lot of cashiers.,This coat hadn't attacked a lot of cashiers.,syntax,s-selection,animate_subject_trans,True,False,True,False,73,-67.43328857421875,-62.47599411010742,0
Leslie hadn't fixed this cart.,That sweater hadn't fixed this cart.,syntax,s-selection,animate_subject_trans,True,False,True,False,74,-44.7781982421875,-50.10453414916992,1
Douglas hadn't argued about Samuel.,The carriage hadn't argued about Samuel.,syntax,s-selection,animate_subject_trans,True,False,True,False,75,-51.38252639770508,-50.99919509887695,0
Kenneth isn't cleaning a jacket.,Spinach isn't cleaning a jacket.,syntax,s-selection,animate_subject_trans,True,False,True,False,76,-41.86354064941406,-48.423980712890625,1
Florence hadn't fled from banks.,Every university hadn't fled from banks.,syntax,s-selection,animate_subject_trans,True,False,True,False,77,-55.5126953125,-49.91916275024414,0
Jill cleaned all ladders.,The door cleaned all ladders.,syntax,s-selection,animate_subject_trans,True,False,True,False,78,-39.29840087890625,-40.546424865722656,1
Some cashier isn't complaining about these ladies.,The sketch isn't complaining about these ladies.,syntax,s-selection,animate_subject_trans,True,False,True,False,79,-58.42681884765625,-49.98583984375,0
Deborah drove to some college campuses.,Some commentary drove to some college campuses.,syntax,s-selection,animate_subject_trans,True,False,True,False,80,-53.29043960571289,-55.087860107421875,1
Theresa visits Patricia.,The nose visits Patricia.,syntax,s-selection,animate_subject_trans,True,False,True,False,81,-41.44196319580078,-38.887325286865234,0
Carl cleans this dress.,Bread cleans this dress.,syntax,s-selection,animate_subject_trans,True,False,True,False,82,-27.630653381347656,-39.56816482543945,1
Melanie won't notice Carol.,This ice cream won't notice Carol.,syntax,s-selection,animate_subject_trans,True,False,True,False,83,-41.63359832763672,-48.38616180419922,1
Russell was running around that school.,The sweater was running around that school.,syntax,s-selection,animate_subject_trans,True,False,True,False,84,-29.847978591918945,-42.87453842163086,1
Candice can't kiss these people.,Some high school can't kiss these people.,syntax,s-selection,animate_subject_trans,True,False,True,False,85,-39.939796447753906,-45.46155548095703,1
Matt was going to restaurants.,The cucumber was going to restaurants.,syntax,s-selection,animate_subject_trans,True,False,True,False,86,-24.43539047241211,-44.67863464355469,1
Every guest isn't leaving Eva.,Art isn't leaving Eva.,syntax,s-selection,animate_subject_trans,True,False,True,False,87,-39.45304489135742,-30.088855743408203,0
Dawn can't go to a mall.,Some window can't go to a mall.,syntax,s-selection,animate_subject_trans,True,False,True,False,88,-40.36975860595703,-40.228309631347656,0
Tonya hadn't healed most horses.,This dish hadn't healed most horses.,syntax,s-selection,animate_subject_trans,True,False,True,False,89,-50.08195495605469,-52.889183044433594,1
Kimberley bikes to the Great Lakes.,Every newspaper article bikes to the Great Lakes.,syntax,s-selection,animate_subject_trans,True,False,True,False,90,-49.573936462402344,-60.03410339355469,1
Wayne was attacking Cindy.,Every plane was attacking Cindy.,syntax,s-selection,animate_subject_trans,True,False,True,False,91,-36.314491271972656,-38.7239990234375,1
Emily hadn't questioned that actor.,Some pepper hadn't questioned that actor.,syntax,s-selection,animate_subject_trans,True,False,True,False,92,-38.3750114440918,-49.60486602783203,1
Deborah can't run around the Great Lakes.,A newspaper article can't run around the Great Lakes.,syntax,s-selection,animate_subject_trans,True,False,True,False,93,-51.08891296386719,-63.09203338623047,1
Aaron messed up these glasses.,That government messed up these glasses.,syntax,s-selection,animate_subject_trans,True,False,True,False,94,-32.9981689453125,-45.63523483276367,1
Lawrence fled from Brad.,Literature fled from Brad.,syntax,s-selection,animate_subject_trans,True,False,True,False,95,-38.28265380859375,-40.20650863647461,1
These dancers should investigate Caroline.,Glaciers should investigate Caroline.,syntax,s-selection,animate_subject_trans,True,False,True,False,96,-42.315460205078125,-48.34703063964844,1
Mitchell can't complain about Peter.,This window can't complain about Peter.,syntax,s-selection,animate_subject_trans,True,False,True,False,97,-43.540740966796875,-41.72039031982422,0
Every doctor wasn't describing a river.,This story wasn't describing a river.,syntax,s-selection,animate_subject_trans,True,False,True,False,98,-41.977210998535156,-41.406044006347656,0
Sally concealed Kirsten.,This beef concealed Kirsten.,syntax,s-selection,animate_subject_trans,True,False,True,False,99,-37.70027160644531,-42.29510498046875,1
Kendra might bike to a school.,Politics might bike to a school.,syntax,s-selection,animate_subject_trans,True,False,True,False,100,-47.48912811279297,-35.106266021728516,0
A lot of actresses lifted these glaciers.,The documentaries lifted these glaciers.,syntax,s-selection,animate_subject_trans,True,False,True,False,101,-57.92451858520508,-45.16020202636719,0
Many teenagers weren't observing Kathleen.,The museums weren't observing Kathleen.,syntax,s-selection,animate_subject_trans,True,False,True,False,102,-49.479583740234375,-49.819976806640625,1
Elizabeth describes Melissa.,This mushroom describes Melissa.,syntax,s-selection,animate_subject_trans,True,False,True,False,103,-23.40528106689453,-36.33419418334961,1
Janice cares for Melissa.,Every shawl cares for Melissa.,syntax,s-selection,animate_subject_trans,True,False,True,False,104,-34.17240905761719,-46.77317810058594,1
Benjamin wasn't breaking every glass.,This pasta wasn't breaking every glass.,syntax,s-selection,animate_subject_trans,True,False,True,False,105,-46.15486526489258,-49.397361755371094,1
Melanie is escaping from Emily.,Some dress is escaping from Emily.,syntax,s-selection,animate_subject_trans,True,False,True,False,106,-40.67448425292969,-38.79338836669922,0
Andrea forgets Becca.,That turtle forgets Becca.,syntax,s-selection,animate_subject_trans,True,False,True,False,107,-46.723846435546875,-47.8547477722168,1
Ann examines a lot of essays.,That company examines a lot of essays.,syntax,s-selection,animate_subject_trans,True,False,True,False,108,-32.862403869628906,-46.263916015625,1
Emily had questioned Dennis.,Some company had questioned Dennis.,syntax,s-selection,animate_subject_trans,True,False,True,False,109,-26.73377227783203,-36.865962982177734,1
Most organizations helped Bill.,Most glasses helped Bill.,syntax,s-selection,animate_subject_trans,True,False,True,False,110,-32.196998596191406,-34.50459289550781,1
Andrew talks to Todd.,The cart talks to Todd.,syntax,s-selection,animate_subject_trans,True,False,True,False,111,-22.90410804748535,-34.349754333496094,1
Jacqueline insults all commentaries.,The tomato insults all commentaries.,syntax,s-selection,animate_subject_trans,True,False,True,False,112,-61.473876953125,-57.05516815185547,0
Melinda hadn't insulted malls.,The ice hadn't insulted malls.,syntax,s-selection,animate_subject_trans,True,False,True,False,113,-47.67601013183594,-49.993839263916016,1
Jesus hugged Paul.,The snake hugged Paul.,syntax,s-selection,animate_subject_trans,True,False,True,False,114,-23.398439407348633,-31.83803939819336,1
Nicole isn't approaching Sabrina.,The window isn't approaching Sabrina.,syntax,s-selection,animate_subject_trans,True,False,True,False,115,-50.10407638549805,-52.794105529785156,1
The Impressionists were boycotting those cafes.,Most grocery stores were boycotting those cafes.,syntax,s-selection,animate_subject_trans,True,False,True,False,116,-72.74148559570312,-66.99282836914062,0
Melinda has hidden carts.,This high school has hidden carts.,syntax,s-selection,animate_subject_trans,True,False,True,False,117,-36.130367279052734,-42.449153900146484,1
Many girls boasted about Beverly.,Some dishes boasted about Beverly.,syntax,s-selection,animate_subject_trans,True,False,True,False,118,-40.47370529174805,-43.01454162597656,1
Kathleen could bring every rug.,A restaurant could bring every rug.,syntax,s-selection,animate_subject_trans,True,False,True,False,119,-49.759971618652344,-43.570953369140625,0
James examined these documentaries.,That report examined these documentaries.,syntax,s-selection,animate_subject_trans,True,False,True,False,120,-35.44948959350586,-44.48051834106445,1
Colleen walks through these restaurants.,This restaurant walks through these restaurants.,syntax,s-selection,animate_subject_trans,True,False,True,False,121,-45.25035858154297,-45.22402572631836,0
A dancer complained about most boys.,Some hamster complained about most boys.,syntax,s-selection,animate_subject_trans,True,False,True,False,122,-47.58574295043945,-52.22434616088867,1
Colleen was watching Robert.,That rabbit was watching Robert.,syntax,s-selection,animate_subject_trans,True,False,True,False,123,-32.74088668823242,-31.797908782958984,0
Patricia hadn't hidden those scarves.,A cafe hadn't hidden those scarves.,syntax,s-selection,animate_subject_trans,True,False,True,False,124,-59.743865966796875,-62.73491287231445,1
Renee works with Sheila.,That association works with Sheila.,syntax,s-selection,animate_subject_trans,True,False,True,False,125,-33.828285217285156,-37.37550354003906,1
Valerie boycotted a library.,The convertible boycotted a library.,syntax,s-selection,animate_subject_trans,True,False,True,False,126,-55.898414611816406,-56.693389892578125,1
Homer arrived at a mountain.,An eggplant arrived at a mountain.,syntax,s-selection,animate_subject_trans,True,False,True,False,127,-36.21366882324219,-49.133094787597656,1
Marie won't reference many patients.,The bird won't reference many patients.,syntax,s-selection,animate_subject_trans,True,False,True,False,128,-41.234806060791016,-48.604278564453125,1
Stacey investigates Veronica.,Art investigates Veronica.,syntax,s-selection,animate_subject_trans,True,False,True,False,129,-41.633201599121094,-28.855709075927734,0
Brenda was insulting Tina.,Some hair was insulting Tina.,syntax,s-selection,animate_subject_trans,True,False,True,False,130,-36.990055084228516,-42.14085006713867,1
Rachelle wasn't driving to the lake.,The drawing wasn't driving to the lake.,syntax,s-selection,animate_subject_trans,True,False,True,False,131,-39.636932373046875,-44.818397521972656,1
Laurie might watch Kayla.,A print might watch Kayla.,syntax,s-selection,animate_subject_trans,True,False,True,False,132,-50.33937072753906,-51.686805725097656,1
Laurie hides Keith.,Some newspaper article hides Keith.,syntax,s-selection,animate_subject_trans,True,False,True,False,133,-39.31586456298828,-47.22517776489258,1
This woman is referencing the doctor.,That spotlight is referencing the doctor.,syntax,s-selection,animate_subject_trans,True,False,True,False,134,-40.11037063598633,-47.652061462402344,1
Colleen doesn't bring a lot of stairs.,A picture doesn't bring a lot of stairs.,syntax,s-selection,animate_subject_trans,True,False,True,False,135,-43.26454544067383,-45.036224365234375,1
Lori is discovering the water.,The beef is discovering the water.,syntax,s-selection,animate_subject_trans,True,False,True,False,136,-33.24504470825195,-34.244476318359375,1
William wasn't concealing Linda.,Some candle wasn't concealing Linda.,syntax,s-selection,animate_subject_trans,True,False,True,False,137,-43.247825622558594,-53.30525207519531,1
Carmen could praise Christopher.,Some closet could praise Christopher.,syntax,s-selection,animate_subject_trans,True,False,True,False,138,-48.514503479003906,-45.39738082885742,0
These adults won't kiss Sheila.,The hospitals won't kiss Sheila.,syntax,s-selection,animate_subject_trans,True,False,True,False,139,-40.104164123535156,-42.08885192871094,1
Tammy ran around every river.,This truck ran around every river.,syntax,s-selection,animate_subject_trans,True,False,True,False,140,-34.89776611328125,-39.68721008300781,1
Emily hadn't kissed Kimberley.,Every coat hadn't kissed Kimberley.,syntax,s-selection,animate_subject_trans,True,False,True,False,141,-42.300086975097656,-54.64057159423828,1
Some doctor shouldn't attack the boys.,This ice shouldn't attack the boys.,syntax,s-selection,animate_subject_trans,True,False,True,False,142,-40.27399444580078,-44.549861907958984,1
Veronica descends every mountain.,Some organization descends every mountain.,syntax,s-selection,animate_subject_trans,True,False,True,False,143,-46.966365814208984,-46.77726364135742,0
Janet explores every lake.,Some shawl explores every lake.,syntax,s-selection,animate_subject_trans,True,False,True,False,144,-35.840763092041016,-50.8432502746582,1
Leslie had investigated Veronica.,Some eye had investigated Veronica.,syntax,s-selection,animate_subject_trans,True,False,True,False,145,-40.072959899902344,-43.531944274902344,1
Mitchell can't boast about David.,This popsicle can't boast about David.,syntax,s-selection,animate_subject_trans,True,False,True,False,146,-46.21196746826172,-54.482948303222656,1
Christopher talked to Karen.,Some fish talked to Karen.,syntax,s-selection,animate_subject_trans,True,False,True,False,147,-23.26483917236328,-31.047380447387695,1
John talks about this person.,This window talks about this person.,syntax,s-selection,animate_subject_trans,True,False,True,False,148,-25.591068267822266,-36.31477737426758,1
Most guests shouldn't return to some children.,Current events shouldn't return to some children.,syntax,s-selection,animate_subject_trans,True,False,True,False,149,-47.11663818359375,-47.32217025756836,1
Sara was messing up the mall.,Every screen was messing up the mall.,syntax,s-selection,animate_subject_trans,True,False,True,False,150,-39.573875427246094,-43.64225769042969,1
Melissa can reference Tracy.,That skateboard can reference Tracy.,syntax,s-selection,animate_subject_trans,True,False,True,False,151,-40.34003448486328,-54.6695671081543,1
Michelle walked through many glaciers.,That box walked through many glaciers.,syntax,s-selection,animate_subject_trans,True,False,True,False,152,-37.560482025146484,-50.040550231933594,1
Theresa has listened to Dana.,Every hill has listened to Dana.,syntax,s-selection,animate_subject_trans,True,False,True,False,153,-41.269222259521484,-39.33119201660156,0
David hadn't respected some pedestrians.,This face hadn't respected some pedestrians.,syntax,s-selection,animate_subject_trans,True,False,True,False,154,-43.719322204589844,-54.77983093261719,1
Frank wasn't buying a lot of rugs.,Every glacier wasn't buying a lot of rugs.,syntax,s-selection,animate_subject_trans,True,False,True,False,155,-43.556297302246094,-55.45264434814453,1
Mary has investigated Erin.,A college campus has investigated Erin.,syntax,s-selection,animate_subject_trans,True,False,True,False,156,-29.518733978271484,-50.78783416748047,1
Margaret cleaned all forks.,That high school cleaned all forks.,syntax,s-selection,animate_subject_trans,True,False,True,False,157,-41.30709457397461,-48.505821228027344,1
Melinda has gone to many college campuses.,Some drawing has gone to many college campuses.,syntax,s-selection,animate_subject_trans,True,False,True,False,158,-52.265533447265625,-57.43092346191406,1
Bruce saw Samuel.,That box saw Samuel.,syntax,s-selection,animate_subject_trans,True,False,True,False,159,-24.33985137939453,-35.349700927734375,1
Omar was lifting this glove.,Some gate was lifting this glove.,syntax,s-selection,animate_subject_trans,True,False,True,False,160,-44.75172424316406,-43.62192916870117,0
Timothy was running around most malls.,That computer was running around most malls.,syntax,s-selection,animate_subject_trans,True,False,True,False,161,-47.06645965576172,-49.52973175048828,1
Sandra shouldn't investigate Erin.,That cup shouldn't investigate Erin.,syntax,s-selection,animate_subject_trans,True,False,True,False,162,-44.41734313964844,-47.063262939453125,1
Naomi bikes to every closet.,A hill bikes to every closet.,syntax,s-selection,animate_subject_trans,True,False,True,False,163,-44.43882751464844,-46.718360900878906,1
Bradley does remember Alicia.,That shawl does remember Alicia.,syntax,s-selection,animate_subject_trans,True,False,True,False,164,-39.248390197753906,-50.88358688354492,1
Melissa is talking to Gregory.,Some ladder is talking to Gregory.,syntax,s-selection,animate_subject_trans,True,False,True,False,165,-33.4735107421875,-38.46221923828125,1
Tracy can't dislike Stephanie.,That apple can't dislike Stephanie.,syntax,s-selection,animate_subject_trans,True,False,True,False,166,-41.82701873779297,-45.01169204711914,1
Tracy hugs most students.,Some public park hugs most students.,syntax,s-selection,animate_subject_trans,True,False,True,False,167,-40.26443099975586,-50.98015594482422,1
Randolf hasn't hired Steve.,Every book hasn't hired Steve.,syntax,s-selection,animate_subject_trans,True,False,True,False,168,-44.551170349121094,-40.572265625,0
Carmen hired Jesus.,The broccoli hired Jesus.,syntax,s-selection,animate_subject_trans,True,False,True,False,169,-39.79106903076172,-37.51673126220703,0
Michael was going to some school.,Every cake was going to some school.,syntax,s-selection,animate_subject_trans,True,False,True,False,170,-24.59878921508789,-35.88427734375,1
Becky discovered every art gallery.,The lamp discovered every art gallery.,syntax,s-selection,animate_subject_trans,True,False,True,False,171,-46.21281433105469,-47.68766784667969,1
Becca had fixed every convertible.,This closet had fixed every convertible.,syntax,s-selection,animate_subject_trans,True,False,True,False,172,-46.709022521972656,-49.17038345336914,1
Marla had thought about a movie.,Every plane had thought about a movie.,syntax,s-selection,animate_subject_trans,True,False,True,False,173,-35.32381057739258,-38.747535705566406,1
Michelle can't clean every mirror.,A cat can't clean every mirror.,syntax,s-selection,animate_subject_trans,True,False,True,False,174,-32.19711685180664,-40.88936233520508,1
Jerry talked about Samuel.,The print talked about Samuel.,syntax,s-selection,animate_subject_trans,True,False,True,False,175,-28.314743041992188,-41.333648681640625,1
Curtis isn't leaving Randolf.,The banana isn't leaving Randolf.,syntax,s-selection,animate_subject_trans,True,False,True,False,176,-58.91666793823242,-52.33798599243164,0
Liam has arrived at those college campuses.,This popsicle has arrived at those college campuses.,syntax,s-selection,animate_subject_trans,True,False,True,False,177,-55.648277282714844,-66.72972106933594,1
Every pedestrian talks about a grocery store.,This convertible talks about a grocery store.,syntax,s-selection,animate_subject_trans,True,False,True,False,178,-47.925262451171875,-47.4117431640625,0
David fixes those cups.,Every bird fixes those cups.,syntax,s-selection,animate_subject_trans,True,False,True,False,179,-27.185331344604492,-35.20111846923828,1
Melissa walks through some closet.,A bike walks through some closet.,syntax,s-selection,animate_subject_trans,True,False,True,False,180,-40.80078887939453,-45.64230728149414,1
Randolf wouldn't tour hills.,The ice wouldn't tour hills.,syntax,s-selection,animate_subject_trans,True,False,True,False,181,-47.38534927368164,-45.71823501586914,0
Nancy questions Kenneth.,The dish questions Kenneth.,syntax,s-selection,animate_subject_trans,True,False,True,False,182,-35.96825408935547,-37.429283142089844,1
Ronald sells the scarves.,Every hospital sells the scarves.,syntax,s-selection,animate_subject_trans,True,False,True,False,183,-42.67239761352539,-44.34013366699219,1
