sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
No hamster had climbed down more than five hills.,No hamster had climbed down at least five hills.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,12,-57.55229949951172,-57.20468521118164,0
No university might confuse fewer than four men.,No university might confuse at most four men.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,13,-53.20733642578125,-59.11198806762695,1
No lady brought more than two high schools.,No lady brought at least two high schools.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,14,-43.83916091918945,-46.294715881347656,1
No apple distracted fewer than five hospitals.,No apple distracted at most five hospitals.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,15,-57.56535720825195,-59.807044982910156,1
No actor complained about more than two actresses.,No actor complained about at least two actresses.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,16,-42.333438873291016,-43.12394332885742,1
No college campus astounded more than five libraries.,No college campus astounded at least five libraries.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,17,-59.5324821472168,-59.902069091796875,1
No cafe is disgusting more than seven associations.,No cafe is disgusting at least seven associations.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,18,-63.80323791503906,-61.74751663208008,0
No guest was touring fewer than nine schools.,No guest was touring at most nine schools.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,19,-55.50590896606445,-55.636924743652344,1
No actor remembers fewer than seven documentaries.,No actor remembers at most seven documentaries.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,20,-48.241943359375,-53.75923538208008,1
No wheelbarrow does hurt more than nine dancers.,No wheelbarrow does hurt at least nine dancers.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,21,-69.21044921875,-68.6903076171875,0
No driver was researching more than three associations.,No driver was researching at least three associations.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,22,-46.33509826660156,-48.99290084838867,1
No adult is passing fewer than five schools.,No adult is passing at most five schools.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,23,-45.55364990234375,-51.33039093017578,1
No actor could approach fewer than ten waiters.,No actor could approach at most ten waiters.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,24,-60.25994873046875,-65.97294616699219,1
No actress was skated around fewer than seven rivers.,No actress was skated around at most seven rivers.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,25,-68.6255111694336,-71.33077239990234,1
No guest visits more than nine cashiers.,No guest visits at least nine cashiers.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,26,-48.98126983642578,-48.17473602294922,0
No eggplant has worried fewer than seven boys.,No eggplant has worried at most seven boys.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,27,-59.75665283203125,-69.03215026855469,1
No man had discussed fewer than nine high schools.,No man had discussed at most nine high schools.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,28,-52.919979095458984,-56.3791389465332,1
No cart has aggravated fewer than two actresses.,No cart has aggravated at most two actresses.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,29,-58.719627380371094,-64.37764739990234,1
No library had forgotten fewer than nine commentaries.,No library had forgotten at most nine commentaries.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,30,-56.50791931152344,-62.35552978515625,1
No guest is hiding more than eight bikes.,No guest is hiding at least eight bikes.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,31,-52.95600891113281,-52.46884536743164,0
No teenager cleaned more than two college campuses.,No teenager cleaned at least two college campuses.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,32,-51.42273712158203,-51.778297424316406,1
No guest had discussed more than three essays.,No guest had discussed at least three essays.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,33,-48.812705993652344,-49.0671501159668,1
No patient had talked to more than four teachers.,No patient had talked to at least four teachers.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,34,-46.334434509277344,-46.74677276611328,1
No waitress descends fewer than four ladders.,No waitress descends at most four ladders.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,35,-59.810874938964844,-62.51993179321289,1
No guest discovers more than nine blouses.,No guest discovers at least nine blouses.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,36,-51.47660827636719,-53.581687927246094,1
No slope disturbs more than three men.,No slope disturbs at least three men.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,37,-50.09296417236328,-50.54619216918945,1
No guy has helped fewer than seven actresses.,No guy has helped at most seven actresses.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,38,-49.54032897949219,-56.765052795410156,1
No guest could wear fewer than three scarves.,No guest could wear at most three scarves.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,39,-55.877498626708984,-61.43349075317383,1
No driver climbs up more than five hills.,No driver climbs up at least five hills.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,40,-45.77410125732422,-46.064762115478516,1
No commentary had sounded like fewer than nine glaciers.,No commentary had sounded like at most nine glaciers.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,41,-63.487850189208984,-69.5517578125,1
No actress upset fewer than ten waiters.,No actress upset at most ten waiters.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,42,-60.11671447753906,-61.9445915222168,1
No girl passes fewer than two college campuses.,No girl passes at most two college campuses.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,43,-52.28736114501953,-54.64434051513672,1
No pepper resembles more than two sketches.,No pepper resembles at least two sketches.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,44,-47.54930114746094,-50.28282928466797,1
No teacher had arrived at fewer than eight banks.,No teacher had arrived at at most eight banks.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,45,-53.6382942199707,-61.02162170410156,1
No child has complained about fewer than nine documentaries.,No child has complained about at most nine documentaries.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,46,-54.1031494140625,-60.12580871582031,1
No adult lifts more than two cakes.,No adult lifts at least two cakes.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,47,-47.0273323059082,-46.93986892700195,0
No museum might fire more than ten teachers.,No museum might fire at least ten teachers.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,48,-54.05339050292969,-55.42321014404297,1
No doctor distracted more than four museums.,No doctor distracted at least four museums.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,49,-49.795650482177734,-49.08717727661133,0
No waiter broke fewer than seven forks.,No waiter broke at most seven forks.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,50,-52.231727600097656,-58.39363098144531,1
No government listened to fewer than four waitresses.,No government listened to at most four waitresses.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,51,-60.28379821777344,-66.06205749511719,1
No boy knew fewer than six guys.,No boy knew at most six guys.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,52,-43.31289291381836,-48.709739685058594,1
No painting could embarrass more than five women.,No painting could embarrass at least five women.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,53,-52.32653045654297,-54.137969970703125,1
No teacher helped more than eight waiters.,No teacher helped at least eight waiters.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,54,-47.20845413208008,-49.98545837402344,1
No lady walked through fewer than ten banks.,No lady walked through at most ten banks.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,55,-53.82527542114258,-58.68174743652344,1
No cashier has observed fewer than two waiters.,No cashier has observed at most two waiters.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,56,-59.00161361694336,-66.836669921875,1
No print will look like more than two fish.,No print will look like at least two fish.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,57,-47.955238342285156,-50.736412048339844,1
No patient hugged more than five people.,No patient hugged at least five people.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,58,-41.38933181762695,-42.72746276855469,1
No fish was looking like more than five drawings.,No fish was looking like at least five drawings.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,59,-52.90179443359375,-53.351539611816406,1
No lady might break more than six bikes.,No lady might break at least six bikes.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,60,-51.120113372802734,-50.6867561340332,0
No hospital had loved fewer than eight patients.,No hospital had loved at most eight patients.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,61,-46.271392822265625,-54.74401092529297,1
No boy notices more than seven schools.,No boy notices at least seven schools.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,62,-45.0780143737793,-44.42247772216797,0
No customer ran around more than three restaurants.,No customer ran around at least three restaurants.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,63,-48.68354034423828,-46.782562255859375,0
No doctor arrived at fewer than nine high schools.,No doctor arrived at at most nine high schools.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,64,-50.66639709472656,-57.10247802734375,1
No actress has run around fewer than ten rivers.,No actress has run around at most ten rivers.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,65,-60.46319580078125,-63.465335845947266,1
No guy took more than five snakes.,No guy took at least five snakes.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,66,-40.20024108886719,-42.82849884033203,1
No person will respect fewer than eight students.,No person will respect at most eight students.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,67,-46.828102111816406,-52.51891326904297,1
No committee had boasted about more than six people.,No committee had boasted about at least six people.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,68,-50.52862548828125,-49.495025634765625,0
No boy can investigate more than six women.,No boy can investigate at least six women.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,69,-43.4534912109375,-44.195404052734375,1
No cashier can love fewer than ten stories.,No cashier can love at most ten stories.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,70,-58.041526794433594,-63.26387023925781,1
No teacher is finding fewer than two sketches.,No teacher is finding at most two sketches.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,71,-49.10746765136719,-55.90470886230469,1
No carriage does confuse more than seven adults.,No carriage does confuse at least seven adults.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,72,-55.6666259765625,-54.645565032958984,0
No committee has fewer than ten blouses.,No committee has at most ten blouses.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,73,-47.61878967285156,-53.92675018310547,1
No person is running around fewer than two closets.,No person is running around at most two closets.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,74,-52.03554153442383,-55.742488861083984,1
No actor admires more than five candles.,No actor admires at least five candles.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,75,-51.36917495727539,-49.10387420654297,0
No patient thought about more than six books.,No patient thought about at least six books.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,76,-43.10047912597656,-43.40174102783203,1
No mall disturbed fewer than six men.,No mall disturbed at most six men.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,77,-51.17885971069336,-58.91481399536133,1
No teacher has cared for fewer than eight boys.,No teacher has cared for at most eight boys.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,78,-48.597564697265625,-52.83790588378906,1
No lady notices fewer than two turtles.,No lady notices at most two turtles.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,79,-52.51089859008789,-56.239166259765625,1
No child has worked with more than five waitresses.,No child has worked with at least five waitresses.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,80,-54.4256591796875,-54.34912872314453,0
No actress had praised fewer than seven patients.,No actress had praised at most seven patients.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,81,-55.653839111328125,-62.419349670410156,1
No cashier examined more than nine plays.,No cashier examined at least nine plays.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,82,-54.06957244873047,-53.38322830200195,0
No waiter is observing more than six teenagers.,No waiter is observing at least six teenagers.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,83,-49.71105194091797,-50.980743408203125,1
No woman was talking to more than eight customers.,No woman was talking to at least eight customers.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,84,-45.587562561035156,-48.68244934082031,1
No patient was firing fewer than seven cashiers.,No patient was firing at most seven cashiers.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,85,-56.809608459472656,-63.72273254394531,1
No customer had praised fewer than nine newspaper articles.,No customer had praised at most nine newspaper articles.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,86,-62.774200439453125,-66.92342376708984,1
No senator conceals fewer than eight guests.,No senator conceals at most eight guests.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,87,-56.43666076660156,-59.11137771606445,1
No student is admiring fewer than ten waitresses.,No student is admiring at most ten waitresses.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,88,-62.57816696166992,-65.31316375732422,1
No painting does hurt more than seven doctors.,No painting does hurt at least seven doctors.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,89,-53.02750015258789,-54.621131896972656,1
No student should escape from fewer than six public parks.,No student should escape from at most six public parks.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,90,-61.065208435058594,-69.7886962890625,1
No lady healed fewer than three ladies.,No lady healed at most three ladies.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,91,-48.639801025390625,-53.7098388671875,1
No skateboard had alarmed more than nine boys.,No skateboard had alarmed at least nine boys.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,92,-57.088172912597656,-55.49223327636719,0
No teacher cleans fewer than two restaurants.,No teacher cleans at most two restaurants.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,93,-49.645301818847656,-53.11018371582031,1
No actor breaks fewer than six forks.,No actor breaks at most six forks.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,94,-50.282989501953125,-55.76213455200195,1
No actress was thinking about fewer than six senators.,No actress was thinking about at most six senators.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,95,-55.001686096191406,-62.112064361572266,1
No report does alarm fewer than nine banks.,No report does alarm at most nine banks.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,96,-55.48310852050781,-56.39912414550781,1
No university had listened to more than ten drivers.,No university had listened to at least ten drivers.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,97,-51.094417572021484,-52.803138732910156,1
No teacher is biking to fewer than seven banks.,No teacher is biking to at most seven banks.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,98,-59.96284484863281,-67.87019348144531,1
No adult knows more than two girls.,No adult knows at least two girls.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,99,-34.62516403198242,-36.68437194824219,1
No plate has impressed more than two cashiers.,No plate has impressed at least two cashiers.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,100,-55.46411895751953,-58.13085174560547,1
No waiter attacks more than six waiters.,No waiter attacks at least six waiters.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,101,-52.92369079589844,-54.14307403564453,1
No student had left fewer than two banks.,No student had left at most two banks.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,102,-44.85516357421875,-51.44773483276367,1
No patient hired fewer than nine men.,No patient hired at most nine men.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,103,-45.69698715209961,-51.143226623535156,1
No bird descends fewer than three hills.,No bird descends at most three hills.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,104,-53.0693244934082,-54.0138053894043,1
No woman was criticizing more than seven teenagers.,No woman was criticizing at least seven teenagers.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,105,-46.68406677246094,-46.37019348144531,0
No waitress visited fewer than three teenagers.,No waitress visited at most three teenagers.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,106,-47.582637786865234,-54.66999816894531,1
No boy researches fewer than six museums.,No boy researches at most six museums.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,107,-54.987281799316406,-56.68913269042969,1
No museum was describing more than five ladies.,No museum was describing at least five ladies.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,108,-50.7071418762207,-51.33790588378906,1
No dancer likes fewer than eight forks.,No dancer likes at most eight forks.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,109,-51.20832061767578,-56.88810729980469,1
No cashier will flee from fewer than four cafes.,No cashier will flee from at most four cafes.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,110,-62.22062683105469,-68.47744750976562,1
No dancer had run around fewer than seven art galleries.,No dancer had run around at most seven art galleries.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,111,-67.4520263671875,-70.54730987548828,1
No patient was fixing more than four windows.,No patient was fixing at least four windows.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,112,-47.1513671875,-49.367095947265625,1
No waitress breaks more than six unicycles.,No waitress breaks at least six unicycles.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,113,-58.231117248535156,-58.93342590332031,1
No hospital praised fewer than six people.,No hospital praised at most six people.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,114,-44.94343185424805,-52.59161376953125,1
No museum can praise fewer than two guys.,No museum can praise at most two guys.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,115,-56.817962646484375,-60.80748748779297,1
No lady will argue about more than six people.,No lady will argue about at least six people.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,116,-46.20207595825195,-44.96881866455078,0
No child knew more than nine guys.,No child knew at least nine guys.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,117,-42.912506103515625,-42.515769958496094,0
No pedestrian has skated around more than three lakes.,No pedestrian has skated around at least three lakes.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,118,-61.61737823486328,-61.51066589355469,0
No organization has criticized more than five rivers.,No organization has criticized at least five rivers.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,119,-47.786903381347656,-48.908653259277344,1
No child will disgust fewer than four children.,No child will disgust at most four children.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,120,-50.04738235473633,-53.66847229003906,1
No museum has impressed fewer than nine senators.,No museum has impressed at most nine senators.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,121,-55.21198272705078,-63.12364196777344,1
No teenager will escape from fewer than two college campuses.,No teenager will escape from at most two college campuses.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,122,-56.97187042236328,-64.48588562011719,1
No lady can boycott fewer than six governments.,No lady can boycott at most six governments.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,123,-56.577754974365234,-61.98478698730469,1
No sketch would irritate more than three actresses.,No sketch would irritate at least three actresses.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,124,-52.804931640625,-55.12502670288086,1
No patient has sounded like more than seven senators.,No patient has sounded like at least seven senators.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,125,-53.05719757080078,-54.298667907714844,1
No customer has appreciated more than two dancers.,No customer has appreciated at least two dancers.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,126,-48.30718231201172,-50.50307846069336,1
No legislature forgot fewer than four patients.,No legislature forgot at most four patients.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,127,-50.56272888183594,-57.8599853515625,1
No actor cured more than five dancers.,No actor cured at least five dancers.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,128,-47.83574676513672,-49.97080993652344,1
No lady drives to more than five closets.,No lady drives to at least five closets.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,129,-52.489051818847656,-53.29817581176758,1
No person is discussing fewer than ten patients.,No person is discussing at most ten patients.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,130,-46.69773483276367,-50.833824157714844,1
No waitress worked with more than seven patients.,No waitress worked with at least seven patients.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,131,-45.81684112548828,-47.24823760986328,1
No person healed more than five ladies.,No person healed at least five ladies.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,132,-41.64869689941406,-43.58232879638672,1
No guest bored more than eight senators.,No guest bored at least eight senators.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,133,-55.84528732299805,-55.5867805480957,0
No cashier had lifted more than nine windows.,No cashier had lifted at least nine windows.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,134,-57.12977600097656,-58.437835693359375,1
No lamp might upset fewer than three actors.,No lamp might upset at most three actors.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,135,-60.220890045166016,-64.23334503173828,1
No woman drove to more than three glaciers.,No woman drove to at least three glaciers.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,136,-48.059104919433594,-50.27650833129883,1
No organization respects fewer than seven actors.,No organization respects at most seven actors.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,137,-48.26841354370117,-55.38243865966797,1
No university is firing more than five senators.,No university is firing at least five senators.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,138,-47.39813232421875,-49.84931945800781,1
No adult bikes to fewer than five libraries.,No adult bikes to at most five libraries.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,139,-56.167503356933594,-63.58861541748047,1
No actress did cure fewer than eight teachers.,No actress did cure at most eight teachers.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,140,-56.290443420410156,-62.270164489746094,1
No guest is firing more than eight women.,No guest is firing at least eight women.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,141,-47.034122467041016,-50.17176818847656,1
No doctor skates around more than seven malls.,No doctor skates around at least seven malls.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,142,-57.99761962890625,-58.12360382080078,1
No guest would work with fewer than seven patients.,No guest would work with at most seven patients.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,143,-52.02033615112305,-61.35356903076172,1
No man took fewer than seven malls.,No man took at most seven malls.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,144,-47.548439025878906,-53.737491607666016,1
No girl does run around more than six libraries.,No girl does run around at least six libraries.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,145,-56.16279983520508,-55.063232421875,0
No girl references fewer than six teachers.,No girl references at most six teachers.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,146,-49.098148345947266,-53.78388977050781,1
No waitress had hidden fewer than nine slopes.,No waitress had hidden at most nine slopes.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,147,-60.895721435546875,-65.38473510742188,1
No teacher was messing up more than three plates.,No teacher was messing up at least three plates.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,148,-50.87359619140625,-51.08013153076172,1
No adult passes more than three lakes.,No adult passes at least three lakes.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,149,-44.60736083984375,-45.408992767333984,1
No lady did talk about fewer than five doctors.,No lady did talk about at most five doctors.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,150,-55.176700592041016,-61.61997985839844,1
No actor sees fewer than three trucks.,No actor sees at most three trucks.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,151,-44.63499450683594,-52.46031188964844,1
No doctor does forget fewer than four guys.,No doctor does forget at most four guys.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,152,-54.80168151855469,-60.2633056640625,1
No print looked like more than eight shawls.,No print looked like at least eight shawls.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,153,-57.02045822143555,-59.283206939697266,1
No guy had listened to fewer than eight waitresses.,No guy had listened to at most eight waitresses.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,154,-62.06742858886719,-68.29319763183594,1
No patient hugs more than six girls.,No patient hugs at least six girls.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,155,-43.987178802490234,-44.688453674316406,1
No senator had talked to more than nine customers.,No senator had talked to at least nine customers.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,156,-51.69813537597656,-53.56730651855469,1
No person examines more than two reports.,No person examines at least two reports.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,157,-40.98363494873047,-40.82414245605469,0
No scarf should look like fewer than ten drawings.,No scarf should look like at most ten drawings.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,158,-56.846946716308594,-61.235511779785156,1
No boy would visit fewer than six children.,No boy would visit at most six children.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,159,-44.183494567871094,-52.30656814575195,1
No doctor fires fewer than four patients.,No doctor fires at most four patients.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,160,-41.931251525878906,-47.92382049560547,1
No print did look like more than seven pies.,No print did look like at least seven pies.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,161,-53.140228271484375,-55.58405303955078,1
No waitress should conceal fewer than ten essays.,No waitress should conceal at most ten essays.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,162,-64.54249572753906,-67.66381072998047,1
No driver discovered fewer than nine teenagers.,No driver discovered at most nine teenagers.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,163,-46.27394104003906,-52.39080047607422,1
No actress sells more than two screens.,No actress sells at least two screens.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,164,-39.406124114990234,-42.87346649169922,1
No rabbit finds fewer than eight banks.,No rabbit finds at most eight banks.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,165,-54.46879196166992,-59.90697479248047,1
No senator kisses more than eight guys.,No senator kisses at least eight guys.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,166,-46.16798400878906,-46.525367736816406,1
No play is scaring fewer than seven waitresses.,No play is scaring at most seven waitresses.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,167,-65.35645294189453,-68.13737487792969,1
No patient had descended more than three hills.,No patient had descended at least three hills.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,168,-51.6817512512207,-51.82378005981445,1
