sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Who was Gary's lawyer who could respect Tonya approaching?,Who was Tonya approaching Gary's lawyer who could respect?,syntax,island_effects,complex_NP_island,True,False,False,True,10,-81.19960021972656,-84.1661376953125,1
Who haven't Edward's plumbers that had listened to Tonya's daughters questioned?,Who haven't Tonya's daughters questioned Edward's plumbers that had listened to?,syntax,island_effects,complex_NP_island,True,False,False,True,11,-104.37142944335938,-106.36824035644531,1
What can't a guest who would like some actor argue about?,What can't some actor argue about a guest who would like?,syntax,island_effects,complex_NP_island,True,False,False,True,12,-72.93344116210938,-71.22489929199219,0
Who wasn't that actor's father who can't bore Samuel healing?,Who wasn't Samuel healing that actor's father who can't bore?,syntax,island_effects,complex_NP_island,True,False,False,True,13,-83.60530853271484,-89.22660064697266,1
Who was Andrew's ex-wife who isn't insulting Kevin approaching?,Who was Kevin approaching Andrew's ex-wife who isn't insulting?,syntax,island_effects,complex_NP_island,True,False,False,True,14,-81.0517807006836,-77.53038787841797,0
Who is Bill's nephew that won't attack Janice listening to?,Who is Janice listening to Bill's nephew that won't attack?,syntax,island_effects,complex_NP_island,True,False,False,True,15,-88.29786682128906,-78.91264343261719,0
Who is that cashier who knew that actress's podiatrist thinking about?,Who is that actress's podiatrist thinking about that cashier who knew?,syntax,island_effects,complex_NP_island,True,False,False,True,16,-96.82632446289062,-97.6540756225586,1
Who isn't the cousin of Craig that wasn't talking to Kathleen confusing?,Who isn't Kathleen confusing the cousin of Craig that wasn't talking to?,syntax,island_effects,complex_NP_island,True,False,False,True,17,-83.93119049072266,-87.74227905273438,1
Who hadn't a brother of Renee who was upsetting these actresses' grandmothers described?,Who hadn't these actresses' grandmothers described a brother of Renee who was upsetting?,syntax,island_effects,complex_NP_island,True,False,False,True,18,-111.50194549560547,-110.13655090332031,0
Who hadn't Steven's brothers who had seen Daniel found?,Who hadn't Daniel found Steven's brothers who had seen?,syntax,island_effects,complex_NP_island,True,False,False,True,19,-76.15045166015625,-73.9579086303711,0
What can't a lot of fathers of Monet that liked Anne admire?,What can't Anne admire a lot of fathers of Monet that liked?,syntax,island_effects,complex_NP_island,True,False,False,True,20,-100.33087158203125,-97.91474914550781,0
Who had Joel's dermatologists who did flee from some libraries listened to?,Who had some libraries listened to Joel's dermatologists who did flee from?,syntax,island_effects,complex_NP_island,True,False,False,True,21,-107.7355728149414,-97.7402114868164,0
Who hadn't Lissa's piano teachers who wouldn't return to Meredith's employee cared for?,Who hadn't Meredith's employee cared for Lissa's piano teachers who wouldn't return to?,syntax,island_effects,complex_NP_island,True,False,False,True,22,-113.6497573852539,-114.39171600341797,1
What does Cynthia's grandmother who won't love a patient conceal?,What does a patient conceal Cynthia's grandmother who won't love?,syntax,island_effects,complex_NP_island,True,False,False,True,23,-80.10680389404297,-79.9090576171875,0
Who couldn't a lot of cousins of many actors that were watching this guest observe?,Who couldn't this guest observe a lot of cousins of many actors that were watching?,syntax,island_effects,complex_NP_island,True,False,False,True,24,-103.22492218017578,-99.82920837402344,0
Who are a lot of universities that were talking to a lot of students astounding?,Who are a lot of students astounding a lot of universities that were talking to?,syntax,island_effects,complex_NP_island,True,False,False,True,25,-75.14830017089844,-76.08724975585938,1
Who might Emily's French teachers that weren't watching every senator's associates love?,Who might every senator's associates love Emily's French teachers that weren't watching?,syntax,island_effects,complex_NP_island,True,False,False,True,26,-103.69742584228516,-102.71278381347656,0
Who can't senators that should visit Regina's supervisor kiss?,Who can't Regina's supervisor kiss senators that should visit?,syntax,island_effects,complex_NP_island,True,False,False,True,27,-84.01294708251953,-87.71205139160156,1
Who had some ladies that had hired Omar returned to?,Who had Omar returned to some ladies that had hired?,syntax,island_effects,complex_NP_island,True,False,False,True,28,-69.53993225097656,-71.87529754638672,1
Who hadn't Theodore's nephew that had appreciated every report sounded like?,Who hadn't every report sounded like Theodore's nephew that had appreciated?,syntax,island_effects,complex_NP_island,True,False,False,True,29,-96.1346435546875,-94.11909484863281,0
Who was Brenda's contractor that attacked Regina hugging?,Who was Regina hugging Brenda's contractor that attacked?,syntax,island_effects,complex_NP_island,True,False,False,True,30,-78.67329406738281,-84.06712341308594,1
Who hasn't Holly's plumber who was curing Amanda scared?,Who hasn't Amanda scared Holly's plumber who was curing?,syntax,island_effects,complex_NP_island,True,False,False,True,31,-90.67485046386719,-88.51132202148438,0
Who isn't Diana's partner that isn't distracting Melinda finding?,Who isn't Melinda finding Diana's partner that isn't distracting?,syntax,island_effects,complex_NP_island,True,False,False,True,32,-85.24041748046875,-81.20516967773438,0
Who were Florence's oncologists that revealed a lot of boys annoying?,Who were a lot of boys annoying Florence's oncologists that revealed?,syntax,island_effects,complex_NP_island,True,False,False,True,33,-91.01004791259766,-99.5569076538086,1
Who aren't the mothers of Tina who hid the windows bothering?,Who aren't the windows bothering the mothers of Tina who hid?,syntax,island_effects,complex_NP_island,True,False,False,True,34,-80.56884002685547,-86.39463806152344,1
Who would that university that appreciates those schools irritate?,Who would those schools irritate that university that appreciates?,syntax,island_effects,complex_NP_island,True,False,False,True,35,-73.74606323242188,-77.49153900146484,1
Who can't Galileo's sister that doesn't notice Allison observe?,Who can't Allison observe Galileo's sister that doesn't notice?,syntax,island_effects,complex_NP_island,True,False,False,True,36,-91.11366271972656,-91.37308502197266,1
Who wouldn't Noah's lawyer who hadn't disagreed with James observe?,Who wouldn't James observe Noah's lawyer who hadn't disagreed with?,syntax,island_effects,complex_NP_island,True,False,False,True,37,-80.51837158203125,-83.23641204833984,1
Who had ladies who boasted about Danielle astounded?,Who had Danielle astounded ladies who boasted about?,syntax,island_effects,complex_NP_island,True,False,False,True,38,-71.31746673583984,-76.17619323730469,1
Who hasn't some son of Grace who alarmed Tanya's daughter embarrassed?,Who hasn't Tanya's daughter embarrassed some son of Grace who alarmed?,syntax,island_effects,complex_NP_island,True,False,False,True,39,-94.866943359375,-102.66851806640625,1
What weren't Janice's ex-boyfriends that discovered all dancers discovering?,What weren't all dancers discovering Janice's ex-boyfriends that discovered?,syntax,island_effects,complex_NP_island,True,False,False,True,40,-106.44041442871094,-106.61936950683594,1
Who is a woman who insults this student praising?,Who is this student praising a woman who insults?,syntax,island_effects,complex_NP_island,True,False,False,True,41,-60.890682220458984,-58.35348129272461,0
Who are Gina's best friends that are boasting about the customers hugging?,Who are the customers hugging Gina's best friends that are boasting about?,syntax,island_effects,complex_NP_island,True,False,False,True,42,-86.13274383544922,-88.58238220214844,1
What hasn't Jesus's associate that loved Edward thought about?,What hasn't Edward thought about Jesus's associate that loved?,syntax,island_effects,complex_NP_island,True,False,False,True,43,-79.23121643066406,-79.73770141601562,1
Who isn't the nephew of Ella that praises Mitchell curing?,Who isn't Mitchell curing the nephew of Ella that praises?,syntax,island_effects,complex_NP_island,True,False,False,True,44,-87.38542175292969,-94.13899230957031,1
Who is every waiter who listens to Jennifer's best friend hugging?,Who is Jennifer's best friend hugging every waiter who listens to?,syntax,island_effects,complex_NP_island,True,False,False,True,45,-70.00285339355469,-73.91314697265625,1
Who should that actress who will question Mitchell remember?,Who should Mitchell remember that actress who will question?,syntax,island_effects,complex_NP_island,True,False,False,True,46,-72.85469055175781,-67.87191772460938,0
What has this teacher that can't find Stephanie healed?,What has Stephanie healed this teacher that can't find?,syntax,island_effects,complex_NP_island,True,False,False,True,47,-69.4323501586914,-74.08770751953125,1
Who was Gary's dentist who could embarrass Nicole talking about?,Who was Nicole talking about Gary's dentist who could embarrass?,syntax,island_effects,complex_NP_island,True,False,False,True,48,-76.49813842773438,-77.84477233886719,1
Who hadn't some friend of Melissa that has attacked Patrick talked about?,Who hadn't Patrick talked about some friend of Melissa that has attacked?,syntax,island_effects,complex_NP_island,True,False,False,True,49,-87.32843780517578,-88.08700561523438,1
Who hadn't a niece of Guy that remembers Martin worked with?,Who hadn't Martin worked with a niece of Guy that remembers?,syntax,island_effects,complex_NP_island,True,False,False,True,50,-81.4222412109375,-79.70545196533203,0
Who hadn't a lot of waiters that hadn't insulted Vincent listened to?,Who hadn't Vincent listened to a lot of waiters that hadn't insulted?,syntax,island_effects,complex_NP_island,True,False,False,True,51,-88.94283294677734,-86.57444763183594,0
Who aren't Aaron's grandsons that had talked about Patrick's piano teachers hurting?,Who aren't Patrick's piano teachers hurting Aaron's grandsons that had talked about?,syntax,island_effects,complex_NP_island,True,False,False,True,52,-113.75178527832031,-114.53584289550781,1
Who wasn't Dan's boss who listened to those cashiers' daughter astounding?,Who wasn't those cashiers' daughter astounding Dan's boss who listened to?,syntax,island_effects,complex_NP_island,True,False,False,True,53,-101.15878295898438,-106.98854064941406,1
Who hadn't some teacher who wasn't stunning Spain hired?,Who hadn't Spain hired some teacher who wasn't stunning?,syntax,island_effects,complex_NP_island,True,False,False,True,54,-84.00548553466797,-77.97722625732422,0
Who weren't these pedestrians that were distracting some doctors disagreeing with?,Who weren't some doctors disagreeing with these pedestrians that were distracting?,syntax,island_effects,complex_NP_island,True,False,False,True,55,-94.23986053466797,-86.46047973632812,0
Who won't all cashiers' father that is irritating Pamela talk about?,Who won't Pamela talk about all cashiers' father that is irritating?,syntax,island_effects,complex_NP_island,True,False,False,True,56,-105.72193908691406,-96.99060821533203,0
Who has Wendy's boss that fled from Tiffany argued about?,Who has Tiffany argued about Wendy's boss that fled from?,syntax,island_effects,complex_NP_island,True,False,False,True,57,-88.44679260253906,-83.473388671875,0
Who isn't some guest that isn't hurting Phillip hiring?,Who isn't Phillip hiring some guest that isn't hurting?,syntax,island_effects,complex_NP_island,True,False,False,True,58,-79.31512451171875,-74.3279800415039,0
Who was Beverly's sister that admired Susan's guest escaping from?,Who was Susan's guest escaping from Beverly's sister that admired?,syntax,island_effects,complex_NP_island,True,False,False,True,59,-85.89399719238281,-83.03765106201172,0
Who had a doctor that should scare Allison kissed?,Who had Allison kissed a doctor that should scare?,syntax,island_effects,complex_NP_island,True,False,False,True,60,-69.43063354492188,-72.395263671875,1
Who are Marie's ex-boyfriends who weren't hugging the nephews of Keith talking to?,Who are the nephews of Keith talking to Marie's ex-boyfriends who weren't hugging?,syntax,island_effects,complex_NP_island,True,False,False,True,61,-111.02257537841797,-103.83486938476562,0
Who hadn't most schools that hadn't shocked this boy criticized?,Who hadn't this boy criticized most schools that hadn't shocked?,syntax,island_effects,complex_NP_island,True,False,False,True,62,-85.26399993896484,-84.732421875,0
Who hasn't Carl's doctor that referenced William sounded like?,Who hasn't William sounded like Carl's doctor that referenced?,syntax,island_effects,complex_NP_island,True,False,False,True,63,-88.36231994628906,-84.03477478027344,0
Who haven't these fathers of Julie who weren't investigating Liam's cousins watched?,Who haven't Liam's cousins watched these fathers of Julie who weren't investigating?,syntax,island_effects,complex_NP_island,True,False,False,True,64,-104.27178955078125,-102.4509506225586,0
Who hasn't Karen's hairdresser that would fire Tara concealed?,Who hasn't Tara concealed Karen's hairdresser that would fire?,syntax,island_effects,complex_NP_island,True,False,False,True,65,-95.95098876953125,-95.38792419433594,0
Who couldn't this guy that has kissed some senator alarm?,Who couldn't some senator alarm this guy that has kissed?,syntax,island_effects,complex_NP_island,True,False,False,True,66,-78.87787628173828,-83.88980102539062,1
Who has Theresa's grandmother who respects Thomas's grandmother seen?,Who has Thomas's grandmother seen Theresa's grandmother who respects?,syntax,island_effects,complex_NP_island,True,False,False,True,67,-81.26603698730469,-79.0982666015625,0
Who were Tonya's colleagues who were investigating some ladies discussing?,Who were some ladies discussing Tonya's colleagues who were investigating?,syntax,island_effects,complex_NP_island,True,False,False,True,68,-84.67135620117188,-78.4273681640625,0
What hadn't some cousins of Thomas that are arguing about Eric referenced?,What hadn't Eric referenced some cousins of Thomas that are arguing about?,syntax,island_effects,complex_NP_island,True,False,False,True,69,-95.10455322265625,-93.9437255859375,0
Who hasn't a granddaughter of Andrea that visits Martha astounded?,Who hasn't Martha astounded a granddaughter of Andrea that visits?,syntax,island_effects,complex_NP_island,True,False,False,True,70,-89.11660766601562,-92.2445068359375,1
Who aren't all men who investigated nephews of Lori kissing?,Who aren't nephews of Lori kissing all men who investigated?,syntax,island_effects,complex_NP_island,True,False,False,True,71,-86.92425537109375,-87.61944580078125,1
Who weren't a lot of sisters of Randolf who could praise Steven's dermatologists questioning?,Who weren't Steven's dermatologists questioning a lot of sisters of Randolf who could praise?,syntax,island_effects,complex_NP_island,True,False,False,True,72,-129.571533203125,-132.56033325195312,1
What wasn't Kevin's mentee that hates William appreciating?,What wasn't William appreciating Kevin's mentee that hates?,syntax,island_effects,complex_NP_island,True,False,False,True,73,-85.24411010742188,-86.4805908203125,1
Who hadn't every woman that concealed Irene's classmates hired?,Who hadn't Irene's classmates hired every woman that concealed?,syntax,island_effects,complex_NP_island,True,False,False,True,74,-86.66343688964844,-87.0831527709961,1
Who has Beth's handyman that was hugging Cheryl loved?,Who has Cheryl loved Beth's handyman that was hugging?,syntax,island_effects,complex_NP_island,True,False,False,True,75,-83.71165466308594,-79.40205383300781,0
What had Melinda's podiatrist that hasn't complained about Marcus's dentists praised?,What had Marcus's dentists praised Melinda's podiatrist that hasn't complained about?,syntax,island_effects,complex_NP_island,True,False,False,True,76,-111.42826843261719,-103.61746215820312,0
Who haven't these teenagers who weren't disagreeing with some teenagers helped?,Who haven't some teenagers helped these teenagers who weren't disagreeing with?,syntax,island_effects,complex_NP_island,True,False,False,True,77,-91.50810241699219,-91.28076934814453,0
Who haven't Roger's ex-girlfriends that do talk to the Borgias concealed?,Who haven't the Borgias concealed Roger's ex-girlfriends that do talk to?,syntax,island_effects,complex_NP_island,True,False,False,True,78,-108.44324493408203,-114.47137451171875,1
Who should the grandfather of Daniel who had seen Jerry confuse?,Who should Jerry confuse the grandfather of Daniel who had seen?,syntax,island_effects,complex_NP_island,True,False,False,True,79,-74.709716796875,-75.78285217285156,1
Who wouldn't Stephen's mother who will like Sarah stun?,Who wouldn't Sarah stun Stephen's mother who will like?,syntax,island_effects,complex_NP_island,True,False,False,True,80,-77.68048858642578,-77.316650390625,0
Who weren't Anna's colleagues who haven't revealed Janice's supervisors boring?,Who weren't Janice's supervisors boring Anna's colleagues who haven't revealed?,syntax,island_effects,complex_NP_island,True,False,False,True,81,-101.47166442871094,-101.33830261230469,0
Who haven't these ladies' dermatologists who were shocking Valerie's guests hugged?,Who haven't Valerie's guests hugged these ladies' dermatologists who were shocking?,syntax,island_effects,complex_NP_island,True,False,False,True,82,-113.92389678955078,-109.97016906738281,0
What does that guy's spouse that shouldn't forget Theodore like?,What does Theodore like that guy's spouse that shouldn't forget?,syntax,island_effects,complex_NP_island,True,False,False,True,83,-83.55390930175781,-77.33330535888672,0
Who were the Clintons' employees who weren't leaving Sharon's French teachers boring?,Who were Sharon's French teachers boring the Clintons' employees who weren't leaving?,syntax,island_effects,complex_NP_island,True,False,False,True,84,-98.4127426147461,-105.93251037597656,1
Who doesn't that brother of Wayne that wasn't stunning Wayne work with?,Who doesn't Wayne work with that brother of Wayne that wasn't stunning?,syntax,island_effects,complex_NP_island,True,False,False,True,85,-93.85558319091797,-85.15744018554688,0
Who could some guests who talked to these doctors shock?,Who could these doctors shock some guests who talked to?,syntax,island_effects,complex_NP_island,True,False,False,True,86,-71.04377746582031,-72.35334777832031,1
Who would Stephanie's students who talked to Julia like?,Who would Julia like Stephanie's students who talked to?,syntax,island_effects,complex_NP_island,True,False,False,True,87,-64.9869384765625,-67.9288330078125,1
Who didn't Linda's mentor that hasn't referenced Amanda reveal?,Who didn't Amanda reveal Linda's mentor that hasn't referenced?,syntax,island_effects,complex_NP_island,True,False,False,True,88,-87.3354263305664,-82.75473022460938,0
Who hadn't some pedestrians who disagreed with Tonya's sister scared?,Who hadn't Tonya's sister scared some pedestrians who disagreed with?,syntax,island_effects,complex_NP_island,True,False,False,True,89,-89.07742309570312,-91.43653869628906,1
Who aren't all guys that can see those hospitals scaring?,Who aren't those hospitals scaring all guys that can see?,syntax,island_effects,complex_NP_island,True,False,False,True,90,-74.63297271728516,-78.9413070678711,1
Who isn't this child who might work with a nephew of a lot of actors complaining about?,Who isn't a nephew of a lot of actors complaining about this child who might work with?,syntax,island_effects,complex_NP_island,True,False,False,True,91,-91.20431518554688,-89.80792236328125,0
Who won't Travis's French teacher that hasn't upset a teenager's plumber approach?,Who won't a teenager's plumber approach Travis's French teacher that hasn't upset?,syntax,island_effects,complex_NP_island,True,False,False,True,92,-108.73849487304688,-115.02244567871094,1
Who hadn't Edward's girlfriend who likes Lissa cared for?,Who hadn't Lissa cared for Edward's girlfriend who likes?,syntax,island_effects,complex_NP_island,True,False,False,True,93,-77.34532165527344,-79.20596313476562,1
Who have all rabbits that couldn't scare Rachel's bosses found?,Who have Rachel's bosses found all rabbits that couldn't scare?,syntax,island_effects,complex_NP_island,True,False,False,True,94,-91.5994873046875,-88.78421020507812,0
Who is Rachelle's brother who has approached that woman helping?,Who is that woman helping Rachelle's brother who has approached?,syntax,island_effects,complex_NP_island,True,False,False,True,95,-75.04837036132812,-81.4014663696289,1
Who had every cousin of Florence who can't astound Mary's ex-husbands hurt?,Who had Mary's ex-husbands hurt every cousin of Florence who can't astound?,syntax,island_effects,complex_NP_island,True,False,False,True,96,-126.1275634765625,-129.2622528076172,1
Who has every friend of Beth that disagrees with the man observed?,Who has the man observed every friend of Beth that disagrees with?,syntax,island_effects,complex_NP_island,True,False,False,True,97,-75.22151947021484,-81.3941650390625,1
Who wouldn't Brett's contractors that couldn't boast about Kayla's supervisor bore?,Who wouldn't Kayla's supervisor bore Brett's contractors that couldn't boast about?,syntax,island_effects,complex_NP_island,True,False,False,True,98,-106.73123168945312,-111.921630859375,1
Who weren't these grandmothers of Roger that don't bore Michelle's handymen questioning?,Who weren't Michelle's handymen questioning these grandmothers of Roger that don't bore?,syntax,island_effects,complex_NP_island,True,False,False,True,99,-119.24668884277344,-123.0364990234375,1
Who wouldn't every boy's friends who wouldn't observe Linda find?,Who wouldn't Linda find every boy's friends who wouldn't observe?,syntax,island_effects,complex_NP_island,True,False,False,True,100,-83.95417785644531,-79.82026672363281,0
Who doesn't that dancer who forgot Timothy worry?,Who doesn't Timothy worry that dancer who forgot?,syntax,island_effects,complex_NP_island,True,False,False,True,101,-68.83872985839844,-65.27596282958984,0
What shouldn't a grandson of Deborah that sounds like Sonia escape from?,What shouldn't Sonia escape from a grandson of Deborah that sounds like?,syntax,island_effects,complex_NP_island,True,False,False,True,102,-88.10891723632812,-86.61148071289062,0
Who haven't most pedestrians who won't leave the actresses stunned?,Who haven't the actresses stunned most pedestrians who won't leave?,syntax,island_effects,complex_NP_island,True,False,False,True,103,-82.90133666992188,-83.54859924316406,1
What wasn't this waitress who discovered Nina referencing?,What wasn't Nina referencing this waitress who discovered?,syntax,island_effects,complex_NP_island,True,False,False,True,104,-72.51571655273438,-76.16707611083984,1
Who hadn't that father of Walter who sounds like Lawrence's colleagues questioned?,Who hadn't Lawrence's colleagues questioned that father of Walter who sounds like?,syntax,island_effects,complex_NP_island,True,False,False,True,105,-98.56513977050781,-97.99192810058594,0
Who isn't the child that couldn't upset Laura attacking?,Who isn't Laura attacking the child that couldn't upset?,syntax,island_effects,complex_NP_island,True,False,False,True,106,-68.10476684570312,-69.1091537475586,1
Who hadn't Douglas's girlfriend who questioned Joseph disliked?,Who hadn't Joseph disliked Douglas's girlfriend who questioned?,syntax,island_effects,complex_NP_island,True,False,False,True,107,-77.12091064453125,-72.63890838623047,0
Who couldn't Tara's husband that worked with Lissa astound?,Who couldn't Lissa astound Tara's husband that worked with?,syntax,island_effects,complex_NP_island,True,False,False,True,108,-87.718994140625,-90.10023498535156,1
Who isn't Robert's dentist who has embarrassed some student's nephew healing?,Who isn't some student's nephew healing Robert's dentist who has embarrassed?,syntax,island_effects,complex_NP_island,True,False,False,True,109,-100.48417663574219,-103.030517578125,1
Who aren't Natalie's electricians that criticized Carolyn's colleagues disturbing?,Who aren't Carolyn's colleagues disturbing Natalie's electricians that criticized?,syntax,island_effects,complex_NP_island,True,False,False,True,110,-95.81227111816406,-97.54322814941406,1
Who couldn't this brother of Janet who has worked with Thomas stun?,Who couldn't Thomas stun this brother of Janet who has worked with?,syntax,island_effects,complex_NP_island,True,False,False,True,111,-89.8473892211914,-91.4344482421875,1
Who hadn't some grandfather of Beverly who was aggravating Nancy watched?,Who hadn't Nancy watched some grandfather of Beverly who was aggravating?,syntax,island_effects,complex_NP_island,True,False,False,True,112,-94.56090545654297,-89.03781127929688,0
Who isn't Carla's podiatrist who insults Paula worrying?,Who isn't Paula worrying Carla's podiatrist who insults?,syntax,island_effects,complex_NP_island,True,False,False,True,113,-96.91741943359375,-99.31727600097656,1
Who had Valerie's teacher who helped Bradley bothered?,Who had Bradley bothered Valerie's teacher who helped?,syntax,island_effects,complex_NP_island,True,False,False,True,114,-72.06873321533203,-73.55960845947266,1
Who is Alicia's doctor who isn't hurting Gary listening to?,Who is Gary listening to Alicia's doctor who isn't hurting?,syntax,island_effects,complex_NP_island,True,False,False,True,115,-76.01566314697266,-70.54277038574219,0
Who wouldn't every daughter of Homer that talks about the Great Lakes hurt?,Who wouldn't the Great Lakes hurt every daughter of Homer that talks about?,syntax,island_effects,complex_NP_island,True,False,False,True,116,-92.18130493164062,-95.93887329101562,1
Who is some lady that has shocked the niece of Martin stunning?,Who is the niece of Martin stunning some lady that has shocked?,syntax,island_effects,complex_NP_island,True,False,False,True,117,-84.76482391357422,-87.87191772460938,1
Who did Valerie's nieces who hadn't alarmed Claire's father observe?,Who did Claire's father observe Valerie's nieces who hadn't alarmed?,syntax,island_effects,complex_NP_island,True,False,False,True,118,-101.60281372070312,-99.10955047607422,0
Who wasn't Katherine's colleague who did attack that actress discussing?,Who wasn't that actress discussing Katherine's colleague who did attack?,syntax,island_effects,complex_NP_island,True,False,False,True,119,-84.78964233398438,-83.53522491455078,0
Who hadn't Grace's ex-wife that doesn't approach Christine attacked?,Who hadn't Christine attacked Grace's ex-wife that doesn't approach?,syntax,island_effects,complex_NP_island,True,False,False,True,120,-90.61222839355469,-87.59129333496094,0
Who could every museum that hadn't hurt all ladies scare?,Who could all ladies scare every museum that hadn't hurt?,syntax,island_effects,complex_NP_island,True,False,False,True,121,-85.04283905029297,-81.86243438720703,0
Who are Wayne's guests that can't argue about these essays about current events disgusting?,Who are these essays about current events disgusting Wayne's guests that can't argue about?,syntax,island_effects,complex_NP_island,True,False,False,True,122,-103.97465515136719,-110.34259796142578,1
Who isn't every cashier's plumber who did stun Craig noticing?,Who isn't Craig noticing every cashier's plumber who did stun?,syntax,island_effects,complex_NP_island,True,False,False,True,123,-103.99156951904297,-103.82617950439453,0
Who had Valerie's ex-wives that aren't hurting that niece of Edward admired?,Who had that niece of Edward admired Valerie's ex-wives that aren't hurting?,syntax,island_effects,complex_NP_island,True,False,False,True,124,-117.40078735351562,-112.01350402832031,0
Who are Sabrina's guests who hadn't irritated Ronald's ex-boyfriends disturbing?,Who are Ronald's ex-boyfriends disturbing Sabrina's guests who hadn't irritated?,syntax,island_effects,complex_NP_island,True,False,False,True,125,-112.68061828613281,-114.73190307617188,1
Who should Marie's tutors that aggravated Jason find?,Who should Jason find Marie's tutors that aggravated?,syntax,island_effects,complex_NP_island,True,False,False,True,126,-81.69497680664062,-75.51751708984375,0
Who isn't Karen's friend who couldn't confuse Elaine listening to?,Who isn't Elaine listening to Karen's friend who couldn't confuse?,syntax,island_effects,complex_NP_island,True,False,False,True,127,-78.30386352539062,-75.15780639648438,0
Who haven't Phillip's handymen that haven't found Barbara's colleagues escaped from?,Who haven't Barbara's colleagues escaped from Phillip's handymen that haven't found?,syntax,island_effects,complex_NP_island,True,False,False,True,128,-109.57696533203125,-106.27474975585938,0
Who would Kayla's colleague who watched Thomas escape from?,Who would Thomas escape from Kayla's colleague who watched?,syntax,island_effects,complex_NP_island,True,False,False,True,129,-80.82503509521484,-76.997314453125,0
Who had every student's guest who healed Alice hated?,Who had Alice hated every student's guest who healed?,syntax,island_effects,complex_NP_island,True,False,False,True,130,-82.84564208984375,-79.23651123046875,0
Who hadn't a lot of students' lawyers that investigated William forgotten?,Who hadn't William forgotten a lot of students' lawyers that investigated?,syntax,island_effects,complex_NP_island,True,False,False,True,131,-84.03325653076172,-85.59149169921875,1
Who doesn't Linda's ex-girlfriend who wasn't hiding Linda investigate?,Who doesn't Linda investigate Linda's ex-girlfriend who wasn't hiding?,syntax,island_effects,complex_NP_island,True,False,False,True,132,-91.04325866699219,-87.86196899414062,0
Who aren't dancers' mentors that are embarrassing Becca's grandfathers boring?,Who aren't Becca's grandfathers boring dancers' mentors that are embarrassing?,syntax,island_effects,complex_NP_island,True,False,False,True,133,-103.26299285888672,-102.4617919921875,0
Who has Tammy's mentor that has scared Stacey known?,Who has Stacey known Tammy's mentor that has scared?,syntax,island_effects,complex_NP_island,True,False,False,True,134,-84.07771301269531,-83.66387176513672,0
Who is that driver's French teacher that references Kendra questioning?,Who is Kendra questioning that driver's French teacher that references?,syntax,island_effects,complex_NP_island,True,False,False,True,135,-90.57905578613281,-94.01011657714844,1
What have all grandmothers of Benjamin that returned to the Clintons referenced?,What have the Clintons referenced all grandmothers of Benjamin that returned to?,syntax,island_effects,complex_NP_island,True,False,False,True,136,-91.84242248535156,-94.71424102783203,1
Who don't all nephews of Robert who were boring a lot of ladies describe?,Who don't a lot of ladies describe all nephews of Robert who were boring?,syntax,island_effects,complex_NP_island,True,False,False,True,137,-104.90508270263672,-100.60595703125,0
