sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Donna had not ever tempted Sheila's boss to explore those schools.,Donna had probably ever tempted Sheila's boss to explore those schools.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,18,-87.56385803222656,-91.76242065429688,1
Edward did not ever attempt to appear.,Edward did probably ever attempt to appear.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,19,-34.87232208251953,-41.515342712402344,1
Jerry has not ever cleaned this report.,Jerry has really ever cleaned this report.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,20,-41.602176666259766,-43.93672561645508,1
The senator has not ever discovered who sounded like Eva.,The senator has fortunately ever discovered who sounded like Eva.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,21,-68.30895233154297,-76.96601104736328,1
Anna had not ever escaped from Laurie.,Anna had probably ever escaped from Laurie.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,22,-43.5416259765625,-47.88636779785156,1
Some customers had not ever talked.,Some customers had really ever talked.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,23,-38.54277420043945,-43.12770462036133,1
Robert has not ever threatened to appear.,Robert has really ever threatened to appear.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,24,-36.893951416015625,-40.260108947753906,1
Paul has not ever bothered to descend most mountains.,Paul has really ever bothered to descend most mountains.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,25,-58.689613342285156,-61.95941925048828,1
Some driver can not ever discover what was dimming.,Some driver can fortunately ever discover what was dimming.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,26,-69.98932647705078,-77.45980834960938,1
The Lutherans did not ever weep.,The Lutherans did fortunately ever weep.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,27,-49.82371520996094,-61.056121826171875,1
Homer has not ever disturbed those doctors.,Homer has really ever disturbed those doctors.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,28,-54.462677001953125,-57.36896514892578,1
Nicole will not ever flee from that library.,Nicole will really ever flee from that library.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,29,-55.41314697265625,-59.228546142578125,1
Grace has not ever looked like prints.,Grace has really ever looked like prints.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,30,-50.06548309326172,-53.87364196777344,1
Lawrence might not ever entreat Lucille to wake up.,Lawrence might fortunately ever entreat Lucille to wake up.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,31,-78.27994537353516,-88.53956604003906,1
Janet has not ever want to talk to Irene.,Janet has really ever want to talk to Irene.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,32,-56.727272033691406,-59.87295913696289,1
Rodney should not ever study.,Rodney should fortunately ever study.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,33,-39.0916633605957,-49.14163589477539,1
Rebecca will not ever donate.,Rebecca will fortunately ever donate.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,34,-43.21078109741211,-52.911903381347656,1
That cashier had not ever researched many newspaper articles.,That cashier had probably ever researched many newspaper articles.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,35,-79.24393463134766,-83.6007308959961,1
Andrea had not ever referenced Melissa.,Andrea had fortunately ever referenced Melissa.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,36,-57.409122467041016,-65.8010482788086,1
Mushrooms had not ever upset Tammy.,Mushrooms had fortunately ever upset Tammy.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,37,-65.86998748779297,-74.45454406738281,1
Benjamin might not ever want Nancy to see many paintings.,Benjamin might probably ever want Nancy to see many paintings.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,38,-71.16627502441406,-75.38883972167969,1
Many guys have not ever stood up.,Many guys have probably ever stood up.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,39,-40.95140838623047,-45.017826080322266,1
Jerry does not ever induce Sabrina to climb up those steps.,Jerry does really ever induce Sabrina to climb up those steps.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,40,-81.09017944335938,-84.96365356445312,1
These mouths had not ever wasted away.,These mouths had fortunately ever wasted away.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,41,-46.18532180786133,-54.643524169921875,1
Jane had not ever swallowed.,Jane had probably ever swallowed.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,42,-27.961210250854492,-31.60848617553711,1
A dress has not ever shrunk.,A dress has really ever shrunk.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,43,-42.14039611816406,-44.66582489013672,1
Donna will not ever weep.,Donna will really ever weep.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,44,-36.298519134521484,-40.25492858886719,1
Tonya should not ever clean this dog.,Tonya should fortunately ever clean this dog.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,45,-46.789337158203125,-58.1478157043457,1
Alicia has not ever sung.,Alicia has fortunately ever sung.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,46,-44.060699462890625,-53.40057373046875,1
Joel has not ever impressed most girls.,Joel has really ever impressed most girls.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,47,-53.974143981933594,-57.50007629394531,1
Dawn will not ever hug Liam.,Dawn will fortunately ever hug Liam.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,48,-55.49184799194336,-65.7430648803711,1
Gerald had not ever wept.,Gerald had fortunately ever wept.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,49,-44.42934799194336,-53.912837982177734,1
All teenagers can not ever cope.,All teenagers can really ever cope.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,50,-43.27678298950195,-46.58807373046875,1
Tamara might not ever discover Vincent.,Tamara might really ever discover Vincent.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,51,-51.416324615478516,-55.66570281982422,1
These boys would not ever communicate.,These boys would really ever communicate.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,52,-34.0859260559082,-39.14323806762695,1
Carmen will not ever insult most dancers.,Carmen will really ever insult most dancers.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,53,-63.62275695800781,-68.0877914428711,1
That apple has not ever grown.,That apple has probably ever grown.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,54,-39.93592071533203,-43.62969970703125,1
Roger had not ever judged Ann to perform.,Roger had really ever judged Ann to perform.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,55,-52.72791290283203,-56.67005920410156,1
This screen will not ever bother Derek.,This screen will probably ever bother Derek.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,56,-48.562198638916016,-52.318328857421875,1
Banks have not ever conferred.,Banks have fortunately ever conferred.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,57,-45.82611083984375,-54.56963348388672,1
Thomas had not ever broken the computer.,Thomas had really ever broken the computer.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,58,-39.36729431152344,-41.874481201171875,1
Kenneth would not ever eat.,Kenneth would really ever eat.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,59,-34.02635192871094,-38.32032012939453,1
Every driver has not ever sat down.,Every driver has really ever sat down.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,60,-41.81602478027344,-45.13813781738281,1
A lot of icicles should not ever evaporate.,A lot of icicles should fortunately ever evaporate.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,61,-64.58734130859375,-75.08911895751953,1
Samantha had not ever littered.,Samantha had fortunately ever littered.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,62,-43.233360290527344,-52.60509490966797,1
Jessica has not ever messed up those couches.,Jessica has probably ever messed up those couches.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,63,-53.89219284057617,-57.307373046875,1
Every truck has not ever turned.,Every truck has fortunately ever turned.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,64,-36.533653259277344,-46.23384094238281,1
Most wheelbarrows can not ever accelerate.,Most wheelbarrows can probably ever accelerate.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,65,-61.31895065307617,-64.50469207763672,1
Jennifer would not ever litter.,Jennifer would really ever litter.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,66,-30.82033920288086,-34.54133605957031,1
Rebecca does not ever approach Amelia.,Rebecca does really ever approach Amelia.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,67,-55.208736419677734,-58.9755744934082,1
All stories will not ever disagree with Curtis.,All stories will probably ever disagree with Curtis.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,68,-51.663352966308594,-55.744056701660156,1
A person had not ever swallowed.,A person had fortunately ever swallowed.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,69,-38.400489807128906,-47.794639587402344,1
Rose has not ever neglected to climb down every mountain.,Rose has fortunately ever neglected to climb down every mountain.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,70,-57.345863342285156,-65.84080505371094,1
A lot of senators had not ever advised Beth to nod.,A lot of senators had really ever advised Beth to nod.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,71,-74.70852661132812,-79.0899887084961,1
Kenneth had not ever passed Harvard University.,Kenneth had fortunately ever passed Harvard University.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,72,-52.13063430786133,-60.08525848388672,1
Donald has not ever investigated who have retaliated.,Donald has fortunately ever investigated who have retaliated.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,73,-59.467498779296875,-68.30668640136719,1
Tracy has not ever wondered who attempt to flee from Candice.,Tracy has probably ever wondered who attempt to flee from Candice.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,74,-81.81126403808594,-85.98054504394531,1
Those reports have not ever disgusted Alexander.,Those reports have really ever disgusted Alexander.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,75,-51.93022537231445,-55.853572845458984,1
A lot of apples have not ever blackened.,A lot of apples have really ever blackened.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,76,-59.447078704833984,-63.41668701171875,1
This pie has not ever charred.,This pie has probably ever charred.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,77,-44.66078567504883,-48.006710052490234,1
Sabrina did not ever scan those newspaper articles.,Sabrina did probably ever scan those newspaper articles.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,78,-66.97566986083984,-73.26754760742188,1
Naomi had not ever cleaned this plate.,Naomi had probably ever cleaned this plate.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,79,-50.87639617919922,-54.275352478027344,1
Scott has not ever considered the spinach to go bad.,Scott has really ever considered the spinach to go bad.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,80,-60.99456024169922,-64.08794403076172,1
Raymond should not ever fail to aggravate Benjamin.,Raymond should really ever fail to aggravate Benjamin.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,81,-66.19710540771484,-70.99272918701172,1
Those governments do not ever hurt these waitresses.,Those governments do really ever hurt these waitresses.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,82,-69.31089782714844,-73.54579162597656,1
Paula would not ever descend that ladder.,Paula would probably ever descend that ladder.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,83,-55.30960464477539,-59.18184280395508,1
Some legislature has not ever failed to climb down the mountain.,Some legislature has fortunately ever failed to climb down the mountain.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,84,-60.83516311645508,-69.75608825683594,1
Amy could not ever heal Julia.,Amy could really ever heal Julia.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,85,-38.69841003417969,-42.435672760009766,1
Linda had not ever arrived at that river.,Linda had fortunately ever arrived at that river.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,86,-48.04370880126953,-57.8428955078125,1
Katherine had not ever bought the car.,Katherine had really ever bought the car.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,87,-45.15983200073242,-48.077667236328125,1
The Clintons can not ever marry.,The Clintons can really ever marry.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,88,-45.14996337890625,-48.484806060791016,1
David had not ever brought these ladders.,David had really ever brought these ladders.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,89,-42.55872344970703,-46.14026641845703,1
Eric had not ever induced Sharon's mentee to discover Todd.,Eric had fortunately ever induced Sharon's mentee to discover Todd.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,90,-91.87797546386719,-99.82733917236328,1
Margaret had not ever irritated this child.,Margaret had probably ever irritated this child.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,91,-51.06360626220703,-55.1514892578125,1
David might not ever figure out what grow.,David might fortunately ever figure out what grow.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,92,-48.27057647705078,-58.20098876953125,1
Dawn will not ever alarm most schools.,Dawn will really ever alarm most schools.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,93,-60.79024124145508,-64.65769958496094,1
A customer might not ever sneeze.,A customer might fortunately ever sneeze.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,94,-52.11949920654297,-62.34404373168945,1
Mary might not ever salute.,Mary might really ever salute.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,95,-30.612411499023438,-34.3289680480957,1
Kevin should not ever play.,Kevin should fortunately ever play.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,96,-26.792316436767578,-37.755985260009766,1
Heidi would not ever arrive at a high school.,Heidi would fortunately ever arrive at a high school.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,97,-55.128963470458984,-64.55139923095703,1
Those lamps will not ever darken.,Those lamps will really ever darken.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,98,-50.81617736816406,-55.24343490600586,1
Paula had not ever said Ann was compromising.,Paula had really ever said Ann was compromising.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,99,-60.92949676513672,-64.88447570800781,1
All actresses would not ever look like those pictures.,All actresses would fortunately ever look like those pictures.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,100,-54.02864456176758,-64.10941314697266,1
Nicole had not ever forfeited.,Nicole had fortunately ever forfeited.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,101,-40.865413665771484,-49.90073013305664,1
Tamara did not ever drive to every library.,Tamara did fortunately ever drive to every library.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,102,-54.160072326660156,-64.74937438964844,1
Those dresses had not ever soaked.,Those dresses had really ever soaked.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,103,-39.408870697021484,-43.49266815185547,1
Shoes did not ever wrinkle.,Shoes did fortunately ever wrinkle.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,104,-44.73387145996094,-55.84147262573242,1
Melanie had not ever cleaned those museums.,Melanie had fortunately ever cleaned those museums.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,105,-55.78450012207031,-64.93600463867188,1
Becky would not ever fire Bradley.,Becky would probably ever fire Bradley.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,106,-45.23866271972656,-48.658042907714844,1
Nicole should not ever practice.,Nicole should probably ever practice.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,107,-36.27362823486328,-39.71778106689453,1
Rachel did not ever donate.,Rachel did probably ever donate.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,108,-30.388076782226562,-36.35771942138672,1
Paul would not ever command Brian's sister to yell.,Paul would probably ever command Brian's sister to yell.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,109,-62.10042190551758,-66.74080657958984,1
The doctor could not ever investigate some actor.,The doctor could fortunately ever investigate some actor.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,110,-52.62689971923828,-63.151981353759766,1
A blouse had not ever shrunk.,A blouse had fortunately ever shrunk.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,111,-47.18380355834961,-56.67716598510742,1
Sarah will not ever complain.,Sarah will fortunately ever complain.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,112,-28.055606842041016,-37.68292999267578,1
Kirsten had not ever cleaned a cup.,Kirsten had fortunately ever cleaned a cup.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,113,-53.71519470214844,-62.591548919677734,1
That waitress might not ever hate this play.,That waitress might fortunately ever hate this play.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,114,-55.92061233520508,-66.38499450683594,1
Martin has not ever investigated Victoria.,Martin has probably ever investigated Victoria.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,115,-41.824501037597656,-45.34886932373047,1
Every sock did not ever stretch.,Every sock did fortunately ever stretch.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,116,-40.663970947265625,-51.6545524597168,1
Some vase has not ever chipped.,Some vase has really ever chipped.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,117,-52.791236877441406,-55.976356506347656,1
Gregory might not ever obligate the Lutherans to confer.,Gregory might really ever obligate the Lutherans to confer.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,118,-88.44670867919922,-92.7061538696289,1
The teachers had not ever ascertained Roger to cough.,The teachers had probably ever ascertained Roger to cough.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,119,-71.19410705566406,-76.04280090332031,1
The students might not ever communicate.,The students might really ever communicate.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,120,-37.824432373046875,-42.15123748779297,1
Galileo would not ever cheer.,Galileo would probably ever cheer.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,121,-44.62892532348633,-47.53804397583008,1
Those adults had not ever ascertained Guy to scratch.,Those adults had really ever ascertained Guy to scratch.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,122,-72.07205200195312,-76.39146423339844,1
Rhonda will not ever drop by all glaciers.,Rhonda will probably ever drop by all glaciers.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,123,-61.159339904785156,-66.22532653808594,1
Some hospital had not ever benefited.,Some hospital had really ever benefited.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,124,-44.32765197753906,-48.219512939453125,1
A lot of drivers have not ever climbed down a slope.,A lot of drivers have really ever climbed down a slope.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,125,-65.79161071777344,-70.6331787109375,1
Rodney might not ever find Martin to bring the hills.,Rodney might probably ever find Martin to bring the hills.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,126,-66.54911041259766,-70.59794616699219,1
Janice has not ever painted.,Janice has really ever painted.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,127,-38.52027130126953,-41.89271926879883,1
Helen might not ever scan some commentaries.,Helen might fortunately ever scan some commentaries.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,128,-65.82160949707031,-75.1770248413086,1
Diane has not ever fallen asleep.,Diane has probably ever fallen asleep.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,129,-42.20785903930664,-45.739112854003906,1
Ronald might not ever want Renee to hunt.,Ronald might really ever want Renee to hunt.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,130,-65.71395111083984,-69.6070327758789,1
This lady can not ever swallow.,This lady can fortunately ever swallow.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,131,-40.24263000488281,-48.56806182861328,1
The Clintons could not ever testify.,The Clintons could probably ever testify.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,132,-46.133094787597656,-50.086082458496094,1
Tammy had not ever coughed.,Tammy had really ever coughed.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,133,-50.95356369018555,-54.93058395385742,1
Susan did not ever mutter.,Susan did fortunately ever mutter.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,134,-34.16029357910156,-45.33903121948242,1
Actors had not ever retaliated.,Actors had fortunately ever retaliated.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,135,-51.632774353027344,-60.456207275390625,1
Jacqueline has not ever suffered.,Jacqueline has probably ever suffered.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,136,-42.73906707763672,-46.43156051635742,1
Melanie did not ever read.,Melanie did fortunately ever read.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,137,-33.20996856689453,-44.428802490234375,1
Kirsten had not ever investigated who biked to many public parks.,Kirsten had really ever investigated who biked to many public parks.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,138,-99.04891967773438,-103.69750213623047,1
Every bicycle had not ever slowed.,Every bicycle had fortunately ever slowed.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,139,-44.32421875,-53.74812698364258,1
This dancer will not ever argue.,This dancer will really ever argue.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,140,-41.55389404296875,-46.55028533935547,1
A lot of trucks can not ever vanish.,A lot of trucks can really ever vanish.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,141,-50.99712371826172,-54.35651779174805,1
Karla could not ever fix many windows.,Karla could fortunately ever fix many windows.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,142,-53.226051330566406,-63.1206169128418,1
Ruth can not ever say a government predicted these dancers to scream.,Ruth can really ever say a government predicted these dancers to scream.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,143,-91.13006591796875,-93.61402893066406,1
William had not ever walked through that art gallery.,William had really ever walked through that art gallery.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,144,-56.83087921142578,-60.339149475097656,1
Gary did not ever turn out to embrace.,Gary did fortunately ever turn out to embrace.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,145,-43.61322021484375,-53.879268646240234,1
Some hats should not ever twist.,Some hats should fortunately ever twist.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,146,-44.70732116699219,-56.25072479248047,1
Most companies had not ever prodded Carmen to flee from Alexander.,Most companies had probably ever prodded Carmen to flee from Alexander.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,147,-93.50979614257812,-98.10221862792969,1
Rhonda has not ever messed up many pants.,Rhonda has really ever messed up many pants.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,148,-58.43907928466797,-61.659690856933594,1
Elaine had not ever lied.,Elaine had really ever lied.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,149,-37.061378479003906,-41.29557800292969,1
This doctor might not ever commission Sarah to respect most teenagers.,This doctor might really ever commission Sarah to respect most teenagers.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,150,-89.05365753173828,-92.9430923461914,1
Angela had not ever kissed a lot of teenagers.,Angela had really ever kissed a lot of teenagers.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,151,-56.22699737548828,-61.0792236328125,1
Ruth had not ever believed this woman to stun Alicia.,Ruth had fortunately ever believed this woman to stun Alicia.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,152,-72.75873565673828,-81.58831024169922,1
Every actor has not ever chuckled.,Every actor has probably ever chuckled.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,153,-41.543556213378906,-45.053916931152344,1
