sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Brian thought that Rebecca was criticizing him.,Brian thought that Rebecca was criticizing himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,15,-41.650672912597656,-44.0894660949707,1
Anne hadn't explained that most girls haven't hugged her.,Anne hadn't explained that most girls haven't hugged herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,16,-61.2417106628418,-64.5035400390625,1
Gerald said that Jane was thinking about him.,Gerald said that Jane was thinking about himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,17,-46.84010696411133,-48.23530578613281,1
Many actresses explain that Anne isn't hurting them.,Many actresses explain that Anne isn't hurting themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,18,-60.79005432128906,-62.29875183105469,1
Lori hadn't thought that some girls have known her.,Lori hadn't thought that some girls have known herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,19,-56.016822814941406,-56.8680534362793,1
Ronald was saying that those waitresses argued about him.,Ronald was saying that those waitresses argued about himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,20,-76.2923355102539,-78.30120849609375,1
A lot of pedestrians say that David criticizes them.,A lot of pedestrians say that David criticizes themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,21,-63.701568603515625,-65.61166381835938,1
Candice explains that Brad had concealed her.,Candice explains that Brad had concealed herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,22,-52.205284118652344,-54.529541015625,1
Edward had said that Carolyn respected him.,Edward had said that Carolyn respected himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,23,-48.53874206542969,-49.715599060058594,1
A lot of guys shouldn't imagine that the pie won't stun them.,A lot of guys shouldn't imagine that the pie won't stun themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,24,-74.55873107910156,-77.83927154541016,1
Sonia does think that many waiters should approach her.,Sonia does think that many waiters should approach herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,25,-70.38733673095703,-71.81272888183594,1
Kimberley was explaining that most girls hated her.,Kimberley was explaining that most girls hated herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,26,-60.59619903564453,-63.99683380126953,1
Michael said that Sarah has complained about him.,Michael said that Sarah has complained about himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,27,-41.6229133605957,-43.54431915283203,1
Carrie hasn't explained that Samuel disliked her.,Carrie hasn't explained that Samuel disliked herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,28,-65.48380279541016,-68.65294647216797,1
Patrick did think that Rachelle embarrassed him.,Patrick did think that Rachelle embarrassed himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,29,-56.727996826171875,-58.09709930419922,1
A lot of people imagined that that waitress annoyed them.,A lot of people imagined that that waitress annoyed themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,30,-65.0734634399414,-66.34281158447266,1
Claire wouldn't imagine that a university wasn't admiring her.,Claire wouldn't imagine that a university wasn't admiring herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,31,-68.49871063232422,-69.92093658447266,1
Erin says that all documentaries are stunning her.,Erin says that all documentaries are stunning herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,32,-56.823143005371094,-56.802677154541016,0
Gregory wasn't explaining that Carrie noticed him.,Gregory wasn't explaining that Carrie noticed himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,33,-57.913597106933594,-59.34454345703125,1
Jodi explains that a spotlight bothered her.,Jodi explains that a spotlight bothered herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,34,-58.08879089355469,-61.43883514404297,1
Diane hasn't explained that Donald astounded her.,Diane hasn't explained that Donald astounded herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,35,-67.95462036132812,-67.62184143066406,0
Keith has thought that Mary did insult him.,Keith has thought that Mary did insult himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,36,-49.23030090332031,-50.14990997314453,1
Kirsten says that a glacier shocked her.,Kirsten says that a glacier shocked herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,37,-58.018123626708984,-60.621315002441406,1
Beth shouldn't imagine that Alan is annoying her.,Beth shouldn't imagine that Alan is annoying herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,38,-66.41586303710938,-68.1558837890625,1
Those women imagined that David concealed them.,Those women imagined that David concealed themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,39,-53.00665283203125,-54.59455871582031,1
Debra said that most bicycles haven't disgusted her.,Debra said that most bicycles haven't disgusted herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,40,-62.748050689697266,-66.07746124267578,1
Margaret doesn't explain that many waitresses won't scare her.,Margaret doesn't explain that many waitresses won't scare herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,41,-71.89173889160156,-74.83940124511719,1
Christina explains that Russell can think about her.,Christina explains that Russell can think about herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,42,-49.756900787353516,-50.95005798339844,1
This guy should imagine that Katherine hadn't remembered him.,This guy should imagine that Katherine hadn't remembered himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,43,-63.15324020385742,-64.67657470703125,1
Marla was saying that Daniel shouldn't return to her.,Marla was saying that Daniel shouldn't return to herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,44,-59.93180847167969,-62.75159454345703,1
Larry was thinking that some waitress conceals him.,Larry was thinking that some waitress conceals himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,45,-56.08064270019531,-56.23994445800781,1
Women explain that Ella helped them.,Women explain that Ella helped themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,46,-41.89232635498047,-46.97507095336914,1
Gary said that Marie was talking to him.,Gary said that Marie was talking to himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,47,-35.68267059326172,-39.26210403442383,1
Paul thinks that Laura conceals him.,Paul thinks that Laura conceals himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,48,-47.808231353759766,-46.8021240234375,0
Roger couldn't think that Carol could return to him.,Roger couldn't think that Carol could return to himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,49,-49.278499603271484,-51.51220703125,1
The actors thought that Wendy is complaining about them.,The actors thought that Wendy is complaining about themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,50,-51.65944290161133,-53.08306884765625,1
Most actresses say that Carrie will disgust them.,Most actresses say that Carrie will disgust themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,51,-58.410980224609375,-59.25968551635742,1
All ladies say that Claire listens to them.,All ladies say that Claire listens to themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,52,-48.71233367919922,-50.8469352722168,1
Irene was thinking that Michael hadn't watched her.,Irene was thinking that Michael hadn't watched herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,53,-59.83782958984375,-63.80131912231445,1
Suzanne hasn't said that guys have argued about her.,Suzanne hasn't said that guys have argued about herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,54,-63.12948226928711,-66.27203369140625,1
Dan explained that Candice questioned him.,Dan explained that Candice questioned himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,55,-45.277854919433594,-46.793113708496094,1
Debra isn't explaining that a lot of schools would remember her.,Debra isn't explaining that a lot of schools would remember herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,56,-69.97115325927734,-72.690673828125,1
Karen imagined that Wayne can't aggravate her.,Karen imagined that Wayne can't aggravate herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,57,-59.66681671142578,-61.33202362060547,1
Elaine wasn't saying that Homer could conceal her.,Elaine wasn't saying that Homer could conceal herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,58,-63.594051361083984,-65.87200927734375,1
Andrew didn't imagine that Lisa shouldn't visit him.,Andrew didn't imagine that Lisa shouldn't visit himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,59,-55.47589111328125,-59.01244354248047,1
Kimberley didn't say that Eric shouldn't like her.,Kimberley didn't say that Eric shouldn't like herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,60,-60.060951232910156,-63.57147216796875,1
Actors think that Larry was noticing them.,Actors think that Larry was noticing themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,61,-55.16285705566406,-56.55072784423828,1
Lucille said that Chad investigated her.,Lucille said that Chad investigated herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,62,-49.6666259765625,-50.11207962036133,1
This boy explains that those doctors hadn't approached him.,This boy explains that those doctors hadn't approached himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,63,-61.66120910644531,-65.03376770019531,1
Randolf does think that Maria might boast about him.,Randolf does think that Maria might boast about himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,64,-66.2708740234375,-67.22501373291016,1
Rhonda would imagine that this boy investigates her.,Rhonda would imagine that this boy investigates herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,65,-60.52164077758789,-60.0433349609375,0
Samuel could think that Kimberley escaped from him.,Samuel could think that Kimberley escaped from himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,66,-59.006465911865234,-61.68766403198242,1
Kimberley is saying that Martin criticized her.,Kimberley is saying that Martin criticized herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,67,-55.61296463012695,-57.95635223388672,1
Tamara was saying that a man hasn't concealed her.,Tamara was saying that a man hasn't concealed herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,68,-56.43302917480469,-58.011287689208984,1
Roger thinks that Rebecca listens to him.,Roger thinks that Rebecca listens to himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,69,-38.43854522705078,-39.51274871826172,1
Beth thinks that Ronald hates her.,Beth thinks that Ronald hates herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,70,-48.214202880859375,-50.53692626953125,1
Matt imagined that Heather investigates him.,Matt imagined that Heather investigates himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,71,-49.70594024658203,-49.418846130371094,0
Thomas can say that a girl is approaching him.,Thomas can say that a girl is approaching himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,72,-42.31128692626953,-43.244361877441406,1
Randolf imagines that Renee kisses him.,Randolf imagines that Renee kisses himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,73,-64.25499725341797,-65.7334213256836,1
These pedestrians explain that Alicia respected them.,These pedestrians explain that Alicia respected themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,74,-63.092254638671875,-63.756500244140625,1
Omar hadn't explained that some teachers won't return to him.,Omar hadn't explained that some teachers won't return to himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,75,-67.94991302490234,-70.84931182861328,1
Carmen thought that Carl couldn't care for her.,Carmen thought that Carl couldn't care for herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,76,-56.97633361816406,-59.782447814941406,1
Christopher explains that this computer shocked him.,Christopher explains that this computer shocked himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,77,-43.232147216796875,-45.445770263671875,1
Caroline doesn't imagine that Mark questioned her.,Caroline doesn't imagine that Mark questioned herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,78,-57.9238166809082,-60.24784851074219,1
The lady says that couches won't disgust her.,The lady says that couches won't disgust herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,79,-60.67300796508789,-63.52799606323242,1
Diane isn't thinking that some dish hadn't aggravated her.,Diane isn't thinking that some dish hadn't aggravated herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,80,-76.80784606933594,-79.05181121826172,1
Daniel said that Jesus talks about him.,Daniel said that Jesus talks about himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,81,-35.09081268310547,-35.6949348449707,1
Jill had thought that many ladies hadn't cared for her.,Jill had thought that many ladies hadn't cared for herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,82,-62.45267868041992,-64.12876892089844,1
The girls think that Amy could alarm them.,The girls think that Amy could alarm themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,83,-56.387855529785156,-56.285560607910156,0
A lot of patients say that Rodney investigates them.,A lot of patients say that Rodney investigates themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,84,-58.29314422607422,-58.39928436279297,1
Danielle explains that Martin concealed her.,Danielle explains that Martin concealed herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,85,-47.748252868652344,-50.334136962890625,1
Douglas hadn't explained that Allison didn't think about him.,Douglas hadn't explained that Allison didn't think about himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,86,-60.347984313964844,-61.72059631347656,1
James will think that the actresses hadn't sounded like him.,James will think that the actresses hadn't sounded like himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,87,-60.03287887573242,-63.30455017089844,1
Colleen wasn't explaining that this fork has impressed her.,Colleen wasn't explaining that this fork has impressed herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,88,-68.07966613769531,-70.75199127197266,1
These girls say that Irene visited them.,These girls say that Irene visited themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,89,-47.06364822387695,-49.94571304321289,1
Lissa thinks that most actors hired her.,Lissa thinks that most actors hired herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,90,-58.40351486206055,-59.82105255126953,1
Carlos wasn't saying that these pedestrians sound like him.,Carlos wasn't saying that these pedestrians sound like himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,91,-62.423282623291016,-65.75753784179688,1
Julia wouldn't explain that Randolf hugged her.,Julia wouldn't explain that Randolf hugged herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,92,-66.86317443847656,-69.23131561279297,1
Lori was imagining that a hospital likes her.,Lori was imagining that a hospital likes herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,93,-59.291526794433594,-61.70138931274414,1
Randolf shouldn't think that Tonya boasts about him.,Randolf shouldn't think that Tonya boasts about himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,94,-70.4334716796875,-71.27495574951172,1
Those teenagers will think that Donald fled from them.,Those teenagers will think that Donald fled from themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,95,-56.83952331542969,-59.740997314453125,1
Derek can explain that the lady couldn't discover him.,Derek can explain that the lady couldn't discover himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,96,-63.5215950012207,-64.35519409179688,1
Vanessa is thinking that John couldn't bore her.,Vanessa is thinking that John couldn't bore herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,97,-58.168373107910156,-61.51260757446289,1
Susan thought that the unicycle isn't impressing her.,Susan thought that the unicycle isn't impressing herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,98,-61.881065368652344,-64.22430419921875,1
Melinda does imagine that these candles bothered her.,Melinda does imagine that these candles bothered herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,99,-66.85214233398438,-69.66569519042969,1
The teenagers think that Vincent is arguing about them.,The teenagers think that Vincent is arguing about themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,100,-54.34403991699219,-54.698951721191406,1
Christopher said that Galileo cured him.,Christopher said that Galileo cured himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,101,-46.61592483520508,-49.384986877441406,1
Nicole explained that Frank hasn't returned to her.,Nicole explained that Frank hasn't returned to herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,102,-54.15765380859375,-57.091575622558594,1
Stacy says that Brett discovered her.,Stacy says that Brett discovered herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,103,-47.10350799560547,-46.73625946044922,0
These men say that every skateboard won't shock them.,These men say that every skateboard won't shock themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,104,-61.95465850830078,-61.85480499267578,0
These drivers think that some public park embarrassed them.,These drivers think that some public park embarrassed themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,105,-65.2464370727539,-65.35002899169922,1
Beverly imagined that some organization hires her.,Beverly imagined that some organization hires herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,106,-62.02485656738281,-61.67044448852539,0
Gina explains that some newspaper article has sounded like her.,Gina explains that some newspaper article has sounded like herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,107,-67.82978820800781,-71.76190185546875,1
Many customers explain that Marie boasts about them.,Many customers explain that Marie boasts about themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,108,-59.37216567993164,-61.14200210571289,1
Christina thinks that Alan would remember her.,Christina thinks that Alan would remember herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,109,-47.84629821777344,-50.71516799926758,1
These men think that Janice hates them.,These men think that Janice hates themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,110,-49.37586212158203,-52.673954010009766,1
Karen is imagining that Peter should know her.,Karen is imagining that Peter should know herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,111,-54.84979248046875,-57.29863357543945,1
The Lutherans think that Todd concealed them.,The Lutherans think that Todd concealed themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,112,-65.52454376220703,-65.90512084960938,1
Rodney couldn't imagine that Sherry discovers him.,Rodney couldn't imagine that Sherry discovers himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,113,-62.63468933105469,-62.36695098876953,0
Monica imagined that this carriage scared her.,Monica imagined that this carriage scared herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,114,-58.90979766845703,-61.701499938964844,1
John explained that Jennifer saw him.,John explained that Jennifer saw himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,115,-36.830665588378906,-40.191650390625,1
Kevin said that Carrie will remember him.,Kevin said that Carrie will remember himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,116,-41.022857666015625,-43.53813171386719,1
The Borgias say that Jill hadn't discovered them.,The Borgias say that Jill hadn't discovered themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,117,-63.27537536621094,-63.347293853759766,1
The drivers say that the girl astounded them.,The drivers say that the girl astounded themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,118,-55.924983978271484,-55.984710693359375,1
The Impressionists imagine that Donald would like them.,The Impressionists imagine that Donald would like themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,119,-64.43270874023438,-67.60762023925781,1
The Clintons imagine that Omar does like them.,The Clintons imagine that Omar does like themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,120,-62.51697540283203,-65.19113159179688,1
Jill wasn't imagining that David investigated her.,Jill wasn't imagining that David investigated herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,121,-65.06779479980469,-65.32901000976562,1
Leslie was saying that the Lutherans don't leave her.,Leslie was saying that the Lutherans don't leave herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,122,-73.43701171875,-76.79008483886719,1
Ruth said that Charles respects her.,Ruth said that Charles respects herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,123,-48.38459014892578,-48.380577087402344,0
A lady thinks that these libraries have disliked her.,A lady thinks that these libraries have disliked herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,124,-60.887062072753906,-62.0222053527832,1
Tonya says that a guy wouldn't flee from her.,Tonya says that a guy wouldn't flee from herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,125,-54.891544342041016,-57.58872985839844,1
Some boy could imagine that Jacqueline remembers him.,Some boy could imagine that Jacqueline remembers himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,126,-52.025901794433594,-53.18064498901367,1
Tammy hadn't thought that Travis should visit her.,Tammy hadn't thought that Travis should visit herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,127,-60.14485168457031,-62.93506622314453,1
Lissa explained that Keith complains about her.,Lissa explained that Keith complains about herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,128,-52.984249114990234,-55.06526565551758,1
Carol says that Roger leaves her.,Carol says that Roger leaves herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,129,-43.249244689941406,-43.24305725097656,0
Ruth isn't saying that John disliked her.,Ruth isn't saying that John disliked herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,130,-56.34672546386719,-59.23063659667969,1
Peter will think that Stacy criticized him.,Peter will think that Stacy criticized himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,131,-45.99863052368164,-47.508323669433594,1
These people explain that Michael isn't discovering them.,These people explain that Michael isn't discovering themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,132,-53.034698486328125,-54.11989212036133,1
All dancers imagine that Paula would return to them.,All dancers imagine that Paula would return to themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,133,-59.642120361328125,-62.82209777832031,1
Kirsten is saying that Bradley cares for her.,Kirsten is saying that Bradley cares for herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,134,-57.670188903808594,-59.34453582763672,1
Some guys haven't thought that Ronald is criticizing them.,Some guys haven't thought that Ronald is criticizing themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,135,-59.4085807800293,-61.78553009033203,1
Erin imagines that Robert appreciated her.,Erin imagines that Robert appreciated herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,136,-53.84519958496094,-55.386993408203125,1
William hasn't explained that these glaciers disturbed him.,William hasn't explained that these glaciers disturbed himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,137,-63.921165466308594,-67.22981262207031,1
Rose is imagining that Timothy has forgotten her.,Rose is imagining that Timothy has forgotten herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,138,-49.00342559814453,-49.92552185058594,1
Raymond explained that Laura referenced him.,Raymond explained that Laura referenced himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,139,-52.84431076049805,-53.201683044433594,1
The Clintons imagine that Nicole shocked them.,The Clintons imagine that Nicole shocked themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,140,-58.94144058227539,-59.6180305480957,1
Derek has thought that Mary praised him.,Derek has thought that Mary praised himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,141,-53.98545455932617,-54.99060821533203,1
Rachelle explains that those guests haven't forgotten her.,Rachelle explains that those guests haven't forgotten herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,142,-55.92485809326172,-58.792198181152344,1
The Lutherans think that Winston Churchill can notice them.,The Lutherans think that Winston Churchill can notice themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,143,-70.54967498779297,-71.28759002685547,1
Craig wasn't explaining that Sarah attacks him.,Craig wasn't explaining that Sarah attacks himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,144,-53.77745056152344,-55.312255859375,1
Jason can't explain that Elizabeth wouldn't dislike him.,Jason can't explain that Elizabeth wouldn't dislike himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,145,-56.65705871582031,-59.18743133544922,1
Michael thought that the Impressionists would discuss him.,Michael thought that the Impressionists would discuss himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,146,-54.12092590332031,-53.89425277709961,0
Naomi doesn't imagine that that grocery store had irritated her.,Naomi doesn't imagine that that grocery store had irritated herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,147,-73.6983642578125,-75.46513366699219,1
Karla had said that Edward hasn't impressed her.,Karla had said that Edward hasn't impressed herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,148,-56.88483810424805,-59.62273025512695,1
Some senators had said that this dog was finding them.,Some senators had said that this dog was finding themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,149,-56.40915298461914,-57.68419647216797,1
Guys could say that Anne fires them.,Guys could say that Anne fires themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,150,-56.43036651611328,-55.673439025878906,0
Sarah is saying that these men aren't concealing her.,Sarah is saying that these men aren't concealing herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,151,-53.40496826171875,-55.712120056152344,1
Nicole will imagine that that committee admires her.,Nicole will imagine that that committee admires herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,152,-69.91978454589844,-70.00993347167969,1
Denise hasn't imagined that Gregory could talk about her.,Denise hasn't imagined that Gregory could talk about herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,153,-63.289955139160156,-64.84300231933594,1
A lot of teachers explain that Jennifer would discover them.,A lot of teachers explain that Jennifer would discover themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,154,-64.75005340576172,-64.09449005126953,0
