sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Each college campus isn't there alarming Irene.,There isn't each college campus alarming Irene.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,41,-63.975101470947266,-68.23988342285156,1
All organizations were there convincing Winston Churchill to escape.,There were all organizations convincing Winston Churchill to escape.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,42,-65.4136962890625,-64.69420623779297,0
Most wheelbarrows are there dropping.,There are most wheelbarrows dropping.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,43,-48.688087463378906,-49.41073226928711,1
Most skirts were there aggravating waiters.,There were most skirts aggravating waiters.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,44,-56.83412170410156,-61.028564453125,1
Most cars aren't there slipping.,There aren't most cars slipping.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,45,-38.14301681518555,-38.87898254394531,1
All slopes are there alarming Kathleen.,There are all slopes alarming Kathleen.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,46,-56.32923126220703,-57.183204650878906,1
Every hospital wasn't there urging Wayne to find most cars.,There wasn't every hospital urging Wayne to find most cars.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,47,-75.52412414550781,-74.80127716064453,0
Most guests were there attacking Kimberley.,There were most guests attacking Kimberley.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,48,-47.86447525024414,-50.48505401611328,1
Every picture of a lot of pants wasn't there looking like those sketches.,There wasn't every picture of a lot of pants looking like those sketches.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,49,-80.03985595703125,-75.40699768066406,0
Most computers weren't there alarming Valerie.,There weren't most computers alarming Valerie.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,50,-58.29176712036133,-61.299171447753906,1
Every restaurant is there impressing Patrick.,There is every restaurant impressing Patrick.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,51,-51.25981140136719,-54.21992492675781,1
Every dish was there wasting away.,There was every dish wasting away.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,52,-41.90934371948242,-45.33708572387695,1
Each cucumber was there burning.,There was each cucumber burning.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,53,-43.594390869140625,-44.60569763183594,1
Most movies aren't there worrying Peter.,There aren't most movies worrying Peter.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,54,-49.23576354980469,-56.260414123535156,1
Every commentary about the Impressionists is there disgusting an actor.,There is every commentary about the Impressionists disgusting an actor.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,55,-76.15563201904297,-78.26607513427734,1
Every muffin isn't there charring.,There isn't every muffin charring.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,56,-50.27771759033203,-47.6787223815918,0
Most peppers aren't there boring Ann.,There aren't most peppers boring Ann.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,57,-51.95374298095703,-59.45134353637695,1
All cousins of William aren't there predicting Gerald to sigh.,There aren't all cousins of William predicting Gerald to sigh.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,58,-89.09904479980469,-85.10437774658203,0
All shows about the Impressionists weren't there scaring Michael.,There weren't all shows about the Impressionists scaring Michael.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,59,-80.90521240234375,-77.78817749023438,0
All sweaters weren't there shocking Clyde.,There weren't all sweaters shocking Clyde.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,60,-58.688385009765625,-58.91182327270508,1
Every slope was there vanishing.,There was every slope vanishing.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,61,-40.13658142089844,-42.74769592285156,1
Most computers are there falling.,There are most computers falling.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,62,-35.53684616088867,-35.559410095214844,1
All public parks are there boring Jill.,There are all public parks boring Jill.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,63,-55.806549072265625,-54.353721618652344,0
Most mountains are there distracting Scott.,There are most mountains distracting Scott.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,64,-49.80422592163086,-52.86945343017578,1
Every pepper isn't there scorching.,There isn't every pepper scorching.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,65,-43.266357421875,-43.183685302734375,0
Most boys are there divorcing.,There are most boys divorcing.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,66,-37.644287109375,-41.499061584472656,1
Each cart is there appearing.,There is each cart appearing.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,67,-37.109432220458984,-36.534881591796875,0
Each mushroom is there annoying Amelia.,There is each mushroom annoying Amelia.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,68,-54.23439407348633,-55.08534240722656,1
Each closet isn't there appearing.,There isn't each closet appearing.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,69,-40.41110610961914,-45.89653778076172,1
Each association isn't there intending to bother Tamara.,There isn't each association intending to bother Tamara.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,70,-63.38138961791992,-68.34378051757812,1
Each casserole is there alarming Anne.,There is each casserole alarming Anne.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,71,-58.00562286376953,-59.28213119506836,1
All slopes were there boring Homer.,There were all slopes boring Homer.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,72,-54.00529861450195,-55.08675765991211,1
Every glacier was there disgusting Walter.,There was every glacier disgusting Walter.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,73,-52.54975891113281,-56.259300231933594,1
All bananas weren't there burning.,There weren't all bananas burning.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,74,-43.9266357421875,-39.21710968017578,0
Every guest was there visiting Ann.,There was every guest visiting Ann.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,75,-44.21751403808594,-43.407081604003906,0
Most convertibles are there looking like every painting.,There are most convertibles looking like every painting.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,76,-55.874839782714844,-59.485801696777344,1
All windows aren't there alarming a committee.,There aren't all windows alarming a committee.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,77,-57.244407653808594,-57.02458190917969,0
Every doctor wasn't there existing.,There wasn't every doctor existing.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,78,-41.873775482177734,-40.13667297363281,0
All glasses were there scaring Clyde.,There were all glasses scaring Clyde.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,79,-56.994930267333984,-54.80134582519531,0
All icicles aren't there disturbing Marie.,There aren't all icicles disturbing Marie.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,80,-59.29605484008789,-58.71368408203125,0
Each cousin of Linda isn't there irritating Veronica.,There isn't each cousin of Linda irritating Veronica.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,81,-69.20220184326172,-70.44779968261719,1
Every carriage wasn't there bothering Pamela.,There wasn't every carriage bothering Pamela.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,82,-53.885013580322266,-55.58631896972656,1
Every woman was there intending to remember Thomas.,There was every woman intending to remember Thomas.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,83,-54.34962844848633,-54.75154113769531,1
Every show about Winston Churchill wasn't there astounding Jacqueline.,There wasn't every show about Winston Churchill astounding Jacqueline.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,84,-78.86550903320312,-73.67472839355469,0
Every hamster isn't there distracting Danielle.,There isn't every hamster distracting Danielle.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,85,-53.596710205078125,-57.812339782714844,1
Most libraries were there boring Sally.,There were most libraries boring Sally.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,86,-52.64837646484375,-57.05055618286133,1
All women aren't there discovering Amelia to climb down those slopes.,There aren't all women discovering Amelia to climb down those slopes.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,87,-83.78703308105469,-79.01692199707031,0
All icicles were there confusing this man.,There were all icicles confusing this man.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,88,-57.40348815917969,-53.23512268066406,0
All prints of Derek are there disappearing.,There are all prints of Derek disappearing.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,89,-56.9497184753418,-49.78080749511719,0
Most patients were there pressuring Ella to break a lot of dishes.,There were most patients pressuring Ella to break a lot of dishes.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,90,-75.70380401611328,-77.40754699707031,1
Most movie theaters aren't there distracting Karla.,There aren't most movie theaters distracting Karla.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,91,-60.738990783691406,-65.28961181640625,1
Most waiters were there worrying Carla.,There were most waiters worrying Carla.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,92,-52.75379943847656,-61.55209732055664,1
Each government was there looking to get a job.,There was each government looking to get a job.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,93,-44.141578674316406,-46.23396301269531,1
Most guys aren't there escaping.,There aren't most guys escaping.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,94,-36.13676452636719,-39.41670227050781,1
All fish are there vanishing.,There are all fish vanishing.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,95,-37.78074645996094,-34.375511169433594,0
Each painting isn't there aggravating Barbara.,There isn't each painting aggravating Barbara.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,96,-58.78187561035156,-61.0704460144043,1
Each shoe is there disturbing Erin.,There is each shoe disturbing Erin.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,97,-52.04496765136719,-54.466094970703125,1
All stories about the Balkans are there aggravating all boys.,There are all stories about the Balkans aggravating all boys.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,98,-70.68586730957031,-67.04480743408203,0
Each legislature is there retaliating.,There is each legislature retaliating.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,99,-43.221946716308594,-44.92366027832031,1
Each lake was there boring Marla.,There was each lake boring Marla.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,100,-52.24163818359375,-58.10560607910156,1
Each granddaughter of Stephen is there escaping from James.,There is each granddaughter of Stephen escaping from James.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,101,-64.53883361816406,-61.8819580078125,0
Each cake wasn't there vanishing.,There wasn't each cake vanishing.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,102,-44.4023323059082,-46.665184020996094,1
Every rabbit wasn't there distracting Roger.,There wasn't every rabbit distracting Roger.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,103,-54.598751068115234,-54.80560302734375,1
All icicles are there freezing.,There are all icicles freezing.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,104,-41.501319885253906,-39.032283782958984,0
All windows are there opening.,There are all windows opening.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,105,-33.96518325805664,-30.184375762939453,0
Every cafe is there astounding Gerald.,There is every cafe astounding Gerald.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,106,-54.01028823852539,-59.45554733276367,1
Most waiters were there hugging George.,There were most waiters hugging George.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,107,-47.92523956298828,-54.27001953125,1
Most lakes weren't there irritating Allison.,There weren't most lakes irritating Allison.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,108,-58.521480560302734,-64.24600219726562,1
Each son of Heather is there kissing Carla.,There is each son of Heather kissing Carla.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,109,-64.77470397949219,-60.292724609375,0
All waiters are there fleeing from Eva.,There are all waiters fleeing from Eva.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,110,-53.841312408447266,-54.14148712158203,1
Each light was there stunning Jason.,There was each light stunning Jason.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,111,-50.47889709472656,-52.74414825439453,1
Every light wasn't there worrying Peter.,There wasn't every light worrying Peter.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,112,-51.75135803222656,-52.43748474121094,1
Each hat isn't there twirling.,There isn't each hat twirling.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,113,-47.25984191894531,-44.829994201660156,0
All photographs of some screen aren't there looking like most cars.,There aren't all photographs of some screen looking like most cars.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,114,-72.01219177246094,-67.3408203125,0
Each commentary about the Impressionists wasn't there impressing Julie.,There wasn't each commentary about the Impressionists impressing Julie.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,115,-83.15815734863281,-87.4515380859375,1
Most libraries are there continuing to conceal those waitresses.,There are most libraries continuing to conceal those waitresses.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,116,-67.41685485839844,-70.44776916503906,1
Each jacket is there existing.,There is each jacket existing.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,117,-38.140045166015625,-39.04493713378906,1
Most mirrors are there hurting Alexander.,There are most mirrors hurting Alexander.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,118,-47.503089904785156,-50.549346923828125,1
Most customers are there swallowing.,There are most customers swallowing.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,119,-37.01412582397461,-37.287532806396484,1
Most glasses were there soaking.,There were most glasses soaking.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,120,-39.470184326171875,-42.102333068847656,1
Every book about music isn't there disturbing Roger.,There isn't every book about music disturbing Roger.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,121,-62.33074188232422,-66.13668823242188,1
Most cups aren't there hurting Dennis.,There aren't most cups hurting Dennis.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,122,-51.090736389160156,-58.67097091674805,1
Each shirt is there hurting Guy.,There is each shirt hurting Guy.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,123,-46.87605285644531,-51.35224533081055,1
Most windows are there alarming Frank.,There are most windows alarming Frank.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,124,-50.8936767578125,-53.91181182861328,1
Every cafe is there aggravating Donna.,There is every cafe aggravating Donna.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,125,-55.07073974609375,-58.463836669921875,1
Every boy was there explaining everything.,There was every boy explaining everything.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,126,-38.050262451171875,-41.304786682128906,1
Each lamp wasn't there hurting a girl.,There wasn't each lamp hurting a girl.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,127,-53.767250061035156,-56.39753723144531,1
Each art gallery was there annoying Beth.,There was each art gallery annoying Beth.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,128,-58.01655197143555,-61.48701858520508,1
Most coats aren't there drying.,There aren't most coats drying.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,129,-41.17633056640625,-43.88262939453125,1
Most legislatures weren't there reuniting.,There weren't most legislatures reuniting.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,130,-46.387359619140625,-47.83827590942383,1
Every shirt is there tightening.,There is every shirt tightening.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,131,-38.35658264160156,-40.14586639404297,1
Each report wasn't there confusing John.,There wasn't each report confusing John.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,132,-51.019569396972656,-52.4794921875,1
Each banana was there astounding Candice.,There was each banana astounding Candice.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,133,-60.52197265625,-61.983436584472656,1
Most icicles aren't there melting.,There aren't most icicles melting.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,134,-46.144081115722656,-46.55815887451172,1
Every person isn't there thinking about who will eat.,There isn't every person thinking about who will eat.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,135,-55.59916305541992,-52.814231872558594,0
Most paintings of Sheila weren't there falling.,There weren't most paintings of Sheila falling.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,136,-63.61198425292969,-62.85865020751953,0
Most patients were there threatening to testify.,There were most patients threatening to testify.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,137,-45.35968780517578,-44.655731201171875,0
Each mouth wasn't there aggravating Bill.,There wasn't each mouth aggravating Bill.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,138,-56.73332977294922,-59.13053512573242,1
Each pie isn't there upsetting Elaine.,There isn't each pie upsetting Elaine.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,139,-56.549766540527344,-58.72840881347656,1
All photographs of Theresa are there astounding Spain.,There are all photographs of Theresa astounding Spain.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,140,-69.92497253417969,-60.29851531982422,0
All organizations were there thinking about who wouldn't tour that closet.,There were all organizations thinking about who wouldn't tour that closet.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,141,-78.99149322509766,-77.40879821777344,0
Each shirt wasn't there twisting.,There wasn't each shirt twisting.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,142,-44.88560485839844,-45.28001403808594,1
Each newspaper article isn't there shocking Carl.,There isn't each newspaper article shocking Carl.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,143,-64.47982788085938,-65.50311279296875,1
All reports aren't there disgusting Mitchell.,There aren't all reports disgusting Mitchell.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,144,-55.040470123291016,-52.702186584472656,0
All sisters of Denise are there approving.,There are all sisters of Denise approving.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,145,-55.226783752441406,-54.523681640625,0
All movies weren't there winning.,There weren't all movies winning.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,146,-41.6208610534668,-37.463321685791016,0
Every hat is there crumpling.,There is every hat crumpling.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,147,-45.398128509521484,-48.33303451538086,1
Each book was there scaring some student.,There was each book scaring some student.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,148,-52.82178497314453,-55.100467681884766,1
All projectors were there aggravating Monet.,There were all projectors aggravating Monet.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,149,-61.27659225463867,-58.878944396972656,0
Most governments were there conspiring.,There were most governments conspiring.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,150,-42.861595153808594,-43.372596740722656,1
Every art gallery isn't there impressing Jesus.,There isn't every art gallery impressing Jesus.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,151,-56.769866943359375,-59.60202407836914,1
Every school was there profiting.,There was every school profiting.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,152,-39.72856140136719,-41.9609375,1
All photographs are there stunning William.,There are all photographs stunning William.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,153,-50.41230773925781,-47.9562873840332,0
Each grandfather of Julia isn't there considering Marla to praise Nicole.,There isn't each grandfather of Julia considering Marla to praise Nicole.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,154,-90.69712829589844,-95.07913970947266,1
Each cart wasn't there slowing.,There wasn't each cart slowing.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,155,-42.283756256103516,-44.24101257324219,1
All cups weren't there disappearing.,There weren't all cups disappearing.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,156,-39.97380447387695,-40.87019729614258,1
All restaurants weren't there embarrassing every school.,There weren't all restaurants embarrassing every school.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,157,-56.60154724121094,-55.98814392089844,0
Each grandmother of Sarah is there wanting to depart.,There is each grandmother of Sarah wanting to depart.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,158,-55.7009391784668,-57.073822021484375,1
Each painting was there stunning Diana.,There was each painting stunning Diana.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,159,-51.24617004394531,-53.07719421386719,1
Every photograph of most closets is there appearing.,There is every photograph of most closets appearing.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,160,-61.049659729003906,-57.46054458618164,0
Each dancer was there researching the painting.,There was each dancer researching the painting.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,161,-47.583839416503906,-48.27289581298828,1
Most banks weren't there finding out who disappear.,There weren't most banks finding out who disappear.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,162,-55.229393005371094,-58.57818603515625,1
Each guest was there grinning.,There was each guest grinning.,semantics,quantifiers,existential_there_quantifiers_2,True,False,False,False,163,-38.95956802368164,-38.08864212036133,0
