sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Some cousins of Debra haven't ascertained there to be fewer than three governments inducing Kendra to argue.,Some cousins of Debra haven't spurred there to be fewer than three governments inducing Kendra to argue.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,17,-153.00453186035156,-149.29571533203125,0
Victoria declares there to be commentaries confusing a lot of customers.,Victoria advised there to be commentaries confusing a lot of customers.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,18,-84.08479309082031,-84.34253692626953,1
Every association had needed there to be many grocery stores stunning Colleen.,Every association had pushed there to be many grocery stores stunning Colleen.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,19,-103.2127914428711,-102.69020080566406,0
Janice predicts there to be many lamps disturbing Ella.,Janice prods there to be many lamps disturbing Ella.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,20,-82.06098175048828,-89.60316467285156,1
Kathleen hadn't found there to be a committee describing Kristen.,Kathleen hadn't advised there to be a committee describing Kristen.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,21,-90.27963256835938,-94.15963745117188,1
Irene's granddaughters prefer there to be more than three plates falling.,Irene's granddaughters required there to be more than three plates falling.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,22,-103.90641784667969,-103.11300659179688,0
Becca will ascertain there to be museums reuniting.,Becca will sway there to be museums reuniting.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,23,-77.86973571777344,-80.08273315429688,1
The library didn't discover there to be an art gallery disappearing.,The library didn't prompt there to be an art gallery disappearing.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,24,-78.97613525390625,-83.78514862060547,1
Most banks believed there to be a lot of waiters discussing Phillip.,Most banks encourage there to be a lot of waiters discussing Phillip.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,25,-90.0662841796875,-93.69084930419922,1
Dawn can declare there to be few waitresses working hard.,Dawn can command there to be few waitresses working hard.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,26,-90.35234069824219,-91.31008911132812,1
David had judged there to be a lot of mouths irritating some girls.,David had spurred there to be a lot of mouths irritating some girls.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,27,-79.49569702148438,-81.06169128417969,1
The museums judge there to be an icicle condensing.,The museums persuade there to be an icicle condensing.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,28,-85.837646484375,-87.76594543457031,1
The customers needed there to be an art gallery irritating Stacy.,The customers convince there to be an art gallery irritating Stacy.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,29,-83.50444030761719,-88.89122772216797,1
An organization will judge there to be a drawing looking like every dog.,An organization will oblige there to be a drawing looking like every dog.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,30,-79.6488265991211,-85.38813018798828,1
Danielle didn't find there to be a cashier compromising.,Danielle didn't implore there to be a cashier compromising.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,31,-71.56790924072266,-86.7272720336914,1
Some teacher's plumbers anticipated there to be some slopes wasting away.,Some teacher's plumbers implored there to be some slopes wasting away.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,32,-100.38792419433594,-104.63211059570312,1
Some boys predicted there to be a cashier swaying a lot of boys' mothers to conspire.,Some boys advise there to be a cashier swaying a lot of boys' mothers to conspire.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,33,-125.15445709228516,-122.9342269897461,0
A lot of synopses weren't discovering there to be no rugs confusing Frank.,A lot of synopses weren't obligating there to be no rugs confusing Frank.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,34,-116.64290618896484,-123.07456970214844,1
This child ascertained there to be no documentaries about Winston Churchill hurting Douglas.,This child tempted there to be no documentaries about Winston Churchill hurting Douglas.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,35,-110.55392456054688,-106.67481231689453,0
Donna hasn't expected there to be a plate worrying Alice.,Donna hasn't obliged there to be a plate worrying Alice.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,36,-74.408447265625,-76.92731475830078,1
Most fathers of Frank prefer there to be some dogs breaking the computer.,Most fathers of Frank induce there to be some dogs breaking the computer.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,37,-88.17691040039062,-88.69375610351562,1
Most grandsons of Christina declared there to be a commentary about the Impressionists worrying Irene.,Most grandsons of Christina push there to be a commentary about the Impressionists worrying Irene.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,38,-145.48141479492188,-149.0612030029297,1
Some library considers there to be few pictures of Nancy hurting Winston Churchill.,Some library required there to be few pictures of Nancy hurting Winston Churchill.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,39,-101.56819915771484,-101.65599060058594,1
Guy isn't ascertaining there to be no associations appearing to boycott all cafes.,Guy isn't enticing there to be no associations appearing to boycott all cafes.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,40,-108.15043640136719,-98.76751708984375,0
A lot of museums needed there to be a lot of drivers lifting that fish.,A lot of museums pressure there to be a lot of drivers lifting that fish.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,41,-89.25762939453125,-91.57379913330078,1
Craig's lawyers were needing there to be fish irritating a lot of actors.,Craig's lawyers were motivating there to be fish irritating a lot of actors.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,42,-95.56098937988281,-98.70801544189453,1
Gregory has expected there to be some skirts loosening.,Gregory has encouraged there to be some skirts loosening.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,43,-71.87281036376953,-74.43419647216797,1
Edward didn't need there to be a company arguing.,Edward didn't sway there to be a company arguing.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,44,-52.821563720703125,-58.948448181152344,1
Julie won't want there to be fewer than three legislatures irritating Brad.,Julie won't compel there to be fewer than three legislatures irritating Brad.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,45,-89.5311508178711,-98.44245910644531,1
Danielle considers there to be many cups impressing Lucille.,Danielle obligated there to be many cups impressing Lucille.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,46,-88.37031555175781,-93.19441986083984,1
Libraries needed there to be a woman persuading those girls to learn.,Libraries require there to be a woman persuading those girls to learn.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,47,-91.6905517578125,-93.72654724121094,1
Alexander hadn't declared there to be a library hurting Marie.,Alexander hadn't ordered there to be a library hurting Marie.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,48,-73.53495788574219,-72.99996948242188,0
Every waiter hadn't believed there to be some eyes aggravating Erin.,Every waiter hadn't convinced there to be some eyes aggravating Erin.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,49,-90.37921142578125,-91.65777587890625,1
Kathleen's electricians were expecting there to be a company persuading Joseph's ex-wife to compromise.,Kathleen's electricians were tempting there to be a company persuading Joseph's ex-wife to compromise.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,50,-148.9026336669922,-153.57119750976562,1
John considered there to be a casserole shocking Samantha.,John encourages there to be a casserole shocking Samantha.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,51,-76.07698059082031,-77.4195556640625,1
Cheryl isn't believing there to be a college campus existing.,Cheryl isn't asking there to be a college campus existing.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,52,-91.44083404541016,-90.63349151611328,0
Todd wanted there to be a closet worrying William.,Todd convinces there to be a closet worrying William.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,53,-60.32836151123047,-76.0131607055664,1
The Borgias' brothers need there to be more than three cafes existing.,The Borgias' brothers pressed there to be more than three cafes existing.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,54,-101.25320434570312,-100.91943359375,0
Those sisters of Tammy wanted there to be fewer than three companies tempting some pedestrian to drive to that library.,Those sisters of Tammy require there to be fewer than three companies tempting some pedestrian to drive to that library.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,55,-140.34066772460938,-143.0421905517578,1
All nephews of Teresa judged there to be a commentary confusing Daniel.,All nephews of Teresa ask there to be a commentary confusing Daniel.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,56,-95.54253387451172,-95.15176391601562,0
Monet's classmates can prefer there to be some movie theaters alarming the Clintons.,Monet's classmates can ask there to be some movie theaters alarming the Clintons.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,57,-121.31123352050781,-116.5216064453125,0
Lawrence hasn't wanted there to be no shows about Spain astounding Robert.,Lawrence hasn't compelled there to be no shows about Spain astounding Robert.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,58,-104.0271987915039,-110.14558410644531,1
Paul's ex-wives discover there to be a grocery store confusing this government.,Paul's ex-wives obligate there to be a grocery store confusing this government.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,59,-100.7153091430664,-110.75028991699219,1
Colleen's mothers predict there to be a lot of screens vanishing.,Colleen's mothers oblige there to be a lot of screens vanishing.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,60,-88.85992431640625,-92.42332458496094,1
James hadn't anticipated there to be some pictures stunning Brad.,James hadn't induced there to be some pictures stunning Brad.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,61,-79.12100982666016,-78.92891693115234,0
Sherry finds there to be some children listening to Lawrence.,Sherry begs there to be some children listening to Lawrence.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,62,-70.32443237304688,-74.48684692382812,1
Lawrence will expect there to be many shoes twisting.,Lawrence will entreat there to be many shoes twisting.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,63,-66.74793243408203,-79.96719360351562,1
Jerry's grandsons wanted there to be a car worrying Rhonda.,Jerry's grandsons urge there to be a car worrying Rhonda.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,64,-99.08358764648438,-102.5549545288086,1
This boy's bosses prefer there to be no drivers falling asleep.,This boy's bosses pressed there to be no drivers falling asleep.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,65,-82.7464828491211,-82.18630981445312,0
A lot of guests' contractor wanted there to be many pedestrians anticipating an association to reply.,A lot of guests' contractor prompted there to be many pedestrians anticipating an association to reply.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,66,-121.5502700805664,-126.35972595214844,1
Alexander was believing there to be more than three prints of that muffin irritating those students.,Alexander was imploring there to be more than three prints of that muffin irritating those students.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,67,-102.69042205810547,-112.78408813476562,1
Donna has declared there to be a niece of Alice appearing to embrace.,Donna has forced there to be a niece of Alice appearing to embrace.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,68,-86.15104675292969,-86.38763427734375,1
The Borgias' nieces need there to be a lot of grandmothers of Sonia admiring Colleen.,The Borgias' nieces advised there to be a lot of grandmothers of Sonia admiring Colleen.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,69,-147.0614013671875,-150.734619140625,1
Bill's senator had ascertained there to be a lot of carts stopping.,Bill's senator had spurred there to be a lot of carts stopping.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,70,-88.48497009277344,-83.69343566894531,0
Dan's boyfriend predicted there to be fewer than three grocery stores wasting away.,Dan's boyfriend convinced there to be fewer than three grocery stores wasting away.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,71,-98.23898315429688,-96.32594299316406,0
Dennis judges there to be some lakes scaring Irene.,Dennis pushes there to be some lakes scaring Irene.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,72,-82.18785095214844,-81.23756408691406,0
Chad's ex-wives weren't judging there to be a restaurant astounding Tiffany.,Chad's ex-wives weren't imploring there to be a restaurant astounding Tiffany.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,73,-109.00547790527344,-116.51866912841797,1
Amelia will expect there to be a lot of women waving.,Amelia will commission there to be a lot of women waving.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,74,-62.895233154296875,-68.45820617675781,1
Marie wasn't preferring there to be steps vanishing.,Marie wasn't advising there to be steps vanishing.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,75,-64.1156234741211,-63.94648361206055,0
These men declare there to be fewer than three women advising Benjamin's oncologist to talk about Matt.,These men commissioned there to be fewer than three women advising Benjamin's oncologist to talk about Matt.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,76,-137.30996704101562,-138.37396240234375,1
Dancers' senators need there to be a lot of commentaries scaring Lawrence.,Dancers' senators urge there to be a lot of commentaries scaring Lawrence.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,77,-111.16635131835938,-114.5399398803711,1
Some senators' tutor does consider there to be few horses stunning Andrew.,Some senators' tutor does entreat there to be few horses stunning Andrew.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,78,-104.87130737304688,-114.1491470336914,1
Adam's handymen weren't believing there to be a hat aggravating Kayla.,Adam's handymen weren't pressuring there to be a hat aggravating Kayla.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,79,-109.89883422851562,-114.90704345703125,1
Some cousins of Wayne might expect there to be some guests lifting the projector.,Some cousins of Wayne might convince there to be some guests lifting the projector.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,80,-99.09635925292969,-102.89474487304688,1
Dawn ascertained there to be some teenagers meeting.,Dawn advised there to be some teenagers meeting.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,81,-72.5154037475586,-65.53905487060547,0
Caroline discovers there to be an apple burning.,Caroline swayed there to be an apple burning.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,82,-58.00450897216797,-59.40968704223633,1
A lot of men's students did anticipate there to be more than three grandfathers of Raymond realizing who wasn't slumping over.,A lot of men's students did entice there to be more than three grandfathers of Raymond realizing who wasn't slumping over.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,83,-160.299072265625,-165.0531463623047,1
Victoria's wife wasn't considering there to be a hill stunning Bill.,Victoria's wife wasn't spurring there to be a hill stunning Bill.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,84,-79.6617431640625,-87.24240112304688,1
Donna is wanting there to be no high schools alarming Kayla.,Donna is swaying there to be no high schools alarming Kayla.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,85,-90.96673583984375,-97.35498046875,1
Some grandmother of Nancy had needed there to be a person hoping to clean some art gallery.,Some grandmother of Nancy had pressured there to be a person hoping to clean some art gallery.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,86,-109.56204223632812,-118.52696228027344,1
Russell isn't expecting there to be a drawing of Tonya shocking Heidi.,Russell isn't pressing there to be a drawing of Tonya shocking Heidi.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,87,-95.28334045410156,-97.23359680175781,1
Janice's students had judged there to be a picture worrying some driver.,Janice's students had pressed there to be a picture worrying some driver.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,88,-93.79090881347656,-91.98666381835938,0
Mitchell is considering there to be bread appearing.,Mitchell is enticing there to be bread appearing.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,89,-60.49755859375,-66.72978210449219,1
Bill's senator was preferring there to be a report boring Brenda.,Bill's senator was compelling there to be a report boring Brenda.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,90,-86.18647766113281,-87.5762939453125,1
Natalie's lawyers expect there to be few teenagers profiting.,Natalie's lawyers swayed there to be few teenagers profiting.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,91,-94.43942260742188,-97.05974578857422,1
These waiters declare there to be a mountain worrying those banks.,These waiters commission there to be a mountain worrying those banks.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,92,-87.90200805664062,-89.30149841308594,1
Andrew hasn't expected there to be a screen annoying Bill.,Andrew hasn't dared there to be a screen annoying Bill.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,93,-68.1747055053711,-70.25476837158203,1
Many friends of Ellen haven't discovered there to be many shawls folding.,Many friends of Ellen haven't persuaded there to be many shawls folding.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,94,-98.0086898803711,-100.01393127441406,1
Bill isn't finding there to be pork stunning Kendra.,Bill isn't advising there to be pork stunning Kendra.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,95,-77.92477416992188,-81.86187744140625,1
The friends of Allison are discovering there to be a lot of mountains astounding Monet.,The friends of Allison are entreating there to be a lot of mountains astounding Monet.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,96,-109.8111801147461,-117.77987670898438,1
Andrea's brother is finding there to be a cucumber alarming Kirsten.,Andrea's brother is imploring there to be a cucumber alarming Kirsten.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,97,-98.53130340576172,-108.82234954833984,1
Sabrina couldn't consider there to be a grocery store alarming Samantha.,Sabrina couldn't advise there to be a grocery store alarming Samantha.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,98,-83.80552673339844,-84.30235290527344,1
Some customers won't judge there to be few gates alarming Gina.,Some customers won't sway there to be few gates alarming Gina.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,99,-89.77491760253906,-92.09871673583984,1
Stephen did consider there to be no mirrors bothering every dancer.,Stephen did entreat there to be no mirrors bothering every dancer.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,100,-77.49847412109375,-89.33358001708984,1
Kendra has found there to be a face falling.,Kendra has prompted there to be a face falling.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,101,-61.6506462097168,-69.56031799316406,1
Ellen wanted there to be a scarf crumpling.,Ellen persuades there to be a scarf crumpling.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,102,-70.8506088256836,-82.50875854492188,1
Eva considers there to be fewer than three cakes aggravating this organization.,Eva encourages there to be fewer than three cakes aggravating this organization.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,103,-86.09083557128906,-87.92236328125,1
Helen found there to be a mountain stunning Clyde.,Helen commissions there to be a mountain stunning Clyde.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,104,-68.53507995605469,-73.85932922363281,1
Victoria hadn't wanted there to be spinach annoying Wendy.,Victoria hadn't badgered there to be spinach annoying Wendy.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,105,-72.05570220947266,-84.4907455444336,1
This mother of Bill can't find there to be a convertible falling.,This mother of Bill can't induce there to be a convertible falling.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,106,-75.88067626953125,-81.88165283203125,1
Sandra is discovering there to be a guest discovering who has brought this horse.,Sandra is badgering there to be a guest discovering who has brought this horse.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,107,-94.82564544677734,-111.6059799194336,1
All nephews of Eva haven't predicted there to be a lot of trucks existing.,All nephews of Eva haven't spurred there to be a lot of trucks existing.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,108,-100.78034973144531,-100.88262939453125,1
This cashier's students anticipated there to be few grandfathers of Christine confusing Martha.,This cashier's students require there to be few grandfathers of Christine confusing Martha.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,109,-125.1451644897461,-122.99222564697266,0
Theresa finds there to be few adults bringing many restaurants.,Theresa dares there to be few adults bringing many restaurants.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,110,-80.5074691772461,-87.95328521728516,1
Wayne was finding there to be a mall alarming Bradley.,Wayne was obliging there to be a mall alarming Bradley.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,111,-78.10282135009766,-83.16331481933594,1
Winston Churchill expects there to be a cousin of Marla believing Becca to resemble a lot of sketches.,Winston Churchill spurred there to be a cousin of Marla believing Becca to resemble a lot of sketches.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,112,-146.28660583496094,-144.74020385742188,0
Jill considered there to be a lot of books worrying many senators.,Jill pressed there to be a lot of books worrying many senators.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,113,-81.8121337890625,-80.0335693359375,0
Ronald prefers there to be few legislatures corresponding.,Ronald prods there to be few legislatures corresponding.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,114,-77.23783874511719,-83.656005859375,1
This granddaughter of Kevin wants there to be a carriage slipping.,This granddaughter of Kevin encouraged there to be a carriage slipping.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,115,-75.14410400390625,-77.63543701171875,1
The patient can't declare there to be a high school embarrassing Thomas.,The patient can't oblige there to be a high school embarrassing Thomas.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,116,-78.11920166015625,-83.07595825195312,1
Melanie hasn't wanted there to be hats tightening.,Melanie hasn't encouraged there to be hats tightening.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,117,-70.16082763671875,-73.56927490234375,1
Benjamin's ex-boyfriend believed there to be more than three sketches distracting Keith.,Benjamin's ex-boyfriend convinces there to be more than three sketches distracting Keith.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,118,-119.82252502441406,-134.19114685058594,1
Amelia believes there to be a book alarming a lot of schools.,Amelia required there to be a book alarming a lot of schools.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,119,-76.21994018554688,-80.58061218261719,1
Stephen predicted there to be some cats coming here.,Stephen badgers there to be some cats coming here.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,120,-53.39533233642578,-63.358978271484375,1
Caroline's electricians believe there to be a story aggravating these museums.,Caroline's electricians press there to be a story aggravating these museums.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,121,-100.21044921875,-102.37663269042969,1
Some child doesn't find there to be a man figuring out who would confer.,Some child doesn't pressure there to be a man figuring out who would confer.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,122,-86.9114990234375,-94.33116149902344,1
Tammy has judged there to be many apples scorching.,Tammy has obliged there to be many apples scorching.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,123,-68.3205337524414,-69.59565734863281,1
These granddaughters of Kayla declared there to be an actress bothering to cry.,These granddaughters of Kayla prod there to be an actress bothering to cry.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,124,-110.2262191772461,-114.79957580566406,1
Every actress declared there to be fewer than three legislatures communicating.,Every actress compels there to be fewer than three legislatures communicating.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,125,-82.11034393310547,-90.96334838867188,1
Diana hadn't predicted there to be some snakes embarrassing Becky.,Diana hadn't begged there to be some snakes embarrassing Becky.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,126,-89.08271789550781,-86.89112854003906,0
Brad is anticipating there to be many rabbits looking like some photograph.,Brad is urging there to be many rabbits looking like some photograph.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,127,-79.48126220703125,-79.33564758300781,0
Most associations ascertain there to be a cafe aggravating Debra.,Most associations encouraged there to be a cafe aggravating Debra.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,128,-87.63990783691406,-86.05158233642578,0
Kayla's hairdresser can want there to be few nephews of Dan declaring some skirts to warp.,Kayla's hairdresser can entice there to be few nephews of Dan declaring some skirts to warp.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,129,-148.70252990722656,-159.33596801757812,1
A mother of a lot of doctors can believe there to be many restaurants annoying a child.,A mother of a lot of doctors can prompt there to be many restaurants annoying a child.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,130,-99.98458862304688,-108.63896179199219,1
Christine's mentors discover there to be ice cream boring most actors.,Christine's mentors enticed there to be ice cream boring most actors.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,131,-95.69749450683594,-102.33120727539062,1
Andrew finds there to be a play bothering Stacy.,Andrew commands there to be a play bothering Stacy.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,132,-61.16181945800781,-63.88568878173828,1
Becky's classmates found there to be fewer than three grandsons of Beverly upsetting Mark.,Becky's classmates persuade there to be fewer than three grandsons of Beverly upsetting Mark.,syntax_semantics,control_raising,existential_there_object_raising,True,False,True,False,133,-130.8911895751953,-139.0206298828125,1
