sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Which legislature might that waitress embarrass?,Which might that waitress embarrass legislature?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,81,-59.41288375854492,-57.096683502197266,0
What dancer could Lori watch?,What could Lori watch dancer?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,82,-49.734901428222656,-46.71045684814453,0
Which art galleries is Winston Churchill visiting?,Which is Winston Churchill visiting art galleries?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,83,-68.2178955078125,-66.00752258300781,0
Which adult has Brad loved?,Which has Brad loved adult?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,84,-45.98999786376953,-43.87942886352539,0
Which boys could Gerald cure?,Which could Gerald cure boys?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,85,-46.04539108276367,-46.50611114501953,1
What nose had Theresa revealed?,What had Theresa revealed nose?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,86,-47.91671371459961,-44.5168571472168,0
Which steps had Christine ascended?,Which had Christine ascended steps?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,87,-49.101409912109375,-47.7933349609375,0
Whose steps can Bill climb down?,Whose can Bill climb down steps?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,88,-52.49018859863281,-54.800636291503906,1
What theses might this student scan?,What might this student scan theses?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,89,-58.7300910949707,-55.59130096435547,0
Whose high school had Michelle walked through?,Whose had Michelle walked through high school?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,90,-60.561859130859375,-57.71683883666992,0
Which men is Ellen distracting?,Which is Ellen distracting men?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,91,-47.118038177490234,-43.5467643737793,0
Which students has Russell praised?,Which has Russell praised students?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,92,-45.56526565551758,-44.62763214111328,0
Which adults has Alice helped?,Which has Alice helped adults?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,93,-44.34281921386719,-41.766845703125,0
What waiters has the vase astounded?,What has the vase astounded waiters?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,94,-68.42491149902344,-68.06603240966797,0
Which museums has Ruth toured?,Which has Ruth toured museums?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,95,-49.859779357910156,-48.909095764160156,0
Whose screens can a man break?,Whose can a man break screens?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,96,-51.29932403564453,-51.60303497314453,1
Which organization was Helen questioning?,Which was Helen questioning organization?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,97,-45.454978942871094,-44.60358810424805,0
Which guys is Sonia kissing?,Which is Sonia kissing guys?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,98,-43.15304946899414,-42.39514923095703,0
Whose stairs might Galileo descend?,Whose might Galileo descend stairs?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,99,-60.70061492919922,-58.1047248840332,0
What libraries had Stephen cleaned?,What had Stephen cleaned libraries?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,100,-49.80237579345703,-48.54433822631836,0
Which child should many guests annoy?,Which should many guests annoy child?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,101,-53.67637252807617,-50.81319808959961,0
Which newspaper article has Ellen researched?,Which has Ellen researched newspaper article?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,102,-58.83863067626953,-58.02309799194336,0
What cashiers has Keith attacked?,What has Keith attacked cashiers?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,103,-56.02325439453125,-54.564476013183594,0
What lady did Tonya bother?,What did Tonya bother lady?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,104,-49.17429733276367,-49.19379425048828,1
Which mountains were these women fleeing from?,Which were these women fleeing from mountains?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,105,-56.85647201538086,-53.493961334228516,0
Which actresses does Marla question?,Which does Marla question actresses?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,106,-53.5617561340332,-56.49140167236328,1
What cashiers does Sharon question?,What does Sharon question cashiers?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,107,-53.2537956237793,-52.49833679199219,0
Which mountain might all birds descend?,Which might all birds descend mountain?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,108,-53.854286193847656,-53.714210510253906,0
What shirts has Wendy worn?,What has Wendy worn shirts?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,109,-47.988746643066406,-44.01193618774414,0
Which girl were some boys disagreeing with?,Which were some boys disagreeing with girl?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,110,-57.905548095703125,-53.292850494384766,0
Which movies is Alan scanning?,Which is Alan scanning movies?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,111,-44.11360549926758,-41.63385772705078,0
Whose car does a committee take?,Whose does a committee take car?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,112,-50.747222900390625,-46.798004150390625,0
Whose restaurants had Susan gone to?,Whose had Susan gone to restaurants?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,113,-58.804481506347656,-55.211761474609375,0
What alumnus had Carla approached?,What had Carla approached alumnus?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,114,-68.11721801757812,-66.692138671875,0
What hills should Kristen climb up?,What should Kristen climb up hills?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,115,-53.220672607421875,-50.44512176513672,0
Which hospital is Rebecca cleaning?,Which is Rebecca cleaning hospital?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,116,-40.95280456542969,-38.73723602294922,0
Which children has Scott questioned?,Which has Scott questioned children?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,117,-43.90027618408203,-42.77885437011719,0
Whose museums has Mary explored?,Whose has Mary explored museums?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,118,-59.016090393066406,-56.7545166015625,0
Which children might Chad investigate?,Which might Chad investigate children?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,119,-46.99752426147461,-47.061012268066406,1
Which boys was Jodi talking about?,Which was Jodi talking about boys?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,120,-50.10073471069336,-46.60100555419922,0
What boys are a lot of legislatures helping?,What are a lot of legislatures helping boys?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,121,-53.716468811035156,-51.89149475097656,0
What men was Alan confusing?,What was Alan confusing men?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,122,-45.56309127807617,-43.32244873046875,0
What ox can Dawn heal?,What can Dawn heal ox?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,123,-50.949188232421875,-49.802101135253906,0
What skirt was the guy thinking about?,What was the guy thinking about skirt?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,124,-44.1905517578125,-42.102821350097656,0
Whose library was every driver going to?,Whose was every driver going to library?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,125,-58.42014694213867,-55.35968017578125,0
Which children can Craig investigate?,Which can Craig investigate children?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,126,-44.81798553466797,-45.04119873046875,1
Whose public park will Winston Churchill go to?,Whose will Winston Churchill go to public park?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,127,-77.00326538085938,-70.61588287353516,0
What teacher should most schools listen to?,What should most schools listen to teacher?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,128,-53.79045104980469,-50.2955322265625,0
Which hats might Sonia see?,Which might Sonia see hats?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,129,-46.12211990356445,-43.801483154296875,0
What adults could Galileo hate?,What could Galileo hate adults?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,130,-49.97140121459961,-44.769874572753906,0
Whose restaurants might some woman dislike?,Whose might some woman dislike restaurants?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,131,-63.14653396606445,-61.756614685058594,0
Whose hills could Kirsten discuss?,Whose could Kirsten discuss hills?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,132,-59.657691955566406,-58.28218078613281,0
Whose movie theaters has Galileo arrived at?,Whose has Galileo arrived at movie theaters?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,133,-69.49862670898438,-68.94071960449219,0
Whose hair had Derek seen?,Whose had Derek seen hair?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,134,-52.0540771484375,-51.198402404785156,0
Which doctors is Meredith arguing about?,Which is Meredith arguing about doctors?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,135,-50.64371871948242,-47.15630340576172,0
What driver does Mark help?,What does Mark help driver?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,136,-38.42071533203125,-37.71257781982422,0
What senator had Margaret astounded?,What had Margaret astounded senator?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,137,-55.52326202392578,-54.53765106201172,0
What girl has Stephanie observed?,What has Stephanie observed girl?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,138,-42.77227020263672,-46.089927673339844,1
What man was Spain boring?,What was Spain boring man?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,139,-40.51533508300781,-40.07990264892578,0
What jackets was Walter wearing?,What was Walter wearing jackets?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,140,-47.07671356201172,-43.0324821472168,0
What adult might Becky dislike?,What might Becky dislike adult?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,141,-52.274078369140625,-49.93553161621094,0
Whose library is Adam bringing?,Whose is Adam bringing library?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,142,-48.09547424316406,-43.36684799194336,0
What ladies was Helen curing?,What was Helen curing ladies?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,143,-48.666908264160156,-44.680423736572266,0
What guys has Tara upset?,What has Tara upset guys?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,144,-42.83604049682617,-46.49385070800781,1
What teacher was this river distracting?,What was this river distracting teacher?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,145,-51.447105407714844,-49.861175537109375,0
What cashier does Carlos hug?,What does Carlos hug cashier?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,146,-53.79761505126953,-53.055213928222656,0
Which guests were a lot of guests disturbing?,Which were a lot of guests disturbing guests?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,147,-51.824974060058594,-50.0225715637207,0
Which book is Natalie selling?,Which is Natalie selling book?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,148,-41.71126174926758,-36.98443603515625,0
Whose movie theaters had the drawing looked like?,Whose had the drawing looked like movie theaters?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,149,-70.72996520996094,-72.90232849121094,1
What girl have the Lutherans hurt?,What have the Lutherans hurt girl?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,150,-54.59468078613281,-57.544586181640625,1
Whose cars had some drawing looked like?,Whose had some drawing looked like cars?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,151,-56.52120590209961,-55.42878723144531,0
What paintings is Maria revealing?,What is Maria revealing paintings?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,152,-46.820030212402344,-43.80077362060547,0
Whose photographs might those apples resemble?,Whose might those apples resemble photographs?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,153,-62.110984802246094,-58.35528564453125,0
What teenager is Liam talking about?,What is Liam talking about teenager?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,154,-42.497154235839844,-40.574493408203125,0
Which lady has Claire seen?,Which has Claire seen lady?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,155,-46.19175720214844,-45.92515563964844,0
What rivers has Nina left?,What has Nina left rivers?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,156,-43.00752258300781,-42.52122497558594,0
What waiters is the newspaper article disagreeing with?,What is the newspaper article disagreeing with waiters?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,157,-72.03376007080078,-68.72342681884766,0
What broccoli has Amanda brought?,What has Amanda brought broccoli?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,158,-45.398353576660156,-43.079315185546875,0
Whose hospital was Karen visiting?,Whose was Karen visiting hospital?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,159,-52.87031173706055,-50.27800750732422,0
Which high schools was Carol exiting?,Which was Carol exiting high schools?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,160,-57.59288024902344,-53.36955261230469,0
Whose horses would Margaret cure?,Whose would Margaret cure horses?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,161,-55.47102737426758,-54.904541015625,0
Which sheep had every dancer healed?,Which had every dancer healed sheep?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,162,-57.826698303222656,-53.69171905517578,0
Which guests is Ella hiring?,Which is Ella hiring guests?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,163,-51.11207580566406,-47.060768127441406,0
Whose hospitals did Galileo walk through?,Whose did Galileo walk through hospitals?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,164,-62.22108840942383,-60.2457160949707,0
Which lake has Julia toured?,Which has Julia toured lake?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,165,-49.250396728515625,-46.45683288574219,0
What women is this commentary disagreeing with?,What is this commentary disagreeing with women?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,166,-64.52107238769531,-54.82645034790039,0
Which cashier is that painting shocking?,Which is that painting shocking cashier?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,167,-55.23270034790039,-54.3336181640625,0
What cafes would most cashiers drop by?,What would most cashiers drop by cafes?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,168,-75.11243438720703,-70.28707885742188,0
Whose lakes has Bruce fled from?,Whose has Bruce fled from lakes?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,169,-60.90497589111328,-56.87973403930664,0
Which waitresses had those companies disgusted?,Which had those companies disgusted waitresses?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,170,-63.63764953613281,-65.40303039550781,1
What women could Kimberley discuss?,What could Kimberley discuss women?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,171,-56.794898986816406,-51.270320892333984,0
Which patients was Mark attacking?,Which was Mark attacking patients?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,172,-44.154457092285156,-42.47001647949219,0
Which offspring will Bruce forget?,Which will Bruce forget offspring?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,173,-47.771629333496094,-49.41032028198242,1
What library could Kenneth sound like?,What could Kenneth sound like library?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,174,-51.641998291015625,-47.28041076660156,0
What prints had Eric found?,What had Eric found prints?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,175,-45.85015106201172,-44.004425048828125,0
What women should Mary hire?,What should Mary hire women?,syntax,island_effects,left_branch_island_simple_question,True,False,False,True,176,-47.46143341064453,-41.991798400878906,0
