sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Only the Lutherans ever entreat Vanessa's colleagues to love these plays.,Even the Lutherans ever entreat Vanessa's colleagues to love these plays.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,121,-96.26556396484375,-96.62648010253906,1
Only some men ever cooperated.,Even some men ever cooperated.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,122,-35.63140106201172,-36.32658767700195,1
Only Tiffany would ever complain about the Lutherans.,Even Tiffany would ever complain about the Lutherans.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,123,-58.52989959716797,-57.63906478881836,0
Only the museum might ever benefit.,Even the museum might ever benefit.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,124,-37.344486236572266,-37.08378219604492,0
Only Kenneth had ever healed Carla.,Even Kenneth had ever healed Carla.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,125,-53.41663360595703,-54.01911926269531,1
Only the guy ever runs around a lot of hills.,Even the guy ever runs around a lot of hills.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,126,-49.67182159423828,-50.3619384765625,1
Only Kimberley ever managed to train.,Even Kimberley ever managed to train.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,127,-39.73356246948242,-40.77545166015625,1
Only Craig ever worries.,Even Craig ever worries.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,128,-34.592098236083984,-34.288360595703125,0
Only these actors should ever boast about some pedestrians.,Even these actors should ever boast about some pedestrians.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,129,-59.87046432495117,-59.39835739135742,0
Only Jeffrey has ever exercised.,Even Jeffrey has ever exercised.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,130,-36.292945861816406,-36.857723236083984,1
Only Bill ever spoke up.,Even Bill ever spoke up.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,131,-34.58771514892578,-34.39803695678711,0
Only this dancer ever alarmed this museum.,Even this dancer ever alarmed this museum.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,132,-54.52289962768555,-53.84695816040039,0
Only Anne will ever murmur.,Even Anne will ever murmur.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,133,-47.11530685424805,-46.537635803222656,0
Only the mouths ever shut.,Even the mouths ever shut.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,134,-36.78398132324219,-36.23379898071289,0
Only some adults ever cured Heidi.,Even some adults ever cured Heidi.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,135,-49.30360794067383,-49.71437072753906,1
Only those boys ever commanded Karla to distract some cashier.,Even those boys ever commanded Karla to distract some cashier.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,136,-86.59100341796875,-87.79631042480469,1
Only Harvard University could ever worry.,Even Harvard University could ever worry.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,137,-41.34575653076172,-40.6776123046875,0
Only Peter ever escaped from Diane.,Even Peter ever escaped from Diane.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,138,-41.86161422729492,-42.54717254638672,1
Only some doctors ever change.,Even some doctors ever change.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,139,-34.4591064453125,-33.58500671386719,0
Only the drivers had ever testified.,Even the drivers had ever testified.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,140,-36.97709274291992,-37.37685775756836,1
Only the mushroom ever bothers Ann.,Even the mushroom ever bothers Ann.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,141,-48.25379180908203,-46.780601501464844,0
Only Susan has ever sounded like many lakes.,Even Susan has ever sounded like many lakes.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,142,-57.219051361083984,-55.6466064453125,0
Only some museum has ever retaliated.,Even some museum has ever retaliated.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,143,-46.198463439941406,-46.536163330078125,1
Only scarves can ever wrinkle.,Even scarves can ever wrinkle.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,144,-44.24173355102539,-42.606163024902344,0
Only some unicycles ever rust.,Even some unicycles ever rust.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,145,-50.824459075927734,-50.5805549621582,0
Only guests have ever ascended mountains.,Even guests have ever ascended mountains.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,146,-43.65049743652344,-43.55495071411133,0
Only that plane ever slipped.,Even that plane ever slipped.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,147,-36.1593132019043,-36.09929656982422,0
Only Derek ever dies.,Even Derek ever dies.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,148,-34.29740905761719,-34.120277404785156,0
Only universities ever approved.,Even universities ever approved.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,149,-30.785202026367188,-30.776615142822266,0
Only Deanna would ever manage to buy many scarves.,Even Deanna would ever manage to buy many scarves.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,150,-68.2248764038086,-66.80577850341797,0
Only ladies ever grinned.,Even ladies ever grinned.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,151,-33.74354553222656,-33.23411560058594,0
Only those teenagers ever explore that museum.,Even those teenagers ever explore that museum.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,152,-49.467830657958984,-50.144737243652344,1
Only a boy ever revealed the Borgias.,Even a boy ever revealed the Borgias.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,153,-53.60402297973633,-53.34941864013672,0
Only the Impressionists have ever wondered who references Edward.,Even the Impressionists have ever wondered who references Edward.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,154,-69.11808776855469,-69.26200866699219,1
Only Steven ever hides away.,Even Steven ever hides away.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,155,-43.70677185058594,-43.875701904296875,1
Only some icicle ever confuses Patricia.,Even some icicle ever confuses Patricia.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,156,-64.20501708984375,-64.56957244873047,1
Only the Lutherans ever push Tina to describe all teachers.,Even the Lutherans ever push Tina to describe all teachers.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,157,-83.8853759765625,-83.31683349609375,0
Only those adults ever run around most closets.,Even those adults ever run around most closets.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,158,-55.64515686035156,-55.3572998046875,0
Only Kathleen has ever attempted to hire Janice.,Even Kathleen has ever attempted to hire Janice.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,159,-55.11834716796875,-54.57492446899414,0
Only Eric would ever respect Sherry.,Even Eric would ever respect Sherry.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,160,-50.26628875732422,-50.03728485107422,0
Only Sonia ever painted.,Even Sonia ever painted.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,161,-36.01605224609375,-36.74359130859375,1
Only Irene should ever boycott those art galleries.,Even Irene should ever boycott those art galleries.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,162,-62.19847106933594,-61.673004150390625,0
Only that light ever brightens.,Even that light ever brightens.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,163,-39.71460723876953,-39.21839141845703,0
