sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Michelle isn't bound to mess up that dress.,Michelle isn't irritating to mess up that dress.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,56,-64.90403747558594,-77.30349731445312,1
Renee wasn't unlikely to boycott committees.,Renee wasn't hard work to boycott committees.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,57,-83.72517395019531,-88.16445922851562,1
Tracy is likely to smile.,Tracy is pleasant to smile.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,58,-49.734012603759766,-56.12111282348633,1
Kimberley wasn't unlikely to explain those waitresses appear to fix this wheelbarrow.,Kimberley wasn't interesting to explain those waitresses appear to fix this wheelbarrow.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,59,-139.23052978515625,-133.30120849609375,0
Ellen's hairdresser is about to ascertain the computers to embarrass Renee.,Ellen's hairdresser is exciting to ascertain the computers to embarrass Renee.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,60,-117.94477081298828,-124.67182922363281,1
A lot of waitresses' French teachers aren't apt to obligate Sonia to smile.,A lot of waitresses' French teachers aren't unpleasant to obligate Sonia to smile.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,61,-128.06361389160156,-134.39849853515625,1
Todd was soon to commission Guy to weep.,Todd was fun to commission Guy to weep.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,62,-83.92794799804688,-92.96309661865234,1
Cindy was about to conceal some waitresses.,Cindy was hard work to conceal some waitresses.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,63,-71.91835021972656,-86.70283508300781,1
Alice wasn't soon to discover all lights to darken.,Alice wasn't annoying to discover all lights to darken.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,64,-92.0377197265625,-101.73936462402344,1
Dan's bosses were soon to plan to admire Eric.,Dan's bosses were tough to plan to admire Eric.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,65,-94.29840850830078,-92.00381469726562,0
Nicole's girlfriend isn't certain to figure out who boast about Tonya.,Nicole's girlfriend isn't pleasant to figure out who boast about Tonya.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,66,-117.51138305664062,-120.40426635742188,1
Amelia wasn't soon to love Lisa.,Amelia wasn't hard to love Lisa.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,67,-66.30741119384766,-64.99867248535156,0
Theresa's associate is certain to talk.,Theresa's associate is interesting to talk.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,68,-70.128173828125,-68.27264404296875,0
Carla was certain to slump over.,Carla was hard to slump over.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,69,-59.085426330566406,-57.209991455078125,0
Walter is sure to remember who hadn't profited.,Walter is pleasant to remember who hadn't profited.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,70,-78.37039947509766,-87.92416381835938,1
Mitchell was apt to investigate Dana.,Mitchell was pleasant to investigate Dana.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,71,-78.25558471679688,-76.17948150634766,0
Craig is sure to predict those guests to benefit.,Craig is exciting to predict those guests to benefit.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,72,-83.93927001953125,-89.01227569580078,1
Rachel's sons aren't soon to watch Kirsten.,Rachel's sons aren't hard work to watch Kirsten.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,73,-90.26417541503906,-93.64571380615234,1
Theodore wasn't unlikely to explore the art gallery.,Theodore wasn't irritating to explore the art gallery.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,74,-64.23844909667969,-68.84333038330078,1
Harvard University wasn't apt to learn who skated around all hospitals.,Harvard University wasn't unpleasant to learn who skated around all hospitals.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,75,-121.93508911132812,-132.25860595703125,1
Katherine's grandmothers weren't about to remember who returns to Lissa.,Katherine's grandmothers weren't tough to remember who returns to Lissa.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,76,-112.24913024902344,-114.22098541259766,1
Janet was unlikely to leave this lake.,Janet was irritating to leave this lake.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,77,-61.41007614135742,-74.82005310058594,1
Aaron isn't unlikely to compel Carol's mentors to disagree.,Aaron isn't hard work to compel Carol's mentors to disagree.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,78,-101.2548599243164,-102.28862762451172,1
Beverly's contractors aren't sure to aggravate Gregory.,Beverly's contractors aren't easy to aggravate Gregory.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,79,-94.31689453125,-96.73736572265625,1
Charles wasn't apt to want a lot of governments to debate.,Charles wasn't easy to want a lot of governments to debate.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,80,-89.80174255371094,-92.06900024414062,1
Heather was bound to wave.,Heather was unpleasant to wave.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,81,-56.28038787841797,-63.200782775878906,1
Mitchell was sure to prove to sit down.,Mitchell was fun to prove to sit down.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,82,-71.75301361083984,-75.46154022216797,1
Stacey is certain to notice a lot of lamps.,Stacey is boring to notice a lot of lamps.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,83,-69.89546966552734,-84.22372436523438,1
Winston Churchill was certain to kiss Eric.,Winston Churchill was tough to kiss Eric.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,84,-73.41984558105469,-73.57997131347656,1
Dennis isn't likely to care for guys.,Dennis isn't enjoyable to care for guys.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,85,-58.876609802246094,-72.733642578125,1
Every patient's friends were bound to fail to donate.,Every patient's friends were annoying to fail to donate.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,86,-80.60481262207031,-90.00285339355469,1
The muffins are apt to confuse Winston Churchill.,The muffins are boring to confuse Winston Churchill.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,87,-65.16378784179688,-71.9340591430664,1
Hospitals aren't bound to yearn to reference Brian.,Hospitals aren't hard to yearn to reference Brian.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,88,-98.3104248046875,-96.62178802490234,0
Stephanie's dentists aren't apt to hug that man.,Stephanie's dentists aren't hard to hug that man.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,89,-87.10447692871094,-92.43553161621094,1
Nina's husband was sure to lie.,Nina's husband was hard to lie.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,90,-60.390663146972656,-66.73792266845703,1
Andrew's grandson wasn't apt to convince Kendra to escape from Margaret.,Andrew's grandson wasn't tough to convince Kendra to escape from Margaret.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,91,-119.60873413085938,-119.72794342041016,1
Alexander's girlfriend wasn't certain to want Ronald to complain.,Alexander's girlfriend wasn't enjoyable to want Ronald to complain.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,92,-102.76679992675781,-108.97515106201172,1
These actors aren't bound to question Melinda.,These actors aren't annoying to question Melinda.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,93,-77.9107437133789,-82.20098876953125,1
Customers aren't apt to seem to wash.,Customers aren't enjoyable to seem to wash.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,94,-69.32081604003906,-71.72393798828125,1
This doctor is likely to criticize Amanda.,This doctor is difficult to criticize Amanda.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,95,-57.65646743774414,-62.10316467285156,1
Regina's sons aren't about to motivate Vincent's guest to heal this boy.,Regina's sons aren't tough to motivate Vincent's guest to heal this boy.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,96,-125.85636138916016,-130.00489807128906,1
Joel's tutors aren't soon to appreciate that grocery store.,Joel's tutors aren't hard work to appreciate that grocery store.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,97,-94.0166015625,-98.33436584472656,1
Kayla is certain to disturb every library.,Kayla is annoying to disturb every library.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,98,-68.4859619140625,-81.85917663574219,1
Carlos isn't bound to visit Carrie.,Carlos isn't unpleasant to visit Carrie.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,99,-62.82592010498047,-73.84249114990234,1
Tonya isn't likely to visit the public park.,Tonya isn't annoying to visit the public park.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,100,-65.82674407958984,-82.1465835571289,1
That teenager was sure to sound like Danielle.,That teenager was boring to sound like Danielle.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,101,-72.78064727783203,-82.38798522949219,1
Cynthia's colleagues aren't about to hire Lawrence.,Cynthia's colleagues aren't fun to hire Lawrence.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,102,-71.39923095703125,-77.09730529785156,1
Carmen is about to sell this public park.,Carmen is easy to sell this public park.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,103,-62.309226989746094,-73.36741638183594,1
Richard was about to look like the sketches.,Richard was boring to look like the sketches.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,104,-68.09524536132812,-71.05799865722656,1
Galileo was unlikely to wish to sing.,Galileo was unpleasant to wish to sing.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,105,-68.02241516113281,-77.93330383300781,1
Martin wasn't about to find Erin.,Martin wasn't enjoyable to find Erin.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,106,-57.682472229003906,-74.92591094970703,1
Vanessa's sisters weren't certain to prod Becky's nephew to stand up.,Vanessa's sisters weren't annoying to prod Becky's nephew to stand up.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,107,-119.63262939453125,-125.81744384765625,1
Monica is apt to care for Charles.,Monica is fun to care for Charles.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,108,-66.30220031738281,-70.26427459716797,1
Dan's ex-wives were unlikely to confer.,Dan's ex-wives were exciting to confer.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,109,-72.47468566894531,-85.02800750732422,1
Adam isn't bound to think about Deanna.,Adam isn't enjoyable to think about Deanna.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,110,-64.87932586669922,-74.99063110351562,1
Marla wasn't likely to intend to weep.,Marla wasn't enjoyable to intend to weep.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,111,-68.69989013671875,-77.00009155273438,1
Brett's podiatrist wasn't about to imagine some popsicle hadn't condensed.,Brett's podiatrist wasn't unpleasant to imagine some popsicle hadn't condensed.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,112,-128.29806518554688,-140.05859375,1
Julie is about to prompt hospitals to clash.,Julie is fun to prompt hospitals to clash.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,113,-80.42908477783203,-95.20574188232422,1
All schools aren't soon to collaborate.,All schools aren't boring to collaborate.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,114,-66.29408264160156,-64.95355987548828,0
A boy isn't certain to come here.,A boy isn't irritating to come here.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,115,-50.63901138305664,-59.88141632080078,1
Rodney wasn't about to walk through those museums.,Rodney wasn't difficult to walk through those museums.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,116,-75.01384735107422,-81.57987976074219,1
All men are about to argue about Lissa.,All men are unpleasant to argue about Lissa.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,117,-67.57518768310547,-83.49549102783203,1
Sherry wasn't soon to wave.,Sherry wasn't hard to wave.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,118,-64.77091979980469,-64.17756652832031,0
Steve was unlikely to notice James.,Steve was exciting to notice James.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,119,-55.834495544433594,-67.68002319335938,1
Kayla's dentist wasn't unlikely to reveal many hamsters.,Kayla's dentist wasn't hard to reveal many hamsters.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,120,-100.46453094482422,-101.45318603515625,1
Samuel's grandfather isn't soon to declare the Borgias to mutter.,Samuel's grandfather isn't pleasant to declare the Borgias to mutter.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,121,-113.10096740722656,-113.73916625976562,1
Meredith wasn't bound to oblige John to stun these drivers.,Meredith wasn't annoying to oblige John to stun these drivers.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,122,-109.45337677001953,-114.95970916748047,1
Amanda is unlikely to commission Naomi to respect Deanna.,Amanda is irritating to commission Naomi to respect Deanna.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,123,-93.63072204589844,-109.46159362792969,1
That actress's granddaughter was certain to confuse Alan.,That actress's granddaughter was hard to confuse Alan.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,124,-91.11354064941406,-88.39747619628906,0
Rodney's tutors weren't unlikely to regret Denise can't question the waiter.,Rodney's tutors weren't interesting to regret Denise can't question the waiter.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,125,-134.7288818359375,-133.98165893554688,0
Gregory wasn't apt to compromise.,Gregory wasn't interesting to compromise.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,126,-51.60856628417969,-63.233489990234375,1
Cynthia wasn't soon to escape from this restaurant.,Cynthia wasn't unpleasant to escape from this restaurant.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,127,-70.1596908569336,-77.33297729492188,1
Lissa isn't apt to need to help Amelia.,Lissa isn't irritating to need to help Amelia.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,128,-80.73907470703125,-78.49960327148438,0
Meredith isn't certain to return to Tanya.,Meredith isn't hard work to return to Tanya.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,129,-67.00369262695312,-76.94873046875,1
A lot of cashiers are likely to communicate.,A lot of cashiers are pleasant to communicate.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,130,-56.47213363647461,-60.953025817871094,1
That offspring wasn't soon to fire George.,That offspring wasn't unpleasant to fire George.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,131,-77.7630386352539,-79.2454605102539,1
Every child wasn't unlikely to laugh.,Every child wasn't boring to laugh.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,132,-63.62220764160156,-64.5994644165039,1
The grandfathers of Rachelle aren't certain to explore Spain.,The grandfathers of Rachelle aren't difficult to explore Spain.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,133,-92.00973510742188,-93.05265808105469,1
Tiffany isn't unlikely to believe some shawl to flatten.,Tiffany isn't pleasant to believe some shawl to flatten.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,134,-101.78168487548828,-104.27134704589844,1
Joel wasn't about to intend to wash.,Joel wasn't irritating to intend to wash.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,135,-71.319091796875,-81.58572387695312,1
All students' bosses were about to shout.,All students' bosses were annoying to shout.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,136,-68.80239868164062,-79.00205993652344,1
Diane was apt to resemble that drawing.,Diane was boring to resemble that drawing.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,137,-71.49500274658203,-73.04509735107422,1
Waitresses weren't unlikely to convince that girl's piano teachers to grin.,Waitresses weren't boring to convince that girl's piano teachers to grin.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,138,-123.42337799072266,-122.7815933227539,0
The waiter wasn't bound to boycott most grocery stores.,The waiter wasn't difficult to boycott most grocery stores.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,139,-76.0216064453125,-76.48356628417969,1
Cheryl's supervisors are about to communicate.,Cheryl's supervisors are unpleasant to communicate.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,140,-74.12792205810547,-76.87969970703125,1
The drivers aren't bound to pass most cafes.,The drivers aren't exciting to pass most cafes.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,141,-77.51751708984375,-74.03291320800781,0
Russell wasn't unlikely to know some teachers.,Russell wasn't tough to know some teachers.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,142,-71.34931182861328,-73.08125305175781,1
James was apt to ask George to attack Tonya.,James was unpleasant to ask George to attack Tonya.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,143,-89.89608001708984,-91.32814025878906,1
A lot of grandmothers of Allison weren't soon to imagine many carts did slow.,A lot of grandmothers of Allison weren't fun to imagine many carts did slow.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,144,-145.7821044921875,-145.78025817871094,0
Robert wasn't likely to think those bananas blacken.,Robert wasn't annoying to think those bananas blacken.,syntax_semantics,control_raising,tough_vs_raising_2,True,False,False,False,145,-83.45330810546875,-96.71266174316406,1
