sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
It's herself that Rose had talked to.,It's herself that had talked to Rose.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,17,-40.92218017578125,-44.034725189208984,1
It's himself who Robert attacked.,It's himself who attacked Robert.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,18,-43.15382766723633,-37.439178466796875,0
It's herself who Jodi stunned.,It's herself who stunned Jodi.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,19,-50.426246643066406,-45.16480255126953,0
It's themselves that all dishes weren't distracting.,It's themselves that weren't distracting all dishes.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,20,-63.906578063964844,-62.791175842285156,0
It's themselves that some legislatures can't astound.,It's themselves that can't astound some legislatures.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,21,-61.616600036621094,-62.157997131347656,1
It's itself that the cake isn't alarming.,It's itself that isn't alarming the cake.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,22,-51.41075134277344,-55.292030334472656,1
It's herself who Tamara can talk about.,It's herself who can talk about Tamara.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,23,-46.01358413696289,-45.46143341064453,0
It's herself who Andrea had argued about.,It's herself who had argued about Andrea.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,24,-50.66485595703125,-49.53520202636719,0
It's herself that Linda wasn't describing.,It's herself that wasn't describing Linda.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,25,-48.58010482788086,-52.56884765625,1
It's himself who Russell didn't hide.,It's himself who didn't hide Russell.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,26,-46.199485778808594,-47.78142547607422,1
It's themselves who the Lutherans hadn't disagreed with.,It's themselves who hadn't disagreed with the Lutherans.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,27,-56.81039810180664,-54.86193084716797,0
It's himself who Gerald isn't hurting.,It's himself who isn't hurting Gerald.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,28,-51.26988983154297,-46.954307556152344,0
It's himself who Steve visits.,It's himself who visits Steve.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,29,-43.0299072265625,-39.16830062866211,0
It's herself who Sabrina should boast about.,It's herself who should boast about Sabrina.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,30,-52.557273864746094,-51.288673400878906,0
It's himself that Wayne was questioning.,It's himself that was questioning Wayne.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,31,-42.34839630126953,-44.544185638427734,1
It's herself who Stacy had bored.,It's herself who had bored Stacy.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,32,-51.03443145751953,-48.53843688964844,0
It's herself that Veronica was curing.,It's herself that was curing Veronica.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,33,-49.33578872680664,-51.341087341308594,1
It's itself that that commentary has disturbed.,It's itself that has disturbed that commentary.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,34,-55.919334411621094,-49.899452209472656,0
It's themselves that all men knew.,It's themselves that knew all men.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,35,-43.41020584106445,-42.66163635253906,0
It's herself who Sally respected.,It's herself who respected Sally.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,36,-46.66914367675781,-43.85261535644531,0
It's herself who Denise hasn't impressed.,It's herself who hasn't impressed Denise.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,37,-52.00975036621094,-50.49740219116211,0
It's itself that some print hurt.,It's itself that hurt some print.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,38,-53.068328857421875,-52.36820602416992,0
It's himself that Donald hasn't irritated.,It's himself that hasn't irritated Donald.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,39,-49.03246307373047,-49.918846130371094,1
It's herself who Denise attacks.,It's herself who attacks Denise.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,40,-45.861122131347656,-42.14866638183594,0
It's herself that Jane alarmed.,It's herself that alarmed Jane.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,41,-44.013710021972656,-39.641944885253906,0
It's herself who Margaret was insulting.,It's herself who was insulting Margaret.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,42,-49.13066864013672,-43.200706481933594,0
It's himself who Scott hated.,It's himself who hated Scott.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,43,-40.400596618652344,-38.758270263671875,0
It's herself that Lissa fled from.,It's herself that fled from Lissa.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,44,-47.55168914794922,-48.217613220214844,1
It's itself that a cart impressed.,It's itself that impressed a cart.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,45,-53.48540115356445,-48.86993408203125,0
It's herself who Stacey couldn't bore.,It's herself who couldn't bore Stacey.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,46,-53.29019546508789,-51.77049255371094,0
It's herself that some actress was fleeing from.,It's herself that was fleeing from some actress.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,47,-56.16382598876953,-57.01940155029297,1
It's himself that Steve flees from.,It's himself that flees from Steve.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,48,-47.10314178466797,-46.25896453857422,0
It's herself that Judy argued about.,It's herself that argued about Judy.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,49,-46.24678421020508,-48.349464416503906,1
It's himself that David complained about.,It's himself that complained about David.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,50,-40.49648666381836,-43.441314697265625,1
It's herself who Brenda wasn't firing.,It's herself who wasn't firing Brenda.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,51,-53.01350021362305,-48.32781219482422,0
It's themselves that most pedestrians were complaining about.,It's themselves that were complaining about most pedestrians.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,52,-49.49585723876953,-57.01768493652344,1
It's herself who Caroline hasn't seen.,It's herself who hasn't seen Caroline.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,53,-43.5693473815918,-42.91099548339844,0
It's herself that Tina is hiding.,It's herself that is hiding Tina.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,54,-40.34469985961914,-43.480857849121094,1
It's himself that William is attacking.,It's himself that is attacking William.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,55,-40.13827896118164,-40.926395416259766,1
It's herself that Carmen visits.,It's herself that visits Carmen.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,56,-40.773292541503906,-42.306724548339844,1
It's herself that Laura has investigated.,It's herself that has investigated Laura.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,57,-43.31224822998047,-46.364356994628906,1
It's himself who Douglas was listening to.,It's himself who was listening to Douglas.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,58,-45.172576904296875,-45.08293151855469,0
It's themselves that the people disagree with.,It's themselves that disagree with the people.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,59,-35.83705520629883,-38.946807861328125,1
It's herself who Judy was irritating.,It's herself who was irritating Judy.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,60,-50.819976806640625,-45.48133850097656,0
It's herself who Nina forgets.,It's herself who forgets Nina.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,61,-45.087005615234375,-42.39618682861328,0
It's herself that Rachel cured.,It's herself that cured Rachel.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,62,-43.42955017089844,-42.407859802246094,0
It's himself who Kevin hates.,It's himself who hates Kevin.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,63,-39.70374298095703,-36.773536682128906,0
It's herself that Kendra was finding.,It's herself that was finding Kendra.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,64,-44.93112564086914,-46.735416412353516,1
It's herself who Cynthia isn't insulting.,It's herself who isn't insulting Cynthia.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,65,-53.381248474121094,-49.96455383300781,0
It's herself who Sally should think about.,It's herself who should think about Sally.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,66,-45.298255920410156,-43.96043395996094,0
It's herself that Sandra did leave.,It's herself that did leave Sandra.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,67,-43.891143798828125,-47.69895935058594,1
It's himself that Jerry is insulting.,It's himself that is insulting Jerry.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,68,-41.976715087890625,-42.575523376464844,1
It's themselves that most ladies returned to.,It's themselves that returned to most ladies.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,69,-49.49723434448242,-52.570892333984375,1
It's herself that every waiter can escape from.,It's herself that can escape from every waiter.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,70,-56.20814514160156,-56.43418502807617,1
It's herself that Sherry was praising.,It's herself that was praising Sherry.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,71,-45.33744812011719,-48.6950798034668,1
It's itself that the cafe is annoying.,It's itself that is annoying the cafe.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,72,-48.898826599121094,-51.149784088134766,1
It's himself who Jeffrey finds.,It's himself who finds Jeffrey.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,73,-42.69612503051758,-38.91151428222656,0
It's herself who Heidi complained about.,It's herself who complained about Heidi.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,74,-45.09294891357422,-44.34788131713867,0
It's himself who some guy is investigating.,It's himself who is investigating some guy.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,75,-47.010658264160156,-46.60609436035156,0
It's herself that Leslie notices.,It's herself that notices Leslie.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,76,-42.683494567871094,-45.15001678466797,1
It's herself that Ruth referenced.,It's herself that referenced Ruth.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,77,-43.90135955810547,-48.14727783203125,1
It's himself that Benjamin hasn't admired.,It's himself that hasn't admired Benjamin.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,78,-47.430564880371094,-50.224700927734375,1
It's himself who Dan concealed.,It's himself who concealed Dan.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,79,-44.144996643066406,-43.42640686035156,0
It's herself who Martha fled from.,It's herself who fled from Martha.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,80,-49.40776443481445,-46.045433044433594,0
It's himself who Robert hires.,It's himself who hires Robert.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,81,-44.49701690673828,-38.86240768432617,0
It's themselves that the actresses have disagreed with.,It's themselves that have disagreed with the actresses.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,82,-48.94081115722656,-49.92930603027344,1
It's himself that Jason was discovering.,It's himself that was discovering Jason.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,83,-45.53919219970703,-46.049156188964844,1
It's herself who Tanya couldn't notice.,It's herself who couldn't notice Tanya.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,84,-47.62831497192383,-48.606300354003906,1
It's herself that Alicia astounded.,It's herself that astounded Alicia.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,85,-47.94974899291992,-43.53905487060547,0
It's herself who Sonia conceals.,It's herself who conceals Sonia.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,86,-47.99220275878906,-47.124610900878906,0
It's herself who Pamela had fled from.,It's herself who had fled from Pamela.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,87,-49.779502868652344,-49.54107666015625,0
It's herself who Sharon hasn't embarrassed.,It's herself who hasn't embarrassed Sharon.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,88,-53.77656555175781,-51.9507942199707,0
It's itself that a mouth hadn't stunned.,It's itself that hadn't stunned a mouth.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,89,-64.12959289550781,-60.974205017089844,0
It's herself that Brenda hasn't admired.,It's herself that hasn't admired Brenda.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,90,-48.09662628173828,-51.38568878173828,1
It's herself who Carolyn heals.,It's herself who heals Carolyn.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,91,-48.79560089111328,-49.75373840332031,1
It's himself that Homer questions.,It's himself that questions Homer.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,92,-40.919464111328125,-39.25017547607422,0
It's herself that Melissa left.,It's herself that left Melissa.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,93,-39.595726013183594,-40.625343322753906,1
It's herself that Nicole wasn't concealing.,It's herself that wasn't concealing Nicole.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,94,-50.07508087158203,-53.49243927001953,1
It's herself that every child approaches.,It's herself that approaches every child.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,95,-44.93267059326172,-43.99626922607422,0
It's himself who Omar returned to.,It's himself who returned to Omar.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,96,-44.02967834472656,-43.14934158325195,0
It's herself that Karen investigates.,It's herself that investigates Karen.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,97,-40.557979583740234,-44.928646087646484,1
It's himself who Bruce watched.,It's himself who watched Bruce.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,98,-42.3418083190918,-42.050235748291016,0
It's herself who Samantha hadn't hated.,It's herself who hadn't hated Samantha.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,99,-53.71833038330078,-52.00764846801758,0
It's herself who Tara hasn't talked to.,It's herself who hasn't talked to Tara.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,100,-44.65234375,-44.440799713134766,0
It's itself that some organization talks about.,It's itself that talks about some organization.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,101,-47.47929000854492,-47.99928283691406,1
It's himself that David had left.,It's himself that had left David.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,102,-39.296058654785156,-41.31843566894531,1
It's herself who Maria has helped.,It's herself who has helped Maria.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,103,-43.952117919921875,-40.87971115112305,0
It's herself that Patricia investigated.,It's herself that investigated Patricia.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,104,-43.61241912841797,-46.057777404785156,1
It's himself that Bradley was irritating.,It's himself that was irritating Bradley.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,105,-47.33294677734375,-45.35281753540039,0
It's herself who Meredith likes.,It's herself who likes Meredith.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,106,-39.809425354003906,-38.77051544189453,0
It's himself that Joseph cures.,It's himself that cures Joseph.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,107,-43.20243835449219,-43.36231231689453,1
It's herself who Anna has boasted about.,It's herself who has boasted about Anna.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,108,-47.927513122558594,-47.88249206542969,0
It's herself who Victoria approaches.,It's herself who approaches Victoria.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,109,-45.997589111328125,-41.52252960205078,0
It's herself who Sabrina couldn't leave.,It's herself who couldn't leave Sabrina.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,110,-44.90553283691406,-45.6118049621582,1
It's themselves that the teachers were concealing.,It's themselves that were concealing the teachers.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,111,-46.8106803894043,-48.10340118408203,1
It's itself that the door isn't confusing.,It's itself that isn't confusing the door.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,112,-50.85480499267578,-52.87295150756836,1
It's themselves who some actors might leave.,It's themselves who might leave some actors.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,113,-50.84051513671875,-50.544132232666016,0
It's herself who Candice is praising.,It's herself who is praising Candice.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,114,-50.57817077636719,-48.31617736816406,0
It's herself who Monica helps.,It's herself who helps Monica.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,115,-43.40369415283203,-39.61578369140625,0
It's herself who Carol visits.,It's herself who visits Carol.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,116,-42.68830108642578,-40.448848724365234,0
It's herself who Nancy didn't describe.,It's herself who didn't describe Nancy.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,117,-48.73508834838867,-48.14345932006836,0
It's herself who Elizabeth wasn't referencing.,It's herself who wasn't referencing Elizabeth.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,118,-52.59905242919922,-51.08354949951172,0
It's herself who Debra returned to.,It's herself who returned to Debra.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,119,-47.554359436035156,-46.660484313964844,0
It's herself who some girl wasn't attacking.,It's herself who wasn't attacking some girl.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,120,-58.575782775878906,-51.40147018432617,0
It's herself who Candice isn't watching.,It's herself who isn't watching Candice.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,121,-50.46125793457031,-48.44134521484375,0
It's themselves that all governments described.,It's themselves that described all governments.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,122,-51.53777313232422,-48.48536682128906,0
It's themselves that a lot of drivers are investigating.,It's themselves that are investigating a lot of drivers.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,123,-50.51240921020508,-52.911277770996094,1
It's herself that Danielle had investigated.,It's herself that had investigated Danielle.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,124,-46.485321044921875,-50.04058074951172,1
It's herself who Nancy did remember.,It's herself who did remember Nancy.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,125,-44.77968978881836,-45.34258270263672,1
It's herself who Holly listens to.,It's herself who listens to Holly.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,126,-45.91230010986328,-40.400821685791016,0
It's herself that Claire has bothered.,It's herself that has bothered Claire.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,127,-44.05425262451172,-42.383968353271484,0
It's herself that Florence didn't cure.,It's herself that didn't cure Florence.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,128,-49.674861907958984,-49.83875274658203,1
It's itself that a scarf scared.,It's itself that scared a scarf.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,129,-55.45716094970703,-48.612274169921875,0
It's herself that Rose was working with.,It's herself that was working with Rose.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,130,-42.35323715209961,-42.4250373840332,1
It's themselves that most stories haven't disagreed with.,It's themselves that haven't disagreed with most stories.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,131,-56.32907485961914,-55.9012451171875,0
It's himself that Steven shouldn't attack.,It's himself that shouldn't attack Steven.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,132,-46.3036003112793,-48.482948303222656,1
It's herself who Janice kisses.,It's herself who kisses Janice.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,133,-47.914894104003906,-43.673011779785156,0
It's himself that Jeffrey won't describe.,It's himself that won't describe Jeffrey.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,134,-48.165252685546875,-49.468624114990234,1
It's herself that Christine did discuss.,It's herself that did discuss Christine.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,135,-49.38801956176758,-52.607940673828125,1
It's herself who Tamara isn't returning to.,It's herself who isn't returning to Tamara.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,136,-48.552696228027344,-48.91549301147461,1
It's herself that Katherine hasn't investigated.,It's herself that hasn't investigated Katherine.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,137,-48.16875457763672,-50.05970001220703,1
It's herself who every customer wasn't referencing.,It's herself who wasn't referencing every customer.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,138,-62.42515182495117,-58.894203186035156,0
It's herself who Vanessa knew.,It's herself who knew Vanessa.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,139,-40.0246467590332,-38.6326904296875,0
It's itself that the blouse annoyed.,It's itself that annoyed the blouse.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,140,-54.627952575683594,-50.597225189208984,0
It's itself that some shirt scares.,It's itself that scares some shirt.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,141,-53.50068664550781,-52.293453216552734,0
It's herself that Kayla works with.,It's herself that works with Kayla.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,142,-42.89813995361328,-43.05958557128906,1
It's himself that Phillip criticizes.,It's himself that criticizes Phillip.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,143,-46.231361389160156,-42.81066131591797,0
It's herself that Jill couldn't think about.,It's herself that couldn't think about Jill.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,144,-47.01649856567383,-49.164100646972656,1
It's herself that Tiffany doesn't discuss.,It's herself that doesn't discuss Tiffany.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,145,-47.27630615234375,-48.41620635986328,1
It's herself that Rachel can shock.,It's herself that can shock Rachel.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,146,-48.767425537109375,-47.815677642822266,0
It's himself that Guy listens to.,It's himself that listens to Guy.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,147,-42.36119079589844,-40.64051818847656,0
It's herself that Dawn wouldn't dislike.,It's herself that wouldn't dislike Dawn.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,148,-50.95012664794922,-54.2203369140625,1
It's herself who that dancer hadn't distracted.,It's herself who hadn't distracted that dancer.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,149,-62.31568908691406,-60.58167266845703,0
It's herself that Carol fled from.,It's herself that fled from Carol.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,150,-44.874183654785156,-47.449031829833984,1
It's himself who Benjamin won't escape from.,It's himself who won't escape from Benjamin.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,151,-50.181297302246094,-50.08746337890625,0
It's herself that Amy had talked to.,It's herself that had talked to Amy.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,152,-42.220794677734375,-44.96350860595703,1
It's herself that Irene questioned.,It's herself that questioned Irene.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,153,-41.218788146972656,-42.16913986206055,1
It's himself that Douglas can sound like.,It's himself that can sound like Douglas.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,154,-49.045413970947266,-48.8785400390625,0
It's himself who Keith was noticing.,It's himself who was noticing Keith.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,155,-46.770774841308594,-45.855045318603516,0
It's himself that Christopher talks about.,It's himself that talks about Christopher.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,156,-39.688087463378906,-42.359561920166016,1
It's himself that Kevin insulted.,It's himself that insulted Kevin.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,157,-42.23577117919922,-42.497352600097656,1
It's herself who Debra has annoyed.,It's herself who has annoyed Debra.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,158,-50.52067184448242,-47.816802978515625,0
It's himself who Mitchell hasn't insulted.,It's himself who hasn't insulted Mitchell.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,159,-51.882423400878906,-50.357086181640625,0
It's themselves that those screens weren't aggravating.,It's themselves that weren't aggravating those screens.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,160,-58.401161193847656,-56.36054992675781,0
It's themselves that the men healed.,It's themselves that healed the men.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,161,-43.59209442138672,-40.49553680419922,0
It's herself that every actor appreciates.,It's herself that appreciates every actor.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,162,-47.01936340332031,-47.08915710449219,1
It's herself that some lady shouldn't see.,It's herself that shouldn't see some lady.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,163,-50.86862564086914,-51.41631317138672,1
It's herself who that patient annoyed.,It's herself who annoyed that patient.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,164,-52.067901611328125,-47.268768310546875,0
It's himself who Marcus hadn't appreciated.,It's himself who hadn't appreciated Marcus.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,165,-50.31459426879883,-48.61871337890625,0
It's herself that Jessica helps.,It's herself that helps Jessica.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,166,-42.259456634521484,-39.1319580078125,0
It's herself who Sharon did fire.,It's herself who did fire Sharon.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,167,-51.59159851074219,-45.93014907836914,0
It's himself who Raymond had healed.,It's himself who had healed Raymond.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,168,-47.41398620605469,-44.95161437988281,0
It's herself who some doctor bothered.,It's herself who bothered some doctor.,syntax_semantics,binding,principle_A_reconstruction,True,False,False,True,169,-51.828948974609375,-48.67202377319336,0
