sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Sabrina's boss sells.,Sabrina's boss escapes from.,syntax,argument_structure,drop_argument,True,False,False,False,45,-41.08174133300781,-47.023643493652344,1
Debra's ex-husband would leave.,Debra's ex-husband would listen to.,syntax,argument_structure,drop_argument,True,False,False,False,46,-34.4630126953125,-40.32684326171875,1
The committees buy.,The committees dislike.,syntax,argument_structure,drop_argument,True,False,False,False,47,-27.879499435424805,-29.2777099609375,1
The patient's guests wouldn't see.,The patient's guests wouldn't boast about.,syntax,argument_structure,drop_argument,True,False,False,False,48,-42.56476593017578,-52.9288330078125,1
This man buys.,This man drove to.,syntax,argument_structure,drop_argument,True,False,False,False,49,-25.72955322265625,-28.59026336669922,1
Deborah's mothers are leaving.,Deborah's mothers are lifting.,syntax,argument_structure,drop_argument,True,False,False,False,50,-33.63074493408203,-39.27073669433594,1
Stacey's senators wouldn't approach.,Stacey's senators wouldn't find.,syntax,argument_structure,drop_argument,True,False,False,False,51,-49.128684997558594,-47.262306213378906,0
Maria's son can explore.,Maria's son can drop by.,syntax,argument_structure,drop_argument,True,False,False,False,52,-30.192058563232422,-32.226097106933594,1
Jane had explored.,Jane had admired.,syntax,argument_structure,drop_argument,True,False,False,False,53,-19.433555603027344,-18.216411590576172,0
The waitress has approached.,The waitress has resembled.,syntax,argument_structure,drop_argument,True,False,False,False,54,-29.198688507080078,-37.433597564697266,1
Some companies had remembered.,Some companies had respected.,syntax,argument_structure,drop_argument,True,False,False,False,55,-31.65778350830078,-30.588651657104492,0
Ann couldn't love.,Ann couldn't bike to.,syntax,argument_structure,drop_argument,True,False,False,False,56,-24.86944007873535,-34.62636947631836,1
Timothy's piano teachers won't explore.,Timothy's piano teachers won't work with.,syntax,argument_structure,drop_argument,True,False,False,False,57,-48.641014099121094,-48.40650939941406,0
Tiffany's students sell.,Tiffany's students look like.,syntax,argument_structure,drop_argument,True,False,False,False,58,-35.70878601074219,-38.149658203125,1
Stephanie won't explore.,Stephanie won't admire.,syntax,argument_structure,drop_argument,True,False,False,False,59,-33.13747024536133,-33.74411392211914,1
Bethany would ascend.,Bethany would talk to.,syntax,argument_structure,drop_argument,True,False,False,False,60,-34.93068313598633,-35.59278869628906,1
These drivers sold.,These drivers escape from.,syntax,argument_structure,drop_argument,True,False,False,False,61,-24.647083282470703,-32.36241149902344,1
Some son of Carol hadn't sold.,Some son of Carol hadn't sounded like.,syntax,argument_structure,drop_argument,True,False,False,False,62,-45.59529113769531,-53.19189453125,1
Nicole's partners were ascending.,Nicole's partners were arguing about.,syntax,argument_structure,drop_argument,True,False,False,False,63,-38.185550689697266,-41.95698547363281,1
Carla wasn't buying.,Carla wasn't scaring.,syntax,argument_structure,drop_argument,True,False,False,False,64,-24.218795776367188,-30.51876449584961,1
Leslie observed.,Leslie found.,syntax,argument_structure,drop_argument,True,False,False,False,65,-22.181133270263672,-21.206649780273438,0
That school was buying.,That school was looking like.,syntax,argument_structure,drop_argument,True,False,False,False,66,-29.909257888793945,-33.685699462890625,1
Helen was approaching.,Helen was talking to.,syntax,argument_structure,drop_argument,True,False,False,False,67,-17.88039207458496,-22.076129913330078,1
Andrew does tour.,Andrew does respect.,syntax,argument_structure,drop_argument,True,False,False,False,68,-23.17275619506836,-21.67828369140625,0
Brian is skated around.,Brian is biking to.,syntax,argument_structure,drop_argument,True,False,False,False,69,-29.53778839111328,-26.389278411865234,0
That sister of Julie investigates.,That sister of Julie listens to.,syntax,argument_structure,drop_argument,True,False,False,False,70,-40.73990249633789,-44.239723205566406,1
Brett had forgotten.,Brett had referenced.,syntax,argument_structure,drop_argument,True,False,False,False,71,-28.48752784729004,-35.064476013183594,1
April has climbed up.,April has argued about.,syntax,argument_structure,drop_argument,True,False,False,False,72,-26.25746726989746,-32.422367095947266,1
Steve hadn't sold.,Steve hadn't sounded like.,syntax,argument_structure,drop_argument,True,False,False,False,73,-20.822559356689453,-25.858245849609375,1
Denise's grandmothers attack.,Denise's grandmothers work with.,syntax,argument_structure,drop_argument,True,False,False,False,74,-35.12310028076172,-39.438751220703125,1
Some dancers' piano teachers can't buy.,Some dancers' piano teachers can't bike to.,syntax,argument_structure,drop_argument,True,False,False,False,75,-53.76127624511719,-64.94940185546875,1
A pedestrian is touring.,A pedestrian is going to.,syntax,argument_structure,drop_argument,True,False,False,False,76,-32.21186065673828,-30.259212493896484,0
Daniel's brothers run around.,Daniel's brothers listen to.,syntax,argument_structure,drop_argument,True,False,False,False,77,-29.48488998413086,-29.471073150634766,0
Most ladies haven't sold.,Most ladies haven't found.,syntax,argument_structure,drop_argument,True,False,False,False,78,-32.233673095703125,-32.785858154296875,1
Veronica helps.,Veronica scares.,syntax,argument_structure,drop_argument,True,False,False,False,79,-24.440757751464844,-28.90690803527832,1
Tamara's partner forgot.,Tamara's partner concealed.,syntax,argument_structure,drop_argument,True,False,False,False,80,-35.99245834350586,-37.40407180786133,1
Monica exits.,Monica fired.,syntax,argument_structure,drop_argument,True,False,False,False,81,-21.029056549072266,-19.945314407348633,0
These friends of Timothy are observing.,These friends of Timothy are admiring.,syntax,argument_structure,drop_argument,True,False,False,False,82,-40.589176177978516,-41.6313591003418,1
Lisa's contractors pass.,Lisa's contractors conceal.,syntax,argument_structure,drop_argument,True,False,False,False,83,-39.203372955322266,-43.69928741455078,1
Amy's student was climbing down.,Amy's student was returning to.,syntax,argument_structure,drop_argument,True,False,False,False,84,-44.69987487792969,-45.148128509521484,1
These senators' doctors watch.,These senators' doctors went to.,syntax,argument_structure,drop_argument,True,False,False,False,85,-38.845054626464844,-43.40467834472656,1
Deborah has passed.,Deborah has examined.,syntax,argument_structure,drop_argument,True,False,False,False,86,-21.656309127807617,-27.051483154296875,1
Eva's grandmothers were leaving.,Eva's grandmothers were driving to.,syntax,argument_structure,drop_argument,True,False,False,False,87,-39.46552276611328,-48.88395690917969,1
Sarah might exit.,Sarah might return to.,syntax,argument_structure,drop_argument,True,False,False,False,88,-23.414487838745117,-24.06732940673828,1
Caroline does climb up.,Caroline does go to.,syntax,argument_structure,drop_argument,True,False,False,False,89,-37.076080322265625,-34.26530456542969,0
Many sisters of Sarah haven't attacked.,Many sisters of Sarah haven't examined.,syntax,argument_structure,drop_argument,True,False,False,False,90,-48.38945007324219,-50.053321838378906,1
Tamara loved.,Tamara disagrees with.,syntax,argument_structure,drop_argument,True,False,False,False,91,-24.377037048339844,-30.543292999267578,1
Sally approached.,Sally dropped by.,syntax,argument_structure,drop_argument,True,False,False,False,92,-22.604877471923828,-26.200557708740234,1
Marie cleaned.,Marie fled from.,syntax,argument_structure,drop_argument,True,False,False,False,93,-16.037517547607422,-21.957284927368164,1
Most pedestrians attack.,Most pedestrians disliked.,syntax,argument_structure,drop_argument,True,False,False,False,94,-27.625688552856445,-30.287582397460938,1
Catherine's handymen had loved.,Catherine's handymen had cured.,syntax,argument_structure,drop_argument,True,False,False,False,95,-51.47301483154297,-51.9743766784668,1
Benjamin exited.,Benjamin wore.,syntax,argument_structure,drop_argument,True,False,False,False,96,-17.897064208984375,-17.630619049072266,0
That father of Barbara knows.,That father of Barbara examined.,syntax,argument_structure,drop_argument,True,False,False,False,97,-36.24700164794922,-41.07018280029297,1
Florence will visit.,Florence will escape from.,syntax,argument_structure,drop_argument,True,False,False,False,98,-21.140281677246094,-30.323158264160156,1
Alice investigated.,Alice boasted about.,syntax,argument_structure,drop_argument,True,False,False,False,99,-24.63638687133789,-32.14274597167969,1
Nina descended.,Nina resembled.,syntax,argument_structure,drop_argument,True,False,False,False,100,-24.762439727783203,-27.33082389831543,1
Mary won't investigate.,Mary won't resemble.,syntax,argument_structure,drop_argument,True,False,False,False,101,-24.118614196777344,-27.17998695373535,1
Omar descends.,Omar boasts about.,syntax,argument_structure,drop_argument,True,False,False,False,102,-30.03323745727539,-34.4027099609375,1
Steve's ex-wives observe.,Steve's ex-wives resembled.,syntax,argument_structure,drop_argument,True,False,False,False,103,-33.53974533081055,-36.67266845703125,1
This grandmother of Brenda cleaned.,This grandmother of Brenda dislikes.,syntax,argument_structure,drop_argument,True,False,False,False,104,-46.45143127441406,-48.50181579589844,1
Paul's handymen know.,Paul's handymen flee from.,syntax,argument_structure,drop_argument,True,False,False,False,105,-38.735572814941406,-46.70097351074219,1
Beth tours.,Beth biked to.,syntax,argument_structure,drop_argument,True,False,False,False,106,-28.956974029541016,-36.58784484863281,1
Wendy's father cleans.,Wendy's father cures.,syntax,argument_structure,drop_argument,True,False,False,False,107,-34.2030143737793,-37.761268615722656,1
Randolf approaches.,Randolf scares.,syntax,argument_structure,drop_argument,True,False,False,False,108,-25.93383026123047,-29.89694595336914,1
Monet investigated.,Monet works with.,syntax,argument_structure,drop_argument,True,False,False,False,109,-24.178178787231445,-23.29044532775879,0
Andrew was observing.,Andrew was arriving at.,syntax,argument_structure,drop_argument,True,False,False,False,110,-18.981245040893555,-25.45391082763672,1
Cynthia's daughters helped.,Cynthia's daughters return to.,syntax,argument_structure,drop_argument,True,False,False,False,111,-33.27312088012695,-38.946144104003906,1
Dawn's granddaughter did run around.,Dawn's granddaughter did go to.,syntax,argument_structure,drop_argument,True,False,False,False,112,-42.29303741455078,-41.40797424316406,0
Rebecca will watch.,Rebecca will go to.,syntax,argument_structure,drop_argument,True,False,False,False,113,-21.05788803100586,-24.248491287231445,1
Gregory loved.,Gregory worked with.,syntax,argument_structure,drop_argument,True,False,False,False,114,-18.437402725219727,-22.076915740966797,1
Raymond is buying.,Raymond is referencing.,syntax,argument_structure,drop_argument,True,False,False,False,115,-22.949983596801758,-24.653244018554688,1
Caroline skates around.,Caroline listens to.,syntax,argument_structure,drop_argument,True,False,False,False,116,-36.84694290161133,-28.812376022338867,0
Eric saw.,Eric references.,syntax,argument_structure,drop_argument,True,False,False,False,117,-15.526142120361328,-16.13719940185547,1
Tiffany investigates.,Tiffany concealed.,syntax,argument_structure,drop_argument,True,False,False,False,118,-26.10022735595703,-24.377674102783203,0
Lawrence's dermatologists will leave.,Lawrence's dermatologists will complain about.,syntax,argument_structure,drop_argument,True,False,False,False,119,-45.51230239868164,-51.02829360961914,1
Cynthia's hairdresser can't observe.,Cynthia's hairdresser can't walk through.,syntax,argument_structure,drop_argument,True,False,False,False,120,-53.64905548095703,-52.843807220458984,0
Some pedestrians hadn't observed.,Some pedestrians hadn't disagreed with.,syntax,argument_structure,drop_argument,True,False,False,False,121,-36.220027923583984,-43.881927490234375,1
Teresa did explore.,Teresa did conceal.,syntax,argument_structure,drop_argument,True,False,False,False,122,-30.29656982421875,-33.634925842285156,1
Those grandsons of Laura haven't exited.,Those grandsons of Laura haven't cured.,syntax,argument_structure,drop_argument,True,False,False,False,123,-52.98789978027344,-54.43394470214844,1
Beth leaves.,Beth references.,syntax,argument_structure,drop_argument,True,False,False,False,124,-22.965045928955078,-30.307748794555664,1
Victoria has attacked.,Victoria has fired.,syntax,argument_structure,drop_argument,True,False,False,False,125,-22.35162353515625,-21.368061065673828,0
Karen tours.,Karen drove to.,syntax,argument_structure,drop_argument,True,False,False,False,126,-23.26871109008789,-27.643815994262695,1
Diana hasn't run around.,Diana hasn't gone to.,syntax,argument_structure,drop_argument,True,False,False,False,127,-35.71393966674805,-33.87963104248047,0
Sharon's grandmothers had watched.,Sharon's grandmothers had found.,syntax,argument_structure,drop_argument,True,False,False,False,128,-39.04918670654297,-39.25373077392578,1
Ella might ascend.,Ella might return to.,syntax,argument_structure,drop_argument,True,False,False,False,129,-35.18773651123047,-36.47306823730469,1
Catherine hadn't ascended.,Catherine hadn't lifted.,syntax,argument_structure,drop_argument,True,False,False,False,130,-31.605152130126953,-33.98511505126953,1
Travis had observed.,Travis had worked with.,syntax,argument_structure,drop_argument,True,False,False,False,131,-26.52491569519043,-29.008407592773438,1
That cashier isn't running around.,That cashier isn't wearing.,syntax,argument_structure,drop_argument,True,False,False,False,132,-36.43354797363281,-34.594459533691406,0
Diane hasn't approached.,Diane hasn't fired.,syntax,argument_structure,drop_argument,True,False,False,False,133,-35.47913360595703,-33.48942947387695,0
Gerald's brothers remember.,Gerald's brothers went to.,syntax,argument_structure,drop_argument,True,False,False,False,134,-35.982723236083984,-36.788421630859375,1
A lot of waiters tour.,A lot of waiters flee from.,syntax,argument_structure,drop_argument,True,False,False,False,135,-40.01856994628906,-45.11634063720703,1
Stacy observes.,Stacy likes.,syntax,argument_structure,drop_argument,True,False,False,False,136,-24.848041534423828,-23.10981559753418,0
That organization forgot.,That organization referenced.,syntax,argument_structure,drop_argument,True,False,False,False,137,-26.185138702392578,-27.120567321777344,1
Elaine had approached.,Elaine had cured.,syntax,argument_structure,drop_argument,True,False,False,False,138,-26.124988555908203,-30.608734130859375,1
Jason's spouse isn't ascending.,Jason's spouse isn't listening to.,syntax,argument_structure,drop_argument,True,False,False,False,139,-34.51409912109375,-35.8529167175293,1
Some university hasn't forgotten.,Some university hasn't talked to.,syntax,argument_structure,drop_argument,True,False,False,False,140,-28.148530960083008,-35.02731704711914,1
Some guest explores.,Some guest talks about.,syntax,argument_structure,drop_argument,True,False,False,False,141,-28.99175262451172,-28.086227416992188,0
A guy's plumbers had cleaned.,A guy's plumbers had argued about.,syntax,argument_structure,drop_argument,True,False,False,False,142,-47.88093566894531,-53.0120849609375,1
Theodore was climbing up.,Theodore was boasting about.,syntax,argument_structure,drop_argument,True,False,False,False,143,-31.725069046020508,-35.412689208984375,1
A son of Homer shouldn't leave.,A son of Homer shouldn't work with.,syntax,argument_structure,drop_argument,True,False,False,False,144,-47.58806610107422,-54.277870178222656,1
Jerry helps.,Jerry went to.,syntax,argument_structure,drop_argument,True,False,False,False,145,-23.866622924804688,-25.061141967773438,1
Connie's contractor hasn't toured.,Connie's contractor hasn't fled from.,syntax,argument_structure,drop_argument,True,False,False,False,146,-50.72463607788086,-55.01695251464844,1
Debra couldn't buy.,Debra couldn't care for.,syntax,argument_structure,drop_argument,True,False,False,False,147,-26.072978973388672,-28.159595489501953,1
Amanda has sold.,Amanda has dropped by.,syntax,argument_structure,drop_argument,True,False,False,False,148,-28.907121658325195,-34.877471923828125,1
Many students' mentees bought.,Many students' mentees dropped by.,syntax,argument_structure,drop_argument,True,False,False,False,149,-41.053565979003906,-41.36614990234375,1
Bradley hadn't passed.,Bradley hadn't argued about.,syntax,argument_structure,drop_argument,True,False,False,False,150,-23.99776840209961,-29.776464462280273,1
Ruth's daughters forget.,Ruth's daughters reveal.,syntax,argument_structure,drop_argument,True,False,False,False,151,-33.831016540527344,-35.922637939453125,1
Naomi's ex-boyfriends descend.,Naomi's ex-boyfriends liked.,syntax,argument_structure,drop_argument,True,False,False,False,152,-39.55491256713867,-39.257347106933594,0
These boys' guests pass.,These boys' guests fired.,syntax,argument_structure,drop_argument,True,False,False,False,153,-38.112022399902344,-40.96891784667969,1
Rachel's girlfriend ascends.,Rachel's girlfriend dropped by.,syntax,argument_structure,drop_argument,True,False,False,False,154,-40.471099853515625,-34.070533752441406,0
Suzanne had cleaned.,Suzanne had concealed.,syntax,argument_structure,drop_argument,True,False,False,False,155,-34.013526916503906,-35.1662712097168,1
Rose buys.,Rose resembles.,syntax,argument_structure,drop_argument,True,False,False,False,156,-18.143962860107422,-18.916458129882812,1
Alan's doctor can't attack.,Alan's doctor can't wear.,syntax,argument_structure,drop_argument,True,False,False,False,157,-34.64109420776367,-35.59253692626953,1
Benjamin sells.,Benjamin escaped from.,syntax,argument_structure,drop_argument,True,False,False,False,158,-19.643112182617188,-24.107135772705078,1
A lot of boys explored.,A lot of boys lifted.,syntax,argument_structure,drop_argument,True,False,False,False,159,-33.602806091308594,-34.051475524902344,1
Lucille's lawyer sees.,Lucille's lawyer returns to.,syntax,argument_structure,drop_argument,True,False,False,False,160,-35.57049560546875,-39.92406463623047,1
Those hospitals buy.,Those hospitals liked.,syntax,argument_structure,drop_argument,True,False,False,False,161,-27.468738555908203,-28.337116241455078,1
Nancy descended.,Nancy lifts.,syntax,argument_structure,drop_argument,True,False,False,False,162,-28.460968017578125,-27.31732940673828,0
Valerie skates around.,Valerie complains about.,syntax,argument_structure,drop_argument,True,False,False,False,163,-35.61540603637695,-28.7352352142334,0
Ella could attack.,Ella could drop by.,syntax,argument_structure,drop_argument,True,False,False,False,164,-30.59673309326172,-35.490089416503906,1
Martin hasn't left.,Martin hasn't arrived at.,syntax,argument_structure,drop_argument,True,False,False,False,165,-19.442703247070312,-26.600540161132812,1
Kevin investigates.,Kevin boasts about.,syntax,argument_structure,drop_argument,True,False,False,False,166,-18.163190841674805,-24.068008422851562,1
Ronald's employees run around.,Ronald's employees fire.,syntax,argument_structure,drop_argument,True,False,False,False,167,-42.78350067138672,-38.83086013793945,0
Wayne's ex-wife bought.,Wayne's ex-wife disagreed with.,syntax,argument_structure,drop_argument,True,False,False,False,168,-32.142547607421875,-36.88444519042969,1
Jennifer ran around.,Jennifer goes to.,syntax,argument_structure,drop_argument,True,False,False,False,169,-28.216529846191406,-27.603004455566406,0
All dancers watch.,All dancers concealed.,syntax,argument_structure,drop_argument,True,False,False,False,170,-24.63340950012207,-28.415409088134766,1
Many doctors passed.,Many doctors dropped by.,syntax,argument_structure,drop_argument,True,False,False,False,171,-23.460655212402344,-25.25571632385254,1
Dana's guest passes.,Dana's guest revealed.,syntax,argument_structure,drop_argument,True,False,False,False,172,-38.72221374511719,-40.31102752685547,1
Becky could skate around.,Becky could care for.,syntax,argument_structure,drop_argument,True,False,False,False,173,-29.03508949279785,-25.6405029296875,0
Wayne climbed down.,Wayne sounded like.,syntax,argument_structure,drop_argument,True,False,False,False,174,-24.304000854492188,-23.912704467773438,0
This child observes.,This child disagrees with.,syntax,argument_structure,drop_argument,True,False,False,False,175,-23.06458854675293,-26.961313247680664,1
Those organizations buy.,Those organizations fire.,syntax,argument_structure,drop_argument,True,False,False,False,176,-24.22936248779297,-25.424026489257812,1
Linda had climbed up.,Linda had looked like.,syntax,argument_structure,drop_argument,True,False,False,False,177,-28.917888641357422,-32.3635368347168,1
Stacey attacked.,Stacey wears.,syntax,argument_structure,drop_argument,True,False,False,False,178,-22.033954620361328,-22.505281448364258,1
Kristen's piano teachers had climbed up.,Kristen's piano teachers had revealed.,syntax,argument_structure,drop_argument,True,False,False,False,179,-51.742103576660156,-47.743743896484375,0
Margaret exits.,Margaret dislikes.,syntax,argument_structure,drop_argument,True,False,False,False,180,-15.680329322814941,-21.21577262878418,1
David wouldn't sell.,David wouldn't argue about.,syntax,argument_structure,drop_argument,True,False,False,False,181,-23.219036102294922,-27.49835205078125,1
A lot of waiters' best friend watches.,A lot of waiters' best friend references.,syntax,argument_structure,drop_argument,True,False,False,False,182,-54.686893463134766,-56.428184509277344,1
Connie climbs up.,Connie talked to.,syntax,argument_structure,drop_argument,True,False,False,False,183,-29.984094619750977,-27.548978805541992,0
Catherine wasn't watching.,Catherine wasn't admiring.,syntax,argument_structure,drop_argument,True,False,False,False,184,-25.746971130371094,-33.683292388916016,1
Bradley visits.,Bradley examines.,syntax,argument_structure,drop_argument,True,False,False,False,185,-20.683074951171875,-22.403636932373047,1
Sandra cleans.,Sandra liked.,syntax,argument_structure,drop_argument,True,False,False,False,186,-29.699237823486328,-23.649410247802734,0
Ann can't watch.,Ann can't work with.,syntax,argument_structure,drop_argument,True,False,False,False,187,-20.979022979736328,-25.43132781982422,1
Senators remember.,Senators found.,syntax,argument_structure,drop_argument,True,False,False,False,188,-23.687103271484375,-20.534313201904297,0
Travis can't see.,Travis can't bike to.,syntax,argument_structure,drop_argument,True,False,False,False,189,-26.207006454467773,-38.728370666503906,1
Lissa hadn't skated around.,Lissa hadn't complained about.,syntax,argument_structure,drop_argument,True,False,False,False,190,-38.27558135986328,-34.66057205200195,0
Every actor is exiting.,Every actor is lifting.,syntax,argument_structure,drop_argument,True,False,False,False,191,-27.75712776184082,-31.021759033203125,1
Monet climbs up.,Monet fled from.,syntax,argument_structure,drop_argument,True,False,False,False,192,-31.882585525512695,-29.72123146057129,0
Suzanne's mentees were investigating.,Suzanne's mentees were driving to.,syntax,argument_structure,drop_argument,True,False,False,False,193,-51.90998077392578,-58.13400650024414,1
A cashier skated around.,A cashier worked with.,syntax,argument_structure,drop_argument,True,False,False,False,194,-34.56541442871094,-34.03420639038086,0
The Impressionists' friends are touring.,The Impressionists' friends are escaping from.,syntax,argument_structure,drop_argument,True,False,False,False,195,-45.48048400878906,-52.00236511230469,1
Sandra sees.,Sandra biked to.,syntax,argument_structure,drop_argument,True,False,False,False,196,-23.572132110595703,-38.2626838684082,1
The granddaughter of these people hasn't sold.,The granddaughter of these people hasn't argued about.,syntax,argument_structure,drop_argument,True,False,False,False,197,-45.175201416015625,-51.31236267089844,1
Tina wasn't running around.,Tina wasn't finding.,syntax,argument_structure,drop_argument,True,False,False,False,198,-32.10613250732422,-32.98058319091797,1
Paula's daughters had passed.,Paula's daughters had examined.,syntax,argument_structure,drop_argument,True,False,False,False,199,-29.79520034790039,-37.174285888671875,1
Those boys run around.,Those boys disagreed with.,syntax,argument_structure,drop_argument,True,False,False,False,200,-24.667579650878906,-28.382545471191406,1
A teacher ascends.,A teacher goes to.,syntax,argument_structure,drop_argument,True,False,False,False,201,-29.72051429748535,-27.948030471801758,0
Keith watches.,Keith sounds like.,syntax,argument_structure,drop_argument,True,False,False,False,202,-21.255300521850586,-22.812952041625977,1
