sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Angela did not ever heal Becca.,Angela did probably ever heal Becca.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,12,-56.35222625732422,-63.904747009277344,1
Julia had not ever forced Kirsten to get a job.,Julia had really ever forced Kirsten to get a job.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,13,-63.86210250854492,-66.70295715332031,1
Anna does not ever hunt.,Anna does fortunately ever hunt.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,14,-37.40236282348633,-49.9224853515625,1
Maria might not ever reference Sara.,Maria might fortunately ever reference Sara.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,15,-57.93938064575195,-68.19927978515625,1
Ice has not ever vaporized.,Ice has probably ever vaporized.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,16,-47.529781341552734,-51.637428283691406,1
Theresa will not ever concur.,Theresa will really ever concur.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,17,-52.23737335205078,-56.41997528076172,1
Donna had not ever tempted Sheila's boss to explore those schools.,Donna had probably ever tempted Sheila's boss to explore those schools.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,18,-93.36479949951172,-97.71067810058594,1
Edward did not ever attempt to appear.,Edward did probably ever attempt to appear.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,19,-42.205623626708984,-52.70429229736328,1
Jerry has not ever cleaned this report.,Jerry has really ever cleaned this report.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,20,-50.10955810546875,-54.328025817871094,1
The senator has not ever discovered who sounded like Eva.,The senator has fortunately ever discovered who sounded like Eva.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,21,-71.18067932128906,-79.6621322631836,1
Anna had not ever escaped from Laurie.,Anna had probably ever escaped from Laurie.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,22,-49.770206451416016,-54.14116668701172,1
Some customers had not ever talked.,Some customers had really ever talked.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,23,-41.313446044921875,-43.64936828613281,1
Robert has not ever threatened to appear.,Robert has really ever threatened to appear.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,24,-47.35204315185547,-52.25527572631836,1
Paul has not ever bothered to descend most mountains.,Paul has really ever bothered to descend most mountains.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,25,-67.4798812866211,-73.24571990966797,1
Some driver can not ever discover what was dimming.,Some driver can fortunately ever discover what was dimming.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,26,-72.45445251464844,-79.62602233886719,1
The Lutherans did not ever weep.,The Lutherans did fortunately ever weep.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,27,-51.265350341796875,-63.524925231933594,1
Homer has not ever disturbed those doctors.,Homer has really ever disturbed those doctors.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,28,-53.313133239746094,-58.27375030517578,1
Nicole will not ever flee from that library.,Nicole will really ever flee from that library.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,29,-57.88927459716797,-61.44987487792969,1
Grace has not ever looked like prints.,Grace has really ever looked like prints.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,30,-49.03228759765625,-52.91102981567383,1
Lawrence might not ever entreat Lucille to wake up.,Lawrence might fortunately ever entreat Lucille to wake up.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,31,-74.86824035644531,-84.09196472167969,1
Janet has not ever want to talk to Irene.,Janet has really ever want to talk to Irene.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,32,-57.50436782836914,-61.75054931640625,1
Rodney should not ever study.,Rodney should fortunately ever study.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,33,-41.60313034057617,-50.29913330078125,1
Rebecca will not ever donate.,Rebecca will fortunately ever donate.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,34,-45.85392379760742,-55.344268798828125,1
That cashier had not ever researched many newspaper articles.,That cashier had probably ever researched many newspaper articles.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,35,-79.50232696533203,-82.195068359375,1
Andrea had not ever referenced Melissa.,Andrea had fortunately ever referenced Melissa.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,36,-57.18699645996094,-65.95259094238281,1
Mushrooms had not ever upset Tammy.,Mushrooms had fortunately ever upset Tammy.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,37,-62.10621643066406,-71.43545532226562,1
Benjamin might not ever want Nancy to see many paintings.,Benjamin might probably ever want Nancy to see many paintings.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,38,-69.3624038696289,-73.13310241699219,1
Many guys have not ever stood up.,Many guys have probably ever stood up.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,39,-43.97901916503906,-47.12226104736328,1
Jerry does not ever induce Sabrina to climb up those steps.,Jerry does really ever induce Sabrina to climb up those steps.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,40,-84.25852966308594,-90.20623779296875,1
These mouths had not ever wasted away.,These mouths had fortunately ever wasted away.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,41,-49.49156188964844,-56.111881256103516,1
Jane had not ever swallowed.,Jane had probably ever swallowed.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,42,-36.513336181640625,-40.49056625366211,1
A dress has not ever shrunk.,A dress has really ever shrunk.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,43,-42.6508674621582,-47.87889862060547,1
Donna will not ever weep.,Donna will really ever weep.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,44,-41.68907928466797,-45.88417434692383,1
Tonya should not ever clean this dog.,Tonya should fortunately ever clean this dog.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,45,-60.10731506347656,-69.00349426269531,1
Alicia has not ever sung.,Alicia has fortunately ever sung.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,46,-41.342742919921875,-49.769371032714844,1
Joel has not ever impressed most girls.,Joel has really ever impressed most girls.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,47,-59.47203826904297,-63.737159729003906,1
Dawn will not ever hug Liam.,Dawn will fortunately ever hug Liam.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,48,-55.03382873535156,-65.05174255371094,1
Gerald had not ever wept.,Gerald had fortunately ever wept.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,49,-43.00597381591797,-51.82279968261719,1
All teenagers can not ever cope.,All teenagers can really ever cope.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,50,-48.255367279052734,-49.20966720581055,1
Tamara might not ever discover Vincent.,Tamara might really ever discover Vincent.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,51,-56.46416091918945,-60.34822082519531,1
These boys would not ever communicate.,These boys would really ever communicate.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,52,-37.337257385253906,-41.398658752441406,1
Carmen will not ever insult most dancers.,Carmen will really ever insult most dancers.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,53,-65.8502426147461,-71.350341796875,1
That apple has not ever grown.,That apple has probably ever grown.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,54,-39.72850036621094,-43.44103240966797,1
Roger had not ever judged Ann to perform.,Roger had really ever judged Ann to perform.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,55,-58.46916580200195,-63.62187957763672,1
This screen will not ever bother Derek.,This screen will probably ever bother Derek.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,56,-53.28009033203125,-56.32586669921875,1
Banks have not ever conferred.,Banks have fortunately ever conferred.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,57,-45.149662017822266,-52.047821044921875,1
Thomas had not ever broken the computer.,Thomas had really ever broken the computer.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,58,-48.197242736816406,-49.727149963378906,1
Kenneth would not ever eat.,Kenneth would really ever eat.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,59,-37.892295837402344,-41.24208450317383,1
Every driver has not ever sat down.,Every driver has really ever sat down.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,60,-47.27412033081055,-51.085323333740234,1
A lot of icicles should not ever evaporate.,A lot of icicles should fortunately ever evaporate.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,61,-54.9402961730957,-63.13867950439453,1
Samantha had not ever littered.,Samantha had fortunately ever littered.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,62,-45.603485107421875,-53.38034439086914,1
Jessica has not ever messed up those couches.,Jessica has probably ever messed up those couches.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,63,-58.577598571777344,-63.471839904785156,1
Every truck has not ever turned.,Every truck has fortunately ever turned.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,64,-43.327911376953125,-51.993865966796875,1
Most wheelbarrows can not ever accelerate.,Most wheelbarrows can probably ever accelerate.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,65,-66.09738159179688,-69.51943969726562,1
Jennifer would not ever litter.,Jennifer would really ever litter.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,66,-43.26227569580078,-46.400657653808594,1
Rebecca does not ever approach Amelia.,Rebecca does really ever approach Amelia.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,67,-57.978580474853516,-63.94321823120117,1
All stories will not ever disagree with Curtis.,All stories will probably ever disagree with Curtis.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,68,-57.984901428222656,-61.385658264160156,1
A person had not ever swallowed.,A person had fortunately ever swallowed.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,69,-35.281246185302734,-43.48420333862305,1
Rose has not ever neglected to climb down every mountain.,Rose has fortunately ever neglected to climb down every mountain.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,70,-65.71278381347656,-73.37409973144531,1
A lot of senators had not ever advised Beth to nod.,A lot of senators had really ever advised Beth to nod.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,71,-71.29974365234375,-75.78997802734375,1
Kenneth had not ever passed Harvard University.,Kenneth had fortunately ever passed Harvard University.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,72,-57.62413024902344,-64.87152099609375,1
Donald has not ever investigated who have retaliated.,Donald has fortunately ever investigated who have retaliated.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,73,-67.4957275390625,-73.54339599609375,1
Tracy has not ever wondered who attempt to flee from Candice.,Tracy has probably ever wondered who attempt to flee from Candice.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,74,-79.8604507446289,-84.01007843017578,1
Those reports have not ever disgusted Alexander.,Those reports have really ever disgusted Alexander.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,75,-57.705718994140625,-61.507755279541016,1
A lot of apples have not ever blackened.,A lot of apples have really ever blackened.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,76,-52.12247085571289,-55.166229248046875,1
This pie has not ever charred.,This pie has probably ever charred.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,77,-47.03275680541992,-51.52120590209961,1
Sabrina did not ever scan those newspaper articles.,Sabrina did probably ever scan those newspaper articles.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,78,-70.60185241699219,-77.5648193359375,1
Naomi had not ever cleaned this plate.,Naomi had probably ever cleaned this plate.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,79,-51.63179397583008,-54.5751838684082,1
Scott has not ever considered the spinach to go bad.,Scott has really ever considered the spinach to go bad.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,80,-70.3519287109375,-75.70243072509766,1
Raymond should not ever fail to aggravate Benjamin.,Raymond should really ever fail to aggravate Benjamin.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,81,-69.82028198242188,-74.74177551269531,1
Those governments do not ever hurt these waitresses.,Those governments do really ever hurt these waitresses.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,82,-64.97502136230469,-70.82359313964844,1
Paula would not ever descend that ladder.,Paula would probably ever descend that ladder.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,83,-59.913124084472656,-61.282928466796875,1
Some legislature has not ever failed to climb down the mountain.,Some legislature has fortunately ever failed to climb down the mountain.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,84,-64.51213836669922,-71.92398071289062,1
Amy could not ever heal Julia.,Amy could really ever heal Julia.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,85,-47.35762023925781,-52.36450958251953,1
Linda had not ever arrived at that river.,Linda had fortunately ever arrived at that river.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,86,-50.280128479003906,-58.10327911376953,1
Katherine had not ever bought the car.,Katherine had really ever bought the car.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,87,-47.26231384277344,-50.517433166503906,1
The Clintons can not ever marry.,The Clintons can really ever marry.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,88,-50.37721633911133,-53.36415100097656,1
David had not ever brought these ladders.,David had really ever brought these ladders.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,89,-49.02839660644531,-52.679649353027344,1
Eric had not ever induced Sharon's mentee to discover Todd.,Eric had fortunately ever induced Sharon's mentee to discover Todd.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,90,-98.9631118774414,-107.37041473388672,1
Margaret had not ever irritated this child.,Margaret had probably ever irritated this child.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,91,-50.55005645751953,-55.76176071166992,1
David might not ever figure out what grow.,David might fortunately ever figure out what grow.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,92,-53.72644805908203,-63.53129577636719,1
Dawn will not ever alarm most schools.,Dawn will really ever alarm most schools.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,93,-66.03211975097656,-69.87071228027344,1
A customer might not ever sneeze.,A customer might fortunately ever sneeze.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,94,-47.08951950073242,-57.079200744628906,1
Mary might not ever salute.,Mary might really ever salute.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,95,-41.77456283569336,-46.573299407958984,1
Kevin should not ever play.,Kevin should fortunately ever play.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,96,-38.539527893066406,-47.79488754272461,1
Heidi would not ever arrive at a high school.,Heidi would fortunately ever arrive at a high school.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,97,-53.83768844604492,-61.778076171875,1
Those lamps will not ever darken.,Those lamps will really ever darken.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,98,-52.973663330078125,-57.100730895996094,1
Paula had not ever said Ann was compromising.,Paula had really ever said Ann was compromising.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,99,-69.77694702148438,-72.30805969238281,1
All actresses would not ever look like those pictures.,All actresses would fortunately ever look like those pictures.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,100,-62.99596405029297,-71.04592895507812,1
Nicole had not ever forfeited.,Nicole had fortunately ever forfeited.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,101,-41.72996520996094,-50.457855224609375,1
Tamara did not ever drive to every library.,Tamara did fortunately ever drive to every library.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,102,-57.62383270263672,-70.77400970458984,1
Those dresses had not ever soaked.,Those dresses had really ever soaked.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,103,-47.678321838378906,-50.97227096557617,1
Shoes did not ever wrinkle.,Shoes did fortunately ever wrinkle.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,104,-44.432186126708984,-56.60914993286133,1
Melanie had not ever cleaned those museums.,Melanie had fortunately ever cleaned those museums.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,105,-57.647056579589844,-66.26240539550781,1
Becky would not ever fire Bradley.,Becky would probably ever fire Bradley.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,106,-51.450416564941406,-54.071842193603516,1
Nicole should not ever practice.,Nicole should probably ever practice.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,107,-41.11847686767578,-43.69865417480469,1
Rachel did not ever donate.,Rachel did probably ever donate.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,108,-40.3187255859375,-47.37355422973633,1
Paul would not ever command Brian's sister to yell.,Paul would probably ever command Brian's sister to yell.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,109,-69.87507629394531,-73.5259780883789,1
The doctor could not ever investigate some actor.,The doctor could fortunately ever investigate some actor.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,110,-52.759220123291016,-62.556236267089844,1
A blouse had not ever shrunk.,A blouse had fortunately ever shrunk.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,111,-44.39765167236328,-51.6007080078125,1
Sarah will not ever complain.,Sarah will fortunately ever complain.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,112,-37.25474548339844,-47.334449768066406,1
Kirsten had not ever cleaned a cup.,Kirsten had fortunately ever cleaned a cup.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,113,-54.95439147949219,-63.222740173339844,1
That waitress might not ever hate this play.,That waitress might fortunately ever hate this play.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,114,-60.83479309082031,-70.10359191894531,1
Martin has not ever investigated Victoria.,Martin has probably ever investigated Victoria.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,115,-52.866310119628906,-54.79875946044922,1
Every sock did not ever stretch.,Every sock did fortunately ever stretch.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,116,-48.18799591064453,-59.01765441894531,1
Some vase has not ever chipped.,Some vase has really ever chipped.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,117,-55.280277252197266,-59.4094352722168,1
Gregory might not ever obligate the Lutherans to confer.,Gregory might really ever obligate the Lutherans to confer.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,118,-94.45465087890625,-99.72325134277344,1
The teachers had not ever ascertained Roger to cough.,The teachers had probably ever ascertained Roger to cough.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,119,-65.9687271118164,-71.18450927734375,1
The students might not ever communicate.,The students might really ever communicate.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,120,-41.477684020996094,-44.95043182373047,1
Galileo would not ever cheer.,Galileo would probably ever cheer.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,121,-48.462562561035156,-52.58898162841797,1
Those adults had not ever ascertained Guy to scratch.,Those adults had really ever ascertained Guy to scratch.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,122,-72.47869110107422,-75.966552734375,1
Rhonda will not ever drop by all glaciers.,Rhonda will probably ever drop by all glaciers.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,123,-71.32544708251953,-74.16795349121094,1
Some hospital had not ever benefited.,Some hospital had really ever benefited.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,124,-49.3055419921875,-52.72026062011719,1
A lot of drivers have not ever climbed down a slope.,A lot of drivers have really ever climbed down a slope.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,125,-63.087646484375,-64.888671875,1
Rodney might not ever find Martin to bring the hills.,Rodney might probably ever find Martin to bring the hills.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,126,-70.74539184570312,-73.23910522460938,1
Janice has not ever painted.,Janice has really ever painted.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,127,-43.870819091796875,-48.42974853515625,1
Helen might not ever scan some commentaries.,Helen might fortunately ever scan some commentaries.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,128,-68.68441009521484,-76.51664733886719,1
Diane has not ever fallen asleep.,Diane has probably ever fallen asleep.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,129,-41.13233184814453,-45.08771896362305,1
Ronald might not ever want Renee to hunt.,Ronald might really ever want Renee to hunt.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,130,-71.61131286621094,-75.2782211303711,1
This lady can not ever swallow.,This lady can fortunately ever swallow.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,131,-40.09978485107422,-49.13679504394531,1
The Clintons could not ever testify.,The Clintons could probably ever testify.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,132,-50.813682556152344,-54.97926330566406,1
Tammy had not ever coughed.,Tammy had really ever coughed.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,133,-49.70861053466797,-53.61377716064453,1
Susan did not ever mutter.,Susan did fortunately ever mutter.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,134,-40.2025260925293,-53.99972152709961,1
Actors had not ever retaliated.,Actors had fortunately ever retaliated.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,135,-44.01364517211914,-52.0048942565918,1
Jacqueline has not ever suffered.,Jacqueline has probably ever suffered.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,136,-40.789268493652344,-44.88835144042969,1
Melanie did not ever read.,Melanie did fortunately ever read.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,137,-35.17390060424805,-47.6572380065918,1
Kirsten had not ever investigated who biked to many public parks.,Kirsten had really ever investigated who biked to many public parks.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,138,-102.29132080078125,-106.4995346069336,1
Every bicycle had not ever slowed.,Every bicycle had fortunately ever slowed.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,139,-48.152503967285156,-56.69997787475586,1
This dancer will not ever argue.,This dancer will really ever argue.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,140,-40.735565185546875,-45.06077194213867,1
A lot of trucks can not ever vanish.,A lot of trucks can really ever vanish.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,141,-49.337547302246094,-50.041114807128906,1
Karla could not ever fix many windows.,Karla could fortunately ever fix many windows.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,142,-63.230247497558594,-72.77906799316406,1
Ruth can not ever say a government predicted these dancers to scream.,Ruth can really ever say a government predicted these dancers to scream.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,143,-94.27818298339844,-96.85800170898438,1
William had not ever walked through that art gallery.,William had really ever walked through that art gallery.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,144,-60.900081634521484,-63.78410720825195,1
Gary did not ever turn out to embrace.,Gary did fortunately ever turn out to embrace.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,145,-56.24109649658203,-67.01219177246094,1
Some hats should not ever twist.,Some hats should fortunately ever twist.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,146,-50.19613265991211,-58.80645751953125,1
Most companies had not ever prodded Carmen to flee from Alexander.,Most companies had probably ever prodded Carmen to flee from Alexander.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,147,-94.62803649902344,-99.02965545654297,1
Rhonda has not ever messed up many pants.,Rhonda has really ever messed up many pants.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,148,-65.24406433105469,-68.96220397949219,1
Elaine had not ever lied.,Elaine had really ever lied.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,149,-37.19866180419922,-41.18904113769531,1
This doctor might not ever commission Sarah to respect most teenagers.,This doctor might really ever commission Sarah to respect most teenagers.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,150,-91.67454528808594,-94.18653869628906,1
Angela had not ever kissed a lot of teenagers.,Angela had really ever kissed a lot of teenagers.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,151,-58.5051155090332,-60.02871322631836,1
Ruth had not ever believed this woman to stun Alicia.,Ruth had fortunately ever believed this woman to stun Alicia.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,152,-70.29029083251953,-80.0718994140625,1
Every actor has not ever chuckled.,Every actor has probably ever chuckled.,semantics,npi_licensing,sentential_negation_npi_licensor_present,True,False,True,False,153,-47.02539825439453,-51.18898010253906,1
