sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
The customers don't walk through one orange public park and Ellen might walk through few.,The customers don't walk through one public park and Ellen might walk through few orange.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,11,-108.1868896484375,-101.01925659179688,0
Amy's lawyers examine one upset grandson and a lot of cashiers examine few.,Amy's lawyers examine one grandson and a lot of cashiers examine few upset.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,12,-125.60556030273438,-120.80763244628906,0
Jerry was cleaning few gray public parks and some grandson of Ann was cleaning many.,Jerry was cleaning few public parks and some grandson of Ann was cleaning many gray.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,13,-126.31752014160156,-121.85951232910156,0
Jerry fired a few hopeful employees and Daniel's sons fired several.,Jerry fired a few employees and Daniel's sons fired several hopeful.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,14,-96.83984375,-90.85079956054688,0
A slope isn't shocking few lost colleagues and horses aren't shocking many.,A slope isn't shocking few colleagues and horses aren't shocking many lost.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,15,-112.47447967529297,-109.67593383789062,0
Claire could sound like one good college campus and Daniel could sound like some.,Claire could sound like one college campus and Daniel could sound like some good.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,16,-99.64234161376953,-97.31356811523438,0
Donald criticizes three important customers and Carrie criticizes more.,Donald criticizes three customers and Carrie criticizes more important.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,17,-93.60147094726562,-91.70710754394531,0
Connie's fathers find one determined spouse and all teenagers find four.,Connie's fathers find one spouse and all teenagers find four determined.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,18,-109.07521057128906,-103.05489349365234,0
The son of Danielle will bore several confident cousins and these grandfathers of Carrie will bore a few.,The son of Danielle will bore several cousins and these grandfathers of Carrie will bore a few confident.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,19,-138.720947265625,-134.476806640625,0
These grandmothers of Martin hadn't resembled two yellow photographs of and some reports about music hadn't resembled three.,These grandmothers of Martin hadn't resembled two photographs of and some reports about music hadn't resembled three yellow.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,20,-154.0294952392578,-149.6732177734375,0
Many bikes embarrassed no excited French teachers and the organizations embarrassed some.,Many bikes embarrassed no French teachers and the organizations embarrassed some excited.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,21,-109.7708969116211,-106.57748413085938,0
Suzanne's grandfathers talk to five unconvinced grandsons and many schools talk to four.,Suzanne's grandfathers talk to five grandsons and many schools talk to four unconvinced.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,22,-141.1443634033203,-135.84344482421875,0
Kenneth's brother revealed one purple restaurant and Karen revealed more.,Kenneth's brother revealed one restaurant and Karen revealed more purple.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,23,-94.42596435546875,-94.52578735351562,1
Kristin's piano teachers see one rough school and Florence's electricians see two.,Kristin's piano teachers see one school and Florence's electricians see two rough.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,24,-120.99678802490234,-120.58401489257812,0
A lot of governments describe a few unsure senators and Meredith's lawyers describe several.,A lot of governments describe a few senators and Meredith's lawyers describe several unsure.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,25,-115.32701110839844,-105.76934051513672,0
Charles's associates had taken one gray skirt and Sheila's podiatrist had taken a lot.,Charles's associates had taken one skirt and Sheila's podiatrist had taken a lot gray.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,26,-127.93568420410156,-132.48934936523438,1
Laurie cares for four ill sisters and every cashier cares for five.,Laurie cares for four sisters and every cashier cares for five ill.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,27,-103.67303466796875,-102.29066467285156,0
Tiffany was stunning a few displeased nieces of and bananas are stunning several.,Tiffany was stunning a few nieces of and bananas are stunning several displeased.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,28,-140.77960205078125,-136.686279296875,0
These sisters of Bradley shocks four big mothers and these girls' dermatologists shocks five.,These sisters of Bradley shocks four mothers and these girls' dermatologists shocks five big.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,29,-133.4179229736328,-133.6070556640625,1
This actress observes three busy students and Monica observes more.,This actress observes three students and Monica observes more busy.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,30,-90.8364028930664,-88.85132598876953,0
Jesus flees from three determined granddaughters of and Gerald flees from fewer.,Jesus flees from three granddaughters of and Gerald flees from fewer determined.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,31,-132.1192626953125,-129.80767822265625,0
Dennis talks to a few good students and Monet talks to several.,Dennis talks to a few students and Monet talks to several good.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,32,-91.0366439819336,-90.22547912597656,0
The libraries bought three green eyes and Colleen bought two.,The libraries bought three eyes and Colleen bought two green.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,33,-82.4382095336914,-82.75935363769531,1
Sharon hasn't concealed one exposed sketch and Theodore hasn't concealed at least as many.,Sharon hasn't concealed one sketch and Theodore hasn't concealed at least as many exposed.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,34,-123.13839721679688,-119.22289276123047,0
Maria's senator scanned two upset contractors and this guy scanned three.,Maria's senator scanned two contractors and this guy scanned three upset.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,35,-104.0148696899414,-100.77239990234375,0
Colleen's students hadn't sounded like three long essays and Mark hadn't sounded like almost as many.,Colleen's students hadn't sounded like three essays and Mark hadn't sounded like almost as many long.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,36,-124.2030029296875,-122.34062194824219,0
Those men wear few new shawls and most cousins of the Impressionists wear many.,Those men wear few shawls and most cousins of the Impressionists wear many new.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,37,-119.53289794921875,-120.06304931640625,1
That book bored many troubled sons and Theresa bored few.,That book bored many sons and Theresa bored few troubled.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,38,-100.73760986328125,-96.48682403564453,0
Catherine is visiting one confident colleague and every teacher is visiting some.,Catherine is visiting one colleague and every teacher is visiting some confident.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,39,-94.17396545410156,-86.48213958740234,0
Debra should praise few nice mothers of and Becky should praise many.,Debra should praise few mothers of and Becky should praise many nice.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,40,-113.44666290283203,-112.77511596679688,0
Stephanie examines one small mother and Richard's grandfather examines some.,Stephanie examines one mother and Richard's grandfather examines some small.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,41,-99.93402862548828,-95.19111633300781,0
Ella was stunning one exposed sister of and this dress was stunning several.,Ella was stunning one sister of and this dress was stunning several exposed.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,42,-116.05976104736328,-107.19639587402344,0
Anne's doctor cleans one important book and Stacey cleans a few.,Anne's doctor cleans one book and Stacey cleans a few important.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,43,-100.45712280273438,-98.59207153320312,0
This cake impressed one rough hospital and most essays impressed four.,This cake impressed one hospital and most essays impressed four rough.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,44,-108.63526916503906,-106.6888427734375,0
Peter should scare one hidden girlfriend and Stephanie should scare three.,Peter should scare one girlfriend and Stephanie should scare three hidden.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,45,-96.50572967529297,-96.99620819091797,1
The sisters of Keith disturbed three exposed nieces and Edward disturbed almost as many.,The sisters of Keith disturbed three nieces and Edward disturbed almost as many exposed.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,46,-129.05752563476562,-123.0853271484375,0
Jill has climbed down one out in the open hill and Phillip has climbed down more.,Jill has climbed down one hill and Phillip has climbed down more out in the open.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,47,-105.09959411621094,-102.8490219116211,0
Tara had revealed no delighted ladies and the lady's electricians had revealed some.,Tara had revealed no ladies and the lady's electricians had revealed some delighted.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,48,-116.66350555419922,-113.47416687011719,0
Many daughters of Sarah were exiting one rough library and Renee wasn't exiting three.,Many daughters of Sarah were exiting one library and Renee wasn't exiting three rough.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,49,-126.10504913330078,-122.44927978515625,0
Some guest has distracted one important organization and Curtis's hairdresser has distracted four.,Some guest has distracted one organization and Curtis's hairdresser has distracted four important.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,50,-123.38976287841797,-124.68621826171875,1
Every actor's ex-girlfriend disturbs one hidden daughter of and this closet disturbs at least as many.,Every actor's ex-girlfriend disturbs one daughter of and this closet disturbs at least as many hidden.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,51,-147.48635864257812,-144.59011840820312,0
Glasses might scare one content ex-girlfriend and Noah might scare some.,Glasses might scare one ex-girlfriend and Noah might scare some content.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,52,-111.1805419921875,-104.97953796386719,0
A guest's tutors aggravate one unsure contractor and these glasses aggravate three.,A guest's tutors aggravate one contractor and these glasses aggravate three unsure.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,53,-134.02276611328125,-128.9121551513672,0
The bikes have bored three happy ladies and Mary hadn't bored almost as many.,The bikes have bored three ladies and Mary hadn't bored almost as many happy.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,54,-103.44320678710938,-98.05026245117188,0
Denise saw a lot of unlucky guests and Christine's electricians saw a few.,Denise saw a lot of guests and Christine's electricians saw a few unlucky.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,55,-105.86128997802734,-105.31964111328125,0
Kirsten couldn't climb up one hidden mountain and Irene couldn't climb up few.,Kirsten couldn't climb up one mountain and Irene couldn't climb up few hidden.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,56,-103.91209411621094,-96.69722747802734,0
This brother of Walter is distracting three good governments and Danielle's grandsons aren't distracting almost as many.,This brother of Walter is distracting three governments and Danielle's grandsons aren't distracting almost as many good.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,57,-151.85330200195312,-150.912109375,0
Some banks hires one employed grandmother of and Brad's ex-husband hires a lot.,Some banks hires one grandmother of and Brad's ex-husband hires a lot employed.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,58,-123.38470458984375,-120.51579284667969,0
Those grandsons of Larry irritates one old grandmother and some gate irritates three.,Those grandsons of Larry irritates one grandmother and some gate irritates three old.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,59,-144.77943420410156,-145.2819061279297,1
These mothers of Lori haven't helped one good teenager and Sharon had helped four.,These mothers of Lori haven't helped one teenager and Sharon had helped four good.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,60,-108.94352722167969,-109.33758544921875,1
Those schools will bother one displeased senator and that dress will bother three.,Those schools will bother one senator and that dress will bother three displeased.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,61,-106.95415496826172,-101.50399017333984,0
The women boast about no unsure senators and Stacy's ex-boyfriends boast about some.,The women boast about no senators and Stacy's ex-boyfriends boast about some unsure.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,62,-134.99188232421875,-128.2421112060547,0
Stephanie should kiss one excited friend of and Omar should kiss more.,Stephanie should kiss one friend of and Omar should kiss more excited.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,63,-112.47557067871094,-106.40219116210938,0
Beth isn't hurting four out in the open daughters and some school isn't hurting five.,Beth isn't hurting four daughters and some school isn't hurting five out in the open.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,64,-115.79873657226562,-110.96478271484375,0
Derek's associates clean one old hospital and senators clean a lot.,Derek's associates clean one hospital and senators clean a lot old.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,65,-98.66700744628906,-100.65188598632812,1
Many slopes will resemble one yellow photograph of and Danielle will resemble two.,Many slopes will resemble one photograph of and Danielle will resemble two yellow.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,66,-112.54289245605469,-109.1269760131836,0
A man wasn't shocking one determined boy and Donna's nephew wasn't shocking some.,A man wasn't shocking one boy and Donna's nephew wasn't shocking some determined.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,67,-113.31639099121094,-105.55328369140625,0
Julia hasn't remembered one determined son and Tammy's boyfriend hasn't remembered several.,Julia hasn't remembered one son and Tammy's boyfriend hasn't remembered several determined.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,68,-107.70085144042969,-99.5060043334961,0
Keith's ex-boyfriends visit several ill patients and these customers visit a few.,Keith's ex-boyfriends visit several patients and these customers visit a few ill.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,69,-117.411865234375,-116.72463989257812,0
Ronald's father cared for one young woman and that teenager cared for many.,Ronald's father cared for one woman and that teenager cared for many young.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,70,-92.14922332763672,-91.87964630126953,0
Keith's contractors can mess up two small shoes and Jodi can mess up three.,Keith's contractors can mess up two shoes and Jodi can mess up three small.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,71,-107.12442779541016,-108.12702178955078,1
That cilantro had annoyed three out in the open adults and some shoes had annoyed two.,That cilantro had annoyed three adults and some shoes had annoyed two out in the open.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,72,-128.89727783203125,-124.01319885253906,0
Jerry questions five bad French teachers and Karen questions four.,Jerry questions five French teachers and Karen questions four bad.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,73,-93.32859802246094,-91.5155029296875,0
Diana has one rough car and the lady has three.,Diana has one car and the lady has three rough.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,74,-67.85545349121094,-65.49072265625,0
Victoria appreciated few concealed employees and Craig's brothers appreciated many.,Victoria appreciated few employees and Craig's brothers appreciated many concealed.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,75,-102.5244140625,-97.27583312988281,0
Aaron hasn't helped one lucky father of and Samuel hasn't helped at least as many.,Aaron hasn't helped one father of and Samuel hasn't helped at least as many lucky.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,76,-118.13772583007812,-114.12562561035156,0
Curtis bikes to one important glacier and Kevin bikes to two.,Curtis bikes to one glacier and Kevin bikes to two important.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,77,-111.66682434082031,-110.8705825805664,0
Renee had noticed one fast waiter and a mother of Erin had noticed three.,Renee had noticed one waiter and a mother of Erin had noticed three fast.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,78,-108.87776184082031,-103.23651123046875,0
The Impressionists concealed three exposed snakes and Elizabeth concealed at least as many.,The Impressionists concealed three snakes and Elizabeth concealed at least as many exposed.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,79,-112.35182189941406,-108.32240295410156,0
A sketch is looking like one good unicycle and some drawing of the malls is looking like more.,A sketch is looking like one unicycle and some drawing of the malls is looking like more good.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,80,-125.758544921875,-123.12895202636719,0
Caroline shocked a few determined grandmothers and some pasta shocked several.,Caroline shocked a few grandmothers and some pasta shocked several determined.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,81,-110.58001708984375,-111.16988372802734,1
These fathers of Brad helped four unemployed classmates and Andrea helped five.,These fathers of Brad helped four classmates and Andrea helped five unemployed.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,82,-103.05111694335938,-99.81511688232422,0
Fathers of Jesus worries one lucky patient and literature worries some.,Fathers of Jesus worries one patient and literature worries some lucky.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,83,-109.85920715332031,-105.51045227050781,0
A glacier aggravated several old waitresses and Heather's daughters aggravated a few.,A glacier aggravated several waitresses and Heather's daughters aggravated a few old.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,84,-129.64501953125,-130.58718872070312,1
These dancers hate one smart son of and Heather's podiatrists hate five.,These dancers hate one son of and Heather's podiatrists hate five smart.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,85,-135.6851043701172,-131.74627685546875,0
Danielle messes up few good hospitals and Amy messes up many.,Danielle messes up few hospitals and Amy messes up many good.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,86,-106.77818298339844,-104.85127258300781,0
Diane's supervisors haven't broken a few purple bicycles and Jerry hasn't broken several.,Diane's supervisors haven't broken a few bicycles and Jerry hasn't broken several purple.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,87,-113.448974609375,-109.04928588867188,0
Judy can't wear a few old sweaters and Travis can't wear several.,Judy can't wear a few sweaters and Travis can't wear several old.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,88,-90.5781021118164,-90.49024963378906,0
All teenagers discuss four small movie theaters and this driver's dermatologists discuss five.,All teenagers discuss four movie theaters and this driver's dermatologists discuss five small.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,89,-121.50717163085938,-121.74663543701172,1
That box annoys one delighted granddaughter and every jacket annoys a lot.,That box annoys one granddaughter and every jacket annoys a lot delighted.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,90,-105.29568481445312,-103.33137512207031,0
Winston Churchill shouldn't remember one good story and Amy shouldn't remember few.,Winston Churchill shouldn't remember one story and Amy shouldn't remember few good.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,91,-109.69778442382812,-104.50047302246094,0
Melanie didn't run around one purple cafe and Rose didn't run around a lot.,Melanie didn't run around one cafe and Rose didn't run around a lot purple.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,92,-90.90413665771484,-93.07589721679688,1
Jerry has aggravated three excited lawyers and Laura has aggravated almost as many.,Jerry has aggravated three lawyers and Laura has aggravated almost as many excited.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,93,-105.3172607421875,-99.80301666259766,0
Some shoes hadn't upset one unsure sister of and Dennis's dermatologist hadn't upset more.,Some shoes hadn't upset one sister of and Dennis's dermatologist hadn't upset more unsure.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,94,-137.06655883789062,-133.6748809814453,0
These students hadn't exited no hidden cafes and Eva hadn't exited some.,These students hadn't exited no cafes and Eva hadn't exited some hidden.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,95,-118.40225982666016,-116.55909729003906,0
Brenda had broken one white cup and Donald had broken some.,Brenda had broken one cup and Donald had broken some white.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,96,-78.52851104736328,-75.61690521240234,0
Sabrina wasn't exiting three new closets and Sarah wasn't exiting more.,Sabrina wasn't exiting three closets and Sarah wasn't exiting more new.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,97,-105.82445526123047,-108.713134765625,1
Natalie's daughters tour one green hill and all teenagers tour two.,Natalie's daughters tour one hill and all teenagers tour two green.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,98,-112.48499298095703,-110.6461181640625,0
Janice investigates many concealed ladies and Cheryl investigates few.,Janice investigates many ladies and Cheryl investigates few concealed.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,99,-99.03106689453125,-95.72006225585938,0
David's teacher can't complain about one troubled brother and Katherine can't complain about five.,David's teacher can't complain about one brother and Katherine can't complain about five troubled.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,100,-102.94743347167969,-100.53125762939453,0
Ellen does fix two orange chairs and Eric does fix three.,Ellen does fix two chairs and Eric does fix three orange.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,101,-89.33525085449219,-85.46649169921875,0
A lot of prints looked like one blue casserole and all drawings of a pie looked like more.,A lot of prints looked like one casserole and all drawings of a pie looked like more blue.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,102,-116.54727172851562,-117.09071350097656,1
Benjamin will boycott four bad committees and Jodi will boycott five.,Benjamin will boycott four committees and Jodi will boycott five bad.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,103,-98.70973205566406,-97.78761291503906,0
Sabrina loves three clever grandsons and the guest loves almost as many.,Sabrina loves three grandsons and the guest loves almost as many clever.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,104,-113.66264343261719,-108.70801544189453,0
The cashiers could hurt one important waitress and Brad could hurt a lot.,The cashiers could hurt one waitress and Brad could hurt a lot important.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,105,-98.76451873779297,-99.44757843017578,1
Winston Churchill is distracting one scared driver and Alicia is distracting a few.,Winston Churchill is distracting one driver and Alicia is distracting a few scared.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,106,-112.593994140625,-105.78125,0
Some child doesn't wear one white dress and Renee doesn't wear many.,Some child doesn't wear one dress and Renee doesn't wear many white.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,107,-78.0867919921875,-75.75869750976562,0
Some girl isn't exiting one green hill and some adult's dermatologists are exiting two.,Some girl isn't exiting one hill and some adult's dermatologists are exiting two green.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,108,-134.19808959960938,-128.7125244140625,0
Paul hadn't astounded one serious ex-wife and some painting hadn't astounded several.,Paul hadn't astounded one ex-wife and some painting hadn't astounded several serious.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,109,-127.63032531738281,-126.20095825195312,0
This high school confuses one hard bank and most teachers confuses some.,This high school confuses one bank and most teachers confuses some hard.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,110,-112.11567687988281,-109.04341125488281,0
Andrew wasn't working with a few excited sons of and Tamara wasn't working with several.,Andrew wasn't working with a few sons of and Tamara wasn't working with several excited.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,111,-107.7410888671875,-102.71753692626953,0
Larry walked through one dirty museum and every senator walked through many.,Larry walked through one museum and every senator walked through many dirty.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,112,-94.53540802001953,-90.81309509277344,0
Theresa has two small banks and Timothy has three.,Theresa has two banks and Timothy has three small.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,113,-64.75396728515625,-66.24867248535156,1
All people's dermatologist can watch one unsure cousin of and all nephews of Kathleen can watch a few.,All people's dermatologist can watch one cousin of and all nephews of Kathleen can watch a few unsure.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,114,-154.4564208984375,-145.88763427734375,0
Beverly has investigated one long wife and that driver has investigated a few.,Beverly has investigated one wife and that driver has investigated a few long.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,115,-95.51821899414062,-93.8431167602539,0
Catherine climbs up three smooth slopes and Wayne climbs up fewer.,Catherine climbs up three slopes and Wayne climbs up fewer smooth.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,116,-93.85572814941406,-93.83018493652344,0
Jessica's podiatrists were disagreeing with many unemployed waiters and Teresa's podiatrist is disagreeing with few.,Jessica's podiatrists were disagreeing with many waiters and Teresa's podiatrist is disagreeing with few unemployed.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,117,-193.86996459960938,-191.08555603027344,0
Elizabeth didn't admire a few exposed shirts and Rodney didn't admire a lot.,Elizabeth didn't admire a few shirts and Rodney didn't admire a lot exposed.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,118,-94.09101867675781,-96.87005615234375,1
Regina's hairdresser might wear five dirty gloves and a child's lawyer might wear four.,Regina's hairdresser might wear five gloves and a child's lawyer might wear four dirty.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,119,-117.485595703125,-117.30268859863281,0
That horse had embarrassed few fast supervisors and all friends of Kayla had embarrassed many.,That horse had embarrassed few supervisors and all friends of Kayla had embarrassed many fast.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,120,-133.5838165283203,-129.62982177734375,0
The horses were descending one exposed ladder and Andrea wasn't descending two.,The horses were descending one ladder and Andrea wasn't descending two exposed.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,121,-95.70162963867188,-91.94246673583984,0
Janet discusses one red river and Debra discusses at least as many.,Janet discusses one river and Debra discusses at least as many red.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,122,-108.15480041503906,-105.0761489868164,0
The grandfathers of women fix one old bicycle and many granddaughters of Jessica fix at least as many.,The grandfathers of women fix one bicycle and many granddaughters of Jessica fix at least as many old.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,123,-146.46743774414062,-143.63934326171875,0
Ronald's student is discovering one hopeful father and every cousin of Becky is discovering some.,Ronald's student is discovering one father and every cousin of Becky is discovering some hopeful.,syntax,ellipsis,ellipsis_n_bar_1,True,False,False,False,124,-129.82431030273438,-123.68223571777344,0
