sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Caroline forgets most customers that Michelle has admired.,Caroline forgets who Michelle has admired most customers.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,10,-82.74030303955078,-82.90469360351562,1
Bill wasn't noticing the pedestrian that Joseph wasn't talking to.,Bill wasn't noticing who Joseph wasn't talking to the pedestrian.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,11,-77.60436248779297,-76.29442596435547,0
Teresa knew that man that April remembered.,Teresa knew who April remembered that man.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,12,-64.10613250732422,-67.00050354003906,1
This boy knew a lot of pedestrians that the Clintons watch.,This boy knew who the Clintons watch a lot of pedestrians.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,13,-78.31930541992188,-79.93008422851562,1
Most patients investigate most patients that Sonia was insulting.,Most patients investigate who Sonia was insulting most patients.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,14,-78.4456787109375,-88.69841003417969,1
Carlos noticed a lot of eggplants that these doctors find.,Carlos noticed what these doctors find a lot of eggplants.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,15,-83.48302459716797,-79.49166870117188,0
Lisa hasn't thought about that ox that that print looked like.,Lisa hasn't thought about what that print looked like that ox.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,16,-83.17951202392578,-77.17385864257812,0
Omar hasn't forgotten every woman that Tara is attacking.,Omar hasn't forgotten who Tara is attacking every woman.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,17,-75.70984649658203,-73.84968566894531,0
Mitchell won't notice the fork that Eva admires.,Mitchell won't notice what Eva admires the fork.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,18,-77.70509338378906,-81.16072082519531,1
Holly researched a lot of hypotheses that Emily couldn't discover.,Holly researched what Emily couldn't discover a lot of hypotheses.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,19,-83.05780029296875,-83.92556762695312,1
Guy doesn't see the goose that Jane wasn't selling.,Guy doesn't see what Jane wasn't selling the goose.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,20,-63.175025939941406,-64.85665130615234,1
Galileo hadn't seen these alumni that Derek bothered.,Galileo hadn't seen who Derek bothered these alumni.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,21,-92.85665893554688,-91.58911895751953,0
A lot of cashiers question this waitress that Ella had disliked.,A lot of cashiers question who Ella had disliked this waitress.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,22,-92.39962768554688,-95.00131225585938,1
Some teenagers remembered those doctors that a lot of boys distracts.,Some teenagers remembered who a lot of boys distracts those doctors.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,23,-78.9259033203125,-84.03401184082031,1
Linda did notice that couch that Naomi hides.,Linda did notice what Naomi hides that couch.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,24,-71.22191619873047,-71.01753997802734,0
Regina isn't researching some stories that Florence criticizes.,Regina isn't researching what Florence criticizes some stories.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,25,-86.09712982177734,-85.29353332519531,0
Kirsten questions banks that this guest wouldn't explore.,Kirsten questions what this guest wouldn't explore banks.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,26,-82.9194564819336,-86.19424438476562,1
Barbara remembered the closets that that woman shouldn't dislike.,Barbara remembered what that woman shouldn't dislike the closets.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,27,-82.93058776855469,-79.09154510498047,0
Maria hasn't noticed the ladies that that dress isn't worrying.,Maria hasn't noticed who that dress isn't worrying the ladies.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,28,-75.70166015625,-80.05366516113281,1
These senators see some rice that every adult can't lift.,These senators see what every adult can't lift some rice.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,29,-82.26109313964844,-83.14917755126953,1
Benjamin thought about the dresses that Carrie does think about.,Benjamin thought about what Carrie does think about the dresses.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,30,-69.63080596923828,-69.62448120117188,0
Samantha hadn't investigated these people that some actresses cure.,Samantha hadn't investigated who some actresses cure these people.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,31,-77.75390625,-80.97760009765625,1
Meredith had investigated this cashier that every man has questioned.,Meredith had investigated who every man has questioned this cashier.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,32,-73.4100341796875,-81.20970153808594,1
An actor had noticed this projector that Catherine cleans.,An actor had noticed what Catherine cleans this projector.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,33,-75.47496795654297,-80.23542785644531,1
These girls are questioning an actress that some students hadn't hired.,These girls are questioning who some students hadn't hired an actress.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,34,-73.8764419555664,-75.54981994628906,1
This actor should remember every woman that that sketch looked like.,This actor should remember who that sketch looked like every woman.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,35,-80.24517059326172,-78.75636291503906,0
Chad hadn't noticed that ice that Tiffany isn't discovering.,Chad hadn't noticed what Tiffany isn't discovering that ice.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,36,-83.83897399902344,-84.67205047607422,1
Sharon discovers every ladder that many waiters should like.,Sharon discovers what many waiters should like every ladder.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,37,-93.87860107421875,-91.85575103759766,0
A lot of cashiers forget alumni that girls weren't returning to.,A lot of cashiers forget who girls weren't returning to alumni.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,38,-85.62508392333984,-84.15127563476562,0
Grace questioned a lot of committees that this actor had alarmed.,Grace questioned what this actor had alarmed a lot of committees.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,39,-83.50066375732422,-84.51806640625,1
Tiffany should notice the sheep that those adults had seen.,Tiffany should notice what those adults had seen the sheep.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,40,-79.6112060546875,-77.36763000488281,0
Veronica sees a lot of books that the Lutherans hate.,Veronica sees what the Lutherans hate a lot of books.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,41,-80.11912536621094,-81.17296600341797,1
The Impressionists notice this fish that Carol shouldn't think about.,The Impressionists notice what Carol shouldn't think about this fish.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,42,-86.25425720214844,-84.83303833007812,0
Every patient remembered all reports that Jodi hid.,Every patient remembered what Jodi hid all reports.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,43,-75.49794006347656,-74.1354751586914,0
Cheryl researched the synopses that Homer is examining.,Cheryl researched what Homer is examining the synopses.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,44,-103.00347900390625,-103.04488372802734,1
The Clintons hadn't known that actress that all teenagers returned to.,The Clintons hadn't known who all teenagers returned to that actress.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,45,-91.37413024902344,-95.48587036132812,1
A lady hasn't researched a bank that Naomi reveals.,A lady hasn't researched what Naomi reveals a bank.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,46,-80.73059844970703,-81.78529357910156,1
Most boys discover beef that adults notice.,Most boys discover what adults notice beef.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,47,-63.509361267089844,-60.5633430480957,0
Larry did notice the snake that Caroline could clean.,Larry did notice what Caroline could clean the snake.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,48,-67.56661987304688,-67.8477783203125,1
That waiter thought about some library that Clyde impressed.,That waiter thought about what Clyde impressed some library.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,49,-74.78248596191406,-77.22543334960938,1
Many actresses research most public parks that Edward appreciated.,Many actresses research what Edward appreciated most public parks.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,50,-87.96697998046875,-88.02597045898438,1
Kirsten questioned committees that the Impressionists upsets.,Kirsten questioned what the Impressionists upsets committees.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,51,-83.45587158203125,-86.59538269042969,1
Tina wouldn't remember a school that a dancer left.,Tina wouldn't remember what a dancer left a school.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,52,-66.74118041992188,-61.09105682373047,0
Nicole can't notice those legislatures that this customer does boycott.,Nicole can't notice what this customer does boycott those legislatures.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,53,-84.01171875,-82.57162475585938,0
Joseph might forget a synopsis that Valerie disliked.,Joseph might forget what Valerie disliked a synopsis.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,54,-84.5704116821289,-80.15713500976562,0
The senators question these adults that Colleen is revealing.,The senators question who Colleen is revealing these adults.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,55,-87.00462341308594,-84.80096435546875,0
The universities forget some story that the Impressionists describe.,The universities forget what the Impressionists describe some story.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,56,-78.91319274902344,-79.68217468261719,1
The organizations remember the high school that those adults conceal.,The organizations remember what those adults conceal the high school.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,57,-75.03398895263672,-73.83750915527344,0
Emily couldn't discover a means that some adults research.,Emily couldn't discover what some adults research a means.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,58,-73.36640930175781,-79.69637298583984,1
Senators research those diagnoses that Lisa should think about.,Senators research what Lisa should think about those diagnoses.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,59,-87.13729095458984,-84.95274353027344,0
Gina forgot a lot of customers that Eva isn't escaping from.,Gina forgot who Eva isn't escaping from a lot of customers.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,60,-80.00712585449219,-78.99369812011719,0
Those cashiers will see some mall that some drivers describe.,Those cashiers will see what some drivers describe some mall.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,61,-84.7914810180664,-86.62915802001953,1
Some woman noticed these cacti that Kevin sees.,Some woman noticed what Kevin sees these cacti.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,62,-82.1185531616211,-76.77410888671875,0
Gerald wouldn't remember that synopsis that the Borgias describe.,Gerald wouldn't remember what the Borgias describe that synopsis.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,63,-96.31401824951172,-91.66454315185547,0
Jodi might remember the guy that the book couldn't bore.,Jodi might remember who the book couldn't bore the guy.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,64,-76.87094116210938,-79.10775756835938,1
James investigates some adults that many sketches scare.,James investigates who many sketches scare some adults.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,65,-82.03773498535156,-86.65422058105469,1
Beverly wasn't researching the synthesis that Anne did appreciate.,Beverly wasn't researching what Anne did appreciate the synthesis.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,66,-83.49100494384766,-81.56132507324219,0
Lissa notices that horse that that actress can't bring.,Lissa notices what that actress can't bring that horse.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,67,-83.34758758544922,-81.44853973388672,0
Andrew knew a lot of dancers that Eva criticized.,Andrew knew who Eva criticized a lot of dancers.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,68,-70.03858184814453,-67.2560806274414,0
Meredith does notice some oxen that Victoria had.,Meredith does notice what Victoria had some oxen.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,69,-73.42994689941406,-69.85523986816406,0
Christina should remember every glacier that Gregory took.,Christina should remember what Gregory took every glacier.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,70,-76.16094970703125,-73.65104675292969,0
The customer had questioned many ladies that most essays sound like.,The customer had questioned who most essays sound like many ladies.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,71,-88.29621887207031,-90.39369201660156,1
Gregory knows some ladies that cashiers leave.,Gregory knows who cashiers leave some ladies.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,72,-67.74974060058594,-67.49705505371094,0
A patient knew these guys that Todd questioned.,A patient knew who Todd questioned these guys.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,73,-62.42547607421875,-63.64234924316406,1
Teresa shouldn't see those shoes that Phillip took.,Teresa shouldn't see what Phillip took those shoes.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,74,-72.57405853271484,-71.8403091430664,0
Janice did forget this essay that Winston Churchill forgot.,Janice did forget what Winston Churchill forgot this essay.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,75,-76.12654113769531,-77.37443542480469,1
The senators saw every sock that most teenagers do reveal.,The senators saw what most teenagers do reveal every sock.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,76,-84.60223388671875,-83.19564819335938,0
Kendra has seen most cacti that Jane was concealing.,Kendra has seen what Jane was concealing most cacti.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,77,-92.13497924804688,-95.56705474853516,1
Julie investigated a lot of cashiers that all customers leave.,Julie investigated who all customers leave a lot of cashiers.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,78,-81.22638702392578,-81.86050415039062,1
Beth researches these libraries that Aaron hasn't taken.,Beth researches what Aaron hasn't taken these libraries.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,79,-77.37633514404297,-78.27806091308594,1
The guests saw a face that that child reveals.,The guests saw what that child reveals a face.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,80,-59.66722106933594,-61.90530776977539,1
George forgets a guy that Kenneth investigated.,George forgets who Kenneth investigated a guy.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,81,-67.85231018066406,-67.21862030029297,0
The Borgias research these rivers that a print hadn't looked like.,The Borgias research what a print hadn't looked like these rivers.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,82,-97.7406005859375,-99.43319702148438,1
Mark discovers a couch that Danielle brought.,Mark discovers what Danielle brought a couch.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,83,-64.08232879638672,-64.82481384277344,1
Kirsten researches reports that Carmen cleans.,Kirsten researches what Carmen cleans reports.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,84,-74.0633544921875,-77.12693786621094,1
Every guy investigated some waitresses that Paula has concealed.,Every guy investigated who Paula has concealed some waitresses.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,85,-89.78162384033203,-91.63252258300781,1
Many cashiers do remember a child that Kristen distracted.,Many cashiers do remember who Kristen distracted a child.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,86,-85.18667602539062,-83.92391204833984,0
Every man has noticed some rabbit that most waitresses hide.,Every man has noticed what most waitresses hide some rabbit.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,87,-81.3748779296875,-86.53633117675781,1
The Clintons thought about a screen that Linda isn't lifting.,The Clintons thought about what Linda isn't lifting a screen.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,88,-83.00924682617188,-82.28651428222656,0
Ruth isn't investigating every teenager that Sherry isn't firing.,Ruth isn't investigating who Sherry isn't firing every teenager.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,89,-85.61190795898438,-93.63715362548828,1
Florence would forget that pamphlet that children argue about.,Florence would forget what children argue about that pamphlet.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,90,-71.15105438232422,-68.30520629882812,0
Sally has researched most theses that Theodore forgot.,Sally has researched what Theodore forgot most theses.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,91,-88.82732391357422,-88.58332824707031,0
Todd doesn't think about some light that Dana sees.,Todd doesn't think about what Dana sees some light.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,92,-70.4355239868164,-66.19413757324219,0
A lot of patients didn't investigate most drivers that Walter hadn't revealed.,A lot of patients didn't investigate who Walter hadn't revealed most drivers.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,93,-90.63585662841797,-97.20072174072266,1
Kayla knows some teacher that most birds were astounding.,Kayla knows who most birds were astounding some teacher.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,94,-81.01280212402344,-87.57918548583984,1
Harvard University had forgotten some story that most ladies disagreed with.,Harvard University had forgotten what most ladies disagreed with some story.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,95,-84.9447250366211,-82.2603759765625,0
The drivers think about a restaurant that the Borgias talk about.,The drivers think about what the Borgias talk about a restaurant.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,96,-73.11180114746094,-70.84410095214844,0
These teenagers know the people that men complain about.,These teenagers know who men complain about the people.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,97,-56.01479721069336,-57.034786224365234,1
Derek researches all banks that these eyes might scare.,Derek researches what these eyes might scare all banks.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,98,-81.67900085449219,-85.19412994384766,1
Catherine investigates a lot of associations that the Clintons bothers.,Catherine investigates what the Clintons bothers a lot of associations.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,99,-90.29154968261719,-90.97830200195312,1
Carlos researched an art gallery that Anna might go to.,Carlos researched what Anna might go to an art gallery.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,100,-79.9881362915039,-79.10966491699219,0
All men research these prints that Alan notices.,All men research what Alan notices these prints.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,101,-72.76002502441406,-70.91477966308594,0
Many libraries couldn't know the teenager that all mountains have worried.,Many libraries couldn't know who all mountains have worried the teenager.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,102,-90.07328796386719,-94.0679931640625,1
Kristin is discovering some muffin that many doctors buy.,Kristin is discovering what many doctors buy some muffin.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,103,-82.80056762695312,-84.05316925048828,1
Monet hadn't investigated that adult that Omar isn't disgusting.,Monet hadn't investigated who Omar isn't disgusting that adult.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,104,-97.45061492919922,-101.4951400756836,1
Christine hasn't researched some thesis that Homer conceals.,Christine hasn't researched what Homer conceals some thesis.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,105,-93.0074462890625,-99.67411804199219,1
Nicole investigates the guests that Tiffany has admired.,Nicole investigates who Tiffany has admired the guests.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,106,-74.54588317871094,-82.78068542480469,1
A lot of cashiers remember all dancers that some person could conceal.,A lot of cashiers remember who some person could conceal all dancers.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,107,-86.32115173339844,-86.47450256347656,1
That organization remembers many synopses that Beth hadn't hated.,That organization remembers what Beth hadn't hated many synopses.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,108,-98.13866424560547,-97.94371032714844,0
Those teenagers think about those rivers that Ruth has described.,Those teenagers think about what Ruth has described those rivers.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,109,-71.28397369384766,-73.05648803710938,1
Many pedestrians notice that box that the Clintons find.,Many pedestrians notice what the Clintons find that box.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,110,-86.84870910644531,-89.99607849121094,1
Adam questioned a driver that Guy isn't criticizing.,Adam questioned who Guy isn't criticizing a driver.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,111,-77.47022247314453,-76.7094955444336,0
Many women see some eyes that Tonya revealed.,Many women see what Tonya revealed some eyes.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,112,-72.46995544433594,-75.536376953125,1
Melanie shouldn't remember those newspaper articles that Clyde criticizes.,Melanie shouldn't remember what Clyde criticizes those newspaper articles.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,113,-85.81028747558594,-89.22755432128906,1
Carla is thinking about some girl that some eye annoys.,Carla is thinking about who some eye annoys some girl.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,114,-72.78141021728516,-76.61163330078125,1
Sally wasn't thinking about many screens that Bill has admired.,Sally wasn't thinking about what Bill has admired many screens.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,115,-83.6187744140625,-77.18406677246094,0
Colleen had thought about that customer that some hamsters could distract.,Colleen had thought about who some hamsters could distract that customer.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,116,-88.38113403320312,-90.77487182617188,1
Chad discovered this gate that libraries buy.,Chad discovered what libraries buy this gate.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,117,-70.64793395996094,-69.57915496826172,0
The Lutherans discover some association that Kimberley was annoying.,The Lutherans discover what Kimberley was annoying some association.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,118,-85.90702819824219,-93.22610473632812,1
Gerald couldn't discover that chicken that Florence did conceal.,Gerald couldn't discover what Florence did conceal that chicken.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,119,-81.87842559814453,-81.00541687011719,0
Sarah notices that actress that doctors reveal.,Sarah notices who doctors reveal that actress.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,120,-65.48198699951172,-64.18831634521484,0
Renee has remembered all college campuses that Jeffrey hadn't described.,Renee has remembered what Jeffrey hadn't described all college campuses.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,121,-92.69503784179688,-89.86764526367188,0
These organizations forget some adult that Noah was alarming.,These organizations forget who Noah was alarming some adult.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,122,-79.36361694335938,-87.75020599365234,1
Most people remember the glaciers that a picture looks like.,Most people remember what a picture looks like the glaciers.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,123,-65.9327392578125,-61.134681701660156,0
Some teenager questioned this actress that Edward worked with.,Some teenager questioned who Edward worked with this actress.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,124,-73.30403137207031,-74.4666748046875,1
Some adult sees that cilantro that some print looks like.,Some adult sees what some print looks like that cilantro.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,125,-89.64784240722656,-84.61196899414062,0
Heidi sees every waitress that Wayne discovered.,Heidi sees who Wayne discovered every waitress.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,126,-67.71304321289062,-70.63423156738281,1
Daniel researched this synopsis that Meredith boasts about.,Daniel researched what Meredith boasts about this synopsis.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,127,-87.33390808105469,-84.09161376953125,0
Jane can think about the species that a doctor noticed.,Jane can think about what a doctor noticed the species.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,128,-64.587646484375,-61.323402404785156,0
Donald was discovering these children that George observed.,Donald was discovering who George observed these children.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,129,-68.48389434814453,-73.73262023925781,1
Melinda thought about that bike that Spain likes.,Melinda thought about what Spain likes that bike.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,130,-68.43805694580078,-64.4588623046875,0
Ruth had questioned a teacher that Michael investigated.,Ruth had questioned who Michael investigated a teacher.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,131,-67.18250274658203,-68.88795471191406,1
Jerry will forget some guest that Lawrence can't appreciate.,Jerry will forget who Lawrence can't appreciate some guest.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,132,-76.31781768798828,-76.6409912109375,1
Craig discovered this computer that Walter was finding.,Craig discovered what Walter was finding this computer.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,133,-65.81761169433594,-63.275428771972656,0
Leslie does think about some cup that that print wouldn't look like.,Leslie does think about what that print wouldn't look like some cup.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,134,-88.43153381347656,-82.78213500976562,0
Travis doesn't discover the rabbit that many banks buy.,Travis doesn't discover what many banks buy the rabbit.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,135,-74.24916076660156,-77.4215087890625,1
Julia remembered a child that all women approach.,Julia remembered who all women approach a child.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,136,-61.40316390991211,-61.48663330078125,1
Alan hasn't seen some women that Tracy helped.,Alan hasn't seen who Tracy helped some women.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,137,-62.878108978271484,-64.54297637939453,1
Jerry hasn't seen this oasis that the guys tour.,Jerry hasn't seen what the guys tour this oasis.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,138,-70.87345886230469,-75.16595458984375,1
Many drivers forget the patient that photographs haven't looked like.,Many drivers forget who photographs haven't looked like the patient.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,139,-77.5115737915039,-77.33153533935547,0
Carrie discovered the ice cream that Laura might clean.,Carrie discovered what Laura might clean the ice cream.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,140,-68.6636962890625,-66.81594848632812,0
Linda has noticed every tomato that Brian shouldn't hide.,Linda has noticed what Brian shouldn't hide every tomato.,syntax,filler_gap_dependency,wh_questions_object_gap,True,False,False,False,141,-74.23394775390625,-76.02678680419922,1
