sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
What should Steve and Laurie question?,What did Steve question and Laurie?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,36,-51.84450149536133,-46.08826446533203,0
Who have Karen and Theodore cared for?,Who has Karen cared for and Theodore?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,37,-57.61817932128906,-57.15480422973633,0
Who are all girls and Donald breaking?,Who are all girls breaking and Donald?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,38,-55.352779388427734,-53.90554428100586,0
What have Cindy and Valerie examined?,What had Cindy examined and Valerie?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,39,-53.617919921875,-55.33670425415039,1
Who have Becky and a girl cared for?,Who had Becky cared for and a girl?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,40,-54.75056838989258,-53.81632614135742,0
Who could Jennifer and those convertibles hurt?,Who will Jennifer hurt and those convertibles?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,41,-77.13716125488281,-77.84686279296875,1
Who had Mark and Edward returned to?,Who has Mark returned to and Edward?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,42,-48.87398910522461,-54.962371826171875,1
What have the Lutherans and Cynthia referenced?,What had the Lutherans referenced and Cynthia?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,43,-71.87727355957031,-76.311767578125,1
What had Jane and Karen discussed?,What had Jane discussed and Karen?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,44,-47.213436126708984,-48.1267204284668,1
What had Ann and Galileo broken?,What had Ann broken and Galileo?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,45,-53.59919738769531,-54.067283630371094,1
What had that report and a book disagreed with?,What has that report disagreed with and a book?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,46,-59.51872253417969,-56.632240295410156,0
Who had Keith and Aaron discovered?,Who has Keith discovered and Aaron?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,47,-45.73380661010742,-49.24079132080078,1
What could Christina and Gerald have?,What can Christina have and Gerald?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,48,-49.80363464355469,-48.831703186035156,0
Who are Anne and Ruth driving to?,Who was Anne driving to and Ruth?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,49,-47.87670135498047,-48.93206024169922,1
Who were Adam and Lawrence exiting?,Who is Adam exiting and Lawrence?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,50,-51.669151306152344,-50.43006896972656,0
What might Melanie and Randolf kiss?,What will Melanie kiss and Randolf?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,51,-66.83216857910156,-64.71166229248047,0
Who are Jeffrey and drivers exploring?,Who was Jeffrey exploring and drivers?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,52,-54.82423400878906,-54.010746002197266,0
What are Renee and this cup astounding?,What was Renee astounding and this cup?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,53,-65.11518096923828,-65.34490966796875,1
What are Alan and Adam boasting about?,What was Alan boasting about and Adam?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,54,-51.033843994140625,-50.12264633178711,0
What have Kathleen and Carol talked to?,What has Kathleen talked to and Carol?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,55,-52.608184814453125,-53.082664489746094,1
What will Irene and Claire research?,What would Irene research and Claire?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,56,-51.41889572143555,-50.185455322265625,0
Who are Christopher and a committee embarrassing?,Who was Christopher embarrassing and a committee?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,57,-58.700462341308594,-55.244598388671875,0
What are carriages and most books stunning?,What were carriages stunning and most books?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,58,-64.65914154052734,-65.31816101074219,1
Who could Gerald and Theodore examine?,Who should Gerald examine and Theodore?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,59,-55.573036193847656,-53.01368713378906,0
What will Naomi and all students think about?,What did Naomi think about and all students?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,60,-56.13539123535156,-53.948944091796875,0
What will those people and Mary remember?,What did those people remember and Mary?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,61,-46.60087585449219,-41.375701904296875,0
Who had Carlos and Rachelle resembled?,Who has Carlos resembled and Rachelle?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,62,-66.34902954101562,-67.8176040649414,1
What had Rhonda and Kevin known?,What had Rhonda known and Kevin?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,63,-61.365028381347656,-61.29899978637695,0
Who had that computer and many closets irritated?,Who has that computer irritated and many closets?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,64,-70.83648681640625,-70.67583465576172,0
Who have Pamela and Sheila walked through?,Who had Pamela walked through and Sheila?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,65,-52.673866271972656,-58.6906623840332,1
Who were Margaret and April watching?,Who was Margaret watching and April?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,66,-48.03851318359375,-47.63971710205078,0
Who have Gregory and Rachel worn?,Who has Gregory worn and Rachel?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,67,-51.92498779296875,-51.39177322387695,0
What could Craig and Randolf bother?,What should Craig bother and Randolf?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,68,-66.4901123046875,-65.31854248046875,0
What could Caroline and Eric have?,What does Caroline have and Eric?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,69,-46.12995147705078,-38.2624626159668,0
What have Irene and Donna observed?,What has Irene observed and Donna?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,70,-53.24427032470703,-54.64462661743164,1
What have April and a lot of customers insulted?,What had April insulted and a lot of customers?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,71,-62.727867126464844,-63.64869689941406,1
Who can Noah and Ann lift?,Who should Noah lift and Ann?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,72,-53.882659912109375,-54.41537857055664,1
Who have Paula and Tammy attacked?,Who has Paula attacked and Tammy?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,73,-53.74701690673828,-55.09404373168945,1
Who have Charles and Caroline criticized?,Who has Charles criticized and Caroline?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,74,-52.09135437011719,-54.273590087890625,1
What were Colleen and Ronald noticing?,What was Colleen noticing and Ronald?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,75,-59.258270263671875,-60.70718002319336,1
What should Jesus and Bradley go to?,What might Jesus go to and Bradley?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,76,-52.107017517089844,-54.0003547668457,1
Who are Bradley and Diana researching?,Who is Bradley researching and Diana?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,77,-53.45873260498047,-50.87157440185547,0
Who should Derek and Russell discuss?,Who would Derek discuss and Russell?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,78,-52.562137603759766,-48.286399841308594,0
What had that lady and Edward cared for?,What had that lady cared for and Edward?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,79,-54.968719482421875,-55.12212371826172,1
Who were Janet and some boys climbing down?,Who was Janet climbing down and some boys?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,80,-53.67723846435547,-55.46421432495117,1
Who were Karen and Liam hurting?,Who was Karen hurting and Liam?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,81,-50.33348846435547,-51.37378692626953,1
What were Sharon and Aaron criticizing?,What is Sharon criticizing and Aaron?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,82,-50.083457946777344,-46.9685173034668,0
What were this gate and this wheelbarrow confusing?,What is this gate confusing and this wheelbarrow?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,83,-64.59151458740234,-57.26728057861328,0
What should Phillip and Sharon bike to?,What should Phillip bike to and Sharon?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,84,-58.62762451171875,-59.10226821899414,1
Who are Gary and Allison discovering?,Who is Gary discovering and Allison?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,85,-52.03173065185547,-51.31721496582031,0
What will Sharon and Aaron leave?,What could Sharon leave and Aaron?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,86,-45.471839904785156,-45.36965560913086,0
What did Adam and April reveal?,What will Adam reveal and April?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,87,-51.14422607421875,-52.976837158203125,1
What could Beverly and this lady dislike?,What could Beverly dislike and this lady?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,88,-58.49176025390625,-60.827308654785156,1
What did Eva and Ella talk about?,What can Eva talk about and Ella?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,89,-45.14165496826172,-48.32574462890625,1
What can Helen and Leslie boycott?,What should Helen boycott and Leslie?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,90,-55.25055694580078,-54.39288330078125,0
What could Suzanne and every guest dislike?,What did Suzanne dislike and every guest?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,91,-61.824546813964844,-53.96729278564453,0
Who had Deborah and Catherine aggravated?,Who had Deborah aggravated and Catherine?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,92,-52.8330078125,-52.832054138183594,0
Who might a person and Beth take?,Who can a person take and Beth?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,93,-52.75061798095703,-50.22758865356445,0
What were Danielle and every pedestrian buying?,What is Danielle buying and every pedestrian?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,94,-61.83501434326172,-58.83308029174805,0
What would Angela and Sheila go to?,What does Angela go to and Sheila?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,95,-46.813751220703125,-42.01591110229492,0
What will many dogs and this rug confuse?,What did many dogs confuse and this rug?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,96,-69.65019226074219,-62.447509765625,0
Who are Gregory and Diane running around?,Who is Gregory running around and Diane?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,97,-48.68989944458008,-51.68980026245117,1
What had Janice and Regina hidden?,What has Janice hidden and Regina?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,98,-56.32493591308594,-55.361534118652344,0
What had Irene and Deborah observed?,What has Irene observed and Deborah?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,99,-50.62998962402344,-53.791839599609375,1
Who were Carlos and Jane descending?,Who was Carlos descending and Jane?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,100,-50.378944396972656,-50.595947265625,1
What were Tracy and Naomi talking about?,What was Tracy talking about and Naomi?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,101,-44.481781005859375,-44.038185119628906,0
Who have the men and the actors disagreed with?,Who had the men disagreed with and the actors?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,102,-56.130210876464844,-53.907711029052734,0
Who were Jesus and the cucumber stunning?,Who was Jesus stunning and the cucumber?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,103,-59.007415771484375,-56.037620544433594,0
What had Wayne and Deborah fled from?,What had Wayne fled from and Deborah?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,104,-55.13179397583008,-60.8353271484375,1
What were Russell and Debra visiting?,What is Russell visiting and Debra?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,105,-56.06890106201172,-53.80598449707031,0
What are Christopher and Alexander escaping from?,What is Christopher escaping from and Alexander?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,106,-51.72856140136719,-49.98294448852539,0
What are Travis and Amanda visiting?,What is Travis visiting and Amanda?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,107,-44.814544677734375,-44.97224807739258,1
What were Amy and Kenneth complaining about?,What was Amy complaining about and Kenneth?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,108,-50.0012092590332,-48.01780319213867,0
Who could Karen and Karla respect?,Who did Karen respect and Karla?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,109,-61.481605529785156,-55.65815734863281,0
What had Kenneth and Theresa admired?,What has Kenneth admired and Theresa?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,110,-52.32569122314453,-54.342811584472656,1
Who have Mitchell and Carla known?,Who had Mitchell known and Carla?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,111,-55.541259765625,-57.081329345703125,1
Who were that girl and this driver praising?,Who is that girl praising and this driver?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,112,-61.05232238769531,-55.390769958496094,0
What had Carla and Christina aggravated?,What had Carla aggravated and Christina?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,113,-59.44161605834961,-60.340938568115234,1
Who had Pamela and Phillip thought about?,Who has Pamela thought about and Phillip?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,114,-54.46576690673828,-58.89630889892578,1
What have pedestrians and Noah questioned?,What have pedestrians questioned and Noah?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,115,-56.44758605957031,-56.404720306396484,0
Who were some library and Connie taking?,Who is some library taking and Connie?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,116,-56.40888214111328,-57.354835510253906,1
Who would Guy and Linda fire?,Who might Guy fire and Linda?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,117,-50.35111999511719,-52.24740982055664,1
Who should Mary and Kayla boycott?,Who does Mary boycott and Kayla?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,118,-60.43101501464844,-54.73118591308594,0
Who could all adults and a sock look like?,Who do all adults look like and a sock?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,119,-64.21983337402344,-58.49858856201172,0
What have Lissa and some companies annoyed?,What has Lissa annoyed and some companies?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,120,-65.44745635986328,-67.28937530517578,1
What would Heidi and the senator criticize?,What does Heidi criticize and the senator?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,121,-56.73961639404297,-51.18476486206055,0
What have Pamela and a student biked to?,What had Pamela biked to and a student?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,122,-69.38236236572266,-69.5657958984375,1
What have Tammy and Nina worried?,What has Tammy worried and Nina?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,123,-49.45939636230469,-50.77532958984375,1
Who have Tina and April remembered?,Who had Tina remembered and April?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,124,-56.69438552856445,-54.206817626953125,0
Who were this student and students biking to?,Who is this student biking to and students?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,125,-61.112876892089844,-57.25764465332031,0
Who have Robert and Ronald respected?,Who had Robert respected and Ronald?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,126,-51.285152435302734,-51.89189910888672,1
What can Alan and these mirrors annoy?,What should Alan annoy and these mirrors?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,127,-60.74858093261719,-60.640472412109375,0
Who might Colleen and Cheryl scan?,Who does Colleen scan and Cheryl?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,128,-64.18238830566406,-54.12757110595703,0
Who were Melanie and James aggravating?,Who was Melanie aggravating and James?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,129,-50.785308837890625,-51.715641021728516,1
What can every cat and the muffins hurt?,What did every cat hurt and the muffins?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,130,-60.70697784423828,-56.40817642211914,0
What were Sheila and guests complaining about?,What was Sheila complaining about and guests?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,131,-51.16587448120117,-49.124488830566406,0
What were all men and Lisa boasting about?,What were all men boasting about and Lisa?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,132,-54.566368103027344,-54.02789306640625,0
What do Phillip and Anne lift?,What should Phillip lift and Anne?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,133,-51.669036865234375,-55.068084716796875,1
What had Paul and Melissa broken?,What had Paul broken and Melissa?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,134,-46.92026138305664,-48.99762725830078,1
Who will Diane and Frank sound like?,Who should Diane sound like and Frank?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,135,-56.16171646118164,-55.03215789794922,0
Who were Mary and Marie disgusting?,Who was Mary disgusting and Marie?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,136,-45.2419319152832,-44.871421813964844,0
Who could Holly and those boxes bother?,Who should Holly bother and those boxes?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,137,-58.892921447753906,-59.07140350341797,1
Who had Jennifer and Timothy left?,Who has Jennifer left and Timothy?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,138,-47.29517364501953,-49.90811538696289,1
What have this woman and ladies listened to?,What had this woman listened to and ladies?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,139,-53.452823638916016,-52.64350128173828,0
What have Judy and Bradley observed?,What has Judy observed and Bradley?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,140,-52.52446746826172,-53.097503662109375,1
Who have most teachers and Sharon worn?,Who have most teachers worn and Sharon?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,141,-60.91613006591797,-59.89637756347656,0
What had Kristin and that government stunned?,What has Kristin stunned and that government?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,142,-65.39749145507812,-63.334815979003906,0
Who had Melissa and Suzanne watched?,Who had Melissa watched and Suzanne?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,143,-48.82338333129883,-52.95600128173828,1
Who might Clyde and Daniel boycott?,Who could Clyde boycott and Daniel?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,144,-59.043426513671875,-58.29548645019531,0
Who had Lissa and Amelia disliked?,Who has Lissa disliked and Amelia?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,145,-60.1089973449707,-63.09436798095703,1
What are Marie and Cindy messing up?,What was Marie messing up and Cindy?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,146,-49.535377502441406,-49.306678771972656,0
Who have Suzanne and Lori broken?,Who had Suzanne broken and Lori?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,147,-54.497100830078125,-53.70991897583008,0
Who have Sandra and Phillip researched?,Who had Sandra researched and Phillip?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,148,-52.937259674072266,-55.47378158569336,1
Who have a lot of dancers and Judy hugged?,Who have a lot of dancers hugged and Judy?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,149,-56.686546325683594,-56.83633041381836,1
What do Ella and Mary hide?,What would Ella hide and Mary?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,150,-47.483802795410156,-47.36824035644531,0
Who could Raymond and Craig cure?,Who did Raymond cure and Craig?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,151,-57.33620834350586,-50.51750183105469,0
Who are Colleen and Janet wearing?,Who was Colleen wearing and Janet?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,152,-52.62641143798828,-55.82209014892578,1
Who would every teenager and the Lutherans flee from?,Who will every teenager flee from and the Lutherans?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,153,-82.0824203491211,-83.0535659790039,1
What were Robert and Valerie disturbing?,What is Robert disturbing and Valerie?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,154,-51.44970703125,-45.2403564453125,0
Who have Carlos and Noah stunned?,Who has Carlos stunned and Noah?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,155,-56.11674499511719,-57.230770111083984,1
Who were Janice and Diana climbing down?,Who is Janice climbing down and Diana?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,156,-54.76988983154297,-54.566673278808594,0
Who have Linda and Daniel known?,Who had Linda known and Daniel?,syntax,island_effects,coordinate_structure_constraint_object_extraction,True,False,False,False,157,-48.152061462402344,-48.97819137573242,1
