sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
No cafe is disgusting more than seven associations.,No cafe is disgusting at least seven associations.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,18,-62.95552062988281,-61.05188751220703,0
No guest was touring fewer than nine schools.,No guest was touring at most nine schools.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,19,-63.5703125,-64.5299301147461,1
No actor remembers fewer than seven documentaries.,No actor remembers at most seven documentaries.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,20,-63.8182487487793,-65.92800903320312,1
No wheelbarrow does hurt more than nine dancers.,No wheelbarrow does hurt at least nine dancers.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,21,-69.98678588867188,-72.0316162109375,1
No driver was researching more than three associations.,No driver was researching at least three associations.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,22,-58.108360290527344,-60.111305236816406,1
No adult is passing fewer than five schools.,No adult is passing at most five schools.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,23,-63.86750411987305,-64.06584167480469,1
No actor could approach fewer than ten waiters.,No actor could approach at most ten waiters.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,24,-78.65657043457031,-84.86953735351562,1
No actress was skated around fewer than seven rivers.,No actress was skated around at most seven rivers.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,25,-77.79217529296875,-79.48524475097656,1
No guest visits more than nine cashiers.,No guest visits at least nine cashiers.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,26,-61.544456481933594,-65.31539154052734,1
No eggplant has worried fewer than seven boys.,No eggplant has worried at most seven boys.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,27,-80.17578125,-84.18858337402344,1
No man had discussed fewer than nine high schools.,No man had discussed at most nine high schools.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,28,-69.91793823242188,-70.69794464111328,1
No cart has aggravated fewer than two actresses.,No cart has aggravated at most two actresses.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,29,-66.69168853759766,-72.40768432617188,1
No library had forgotten fewer than nine commentaries.,No library had forgotten at most nine commentaries.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,30,-78.5348129272461,-81.690185546875,1
No guest is hiding more than eight bikes.,No guest is hiding at least eight bikes.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,31,-61.84629440307617,-62.186553955078125,1
No teenager cleaned more than two college campuses.,No teenager cleaned at least two college campuses.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,32,-68.69918823242188,-70.20220947265625,1
No guest had discussed more than three essays.,No guest had discussed at least three essays.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,33,-58.284027099609375,-59.65131759643555,1
No patient had talked to more than four teachers.,No patient had talked to at least four teachers.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,34,-59.756526947021484,-61.9438362121582,1
No waitress descends fewer than four ladders.,No waitress descends at most four ladders.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,35,-69.93367004394531,-71.93923950195312,1
No guest discovers more than nine blouses.,No guest discovers at least nine blouses.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,36,-66.31673431396484,-70.28573608398438,1
No slope disturbs more than three men.,No slope disturbs at least three men.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,37,-59.24065017700195,-61.76361846923828,1
No guy has helped fewer than seven actresses.,No guy has helped at most seven actresses.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,38,-61.51084899902344,-65.21551513671875,1
No guest could wear fewer than three scarves.,No guest could wear at most three scarves.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,39,-69.44466400146484,-75.88568115234375,1
No driver climbs up more than five hills.,No driver climbs up at least five hills.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,40,-56.69120788574219,-58.70592498779297,1
No commentary had sounded like fewer than nine glaciers.,No commentary had sounded like at most nine glaciers.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,41,-76.24909973144531,-80.7777099609375,1
No actress upset fewer than ten waiters.,No actress upset at most ten waiters.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,42,-76.94334411621094,-79.44371032714844,1
No girl passes fewer than two college campuses.,No girl passes at most two college campuses.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,43,-69.05382537841797,-68.58441162109375,0
No pepper resembles more than two sketches.,No pepper resembles at least two sketches.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,44,-56.428001403808594,-59.25214767456055,1
No teacher had arrived at fewer than eight banks.,No teacher had arrived at at most eight banks.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,45,-69.46279907226562,-71.36518859863281,1
No child has complained about fewer than nine documentaries.,No child has complained about at most nine documentaries.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,46,-68.45931243896484,-72.533447265625,1
No adult lifts more than two cakes.,No adult lifts at least two cakes.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,47,-55.16080093383789,-55.89711380004883,1
No museum might fire more than ten teachers.,No museum might fire at least ten teachers.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,48,-62.77490997314453,-63.760284423828125,1
No doctor distracted more than four museums.,No doctor distracted at least four museums.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,49,-58.959529876708984,-59.656925201416016,1
No waiter broke fewer than seven forks.,No waiter broke at most seven forks.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,50,-65.21395874023438,-67.12570190429688,1
No government listened to fewer than four waitresses.,No government listened to at most four waitresses.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,51,-72.70449829101562,-76.80199432373047,1
No boy knew fewer than six guys.,No boy knew at most six guys.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,52,-55.498252868652344,-58.414512634277344,1
No painting could embarrass more than five women.,No painting could embarrass at least five women.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,53,-62.86992645263672,-65.15229797363281,1
No teacher helped more than eight waiters.,No teacher helped at least eight waiters.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,54,-65.62576293945312,-67.33831787109375,1
No lady walked through fewer than ten banks.,No lady walked through at most ten banks.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,55,-64.01692199707031,-66.02450561523438,1
No cashier has observed fewer than two waiters.,No cashier has observed at most two waiters.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,56,-76.39689636230469,-79.84673309326172,1
No print will look like more than two fish.,No print will look like at least two fish.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,57,-59.60608673095703,-64.73706817626953,1
No patient hugged more than five people.,No patient hugged at least five people.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,58,-54.21931457519531,-57.00090789794922,1
No fish was looking like more than five drawings.,No fish was looking like at least five drawings.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,59,-60.00099563598633,-64.25654602050781,1
No lady might break more than six bikes.,No lady might break at least six bikes.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,60,-55.326744079589844,-57.548187255859375,1
No hospital had loved fewer than eight patients.,No hospital had loved at most eight patients.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,61,-61.46563720703125,-66.72660827636719,1
No boy notices more than seven schools.,No boy notices at least seven schools.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,62,-54.493385314941406,-56.5505256652832,1
No customer ran around more than three restaurants.,No customer ran around at least three restaurants.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,63,-55.99988555908203,-58.46761703491211,1
No doctor arrived at fewer than nine high schools.,No doctor arrived at at most nine high schools.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,64,-67.99826049804688,-70.273681640625,1
No actress has run around fewer than ten rivers.,No actress has run around at most ten rivers.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,65,-70.91590118408203,-74.93628692626953,1
No guy took more than five snakes.,No guy took at least five snakes.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,66,-50.195045471191406,-55.798866271972656,1
No person will respect fewer than eight students.,No person will respect at most eight students.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,67,-60.351078033447266,-64.06739044189453,1
No committee had boasted about more than six people.,No committee had boasted about at least six people.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,68,-58.92991638183594,-61.27640914916992,1
No boy can investigate more than six women.,No boy can investigate at least six women.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,69,-53.78730773925781,-57.974327087402344,1
No cashier can love fewer than ten stories.,No cashier can love at most ten stories.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,70,-70.66250610351562,-74.66912841796875,1
No teacher is finding fewer than two sketches.,No teacher is finding at most two sketches.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,71,-60.66128921508789,-64.10368347167969,1
No carriage does confuse more than seven adults.,No carriage does confuse at least seven adults.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,72,-65.3641128540039,-69.23838806152344,1
No committee has fewer than ten blouses.,No committee has at most ten blouses.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,73,-60.55552291870117,-66.59341430664062,1
No person is running around fewer than two closets.,No person is running around at most two closets.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,74,-65.64129638671875,-65.85250854492188,1
No actor admires more than five candles.,No actor admires at least five candles.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,75,-62.9306526184082,-65.73062896728516,1
No patient thought about more than six books.,No patient thought about at least six books.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,76,-56.88617706298828,-59.216060638427734,1
No mall disturbed fewer than six men.,No mall disturbed at most six men.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,77,-62.92173767089844,-66.47201538085938,1
No teacher has cared for fewer than eight boys.,No teacher has cared for at most eight boys.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,78,-62.109657287597656,-67.59622192382812,1
No lady notices fewer than two turtles.,No lady notices at most two turtles.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,79,-59.489105224609375,-60.85983657836914,1
No child has worked with more than five waitresses.,No child has worked with at least five waitresses.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,80,-65.0589599609375,-70.30946350097656,1
No actress had praised fewer than seven patients.,No actress had praised at most seven patients.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,81,-66.89341735839844,-71.93685913085938,1
No cashier examined more than nine plays.,No cashier examined at least nine plays.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,82,-61.99048614501953,-63.859336853027344,1
No waiter is observing more than six teenagers.,No waiter is observing at least six teenagers.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,83,-62.31976318359375,-65.88630676269531,1
No woman was talking to more than eight customers.,No woman was talking to at least eight customers.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,84,-55.394813537597656,-59.09224319458008,1
No patient was firing fewer than seven cashiers.,No patient was firing at most seven cashiers.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,85,-74.06321716308594,-78.56652069091797,1
No customer had praised fewer than nine newspaper articles.,No customer had praised at most nine newspaper articles.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,86,-78.83076477050781,-81.24505615234375,1
No senator conceals fewer than eight guests.,No senator conceals at most eight guests.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,87,-71.57182312011719,-73.33596801757812,1
No student is admiring fewer than ten waitresses.,No student is admiring at most ten waitresses.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,88,-76.64083862304688,-80.13630676269531,1
No painting does hurt more than seven doctors.,No painting does hurt at least seven doctors.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,89,-61.24714279174805,-66.60952758789062,1
No student should escape from fewer than six public parks.,No student should escape from at most six public parks.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,90,-75.23539733886719,-79.01191711425781,1
No lady healed fewer than three ladies.,No lady healed at most three ladies.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,91,-57.04856872558594,-59.63654708862305,1
No skateboard had alarmed more than nine boys.,No skateboard had alarmed at least nine boys.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,92,-69.40380096435547,-69.8248291015625,1
No teacher cleans fewer than two restaurants.,No teacher cleans at most two restaurants.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,93,-60.122589111328125,-62.61153793334961,1
No actor breaks fewer than six forks.,No actor breaks at most six forks.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,94,-63.92305374145508,-66.8384780883789,1
No actress was thinking about fewer than six senators.,No actress was thinking about at most six senators.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,95,-66.22413635253906,-70.3514633178711,1
No report does alarm fewer than nine banks.,No report does alarm at most nine banks.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,96,-71.06221771240234,-72.75950622558594,1
No university had listened to more than ten drivers.,No university had listened to at least ten drivers.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,97,-61.471527099609375,-65.92681121826172,1
No teacher is biking to fewer than seven banks.,No teacher is biking to at most seven banks.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,98,-71.97078704833984,-77.57685852050781,1
No adult knows more than two girls.,No adult knows at least two girls.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,99,-47.99046325683594,-50.445194244384766,1
No plate has impressed more than two cashiers.,No plate has impressed at least two cashiers.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,100,-66.44378662109375,-65.84297943115234,0
No waiter attacks more than six waiters.,No waiter attacks at least six waiters.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,101,-66.722900390625,-70.17146301269531,1
No student had left fewer than two banks.,No student had left at most two banks.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,102,-59.669700622558594,-62.854286193847656,1
No patient hired fewer than nine men.,No patient hired at most nine men.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,103,-58.79922866821289,-62.710418701171875,1
No bird descends fewer than three hills.,No bird descends at most three hills.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,104,-63.859519958496094,-65.17581939697266,1
No woman was criticizing more than seven teenagers.,No woman was criticizing at least seven teenagers.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,105,-57.073875427246094,-61.07651901245117,1
No waitress visited fewer than three teenagers.,No waitress visited at most three teenagers.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,106,-58.4716911315918,-63.45612335205078,1
No boy researches fewer than six museums.,No boy researches at most six museums.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,107,-66.09065246582031,-67.32386779785156,1
No museum was describing more than five ladies.,No museum was describing at least five ladies.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,108,-58.4865837097168,-61.712677001953125,1
No dancer likes fewer than eight forks.,No dancer likes at most eight forks.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,109,-63.272430419921875,-66.21870422363281,1
No cashier will flee from fewer than four cafes.,No cashier will flee from at most four cafes.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,110,-76.62757873535156,-81.16316223144531,1
No dancer had run around fewer than seven art galleries.,No dancer had run around at most seven art galleries.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,111,-79.19647979736328,-80.9098892211914,1
No patient was fixing more than four windows.,No patient was fixing at least four windows.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,112,-59.783145904541016,-59.59206771850586,0
No waitress breaks more than six unicycles.,No waitress breaks at least six unicycles.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,113,-68.32947540283203,-71.62606811523438,1
No hospital praised fewer than six people.,No hospital praised at most six people.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,114,-58.907501220703125,-62.94847106933594,1
No museum can praise fewer than two guys.,No museum can praise at most two guys.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,115,-65.0998764038086,-71.20185852050781,1
No lady will argue about more than six people.,No lady will argue about at least six people.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,116,-53.12067413330078,-56.19153594970703,1
No child knew more than nine guys.,No child knew at least nine guys.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,117,-51.279632568359375,-54.84344482421875,1
No pedestrian has skated around more than three lakes.,No pedestrian has skated around at least three lakes.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,118,-70.78410339355469,-70.92363739013672,1
No organization has criticized more than five rivers.,No organization has criticized at least five rivers.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,119,-56.24570846557617,-60.01905059814453,1
No child will disgust fewer than four children.,No child will disgust at most four children.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,120,-62.27305221557617,-64.85574340820312,1
No museum has impressed fewer than nine senators.,No museum has impressed at most nine senators.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,121,-68.41114807128906,-70.95117950439453,1
No teenager will escape from fewer than two college campuses.,No teenager will escape from at most two college campuses.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,122,-76.57948303222656,-80.25558471679688,1
No lady can boycott fewer than six governments.,No lady can boycott at most six governments.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,123,-66.32966613769531,-72.2369384765625,1
No sketch would irritate more than three actresses.,No sketch would irritate at least three actresses.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,124,-63.84431838989258,-65.404541015625,1
No patient has sounded like more than seven senators.,No patient has sounded like at least seven senators.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,125,-66.37687683105469,-70.35258483886719,1
No customer has appreciated more than two dancers.,No customer has appreciated at least two dancers.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,126,-57.73387908935547,-60.345176696777344,1
No legislature forgot fewer than four patients.,No legislature forgot at most four patients.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,127,-62.4214973449707,-66.63618469238281,1
No actor cured more than five dancers.,No actor cured at least five dancers.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,128,-56.92557144165039,-61.4605598449707,1
No lady drives to more than five closets.,No lady drives to at least five closets.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,129,-60.5949592590332,-63.401607513427734,1
No person is discussing fewer than ten patients.,No person is discussing at most ten patients.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,130,-59.48199462890625,-65.51787567138672,1
No waitress worked with more than seven patients.,No waitress worked with at least seven patients.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,131,-51.470420837402344,-59.15095520019531,1
No person healed more than five ladies.,No person healed at least five ladies.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,132,-54.31188201904297,-58.105628967285156,1
No guest bored more than eight senators.,No guest bored at least eight senators.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,133,-59.735374450683594,-61.88070297241211,1
No cashier had lifted more than nine windows.,No cashier had lifted at least nine windows.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,134,-64.59025573730469,-66.09208679199219,1
No lamp might upset fewer than three actors.,No lamp might upset at most three actors.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,135,-70.4159164428711,-74.34977722167969,1
No woman drove to more than three glaciers.,No woman drove to at least three glaciers.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,136,-58.04088592529297,-60.87639236450195,1
No organization respects fewer than seven actors.,No organization respects at most seven actors.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,137,-64.15459442138672,-64.91572570800781,1
No university is firing more than five senators.,No university is firing at least five senators.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,138,-59.64704895019531,-60.28434371948242,1
No adult bikes to fewer than five libraries.,No adult bikes to at most five libraries.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,139,-67.39511108398438,-75.21888732910156,1
No actress did cure fewer than eight teachers.,No actress did cure at most eight teachers.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,140,-66.67556762695312,-73.41588592529297,1
No guest is firing more than eight women.,No guest is firing at least eight women.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,141,-58.480125427246094,-59.55559539794922,1
No doctor skates around more than seven malls.,No doctor skates around at least seven malls.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,142,-68.96488952636719,-67.73654174804688,0
No guest would work with fewer than seven patients.,No guest would work with at most seven patients.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,143,-63.74064636230469,-70.7282485961914,1
No man took fewer than seven malls.,No man took at most seven malls.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,144,-60.40338897705078,-64.55130004882812,1
No girl does run around more than six libraries.,No girl does run around at least six libraries.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,145,-61.9044303894043,-63.22296142578125,1
No girl references fewer than six teachers.,No girl references at most six teachers.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,146,-58.013282775878906,-58.851539611816406,1
No waitress had hidden fewer than nine slopes.,No waitress had hidden at most nine slopes.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,147,-70.39834594726562,-73.18993377685547,1
No teacher was messing up more than three plates.,No teacher was messing up at least three plates.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,148,-59.407379150390625,-61.07283401489258,1
No adult passes more than three lakes.,No adult passes at least three lakes.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,149,-55.748172760009766,-55.9542236328125,1
No lady did talk about fewer than five doctors.,No lady did talk about at most five doctors.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,150,-63.7463493347168,-68.90078735351562,1
No actor sees fewer than three trucks.,No actor sees at most three trucks.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,151,-59.80534744262695,-65.51972198486328,1
No doctor does forget fewer than four guys.,No doctor does forget at most four guys.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,152,-62.31580352783203,-66.7994155883789,1
No print looked like more than eight shawls.,No print looked like at least eight shawls.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,153,-67.20881652832031,-70.02513122558594,1
No guy had listened to fewer than eight waitresses.,No guy had listened to at most eight waitresses.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,154,-78.15309143066406,-79.89564514160156,1
No patient hugs more than six girls.,No patient hugs at least six girls.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,155,-55.58122253417969,-57.56287384033203,1
No senator had talked to more than nine customers.,No senator had talked to at least nine customers.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,156,-60.20687484741211,-64.12118530273438,1
No person examines more than two reports.,No person examines at least two reports.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,157,-54.81956481933594,-57.49299621582031,1
No scarf should look like fewer than ten drawings.,No scarf should look like at most ten drawings.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,158,-68.1634750366211,-72.92555236816406,1
No boy would visit fewer than six children.,No boy would visit at most six children.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,159,-57.260406494140625,-62.65631103515625,1
No doctor fires fewer than four patients.,No doctor fires at most four patients.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,160,-58.069175720214844,-61.1464729309082,1
No print did look like more than seven pies.,No print did look like at least seven pies.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,161,-66.53042602539062,-70.55882263183594,1
No waitress should conceal fewer than ten essays.,No waitress should conceal at most ten essays.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,162,-69.39273834228516,-73.12938690185547,1
No driver discovered fewer than nine teenagers.,No driver discovered at most nine teenagers.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,163,-62.16144561767578,-66.25454711914062,1
No actress sells more than two screens.,No actress sells at least two screens.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,164,-54.95272445678711,-60.9160270690918,1
No rabbit finds fewer than eight banks.,No rabbit finds at most eight banks.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,165,-63.65753173828125,-66.67512512207031,1
No senator kisses more than eight guys.,No senator kisses at least eight guys.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,166,-56.399925231933594,-58.816192626953125,1
No play is scaring fewer than seven waitresses.,No play is scaring at most seven waitresses.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,167,-81.80584716796875,-81.21508026123047,0
No patient had descended more than three hills.,No patient had descended at least three hills.,semantics,quantifiers,superlative_quantifiers_1,True,False,False,False,168,-60.91619873046875,-62.074119567871094,1
