sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
The dancer's daughters lie.,The dancer's daughters examined.,syntax,argument_structure,intransitive,True,False,False,False,39,-40.560001373291016,-43.05571365356445,1
The companies haven't competed.,The companies haven't concealed.,syntax,argument_structure,intransitive,True,False,False,False,40,-35.50421905517578,-36.64945983886719,1
Kimberley wakes up.,Kimberley returned to.,syntax,argument_structure,intransitive,True,False,False,False,41,-34.08839416503906,-37.90726852416992,1
Some people's tutors were kissing.,Some people's tutors were examining.,syntax,argument_structure,intransitive,True,False,False,False,42,-46.979713439941406,-51.44417953491211,1
Nicole concurred.,Nicole cared for.,syntax,argument_structure,intransitive,True,False,False,False,43,-33.31857681274414,-31.093799591064453,0
The student has blinked.,The student has boasted about.,syntax,argument_structure,intransitive,True,False,False,False,44,-33.75925064086914,-37.668399810791016,1
Donna shouldn't die.,Donna shouldn't argue about.,syntax,argument_structure,intransitive,True,False,False,False,45,-30.462066650390625,-37.29158020019531,1
Lori plays.,Lori cured.,syntax,argument_structure,intransitive,True,False,False,False,46,-25.193012237548828,-28.181732177734375,1
A son of Andrea answered.,A son of Andrea reveals.,syntax,argument_structure,intransitive,True,False,False,False,47,-37.58212661743164,-39.97187805175781,1
Most organizations couldn't debate.,Most organizations couldn't respect.,syntax,argument_structure,intransitive,True,False,False,False,48,-37.85600280761719,-39.18507385253906,1
Helen's associates assemble.,Helen's associates disliked.,syntax,argument_structure,intransitive,True,False,False,False,49,-41.68568420410156,-41.500396728515625,0
Alice littered.,Alice escaped from.,syntax,argument_structure,intransitive,True,False,False,False,50,-26.429283142089844,-28.64989471435547,1
Robert's ex-wives donate.,Robert's ex-wives drive to.,syntax,argument_structure,intransitive,True,False,False,False,51,-46.671875,-50.497962951660156,1
A lot of doctors negotiated.,A lot of doctors go to.,syntax,argument_structure,intransitive,True,False,False,False,52,-32.29331970214844,-30.99347496032715,0
That pepper rotted.,That pepper resembles.,syntax,argument_structure,intransitive,True,False,False,False,53,-38.1656379699707,-35.496177673339844,0
The water melts.,The water resembled.,syntax,argument_structure,intransitive,True,False,False,False,54,-20.190635681152344,-27.346881866455078,1
A child's tutor is protesting.,A child's tutor is concealing.,syntax,argument_structure,intransitive,True,False,False,False,55,-42.85446548461914,-47.76697540283203,1
The lamps hadn't darkened.,The lamps hadn't looked like.,syntax,argument_structure,intransitive,True,False,False,False,56,-37.38218307495117,-36.746726989746094,0
Many adults drink.,Many adults go to.,syntax,argument_structure,intransitive,True,False,False,False,57,-24.880287170410156,-26.239843368530273,1
Kimberley does sit down.,Kimberley does arrive at.,syntax,argument_structure,intransitive,True,False,False,False,58,-40.21940231323242,-47.543304443359375,1
The Borgias won't lie.,The Borgias won't complain about.,syntax,argument_structure,intransitive,True,False,False,False,59,-36.62846374511719,-41.27965545654297,1
A lot of teachers had moved.,A lot of teachers had listened to.,syntax,argument_structure,intransitive,True,False,False,False,60,-33.718536376953125,-38.22462844848633,1
Kendra's granddaughters get fired.,Kendra's granddaughters escape from.,syntax,argument_structure,intransitive,True,False,False,False,61,-60.1755485534668,-62.74414825439453,1
The sock crumples.,The sock scared.,syntax,argument_structure,intransitive,True,False,False,False,62,-43.4381103515625,-29.511627197265625,0
Some nephews of Jodi hadn't murmured.,Some nephews of Jodi hadn't examined.,syntax,argument_structure,intransitive,True,False,False,False,63,-65.626220703125,-62.80921936035156,0
Robert has saluted.,Robert has gone to.,syntax,argument_structure,intransitive,True,False,False,False,64,-30.740646362304688,-25.57671356201172,0
This shirt wasn't warping.,This shirt wasn't scaring.,syntax,argument_structure,intransitive,True,False,False,False,65,-40.00794219970703,-36.25111389160156,0
This hamster isn't waking up.,This hamster isn't scaring.,syntax,argument_structure,intransitive,True,False,False,False,66,-38.64865493774414,-40.96546173095703,1
That fork chips.,That fork resembles.,syntax,argument_structure,intransitive,True,False,False,False,67,-26.91203498840332,-36.77536392211914,1
Karen isn't answering.,Karen isn't talking about.,syntax,argument_structure,intransitive,True,False,False,False,68,-31.659326553344727,-31.098045349121094,0
A lot of hats tighten.,A lot of hats resembled.,syntax,argument_structure,intransitive,True,False,False,False,69,-35.424171447753906,-37.869319915771484,1
Andrea's nephews have replied.,Andrea's nephews have arrived at.,syntax,argument_structure,intransitive,True,False,False,False,70,-47.832275390625,-51.278419494628906,1
That spinach charred.,That spinach resembles.,syntax,argument_structure,intransitive,True,False,False,False,71,-37.25597381591797,-36.610923767089844,0
Matt's ex-boyfriend stands up.,Matt's ex-boyfriend arrived at.,syntax,argument_structure,intransitive,True,False,False,False,72,-52.95132064819336,-59.4007568359375,1
Many shoes crumpled.,Many shoes resembled.,syntax,argument_structure,intransitive,True,False,False,False,73,-44.806312561035156,-37.68397521972656,0
Many bicycles should steer.,Many bicycles should scare.,syntax,argument_structure,intransitive,True,False,False,False,74,-40.13533020019531,-40.66478729248047,1
Some grandmothers of Vincent have blinked.,Some grandmothers of Vincent have listened to.,syntax,argument_structure,intransitive,True,False,False,False,75,-61.72809600830078,-60.113739013671875,0
Anna's cousins might smile.,Anna's cousins might admire.,syntax,argument_structure,intransitive,True,False,False,False,76,-40.491939544677734,-44.775264739990234,1
This screen darkened.,This screen scares.,syntax,argument_structure,intransitive,True,False,False,False,77,-32.22478485107422,-29.20389175415039,0
A closet flung open.,A closet looks like.,syntax,argument_structure,intransitive,True,False,False,False,78,-34.718292236328125,-29.465648651123047,0
Wayne is smiling.,Wayne is dropping by.,syntax,argument_structure,intransitive,True,False,False,False,79,-28.422794342041016,-37.36909484863281,1
These windows shut.,These windows scared.,syntax,argument_structure,intransitive,True,False,False,False,80,-26.042896270751953,-29.513559341430664,1
Beverly does cough.,Beverly does lift.,syntax,argument_structure,intransitive,True,False,False,False,81,-31.872802734375,-35.16316223144531,1
Grace hasn't hunted.,Grace hasn't talked about.,syntax,argument_structure,intransitive,True,False,False,False,82,-31.80295181274414,-32.92792892456055,1
Tracy is sighing.,Tracy is complaining about.,syntax,argument_structure,intransitive,True,False,False,False,83,-32.872459411621094,-31.63949966430664,0
Teachers hadn't surrendered.,Teachers hadn't lifted.,syntax,argument_structure,intransitive,True,False,False,False,84,-32.21770477294922,-34.83362579345703,1
The guests did meet.,The guests did argue about.,syntax,argument_structure,intransitive,True,False,False,False,85,-26.308021545410156,-35.24336242675781,1
Frank's cousins had conspired.,Frank's cousins had returned to.,syntax,argument_structure,intransitive,True,False,False,False,86,-43.54798889160156,-44.66130065917969,1
Some tomatoes aren't charring.,Some tomatoes aren't looking like.,syntax,argument_structure,intransitive,True,False,False,False,87,-46.69811248779297,-39.26389694213867,0
Some skateboard should steer.,Some skateboard should look like.,syntax,argument_structure,intransitive,True,False,False,False,88,-43.08970642089844,-43.2310676574707,1
The Borgias won't change.,The Borgias won't fire.,syntax,argument_structure,intransitive,True,False,False,False,89,-36.32128143310547,-38.42726135253906,1
The mothers of Carolyn scratch.,The mothers of Carolyn cure.,syntax,argument_structure,intransitive,True,False,False,False,90,-43.87200927734375,-44.24135971069336,1
A cousin of some waitresses would hide away.,A cousin of some waitresses would fire.,syntax,argument_structure,intransitive,True,False,False,False,91,-65.17936706542969,-61.92531967163086,0
The grandson of Benjamin washes.,The grandson of Benjamin boasted about.,syntax,argument_structure,intransitive,True,False,False,False,92,-39.658172607421875,-48.22878646850586,1
Jason's supervisors hadn't struggled.,Jason's supervisors hadn't looked like.,syntax,argument_structure,intransitive,True,False,False,False,93,-50.272491455078125,-53.79599380493164,1
Kirsten was answering.,Kirsten was listening to.,syntax,argument_structure,intransitive,True,False,False,False,94,-32.4099006652832,-34.02113723754883,1
Some wheelbarrows are slowing.,Some wheelbarrows are scaring.,syntax,argument_structure,intransitive,True,False,False,False,95,-41.55730056762695,-43.47572326660156,1
Bananas charred.,Bananas look like.,syntax,argument_structure,intransitive,True,False,False,False,96,-40.640647888183594,-35.967620849609375,0
These drivers hadn't wasted away.,These drivers hadn't worked with.,syntax,argument_structure,intransitive,True,False,False,False,97,-41.378475189208984,-38.85863494873047,0
This bike is existing.,This bike is scaring.,syntax,argument_structure,intransitive,True,False,False,False,98,-33.0976676940918,-34.134735107421875,1
The actor's employee murmurs.,The actor's employee boasts about.,syntax,argument_structure,intransitive,True,False,False,False,99,-47.81951141357422,-51.61174011230469,1
Those actresses stretch.,Those actresses look like.,syntax,argument_structure,intransitive,True,False,False,False,100,-35.30864715576172,-33.729942321777344,0
This plane chipped.,This plane looked like.,syntax,argument_structure,intransitive,True,False,False,False,101,-31.42336654663086,-29.29859161376953,0
Wendy hadn't seen.,Wendy hadn't boasted about.,syntax,argument_structure,intransitive,True,False,False,False,102,-33.07119369506836,-42.8757209777832,1
Maria was complaining.,Maria was concealing.,syntax,argument_structure,intransitive,True,False,False,False,103,-25.563161849975586,-32.92466735839844,1
Those governments were coping.,Those governments were talking about.,syntax,argument_structure,intransitive,True,False,False,False,104,-36.62076187133789,-33.31371307373047,0
Some mother of Caroline is yawning.,Some mother of Caroline is arriving at.,syntax,argument_structure,intransitive,True,False,False,False,105,-49.340904235839844,-53.56216812133789,1
Julie replies.,Julie complained about.,syntax,argument_structure,intransitive,True,False,False,False,106,-25.09031105041504,-30.280559539794922,1
Candice's students haven't practiced.,Candice's students haven't cared for.,syntax,argument_structure,intransitive,True,False,False,False,107,-44.988304138183594,-47.83164978027344,1
Some eyes flung open.,Some eyes resemble.,syntax,argument_structure,intransitive,True,False,False,False,108,-33.07917785644531,-27.931251525878906,0
Katherine won't yawn.,Katherine won't drive to.,syntax,argument_structure,intransitive,True,False,False,False,109,-37.101043701171875,-38.98126983642578,1
The Impressionists have changed.,The Impressionists have dropped by.,syntax,argument_structure,intransitive,True,False,False,False,110,-31.372474670410156,-41.40546417236328,1
Some son of Nancy stretched.,Some son of Nancy talked about.,syntax,argument_structure,intransitive,True,False,False,False,111,-43.40205001831055,-42.21617889404297,0
Most shoes do crumple.,Most shoes do look like.,syntax,argument_structure,intransitive,True,False,False,False,112,-50.82495880126953,-38.247169494628906,0
Deborah had wept.,Deborah had concealed.,syntax,argument_structure,intransitive,True,False,False,False,113,-36.506465911865234,-35.19321060180664,0
Sarah's brother exists.,Sarah's brother sounds like.,syntax,argument_structure,intransitive,True,False,False,False,114,-33.071998596191406,-35.73027420043945,1
The blouses can flatten.,The blouses can resemble.,syntax,argument_structure,intransitive,True,False,False,False,115,-43.43069839477539,-41.63945007324219,0
The cucumber had scorched.,The cucumber had scared.,syntax,argument_structure,intransitive,True,False,False,False,116,-36.167545318603516,-36.61539077758789,1
Aaron talked.,Aaron went to.,syntax,argument_structure,intransitive,True,False,False,False,117,-24.693782806396484,-25.292572021484375,1
Christine's friends will interact.,Christine's friends will conceal.,syntax,argument_structure,intransitive,True,False,False,False,118,-43.05635452270508,-41.740108489990234,0
Those doors shut.,Those doors look like.,syntax,argument_structure,intransitive,True,False,False,False,119,-25.844104766845703,-30.911483764648438,1
Those daughters of Pamela wouldn't sit down.,Those daughters of Pamela wouldn't dislike.,syntax,argument_structure,intransitive,True,False,False,False,120,-51.806732177734375,-50.489479064941406,0
Andrea was muttering.,Andrea was looking like.,syntax,argument_structure,intransitive,True,False,False,False,121,-32.71180725097656,-32.85502243041992,1
Shawls hadn't soaked.,Shawls hadn't scared.,syntax,argument_structure,intransitive,True,False,False,False,122,-45.19698715209961,-42.21808624267578,0
That closet opens.,That closet looked like.,syntax,argument_structure,intransitive,True,False,False,False,123,-26.89480972290039,-32.49700927734375,1
Most actors boast.,Most actors drive to.,syntax,argument_structure,intransitive,True,False,False,False,124,-32.80833435058594,-37.380126953125,1
Some banks confer.,Some banks reference.,syntax,argument_structure,intransitive,True,False,False,False,125,-36.313018798828125,-35.634918212890625,0
Some skirt wrinkled.,Some skirt resembles.,syntax,argument_structure,intransitive,True,False,False,False,126,-35.201866149902344,-38.57691192626953,1
Some student's podiatrists had succeeded.,Some student's podiatrists had gone to.,syntax,argument_structure,intransitive,True,False,False,False,127,-76.58915710449219,-79.1330337524414,1
The plane slowed.,The plane looks like.,syntax,argument_structure,intransitive,True,False,False,False,128,-26.728309631347656,-26.37297248840332,0
That grandmother of Anne sits down.,That grandmother of Anne complains about.,syntax,argument_structure,intransitive,True,False,False,False,129,-48.47582244873047,-53.59968948364258,1
All organizations succeed.,All organizations fire.,syntax,argument_structure,intransitive,True,False,False,False,130,-30.091699600219727,-34.53022003173828,1
The lakes would vaporize.,The lakes would scare.,syntax,argument_structure,intransitive,True,False,False,False,131,-37.585575103759766,-34.13434982299805,0
These planes tip over.,These planes scare.,syntax,argument_structure,intransitive,True,False,False,False,132,-33.70233154296875,-31.439678192138672,0
This museum was fighting.,This museum was firing.,syntax,argument_structure,intransitive,True,False,False,False,133,-28.710796356201172,-31.260421752929688,1
Most tomatoes hadn't wasted away.,Most tomatoes hadn't resembled.,syntax,argument_structure,intransitive,True,False,False,False,134,-45.62681579589844,-46.54645538330078,1
Those blouses soaked.,Those blouses resemble.,syntax,argument_structure,intransitive,True,False,False,False,135,-38.83319854736328,-40.55746078491211,1
Ruth's dentists haven't kissed.,Ruth's dentists haven't admired.,syntax,argument_structure,intransitive,True,False,False,False,136,-48.946861267089844,-46.936866760253906,0
That spinach burns.,That spinach resembles.,syntax,argument_structure,intransitive,True,False,False,False,137,-29.427066802978516,-36.610923767089844,1
Alexander hasn't woken up.,Alexander hasn't talked to.,syntax,argument_structure,intransitive,True,False,False,False,138,-35.00510787963867,-32.74957275390625,0
These granddaughters of Eric eat.,These granddaughters of Eric lifted.,syntax,argument_structure,intransitive,True,False,False,False,139,-53.39468765258789,-55.6947021484375,1
Stacy has whispered.,Stacy has concealed.,syntax,argument_structure,intransitive,True,False,False,False,140,-32.16263198852539,-32.190162658691406,1
The bank hadn't debated.,The bank hadn't looked like.,syntax,argument_structure,intransitive,True,False,False,False,141,-34.54927062988281,-36.22406005859375,1
A shoe frayed.,A shoe resembles.,syntax,argument_structure,intransitive,True,False,False,False,142,-30.553482055664062,-32.13144302368164,1
Marcus's plumbers fall asleep.,Marcus's plumbers scare.,syntax,argument_structure,intransitive,True,False,False,False,143,-50.229454040527344,-50.73329544067383,1
These guys' cousins yell.,These guys' cousins scared.,syntax,argument_structure,intransitive,True,False,False,False,144,-42.8786735534668,-40.37009048461914,0
All actors yell.,All actors fire.,syntax,argument_structure,intransitive,True,False,False,False,145,-32.0777587890625,-33.597782135009766,1
Pamela's classmate wasn't sighing.,Pamela's classmate wasn't concealing.,syntax,argument_structure,intransitive,True,False,False,False,146,-61.52056121826172,-61.734928131103516,1
Many girls worry.,Many girls walked through.,syntax,argument_structure,intransitive,True,False,False,False,147,-25.14221954345703,-28.584495544433594,1
Some legislatures negotiated.,Some legislatures talk about.,syntax,argument_structure,intransitive,True,False,False,False,148,-35.14802169799805,-34.04542541503906,0
This candle won't brighten.,This candle won't look like.,syntax,argument_structure,intransitive,True,False,False,False,149,-41.279239654541016,-37.79927444458008,0
A unicycle rolls.,A unicycle scared.,syntax,argument_structure,intransitive,True,False,False,False,150,-37.80130386352539,-39.67942428588867,1
Claire had performed.,Claire had biked to.,syntax,argument_structure,intransitive,True,False,False,False,151,-29.454330444335938,-44.1944580078125,1
Every patient isn't practicing.,Every patient isn't revealing.,syntax,argument_structure,intransitive,True,False,False,False,152,-36.36743927001953,-35.87815475463867,0
A skateboard shattered.,A skateboard resembled.,syntax,argument_structure,intransitive,True,False,False,False,153,-33.10138702392578,-40.05807113647461,1
These lights dimmed.,These lights scare.,syntax,argument_structure,intransitive,True,False,False,False,154,-33.92920684814453,-30.098838806152344,0
Michael isn't blinking.,Michael isn't biking to.,syntax,argument_structure,intransitive,True,False,False,False,155,-31.575679779052734,-43.104549407958984,1
Diane's girlfriend jokes around.,Diane's girlfriend scared.,syntax,argument_structure,intransitive,True,False,False,False,156,-42.90837478637695,-33.759498596191406,0
Timothy's doctors were spinning around.,Timothy's doctors were scaring.,syntax,argument_structure,intransitive,True,False,False,False,157,-47.283538818359375,-46.73486328125,0
Some mouth will shut.,Some mouth will scare.,syntax,argument_structure,intransitive,True,False,False,False,158,-33.466094970703125,-33.36310577392578,0
Mary is lying.,Mary is curing.,syntax,argument_structure,intransitive,True,False,False,False,159,-23.806255340576172,-30.75555992126465,1
Every cart had maneuvered.,Every cart had resembled.,syntax,argument_structure,intransitive,True,False,False,False,160,-43.553855895996094,-42.363304138183594,0
Most scarves did wrinkle.,Most scarves did resemble.,syntax,argument_structure,intransitive,True,False,False,False,161,-50.195106506347656,-48.25259017944336,0
Phillip has suffered.,Phillip has returned to.,syntax,argument_structure,intransitive,True,False,False,False,162,-32.2204704284668,-38.22145080566406,1
Tammy compromised.,Tammy complained about.,syntax,argument_structure,intransitive,True,False,False,False,163,-27.893836975097656,-33.55116271972656,1
Erin's dermatologists have divorced.,Erin's dermatologists have concealed.,syntax,argument_structure,intransitive,True,False,False,False,164,-54.0972785949707,-58.07178497314453,1
The hospital testifies.,The hospital scared.,syntax,argument_structure,intransitive,True,False,False,False,165,-34.8655891418457,-25.548646926879883,0
This sock shrinks.,This sock resembled.,syntax,argument_structure,intransitive,True,False,False,False,166,-37.15325927734375,-37.81744384765625,1
The ice cream did condense.,The ice cream did scare.,syntax,argument_structure,intransitive,True,False,False,False,167,-36.801944732666016,-34.51270294189453,0
Dawn's oncologists had worried.,Dawn's oncologists had boasted about.,syntax,argument_structure,intransitive,True,False,False,False,168,-65.84571075439453,-73.84455871582031,1
The eye is closing.,The eye is looking like.,syntax,argument_structure,intransitive,True,False,False,False,169,-24.852184295654297,-29.134925842285156,1
Tanya's ex-husbands might sigh.,Tanya's ex-husbands might talk about.,syntax,argument_structure,intransitive,True,False,False,False,170,-69.13787078857422,-66.80618286132812,0
Many nieces of Bruce are laughing.,Many nieces of Bruce are going to.,syntax,argument_structure,intransitive,True,False,False,False,171,-60.8258056640625,-64.60835266113281,1
Carmen's electricians haven't swallowed.,Carmen's electricians haven't argued about.,syntax,argument_structure,intransitive,True,False,False,False,172,-62.22972106933594,-68.08549499511719,1
Veronica does shout.,Veronica does drive to.,syntax,argument_structure,intransitive,True,False,False,False,173,-36.065486907958984,-41.57512664794922,1
Alicia salutes.,Alicia boasted about.,syntax,argument_structure,intransitive,True,False,False,False,174,-32.29061508178711,-36.584800720214844,1
That box falls.,That box resembled.,syntax,argument_structure,intransitive,True,False,False,False,175,-26.63500213623047,-33.50127410888672,1
Cindy has murmured.,Cindy has scared.,syntax,argument_structure,intransitive,True,False,False,False,176,-36.557315826416016,-34.78351593017578,0
Larry couldn't lie.,Larry couldn't complain about.,syntax,argument_structure,intransitive,True,False,False,False,177,-27.76611328125,-32.478668212890625,1
Stephen's associate had seen.,Stephen's associate had lifted.,syntax,argument_structure,intransitive,True,False,False,False,178,-44.98609161376953,-49.66548156738281,1
A lot of hats flattened.,A lot of hats resembled.,syntax,argument_structure,intransitive,True,False,False,False,179,-35.25674819946289,-37.869319915771484,1
A lot of lights dimmed.,A lot of lights resembled.,syntax,argument_structure,intransitive,True,False,False,False,180,-37.58498001098633,-37.52931213378906,0
Linda's senators had reacted.,Linda's senators had fired.,syntax,argument_structure,intransitive,True,False,False,False,181,-48.07337951660156,-44.729305267333984,0
Most icicles were evaporating.,Most icicles were scaring.,syntax,argument_structure,intransitive,True,False,False,False,182,-42.09142303466797,-41.799034118652344,0
That box flings open.,That box looks like.,syntax,argument_structure,intransitive,True,False,False,False,183,-36.58950424194336,-26.51993751525879,0
A unicycle slows.,A unicycle looks like.,syntax,argument_structure,intransitive,True,False,False,False,184,-40.905235290527344,-41.510555267333984,1
Becca's brothers profit.,Becca's brothers respect.,syntax,argument_structure,intransitive,True,False,False,False,185,-42.055789947509766,-41.790008544921875,0
Wendy trains.,Wendy respected.,syntax,argument_structure,intransitive,True,False,False,False,186,-27.230512619018555,-29.16682243347168,1
Angela's father doesn't yawn.,Angela's father doesn't drive to.,syntax,argument_structure,intransitive,True,False,False,False,187,-43.58367919921875,-43.33959197998047,0
Candice isn't hunting.,Candice isn't dropping by.,syntax,argument_structure,intransitive,True,False,False,False,188,-31.83951187133789,-40.81789779663086,1
The spinach exists.,The spinach resembled.,syntax,argument_structure,intransitive,True,False,False,False,189,-27.59177017211914,-34.70079040527344,1
Some unicycles had steered.,Some unicycles had scared.,syntax,argument_structure,intransitive,True,False,False,False,190,-51.141937255859375,-49.110618591308594,0
Some scarf might tighten.,Some scarf might resemble.,syntax,argument_structure,intransitive,True,False,False,False,191,-40.620018005371094,-40.62888717651367,1
Denise's electricians kiss.,Denise's electricians like.,syntax,argument_structure,intransitive,True,False,False,False,192,-52.777950286865234,-51.4566650390625,0
Marla's ex-girlfriends vanish.,Marla's ex-girlfriends talked to.,syntax,argument_structure,intransitive,True,False,False,False,193,-54.554691314697266,-56.46897888183594,1
Vincent's ex-girlfriend learns.,Vincent's ex-girlfriend resembles.,syntax,argument_structure,intransitive,True,False,False,False,194,-46.322242736816406,-51.42234420776367,1
Jerry's bosses argue.,Jerry's bosses arrive at.,syntax,argument_structure,intransitive,True,False,False,False,195,-34.80807876586914,-41.965450286865234,1
Nicole's sons will wake up.,Nicole's sons will dislike.,syntax,argument_structure,intransitive,True,False,False,False,196,-48.13434600830078,-51.68061065673828,1
Gina's granddaughter isn't getting fired.,Gina's granddaughter isn't complaining about.,syntax,argument_structure,intransitive,True,False,False,False,197,-49.84226608276367,-45.83182907104492,0
Rose isn't existing.,Rose isn't concealing.,syntax,argument_structure,intransitive,True,False,False,False,198,-33.92814636230469,-35.85969161987305,1
All shawls did dry.,All shawls did scare.,syntax,argument_structure,intransitive,True,False,False,False,199,-48.05170822143555,-48.830162048339844,1
Ruth succeeds.,Ruth references.,syntax,argument_structure,intransitive,True,False,False,False,200,-25.573917388916016,-26.318809509277344,1
Most eggplants might char.,Most eggplants might resemble.,syntax,argument_structure,intransitive,True,False,False,False,201,-61.61951446533203,-54.30478286743164,0
Those shirts shrink.,Those shirts scare.,syntax,argument_structure,intransitive,True,False,False,False,202,-31.625154495239258,-33.80541229248047,1
Tracy will depart.,Tracy will talk to.,syntax,argument_structure,intransitive,True,False,False,False,203,-30.225082397460938,-30.3971004486084,1
