sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
The lakes would certainly confuse the Lutherans.,The lakes would ever confuse the Lutherans.,semantics,npi_licensing,npi_present_2,True,True,False,False,18,-61.10082244873047,-61.451263427734375,1
Valerie has certainly vanished.,Valerie has ever vanished.,semantics,npi_licensing,npi_present_2,True,True,False,False,19,-41.74876403808594,-38.29804992675781,0
Some association also urged Richard to yell.,Some association ever urged Richard to yell.,semantics,npi_licensing,npi_present_2,True,True,False,False,20,-62.60637664794922,-64.29659271240234,1
Jane did certainly require the senator to heal Brad.,Jane did ever require the senator to heal Brad.,semantics,npi_licensing,npi_present_2,True,True,False,False,21,-78.27932739257812,-76.79241943359375,0
Noah has certainly forfeited.,Noah has ever forfeited.,semantics,npi_licensing,npi_present_2,True,True,False,False,22,-46.224708557128906,-42.15890121459961,0
These teenagers often eat.,These teenagers ever eat.,semantics,npi_licensing,npi_present_2,True,True,False,False,23,-32.14556884765625,-33.05921173095703,1
All horses had really confused most children.,All horses had ever confused most children.,semantics,npi_licensing,npi_present_2,True,True,False,False,24,-59.038665771484375,-61.696285247802734,1
A spotlight had clearly faded.,A spotlight had ever faded.,semantics,npi_licensing,npi_present_2,True,True,False,False,25,-45.881202697753906,-41.672447204589844,0
Most bananas should certainly grow.,Most bananas should ever grow.,semantics,npi_licensing,npi_present_2,True,True,False,False,26,-40.11223220825195,-38.72180938720703,0
Douglas could clearly conceal many lakes.,Douglas could ever conceal many lakes.,semantics,npi_licensing,npi_present_2,True,True,False,False,27,-59.25762939453125,-56.608699798583984,0
Julie has clearly discovered Tammy to fall asleep.,Julie has ever discovered Tammy to fall asleep.,semantics,npi_licensing,npi_present_2,True,True,False,False,28,-65.338623046875,-60.3351936340332,0
Some senators clearly read.,Some senators ever read.,semantics,npi_licensing,npi_present_2,True,True,False,False,29,-37.990257263183594,-32.803951263427734,0
The Clintons often testified.,The Clintons ever testified.,semantics,npi_licensing,npi_present_2,True,True,False,False,30,-44.315025329589844,-41.786746978759766,0
Pedestrians really sell every public park.,Pedestrians ever sell every public park.,semantics,npi_licensing,npi_present_2,True,True,False,False,31,-69.61707305908203,-69.57424926757812,0
This unicycle also steers.,This unicycle ever steers.,semantics,npi_licensing,npi_present_2,True,True,False,False,32,-50.720184326171875,-49.27415466308594,0
That broccoli clearly grows.,That broccoli ever grows.,semantics,npi_licensing,npi_present_2,True,True,False,False,33,-44.89358901977539,-38.85783767700195,0
Heather certainly bothered to wave.,Heather ever bothered to wave.,semantics,npi_licensing,npi_present_2,True,True,False,False,34,-47.727928161621094,-45.30921173095703,0
Monet also references Robert.,Monet ever references Robert.,semantics,npi_licensing,npi_present_2,True,True,False,False,35,-51.6312141418457,-54.51129913330078,1
Russell has clearly talked to Bruce.,Russell has ever talked to Bruce.,semantics,npi_licensing,npi_present_2,True,True,False,False,36,-46.3241081237793,-40.98249053955078,0
Christine has clearly turned out to go fishing.,Christine has ever turned out to go fishing.,semantics,npi_licensing,npi_present_2,True,True,False,False,37,-53.75093078613281,-49.06977462768555,0
A guest also astounded a library.,A guest ever astounded a library.,semantics,npi_licensing,npi_present_2,True,True,False,False,38,-51.776607513427734,-52.696815490722656,1
Those pedestrians could often talk about these guests.,Those pedestrians could ever talk about these guests.,semantics,npi_licensing,npi_present_2,True,True,False,False,39,-58.82386016845703,-57.312374114990234,0
Most sketches really confuse Anna.,Most sketches ever confuse Anna.,semantics,npi_licensing,npi_present_2,True,True,False,False,40,-51.49676513671875,-51.945709228515625,1
The association had certainly profited.,The association had ever profited.,semantics,npi_licensing,npi_present_2,True,True,False,False,41,-43.31205368041992,-42.38444137573242,0
An organization also benefited.,An organization ever benefited.,semantics,npi_licensing,npi_present_2,True,True,False,False,42,-34.43984603881836,-36.02216339111328,1
The men might also confer.,The men might ever confer.,semantics,npi_licensing,npi_present_2,True,True,False,False,43,-37.08207321166992,-37.183197021484375,1
That senator clearly ascends most mountains.,That senator ever ascends most mountains.,semantics,npi_licensing,npi_present_2,True,True,False,False,44,-70.77720642089844,-66.74452209472656,0
Craig certainly flees from Edward.,Craig ever flees from Edward.,semantics,npi_licensing,npi_present_2,True,True,False,False,45,-55.19452667236328,-55.058013916015625,0
The truck has clearly tipped over.,The truck has ever tipped over.,semantics,npi_licensing,npi_present_2,True,True,False,False,46,-44.04777526855469,-39.6437873840332,0
The bicycles really fell apart.,The bicycles ever fell apart.,semantics,npi_licensing,npi_present_2,True,True,False,False,47,-37.564453125,-38.01047134399414,1
Mary has really scratched.,Mary has ever scratched.,semantics,npi_licensing,npi_present_2,True,True,False,False,48,-35.45006561279297,-34.07005310058594,0
The Lutherans often drink.,The Lutherans ever drink.,semantics,npi_licensing,npi_present_2,True,True,False,False,49,-42.75804138183594,-43.9298210144043,1
The skirts had really loosened.,The skirts had ever loosened.,semantics,npi_licensing,npi_present_2,True,True,False,False,50,-41.26857376098633,-41.08796691894531,0
Clyde had certainly baked.,Clyde had ever baked.,semantics,npi_licensing,npi_present_2,True,True,False,False,51,-52.53794479370117,-48.19608688354492,0
Homer often escapes.,Homer ever escapes.,semantics,npi_licensing,npi_present_2,True,True,False,False,52,-36.230918884277344,-34.61387634277344,0
Candice has really worn shirts.,Candice has ever worn shirts.,semantics,npi_licensing,npi_present_2,True,True,False,False,53,-45.44257354736328,-45.27568817138672,0
Gerald would clearly care for Samuel.,Gerald would ever care for Samuel.,semantics,npi_licensing,npi_present_2,True,True,False,False,54,-54.31281661987305,-49.525604248046875,0
Most pedestrians really grin.,Most pedestrians ever grin.,semantics,npi_licensing,npi_present_2,True,True,False,False,55,-44.17571258544922,-45.385108947753906,1
Brian might certainly forfeit.,Brian might ever forfeit.,semantics,npi_licensing,npi_present_2,True,True,False,False,56,-39.21815490722656,-39.78103256225586,1
Susan had certainly arrived at that library.,Susan had ever arrived at that library.,semantics,npi_licensing,npi_present_2,True,True,False,False,57,-46.95542526245117,-44.65995407104492,0
Some universities often convince a thesis to impress Amelia.,Some universities ever convince a thesis to impress Amelia.,semantics,npi_licensing,npi_present_2,True,True,False,False,58,-74.34326934814453,-74.98371124267578,1
Peter clearly pressures Liam to have those public parks.,Peter ever pressures Liam to have those public parks.,semantics,npi_licensing,npi_present_2,True,True,False,False,59,-84.30450439453125,-83.7761001586914,0
The shoe clearly existed.,The shoe ever existed.,semantics,npi_licensing,npi_present_2,True,True,False,False,60,-36.13356018066406,-31.883481979370117,0
A lot of glaciers clearly freeze.,A lot of glaciers ever freeze.,semantics,npi_licensing,npi_present_2,True,True,False,False,61,-46.909461975097656,-40.880149841308594,0
Rodney often changes.,Rodney ever changes.,semantics,npi_licensing,npi_present_2,True,True,False,False,62,-33.265621185302734,-33.84796905517578,1
Many ladies should also succeed.,Many ladies should ever succeed.,semantics,npi_licensing,npi_present_2,True,True,False,False,63,-37.25537109375,-37.34206771850586,1
Donna could certainly arrive at that hospital.,Donna could ever arrive at that hospital.,semantics,npi_licensing,npi_present_2,True,True,False,False,64,-51.61200714111328,-49.049564361572266,0
Some guy often hunted.,Some guy ever hunted.,semantics,npi_licensing,npi_present_2,True,True,False,False,65,-34.85655975341797,-31.56846046447754,0
Stephanie did clearly break some chair.,Stephanie did ever break some chair.,semantics,npi_licensing,npi_present_2,True,True,False,False,66,-62.574981689453125,-58.89202117919922,0
Denise often irritated all companies.,Denise ever irritated all companies.,semantics,npi_licensing,npi_present_2,True,True,False,False,67,-55.326141357421875,-54.948143005371094,0
Some ice really condenses.,Some ice ever condenses.,semantics,npi_licensing,npi_present_2,True,True,False,False,68,-41.92918395996094,-43.1682014465332,1
Deborah did often forget about what scorched.,Deborah did ever forget about what scorched.,semantics,npi_licensing,npi_present_2,True,True,False,False,69,-67.13056945800781,-63.49067306518555,0
Gina certainly swallows.,Gina ever swallows.,semantics,npi_licensing,npi_present_2,True,True,False,False,70,-37.212188720703125,-34.672481536865234,0
Samantha also wrote.,Samantha ever wrote.,semantics,npi_licensing,npi_present_2,True,True,False,False,71,-30.773557662963867,-31.926876068115234,1
Laurie has also healed Raymond.,Laurie has ever healed Raymond.,semantics,npi_licensing,npi_present_2,True,True,False,False,72,-50.97637939453125,-50.224727630615234,0
Sabrina should certainly wake up.,Sabrina should ever wake up.,semantics,npi_licensing,npi_present_2,True,True,False,False,73,-42.01814270019531,-39.11077880859375,0
Rhonda had clearly watched Julie.,Rhonda had ever watched Julie.,semantics,npi_licensing,npi_present_2,True,True,False,False,74,-55.400718688964844,-51.063236236572266,0
Susan did often propose to hire Amy.,Susan did ever propose to hire Amy.,semantics,npi_licensing,npi_present_2,True,True,False,False,75,-55.047218322753906,-54.04741668701172,0
Jesus has really yelled.,Jesus has ever yelled.,semantics,npi_licensing,npi_present_2,True,True,False,False,76,-37.40772247314453,-34.39239501953125,0
Catherine has also refused to swallow.,Catherine has ever refused to swallow.,semantics,npi_licensing,npi_present_2,True,True,False,False,77,-42.67140579223633,-41.92158508300781,0
Rhonda often responds.,Rhonda ever responds.,semantics,npi_licensing,npi_present_2,True,True,False,False,78,-40.95035171508789,-42.505340576171875,1
Those teachers really look to look like that cat.,Those teachers ever look to look like that cat.,semantics,npi_licensing,npi_present_2,True,True,False,False,79,-53.542381286621094,-54.90226364135742,1
Those companies clearly entreat Galileo to hug Winston Churchill.,Those companies ever entreat Galileo to hug Winston Churchill.,semantics,npi_licensing,npi_present_2,True,True,False,False,80,-93.30137634277344,-90.65074157714844,0
The Great Lakes clearly worry Beverly.,The Great Lakes ever worry Beverly.,semantics,npi_licensing,npi_present_2,True,True,False,False,81,-55.43199920654297,-52.43203353881836,0
Nancy should often return to Bill.,Nancy should ever return to Bill.,semantics,npi_licensing,npi_present_2,True,True,False,False,82,-48.85476303100586,-44.6032829284668,0
Jerry might certainly swallow.,Jerry might ever swallow.,semantics,npi_licensing,npi_present_2,True,True,False,False,83,-37.72245788574219,-36.06153106689453,0
Some legislature should really clash.,Some legislature should ever clash.,semantics,npi_licensing,npi_present_2,True,True,False,False,84,-44.70873260498047,-46.36290740966797,1
Some water could really evaporate.,Some water could ever evaporate.,semantics,npi_licensing,npi_present_2,True,True,False,False,85,-38.393157958984375,-40.15615463256836,1
Those cashiers had certainly debated.,Those cashiers had ever debated.,semantics,npi_licensing,npi_present_2,True,True,False,False,86,-53.941253662109375,-51.18769073486328,0
Tamara had often concealed the senator.,Tamara had ever concealed the senator.,semantics,npi_licensing,npi_present_2,True,True,False,False,87,-56.30228805541992,-54.92390060424805,0
Brian really discovered an eye.,Brian ever discovered an eye.,semantics,npi_licensing,npi_present_2,True,True,False,False,88,-41.85106658935547,-39.174007415771484,0
Vincent often looked like a painting.,Vincent ever looked like a painting.,semantics,npi_licensing,npi_present_2,True,True,False,False,89,-44.05766296386719,-44.418724060058594,1
Some guest also explained everything.,Some guest ever explained everything.,semantics,npi_licensing,npi_present_2,True,True,False,False,90,-42.05540084838867,-40.83244323730469,0
Tamara often forgets about who discussed Elaine.,Tamara ever forgets about who discussed Elaine.,semantics,npi_licensing,npi_present_2,True,True,False,False,91,-72.25462341308594,-71.86991119384766,0
A lot of senators have really embraced.,A lot of senators have ever embraced.,semantics,npi_licensing,npi_present_2,True,True,False,False,92,-45.611793518066406,-43.626190185546875,0
Every skateboard often slowed.,Every skateboard ever slowed.,semantics,npi_licensing,npi_present_2,True,True,False,False,93,-47.40346908569336,-45.10708236694336,0
Donald would clearly urge Marie to hide.,Donald would ever urge Marie to hide.,semantics,npi_licensing,npi_present_2,True,True,False,False,94,-59.4008903503418,-56.63749694824219,0
Lawrence certainly tries to sit down.,Lawrence ever tries to sit down.,semantics,npi_licensing,npi_present_2,True,True,False,False,95,-41.38603973388672,-41.95946502685547,1
Danielle should clearly paint.,Danielle should ever paint.,semantics,npi_licensing,npi_present_2,True,True,False,False,96,-46.68089294433594,-41.889488220214844,0
Those boys clearly want to sing.,Those boys ever want to sing.,semantics,npi_licensing,npi_present_2,True,True,False,False,97,-39.911827087402344,-33.792724609375,0
Nina certainly cooperates.,Nina ever cooperates.,semantics,npi_licensing,npi_present_2,True,True,False,False,98,-40.09233856201172,-38.77414321899414,0
Homer has clearly explained everything.,Homer has ever explained everything.,semantics,npi_licensing,npi_present_2,True,True,False,False,99,-42.71394348144531,-39.64997100830078,0
Those glasses also twisted.,Those glasses ever twisted.,semantics,npi_licensing,npi_present_2,True,True,False,False,100,-36.71332550048828,-36.37002182006836,0
Becca could often return to Ann.,Becca could ever return to Ann.,semantics,npi_licensing,npi_present_2,True,True,False,False,101,-47.782447814941406,-43.843231201171875,0
Stacey certainly required that school to hurt Gary.,Stacey ever required that school to hurt Gary.,semantics,npi_licensing,npi_present_2,True,True,False,False,102,-69.77680969238281,-69.88253784179688,1
The Borgias really profited.,The Borgias ever profited.,semantics,npi_licensing,npi_present_2,True,True,False,False,103,-47.37184524536133,-47.324588775634766,0
Tiffany often answers.,Tiffany ever answers.,semantics,npi_licensing,npi_present_2,True,True,False,False,104,-46.83650207519531,-43.45463562011719,0
Those teachers also cough.,Those teachers ever cough.,semantics,npi_licensing,npi_present_2,True,True,False,False,105,-40.33393859863281,-39.831031799316406,0
Janice certainly obligated Ronald to drink.,Janice ever obligated Ronald to drink.,semantics,npi_licensing,npi_present_2,True,True,False,False,106,-67.81623840332031,-66.46395874023438,0
These children did certainly find Charles to hire Nicole.,These children did ever find Charles to hire Nicole.,semantics,npi_licensing,npi_present_2,True,True,False,False,107,-69.37887573242188,-66.45356750488281,0
People really visit Nina.,People ever visit Nina.,semantics,npi_licensing,npi_present_2,True,True,False,False,108,-36.673187255859375,-38.31521224975586,1
Larry often went fishing.,Larry ever went fishing.,semantics,npi_licensing,npi_present_2,True,True,False,False,109,-33.25716018676758,-32.98933410644531,0
Tiffany did certainly scan that newspaper article.,Tiffany did ever scan that newspaper article.,semantics,npi_licensing,npi_present_2,True,True,False,False,110,-81.02389526367188,-76.66935729980469,0
Most mushrooms have also grown.,Most mushrooms have ever grown.,semantics,npi_licensing,npi_present_2,True,True,False,False,111,-36.65825653076172,-37.650413513183594,1
Rodney did often command every girl to tour some bank.,Rodney did ever command every girl to tour some bank.,semantics,npi_licensing,npi_present_2,True,True,False,False,112,-84.34391021728516,-82.84632110595703,0
Alan often investigated this committee.,Alan ever investigated this committee.,semantics,npi_licensing,npi_present_2,True,True,False,False,113,-43.333778381347656,-43.57844161987305,1
A lot of sweaters really crumpled.,A lot of sweaters ever crumpled.,semantics,npi_licensing,npi_present_2,True,True,False,False,114,-51.950050354003906,-51.36744689941406,0
Ruth has really concealed who had stood up.,Ruth has ever concealed who had stood up.,semantics,npi_licensing,npi_present_2,True,True,False,False,115,-57.777896881103516,-56.37262725830078,0
Dennis had also explored a high school.,Dennis had ever explored a high school.,semantics,npi_licensing,npi_present_2,True,True,False,False,116,-44.046051025390625,-44.20310974121094,1
Most shawls often wrinkle.,Most shawls ever wrinkle.,semantics,npi_licensing,npi_present_2,True,True,False,False,117,-56.622337341308594,-55.38971710205078,0
All boxes often open.,All boxes ever open.,semantics,npi_licensing,npi_present_2,True,True,False,False,118,-35.08013916015625,-32.54351806640625,0
Some tomato did really grow.,Some tomato did ever grow.,semantics,npi_licensing,npi_present_2,True,True,False,False,119,-43.92466354370117,-44.71695327758789,1
The Lutherans might also believe Patricia to buy most ladders.,The Lutherans might ever believe Patricia to buy most ladders.,semantics,npi_licensing,npi_present_2,True,True,False,False,120,-87.98680877685547,-88.12347412109375,1
Every jacket really fell.,Every jacket ever fell.,semantics,npi_licensing,npi_present_2,True,True,False,False,121,-36.8727912902832,-35.78475570678711,0
Tanya did clearly hide.,Tanya did ever hide.,semantics,npi_licensing,npi_present_2,True,True,False,False,122,-41.01683044433594,-36.79289245605469,0
All companies often hope to change.,All companies ever hope to change.,semantics,npi_licensing,npi_present_2,True,True,False,False,123,-46.58481979370117,-45.81251525878906,0
Carmen also smiles.,Carmen ever smiles.,semantics,npi_licensing,npi_present_2,True,True,False,False,124,-36.87959289550781,-38.27656555175781,1
Kathleen certainly won.,Kathleen ever won.,semantics,npi_licensing,npi_present_2,True,True,False,False,125,-44.60791015625,-39.4508056640625,0
A lot of sweaters often appear.,A lot of sweaters ever appear.,semantics,npi_licensing,npi_present_2,True,True,False,False,126,-40.78750228881836,-40.79109191894531,1
The Lutherans clearly forget about what weren't threatening to get a job.,The Lutherans ever forget about what weren't threatening to get a job.,semantics,npi_licensing,npi_present_2,True,True,False,False,127,-89.48883056640625,-84.42787170410156,0
Ruth had also remembered what chipped.,Ruth had ever remembered what chipped.,semantics,npi_licensing,npi_present_2,True,True,False,False,128,-50.36615753173828,-48.69140625,0
A lot of adults also find out who weeps.,A lot of adults ever find out who weeps.,semantics,npi_licensing,npi_present_2,True,True,False,False,129,-60.36198425292969,-60.700965881347656,1
The shirt clearly unfolds.,The shirt ever unfolds.,semantics,npi_licensing,npi_present_2,True,True,False,False,130,-40.02916717529297,-37.55023956298828,0
Laurie has certainly insulted Timothy.,Laurie has ever insulted Timothy.,semantics,npi_licensing,npi_present_2,True,True,False,False,131,-54.814945220947266,-51.37467956542969,0
This spotlight clearly fades.,This spotlight ever fades.,semantics,npi_licensing,npi_present_2,True,True,False,False,132,-38.89055633544922,-37.992652893066406,0
The skateboard has clearly slipped.,The skateboard has ever slipped.,semantics,npi_licensing,npi_present_2,True,True,False,False,133,-44.5318603515625,-40.448299407958984,0
Derek also enticed Andrew's dermatologist to skate around a lot of grocery stores.,Derek ever enticed Andrew's dermatologist to skate around a lot of grocery stores.,semantics,npi_licensing,npi_present_2,True,True,False,False,134,-108.55326843261719,-110.44998168945312,1
The Impressionists often change.,The Impressionists ever change.,semantics,npi_licensing,npi_present_2,True,True,False,False,135,-37.259273529052734,-39.07966995239258,1
Alexander has really saluted.,Alexander has ever saluted.,semantics,npi_licensing,npi_present_2,True,True,False,False,136,-38.41761779785156,-38.909584045410156,1
The apples certainly went bad.,The apples ever went bad.,semantics,npi_licensing,npi_present_2,True,True,False,False,137,-42.66374206542969,-38.82509231567383,0
Some blouse had certainly tightened.,Some blouse had ever tightened.,semantics,npi_licensing,npi_present_2,True,True,False,False,138,-47.968589782714844,-44.64347839355469,0
All scarves clearly fold.,All scarves ever fold.,semantics,npi_licensing,npi_present_2,True,True,False,False,139,-52.89035415649414,-46.820648193359375,0
All icicles often evaporate.,All icicles ever evaporate.,semantics,npi_licensing,npi_present_2,True,True,False,False,140,-44.426246643066406,-46.09402084350586,1
Some ladies might really hide Erin.,Some ladies might ever hide Erin.,semantics,npi_licensing,npi_present_2,True,True,False,False,141,-50.216365814208984,-50.7442512512207,1
Kristen had also compromised.,Kristen had ever compromised.,semantics,npi_licensing,npi_present_2,True,True,False,False,142,-40.35637283325195,-41.336605072021484,1
Galileo has often questioned Sonia.,Galileo has ever questioned Sonia.,semantics,npi_licensing,npi_present_2,True,True,False,False,143,-58.94743728637695,-58.6351203918457,0
Bruce had really considered Spain to answer.,Bruce had ever considered Spain to answer.,semantics,npi_licensing,npi_present_2,True,True,False,False,144,-56.83308410644531,-56.06064224243164,0
Regina would often believe current events to confuse some bank.,Regina would ever believe current events to confuse some bank.,semantics,npi_licensing,npi_present_2,True,True,False,False,145,-87.79344177246094,-86.8363265991211,0
Samuel should also reveal what closes.,Samuel should ever reveal what closes.,semantics,npi_licensing,npi_present_2,True,True,False,False,146,-54.217716217041016,-55.291282653808594,1
A skirt has often aggravated those museums.,A skirt has ever aggravated those museums.,semantics,npi_licensing,npi_present_2,True,True,False,False,147,-61.546112060546875,-61.66046142578125,1
Mitchell has clearly healed that pedestrian.,Mitchell has ever healed that pedestrian.,semantics,npi_licensing,npi_present_2,True,True,False,False,148,-57.62403106689453,-53.806732177734375,0
Monet did often obligate most senators' colleagues to write.,Monet did ever obligate most senators' colleagues to write.,semantics,npi_licensing,npi_present_2,True,True,False,False,149,-103.74668884277344,-103.662109375,0
Leslie can certainly listen to Patrick.,Leslie can ever listen to Patrick.,semantics,npi_licensing,npi_present_2,True,True,False,False,150,-46.71685791015625,-45.47051239013672,0
This carriage also dropped.,This carriage ever dropped.,semantics,npi_licensing,npi_present_2,True,True,False,False,151,-35.408668518066406,-34.458160400390625,0
Kenneth does certainly boycott a lot of committees.,Kenneth does ever boycott a lot of committees.,semantics,npi_licensing,npi_present_2,True,True,False,False,152,-68.80065155029297,-65.89317321777344,0
Dancers clearly press Carla to flee from Christina.,Dancers ever press Carla to flee from Christina.,semantics,npi_licensing,npi_present_2,True,True,False,False,153,-82.43861389160156,-80.32429504394531,0
This dress clearly flattens.,This dress ever flattens.,semantics,npi_licensing,npi_present_2,True,True,False,False,154,-46.51709747314453,-42.71466064453125,0
Maria really implores these sisters of Stephen to spin around.,Maria ever implores these sisters of Stephen to spin around.,semantics,npi_licensing,npi_present_2,True,True,False,False,155,-91.14877319335938,-91.25210571289062,1
Alicia had often seen the spotlight.,Alicia had ever seen the spotlight.,semantics,npi_licensing,npi_present_2,True,True,False,False,156,-48.44935989379883,-44.76047134399414,0
Some doctor certainly broke the unicycle.,Some doctor ever broke the unicycle.,semantics,npi_licensing,npi_present_2,True,True,False,False,157,-55.7314567565918,-54.12373352050781,0
The light has certainly brightened.,The light has ever brightened.,semantics,npi_licensing,npi_present_2,True,True,False,False,158,-37.786834716796875,-35.84819030761719,0
Teresa clearly sounds like Deborah.,Teresa ever sounds like Deborah.,semantics,npi_licensing,npi_present_2,True,True,False,False,159,-51.906471252441406,-49.675270080566406,0
A lot of children clearly induce these governments to worry a guest.,A lot of children ever induce these governments to worry a guest.,semantics,npi_licensing,npi_present_2,True,True,False,False,160,-84.12832641601562,-81.28704833984375,0
Theodore often likes the fish.,Theodore ever likes the fish.,semantics,npi_licensing,npi_present_2,True,True,False,False,161,-38.18321228027344,-39.32032012939453,1
Frank certainly responds.,Frank ever responds.,semantics,npi_licensing,npi_present_2,True,True,False,False,162,-30.60251808166504,-31.32413673400879,1
Every student had really woken up.,Every student had ever woken up.,semantics,npi_licensing,npi_present_2,True,True,False,False,163,-43.05506896972656,-44.42351531982422,1
Sally often appreciates Ella.,Sally ever appreciates Ella.,semantics,npi_licensing,npi_present_2,True,True,False,False,164,-49.837162017822266,-49.486907958984375,0
Danielle has often studied.,Danielle has ever studied.,semantics,npi_licensing,npi_present_2,True,True,False,False,165,-35.84015655517578,-36.09349060058594,1
Holly clearly declares Florence to escape.,Holly ever declares Florence to escape.,semantics,npi_licensing,npi_present_2,True,True,False,False,166,-61.27794647216797,-59.975006103515625,0
Carol really talks to drivers.,Carol ever talks to drivers.,semantics,npi_licensing,npi_present_2,True,True,False,False,167,-44.304908752441406,-45.05107116699219,1
Most boys often force Deborah to aggravate Alexander.,Most boys ever force Deborah to aggravate Alexander.,semantics,npi_licensing,npi_present_2,True,True,False,False,168,-80.58564758300781,-80.2974624633789,0
Those women often perform.,Those women ever perform.,semantics,npi_licensing,npi_present_2,True,True,False,False,169,-32.458213806152344,-32.314109802246094,0
Jason also required Wayne to find Jill.,Jason ever required Wayne to find Jill.,semantics,npi_licensing,npi_present_2,True,True,False,False,170,-61.22645568847656,-62.845245361328125,1
Omar can really seem to communicate.,Omar can ever seem to communicate.,semantics,npi_licensing,npi_present_2,True,True,False,False,171,-46.862525939941406,-48.016845703125,1
Alicia can certainly grin.,Alicia can ever grin.,semantics,npi_licensing,npi_present_2,True,True,False,False,172,-44.69770812988281,-42.71163558959961,0
The Impressionists also argue about Todd.,The Impressionists ever argue about Todd.,semantics,npi_licensing,npi_present_2,True,True,False,False,173,-52.24543762207031,-54.70079040527344,1
Most boys have often clashed.,Most boys have ever clashed.,semantics,npi_licensing,npi_present_2,True,True,False,False,174,-39.66680908203125,-40.22905731201172,1
Susan often bikes to that mall.,Susan ever bikes to that mall.,semantics,npi_licensing,npi_present_2,True,True,False,False,175,-56.24983596801758,-53.74610137939453,0
Natalie often thinks about who have believed Stacey to exit that restaurant.,Natalie ever thinks about who have believed Stacey to exit that restaurant.,semantics,npi_licensing,npi_present_2,True,True,False,False,176,-97.91580200195312,-95.93556213378906,0
Teresa certainly thought about Laura.,Teresa ever thought about Laura.,semantics,npi_licensing,npi_present_2,True,True,False,False,177,-48.26533508300781,-44.26521301269531,0
Marcus did often tempt Carl's mothers to hire Paul.,Marcus did ever tempt Carl's mothers to hire Paul.,semantics,npi_licensing,npi_present_2,True,True,False,False,178,-81.9542465209961,-82.12562561035156,1
Carmen did really explain everything.,Carmen did ever explain everything.,semantics,npi_licensing,npi_present_2,True,True,False,False,179,-46.82540512084961,-46.9661865234375,1
Stephanie would often speak up.,Stephanie would ever speak up.,semantics,npi_licensing,npi_present_2,True,True,False,False,180,-48.51397705078125,-47.10905456542969,0
Amanda clearly practices.,Amanda ever practices.,semantics,npi_licensing,npi_present_2,True,True,False,False,181,-38.24116516113281,-34.084564208984375,0
