sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
A lot of peppers grow.,A lot of peppers had.,syntax,argument_structure,inchoative,True,False,False,False,72,-34.621826171875,-33.586795806884766,0
Some books about the Great Lakes sell.,Some books about the Great Lakes bought.,syntax,argument_structure,inchoative,True,False,False,False,73,-50.747867584228516,-52.23145294189453,1
All trucks can crash.,All trucks can admire.,syntax,argument_structure,inchoative,True,False,False,False,74,-31.60931396484375,-34.66991424560547,1
Those eggplants grow.,Those eggplants brought.,syntax,argument_structure,inchoative,True,False,False,False,75,-44.95965576171875,-47.756507873535156,1
A lot of eyes have shut.,A lot of eyes have found.,syntax,argument_structure,inchoative,True,False,False,False,76,-34.88872528076172,-32.62751388549805,0
Patrick would wash.,Patrick would fire.,syntax,argument_structure,inchoative,True,False,False,False,77,-33.99193572998047,-32.60804748535156,0
That unicycle accelerated.,That unicycle liked.,syntax,argument_structure,inchoative,True,False,False,False,78,-44.211727142333984,-39.20942687988281,0
Carlos isn't waking up.,Carlos isn't hiring.,syntax,argument_structure,inchoative,True,False,False,False,79,-35.21047592163086,-36.90620040893555,1
This casserole wasn't burning.,This casserole wasn't revealing.,syntax,argument_structure,inchoative,True,False,False,False,80,-37.79715347290039,-43.98576354980469,1
Most coats stretch.,Most coats clean.,syntax,argument_structure,inchoative,True,False,False,False,81,-34.55319595336914,-30.887042999267578,0
Spinach was blackening.,Spinach was cleaning.,syntax,argument_structure,inchoative,True,False,False,False,82,-42.88117980957031,-39.61219787597656,0
Some screen hadn't faded.,Some screen hadn't concealed.,syntax,argument_structure,inchoative,True,False,False,False,83,-40.66010284423828,-41.81000900268555,1
That banana has ripened.,That banana has bought.,syntax,argument_structure,inchoative,True,False,False,False,84,-38.8638916015625,-32.02879333496094,0
Those boxes won't fling open.,Those boxes won't look like.,syntax,argument_structure,inchoative,True,False,False,False,85,-47.87122344970703,-36.81015396118164,0
Those icicles vaporize.,Those icicles revealed.,syntax,argument_structure,inchoative,True,False,False,False,86,-44.81508255004883,-41.22228240966797,0
This lamp has dimmed.,This lamp has found.,syntax,argument_structure,inchoative,True,False,False,False,87,-35.18938064575195,-28.90624237060547,0
A lot of wheelbarrows should stop.,A lot of wheelbarrows should bring.,syntax,argument_structure,inchoative,True,False,False,False,88,-49.343666076660156,-53.65476989746094,1
Mouths haven't closed.,Mouths haven't bought.,syntax,argument_structure,inchoative,True,False,False,False,89,-40.188270568847656,-41.36671447753906,1
Every truck accelerates.,Every truck admired.,syntax,argument_structure,inchoative,True,False,False,False,90,-34.26914978027344,-33.73062515258789,0
Some pants sell.,Some pants have.,syntax,argument_structure,inchoative,True,False,False,False,91,-29.832035064697266,-26.482898712158203,0
Skateboards are crashing.,Skateboards are concealing.,syntax,argument_structure,inchoative,True,False,False,False,92,-45.51728057861328,-51.024314880371094,1
This shirt was stretching.,This shirt was looking like.,syntax,argument_structure,inchoative,True,False,False,False,93,-31.76216697692871,-32.86044692993164,1
Some museums benefit.,Some museums dislike.,syntax,argument_structure,inchoative,True,False,False,False,94,-33.77748107910156,-34.96647644042969,1
The box shut.,The box reveals.,syntax,argument_structure,inchoative,True,False,False,False,95,-23.5428409576416,-29.277128219604492,1
Most gloves crumpled.,Most gloves conceal.,syntax,argument_structure,inchoative,True,False,False,False,96,-43.673606872558594,-41.68149185180664,0
Books sold.,Books brought.,syntax,argument_structure,inchoative,True,False,False,False,97,-25.768115997314453,-27.10387420654297,1
Those jackets twisted.,Those jackets look like.,syntax,argument_structure,inchoative,True,False,False,False,98,-36.735801696777344,-33.869815826416016,0
Some gloves tightened.,Some gloves admire.,syntax,argument_structure,inchoative,True,False,False,False,99,-34.00383758544922,-35.32337951660156,1
That beef didn't char.,That beef didn't buy.,syntax,argument_structure,inchoative,True,False,False,False,100,-42.449031829833984,-34.39466094970703,0
Karla sits down.,Karla discussed.,syntax,argument_structure,inchoative,True,False,False,False,101,-36.44984817504883,-34.104820251464844,0
The cucumbers couldn't char.,The cucumbers couldn't lift.,syntax,argument_structure,inchoative,True,False,False,False,102,-47.24903106689453,-36.529441833496094,0
What evaporated.,What ascended.,syntax,argument_structure,inchoative,True,False,False,False,103,-28.761219024658203,-25.553638458251953,0
Bikes turn.,Bikes reveal.,syntax,argument_structure,inchoative,True,False,False,False,104,-25.454166412353516,-30.860675811767578,1
Some dress is twisting.,Some dress is finding.,syntax,argument_structure,inchoative,True,False,False,False,105,-31.327411651611328,-33.29774856567383,1
Those teachers weren't assembling.,Those teachers weren't approaching.,syntax,argument_structure,inchoative,True,False,False,False,106,-40.18218994140625,-38.074737548828125,0
Many rivers vaporize.,Many rivers respected.,syntax,argument_structure,inchoative,True,False,False,False,107,-38.76002502441406,-31.28874969482422,0
These nephews of Claire move.,These nephews of Claire discuss.,syntax,argument_structure,inchoative,True,False,False,False,108,-48.93946838378906,-50.55644226074219,1
Kimberley has changed.,Kimberley has bothered.,syntax,argument_structure,inchoative,True,False,False,False,109,-34.363380432128906,-41.591819763183594,1
A cup broke.,A cup reveals.,syntax,argument_structure,inchoative,True,False,False,False,110,-25.18538475036621,-30.129056930541992,1
Michelle hasn't trained.,Michelle hasn't observed.,syntax,argument_structure,inchoative,True,False,False,False,111,-31.634096145629883,-32.516845703125,1
Monet doesn't hide.,Monet doesn't aggravate.,syntax,argument_structure,inchoative,True,False,False,False,112,-36.657344818115234,-40.61427307128906,1
The pork bakes.,The pork finds.,syntax,argument_structure,inchoative,True,False,False,False,113,-33.42169189453125,-31.474510192871094,0
This mushroom baked.,This mushroom bought.,syntax,argument_structure,inchoative,True,False,False,False,114,-32.311344146728516,-31.179622650146484,0
Some lamp can dim.,Some lamp can look like.,syntax,argument_structure,inchoative,True,False,False,False,115,-36.52776336669922,-37.805320739746094,1
This skirt hadn't warped.,This skirt hadn't messed up.,syntax,argument_structure,inchoative,True,False,False,False,116,-38.23289108276367,-37.67205047607422,0
That blouse hasn't shrunk.,That blouse hasn't lifted.,syntax,argument_structure,inchoative,True,False,False,False,117,-33.42949676513672,-35.45693588256836,1
Some socks shrink.,Some socks revealed.,syntax,argument_structure,inchoative,True,False,False,False,118,-32.372314453125,-32.44261169433594,1
Peppers blacken.,Peppers found.,syntax,argument_structure,inchoative,True,False,False,False,119,-32.85157012939453,-24.598400115966797,0
Shoes flattened.,Shoes wear.,syntax,argument_structure,inchoative,True,False,False,False,120,-28.382061004638672,-23.556772232055664,0
The cars hadn't slowed.,The cars hadn't found.,syntax,argument_structure,inchoative,True,False,False,False,121,-34.082183837890625,-30.55763816833496,0
Richard spun around.,Richard talked about.,syntax,argument_structure,inchoative,True,False,False,False,122,-31.385189056396484,-29.21182632446289,0
Every teacher stands up.,Every teacher alarms.,syntax,argument_structure,inchoative,True,False,False,False,123,-29.383407592773438,-32.42609405517578,1
Some gloves fray.,Some gloves looked like.,syntax,argument_structure,inchoative,True,False,False,False,124,-37.56781005859375,-32.69248580932617,0
People worry.,People hated.,syntax,argument_structure,inchoative,True,False,False,False,125,-20.86256217956543,-21.414997100830078,1
Some teachers' husband has stood up.,Some teachers' husband has approached.,syntax,argument_structure,inchoative,True,False,False,False,126,-49.889427185058594,-46.040122985839844,0
Some scarves crumple.,Some scarves bought.,syntax,argument_structure,inchoative,True,False,False,False,127,-51.405723571777344,-38.848201751708984,0
Some spotlights brighten.,Some spotlights looked like.,syntax,argument_structure,inchoative,True,False,False,False,128,-44.411354064941406,-42.20258331298828,0
Shirts have frayed.,Shirts have cleaned.,syntax,argument_structure,inchoative,True,False,False,False,129,-41.731536865234375,-35.00623321533203,0
The Clintons' podiatrist hid.,The Clintons' podiatrist hugs.,syntax,argument_structure,inchoative,True,False,False,False,130,-81.18606567382812,-83.8781509399414,1
The lady couldn't worry.,The lady couldn't love.,syntax,argument_structure,inchoative,True,False,False,False,131,-26.12462615966797,-29.186853408813477,1
Emily's bosses benefited.,Emily's bosses hugged.,syntax,argument_structure,inchoative,True,False,False,False,132,-38.04180908203125,-42.321102142333984,1
That computer couldn't tip over.,That computer couldn't admire.,syntax,argument_structure,inchoative,True,False,False,False,133,-40.223480224609375,-36.92089080810547,0
These offspring hide.,These offspring returned to.,syntax,argument_structure,inchoative,True,False,False,False,134,-33.90518569946289,-38.206783294677734,1
Most rivers vaporize.,Most rivers run around.,syntax,argument_structure,inchoative,True,False,False,False,135,-38.38410949707031,-30.879121780395508,0
Diana was moving.,Diana was upsetting.,syntax,argument_structure,inchoative,True,False,False,False,136,-26.666929244995117,-29.079851150512695,1
All sons of Laurie assemble.,All sons of Laurie irritated.,syntax,argument_structure,inchoative,True,False,False,False,137,-49.5028076171875,-51.29702377319336,1
That skateboard wasn't steering.,That skateboard wasn't concealing.,syntax,argument_structure,inchoative,True,False,False,False,138,-46.13838195800781,-46.695106506347656,1
Rivers freeze.,Rivers go to.,syntax,argument_structure,inchoative,True,False,False,False,139,-26.69977569580078,-30.71630096435547,1
The screens break.,The screens found.,syntax,argument_structure,inchoative,True,False,False,False,140,-29.04947280883789,-28.421371459960938,0
Katherine has spun around.,Katherine has criticized.,syntax,argument_structure,inchoative,True,False,False,False,141,-37.894195556640625,-34.198211669921875,0
Every gate hadn't shut.,Every gate hadn't lifted.,syntax,argument_structure,inchoative,True,False,False,False,142,-36.373779296875,-36.77842712402344,1
Every skateboard can't maneuver.,Every skateboard can't fix.,syntax,argument_structure,inchoative,True,False,False,False,143,-42.984920501708984,-40.429569244384766,0
Many blouses won't shrink.,Many blouses won't admire.,syntax,argument_structure,inchoative,True,False,False,False,144,-45.856040954589844,-47.10088348388672,1
Every hat twisted.,Every hat liked.,syntax,argument_structure,inchoative,True,False,False,False,145,-30.423995971679688,-30.446537017822266,1
The cars roll.,The cars looked like.,syntax,argument_structure,inchoative,True,False,False,False,146,-24.69656753540039,-27.5185489654541,1
The water wasn't vaporizing.,The water wasn't revealing.,syntax,argument_structure,inchoative,True,False,False,False,147,-37.86607360839844,-33.494415283203125,0
Craig stretches.,Craig disliked.,syntax,argument_structure,inchoative,True,False,False,False,148,-28.01280403137207,-26.79195785522461,0
This mouth did close.,This mouth did conceal.,syntax,argument_structure,inchoative,True,False,False,False,149,-31.856773376464844,-37.09503173828125,1
These cars were crashing.,These cars were bringing.,syntax,argument_structure,inchoative,True,False,False,False,150,-29.327211380004883,-31.040185928344727,1
This skirt wasn't crumpling.,This skirt wasn't looking like.,syntax,argument_structure,inchoative,True,False,False,False,151,-44.348167419433594,-36.5140495300293,0
The computer broke.,The computer concealed.,syntax,argument_structure,inchoative,True,False,False,False,152,-23.25157928466797,-30.035991668701172,1
Julia healed.,Julia reveals.,syntax,argument_structure,inchoative,True,False,False,False,153,-24.258344650268555,-24.912328720092773,1
Some foot didn't crack.,Some foot didn't conceal.,syntax,argument_structure,inchoative,True,False,False,False,154,-37.28452682495117,-38.78046417236328,1
Denise stretched.,Denise finds.,syntax,argument_structure,inchoative,True,False,False,False,155,-32.07460403442383,-28.86467742919922,0
Bethany had hurt.,Bethany had scared.,syntax,argument_structure,inchoative,True,False,False,False,156,-36.1280517578125,-38.6580810546875,1
All grandfathers of Homer change.,All grandfathers of Homer liked.,syntax,argument_structure,inchoative,True,False,False,False,157,-46.86545944213867,-49.68144226074219,1
This screen faded.,This screen had.,syntax,argument_structure,inchoative,True,False,False,False,158,-28.625385284423828,-25.65944480895996,0
Linda hid away.,Linda scared.,syntax,argument_structure,inchoative,True,False,False,False,159,-27.454837799072266,-23.443340301513672,0
Nina's senators have worried.,Nina's senators have approached.,syntax,argument_structure,inchoative,True,False,False,False,160,-48.18982696533203,-47.0087890625,0
Some chicken had baked.,Some chicken had brought.,syntax,argument_structure,inchoative,True,False,False,False,161,-35.596099853515625,-32.529109954833984,0
A lot of glaciers did melt.,A lot of glaciers did discuss.,syntax,argument_structure,inchoative,True,False,False,False,162,-43.86226272583008,-46.16704559326172,1
Every screen brightens.,Every screen bought.,syntax,argument_structure,inchoative,True,False,False,False,163,-39.74304962158203,-34.636016845703125,0
This ice cream will evaporate.,This ice cream will clean.,syntax,argument_structure,inchoative,True,False,False,False,164,-36.21129608154297,-32.576927185058594,0
Thomas washed.,Thomas investigated.,syntax,argument_structure,inchoative,True,False,False,False,165,-24.081439971923828,-25.766679763793945,1
Melinda isn't sitting down.,Melinda isn't admiring.,syntax,argument_structure,inchoative,True,False,False,False,166,-33.60884475708008,-36.19395446777344,1
Laura hides.,Laura stunned.,syntax,argument_structure,inchoative,True,False,False,False,167,-22.653718948364258,-27.46335220336914,1
Joel had changed.,Joel had listened to.,syntax,argument_structure,inchoative,True,False,False,False,168,-27.790739059448242,-33.927223205566406,1
A lot of planes turned.,A lot of planes cleaned.,syntax,argument_structure,inchoative,True,False,False,False,169,-32.23196029663086,-34.011985778808594,1
Some bike wasn't slowing.,Some bike wasn't revealing.,syntax,argument_structure,inchoative,True,False,False,False,170,-41.39836120605469,-43.41078186035156,1
Winston Churchill wasn't hiding.,Winston Churchill wasn't irritating.,syntax,argument_structure,inchoative,True,False,False,False,171,-45.742637634277344,-49.209564208984375,1
Some shawls warp.,Some shawls brought.,syntax,argument_structure,inchoative,True,False,False,False,172,-43.206695556640625,-40.67267990112305,0
A casserole does blacken.,A casserole does reveal.,syntax,argument_structure,inchoative,True,False,False,False,173,-47.54365539550781,-41.61020278930664,0
Some banana was growing.,Some banana was buying.,syntax,argument_structure,inchoative,True,False,False,False,174,-33.663719177246094,-34.69749069213867,1
The mirrors have shattered.,The mirrors have cleaned.,syntax,argument_structure,inchoative,True,False,False,False,175,-31.49711799621582,-32.673988342285156,1
Some lakes melt.,Some lakes lift.,syntax,argument_structure,inchoative,True,False,False,False,176,-31.219955444335938,-32.593666076660156,1
Many children weren't assembling.,Many children weren't talking to.,syntax,argument_structure,inchoative,True,False,False,False,177,-37.26426696777344,-33.87136459350586,0
The river condensed.,The river explored.,syntax,argument_structure,inchoative,True,False,False,False,178,-27.878816604614258,-26.717124938964844,0
A child spins around.,A child visits.,syntax,argument_structure,inchoative,True,False,False,False,179,-29.957473754882812,-27.140304565429688,0
All glaciers haven't evaporated.,All glaciers haven't criticized.,syntax,argument_structure,inchoative,True,False,False,False,180,-44.7153434753418,-43.578250885009766,0
Hats weren't loosening.,Hats weren't finding.,syntax,argument_structure,inchoative,True,False,False,False,181,-41.86207580566406,-39.56350326538086,0
Laurie won't wake up.,Laurie won't sound like.,syntax,argument_structure,inchoative,True,False,False,False,182,-30.815536499023438,-35.8477897644043,1
Unicycles accelerated.,Unicycles clean.,syntax,argument_structure,inchoative,True,False,False,False,183,-45.909263610839844,-39.192264556884766,0
These gloves twist.,These gloves like.,syntax,argument_structure,inchoative,True,False,False,False,184,-33.88408660888672,-29.215721130371094,0
Ruth sits down.,Ruth works with.,syntax,argument_structure,inchoative,True,False,False,False,185,-27.53921890258789,-32.020263671875,1
Winston Churchill's cousins wash.,Winston Churchill's cousins look like.,syntax,argument_structure,inchoative,True,False,False,False,186,-57.61461639404297,-58.667789459228516,1
Catherine does heal.,Catherine does bore.,syntax,argument_structure,inchoative,True,False,False,False,187,-32.77149963378906,-35.29840850830078,1
That newspaper article sells.,That newspaper article brought.,syntax,argument_structure,inchoative,True,False,False,False,188,-40.59314727783203,-41.49226379394531,1
This window had opened.,This window had found.,syntax,argument_structure,inchoative,True,False,False,False,189,-26.79227638244629,-28.769166946411133,1
Becky couldn't train.,Becky couldn't disagree with.,syntax,argument_structure,inchoative,True,False,False,False,190,-31.407032012939453,-38.383060455322266,1
All screens can dim.,All screens can find.,syntax,argument_structure,inchoative,True,False,False,False,191,-39.227439880371094,-35.10045623779297,0
Every lamp has dimmed.,Every lamp has taken.,syntax,argument_structure,inchoative,True,False,False,False,192,-39.20683670043945,-31.389225006103516,0
Those glasses might tighten.,Those glasses might clean.,syntax,argument_structure,inchoative,True,False,False,False,193,-39.32991027832031,-35.42835998535156,0
Alice's plumbers assembled.,Alice's plumbers investigate.,syntax,argument_structure,inchoative,True,False,False,False,194,-42.57990646362305,-42.11896896362305,0
Wayne's fathers assembled.,Wayne's fathers dislike.,syntax,argument_structure,inchoative,True,False,False,False,195,-41.74614715576172,-41.76494598388672,1
A hat wasn't flattening.,A hat wasn't looking like.,syntax,argument_structure,inchoative,True,False,False,False,196,-42.80769348144531,-34.533443450927734,0
The plane breaks.,The plane cleans.,syntax,argument_structure,inchoative,True,False,False,False,197,-22.063568115234375,-29.375713348388672,1
Stephen changed.,Stephen annoys.,syntax,argument_structure,inchoative,True,False,False,False,198,-22.98495101928711,-27.53174591064453,1
Some ice froze.,Some ice finds.,syntax,argument_structure,inchoative,True,False,False,False,199,-31.91774559020996,-33.97863006591797,1
The ice evaporates.,The ice buys.,syntax,argument_structure,inchoative,True,False,False,False,200,-29.693782806396484,-28.49129867553711,0
Most trucks stopped.,Most trucks lifted.,syntax,argument_structure,inchoative,True,False,False,False,201,-29.115482330322266,-33.63778305053711,1
This door is shutting.,This door is lifting.,syntax,argument_structure,inchoative,True,False,False,False,202,-28.156330108642578,-28.14705467224121,0
A dress is wrinkling.,A dress is revealing.,syntax,argument_structure,inchoative,True,False,False,False,203,-30.246551513671875,-30.661346435546875,1
Diana moves.,Diana embarrasses.,syntax,argument_structure,inchoative,True,False,False,False,204,-25.905662536621094,-27.967754364013672,1
Senators had hurt.,Senators had escaped from.,syntax,argument_structure,inchoative,True,False,False,False,205,-32.65135955810547,-38.81475067138672,1
Larry spins around.,Larry bored.,syntax,argument_structure,inchoative,True,False,False,False,206,-29.662837982177734,-26.384159088134766,0
Most dresses dry.,Most dresses wear.,syntax,argument_structure,inchoative,True,False,False,False,207,-31.69506072998047,-33.06404113769531,1
Grace moves.,Grace cared for.,syntax,argument_structure,inchoative,True,False,False,False,208,-25.849727630615234,-28.55746841430664,1
These feet have cracked.,These feet have bought.,syntax,argument_structure,inchoative,True,False,False,False,209,-31.409143447875977,-31.976943969726562,1
This glacier condensed.,This glacier explored.,syntax,argument_structure,inchoative,True,False,False,False,210,-35.82115936279297,-36.15217971801758,1
