sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Michael said that Sarah has complained about him.,Michael said that Sarah has complained about himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,27,-48.16463088989258,-51.49271774291992,1
Carrie hasn't explained that Samuel disliked her.,Carrie hasn't explained that Samuel disliked herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,28,-61.23402404785156,-63.524932861328125,1
Patrick did think that Rachelle embarrassed him.,Patrick did think that Rachelle embarrassed himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,29,-64.55180358886719,-67.83515930175781,1
A lot of people imagined that that waitress annoyed them.,A lot of people imagined that that waitress annoyed themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,30,-59.736900329589844,-62.402191162109375,1
Claire wouldn't imagine that a university wasn't admiring her.,Claire wouldn't imagine that a university wasn't admiring herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,31,-70.33041381835938,-73.50243377685547,1
Erin says that all documentaries are stunning her.,Erin says that all documentaries are stunning herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,32,-78.48330688476562,-78.20716857910156,0
Gregory wasn't explaining that Carrie noticed him.,Gregory wasn't explaining that Carrie noticed himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,33,-62.04573059082031,-63.78923034667969,1
Jodi explains that a spotlight bothered her.,Jodi explains that a spotlight bothered herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,34,-64.60318756103516,-66.28137969970703,1
Diane hasn't explained that Donald astounded her.,Diane hasn't explained that Donald astounded herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,35,-66.47570037841797,-68.78777313232422,1
Keith has thought that Mary did insult him.,Keith has thought that Mary did insult himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,36,-52.72829055786133,-56.10813903808594,1
Kirsten says that a glacier shocked her.,Kirsten says that a glacier shocked herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,37,-62.801536560058594,-64.89443969726562,1
Beth shouldn't imagine that Alan is annoying her.,Beth shouldn't imagine that Alan is annoying herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,38,-64.47463989257812,-66.2866439819336,1
Those women imagined that David concealed them.,Those women imagined that David concealed themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,39,-53.622467041015625,-54.49220657348633,1
Debra said that most bicycles haven't disgusted her.,Debra said that most bicycles haven't disgusted herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,40,-74.11424255371094,-77.5234146118164,1
Margaret doesn't explain that many waitresses won't scare her.,Margaret doesn't explain that many waitresses won't scare herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,41,-76.86045837402344,-80.81848907470703,1
Christina explains that Russell can think about her.,Christina explains that Russell can think about herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,42,-57.46416473388672,-62.175575256347656,1
This guy should imagine that Katherine hadn't remembered him.,This guy should imagine that Katherine hadn't remembered himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,43,-60.444217681884766,-63.571712493896484,1
Marla was saying that Daniel shouldn't return to her.,Marla was saying that Daniel shouldn't return to herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,44,-59.01296615600586,-63.667152404785156,1
Larry was thinking that some waitress conceals him.,Larry was thinking that some waitress conceals himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,45,-69.4071044921875,-68.85455322265625,0
Women explain that Ella helped them.,Women explain that Ella helped themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,46,-50.162086486816406,-54.25328063964844,1
Gary said that Marie was talking to him.,Gary said that Marie was talking to himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,47,-43.12569046020508,-45.46864318847656,1
Paul thinks that Laura conceals him.,Paul thinks that Laura conceals himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,48,-58.383689880371094,-58.98514175415039,1
Roger couldn't think that Carol could return to him.,Roger couldn't think that Carol could return to himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,49,-56.55891799926758,-60.54692077636719,1
The actors thought that Wendy is complaining about them.,The actors thought that Wendy is complaining about themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,50,-52.385498046875,-56.551902770996094,1
Most actresses say that Carrie will disgust them.,Most actresses say that Carrie will disgust themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,51,-63.30617141723633,-66.94903564453125,1
All ladies say that Claire listens to them.,All ladies say that Claire listens to themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,52,-52.072628021240234,-55.421165466308594,1
Irene was thinking that Michael hadn't watched her.,Irene was thinking that Michael hadn't watched herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,53,-51.38850021362305,-56.04495620727539,1
Suzanne hasn't said that guys have argued about her.,Suzanne hasn't said that guys have argued about herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,54,-69.63734436035156,-74.0301513671875,1
Dan explained that Candice questioned him.,Dan explained that Candice questioned himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,55,-52.071800231933594,-54.18639373779297,1
Debra isn't explaining that a lot of schools would remember her.,Debra isn't explaining that a lot of schools would remember herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,56,-75.92997741699219,-79.7630615234375,1
Karen imagined that Wayne can't aggravate her.,Karen imagined that Wayne can't aggravate herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,57,-62.96599578857422,-65.59188842773438,1
Elaine wasn't saying that Homer could conceal her.,Elaine wasn't saying that Homer could conceal herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,58,-64.96343994140625,-67.0533447265625,1
Andrew didn't imagine that Lisa shouldn't visit him.,Andrew didn't imagine that Lisa shouldn't visit himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,59,-55.197757720947266,-59.84510040283203,1
Kimberley didn't say that Eric shouldn't like her.,Kimberley didn't say that Eric shouldn't like herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,60,-63.27595138549805,-68.23514556884766,1
Actors think that Larry was noticing them.,Actors think that Larry was noticing themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,61,-53.79280090332031,-57.14470291137695,1
Lucille said that Chad investigated her.,Lucille said that Chad investigated herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,62,-56.004878997802734,-60.09257888793945,1
This boy explains that those doctors hadn't approached him.,This boy explains that those doctors hadn't approached himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,63,-61.59004592895508,-66.88497161865234,1
Randolf does think that Maria might boast about him.,Randolf does think that Maria might boast about himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,64,-71.84724426269531,-74.8649673461914,1
Rhonda would imagine that this boy investigates her.,Rhonda would imagine that this boy investigates herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,65,-67.28427124023438,-70.27262878417969,1
Samuel could think that Kimberley escaped from him.,Samuel could think that Kimberley escaped from himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,66,-58.40932846069336,-61.98882293701172,1
Kimberley is saying that Martin criticized her.,Kimberley is saying that Martin criticized herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,67,-62.07341384887695,-65.30460357666016,1
Tamara was saying that a man hasn't concealed her.,Tamara was saying that a man hasn't concealed herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,68,-61.988704681396484,-63.852291107177734,1
Roger thinks that Rebecca listens to him.,Roger thinks that Rebecca listens to himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,69,-46.28430938720703,-49.35332489013672,1
Beth thinks that Ronald hates her.,Beth thinks that Ronald hates herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,70,-49.342952728271484,-53.39012145996094,1
Matt imagined that Heather investigates him.,Matt imagined that Heather investigates himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,71,-55.862701416015625,-57.38434600830078,1
Thomas can say that a girl is approaching him.,Thomas can say that a girl is approaching himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,72,-57.09757995605469,-58.017677307128906,1
Randolf imagines that Renee kisses him.,Randolf imagines that Renee kisses himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,73,-73.55142974853516,-77.72776794433594,1
These pedestrians explain that Alicia respected them.,These pedestrians explain that Alicia respected themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,74,-66.16527557373047,-68.87727355957031,1
Omar hadn't explained that some teachers won't return to him.,Omar hadn't explained that some teachers won't return to himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,75,-72.81510925292969,-76.96211242675781,1
Carmen thought that Carl couldn't care for her.,Carmen thought that Carl couldn't care for herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,76,-59.44023132324219,-63.35326385498047,1
Christopher explains that this computer shocked him.,Christopher explains that this computer shocked himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,77,-62.9681396484375,-64.63871002197266,1
Caroline doesn't imagine that Mark questioned her.,Caroline doesn't imagine that Mark questioned herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,78,-54.632164001464844,-58.18178939819336,1
The lady says that couches won't disgust her.,The lady says that couches won't disgust herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,79,-60.56718826293945,-65.42469787597656,1
Diane isn't thinking that some dish hadn't aggravated her.,Diane isn't thinking that some dish hadn't aggravated herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,80,-75.98582458496094,-78.95675659179688,1
Daniel said that Jesus talks about him.,Daniel said that Jesus talks about himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,81,-38.58911895751953,-40.98944091796875,1
Jill had thought that many ladies hadn't cared for her.,Jill had thought that many ladies hadn't cared for herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,82,-60.0654296875,-63.64468765258789,1
The girls think that Amy could alarm them.,The girls think that Amy could alarm themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,83,-48.141578674316406,-51.23872375488281,1
A lot of patients say that Rodney investigates them.,A lot of patients say that Rodney investigates themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,84,-58.825653076171875,-62.90626907348633,1
Danielle explains that Martin concealed her.,Danielle explains that Martin concealed herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,85,-58.87013244628906,-58.24370574951172,0
Douglas hadn't explained that Allison didn't think about him.,Douglas hadn't explained that Allison didn't think about himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,86,-60.46607208251953,-62.956966400146484,1
James will think that the actresses hadn't sounded like him.,James will think that the actresses hadn't sounded like himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,87,-65.2734375,-69.33163452148438,1
Colleen wasn't explaining that this fork has impressed her.,Colleen wasn't explaining that this fork has impressed herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,88,-79.29032135009766,-81.17870330810547,1
These girls say that Irene visited them.,These girls say that Irene visited themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,89,-47.535797119140625,-52.40998840332031,1
Lissa thinks that most actors hired her.,Lissa thinks that most actors hired herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,90,-57.83173370361328,-60.241058349609375,1
Carlos wasn't saying that these pedestrians sound like him.,Carlos wasn't saying that these pedestrians sound like himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,91,-69.82129669189453,-73.39414978027344,1
Julia wouldn't explain that Randolf hugged her.,Julia wouldn't explain that Randolf hugged herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,92,-69.77616882324219,-73.82156372070312,1
Lori was imagining that a hospital likes her.,Lori was imagining that a hospital likes herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,93,-61.591739654541016,-65.10078430175781,1
Randolf shouldn't think that Tonya boasts about him.,Randolf shouldn't think that Tonya boasts about himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,94,-80.61582946777344,-82.89961242675781,1
Those teenagers will think that Donald fled from them.,Those teenagers will think that Donald fled from themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,95,-62.52777862548828,-65.63882446289062,1
Derek can explain that the lady couldn't discover him.,Derek can explain that the lady couldn't discover himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,96,-60.76370620727539,-63.38096237182617,1
Vanessa is thinking that John couldn't bore her.,Vanessa is thinking that John couldn't bore herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,97,-58.33755111694336,-61.616416931152344,1
Susan thought that the unicycle isn't impressing her.,Susan thought that the unicycle isn't impressing herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,98,-72.22989654541016,-74.46681213378906,1
Melinda does imagine that these candles bothered her.,Melinda does imagine that these candles bothered herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,99,-69.86187744140625,-72.37313079833984,1
The teenagers think that Vincent is arguing about them.,The teenagers think that Vincent is arguing about themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,100,-59.9536018371582,-62.96303939819336,1
Christopher said that Galileo cured him.,Christopher said that Galileo cured himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,101,-51.168434143066406,-52.93938446044922,1
Nicole explained that Frank hasn't returned to her.,Nicole explained that Frank hasn't returned to herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,102,-55.66972732543945,-60.90688705444336,1
Stacy says that Brett discovered her.,Stacy says that Brett discovered herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,103,-49.74175262451172,-51.08435821533203,1
These men say that every skateboard won't shock them.,These men say that every skateboard won't shock themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,104,-64.85069274902344,-68.78706359863281,1
These drivers think that some public park embarrassed them.,These drivers think that some public park embarrassed themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,105,-72.03985595703125,-74.6506576538086,1
Beverly imagined that some organization hires her.,Beverly imagined that some organization hires herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,106,-66.51652526855469,-66.9407958984375,1
Gina explains that some newspaper article has sounded like her.,Gina explains that some newspaper article has sounded like herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,107,-75.06129455566406,-76.9161376953125,1
Many customers explain that Marie boasts about them.,Many customers explain that Marie boasts about themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,108,-66.25701904296875,-68.93830108642578,1
Christina thinks that Alan would remember her.,Christina thinks that Alan would remember herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,109,-49.169044494628906,-53.05687713623047,1
These men think that Janice hates them.,These men think that Janice hates themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,110,-53.08533477783203,-57.85020065307617,1
Karen is imagining that Peter should know her.,Karen is imagining that Peter should know herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,111,-53.07645797729492,-56.85503005981445,1
The Lutherans think that Todd concealed them.,The Lutherans think that Todd concealed themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,112,-67.10795593261719,-68.09245300292969,1
Rodney couldn't imagine that Sherry discovers him.,Rodney couldn't imagine that Sherry discovers himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,113,-62.59105682373047,-64.02384185791016,1
Monica imagined that this carriage scared her.,Monica imagined that this carriage scared herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,114,-64.95661926269531,-67.05711364746094,1
John explained that Jennifer saw him.,John explained that Jennifer saw himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,115,-42.800086975097656,-45.99441909790039,1
Kevin said that Carrie will remember him.,Kevin said that Carrie will remember himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,116,-47.39192581176758,-50.31647491455078,1
The Borgias say that Jill hadn't discovered them.,The Borgias say that Jill hadn't discovered themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,117,-63.45311737060547,-66.64552307128906,1
The drivers say that the girl astounded them.,The drivers say that the girl astounded themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,118,-58.5707893371582,-59.70018005371094,1
The Impressionists imagine that Donald would like them.,The Impressionists imagine that Donald would like themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,119,-59.3384895324707,-62.56405258178711,1
The Clintons imagine that Omar does like them.,The Clintons imagine that Omar does like themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,120,-71.86320495605469,-75.54527282714844,1
Jill wasn't imagining that David investigated her.,Jill wasn't imagining that David investigated herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,121,-59.4990119934082,-62.45071029663086,1
Leslie was saying that the Lutherans don't leave her.,Leslie was saying that the Lutherans don't leave herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,122,-73.02103424072266,-77.90473937988281,1
Ruth said that Charles respects her.,Ruth said that Charles respects herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,123,-49.20149230957031,-50.9818000793457,1
A lady thinks that these libraries have disliked her.,A lady thinks that these libraries have disliked herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,124,-62.989479064941406,-65.46865844726562,1
Tonya says that a guy wouldn't flee from her.,Tonya says that a guy wouldn't flee from herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,125,-67.52981567382812,-71.3980484008789,1
Some boy could imagine that Jacqueline remembers him.,Some boy could imagine that Jacqueline remembers himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,126,-58.33301544189453,-61.05103302001953,1
Tammy hadn't thought that Travis should visit her.,Tammy hadn't thought that Travis should visit herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,127,-62.951908111572266,-67.64725494384766,1
Lissa explained that Keith complains about her.,Lissa explained that Keith complains about herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,128,-58.02873229980469,-61.85668182373047,1
Carol says that Roger leaves her.,Carol says that Roger leaves herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,129,-49.502498626708984,-52.396095275878906,1
Ruth isn't saying that John disliked her.,Ruth isn't saying that John disliked herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,130,-54.744205474853516,-57.6484260559082,1
Peter will think that Stacy criticized him.,Peter will think that Stacy criticized himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,131,-55.56574249267578,-58.09196853637695,1
These people explain that Michael isn't discovering them.,These people explain that Michael isn't discovering themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,132,-54.53643035888672,-58.86075973510742,1
All dancers imagine that Paula would return to them.,All dancers imagine that Paula would return to themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,133,-61.117469787597656,-64.48960876464844,1
Kirsten is saying that Bradley cares for her.,Kirsten is saying that Bradley cares for herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,134,-58.375892639160156,-61.30954360961914,1
Some guys haven't thought that Ronald is criticizing them.,Some guys haven't thought that Ronald is criticizing themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,135,-62.77789306640625,-66.1176986694336,1
Erin imagines that Robert appreciated her.,Erin imagines that Robert appreciated herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,136,-64.28450012207031,-65.34660339355469,1
William hasn't explained that these glaciers disturbed him.,William hasn't explained that these glaciers disturbed himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,137,-69.65568542480469,-72.42060852050781,1
Rose is imagining that Timothy has forgotten her.,Rose is imagining that Timothy has forgotten herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,138,-52.94712448120117,-56.46417236328125,1
Raymond explained that Laura referenced him.,Raymond explained that Laura referenced himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,139,-53.967308044433594,-54.28123474121094,1
The Clintons imagine that Nicole shocked them.,The Clintons imagine that Nicole shocked themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,140,-68.82101440429688,-72.06956481933594,1
Derek has thought that Mary praised him.,Derek has thought that Mary praised himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,141,-47.909305572509766,-50.64933776855469,1
Rachelle explains that those guests haven't forgotten her.,Rachelle explains that those guests haven't forgotten herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,142,-68.45970153808594,-72.72355651855469,1
The Lutherans think that Winston Churchill can notice them.,The Lutherans think that Winston Churchill can notice themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,143,-77.13145446777344,-79.84893035888672,1
Craig wasn't explaining that Sarah attacks him.,Craig wasn't explaining that Sarah attacks himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,144,-58.697669982910156,-60.966026306152344,1
Jason can't explain that Elizabeth wouldn't dislike him.,Jason can't explain that Elizabeth wouldn't dislike himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,145,-58.7154541015625,-63.13788604736328,1
Michael thought that the Impressionists would discuss him.,Michael thought that the Impressionists would discuss himself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,146,-60.73088836669922,-63.41909408569336,1
Naomi doesn't imagine that that grocery store had irritated her.,Naomi doesn't imagine that that grocery store had irritated herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,147,-72.5843505859375,-75.14627075195312,1
Karla had said that Edward hasn't impressed her.,Karla had said that Edward hasn't impressed herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,148,-66.65068817138672,-69.10848236083984,1
Some senators had said that this dog was finding them.,Some senators had said that this dog was finding themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,149,-61.2091178894043,-62.98747253417969,1
Guys could say that Anne fires them.,Guys could say that Anne fires themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,150,-62.8109245300293,-61.591163635253906,0
Sarah is saying that these men aren't concealing her.,Sarah is saying that these men aren't concealing herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,151,-63.545005798339844,-67.503173828125,1
Nicole will imagine that that committee admires her.,Nicole will imagine that that committee admires herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,152,-72.67051696777344,-71.4563217163086,0
Denise hasn't imagined that Gregory could talk about her.,Denise hasn't imagined that Gregory could talk about herself.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,153,-64.51333618164062,-67.88668060302734,1
A lot of teachers explain that Jennifer would discover them.,A lot of teachers explain that Jennifer would discover themselves.,syntax_semantics,binding,principle_A_domain_1,True,True,False,False,154,-62.740234375,-64.60069274902344,1
