sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Only the broccoli ever disgusted Jennifer.,Even the broccoli ever disgusted Jennifer.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,56,-57.834571838378906,-57.86463165283203,1
Only Kristen ever hoped to boast.,Even Kristen ever hoped to boast.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,57,-56.48175811767578,-57.08934783935547,1
Only Kimberley has ever helped Mark.,Even Kimberley has ever helped Mark.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,58,-53.394287109375,-52.56283950805664,0
Only Ann had ever judged Naomi to flee from a lot of cashiers.,Even Ann had ever judged Naomi to flee from a lot of cashiers.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,59,-93.44170379638672,-92.7717056274414,0
Only Nina did ever ask Katherine to learn.,Even Nina did ever ask Katherine to learn.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,60,-59.36000442504883,-58.94340896606445,0
Only Gregory ever smiles.,Even Gregory ever smiles.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,61,-40.66878890991211,-40.82029342651367,1
Only Jill ever thinks about cars.,Even Jill ever thinks about cars.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,62,-48.152984619140625,-48.36155700683594,1
Only Mitchell ever eats.,Even Mitchell ever eats.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,63,-42.19166946411133,-44.714317321777344,1
Only Candice will ever grin.,Even Candice will ever grin.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,64,-44.988365173339844,-45.59312057495117,1
Only Vincent ever entreats Spain to impress Janet.,Even Vincent ever entreats Spain to impress Janet.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,65,-91.20124816894531,-91.25457763671875,1
Only the Impressionists ever anticipate that patient to whisper.,Even the Impressionists ever anticipate that patient to whisper.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,66,-83.81576538085938,-83.86402893066406,1
Only the rabbit ever climbed up some mountains.,Even the rabbit ever climbed up some mountains.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,67,-54.375518798828125,-53.19688415527344,0
Only Kayla does ever listen to Kendra.,Even Kayla does ever listen to Kendra.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,68,-62.78998565673828,-61.529930114746094,0
Only Homer ever fires Guy.,Even Homer ever fires Guy.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,69,-58.89369583129883,-59.15983200073242,1
Only Jeffrey ever worried Melinda.,Even Jeffrey ever worried Melinda.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,70,-56.44630432128906,-56.870819091796875,1
Only Derek had ever hidden.,Even Derek had ever hidden.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,71,-41.337127685546875,-41.645118713378906,1
Only a projector had ever dimmed.,Even a projector had ever dimmed.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,72,-55.10009002685547,-54.69484329223633,0
Only Wendy ever neglects to question some patient.,Even Wendy ever neglects to question some patient.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,73,-72.96658325195312,-74.99858856201172,1
Only Teresa has ever admired Suzanne.,Even Teresa has ever admired Suzanne.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,74,-55.93174362182617,-56.62871551513672,1
Only Dana has ever kissed Janice.,Even Dana has ever kissed Janice.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,75,-58.236717224121094,-57.690330505371094,0
Only Tracy ever exists.,Even Tracy ever exists.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,76,-34.966896057128906,-36.40765380859375,1
Only those waitresses have ever climbed up those mountains.,Even those waitresses have ever climbed up those mountains.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,77,-71.49947357177734,-70.76313781738281,0
Only a candle ever dimmed.,Even a candle ever dimmed.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,78,-44.859947204589844,-45.36326217651367,1
Only Kristin ever shouts.,Even Kristin ever shouts.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,79,-50.486061096191406,-49.504947662353516,0
Only the Clintons should ever wish to donate.,Even the Clintons should ever wish to donate.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,80,-67.27401733398438,-66.3824462890625,0
Only these actresses ever embrace.,Even these actresses ever embrace.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,81,-45.19429016113281,-48.39525604248047,1
Only this painting ever looks like Clyde.,Even this painting ever looks like Clyde.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,82,-51.80082321166992,-51.00543975830078,0
Only Kristen did ever hug Carl.,Even Kristen did ever hug Carl.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,83,-53.651248931884766,-54.37104034423828,1
Only Richard ever nods.,Even Richard ever nods.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,84,-40.94316101074219,-39.650230407714844,0
Only these plays ever astound Jeffrey.,Even these plays ever astound Jeffrey.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,85,-69.40081787109375,-69.27030944824219,0
Only that committee ever competed.,Even that committee ever competed.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,86,-44.75162124633789,-45.048648834228516,1
Only Elaine ever works hard.,Even Elaine ever works hard.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,87,-40.86285400390625,-39.412811279296875,0
Only George ever healed Bruce.,Even George ever healed Bruce.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,88,-49.92986297607422,-49.13074493408203,0
Only Dawn will ever read.,Even Dawn will ever read.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,89,-38.66094207763672,-39.151832580566406,1
Only these waiters ever entice Martha to conceal all sweaters.,Even these waiters ever entice Martha to conceal all sweaters.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,90,-100.58644104003906,-101.23674774169922,1
Only Sandra will ever require Karen's student to drop by some college campus.,Even Sandra will ever require Karen's student to drop by some college campus.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,91,-104.91477966308594,-104.70831298828125,0
Only waiters have ever succeeded.,Even waiters have ever succeeded.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,92,-47.80353546142578,-47.375152587890625,0
Only Gregory can ever approach every person.,Even Gregory can ever approach every person.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,93,-54.95499038696289,-54.88990783691406,0
Only the students ever find out who talked about some movie theater.,Even the students ever find out who talked about some movie theater.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,94,-69.60968780517578,-71.37574005126953,1
Only Julie ever respects Elaine.,Even Julie ever respects Elaine.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,95,-55.52946853637695,-55.493221282958984,0
Only that lamp has ever dimmed.,Even that lamp has ever dimmed.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,96,-51.35032272338867,-52.90705871582031,1
Only these horses did ever waste away.,Even these horses did ever waste away.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,97,-50.222618103027344,-50.92012023925781,1
Only these actresses had ever prompted Veronica's brothers to shrug.,Even these actresses had ever prompted Veronica's brothers to shrug.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,98,-98.88642883300781,-99.04491424560547,1
Only Victoria ever obliges all waitresses' doctors to watch some drivers.,Even Victoria ever obliges all waitresses' doctors to watch some drivers.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,99,-118.79768371582031,-119.6175308227539,1
Only Carol ever argued about Brad.,Even Carol ever argued about Brad.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,100,-54.57234573364258,-54.636009216308594,1
Only Leslie ever threatens to shrink.,Even Leslie ever threatens to shrink.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,101,-50.248390197753906,-50.350791931152344,1
Only Aaron ever observed Tonya.,Even Aaron ever observed Tonya.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,102,-54.04191970825195,-52.62493896484375,0
Only Rachelle ever presses Carl to distract Linda.,Even Rachelle ever presses Carl to distract Linda.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,103,-83.89595794677734,-85.28070068359375,1
Only Brett ever flees from Gerald.,Even Brett ever flees from Gerald.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,104,-66.8641357421875,-65.6706771850586,0
Only Mary would ever disappear.,Even Mary would ever disappear.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,105,-37.44096374511719,-36.8602409362793,0
Only actresses ever ascend all ladders.,Even actresses ever ascend all ladders.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,106,-61.357173919677734,-64.40065002441406,1
Only Carlos ever chuckled.,Even Carlos ever chuckled.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,107,-40.69860076904297,-39.420997619628906,0
Only Amelia should ever visit Jason.,Even Amelia should ever visit Jason.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,108,-53.48925018310547,-53.090187072753906,0
Only Walter ever encouraged most organizations to answer.,Even Walter ever encouraged most organizations to answer.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,109,-73.12985229492188,-71.87444305419922,0
Only the company ever respected Irene.,Even the company ever respected Irene.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,110,-49.93402862548828,-49.84444808959961,0
Only some candles ever dim.,Even some candles ever dim.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,111,-46.2283821105957,-46.232666015625,1
Only Jessica ever astounded Ella.,Even Jessica ever astounded Ella.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,112,-62.554893493652344,-59.89529800415039,0
Only Michael did ever shrug.,Even Michael did ever shrug.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,113,-46.49458312988281,-46.55616760253906,1
Only this mushroom ever grew.,Even this mushroom ever grew.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,114,-41.879432678222656,-41.839332580566406,0
Only Marie would ever scratch.,Even Marie would ever scratch.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,115,-46.33268737792969,-45.782447814941406,0
Only cilantro has ever gone bad.,Even cilantro has ever gone bad.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,116,-57.65355682373047,-57.92193603515625,1
Only the Clintons ever win.,Even the Clintons ever win.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,117,-49.80168914794922,-51.07599639892578,1
Only some gates did ever fling open.,Even some gates did ever fling open.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,118,-58.592559814453125,-57.93944549560547,0
Only Eric ever researched the Balkans.,Even Eric ever researched the Balkans.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,119,-57.90174102783203,-58.963199615478516,1
Only these women ever prevent Beverly from standing up.,Even these women ever prevent Beverly from standing up.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,120,-73.34644317626953,-75.29864501953125,1
Only the Lutherans ever entreat Vanessa's colleagues to love these plays.,Even the Lutherans ever entreat Vanessa's colleagues to love these plays.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,121,-111.71089172363281,-111.63261413574219,0
Only some men ever cooperated.,Even some men ever cooperated.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,122,-44.51555252075195,-43.01641845703125,0
Only Tiffany would ever complain about the Lutherans.,Even Tiffany would ever complain about the Lutherans.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,123,-70.27543640136719,-69.76390838623047,0
Only the museum might ever benefit.,Even the museum might ever benefit.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,124,-44.56195831298828,-43.999610900878906,0
Only Kenneth had ever healed Carla.,Even Kenneth had ever healed Carla.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,125,-57.69357681274414,-56.534217834472656,0
Only the guy ever runs around a lot of hills.,Even the guy ever runs around a lot of hills.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,126,-55.92511749267578,-54.921146392822266,0
Only Kimberley ever managed to train.,Even Kimberley ever managed to train.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,127,-54.27116394042969,-53.380760192871094,0
Only Craig ever worries.,Even Craig ever worries.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,128,-38.81117630004883,-37.9658203125,0
Only these actors should ever boast about some pedestrians.,Even these actors should ever boast about some pedestrians.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,129,-67.47720336914062,-68.33100128173828,1
Only Jeffrey has ever exercised.,Even Jeffrey has ever exercised.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,130,-43.42229461669922,-43.935874938964844,1
Only Bill ever spoke up.,Even Bill ever spoke up.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,131,-39.955726623535156,-38.94932556152344,0
Only this dancer ever alarmed this museum.,Even this dancer ever alarmed this museum.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,132,-57.425270080566406,-59.24919128417969,1
Only Anne will ever murmur.,Even Anne will ever murmur.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,133,-47.00124740600586,-45.52933120727539,0
Only the mouths ever shut.,Even the mouths ever shut.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,134,-39.876441955566406,-40.4632568359375,1
Only some adults ever cured Heidi.,Even some adults ever cured Heidi.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,135,-56.56796646118164,-55.586036682128906,0
Only those boys ever commanded Karla to distract some cashier.,Even those boys ever commanded Karla to distract some cashier.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,136,-94.51625061035156,-94.64620971679688,1
Only Harvard University could ever worry.,Even Harvard University could ever worry.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,137,-45.4097785949707,-45.87456130981445,1
Only Peter ever escaped from Diane.,Even Peter ever escaped from Diane.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,138,-52.71625518798828,-52.40057373046875,0
Only some doctors ever change.,Even some doctors ever change.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,139,-35.80142593383789,-36.304691314697266,1
Only the drivers had ever testified.,Even the drivers had ever testified.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,140,-44.651954650878906,-44.83482360839844,1
Only the mushroom ever bothers Ann.,Even the mushroom ever bothers Ann.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,141,-50.126617431640625,-50.6119384765625,1
Only Susan has ever sounded like many lakes.,Even Susan has ever sounded like many lakes.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,142,-60.17290496826172,-57.24452209472656,0
Only some museum has ever retaliated.,Even some museum has ever retaliated.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,143,-50.71832275390625,-49.243751525878906,0
Only scarves can ever wrinkle.,Even scarves can ever wrinkle.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,144,-55.29832077026367,-56.47479248046875,1
Only some unicycles ever rust.,Even some unicycles ever rust.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,145,-59.60044860839844,-59.45654296875,0
Only guests have ever ascended mountains.,Even guests have ever ascended mountains.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,146,-51.82935333251953,-54.12150573730469,1
Only that plane ever slipped.,Even that plane ever slipped.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,147,-39.828369140625,-40.879146575927734,1
Only Derek ever dies.,Even Derek ever dies.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,148,-35.140106201171875,-36.46406936645508,1
Only universities ever approved.,Even universities ever approved.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,149,-37.32327651977539,-40.632591247558594,1
Only Deanna would ever manage to buy many scarves.,Even Deanna would ever manage to buy many scarves.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,150,-80.29490661621094,-80.93983459472656,1
Only ladies ever grinned.,Even ladies ever grinned.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,151,-36.9383544921875,-36.78400421142578,0
Only those teenagers ever explore that museum.,Even those teenagers ever explore that museum.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,152,-56.76085662841797,-58.192039489746094,1
Only a boy ever revealed the Borgias.,Even a boy ever revealed the Borgias.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,153,-56.630958557128906,-55.88671875,0
Only the Impressionists have ever wondered who references Edward.,Even the Impressionists have ever wondered who references Edward.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,154,-86.2157974243164,-84.037841796875,0
Only Steven ever hides away.,Even Steven ever hides away.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,155,-46.431304931640625,-46.23815155029297,0
Only some icicle ever confuses Patricia.,Even some icicle ever confuses Patricia.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,156,-71.53233337402344,-70.69358825683594,0
Only the Lutherans ever push Tina to describe all teachers.,Even the Lutherans ever push Tina to describe all teachers.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,157,-94.1171875,-94.38909912109375,1
Only those adults ever run around most closets.,Even those adults ever run around most closets.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,158,-67.50114440917969,-67.51693725585938,1
Only Kathleen has ever attempted to hire Janice.,Even Kathleen has ever attempted to hire Janice.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,159,-65.79930877685547,-64.42848205566406,0
Only Eric would ever respect Sherry.,Even Eric would ever respect Sherry.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,160,-57.411537170410156,-56.597843170166016,0
Only Sonia ever painted.,Even Sonia ever painted.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,161,-42.400779724121094,-41.87527084350586,0
Only Irene should ever boycott those art galleries.,Even Irene should ever boycott those art galleries.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,162,-75.45057678222656,-74.2593994140625,0
Only that light ever brightens.,Even that light ever brightens.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,163,-46.21210861206055,-47.79378890991211,1
