sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Andrew was questioned by some pedestrian.,Andrew was questioned by some apple.,syntax,s-selection,animate_subject_passive,True,True,False,False,13,-44.230369567871094,-43.2396125793457,0
A lot of computers aren't bought by the senators.,A lot of computers aren't bought by the gate.,syntax,s-selection,animate_subject_passive,True,True,False,False,14,-53.074920654296875,-52.65764617919922,0
Those schools are cleaned by the customers.,Those schools are cleaned by the socks.,syntax,s-selection,animate_subject_passive,True,True,False,False,15,-45.58214569091797,-48.89339065551758,1
Chad wasn't forgotten by the teacher.,Chad wasn't forgotten by the brochure.,syntax,s-selection,animate_subject_passive,True,True,False,False,16,-48.24146270751953,-53.509864807128906,1
Deanna was hired by the offspring.,Deanna was hired by the candles.,syntax,s-selection,animate_subject_passive,True,True,False,False,17,-48.918067932128906,-47.866943359375,0
Lisa wasn't cured by the ladies.,Lisa wasn't cured by the deer.,syntax,s-selection,animate_subject_passive,True,True,False,False,18,-44.37773513793945,-46.090126037597656,1
Valerie was hugged by the pedestrian.,Valerie was hugged by the diagnoses.,syntax,s-selection,animate_subject_passive,True,True,False,False,19,-45.22296905517578,-48.86446762084961,1
Nina isn't escaped from by some customer.,Nina isn't escaped from by some movies.,syntax,s-selection,animate_subject_passive,True,True,False,False,20,-60.250431060791016,-59.334938049316406,0
A lot of mountains were ascended by the customer.,A lot of mountains were ascended by the dog.,syntax,s-selection,animate_subject_passive,True,True,False,False,21,-54.41669464111328,-50.63932800292969,0
Tamara was praised by some waitress.,Tamara was praised by some cups.,syntax,s-selection,animate_subject_passive,True,True,False,False,22,-49.24598693847656,-52.29072570800781,1
William is discovered by some students.,William is discovered by some pie.,syntax,s-selection,animate_subject_passive,True,True,False,False,23,-41.816749572753906,-44.746829986572266,1
Mitchell was remembered by some men.,Mitchell was remembered by some jacket.,syntax,s-selection,animate_subject_passive,True,True,False,False,24,-46.35424041748047,-51.62228012084961,1
Rachel isn't investigated by the dancer.,Rachel isn't investigated by the books.,syntax,s-selection,animate_subject_passive,True,True,False,False,25,-49.356201171875,-48.15811538696289,0
Grace was returned to by some cashiers.,Grace was returned to by some theses.,syntax,s-selection,animate_subject_passive,True,True,False,False,26,-62.186710357666016,-64.95892333984375,1
Michael is loved by some offspring.,Michael is loved by some bicycle.,syntax,s-selection,animate_subject_passive,True,True,False,False,27,-46.075462341308594,-48.235191345214844,1
Nancy wasn't attacked by some actor.,Nancy wasn't attacked by some screens.,syntax,s-selection,animate_subject_passive,True,True,False,False,28,-45.628211975097656,-52.05179977416992,1
That company wasn't questioned by the customer.,That company wasn't questioned by the face.,syntax,s-selection,animate_subject_passive,True,True,False,False,29,-48.12985610961914,-47.84461212158203,0
Jill isn't returned to by the doctors.,Jill isn't returned to by the sock.,syntax,s-selection,animate_subject_passive,True,True,False,False,30,-56.21240997314453,-59.79369354248047,1
Ruth was listened to by the senator.,Ruth was listened to by the phenomena.,syntax,s-selection,animate_subject_passive,True,True,False,False,31,-50.040122985839844,-53.00603485107422,1
Sabrina was listened to by some adult.,Sabrina was listened to by some organization.,syntax,s-selection,animate_subject_passive,True,True,False,False,32,-54.77033996582031,-55.29412841796875,1
That library was toured by the dancers.,That library was toured by the apples.,syntax,s-selection,animate_subject_passive,True,True,False,False,33,-52.22612762451172,-53.25809097290039,1
Rose isn't seen by the waiters.,Rose isn't seen by the spotlights.,syntax,s-selection,animate_subject_passive,True,True,False,False,34,-52.56184387207031,-56.26630401611328,1
All closets were bought by the patient.,All closets were bought by the peppers.,syntax,s-selection,animate_subject_passive,True,True,False,False,35,-47.808860778808594,-52.31350326538086,1
Randolf was cared for by the waiter.,Randolf was cared for by the drawing.,syntax,s-selection,animate_subject_passive,True,True,False,False,36,-59.31504440307617,-60.24161148071289,1
Janet was fired by some offspring.,Janet was fired by some scarves.,syntax,s-selection,animate_subject_passive,True,True,False,False,37,-46.10252380371094,-51.408653259277344,1
Russell wasn't referenced by some girl.,Russell wasn't referenced by some hat.,syntax,s-selection,animate_subject_passive,True,True,False,False,38,-50.7514762878418,-54.05546188354492,1
Carmen is talked about by the waiters.,Carmen is talked about by the essay.,syntax,s-selection,animate_subject_passive,True,True,False,False,39,-51.62220001220703,-48.69263458251953,0
A story wasn't scanned by the doctor.,A story wasn't scanned by the newspaper article.,syntax,s-selection,animate_subject_passive,True,True,False,False,40,-45.84061813354492,-56.58781433105469,1
Sherry wasn't criticized by some customers.,Sherry wasn't criticized by some casseroles.,syntax,s-selection,animate_subject_passive,True,True,False,False,41,-52.18168640136719,-63.59157943725586,1
Joseph isn't praised by the pedestrians.,Joseph isn't praised by the hypothesis.,syntax,s-selection,animate_subject_passive,True,True,False,False,42,-51.85383987426758,-51.219749450683594,0
Gregory wasn't helped by some teenager.,Gregory wasn't helped by some legislature.,syntax,s-selection,animate_subject_passive,True,True,False,False,43,-55.467002868652344,-56.17571258544922,1
Every student was listened to by some guys.,Every student was listened to by some rabbit.,syntax,s-selection,animate_subject_passive,True,True,False,False,44,-55.88184356689453,-58.330284118652344,1
Mitchell isn't hated by some man.,Mitchell isn't hated by some brochures.,syntax,s-selection,animate_subject_passive,True,True,False,False,45,-55.46501159667969,-61.751869201660156,1
Those stairs aren't climbed down by the cashiers.,Those stairs aren't climbed down by the dress.,syntax,s-selection,animate_subject_passive,True,True,False,False,46,-66.85668182373047,-54.86590576171875,0
Some mushrooms were brought by the actors.,Some mushrooms were brought by the carts.,syntax,s-selection,animate_subject_passive,True,True,False,False,47,-41.77152633666992,-46.61219787597656,1
Most children aren't listened to by some girls.,Most children aren't listened to by some fungus.,syntax,s-selection,animate_subject_passive,True,True,False,False,48,-52.588356018066406,-60.060157775878906,1
Teresa is attacked by some child.,Teresa is attacked by some cacti.,syntax,s-selection,animate_subject_passive,True,True,False,False,49,-45.03598403930664,-58.405460357666016,1
A hospital is exited by some adults.,A hospital is exited by some coats.,syntax,s-selection,animate_subject_passive,True,True,False,False,50,-51.60181427001953,-56.340545654296875,1
These actresses were referenced by some lady.,These actresses were referenced by some box.,syntax,s-selection,animate_subject_passive,True,True,False,False,51,-51.72125244140625,-55.25365447998047,1
Stacey wasn't fired by some guest.,Stacey wasn't fired by some geese.,syntax,s-selection,animate_subject_passive,True,True,False,False,52,-50.218849182128906,-53.92646026611328,1
A mall is explored by the people.,A mall is explored by the beef.,syntax,s-selection,animate_subject_passive,True,True,False,False,53,-44.23154830932617,-50.265804290771484,1
The women were kissed by some teenagers.,The women were kissed by some glasses.,syntax,s-selection,animate_subject_passive,True,True,False,False,54,-44.478885650634766,-42.434810638427734,0
The commentaries weren't examined by some lady.,The commentaries weren't examined by some bike.,syntax,s-selection,animate_subject_passive,True,True,False,False,55,-68.46687316894531,-72.23483276367188,1
Homer isn't described by the boys.,Homer isn't described by the snake.,syntax,s-selection,animate_subject_passive,True,True,False,False,56,-45.84927749633789,-46.057376861572266,1
Spain is toured by the actress.,Spain is toured by the turtle.,syntax,s-selection,animate_subject_passive,True,True,False,False,57,-46.820762634277344,-50.65437316894531,1
Some hills aren't climbed down by some drivers.,Some hills aren't climbed down by some government.,syntax,s-selection,animate_subject_passive,True,True,False,False,58,-60.90038299560547,-59.43109893798828,0
Aaron isn't referenced by the teacher.,Aaron isn't referenced by the picture.,syntax,s-selection,animate_subject_passive,True,True,False,False,59,-47.49565505981445,-47.915626525878906,1
Carolyn is referenced by some adults.,Carolyn is referenced by some book.,syntax,s-selection,animate_subject_passive,True,True,False,False,60,-47.99049377441406,-46.48576736450195,0
Donna wasn't disliked by the patients.,Donna wasn't disliked by the apple.,syntax,s-selection,animate_subject_passive,True,True,False,False,61,-51.40369415283203,-51.46628952026367,1
The commentaries weren't scanned by the patient.,The commentaries weren't scanned by the snake.,syntax,s-selection,animate_subject_passive,True,True,False,False,62,-62.146217346191406,-64.25575256347656,1
Many grocery stores are passed by the children.,Many grocery stores are passed by the trucks.,syntax,s-selection,animate_subject_passive,True,True,False,False,63,-53.02070999145508,-56.25605392456055,1
Some book isn't scanned by some dancer.,Some book isn't scanned by some reports.,syntax,s-selection,animate_subject_passive,True,True,False,False,64,-57.78302764892578,-54.91764450073242,0
Julia was talked to by the lady.,Julia was talked to by the sheep.,syntax,s-selection,animate_subject_passive,True,True,False,False,65,-43.327796936035156,-46.794456481933594,1
A lot of malls are exited by some children.,A lot of malls are exited by some screens.,syntax,s-selection,animate_subject_passive,True,True,False,False,66,-58.92570114135742,-63.98127746582031,1
Mitchell was discussed by some boy.,Mitchell was discussed by some pork.,syntax,s-selection,animate_subject_passive,True,True,False,False,67,-47.385162353515625,-49.73119354248047,1
Kevin was loved by the teenagers.,Kevin was loved by the broccoli.,syntax,s-selection,animate_subject_passive,True,True,False,False,68,-43.49631118774414,-44.309139251708984,1
The cafes aren't appreciated by some driver.,The cafes aren't appreciated by some ellipsis.,syntax,s-selection,animate_subject_passive,True,True,False,False,69,-65.41007232666016,-83.68310546875,1
Many glasses aren't cleaned by the men.,Many glasses aren't cleaned by the committees.,syntax,s-selection,animate_subject_passive,True,True,False,False,70,-51.022613525390625,-58.631927490234375,1
Cilantro wasn't hidden by some teacher.,Cilantro wasn't hidden by some fish.,syntax,s-selection,animate_subject_passive,True,True,False,False,71,-62.987457275390625,-59.1418342590332,0
That hill is seen by the children.,That hill is seen by the rabbits.,syntax,s-selection,animate_subject_passive,True,True,False,False,72,-39.36748504638672,-41.501441955566406,1
Debra wasn't admired by the drivers.,Debra wasn't admired by the geese.,syntax,s-selection,animate_subject_passive,True,True,False,False,73,-53.7626838684082,-56.28124237060547,1
These sketches were researched by some girls.,These sketches were researched by some axes.,syntax,s-selection,animate_subject_passive,True,True,False,False,74,-51.82538986206055,-55.22224807739258,1
Bethany isn't thought about by the ladies.,Bethany isn't thought about by the windows.,syntax,s-selection,animate_subject_passive,True,True,False,False,75,-58.194366455078125,-59.98565673828125,1
A grocery store is researched by the actor.,A grocery store is researched by the ellipsis.,syntax,s-selection,animate_subject_passive,True,True,False,False,76,-54.347747802734375,-73.84754180908203,1
That cafe isn't driven to by some teachers.,That cafe isn't driven to by some documentary.,syntax,s-selection,animate_subject_passive,True,True,False,False,77,-65.37724304199219,-67.03251647949219,1
Spain wasn't toured by some customer.,Spain wasn't toured by some company.,syntax,s-selection,animate_subject_passive,True,True,False,False,78,-56.96168518066406,-53.52007293701172,0
That ladder wasn't descended by the cashier.,That ladder wasn't descended by the convertibles.,syntax,s-selection,animate_subject_passive,True,True,False,False,79,-58.8882942199707,-74.85984802246094,1
Thomas wasn't hugged by some guest.,Thomas wasn't hugged by some projectors.,syntax,s-selection,animate_subject_passive,True,True,False,False,80,-52.27534866333008,-65.62559509277344,1
That fish is taken by the teacher.,That fish is taken by the series.,syntax,s-selection,animate_subject_passive,True,True,False,False,81,-39.65576934814453,-40.066139221191406,1
This art gallery wasn't passed by some woman.,This art gallery wasn't passed by some teeth.,syntax,s-selection,animate_subject_passive,True,True,False,False,82,-59.98706817626953,-63.891937255859375,1
These unicycles are seen by the guests.,These unicycles are seen by the deer.,syntax,s-selection,animate_subject_passive,True,True,False,False,83,-55.0390625,-54.59385681152344,0
Timothy was praised by the waitresses.,Timothy was praised by the geese.,syntax,s-selection,animate_subject_passive,True,True,False,False,84,-49.995426177978516,-48.31005096435547,0
Curtis is concealed by some teenager.,Curtis is concealed by some paralysis.,syntax,s-selection,animate_subject_passive,True,True,False,False,85,-51.13252258300781,-48.62566375732422,0
These universities were boycotted by some lady.,These universities were boycotted by some mirrors.,syntax,s-selection,animate_subject_passive,True,True,False,False,86,-67.1380615234375,-72.53746032714844,1
Many malls aren't messed up by some actresses.,Many malls aren't messed up by some skateboards.,syntax,s-selection,animate_subject_passive,True,True,False,False,87,-61.980751037597656,-69.13623046875,1
Deanna isn't boasted about by some waiters.,Deanna isn't boasted about by some wheelbarrows.,syntax,s-selection,animate_subject_passive,True,True,False,False,88,-74.50910949707031,-78.67141723632812,1
Jacqueline was talked to by the cashiers.,Jacqueline was talked to by the feet.,syntax,s-selection,animate_subject_passive,True,True,False,False,89,-59.3426628112793,-49.963592529296875,0
That patient wasn't helped by the boy.,That patient wasn't helped by the reports.,syntax,s-selection,animate_subject_passive,True,True,False,False,90,-43.793846130371094,-48.313758850097656,1
Deborah isn't watched by some children.,Deborah isn't watched by some fish.,syntax,s-selection,animate_subject_passive,True,True,False,False,91,-53.348060607910156,-53.704681396484375,1
Some hill was escaped from by the actresses.,Some hill was escaped from by the fungus.,syntax,s-selection,animate_subject_passive,True,True,False,False,92,-58.336524963378906,-56.630672454833984,0
Theodore is referenced by some driver.,Theodore is referenced by some muffins.,syntax,s-selection,animate_subject_passive,True,True,False,False,93,-49.69279479980469,-48.36260986328125,0
Every skateboard isn't lifted by the man.,Every skateboard isn't lifted by the oxen.,syntax,s-selection,animate_subject_passive,True,True,False,False,94,-54.27952575683594,-60.34873962402344,1
All public parks were explored by some teenager.,All public parks were explored by some screen.,syntax,s-selection,animate_subject_passive,True,True,False,False,95,-60.1171760559082,-59.93681716918945,0
This cake is seen by the pedestrians.,This cake is seen by the parentheses.,syntax,s-selection,animate_subject_passive,True,True,False,False,96,-42.26307678222656,-43.8253173828125,1
Every person wasn't cared for by the offspring.,Every person wasn't cared for by the fungus.,syntax,s-selection,animate_subject_passive,True,True,False,False,97,-53.27351760864258,-54.082008361816406,1
Edward wasn't insulted by some alumni.,Edward wasn't insulted by some oxen.,syntax,s-selection,animate_subject_passive,True,True,False,False,98,-53.31745910644531,-54.233306884765625,1
Brad was investigated by the actresses.,Brad was investigated by the rabbits.,syntax,s-selection,animate_subject_passive,True,True,False,False,99,-41.76336669921875,-40.92335510253906,0
Many glaciers weren't researched by the woman.,Many glaciers weren't researched by the muffin.,syntax,s-selection,animate_subject_passive,True,True,False,False,100,-59.694366455078125,-67.25392150878906,1
This pedestrian isn't thought about by the senators.,This pedestrian isn't thought about by the pamphlet.,syntax,s-selection,animate_subject_passive,True,True,False,False,101,-60.6485595703125,-60.76704406738281,1
This art gallery was driven to by some alumni.,This art gallery was driven to by some skateboard.,syntax,s-selection,animate_subject_passive,True,True,False,False,102,-67.45369720458984,-68.75563049316406,1
The banks weren't arrived at by the adult.,The banks weren't arrived at by the gloves.,syntax,s-selection,animate_subject_passive,True,True,False,False,103,-56.90185546875,-55.87677764892578,0
Kevin isn't hidden by the cashiers.,Kevin isn't hidden by the jacket.,syntax,s-selection,animate_subject_passive,True,True,False,False,104,-54.81446838378906,-44.375404357910156,0
These grocery stores were concealed by some teenagers.,These grocery stores were concealed by some tomatoes.,syntax,s-selection,animate_subject_passive,True,True,False,False,105,-60.25871276855469,-59.610172271728516,0
Holly is seen by some girls.,Holly is seen by some glasses.,syntax,s-selection,animate_subject_passive,True,True,False,False,106,-39.59803771972656,-42.158775329589844,1
Some drawing was discovered by the waitress.,Some drawing was discovered by the paralysis.,syntax,s-selection,animate_subject_passive,True,True,False,False,107,-46.607566833496094,-48.18568801879883,1
Most gates are bought by the children.,Most gates are bought by the turtle.,syntax,s-selection,animate_subject_passive,True,True,False,False,108,-40.908660888671875,-46.392333984375,1
A lot of libraries are sold by the guys.,A lot of libraries are sold by the reports.,syntax,s-selection,animate_subject_passive,True,True,False,False,109,-46.15550994873047,-48.17659378051758,1
Rebecca wasn't cared for by some teenager.,Rebecca wasn't cared for by some diagnosis.,syntax,s-selection,animate_subject_passive,True,True,False,False,110,-58.450706481933594,-61.293304443359375,1
The hills were dropped by by some senator.,The hills were dropped by by some ice.,syntax,s-selection,animate_subject_passive,True,True,False,False,111,-53.103981018066406,-47.68177032470703,0
Debra was described by some waiters.,Debra was described by some documentaries.,syntax,s-selection,animate_subject_passive,True,True,False,False,112,-51.26289749145508,-46.16150665283203,0
Michelle was praised by some waiter.,Michelle was praised by some jackets.,syntax,s-selection,animate_subject_passive,True,True,False,False,113,-47.25904846191406,-50.31283187866211,1
Monica was hated by the guy.,Monica was hated by the windows.,syntax,s-selection,animate_subject_passive,True,True,False,False,114,-43.406978607177734,-46.09482955932617,1
The school was run around by some cashier.,The school was run around by some muffin.,syntax,s-selection,animate_subject_passive,True,True,False,False,115,-53.191650390625,-54.532310485839844,1
Waitresses are argued about by the alumni.,Waitresses are argued about by the window.,syntax,s-selection,animate_subject_passive,True,True,False,False,116,-69.12800598144531,-64.37730407714844,0
The high schools are toured by some men.,The high schools are toured by some broccoli.,syntax,s-selection,animate_subject_passive,True,True,False,False,117,-49.88078689575195,-54.35861587524414,1
This mountain wasn't biked to by some children.,This mountain wasn't biked to by some drawings.,syntax,s-selection,animate_subject_passive,True,True,False,False,118,-70.41963958740234,-73.00514221191406,1
That book isn't argued about by the alumnus.,That book isn't argued about by the muffins.,syntax,s-selection,animate_subject_passive,True,True,False,False,119,-67.03585052490234,-58.42292785644531,0
A convertible wasn't broken by some man.,A convertible wasn't broken by some windows.,syntax,s-selection,animate_subject_passive,True,True,False,False,120,-50.153038024902344,-53.37516403198242,1
That child wasn't complained about by the student.,That child wasn't complained about by the wheelbarrows.,syntax,s-selection,animate_subject_passive,True,True,False,False,121,-53.641510009765625,-65.20967864990234,1
George was helped by the pedestrians.,George was helped by the committees.,syntax,s-selection,animate_subject_passive,True,True,False,False,122,-41.042724609375,-43.08836364746094,1
Chairs are messed up by some pedestrians.,Chairs are messed up by some pamphlet.,syntax,s-selection,animate_subject_passive,True,True,False,False,123,-53.807334899902344,-56.46504211425781,1
Becky wasn't described by the driver.,Becky wasn't described by the cups.,syntax,s-selection,animate_subject_passive,True,True,False,False,124,-44.40349578857422,-49.17842102050781,1
Every unicycle was brought by some lady.,Every unicycle was brought by some cucumber.,syntax,s-selection,animate_subject_passive,True,True,False,False,125,-57.254638671875,-58.95669937133789,1
Some mountain was left by some man.,Some mountain was left by some parenthesis.,syntax,s-selection,animate_subject_passive,True,True,False,False,126,-45.82046890258789,-53.858245849609375,1
The Impressionists aren't admired by the waiters.,The Impressionists aren't admired by the university.,syntax,s-selection,animate_subject_passive,True,True,False,False,127,-60.75487518310547,-55.44603729248047,0
The eyes are discovered by the actress.,The eyes are discovered by the sweaters.,syntax,s-selection,animate_subject_passive,True,True,False,False,128,-40.09465789794922,-41.134212493896484,1
The screens are broken by the cashiers.,The screens are broken by the candles.,syntax,s-selection,animate_subject_passive,True,True,False,False,129,-53.76398468017578,-42.32106018066406,0
Allison wasn't questioned by the man.,Allison wasn't questioned by the parenthesis.,syntax,s-selection,animate_subject_passive,True,True,False,False,130,-43.853515625,-56.52989196777344,1
These skateboards weren't broken by the children.,These skateboards weren't broken by the analyses.,syntax,s-selection,animate_subject_passive,True,True,False,False,131,-54.400535583496094,-66.27349853515625,1
Omar wasn't questioned by some ladies.,Omar wasn't questioned by some light.,syntax,s-selection,animate_subject_passive,True,True,False,False,132,-54.51203918457031,-53.212650299072266,0
The pedestrian is revealed by the pedestrians.,The pedestrian is revealed by the book.,syntax,s-selection,animate_subject_passive,True,True,False,False,133,-44.82181930541992,-41.00659942626953,0
Holly isn't hired by some driver.,Holly isn't hired by some dish.,syntax,s-selection,animate_subject_passive,True,True,False,False,134,-52.592559814453125,-51.595943450927734,0
Larry was approached by the men.,Larry was approached by the synthesis.,syntax,s-selection,animate_subject_passive,True,True,False,False,135,-33.853363037109375,-46.47191619873047,1
That adult isn't visited by the ladies.,That adult isn't visited by the bicycle.,syntax,s-selection,animate_subject_passive,True,True,False,False,136,-54.436424255371094,-56.39121627807617,1
The Clintons were remembered by the waitress.,The Clintons were remembered by the glasses.,syntax,s-selection,animate_subject_passive,True,True,False,False,137,-56.487762451171875,-56.953765869140625,1
Brett isn't helped by the child.,Brett isn't helped by the mice.,syntax,s-selection,animate_subject_passive,True,True,False,False,138,-45.495216369628906,-50.315547943115234,1
Galileo isn't watched by some customer.,Galileo isn't watched by some blouse.,syntax,s-selection,animate_subject_passive,True,True,False,False,139,-64.87975311279297,-65.4982681274414,1
Mary wasn't hired by some students.,Mary wasn't hired by some mirrors.,syntax,s-selection,animate_subject_passive,True,True,False,False,140,-46.94634246826172,-50.23934555053711,1
Melinda was left by some actresses.,Melinda was left by some series.,syntax,s-selection,animate_subject_passive,True,True,False,False,141,-47.600852966308594,-46.26620864868164,0
A lot of high schools aren't driven to by some boy.,A lot of high schools aren't driven to by some chair.,syntax,s-selection,animate_subject_passive,True,True,False,False,142,-67.0605697631836,-69.43500518798828,1
The bank isn't gone to by some adult.,The bank isn't gone to by some shawl.,syntax,s-selection,animate_subject_passive,True,True,False,False,143,-55.537574768066406,-60.725154876708984,1
A library wasn't toured by some senator.,A library wasn't toured by some bird.,syntax,s-selection,animate_subject_passive,True,True,False,False,144,-61.707672119140625,-60.54619598388672,0
Actors are seen by the guest.,Actors are seen by the book.,syntax,s-selection,animate_subject_passive,True,True,False,False,145,-37.45674133300781,-32.96820068359375,0
Winston Churchill isn't seen by the person.,Winston Churchill isn't seen by the hair.,syntax,s-selection,animate_subject_passive,True,True,False,False,146,-58.01513671875,-58.554771423339844,1
George wasn't hired by some teacher.,George wasn't hired by some mushroom.,syntax,s-selection,animate_subject_passive,True,True,False,False,147,-46.46034240722656,-50.1187744140625,1
Some chair was broken by the child.,Some chair was broken by the dishes.,syntax,s-selection,animate_subject_passive,True,True,False,False,148,-40.25848388671875,-43.269996643066406,1
Veronica was forgotten by the guys.,Veronica was forgotten by the hair.,syntax,s-selection,animate_subject_passive,True,True,False,False,149,-44.50321578979492,-43.70378112792969,0
That bike was broken by the waiters.,That bike was broken by the stimuli.,syntax,s-selection,animate_subject_passive,True,True,False,False,150,-47.01154327392578,-47.63201904296875,1
All cars aren't discovered by some alumnus.,All cars aren't discovered by some sock.,syntax,s-selection,animate_subject_passive,True,True,False,False,151,-65.54766845703125,-55.017601013183594,0
This restaurant is arrived at by some senators.,This restaurant is arrived at by some newspaper article.,syntax,s-selection,animate_subject_passive,True,True,False,False,152,-56.72993469238281,-64.00836181640625,1
Claire wasn't concealed by some actor.,Claire wasn't concealed by some slopes.,syntax,s-selection,animate_subject_passive,True,True,False,False,153,-49.28489685058594,-54.74345016479492,1
Tamara wasn't noticed by some dancer.,Tamara wasn't noticed by some mouths.,syntax,s-selection,animate_subject_passive,True,True,False,False,154,-54.62334442138672,-54.50151062011719,0
Those windows were broken by some person.,Those windows were broken by some books.,syntax,s-selection,animate_subject_passive,True,True,False,False,155,-46.01335144042969,-46.78544616699219,1
Daniel isn't praised by the driver.,Daniel isn't praised by the pies.,syntax,s-selection,animate_subject_passive,True,True,False,False,156,-48.72480010986328,-54.49853515625,1
Those cafes are seen by some patient.,Those cafes are seen by some bird.,syntax,s-selection,animate_subject_passive,True,True,False,False,157,-50.817527770996094,-52.21611022949219,1
Hospitals aren't biked to by the man.,Hospitals aren't biked to by the mouth.,syntax,s-selection,animate_subject_passive,True,True,False,False,158,-71.05654907226562,-73.2972412109375,1
Those public parks weren't found by some cashiers.,Those public parks weren't found by some carriages.,syntax,s-selection,animate_subject_passive,True,True,False,False,159,-75.69911193847656,-70.36773681640625,0
Some mountain isn't climbed down by the cashiers.,Some mountain isn't climbed down by the carts.,syntax,s-selection,animate_subject_passive,True,True,False,False,160,-71.42477416992188,-60.343196868896484,0
Every unicycle isn't fixed by some student.,Every unicycle isn't fixed by some bananas.,syntax,s-selection,animate_subject_passive,True,True,False,False,161,-63.64384460449219,-62.23993682861328,0
Colleen wasn't sounded like by some boy.,Colleen wasn't sounded like by some dish.,syntax,s-selection,animate_subject_passive,True,True,False,False,162,-57.62803649902344,-59.54210662841797,1
Florence is forgotten by some boy.,Florence is forgotten by some species.,syntax,s-selection,animate_subject_passive,True,True,False,False,163,-47.934661865234375,-45.546112060546875,0
Some shoe wasn't cleaned by the teachers.,Some shoe wasn't cleaned by the parenthesis.,syntax,s-selection,animate_subject_passive,True,True,False,False,164,-53.859580993652344,-62.73088836669922,1
Samantha is insulted by some children.,Samantha is insulted by some stairs.,syntax,s-selection,animate_subject_passive,True,True,False,False,165,-43.86465072631836,-49.99335861206055,1
Gerald was described by some men.,Gerald was described by some plays.,syntax,s-selection,animate_subject_passive,True,True,False,False,166,-40.075008392333984,-43.252532958984375,1
Connie isn't left by some teachers.,Connie isn't left by some paintings.,syntax,s-selection,animate_subject_passive,True,True,False,False,167,-54.998558044433594,-56.06724548339844,1
Allison isn't attacked by the offspring.,Allison isn't attacked by the cats.,syntax,s-selection,animate_subject_passive,True,True,False,False,168,-48.41950607299805,-47.34901428222656,0
Tina is fired by the guests.,Tina is fired by the radius.,syntax,s-selection,animate_subject_passive,True,True,False,False,169,-40.12394714355469,-43.005950927734375,1
Some door wasn't revealed by the doctors.,Some door wasn't revealed by the chairs.,syntax,s-selection,animate_subject_passive,True,True,False,False,170,-50.83985900878906,-52.70234680175781,1
These women are investigated by some customer.,These women are investigated by some parenthesis.,syntax,s-selection,animate_subject_passive,True,True,False,False,171,-43.24134063720703,-48.08207702636719,1
Stephanie isn't forgotten by some teenagers.,Stephanie isn't forgotten by some pamphlets.,syntax,s-selection,animate_subject_passive,True,True,False,False,172,-61.78607177734375,-63.57277297973633,1
Randolf isn't visited by some people.,Randolf isn't visited by some axis.,syntax,s-selection,animate_subject_passive,True,True,False,False,173,-60.304534912109375,-69.71066284179688,1
Kathleen was worked with by the child.,Kathleen was worked with by the teeth.,syntax,s-selection,animate_subject_passive,True,True,False,False,174,-48.29411697387695,-51.794044494628906,1
The adults aren't cured by some doctors.,The adults aren't cured by some turtle.,syntax,s-selection,animate_subject_passive,True,True,False,False,175,-50.31771469116211,-53.25292205810547,1
