sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
That mountain isn't difficult to bike to.,That mountain isn't likely to bike to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,48,-52.34505081176758,-52.478084564208984,1
A lot of children aren't exciting to escape from.,A lot of children aren't unlikely to escape from.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,49,-47.68272399902344,-49.25261688232422,1
Many adults weren't exciting to argue about.,Many adults weren't apt to argue about.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,50,-51.40436553955078,-47.83618927001953,0
Most shawls weren't interesting to wear.,Most shawls weren't certain to wear.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,51,-55.846641540527344,-54.662620544433594,0
This college campus wasn't exciting to bike to.,This college campus wasn't unlikely to bike to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,52,-67.42149353027344,-66.2123794555664,0
Some rivers weren't easy to bike to.,Some rivers weren't bound to bike to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,53,-57.50258255004883,-58.06690216064453,1
That grocery store was tough to go to.,That grocery store was apt to go to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,54,-45.547359466552734,-46.005035400390625,1
Raymond was fun to complain about.,Raymond was likely to complain about.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,55,-44.05937576293945,-42.278533935546875,0
Rebecca is ready to cure.,Rebecca is likely to cure.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,56,-32.581138610839844,-35.303138732910156,1
Heidi's grandfather isn't difficult to examine.,Heidi's grandfather isn't about to examine.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,57,-53.67444610595703,-53.340606689453125,0
Carl was exciting to listen to.,Carl was soon to listen to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,58,-36.720523834228516,-34.86476135253906,0
Rabbits are hard work to reveal.,Rabbits are soon to reveal.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,59,-50.09851837158203,-48.44016647338867,0
Those brothers of Jeffrey were boring to reference.,Those brothers of Jeffrey were sure to reference.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,60,-67.06380462646484,-62.438419342041016,0
Carolyn's cousin wasn't hard to respect.,Carolyn's cousin wasn't bound to respect.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,61,-50.23476791381836,-52.96919250488281,1
Patrick is irritating to respect.,Patrick is about to respect.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,62,-39.033851623535156,-33.302833557128906,0
April isn't interesting to conceal.,April isn't bound to conceal.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,63,-44.73655700683594,-43.69218826293945,0
This grocery store was annoying to drive to.,This grocery store was apt to drive to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,64,-52.20496368408203,-47.89147186279297,0
Guy is tough to escape from.,Guy is certain to escape from.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,65,-38.31232452392578,-39.76686096191406,1
Some bread is boring to lift.,Some bread is bound to lift.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,66,-40.34843444824219,-37.683509826660156,0
Jill isn't fun to conceal.,Jill isn't about to conceal.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,67,-42.94108581542969,-42.451881408691406,0
That bank isn't enjoyable to drop by.,That bank isn't likely to drop by.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,68,-55.708045959472656,-46.012752532958984,0
Carmen isn't boring to scare.,Carmen isn't apt to scare.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,69,-45.68739318847656,-43.51516342163086,0
Denise was hard work to reveal.,Denise was bound to reveal.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,70,-44.324249267578125,-38.19630432128906,0
Elizabeth wasn't boring to flee from.,Elizabeth wasn't about to flee from.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,71,-53.13507080078125,-48.51026153564453,0
Janice isn't hard to argue about.,Janice isn't soon to argue about.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,72,-42.57579803466797,-50.57392501831055,1
Kayla isn't fun to fire.,Kayla isn't certain to fire.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,73,-42.98849105834961,-46.11046600341797,1
Katherine's best friend wasn't hard work to scare.,Katherine's best friend wasn't likely to scare.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,74,-61.44429016113281,-55.745670318603516,0
Daniel isn't hard work to scare.,Daniel isn't likely to scare.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,75,-43.38419723510742,-39.51835632324219,0
Some friend of Alicia was ready to fire.,Some friend of Alicia was soon to fire.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,76,-53.43976593017578,-55.73634338378906,1
Naomi is easy to complain about.,Naomi is apt to complain about.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,77,-39.657169342041016,-41.515777587890625,1
Beth was ready to listen to.,Beth was unlikely to listen to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,78,-38.54133224487305,-42.46276092529297,1
Amy's partners were enjoyable to boast about.,Amy's partners were about to boast about.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,79,-58.54376220703125,-49.97297286987305,0
All offspring aren't ready to complain about.,All offspring aren't certain to complain about.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,80,-47.220947265625,-49.59158706665039,1
Katherine is difficult to care for.,Katherine is unlikely to care for.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,81,-44.658329010009766,-47.89384841918945,1
Teresa wasn't tough to work with.,Teresa wasn't apt to work with.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,82,-46.03177261352539,-45.35581970214844,0
They were irritating to respect.,They were certain to respect.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,83,-32.44660186767578,-29.657453536987305,0
Maria is unpleasant to argue about.,Maria is bound to argue about.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,84,-46.137413024902344,-39.90678024291992,0
A restaurant wasn't ready to drop by.,A restaurant wasn't sure to drop by.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,85,-45.92068862915039,-48.604759216308594,1
Raymond isn't difficult to talk about.,Raymond isn't apt to talk about.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,86,-40.55199432373047,-41.022430419921875,1
Laura isn't fun to fire.,Laura isn't likely to fire.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,87,-39.8365364074707,-40.54263687133789,1
That lady isn't hard to escape from.,That lady isn't sure to escape from.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,88,-44.34113693237305,-44.86528778076172,1
These essays about the Lutherans were fun to argue about.,These essays about the Lutherans were apt to argue about.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,89,-72.99945068359375,-69.38755798339844,0
Denise wasn't boring to flee from.,Denise wasn't soon to flee from.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,90,-54.039188385009766,-53.50674057006836,0
Most nuclei were ready to lift.,Most nuclei were apt to lift.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,91,-48.47248077392578,-49.18030548095703,1
Amelia isn't boring to talk to.,Amelia isn't about to talk to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,92,-44.350074768066406,-41.697509765625,0
Winston Churchill was tough to conceal.,Winston Churchill was unlikely to conceal.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,93,-50.00725555419922,-53.804893493652344,1
Ann wasn't tough to conceal.,Ann wasn't likely to conceal.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,94,-40.660804748535156,-39.47612762451172,0
Elaine is unpleasant to reference.,Elaine is apt to reference.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,95,-44.94764709472656,-42.04633331298828,0
Victoria isn't pleasant to argue about.,Victoria isn't certain to argue about.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,96,-47.867431640625,-44.51781463623047,0
That skirt is annoying to wear.,That skirt is certain to wear.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,97,-39.229759216308594,-38.11781692504883,0
Harvard University was ready to drive to.,Harvard University was likely to drive to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,98,-53.85002899169922,-54.73569107055664,1
Angela was ready to reference.,Angela was soon to reference.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,99,-38.76856231689453,-41.41285705566406,1
Bruce is tough to scare.,Bruce is sure to scare.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,100,-36.02043914794922,-38.481998443603516,1
This father of every actress isn't hard work to respect.,This father of every actress isn't about to respect.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,101,-69.09626770019531,-64.27733612060547,0
The Great Lakes were boring to bike to.,The Great Lakes were likely to bike to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,102,-61.69988250732422,-56.51201248168945,0
That actress is exciting to boast about.,That actress is unlikely to boast about.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,103,-47.76055145263672,-47.43683624267578,0
Brad is hard to listen to.,Brad is apt to listen to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,104,-33.878013610839844,-36.32478713989258,1
Lucille's mothers were interesting to escape from.,Lucille's mothers were certain to escape from.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,105,-66.28824615478516,-65.24298095703125,0
Holly is annoying to flee from.,Holly is soon to flee from.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,106,-51.58170700073242,-47.131004333496094,0
Dancers' hairdressers were ready to argue about.,Dancers' hairdressers were apt to argue about.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,107,-75.09123229980469,-75.52147674560547,1
Most cafes are boring to walk through.,Most cafes are unlikely to walk through.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,108,-52.179893493652344,-50.01313781738281,0
Elizabeth isn't annoying to work with.,Elizabeth isn't soon to work with.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,109,-45.284645080566406,-45.5487060546875,1
Denise isn't easy to reveal.,Denise isn't certain to reveal.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,110,-39.771827697753906,-42.4915771484375,1
Michelle is tough to escape from.,Michelle is about to escape from.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,111,-40.364505767822266,-38.08049774169922,0
Tamara isn't enjoyable to work with.,Tamara isn't apt to work with.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,112,-53.32358169555664,-44.59608459472656,0
Dan wasn't hard to boast about.,Dan wasn't likely to boast about.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,113,-43.870018005371094,-44.04218292236328,1
That oasis is irritating to walk through.,That oasis is likely to walk through.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,114,-52.56488800048828,-45.720211029052734,0
James was pleasant to reference.,James was apt to reference.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,115,-38.25526809692383,-37.55767059326172,0
Vanessa's colleague was annoying to cure.,Vanessa's colleague was sure to cure.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,116,-59.374202728271484,-60.79477310180664,1
Carolyn isn't enjoyable to boast about.,Carolyn isn't about to boast about.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,117,-56.28607177734375,-48.67647933959961,0
The grandson of those teenagers is pleasant to conceal.,The grandson of those teenagers is likely to conceal.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,118,-61.539894104003906,-59.752601623535156,0
Monica isn't exciting to escape from.,Monica isn't unlikely to escape from.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,119,-50.58852005004883,-51.39445114135742,1
Teresa isn't tough to disagree with.,Teresa isn't bound to disagree with.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,120,-47.71471405029297,-47.61869812011719,0
That customer was fun to listen to.,That customer was sure to listen to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,121,-43.19464874267578,-44.705230712890625,1
A lot of blouses are tough to wear.,A lot of blouses are bound to wear.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,122,-45.82781982421875,-43.23185729980469,0
Many newspaper articles were ready to conceal.,Many newspaper articles were apt to conceal.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,123,-52.46187973022461,-50.71001434326172,0
Rachelle isn't tough to reveal.,Rachelle isn't certain to reveal.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,124,-54.281124114990234,-53.89112091064453,0
All grocery stores are boring to drop by.,All grocery stores are unlikely to drop by.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,125,-58.743324279785156,-57.27299499511719,0
Sheila's employees were hard work to fire.,Sheila's employees were likely to fire.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,126,-62.537841796875,-56.6589469909668,0
Aaron's friend was pleasant to disagree with.,Aaron's friend was about to disagree with.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,127,-55.659950256347656,-50.286521911621094,0
Every son of Jerry isn't enjoyable to cure.,Every son of Jerry isn't soon to cure.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,128,-62.98826599121094,-60.15540313720703,0
Steve's mother was irritating to examine.,Steve's mother was about to examine.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,129,-49.2945556640625,-42.862091064453125,0
Rachel isn't easy to talk to.,Rachel isn't about to talk to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,130,-37.56248474121094,-39.31821060180664,1
All waitresses' electrician isn't fun to reference.,All waitresses' electrician isn't soon to reference.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,131,-92.43260192871094,-97.01506805419922,1
Andrew isn't exciting to listen to.,Andrew isn't certain to listen to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,132,-41.94053649902344,-40.297672271728516,0
Kenneth wasn't fun to cure.,Kenneth wasn't likely to cure.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,133,-44.57880401611328,-40.641571044921875,0
This father of Denise is fun to listen to.,This father of Denise is sure to listen to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,134,-58.45740509033203,-58.721405029296875,1
All gloves are tough to wear.,All gloves are apt to wear.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,135,-40.83727264404297,-39.20557403564453,0
This nephew of teenagers isn't interesting to disagree with.,This nephew of teenagers isn't about to disagree with.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,136,-67.52619934082031,-65.93655395507812,0
A lot of customers aren't difficult to talk to.,A lot of customers aren't soon to talk to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,137,-44.23577117919922,-47.47270202636719,1
Carolyn is irritating to scare.,Carolyn is soon to scare.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,138,-40.23851013183594,-40.99827575683594,1
Paula wasn't hard to scare.,Paula wasn't bound to scare.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,139,-39.22040557861328,-42.053192138671875,1
Many children's podiatrists aren't boring to disagree with.,Many children's podiatrists aren't likely to disagree with.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,140,-97.92771911621094,-92.3154067993164,0
Dawn's partner wasn't enjoyable to disagree with.,Dawn's partner wasn't about to disagree with.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,141,-67.74068450927734,-59.79865264892578,0
Catherine is pleasant to fire.,Catherine is bound to fire.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,142,-38.72957992553711,-34.75328063964844,0
Beverly's lawyers were pleasant to reference.,Beverly's lawyers were certain to reference.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,143,-62.138214111328125,-61.29573059082031,0
All glaciers were hard to go to.,All glaciers were soon to go to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,144,-46.44329833984375,-47.126319885253906,1
Some bank wasn't unpleasant to go to.,Some bank wasn't sure to go to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,145,-52.51264190673828,-45.37902069091797,0
Vincent wasn't boring to care for.,Vincent wasn't unlikely to care for.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,146,-50.21916961669922,-49.9235954284668,0
Some daughter of that girl is pleasant to respect.,Some daughter of that girl is apt to respect.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,147,-53.23928451538086,-52.017757415771484,0
Steve is exciting to care for.,Steve is unlikely to care for.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,148,-43.10707092285156,-44.313026428222656,1
Every alumnus wasn't boring to disagree with.,Every alumnus wasn't soon to disagree with.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,149,-69.01994323730469,-69.78165435791016,1
That shawl was irritating to wear.,That shawl was apt to wear.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,150,-54.71143341064453,-49.923492431640625,0
That lake is unpleasant to go to.,That lake is unlikely to go to.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,151,-48.70849609375,-43.13835144042969,0
Rebecca wasn't difficult to flee from.,Rebecca wasn't certain to flee from.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,152,-46.67095947265625,-48.1752815246582,1
The shawls weren't pleasant to wear.,The shawls weren't bound to wear.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,153,-52.64210510253906,-51.187313079833984,0
The granddaughters of Christopher were hard work to examine.,The granddaughters of Christopher were sure to examine.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,154,-71.05630493164062,-67.00205993652344,0
Mark wasn't easy to conceal.,Mark wasn't likely to conceal.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,155,-38.29973602294922,-39.93526840209961,1
Syntheses aren't hard to argue about.,Syntheses aren't about to argue about.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,156,-63.927391052246094,-68.28827667236328,1
Beth's girlfriend was interesting to care for.,Beth's girlfriend was sure to care for.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,157,-57.464515686035156,-58.793418884277344,1
Eva wasn't exciting to disagree with.,Eva wasn't bound to disagree with.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,158,-45.983497619628906,-44.455322265625,0
Most cucumbers were hard to reveal.,Most cucumbers were sure to reveal.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,159,-44.53673553466797,-48.46076202392578,1
These commentaries about the Clintons weren't unpleasant to disagree with.,These commentaries about the Clintons weren't likely to disagree with.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,160,-92.90232849121094,-85.31829833984375,0
Movie theaters are pleasant to arrive at.,Movie theaters are likely to arrive at.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,161,-55.83728790283203,-51.005126953125,0
Amy isn't boring to conceal.,Amy isn't apt to conceal.,syntax_semantics,control_raising,tough_vs_raising_1,True,False,False,False,162,-43.591758728027344,-40.63091278076172,0
