sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Some cashiers hide that nucleus.,Some cashiers hide those nucleus.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,21,-53.94831085205078,-53.23088455200195,0
Robert attacks that child.,Robert attacks those child.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,22,-26.61626434326172,-29.369224548339844,1
Ruth couldn't discover that fungus.,Ruth couldn't discover those fungus.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,23,-48.32094192504883,-50.289886474609375,1
Christine talks about this child.,Christine talks about these child.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,24,-32.78583908081055,-35.60267639160156,1
All books were irritating those men.,All books were irritating that men.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,25,-39.57225799560547,-40.523475646972656,1
Scott has bought these axes.,Scott has bought this axes.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,26,-30.45138931274414,-31.398990631103516,1
Those mouths disturb that woman.,Those mouths disturb those woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,27,-39.14837646484375,-40.67427444458008,1
Carl likes these geese.,Carl likes this geese.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,28,-32.01463317871094,-30.59063148498535,0
Carlos returns to these children.,Carlos returns to this children.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,29,-32.62831497192383,-34.5384635925293,1
Becca hadn't boycotted those oases.,Becca hadn't boycotted that oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,30,-74.9008560180664,-75.11320495605469,1
A legislature hadn't aggravated this person.,A legislature hadn't aggravated these person.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,31,-50.58024597167969,-54.03913879394531,1
Monica has loved this man.,Monica has loved these man.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,32,-36.059303283691406,-39.32255554199219,1
Marcus praises this man.,Marcus praises these man.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,33,-27.18577766418457,-30.555137634277344,1
Many men examine those analyses.,Many men examine that analyses.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,34,-42.35248565673828,-42.78034973144531,1
A drawing looks like these cacti.,A drawing looks like this cacti.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,35,-50.622802734375,-48.4005126953125,0
A mouth had disgusted that man.,A mouth had disgusted those man.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,36,-41.66657257080078,-46.29582595825195,1
Sally couldn't love these men.,Sally couldn't love this men.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,37,-39.28676223754883,-40.542415618896484,1
Gary wasn't healing this man.,Gary wasn't healing these man.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,38,-33.13743591308594,-36.56178283691406,1
Steven arrived at this oasis.,Steven arrived at these oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,39,-35.19628143310547,-35.57347106933594,1
Carlos isn't exiting those oases.,Carlos isn't exiting that oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,40,-56.86594772338867,-55.806922912597656,0
This waitress doesn't sell those stimuli.,This waitress doesn't sell that stimuli.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,41,-46.66039276123047,-46.952362060546875,1
Janice has hated this alumnus.,Janice has hated these alumnus.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,42,-56.20112991333008,-56.39820861816406,1
Pamela is talking to these men.,Pamela is talking to this men.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,43,-42.01721954345703,-44.15407943725586,1
Susan notices these teeth.,Susan notices this teeth.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,44,-25.84341812133789,-27.418006896972656,1
Elizabeth has referenced that child.,Elizabeth has referenced those child.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,45,-31.520973205566406,-34.36557388305664,1
Allison isn't noticing these nuclei.,Allison isn't noticing this nuclei.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,46,-54.27545928955078,-53.815467834472656,0
Lissa sounds like those women.,Lissa sounds like that women.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,47,-38.3005256652832,-37.92896270751953,0
Rebecca cures that child.,Rebecca cures those child.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,48,-38.28839874267578,-41.30274200439453,1
Pedestrians conceal those lice.,Pedestrians conceal that lice.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,49,-53.60121154785156,-53.30569839477539,0
Sabrina admired that person.,Sabrina admired those person.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,50,-35.516273498535156,-38.30487060546875,1
Kevin hires that person.,Kevin hires those person.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,51,-26.502107620239258,-29.244464874267578,1
Cynthia hadn't concealed those children.,Cynthia hadn't concealed that children.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,52,-59.2142448425293,-60.16295623779297,1
Kristin thought about that foot.,Kristin thought about those foot.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,53,-32.10392761230469,-34.27117919921875,1
Theresa isn't dropping by that oasis.,Theresa isn't dropping by those oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,54,-60.481719970703125,-60.49152374267578,1
Tonya boasts about those men.,Tonya boasts about that men.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,55,-38.0053596496582,-38.71637725830078,1
Bikes hurt this person.,Bikes hurt these person.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,56,-35.479557037353516,-39.655662536621094,1
Many customers question this man.,Many customers question these man.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,57,-34.229957580566406,-38.040306091308594,1
The casseroles scare this woman.,The casseroles scare these woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,58,-53.214996337890625,-55.747989654541016,1
Museums were stunning this child.,Museums were stunning these child.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,59,-59.8647346496582,-62.015602111816406,1
All projectors embarrass those people.,All projectors embarrass that people.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,60,-49.800140380859375,-51.14736557006836,1
Michelle won't clean this tooth.,Michelle won't clean these tooth.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,61,-33.26523971557617,-35.398406982421875,1
A hill bothers this man.,A hill bothers these man.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,62,-38.44536590576172,-43.778717041015625,1
Many committees argue about this alumnus.,Many committees argue about these alumnus.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,63,-58.37298583984375,-59.41858673095703,1
Natalie references this child.,Natalie references these child.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,64,-41.36872100830078,-43.92524337768555,1
Carolyn wouldn't notice that foot.,Carolyn wouldn't notice those foot.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,65,-41.99120330810547,-44.760528564453125,1
All students tour these oases.,All students tour this oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,66,-51.12456512451172,-50.380348205566406,0
Some rivers didn't bore that woman.,Some rivers didn't bore those woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,67,-43.64149475097656,-46.91754913330078,1
Tanya cleaned these teeth.,Tanya cleaned this teeth.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,68,-36.063385009765625,-36.17247009277344,1
This broccoli is alarming those children.,This broccoli is alarming that children.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,69,-42.55595397949219,-43.42673110961914,1
That movie won't astound these women.,That movie won't astound this women.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,70,-51.507362365722656,-52.69113540649414,1
That girl finds these men.,That girl finds this men.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,71,-32.27229309082031,-32.347618103027344,1
Those girls would disagree with that child.,Those girls would disagree with those child.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,72,-38.87120819091797,-40.421119689941406,1
Elaine does question this man.,Elaine does question these man.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,73,-41.23096466064453,-45.383148193359375,1
Ella loves that synopsis.,Ella loves those synopsis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,74,-42.4681282043457,-42.73490524291992,1
Joel might criticize those theses.,Joel might criticize that theses.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,75,-54.864707946777344,-48.42795944213867,0
Some people run around that oasis.,Some people run around those oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,76,-40.241065979003906,-41.1319580078125,1
The essays disturb that person.,The essays disturb those person.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,77,-40.231109619140625,-42.087772369384766,1
Noah finds that man.,Noah finds those man.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,78,-32.78661346435547,-36.625389099121094,1
This cashier kisses these children.,This cashier kisses this children.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,79,-45.132808685302734,-47.401885986328125,1
Bill isn't touring this oasis.,Bill isn't touring these oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,80,-46.59326171875,-46.44849395751953,0
The museums fire those alumni.,The museums fire that alumni.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,81,-45.781917572021484,-43.84951400756836,0
All patients have this tooth.,All patients have these tooth.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,82,-35.35749816894531,-36.917850494384766,1
Vanessa sees this woman.,Vanessa sees these woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,83,-31.720726013183594,-34.55146026611328,1
Every boy has escaped from these women.,Every boy has escaped from this women.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,84,-37.38453674316406,-39.012229919433594,1
Debra skates around those oases.,Debra skates around that oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,85,-52.78837585449219,-51.90675735473633,0
Caroline isn't visiting this child.,Caroline isn't visiting these child.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,86,-44.40044021606445,-47.5501708984375,1
Lori hasn't shocked those women.,Lori hasn't shocked that women.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,87,-48.89315414428711,-46.32861328125,0
Sarah talks to those children.,Sarah talks to that children.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,88,-22.417407989501953,-24.596393585205078,1
Samuel isn't exploring those oases.,Samuel isn't exploring that oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,89,-56.74998474121094,-55.76157760620117,0
Melissa brought this louse.,Melissa brought these louse.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,90,-38.31797790527344,-38.670372009277344,1
Brenda boycotts these oases.,Brenda boycotts this oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,91,-48.92057418823242,-48.98956298828125,1
Linda could observe this child.,Linda could observe these child.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,92,-38.367069244384766,-40.986572265625,1
Dawn can bike to these oases.,Dawn can bike to this oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,93,-58.56621170043945,-57.52812576293945,0
Some actress won't sell that oasis.,Some actress won't sell those oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,94,-52.09893035888672,-52.72966766357422,1
Brett lifted these teeth.,Brett lifted this teeth.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,95,-39.03297424316406,-39.96868896484375,1
Dawn shocked these children.,Dawn shocked this children.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,96,-36.50265121459961,-36.93549346923828,1
The sketches were looking like those octopi.,The sketches were looking like that octopi.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,97,-56.060028076171875,-53.208740234375,0
These drawings couldn't look like those people.,These drawings couldn't look like that people.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,98,-40.7917366027832,-41.192230224609375,1
All teachers weren't complaining about those phenomena.,All teachers weren't complaining about that phenomena.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,99,-53.002235412597656,-52.72862243652344,0
Victoria would describe that synopsis.,Victoria would describe those synopsis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,100,-36.94192123413086,-36.34006881713867,0
Beth will clean this tooth.,Beth will clean these tooth.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,101,-44.34454345703125,-45.81926345825195,1
Many libraries shock this person.,Many libraries shock these person.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,102,-37.46166229248047,-40.88441848754883,1
Daniel complains about these phenomena.,Daniel complains about this phenomena.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,103,-35.9508056640625,-35.913246154785156,0
Randolf would heal those lice.,Randolf would heal that lice.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,104,-47.96596145629883,-47.03947830200195,0
Bruce won't appreciate this child.,Bruce won't appreciate these child.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,105,-29.508403778076172,-32.89836502075195,1
Alicia bikes to that oasis.,Alicia bikes to those oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,106,-55.14475631713867,-55.33230209350586,1
Laura buys these axes.,Laura buys this axes.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,107,-30.87533187866211,-31.960216522216797,1
Some girl is working with that woman.,Some girl is working with those woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,108,-31.949771881103516,-34.447303771972656,1
Many books bore those women.,Many books bore that women.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,109,-33.67578125,-33.82358932495117,1
Adam would dislike those people.,Adam would dislike that people.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,110,-30.135072708129883,-30.13431167602539,0
Omar criticizes these men.,Omar criticizes this men.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,111,-46.251224517822266,-48.53691864013672,1
The dancers ran around that oasis.,The dancers ran around those oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,112,-47.2094612121582,-46.330421447753906,0
Lawrence had broken those feet.,Lawrence had broken that feet.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,113,-38.34918212890625,-38.81676483154297,1
The Impressionists boast about that medium.,The Impressionists boast about those medium.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,114,-65.05660247802734,-65.16812133789062,1
All teenagers clean those teeth.,All teenagers clean that teeth.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,115,-38.71561813354492,-39.88600540161133,1
Colleen would exit these oases.,Colleen would exit this oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,116,-55.71073913574219,-55.20849609375,0
Many committees like this child.,Many committees like these child.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,117,-29.126182556152344,-32.288414001464844,1
A lot of universities stunned these people.,A lot of universities stunned this people.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,118,-46.47215270996094,-47.36473846435547,1
All cakes bother this person.,All cakes bother these person.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,119,-34.02704620361328,-37.28406524658203,1
Some man broke this tooth.,Some man broke these tooth.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,120,-33.75910568237305,-36.928672790527344,1
Jane cared for this person.,Jane cared for these person.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,121,-24.93839454650879,-28.397281646728516,1
These girls hide this fungus.,These girls hide these fungus.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,122,-36.866939544677734,-38.13604736328125,1
Rebecca hasn't worried these men.,Rebecca hasn't worried this men.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,123,-45.140411376953125,-46.162994384765625,1
Ella hasn't investigated that man.,Ella hasn't investigated those man.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,124,-47.97132110595703,-51.65386962890625,1
Martha isn't talking about these women.,Martha isn't talking about this women.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,125,-41.51095199584961,-42.22990417480469,1
Carrie wasn't buying those teeth.,Carrie wasn't buying that teeth.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,126,-44.0559196472168,-45.295623779296875,1
Rachelle can break this tooth.,Rachelle can break these tooth.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,127,-40.12464141845703,-43.074440002441406,1
Eric doesn't insult that thesis.,Eric doesn't insult those thesis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,128,-39.944366455078125,-40.34050750732422,1
Liam liked that oasis.,Liam liked those oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,129,-44.045223236083984,-46.919578552246094,1
Stephanie passed these oases.,Stephanie passed this oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,130,-52.946815490722656,-53.392513275146484,1
Karen has cleaned this foot.,Karen has cleaned these foot.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,131,-36.80179977416992,-39.216670989990234,1
Pamela escapes from that child.,Pamela escapes from those child.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,132,-47.22792434692383,-48.2828369140625,1
Tina doesn't scare this woman.,Tina doesn't scare these woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,133,-39.83881759643555,-42.324520111083984,1
Those mushrooms hadn't irritated that woman.,Those mushrooms hadn't irritated those woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,134,-47.57693099975586,-50.875328063964844,1
Holly hasn't cared for these men.,Holly hasn't cared for this men.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,135,-45.107391357421875,-45.98146438598633,1
Paul worked with those men.,Paul worked with that men.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,136,-25.368839263916016,-27.12521743774414,1
Keith wasn't breaking that foot.,Keith wasn't breaking those foot.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,137,-34.405845642089844,-34.361061096191406,0
Winston Churchill boasted about that basis.,Winston Churchill boasted about those basis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,138,-52.45973205566406,-54.833152770996094,1
Winston Churchill would research this paralysis.,Winston Churchill would research these paralysis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,139,-58.81022644042969,-59.48096466064453,1
Many windows had distracted that alumnus.,Many windows had distracted those alumnus.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,140,-57.46268844604492,-61.914241790771484,1
Jason arrives at that oasis.,Jason arrives at those oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,141,-35.70331573486328,-37.38890838623047,1
High schools shouldn't bother these alumni.,High schools shouldn't bother this alumni.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,142,-50.03781509399414,-49.777957916259766,0
Renee had upset that child.,Renee had upset those child.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,143,-35.796714782714844,-39.40647888183594,1
An apple shouldn't aggravate that woman.,An apple shouldn't aggravate those woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,144,-50.47049331665039,-54.68770980834961,1
Kathleen has fled from these alumni.,Kathleen has fled from this alumni.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,145,-54.17327117919922,-54.72660446166992,1
Sabrina isn't examining those theses.,Sabrina isn't examining that theses.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,146,-56.92979049682617,-53.28135299682617,0
Carlos shouldn't boast about this woman.,Carlos shouldn't boast about these woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,147,-44.690467834472656,-48.789337158203125,1
Many pants confused these alumni.,Many pants confused this alumni.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,148,-46.41752243041992,-45.904258728027344,0
Allison hasn't cleaned those teeth.,Allison hasn't cleaned that teeth.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,149,-45.46765899658203,-45.74231719970703,1
Most people examine that thesis.,Most people examine those thesis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,150,-39.15418243408203,-38.25704574584961,0
Kayla should break these feet.,Kayla should break this feet.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,151,-36.651851654052734,-37.06208801269531,1
Kayla found that cactus.,Kayla found those cactus.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,152,-35.941585540771484,-40.065208435058594,1
Keith flees from these alumni.,Keith flees from this alumni.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,153,-43.21649932861328,-43.85951232910156,1
Jane leaves this child.,Jane leaves these child.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,154,-24.719762802124023,-26.900634765625,1
Jacqueline exits this oasis.,Jacqueline exits these oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,155,-52.36970138549805,-52.627281188964844,1
Anne didn't explore this oasis.,Anne didn't explore these oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,156,-41.19933319091797,-41.13629150390625,0
Robert concealed these men.,Robert concealed this men.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,157,-25.62137222290039,-27.045866012573242,1
