sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Only those cashiers had ever concealed Erin.,Even those cashiers had ever concealed Erin.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,45,-65.5345458984375,-65.25057983398438,0
Only those women ever wonder what isn't cracking.,Even those women ever wonder what isn't cracking.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,46,-57.54844284057617,-57.238441467285156,0
Only Natalie had ever induced a lot of libraries to annoy Naomi.,Even Natalie had ever induced a lot of libraries to annoy Naomi.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,47,-86.08134460449219,-85.30892944335938,0
Only Maria ever doubts many spotlights dim.,Even Maria ever doubts many spotlights dim.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,48,-77.66844177246094,-78.21270751953125,1
Only Tamara ever appreciates Omar.,Even Tamara ever appreciates Omar.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,49,-65.4979248046875,-65.5146484375,1
Only some guys ever salute.,Even some guys ever salute.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,50,-37.00041198730469,-36.67076110839844,0
Only Paula ever intends to escape from Carrie.,Even Paula ever intends to escape from Carrie.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,51,-61.675174713134766,-60.232852935791016,0
Only Steve ever hurt Bill.,Even Steve ever hurt Bill.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,52,-39.25809097290039,-38.7270393371582,0
Only Melissa ever liked that screen.,Even Melissa ever liked that screen.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,53,-44.069602966308594,-42.692264556884766,0
Only Frank would ever read.,Even Frank would ever read.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,54,-32.05580139160156,-31.882102966308594,0
Only this car ever bored Julie.,Even this car ever bored Julie.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,55,-45.77614212036133,-47.39252471923828,1
Only the broccoli ever disgusted Jennifer.,Even the broccoli ever disgusted Jennifer.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,56,-49.07488250732422,-50.9339599609375,1
Only Kristen ever hoped to boast.,Even Kristen ever hoped to boast.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,57,-48.0606689453125,-47.197731018066406,0
Only Kimberley has ever helped Mark.,Even Kimberley has ever helped Mark.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,58,-53.698944091796875,-53.6190299987793,0
Only Ann had ever judged Naomi to flee from a lot of cashiers.,Even Ann had ever judged Naomi to flee from a lot of cashiers.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,59,-94.7744140625,-93.73968505859375,0
Only Nina did ever ask Katherine to learn.,Even Nina did ever ask Katherine to learn.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,60,-58.29102325439453,-57.65054702758789,0
Only Gregory ever smiles.,Even Gregory ever smiles.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,61,-34.78913497924805,-33.657325744628906,0
Only Jill ever thinks about cars.,Even Jill ever thinks about cars.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,62,-47.69142150878906,-46.23070526123047,0
Only Mitchell ever eats.,Even Mitchell ever eats.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,63,-34.75497055053711,-34.49100112915039,0
Only Candice will ever grin.,Even Candice will ever grin.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,64,-46.792747497558594,-46.380619049072266,0
Only Vincent ever entreats Spain to impress Janet.,Even Vincent ever entreats Spain to impress Janet.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,65,-84.58758544921875,-84.71283721923828,1
Only the Impressionists ever anticipate that patient to whisper.,Even the Impressionists ever anticipate that patient to whisper.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,66,-84.45272064208984,-87.09365844726562,1
Only the rabbit ever climbed up some mountains.,Even the rabbit ever climbed up some mountains.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,67,-51.563133239746094,-52.174888610839844,1
Only Kayla does ever listen to Kendra.,Even Kayla does ever listen to Kendra.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,68,-68.60150146484375,-67.62152862548828,0
Only Homer ever fires Guy.,Even Homer ever fires Guy.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,69,-47.44373321533203,-46.97785949707031,0
Only Jeffrey ever worried Melinda.,Even Jeffrey ever worried Melinda.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,70,-55.10206985473633,-52.702110290527344,0
Only Derek had ever hidden.,Even Derek had ever hidden.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,71,-35.713409423828125,-34.297183990478516,0
Only a projector had ever dimmed.,Even a projector had ever dimmed.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,72,-54.68336486816406,-54.700462341308594,1
Only Wendy ever neglects to question some patient.,Even Wendy ever neglects to question some patient.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,73,-69.67321014404297,-69.92152404785156,1
Only Teresa has ever admired Suzanne.,Even Teresa has ever admired Suzanne.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,74,-52.286476135253906,-49.901641845703125,0
Only Dana has ever kissed Janice.,Even Dana has ever kissed Janice.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,75,-56.800025939941406,-55.118194580078125,0
Only Tracy ever exists.,Even Tracy ever exists.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,76,-33.64638900756836,-32.42285919189453,0
Only those waitresses have ever climbed up those mountains.,Even those waitresses have ever climbed up those mountains.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,77,-72.61454010009766,-72.28529357910156,0
Only a candle ever dimmed.,Even a candle ever dimmed.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,78,-45.51433563232422,-45.490821838378906,0
Only Kristin ever shouts.,Even Kristin ever shouts.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,79,-42.009765625,-41.22985076904297,0
Only the Clintons should ever wish to donate.,Even the Clintons should ever wish to donate.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,80,-57.640846252441406,-59.67024612426758,1
Only these actresses ever embrace.,Even these actresses ever embrace.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,81,-43.07683181762695,-44.55707550048828,1
Only this painting ever looks like Clyde.,Even this painting ever looks like Clyde.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,82,-47.343135833740234,-49.42026138305664,1
Only Kristen did ever hug Carl.,Even Kristen did ever hug Carl.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,83,-49.55309295654297,-48.92913818359375,0
Only Richard ever nods.,Even Richard ever nods.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,84,-32.856021881103516,-32.09075927734375,0
Only these plays ever astound Jeffrey.,Even these plays ever astound Jeffrey.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,85,-60.69966506958008,-61.77149200439453,1
Only that committee ever competed.,Even that committee ever competed.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,86,-36.79292297363281,-38.1650390625,1
Only Elaine ever works hard.,Even Elaine ever works hard.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,87,-41.820587158203125,-40.73472213745117,0
Only George ever healed Bruce.,Even George ever healed Bruce.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,88,-45.124168395996094,-45.18608856201172,1
Only Dawn will ever read.,Even Dawn will ever read.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,89,-36.126712799072266,-35.539337158203125,0
Only these waiters ever entice Martha to conceal all sweaters.,Even these waiters ever entice Martha to conceal all sweaters.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,90,-108.0997314453125,-108.27178955078125,1
Only Sandra will ever require Karen's student to drop by some college campus.,Even Sandra will ever require Karen's student to drop by some college campus.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,91,-106.79512023925781,-105.30665588378906,0
Only waiters have ever succeeded.,Even waiters have ever succeeded.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,92,-42.58525848388672,-41.47431945800781,0
Only Gregory can ever approach every person.,Even Gregory can ever approach every person.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,93,-50.72486114501953,-50.06098556518555,0
Only the students ever find out who talked about some movie theater.,Even the students ever find out who talked about some movie theater.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,94,-75.72627258300781,-77.76913452148438,1
Only Julie ever respects Elaine.,Even Julie ever respects Elaine.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,95,-46.90809631347656,-45.766395568847656,0
Only that lamp has ever dimmed.,Even that lamp has ever dimmed.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,96,-52.50558090209961,-53.48497772216797,1
Only these horses did ever waste away.,Even these horses did ever waste away.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,97,-47.47787857055664,-47.985225677490234,1
Only these actresses had ever prompted Veronica's brothers to shrug.,Even these actresses had ever prompted Veronica's brothers to shrug.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,98,-90.72392272949219,-91.90835571289062,1
Only Victoria ever obliges all waitresses' doctors to watch some drivers.,Even Victoria ever obliges all waitresses' doctors to watch some drivers.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,99,-113.39122772216797,-113.47650909423828,1
Only Carol ever argued about Brad.,Even Carol ever argued about Brad.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,100,-51.485130310058594,-49.697975158691406,0
Only Leslie ever threatens to shrink.,Even Leslie ever threatens to shrink.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,101,-49.138790130615234,-48.309783935546875,0
Only Aaron ever observed Tonya.,Even Aaron ever observed Tonya.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,102,-49.760780334472656,-49.25110626220703,0
Only Rachelle ever presses Carl to distract Linda.,Even Rachelle ever presses Carl to distract Linda.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,103,-80.93026733398438,-80.96381378173828,1
Only Brett ever flees from Gerald.,Even Brett ever flees from Gerald.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,104,-58.84632873535156,-57.91481018066406,0
Only Mary would ever disappear.,Even Mary would ever disappear.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,105,-33.404659271240234,-33.905540466308594,1
Only actresses ever ascend all ladders.,Even actresses ever ascend all ladders.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,106,-58.82530975341797,-58.23976516723633,0
Only Carlos ever chuckled.,Even Carlos ever chuckled.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,107,-35.947731018066406,-35.25041198730469,0
Only Amelia should ever visit Jason.,Even Amelia should ever visit Jason.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,108,-48.557098388671875,-48.646724700927734,1
Only Walter ever encouraged most organizations to answer.,Even Walter ever encouraged most organizations to answer.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,109,-61.83795166015625,-60.868690490722656,0
Only the company ever respected Irene.,Even the company ever respected Irene.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,110,-52.67683029174805,-54.413978576660156,1
Only some candles ever dim.,Even some candles ever dim.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,111,-40.50714874267578,-40.96681213378906,1
Only Jessica ever astounded Ella.,Even Jessica ever astounded Ella.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,112,-59.65919494628906,-58.91337585449219,0
Only Michael did ever shrug.,Even Michael did ever shrug.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,113,-38.59496307373047,-37.99800109863281,0
Only this mushroom ever grew.,Even this mushroom ever grew.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,114,-39.45162582397461,-41.494510650634766,1
Only Marie would ever scratch.,Even Marie would ever scratch.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,115,-37.25948715209961,-36.05433654785156,0
Only cilantro has ever gone bad.,Even cilantro has ever gone bad.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,116,-54.2668571472168,-54.42775344848633,1
Only the Clintons ever win.,Even the Clintons ever win.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,117,-37.90229797363281,-40.13068771362305,1
Only some gates did ever fling open.,Even some gates did ever fling open.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,118,-57.22142028808594,-57.897071838378906,1
Only Eric ever researched the Balkans.,Even Eric ever researched the Balkans.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,119,-50.573822021484375,-51.173004150390625,1
Only these women ever prevent Beverly from standing up.,Even these women ever prevent Beverly from standing up.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,120,-67.26628112792969,-68.14958190917969,1
Only the Lutherans ever entreat Vanessa's colleagues to love these plays.,Even the Lutherans ever entreat Vanessa's colleagues to love these plays.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,121,-113.63079833984375,-115.40286254882812,1
Only some men ever cooperated.,Even some men ever cooperated.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,122,-44.34966278076172,-44.32210922241211,0
Only Tiffany would ever complain about the Lutherans.,Even Tiffany would ever complain about the Lutherans.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,123,-68.14485931396484,-67.47547149658203,0
Only the museum might ever benefit.,Even the museum might ever benefit.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,124,-40.236724853515625,-42.05692672729492,1
Only Kenneth had ever healed Carla.,Even Kenneth had ever healed Carla.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,125,-56.45640563964844,-56.42445755004883,0
Only the guy ever runs around a lot of hills.,Even the guy ever runs around a lot of hills.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,126,-56.203311920166016,-57.461936950683594,1
Only Kimberley ever managed to train.,Even Kimberley ever managed to train.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,127,-49.197139739990234,-49.66664123535156,1
Only Craig ever worries.,Even Craig ever worries.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,128,-33.82353973388672,-33.45035934448242,0
Only these actors should ever boast about some pedestrians.,Even these actors should ever boast about some pedestrians.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,129,-68.94544982910156,-70.182373046875,1
Only Jeffrey has ever exercised.,Even Jeffrey has ever exercised.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,130,-40.79564666748047,-39.141143798828125,0
Only Bill ever spoke up.,Even Bill ever spoke up.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,131,-32.306480407714844,-31.157217025756836,0
Only this dancer ever alarmed this museum.,Even this dancer ever alarmed this museum.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,132,-52.01642608642578,-53.38043975830078,1
Only Anne will ever murmur.,Even Anne will ever murmur.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,133,-45.99974060058594,-47.25172805786133,1
Only the mouths ever shut.,Even the mouths ever shut.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,134,-33.79127502441406,-35.470340728759766,1
Only some adults ever cured Heidi.,Even some adults ever cured Heidi.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,135,-52.26738357543945,-52.65150451660156,1
Only those boys ever commanded Karla to distract some cashier.,Even those boys ever commanded Karla to distract some cashier.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,136,-94.58004760742188,-94.80960083007812,1
Only Harvard University could ever worry.,Even Harvard University could ever worry.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,137,-44.809791564941406,-45.73326873779297,1
Only Peter ever escaped from Diane.,Even Peter ever escaped from Diane.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,138,-46.35929489135742,-46.9084587097168,1
Only some doctors ever change.,Even some doctors ever change.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,139,-35.156944274902344,-35.402435302734375,1
Only the drivers had ever testified.,Even the drivers had ever testified.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,140,-40.21216583251953,-41.3550910949707,1
Only the mushroom ever bothers Ann.,Even the mushroom ever bothers Ann.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,141,-48.6676025390625,-50.17424774169922,1
Only Susan has ever sounded like many lakes.,Even Susan has ever sounded like many lakes.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,142,-54.73311996459961,-54.452301025390625,0
Only some museum has ever retaliated.,Even some museum has ever retaliated.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,143,-53.89634704589844,-53.79924392700195,0
Only scarves can ever wrinkle.,Even scarves can ever wrinkle.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,144,-57.52630615234375,-56.44602966308594,0
Only some unicycles ever rust.,Even some unicycles ever rust.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,145,-62.40080261230469,-62.19974136352539,0
Only guests have ever ascended mountains.,Even guests have ever ascended mountains.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,146,-48.31121063232422,-48.44157409667969,1
Only that plane ever slipped.,Even that plane ever slipped.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,147,-36.087310791015625,-37.698707580566406,1
Only Derek ever dies.,Even Derek ever dies.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,148,-33.13257598876953,-31.934162139892578,0
Only universities ever approved.,Even universities ever approved.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,149,-35.160377502441406,-35.47123336791992,1
Only Deanna would ever manage to buy many scarves.,Even Deanna would ever manage to buy many scarves.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,150,-76.76174926757812,-77.4654312133789,1
Only ladies ever grinned.,Even ladies ever grinned.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,151,-31.80215072631836,-31.421092987060547,0
Only those teenagers ever explore that museum.,Even those teenagers ever explore that museum.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,152,-56.794979095458984,-57.68267822265625,1
Only a boy ever revealed the Borgias.,Even a boy ever revealed the Borgias.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,153,-56.01850891113281,-55.725555419921875,0
Only the Impressionists have ever wondered who references Edward.,Even the Impressionists have ever wondered who references Edward.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,154,-88.82243347167969,-91.9074935913086,1
Only Steven ever hides away.,Even Steven ever hides away.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,155,-38.10890197753906,-37.40153884887695,0
Only some icicle ever confuses Patricia.,Even some icicle ever confuses Patricia.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,156,-73.49481201171875,-73.9832992553711,1
Only the Lutherans ever push Tina to describe all teachers.,Even the Lutherans ever push Tina to describe all teachers.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,157,-85.61676788330078,-88.19371032714844,1
Only those adults ever run around most closets.,Even those adults ever run around most closets.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,158,-69.22504425048828,-70.02455139160156,1
Only Kathleen has ever attempted to hire Janice.,Even Kathleen has ever attempted to hire Janice.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,159,-68.3610610961914,-68.13677978515625,0
Only Eric would ever respect Sherry.,Even Eric would ever respect Sherry.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,160,-55.600730895996094,-55.97688674926758,1
Only Sonia ever painted.,Even Sonia ever painted.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,161,-34.556373596191406,-33.372859954833984,0
Only Irene should ever boycott those art galleries.,Even Irene should ever boycott those art galleries.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,162,-77.45161437988281,-76.8084716796875,0
Only that light ever brightens.,Even that light ever brightens.,semantics,npi_licensing,only_npi_licensor_present,True,False,True,False,163,-45.13995361328125,-46.33822250366211,1
