sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
The actress responds.,The actresses responds.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,20,-27.23471450805664,-27.10289764404297,0
The skirt is disturbing Debra.,The skirts is disturbing Debra.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,21,-44.753562927246094,-46.78387451171875,1
The cashiers haven't testified.,The cashier haven't testified.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,22,-45.31107711791992,-45.12423324584961,0
The legislature has loved a lot of stories.,The legislatures has loved a lot of stories.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,23,-42.10162353515625,-45.66460418701172,1
The chair has embarrassed most drivers.,The chairs has embarrassed most drivers.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,24,-47.60060119628906,-49.280029296875,1
The patients haven't debated.,The patient haven't debated.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,25,-35.335304260253906,-35.61035919189453,1
The adults have talked to Angela.,The adult have talked to Angela.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,26,-36.67390060424805,-37.18293762207031,1
The pedestrians haven't ascended that mountain.,The pedestrian haven't ascended that mountain.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,27,-51.68537139892578,-51.63531494140625,0
The senator knows Elaine.,The senators knows Elaine.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,28,-34.35609436035156,-35.31385040283203,1
The children smile.,The child smile.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,29,-18.328529357910156,-18.75782585144043,1
The teenager plays.,The teenagers plays.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,30,-22.778018951416016,-23.898761749267578,1
The dish has alarmed Sara.,The dishs has alarmed Sara.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,31,-39.8461799621582,-47.87681579589844,1
The waitress cries.,The waitresses cries.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,32,-24.489587783813477,-35.32707977294922,1
The customers cheer.,The customer cheer.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,33,-25.15069007873535,-24.731525421142578,0
The governments distract Suzanne.,The government distract Suzanne.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,34,-39.35804748535156,-36.274986267089844,0
The senators watch Kristin.,The senator watch Kristin.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,35,-42.22700881958008,-40.90119934082031,0
The ladies weren't fleeing from Michael.,The lady weren't fleeing from Michael.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,36,-46.51583480834961,-46.42488098144531,0
The customers have profited.,The customer have profited.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,37,-34.37586212158203,-36.44776916503906,1
The bank has reunited.,The banks has reunited.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,38,-29.196081161499023,-28.400978088378906,0
The jackets haven't shrunk.,The jacket haven't shrunk.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,39,-37.27886199951172,-37.06427001953125,0
The universities were boasting.,The university were boasting.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,40,-29.629423141479492,-28.66460418701172,0
The adults have fled from all dancers.,The adult have fled from all dancers.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,41,-45.235321044921875,-45.79441833496094,1
The patients laugh.,The patient laugh.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,42,-23.555095672607422,-19.934734344482422,0
The nose bothers Alicia.,The noses bothers Alicia.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,43,-37.95037841796875,-39.6872444152832,1
The actors were smiling.,The actor were smiling.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,44,-26.127666473388672,-26.191020965576172,1
The senator isn't falling asleep.,The senators isn't falling asleep.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,45,-37.96031188964844,-38.67169189453125,1
The university negotiates.,The universities negotiates.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,46,-32.67332077026367,-33.96163558959961,1
The patient isn't referencing Thomas.,The patients isn't referencing Thomas.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,47,-43.81732177734375,-46.29110336303711,1
The guests aren't cooking.,The guest aren't cooking.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,48,-32.95061111450195,-31.835803985595703,0
The dancer hasn't lifted a sock.,The dancers hasn't lifted a sock.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,49,-46.02442169189453,-46.254783630371094,1
The adult has discovered this teenager.,The adults has discovered this teenager.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,50,-41.18251037597656,-38.70790481567383,0
The boys complain about some drivers.,The boy complain about some drivers.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,51,-40.99583435058594,-42.60655212402344,1
The guests are passing this glacier.,The guest are passing this glacier.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,52,-40.52587890625,-41.8603401184082,1
The senators haven't complained about Kendra.,The senator haven't complained about Kendra.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,53,-57.43720245361328,-56.261138916015625,0
The drivers skate around college campuses.,The driver skate around college campuses.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,54,-51.7619514465332,-49.72698974609375,0
The actor sounds like the Clintons.,The actors sounds like the Clintons.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,55,-42.21944046020508,-42.170326232910156,0
The guests were approving.,The guest were approving.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,56,-25.855480194091797,-28.30243682861328,1
The children haven't whispered.,The child haven't whispered.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,57,-27.311004638671875,-29.831310272216797,1
The companies aren't coping.,The company aren't coping.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,58,-35.637184143066406,-33.007144927978516,0
The guest hasn't exited a closet.,The guests hasn't exited a closet.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,59,-49.14961242675781,-50.570194244384766,1
The committee succeeds.,The committees succeeds.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,60,-24.231775283813477,-28.500505447387695,1
The couches distract Samuel.,The couch distract Samuel.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,61,-45.52481460571289,-38.002113342285156,0
The pedestrian concurs.,The pedestrians concurs.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,62,-33.55561065673828,-35.32115936279297,1
The pedestrians litter.,The pedestrian litter.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,63,-27.406269073486328,-24.749300003051758,0
The skirts have twisted.,The skirt have twisted.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,64,-30.944061279296875,-30.421707153320312,0
The association hates Melinda.,The associations hates Melinda.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,65,-44.741024017333984,-45.24013137817383,1
The waiters disagree with Natalie.,The waiter disagree with Natalie.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,66,-48.691383361816406,-39.517066955566406,0
The guest hasn't hugged Grace.,The guests hasn't hugged Grace.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,67,-43.405738830566406,-44.76892852783203,1
The glass bothers those senators.,The glasses bothers those senators.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,68,-44.14670181274414,-44.775054931640625,1
The shoe isn't shrinking.,The shoes isn't shrinking.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,69,-33.45553207397461,-33.705657958984375,1
The bird worries Sharon.,The birds worries Sharon.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,70,-36.025001525878906,-36.343116760253906,1
The girl drinks.,The girls drinks.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,71,-20.322689056396484,-19.880287170410156,0
The pedestrians help Andrew.,The pedestrian help Andrew.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,72,-37.603355407714844,-35.89269256591797,0
The ladies aren't walking through every closet.,The lady aren't walking through every closet.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,73,-47.89240264892578,-48.22607421875,1
The gloves fray.,The glove fray.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,74,-27.251235961914062,-26.88852310180664,0
The cashier wasn't concealing this dress.,The cashiers wasn't concealing this dress.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,75,-62.5057373046875,-63.188480377197266,1
The actor has approached Eva.,The actors has approached Eva.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,76,-40.8649787902832,-42.17641830444336,1
The guest hasn't talked about James.,The guests hasn't talked about James.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,77,-41.34908676147461,-43.28112030029297,1
The sock disturbs Clyde.,The socks disturbs Clyde.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,78,-49.33135223388672,-50.739219665527344,1
The guys have healed Russell.,The guy have healed Russell.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,79,-39.714073181152344,-40.33578872680664,1
The companies have worked hard.,The company have worked hard.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,80,-32.9920654296875,-29.364526748657227,0
The boys yawn.,The boy yawn.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,81,-21.635204315185547,-20.987152099609375,0
The dancers aren't marrying.,The dancer aren't marrying.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,82,-34.35529327392578,-34.271751403808594,0
The college campuses were disturbing those drivers.,The college campus were disturbing those drivers.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,83,-54.53145217895508,-53.825660705566406,0
The legislature hasn't fired Peter.,The legislatures hasn't fired Peter.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,84,-42.79957962036133,-46.32316589355469,1
The students climb down every ladder.,The student climb down every ladder.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,85,-41.95893478393555,-40.99673080444336,0
The boys flirt.,The boy flirt.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,86,-22.940332412719727,-23.353458404541016,1
The pedestrian observes every lady.,The pedestrians observes every lady.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,87,-42.272762298583984,-43.251380920410156,1
The guests aren't grinning.,The guest aren't grinning.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,88,-34.45568084716797,-33.792213439941406,0
The waitresses have gotten fired.,The waitress have gotten fired.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,89,-47.31555938720703,-35.70755386352539,0
The drivers watch Raymond.,The driver watch Raymond.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,90,-35.04890060424805,-31.96600341796875,0
The ladies weren't conspiring.,The lady weren't conspiring.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,91,-34.194183349609375,-34.5860595703125,1
The libraries aren't boasting.,The library aren't boasting.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,92,-35.65808868408203,-34.062294006347656,0
The girl concurs.,The girls concurs.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,93,-30.046297073364258,-29.610485076904297,0
The patient scans the report.,The patients scans the report.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,94,-38.08272933959961,-38.775272369384766,1
The teacher suffers.,The teachers suffers.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,95,-23.726360321044922,-24.101211547851562,1
The teachers move.,The teacher move.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,96,-20.656848907470703,-21.609622955322266,1
The waiter swallows.,The waiters swallows.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,97,-30.13235092163086,-40.43668746948242,1
The adult has worn some coats.,The adults has worn some coats.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,98,-41.828155517578125,-40.3421745300293,0
The student has escaped.,The students has escaped.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,99,-24.329490661621094,-25.458236694335938,1
The doctors haven't met.,The doctor haven't met.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,100,-29.6046085357666,-28.76671600341797,0
The library disturbs some guy.,The libraries disturbs some guy.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,101,-51.412391662597656,-53.07072067260742,1
The students have cleaned a mall.,The student have cleaned a mall.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,102,-40.06336975097656,-41.422542572021484,1
The teenager wasn't messing up this art gallery.,The teenagers wasn't messing up this art gallery.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,103,-61.48899841308594,-63.924903869628906,1
The actresses have embraced.,The actress have embraced.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,104,-32.64466857910156,-34.23699951171875,1
The patients haven't resembled a lot of photographs.,The patient haven't resembled a lot of photographs.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,105,-51.47529602050781,-52.41959762573242,1
The grocery store wasn't falling.,The grocery stores wasn't falling.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,106,-37.781227111816406,-41.18290710449219,1
The ladies aren't attacking Alice.,The lady aren't attacking Alice.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,107,-38.767173767089844,-38.50812911987305,0
The ladies haven't fled from Pamela.,The lady haven't fled from Pamela.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,108,-44.88866424560547,-45.084041595458984,1
The guy has driven to Spain.,The guys has driven to Spain.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,109,-33.908721923828125,-38.16999435424805,1
The student lifts most jackets.,The students lifts most jackets.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,110,-43.51423645019531,-43.85025405883789,1
The committees were responding.,The committee were responding.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,111,-31.220985412597656,-28.872085571289062,0
The universities correspond.,The university correspond.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,112,-26.163089752197266,-24.562801361083984,0
The boys flee from Marcus.,The boy flee from Marcus.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,113,-38.300140380859375,-38.33153533935547,1
The waitresses have trained.,The waitress have trained.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,114,-41.47105026245117,-29.148616790771484,0
The girls weren't examining some book.,The girl weren't examining some book.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,115,-42.09650802612305,-44.29513168334961,1
The drivers have spoken up.,The driver have spoken up.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,116,-30.6228084564209,-30.85553550720215,1
The rug irritates Helen.,The rugs irritates Helen.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,117,-41.29258728027344,-45.727142333984375,1
The boy hates Melanie.,The boys hates Melanie.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,118,-31.951141357421875,-34.046993255615234,1
The bird upsets Timothy.,The birds upsets Timothy.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,119,-41.654388427734375,-40.948612213134766,0
The movies disturb Randolf.,The movie disturb Randolf.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,120,-48.7547607421875,-47.54153060913086,0
The actresses were exploring that school.,The actress were exploring that school.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,121,-41.747005462646484,-43.12639617919922,1
The museums weren't changing.,The museum weren't changing.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,122,-35.041282653808594,-32.615848541259766,0
The museums are joking around.,The museum are joking around.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,123,-35.258026123046875,-34.36296844482422,0
The children care for Phillip.,The child care for Phillip.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,124,-32.065773010253906,-33.26730728149414,1
The customer was yelling.,The customers was yelling.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,125,-27.75912094116211,-29.026309967041016,1
The actress climbs down that hill.,The actresses climbs down that hill.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,126,-43.16963195800781,-42.23583984375,0
The senators hide.,The senator hide.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,127,-25.75680160522461,-25.212615966796875,0
The boy has some jackets.,The boys has some jackets.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,128,-32.03485107421875,-34.79452896118164,1
The ladies dislike every hill.,The lady dislike every hill.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,129,-37.416282653808594,-37.301544189453125,0
The doctors fire Dana.,The doctor fire Dana.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,130,-37.27875518798828,-34.8800163269043,0
The guest performs.,The guests performs.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,131,-24.202543258666992,-25.555492401123047,1
The drivers hug.,The driver hug.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,132,-25.137638092041016,-22.784500122070312,0
The dancer hugs Jane.,The dancers hugs Jane.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,133,-34.986671447753906,-35.34989929199219,1
The coats unfold.,The coat unfold.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,134,-26.964656829833984,-25.805580139160156,0
The senators weren't concealing every couch.,The senator weren't concealing every couch.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,135,-60.91207504272461,-59.411521911621094,0
The gloves were impressing Diana.,The glove were impressing Diana.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,136,-45.23771667480469,-48.282752990722656,1
The girl complains about these doctors.,The girls complains about these doctors.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,137,-40.84864044189453,-39.537696838378906,0
The doctors skate around Harvard University.,The doctor skate around Harvard University.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,138,-47.72329330444336,-46.28388595581055,0
The students compromise.,The student compromise.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,139,-24.320817947387695,-23.282081604003906,0
The waiters have hidden.,The waiter have hidden.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,140,-36.94457244873047,-28.68582534790039,0
The adults yell.,The adult yell.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,141,-25.277423858642578,-20.327173233032227,0
The customers are referencing Jessica.,The customer are referencing Jessica.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,142,-42.303077697753906,-43.35917663574219,1
The teenager returns to this patient.,The teenagers returns to this patient.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,143,-38.21917724609375,-39.54841232299805,1
The couch chips.,The couchs chips.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,144,-22.8758487701416,-27.725116729736328,1
The bank isn't appreciating Rebecca.,The banks isn't appreciating Rebecca.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,145,-52.150672912597656,-52.85742950439453,1
The actor passes all libraries.,The actors passes all libraries.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,146,-37.80311584472656,-36.824440002441406,0
The dog hides.,The dogs hides.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,147,-20.79415512084961,-21.956899642944336,1
The teachers think about every art gallery.,The teacher think about every art gallery.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,148,-46.86738586425781,-49.15245056152344,1
The pedestrian wasn't curing Natalie.,The pedestrians wasn't curing Natalie.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,149,-50.45412063598633,-50.806129455566406,1
The waitress hasn't sounded like that customer.,The waitresses hasn't sounded like that customer.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,150,-50.63136672973633,-63.013641357421875,1
The patients care for Adam.,The patient care for Adam.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,151,-35.16911315917969,-32.610904693603516,0
The guests wear the dresses.,The guest wear the dresses.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,152,-33.95463180541992,-33.83841323852539,0
The turtles haven't annoyed Galileo.,The turtle haven't annoyed Galileo.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,153,-46.24275207519531,-45.43498992919922,0
The legislatures fire Brad.,The legislature fire Brad.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,154,-41.303436279296875,-36.39948272705078,0
The photograph looks like Benjamin.,The photographs looks like Benjamin.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,155,-34.63106155395508,-35.301456451416016,1
The customer attacks Bruce.,The customers attacks Bruce.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,156,-35.3133430480957,-36.35255432128906,1
The girls reveal this guest.,The girl reveal this guest.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,157,-34.94019317626953,-36.10654067993164,1
The doctors aren't divorcing.,The doctor aren't divorcing.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,158,-44.16094970703125,-43.71541976928711,0
The glove twists.,The gloves twists.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,159,-24.722522735595703,-25.253265380859375,1
The guest has respected a woman.,The guests has respected a woman.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,160,-36.838233947753906,-39.05531311035156,1
The waiters discuss this boy.,The waiter discuss this boy.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,161,-45.05086135864258,-36.72795486450195,0
The actress was attacking Becky.,The actresses was attacking Becky.,morphology,subject_verb_agreement,regular_plural_subject_verb_agreement_2,True,False,True,False,162,-37.76416015625,-39.742950439453125,1
