sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
The truck hadn't astounded a bank.,The truck hadn't fallen a bank.,syntax,argument_structure,transitive,True,False,True,False,19,-55.432708740234375,-46.907806396484375,0
April's mentees weren't kissing Matt's nephews.,April's mentees weren't chuckling Matt's nephews.,syntax,argument_structure,transitive,True,False,True,False,20,-67.1590347290039,-70.71159362792969,1
Phillip isn't observing Winston Churchill.,Phillip isn't grinning Winston Churchill.,syntax,argument_structure,transitive,True,False,True,False,21,-47.784976959228516,-54.8548583984375,1
Bill explores the bank.,Bill wept the bank.,syntax,argument_structure,transitive,True,False,True,False,22,-27.474395751953125,-31.813812255859375,1
These grandmothers of Rebecca remembered Angela.,These grandmothers of Rebecca flirted Angela.,syntax,argument_structure,transitive,True,False,True,False,23,-51.42987060546875,-60.148536682128906,1
Many universities describe Samantha.,Many universities reacted Samantha.,syntax,argument_structure,transitive,True,False,True,False,24,-36.13920593261719,-41.12656784057617,1
A lot of grandmothers of Melanie go to the mall.,A lot of grandmothers of Melanie murmured the mall.,syntax,argument_structure,transitive,True,False,True,False,25,-61.94258499145508,-70.66373443603516,1
Stacy's cousins haven't scanned many drivers' oncologists.,Stacy's cousins haven't concurred many drivers' oncologists.,syntax,argument_structure,transitive,True,False,True,False,26,-91.26454162597656,-100.43727111816406,1
Ella's tutor can't fire every adult.,Ella's tutor can't talk every adult.,syntax,argument_structure,transitive,True,False,True,False,27,-63.566627502441406,-59.607017517089844,0
Christopher researched most public parks.,Christopher suffered most public parks.,syntax,argument_structure,transitive,True,False,True,False,28,-39.286659240722656,-40.13208770751953,1
Melinda explores those closets.,Melinda slumped over those closets.,syntax,argument_structure,transitive,True,False,True,False,29,-42.78190994262695,-48.999794006347656,1
Most nieces of Jacqueline worry Phillip.,Most nieces of Jacqueline wave Phillip.,syntax,argument_structure,transitive,True,False,True,False,30,-66.55089569091797,-63.327754974365234,0
Some mother of Diane wasn't distracting a lot of students' ex-girlfriends.,Some mother of Diane wasn't coming here a lot of students' ex-girlfriends.,syntax,argument_structure,transitive,True,False,True,False,31,-87.81413269042969,-89.4605941772461,1
Robert hasn't escaped from Brenda.,Robert hasn't talked Brenda.,syntax,argument_structure,transitive,True,False,True,False,32,-35.735958099365234,-36.0661506652832,1
Marcus wasn't running around that high school.,Marcus wasn't smiling that high school.,syntax,argument_structure,transitive,True,False,True,False,33,-37.0321044921875,-37.82049560546875,1
Monet hadn't examined most commentaries.,Monet hadn't wept most commentaries.,syntax,argument_structure,transitive,True,False,True,False,34,-53.603763580322266,-62.03126525878906,1
Many actresses escape from Cynthia.,Many actresses weep Cynthia.,syntax,argument_structure,transitive,True,False,True,False,35,-39.76715087890625,-40.67636489868164,1
Amy's cousins distracts a lot of women.,Amy's cousins reply a lot of women.,syntax,argument_structure,transitive,True,False,True,False,36,-51.23340606689453,-48.48799133300781,0
Many senators' niece admires Brian's ex-husband.,Many senators' niece chuckled Brian's ex-husband.,syntax,argument_structure,transitive,True,False,True,False,37,-73.7928466796875,-70.42565155029297,0
Carmen's father isn't cleaning a lot of cups.,Carmen's father isn't waving a lot of cups.,syntax,argument_structure,transitive,True,False,True,False,38,-72.7555923461914,-73.53019714355469,1
Rose couldn't like Liam's employees.,Rose couldn't go fishing Liam's employees.,syntax,argument_structure,transitive,True,False,True,False,39,-44.365386962890625,-52.24253463745117,1
Daniel's ex-husband resembles a lot of prints of actresses.,Daniel's ex-husband compromises a lot of prints of actresses.,syntax,argument_structure,transitive,True,False,True,False,40,-69.26799011230469,-73.80238342285156,1
Heidi sells every banana.,Heidi sighed every banana.,syntax,argument_structure,transitive,True,False,True,False,41,-43.743377685546875,-43.90132141113281,1
Phillip's senators alarm the driver.,Phillip's senators shouted the driver.,syntax,argument_structure,transitive,True,False,True,False,42,-57.744422912597656,-56.325836181640625,0
The actress can notice every student.,The actress can weep every student.,syntax,argument_structure,transitive,True,False,True,False,43,-45.871639251708984,-47.823089599609375,1
The mothers of Kimberley think about all universities.,The mothers of Kimberley sighed all universities.,syntax,argument_structure,transitive,True,False,True,False,44,-56.41392517089844,-59.989959716796875,1
The Clintons heal Kimberley.,The Clintons retaliated Kimberley.,syntax,argument_structure,transitive,True,False,True,False,45,-42.61566925048828,-45.20370864868164,1
Most schools hurt Marcus.,Most schools fall Marcus.,syntax,argument_structure,transitive,True,False,True,False,46,-33.71570587158203,-33.87468338012695,1
Phillip knows Jill's senator.,Phillip reacts Jill's senator.,syntax,argument_structure,transitive,True,False,True,False,47,-50.204383850097656,-58.86235427856445,1
Sabrina was criticizing Jennifer.,Sabrina was falling Jennifer.,syntax,argument_structure,transitive,True,False,True,False,48,-38.43212890625,-40.16731262207031,1
Lori was exploring art galleries.,Lori was compromising art galleries.,syntax,argument_structure,transitive,True,False,True,False,49,-40.3026008605957,-48.69150161743164,1
Beth will embarrass Eric.,Beth will concur Eric.,syntax,argument_structure,transitive,True,False,True,False,50,-41.830352783203125,-46.073699951171875,1
The guy hadn't skated around schools.,The guy hadn't complained schools.,syntax,argument_structure,transitive,True,False,True,False,51,-53.93035888671875,-45.4019775390625,0
Ella's teachers hire Nina.,Ella's teachers clashed Nina.,syntax,argument_structure,transitive,True,False,True,False,52,-52.50440216064453,-56.11847686767578,1
Every cashier astounded Barbara's nieces.,Every cashier boasts Barbara's nieces.,syntax,argument_structure,transitive,True,False,True,False,53,-68.56793212890625,-63.87750244140625,0
That mushroom irritates Michael's daughters.,That mushroom rotted Michael's daughters.,syntax,argument_structure,transitive,True,False,True,False,54,-55.87132263183594,-55.3126335144043,0
Valerie's electricians arrive at the rivers.,Valerie's electricians smiled the rivers.,syntax,argument_structure,transitive,True,False,True,False,55,-55.09852600097656,-65.81656646728516,1
Every hospital shocked Donald.,Every hospital boasts Donald.,syntax,argument_structure,transitive,True,False,True,False,56,-35.76787185668945,-37.115943908691406,1
Patricia did lift that hat.,Patricia did slump over that hat.,syntax,argument_structure,transitive,True,False,True,False,57,-46.269840240478516,-54.62480926513672,1
Irene resembled every painting.,Irene testifies every painting.,syntax,argument_structure,transitive,True,False,True,False,58,-41.6116943359375,-43.74102020263672,1
Michelle praises Bradley.,Michelle testifies Bradley.,syntax,argument_structure,transitive,True,False,True,False,59,-26.66278076171875,-31.69683074951172,1
That brother of Michael revealed many mushrooms.,That brother of Michael goes fishing many mushrooms.,syntax,argument_structure,transitive,True,False,True,False,60,-52.021812438964844,-61.455322265625,1
This teacher's plumbers can't skate around many movie theaters.,This teacher's plumbers can't clash many movie theaters.,syntax,argument_structure,transitive,True,False,True,False,61,-76.46119689941406,-72.51878356933594,0
Cousins of Stephanie run around all art galleries.,Cousins of Stephanie mutter all art galleries.,syntax,argument_structure,transitive,True,False,True,False,62,-75.90159606933594,-78.00944519042969,1
These drivers questioned sons of Janice.,These drivers confer sons of Janice.,syntax,argument_structure,transitive,True,False,True,False,63,-51.944305419921875,-51.3359260559082,0
Drawings of Judy are annoying that student.,Drawings of Judy are falling that student.,syntax,argument_structure,transitive,True,False,True,False,64,-57.00532150268555,-58.300514221191406,1
The Borgias disagreed with the teenager's granddaughters.,The Borgias come here the teenager's granddaughters.,syntax,argument_structure,transitive,True,False,True,False,65,-67.29899597167969,-71.9570541381836,1
Customers' ex-girlfriends bike to the Great Lakes.,Customers' ex-girlfriends escape the Great Lakes.,syntax,argument_structure,transitive,True,False,True,False,66,-68.05751037597656,-67.21340942382812,0
All grandmothers of Debra run around some art galleries.,All grandmothers of Debra fall some art galleries.,syntax,argument_structure,transitive,True,False,True,False,67,-68.51634216308594,-67.98735046386719,0
Jerry wasn't escaping from a waitress.,Jerry wasn't crying a waitress.,syntax,argument_structure,transitive,True,False,True,False,68,-37.2371940612793,-36.513160705566406,0
Naomi talked to Guy.,Naomi sighed Guy.,syntax,argument_structure,transitive,True,False,True,False,69,-36.065940856933594,-38.83681869506836,1
Doctors' lawyer discussed the niece of Lucille.,Doctors' lawyer lies the niece of Lucille.,syntax,argument_structure,transitive,True,False,True,False,70,-59.24089050292969,-59.03403091430664,0
Guy's daughters talk to Jesus.,Guy's daughters complained Jesus.,syntax,argument_structure,transitive,True,False,True,False,71,-37.02309799194336,-38.8939094543457,1
That girl can admire Meredith.,That girl can escape Meredith.,syntax,argument_structure,transitive,True,False,True,False,72,-41.56658935546875,-40.57183074951172,0
Some actors' tutor hadn't questioned Candice's mentors.,Some actors' tutor hadn't shrugged Candice's mentors.,syntax,argument_structure,transitive,True,False,True,False,73,-80.68980407714844,-87.96360778808594,1
Some student wasn't healing that guy.,Some student wasn't talking that guy.,syntax,argument_structure,transitive,True,False,True,False,74,-51.155784606933594,-44.28617858886719,0
Lawrence's grandson won't sell every glove.,Lawrence's grandson won't suffer every glove.,syntax,argument_structure,transitive,True,False,True,False,75,-63.7989501953125,-65.21884155273438,1
Stacy's ex-wife passes these grocery stores.,Stacy's ex-wife cries these grocery stores.,syntax,argument_structure,transitive,True,False,True,False,76,-63.84213638305664,-65.71514892578125,1
Carrie did discover Daniel.,Carrie did joke around Daniel.,syntax,argument_structure,transitive,True,False,True,False,77,-40.400787353515625,-46.076900482177734,1
Alicia wasn't referencing Victoria.,Alicia wasn't compromising Victoria.,syntax,argument_structure,transitive,True,False,True,False,78,-56.00253677368164,-56.201358795166016,1
John scans Leslie's tutors.,John blinked Leslie's tutors.,syntax,argument_structure,transitive,True,False,True,False,79,-44.29412078857422,-47.77849197387695,1
A girl's supervisors worries boys' son.,A girl's supervisors chatted boys' son.,syntax,argument_structure,transitive,True,False,True,False,80,-63.959529876708984,-60.947669982910156,0
Jacqueline's sons hated the Borgias.,Jacqueline's sons communicated the Borgias.,syntax,argument_structure,transitive,True,False,True,False,81,-61.22270202636719,-63.14906311035156,1
Some shawl might resemble many prints of the screen.,Some shawl might fall many prints of the screen.,syntax,argument_structure,transitive,True,False,True,False,82,-69.90181732177734,-69.71690368652344,0
A carriage upsets Amanda.,A carriage fell Amanda.,syntax,argument_structure,transitive,True,False,True,False,83,-44.06543731689453,-38.81591796875,0
Some senators have attacked Pamela.,Some senators have cooperated Pamela.,syntax,argument_structure,transitive,True,False,True,False,84,-39.54670715332031,-48.512481689453125,1
All prints upset Robert.,All prints fell Robert.,syntax,argument_structure,transitive,True,False,True,False,85,-41.94920349121094,-39.275390625,0
Some teacher's nieces buy this high school.,Some teacher's nieces complain this high school.,syntax,argument_structure,transitive,True,False,True,False,86,-57.84274673461914,-64.81080627441406,1
A lot of photographs have alarmed some pedestrians.,A lot of photographs have fallen some pedestrians.,syntax,argument_structure,transitive,True,False,True,False,87,-55.76592254638672,-49.44767379760742,0
Carolyn's grandfathers ran around these grocery stores.,Carolyn's grandfathers conspired these grocery stores.,syntax,argument_structure,transitive,True,False,True,False,88,-64.30640411376953,-69.12651062011719,1
Wendy complains about Lissa.,Wendy comes here Lissa.,syntax,argument_structure,transitive,True,False,True,False,89,-46.29729461669922,-47.83613586425781,1
Many children's son helped Robert.,Many children's son shrugged Robert.,syntax,argument_structure,transitive,True,False,True,False,90,-46.09661102294922,-51.89818572998047,1
Sonia's teachers exit a hill.,Sonia's teachers screamed a hill.,syntax,argument_structure,transitive,True,False,True,False,91,-53.79619598388672,-56.30253601074219,1
The son of Diana wouldn't buy most sweaters.,The son of Diana wouldn't complain most sweaters.,syntax,argument_structure,transitive,True,False,True,False,92,-64.45867919921875,-66.49674224853516,1
Rodney has revealed some restaurant.,Rodney has slumped over some restaurant.,syntax,argument_structure,transitive,True,False,True,False,93,-42.321258544921875,-50.29199981689453,1
Laura talks to Carrie.,Laura chuckled Carrie.,syntax,argument_structure,transitive,True,False,True,False,94,-27.64797019958496,-29.444791793823242,1
Margaret is investigating Rodney's hairdressers.,Margaret is shrugging Rodney's hairdressers.,syntax,argument_structure,transitive,True,False,True,False,95,-60.916534423828125,-71.64750671386719,1
Many fathers of Florence lifted every light.,Many fathers of Florence waved every light.,syntax,argument_structure,transitive,True,False,True,False,96,-54.984832763671875,-55.40645980834961,1
Florence's wife hadn't dropped by that lake.,Florence's wife hadn't come here that lake.,syntax,argument_structure,transitive,True,False,True,False,97,-69.30775451660156,-68.4772720336914,0
Tanya's cousins sell some drawing.,Tanya's cousins fell some drawing.,syntax,argument_structure,transitive,True,False,True,False,98,-54.638668060302734,-56.59077835083008,1
Most cashiers tour that movie theater.,Most cashiers littered that movie theater.,syntax,argument_structure,transitive,True,False,True,False,99,-58.64111328125,-58.9526252746582,1
Erin's employees were discovering this rug.,Erin's employees were speaking up this rug.,syntax,argument_structure,transitive,True,False,True,False,100,-53.731689453125,-56.87339782714844,1
Kristin ran around some glacier.,Kristin screams some glacier.,syntax,argument_structure,transitive,True,False,True,False,101,-42.28308868408203,-40.62406921386719,0
Some rabbits hadn't shocked John's hairdresser.,Some rabbits hadn't come here John's hairdresser.,syntax,argument_structure,transitive,True,False,True,False,102,-71.68157958984375,-71.94935607910156,1
Russell runs around a lot of closets.,Russell falls a lot of closets.,syntax,argument_structure,transitive,True,False,True,False,103,-35.82239532470703,-35.279510498046875,0
Men tour some closets.,Men weep some closets.,syntax,argument_structure,transitive,True,False,True,False,104,-33.28022766113281,-31.894582748413086,0
The lady liked Craig.,The lady concurred Craig.,syntax,argument_structure,transitive,True,False,True,False,105,-31.464797973632812,-41.6447639465332,1
Kimberley will care for Cynthia.,Kimberley will smile Cynthia.,syntax,argument_structure,transitive,True,False,True,False,106,-43.02131652832031,-44.689292907714844,1
Peter isn't lifting some fork.,Peter isn't coming here some fork.,syntax,argument_structure,transitive,True,False,True,False,107,-40.03213119506836,-43.48463439941406,1
That son of Brad helps some actresses.,That son of Brad cooperates some actresses.,syntax,argument_structure,transitive,True,False,True,False,108,-58.35151672363281,-64.002197265625,1
Cheryl hasn't cared for Amanda.,Cheryl hasn't joked around Amanda.,syntax,argument_structure,transitive,True,False,True,False,109,-55.33157730102539,-64.52273559570312,1
Allison is discussing every brother of Jane.,Allison is nodding every brother of Jane.,syntax,argument_structure,transitive,True,False,True,False,110,-58.23979568481445,-60.39219665527344,1
Ruth kisses Chad.,Ruth talks Chad.,syntax,argument_structure,transitive,True,False,True,False,111,-40.56562805175781,-36.57500076293945,0
All bananas disturb Gina.,All bananas rot Gina.,syntax,argument_structure,transitive,True,False,True,False,112,-41.544620513916016,-40.90003204345703,0
Russell's sisters discover some unicycle.,Russell's sisters fall some unicycle.,syntax,argument_structure,transitive,True,False,True,False,113,-55.88115310668945,-56.86062240600586,1
A print of many windows embarrasses Noah.,A print of many windows fell Noah.,syntax,argument_structure,transitive,True,False,True,False,114,-65.06237030029297,-56.9357795715332,0
These banks boasted about Eric's bosses.,These banks conspire Eric's bosses.,syntax,argument_structure,transitive,True,False,True,False,115,-56.77014923095703,-60.06851577758789,1
That picture of that newspaper article looked like some screen.,That picture of that newspaper article fell some screen.,syntax,argument_structure,transitive,True,False,True,False,116,-56.84485626220703,-57.84618377685547,1
The patients observe Jessica.,The patients laughed Jessica.,syntax,argument_structure,transitive,True,False,True,False,117,-35.429847717285156,-34.795021057128906,0
Some children are talking about Amy.,Some children are going fishing Amy.,syntax,argument_structure,transitive,True,False,True,False,118,-33.10746765136719,-44.071285247802734,1
That movie about the Lutherans had irritated Julia.,That movie about the Lutherans had disagreed Julia.,syntax,argument_structure,transitive,True,False,True,False,119,-68.84603881835938,-72.29031372070312,1
Brenda's students were boring Beth.,Brenda's students were screaming Beth.,syntax,argument_structure,transitive,True,False,True,False,120,-52.88793182373047,-49.93499755859375,0
Fathers of Amelia distract many teachers.,Fathers of Amelia disagreed many teachers.,syntax,argument_structure,transitive,True,False,True,False,121,-61.848243713378906,-57.45149612426758,0
A lot of bikes are looking like that drawing.,A lot of bikes are falling that drawing.,syntax,argument_structure,transitive,True,False,True,False,122,-51.8436393737793,-53.67255783081055,1
Every woman's classmate broke a lot of chairs.,Every woman's classmate works hard a lot of chairs.,syntax,argument_structure,transitive,True,False,True,False,123,-52.978843688964844,-58.721588134765625,1
Tiffany's contractors watch the father of Kristen.,Tiffany's contractors confer the father of Kristen.,syntax,argument_structure,transitive,True,False,True,False,124,-72.89901733398438,-72.76054382324219,0
Most guests aren't biking to Spain.,Most guests aren't working hard Spain.,syntax,argument_structure,transitive,True,False,True,False,125,-45.81544494628906,-42.796241760253906,0
Sarah brought the photograph of this cilantro.,Sarah mutters the photograph of this cilantro.,syntax,argument_structure,transitive,True,False,True,False,126,-46.003326416015625,-57.92866516113281,1
Angela hasn't aggravated the senator's piano teachers.,Angela hasn't come here the senator's piano teachers.,syntax,argument_structure,transitive,True,False,True,False,127,-68.27694702148438,-68.66873931884766,1
A mountain shocks Walter.,A mountain fell Walter.,syntax,argument_structure,transitive,True,False,True,False,128,-41.70730972290039,-36.80869674682617,0
Carmen's podiatrists have cleaned that picture.,Carmen's podiatrists have died that picture.,syntax,argument_structure,transitive,True,False,True,False,129,-70.58517456054688,-70.5700454711914,0
Laurie was fleeing from most lakes.,Laurie was blinking most lakes.,syntax,argument_structure,transitive,True,False,True,False,130,-55.27204132080078,-57.35267639160156,1
Anne's wife revealed Julie.,Anne's wife complained Julie.,syntax,argument_structure,transitive,True,False,True,False,131,-34.293758392333984,-35.914710998535156,1
This waitress had praised these guys.,This waitress had gone fishing these guys.,syntax,argument_structure,transitive,True,False,True,False,132,-38.14570999145508,-44.071861267089844,1
Every teacher doesn't reveal Bruce.,Every teacher doesn't sigh Bruce.,syntax,argument_structure,transitive,True,False,True,False,133,-43.52872848510742,-48.070037841796875,1
Lisa is aggravating Liam.,Lisa is muttering Liam.,syntax,argument_structure,transitive,True,False,True,False,134,-32.96098327636719,-36.73204803466797,1
Vanessa does fix that couch.,Vanessa does grin that couch.,syntax,argument_structure,transitive,True,False,True,False,135,-43.42202377319336,-48.96464538574219,1
This friend of Joseph had these pants.,This friend of Joseph spoke up these pants.,syntax,argument_structure,transitive,True,False,True,False,136,-48.435882568359375,-58.410064697265625,1
Richard would reference Phillip's tutor.,Richard would scream Phillip's tutor.,syntax,argument_structure,transitive,True,False,True,False,137,-47.89682388305664,-50.682899475097656,1
This college campus confused Nancy.,This college campus falls Nancy.,syntax,argument_structure,transitive,True,False,True,False,138,-45.14395523071289,-45.56324005126953,1
Rodney's friend might climb up a hill.,Rodney's friend might complain a hill.,syntax,argument_structure,transitive,True,False,True,False,139,-53.198768615722656,-57.59404373168945,1
Cheryl's hairdressers criticize that child.,Cheryl's hairdressers corresponded that child.,syntax,argument_structure,transitive,True,False,True,False,140,-74.59303283691406,-77.28211975097656,1
Dan hadn't arrived at all public parks.,Dan hadn't complained all public parks.,syntax,argument_structure,transitive,True,False,True,False,141,-41.609066009521484,-47.00120544433594,1
These children discuss a dancer.,These children shouted a dancer.,syntax,argument_structure,transitive,True,False,True,False,142,-34.25135803222656,-37.2137451171875,1
Erin kisses Sonia.,Erin shrugs Sonia.,syntax,argument_structure,transitive,True,False,True,False,143,-33.85670852661133,-38.926815032958984,1
Jill isn't describing Matt.,Jill isn't coming here Matt.,syntax,argument_structure,transitive,True,False,True,False,144,-43.717002868652344,-46.687110900878906,1
Gary boasted about Mitchell's ex-wife.,Gary works hard Mitchell's ex-wife.,syntax,argument_structure,transitive,True,False,True,False,145,-44.65264129638672,-46.996299743652344,1
Naomi has boycotted some glaciers.,Naomi has joked around some glaciers.,syntax,argument_structure,transitive,True,False,True,False,146,-65.68580627441406,-53.68656921386719,0
Patricia's brothers are bothering Melanie's piano teacher.,Patricia's brothers are complaining Melanie's piano teacher.,syntax,argument_structure,transitive,True,False,True,False,147,-71.79727172851562,-73.01427459716797,1
Bruce shouldn't remember Andrew.,Bruce shouldn't die Andrew.,syntax,argument_structure,transitive,True,False,True,False,148,-31.654348373413086,-34.89390182495117,1
Mary escapes from many boys' doctors.,Mary shrugged many boys' doctors.,syntax,argument_structure,transitive,True,False,True,False,149,-48.52257537841797,-47.679874420166016,0
Tina wasn't kissing Steven.,Tina wasn't falling Steven.,syntax,argument_structure,transitive,True,False,True,False,150,-48.76039123535156,-48.774898529052734,1
This teacher's partners stunned Walter.,This teacher's partners fall Walter.,syntax,argument_structure,transitive,True,False,True,False,151,-54.418556213378906,-53.78852462768555,0
The Lutherans' boyfriend shouldn't stun Joseph's nephews.,The Lutherans' boyfriend shouldn't concur Joseph's nephews.,syntax,argument_structure,transitive,True,False,True,False,152,-81.623046875,-84.8408203125,1
Some story astounds Tanya.,Some story disagreed Tanya.,syntax,argument_structure,transitive,True,False,True,False,153,-45.67033386230469,-43.6104736328125,0
Donald did heal James.,Donald did weep James.,syntax,argument_structure,transitive,True,False,True,False,154,-30.36905288696289,-34.03209686279297,1
Adam heals Bradley.,Adam struggles Bradley.,syntax,argument_structure,transitive,True,False,True,False,155,-25.995019912719727,-29.69518280029297,1
Many documentaries about Winston Churchill had disagreed with Kevin's dermatologist.,Many documentaries about Winston Churchill had disagreed Kevin's dermatologist.,syntax,argument_structure,transitive,True,False,True,False,156,-80.95268249511719,-86.05834197998047,1
George hadn't fixed the unicycle.,George hadn't smiled the unicycle.,syntax,argument_structure,transitive,True,False,True,False,157,-45.82124328613281,-49.455596923828125,1
Every teacher hasn't alarmed Homer.,Every teacher hasn't boasted Homer.,syntax,argument_structure,transitive,True,False,True,False,158,-49.729408264160156,-49.604793548583984,0
Tina's ex-wife hid Walter.,Tina's ex-wife compromised Walter.,syntax,argument_structure,transitive,True,False,True,False,159,-56.14745330810547,-61.243526458740234,1
Many brothers of Monica attack that guy.,Many brothers of Monica complained that guy.,syntax,argument_structure,transitive,True,False,True,False,160,-57.303714752197266,-53.4083251953125,0
Some college campus hadn't irritated Sonia.,Some college campus hadn't fallen Sonia.,syntax,argument_structure,transitive,True,False,True,False,161,-57.77885437011719,-58.091346740722656,1
Every driver can discover Amy.,Every driver can concur Amy.,syntax,argument_structure,transitive,True,False,True,False,162,-39.04405975341797,-43.715179443359375,1
This boy hadn't dropped by those hills.,This boy hadn't waved those hills.,syntax,argument_structure,transitive,True,False,True,False,163,-54.18056869506836,-51.73695373535156,0
Leslie wasn't noticing Brett.,Leslie wasn't grinning Brett.,syntax,argument_structure,transitive,True,False,True,False,164,-49.43560028076172,-53.31010437011719,1
Liam should shock Joseph's supervisors.,Liam should shrug Joseph's supervisors.,syntax,argument_structure,transitive,True,False,True,False,165,-59.06013107299805,-62.16973114013672,1
Tonya disagrees with some people's associate.,Tonya boasted some people's associate.,syntax,argument_structure,transitive,True,False,True,False,166,-50.55809783935547,-51.86397933959961,1
Every grandmother of Christopher hasn't watched Diane.,Every grandmother of Christopher hasn't suffered Diane.,syntax,argument_structure,transitive,True,False,True,False,167,-56.75123977661133,-60.08530807495117,1
A waiter couldn't clean that glass.,A waiter couldn't speak up that glass.,syntax,argument_structure,transitive,True,False,True,False,168,-45.86597442626953,-50.60561752319336,1
The Borgias' French teacher would wear the shoe.,The Borgias' French teacher would talk the shoe.,syntax,argument_structure,transitive,True,False,True,False,169,-70.47651672363281,-76.08458709716797,1
Patrick did climb up every slope.,Patrick did talk every slope.,syntax,argument_structure,transitive,True,False,True,False,170,-38.43305969238281,-41.31083679199219,1
Theresa fixes many mirrors.,Theresa blinked many mirrors.,syntax,argument_structure,transitive,True,False,True,False,171,-45.17436218261719,-48.75849151611328,1
Most children's nieces were disagreeing with Dan.,Most children's nieces were replying Dan.,syntax,argument_structure,transitive,True,False,True,False,172,-67.75028991699219,-62.81112289428711,0
Carl's dermatologists examine this essay.,Carl's dermatologists communicated this essay.,syntax,argument_structure,transitive,True,False,True,False,173,-46.726959228515625,-51.100807189941406,1
Alicia's tutors astound Stephanie.,Alicia's tutors communicated Stephanie.,syntax,argument_structure,transitive,True,False,True,False,174,-71.45166015625,-68.0391845703125,0
Commentaries about Winston Churchill haven't annoyed Rose's niece.,Commentaries about Winston Churchill haven't disagreed Rose's niece.,syntax,argument_structure,transitive,True,False,True,False,175,-80.36178588867188,-83.93512725830078,1
Liam investigates Liam.,Liam sighed Liam.,syntax,argument_structure,transitive,True,False,True,False,176,-36.028419494628906,-34.723297119140625,0
Most drawings of Dawn would stun many cousins of most ladies.,Most drawings of Dawn would fall many cousins of most ladies.,syntax,argument_structure,transitive,True,False,True,False,177,-84.5280990600586,-83.21691131591797,0
Ella's cousin wasn't stunning the Impressionists.,Ella's cousin wasn't shrugging the Impressionists.,syntax,argument_structure,transitive,True,False,True,False,178,-71.715087890625,-74.03536224365234,1
Many doctors impress Edward.,Many doctors fall Edward.,syntax,argument_structure,transitive,True,False,True,False,179,-38.88756561279297,-35.204872131347656,0
