sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
A lot of drawings had irritated those clean hospitals.,A lot of drawings had irritated those clean hospital.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,10,-71.27709197998047,-69.4605712890625,0
Many customers do clean those yellow plates.,Many customers do clean those yellow plate.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,11,-54.1154899597168,-53.1428337097168,0
Scott hadn't fired that uncertain actor.,Scott hadn't fired that uncertain actors.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,12,-49.79450988769531,-50.23981475830078,1
Many men have these messy cups.,Many men have these messy cup.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,13,-40.94693374633789,-39.96487808227539,0
Martha shouldn't upset these excited doctors.,Martha shouldn't upset these excited doctor.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,14,-60.9599494934082,-59.31471633911133,0
Many teachers should appreciate that bad play.,Many teachers should appreciate that bad plays.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,15,-47.14167022705078,-49.431068420410156,1
All bikes embarrass those uncertain teenagers.,All bikes embarrass those uncertain teenager.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,16,-59.00358581542969,-58.44867706298828,0
Bruce criticizes that happy lady.,Bruce criticizes that happy ladies.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,17,-46.94480895996094,-48.75859451293945,1
Some man hugs these good actresses.,Some man hugs these good actress.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,18,-51.028297424316406,-48.75318908691406,0
Turtles aggravated these important associations.,Turtles aggravated these important association.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,19,-57.35000991821289,-57.476837158203125,1
Tara fired that uncertain cashier.,Tara fired that uncertain cashiers.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,20,-58.21201705932617,-59.39258575439453,1
Becca isn't dropping by this brown art gallery.,Becca isn't dropping by this brown art galleries.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,21,-73.353515625,-75.0136947631836,1
James was approaching these bad doctors.,James was approaching these bad doctor.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,22,-40.05755615234375,-38.564231872558594,0
Those associations will have these old libraries.,Those associations will have these old library.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,23,-49.51715087890625,-46.311187744140625,0
A lot of guests notice that troubled waiter.,A lot of guests notice that troubled waiters.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,24,-59.72016143798828,-65.79307556152344,1
Tamara attacked these bad boys.,Tamara attacked these bad boy.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,25,-45.16395950317383,-44.32390594482422,0
Jesus wears these big shawls.,Jesus wears these big shawl.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,26,-49.25577926635742,-46.95201110839844,0
Tara appreciates these displeased teenagers.,Tara appreciates these displeased teenager.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,27,-71.18819427490234,-72.00065612792969,1
Many adults question this bad association.,Many adults question this bad associations.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,28,-49.09673309326172,-48.83668518066406,0
Men help these uncertain teachers.,Men help these uncertain teacher.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,29,-38.26184844970703,-37.89690017700195,0
Jessica investigated these standing dancers.,Jessica investigated these standing dancer.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,30,-42.98509979248047,-42.862586975097656,0
Catherine went to this rough art gallery.,Catherine went to this rough art galleries.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,31,-57.134159088134766,-58.59321975708008,1
Every drawing annoys that popular pedestrian.,Every drawing annoys that popular pedestrians.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,32,-57.89093017578125,-57.303863525390625,0
Rhonda forgot these sick teenagers.,Rhonda forgot these sick teenager.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,33,-54.77710723876953,-53.816383361816406,0
Jodi hated these smart guests.,Jodi hated these smart guest.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,34,-54.30220031738281,-54.39570999145508,1
Some adults distracts that popular school.,Some adults distracts that popular schools.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,35,-55.74345397949219,-57.24701690673828,1
Diana couldn't reveal this important actress.,Diana couldn't reveal this important actresses.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,36,-55.62118911743164,-59.217811584472656,1
Tonya helps these out in the open doctors.,Tonya helps these out in the open doctor.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,37,-54.62736892700195,-53.31935501098633,0
Joel was complaining about those small adults.,Joel was complaining about those small adult.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,38,-52.35205841064453,-52.67658233642578,1
All doctors arrive at these good movie theaters.,All doctors arrive at these good movie theater.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,39,-62.65099334716797,-60.651756286621094,0
These women reveal those good libraries.,These women reveal those good library.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,40,-48.88224792480469,-46.13085174560547,0
Jessica biked to these red cafes.,Jessica biked to these red cafe.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,41,-52.80599594116211,-49.348426818847656,0
Stephanie wasn't distracting those green schools.,Stephanie wasn't distracting those green school.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,42,-65.53921508789062,-61.575653076171875,0
That teenager hasn't investigated these fast children.,That teenager hasn't investigated these fast child.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,43,-65.06680297851562,-67.23084259033203,1
Kevin described those lost patients.,Kevin described those lost patient.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,44,-39.15681076049805,-40.43877410888672,1
A lot of libraries argue about this good brochure.,A lot of libraries argue about this good brochures.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,45,-72.0757064819336,-72.64024353027344,1
All museums hadn't known these upset senators.,All museums hadn't known these upset senator.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,46,-67.99821472167969,-66.88426971435547,0
Steve will reveal those uncertain boys.,Steve will reveal those uncertain boy.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,47,-44.12111282348633,-44.12630081176758,1
Dawn scans this good commentary.,Dawn scans this good commentaries.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,48,-50.96391677856445,-61.84465789794922,1
The cat resembled that red sketch.,The cat resembled that red sketches.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,49,-46.804107666015625,-47.40713882446289,1
That child sees these rough hospitals.,That child sees these rough hospital.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,50,-49.24774932861328,-46.867923736572266,0
Cindy was noticing that concealed rug.,Cindy was noticing that concealed rugs.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,51,-56.01959228515625,-59.53579330444336,1
Most customers liked those red pictures.,Most customers liked those red picture.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,52,-45.99095916748047,-45.92686462402344,0
Brenda hadn't fixed these broken glasses.,Brenda hadn't fixed these broken glass.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,53,-52.778656005859375,-51.80405044555664,0
Laura isn't firing this scared waitress.,Laura isn't firing this scared waitresses.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,54,-52.959102630615234,-59.7835693359375,1
Elizabeth shouldn't clean this green bank.,Elizabeth shouldn't clean this green banks.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,55,-41.25916290283203,-44.69061279296875,1
Winston Churchill approaches those displeased dancers.,Winston Churchill approaches those displeased dancer.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,56,-73.2388916015625,-73.72380828857422,1
Edward criticized those young dancers.,Edward criticized those young dancer.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,57,-39.607208251953125,-38.911766052246094,0
Dawn does annoy those brown banks.,Dawn does annoy those brown bank.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,58,-58.09770965576172,-55.37782287597656,0
All lakes disgust that hidden guest.,All lakes disgust that hidden guests.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,59,-51.996337890625,-52.450523376464844,1
Students had remembered that fast boy.,Students had remembered that fast boys.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,60,-35.64927673339844,-36.830467224121094,1
Dan had forgotten that good newspaper article.,Dan had forgotten that good newspaper articles.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,61,-44.04529571533203,-44.47261428833008,1
The mirrors shocked that bad university.,The mirrors shocked that bad universities.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,62,-49.69919204711914,-50.820945739746094,1
This university was praising those standing guys.,This university was praising those standing guy.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,63,-59.1075439453125,-58.84162139892578,0
Carla might remember these delighted doctors.,Carla might remember these delighted doctor.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,64,-55.414825439453125,-54.767578125,0
Samuel escaped from those young girls.,Samuel escaped from those young girl.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,65,-45.51211166381836,-44.3901481628418,0
A lot of museums forget that good girl.,A lot of museums forget that good girls.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,66,-51.05997848510742,-53.77037811279297,1
Christopher can drop by that gray movie theater.,Christopher can drop by that gray movie theaters.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,67,-57.1917724609375,-59.68803787231445,1
Rhonda wore that popular hat.,Rhonda wore that popular hats.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,68,-48.68938446044922,-49.286529541015625,1
Paul was escaping from these upset waitresses.,Paul was escaping from these upset waitress.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,69,-61.22412109375,-53.47682189941406,0
These teachers mess up that purple hospital.,These teachers mess up that purple hospitals.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,70,-49.94468307495117,-53.24835968017578,1
Gerald forgets those rough pamphlets.,Gerald forgets those rough pamphlet.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,71,-72.62177276611328,-62.93191909790039,0
All actors wear that hard glove.,All actors wear that hard gloves.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,72,-49.66747283935547,-47.96665954589844,0
Wendy drops by that hidden art gallery.,Wendy drops by that hidden art galleries.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,73,-66.75177001953125,-68.14205169677734,1
These gloves have scared those troubled actresses.,These gloves have scared those troubled actress.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,74,-61.21943664550781,-58.92362976074219,0
Rodney took those hard glasses.,Rodney took those hard glass.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,75,-43.834842681884766,-42.76273727416992,0
Some adults sell those purple forks.,Some adults sell those purple fork.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,76,-52.516090393066406,-51.78855895996094,0
All girls break these small dishes.,All girls break these small dish.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,77,-42.547821044921875,-42.84635925292969,1
These women forget those lost senators.,These women forget those lost senator.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,78,-49.5748405456543,-48.42336654663086,0
George wasn't aggravating this concealed customer.,George wasn't aggravating this concealed customers.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,79,-60.73884201049805,-60.559844970703125,0
This unicycle impresses this good teenager.,This unicycle impresses this good teenagers.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,80,-66.98648071289062,-68.09881591796875,1
Russell hasn't irritated this bad legislature.,Russell hasn't irritated this bad legislatures.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,81,-52.19935607910156,-54.45068359375,1
A skateboard worries this troubled teenager.,A skateboard worries this troubled teenagers.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,82,-65.3328857421875,-64.74029541015625,0
That report had hurt those unconvinced dancers.,That report had hurt those unconvinced dancer.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,83,-75.96662902832031,-76.50321960449219,1
Wendy did attack that out in the open senator.,Wendy did attack that out in the open senators.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,84,-68.64933013916016,-70.35990905761719,1
Every guest hasn't lifted those lost dishes.,Every guest hasn't lifted those lost dish.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,85,-62.242530822753906,-63.57386016845703,1
Matt shouldn't complain about these employed girls.,Matt shouldn't complain about these employed girl.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,86,-50.634864807128906,-51.72260284423828,1
Some prints looked like those gray jackets.,Some prints looked like those gray jacket.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,87,-55.68885803222656,-52.857601165771484,0
Most men observe those out in the open pedestrians.,Most men observe those out in the open pedestrian.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,88,-63.00056076049805,-62.38137435913086,0
Kevin annoyed these important companies.,Kevin annoyed these important company.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,89,-38.79413604736328,-37.607269287109375,0
Some cart scared that upset girl.,Some cart scared that upset girls.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,90,-47.346954345703125,-48.29823684692383,1
Many waiters heal that gray horse.,Many waiters heal that gray horses.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,91,-55.84749984741211,-57.59738540649414,1
Carolyn should examine this important newspaper article.,Carolyn should examine this important newspaper articles.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,92,-64.13409423828125,-64.73178100585938,1
Jennifer toured those hidden schools.,Jennifer toured those hidden school.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,93,-42.27690505981445,-41.273067474365234,0
Every actor cleans that concealed sock.,Every actor cleans that concealed socks.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,94,-58.76334762573242,-57.09408950805664,0
Joseph hides those old cafes.,Joseph hides those old cafe.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,95,-41.756160736083984,-38.85308837890625,0
Monica notices that red cafe.,Monica notices that red cafes.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,96,-46.082603454589844,-48.685699462890625,1
Susan can't approach that sick guest.,Susan can't approach that sick guests.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,97,-45.477317810058594,-45.883033752441406,1
Galileo buys those concealed scarves.,Galileo buys those concealed scarf.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,98,-69.98799133300781,-62.796321868896484,0
Heidi had seen those concealed rabbits.,Heidi had seen those concealed rabbit.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,99,-55.44969940185547,-55.88681411743164,1
A lot of pedestrians could dislike those good plays.,A lot of pedestrians could dislike those good play.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,100,-70.2514877319336,-67.6888427734375,0
Frank has questioned this lucky waiter.,Frank has questioned this lucky waiters.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,101,-47.84306716918945,-54.5716438293457,1
All patients examine these gray pamphlets.,All patients examine these gray pamphlet.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,102,-65.12913513183594,-55.05297088623047,0
Windows hurt these smart dancers.,Windows hurt these smart dancer.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,103,-41.0917854309082,-39.23941421508789,0
Most commentaries have worried those smooth banks.,Most commentaries have worried those smooth bank.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,104,-69.9862060546875,-68.06383514404297,0
This woman is hugging these young pedestrians.,This woman is hugging these young pedestrian.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,105,-52.2325439453125,-52.96633529663086,1
Diane visits that bad doctor.,Diane visits that bad doctors.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,106,-47.897342681884766,-49.494789123535156,1
Many museums have talked about those unconvinced actors.,Many museums have talked about those unconvinced actor.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,107,-79.42030334472656,-78.44688415527344,0
Dana cleans these concealed rabbits.,Dana cleans these concealed rabbit.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,108,-53.12565231323242,-53.01939392089844,0
The teacher isn't criticizing those black hospitals.,The teacher isn't criticizing those black hospital.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,109,-59.125335693359375,-56.62358474731445,0
Walter was astounding these good governments.,Walter was astounding these good government.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,110,-55.23084259033203,-53.229103088378906,0
The adults conceal these big art galleries.,The adults conceal these big art gallery.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,111,-61.459564208984375,-60.05902099609375,0
Frank explored these dirty museums.,Frank explored these dirty museum.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,112,-43.639976501464844,-41.604774475097656,0
Natalie looked like these gray paintings.,Natalie looked like these gray painting.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,113,-55.00786590576172,-53.803680419921875,0
These students healed these big senators.,These students healed these big senator.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,114,-51.02042007446289,-49.83992004394531,0
Julie won't hug that delighted doctor.,Julie won't hug that delighted doctors.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,115,-52.92523193359375,-54.895511627197266,1
Some fork hurts those important cashiers.,Some fork hurts those important cashier.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,116,-61.87183380126953,-59.923095703125,0
Benjamin lifted those standing hamsters.,Benjamin lifted those standing hamster.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,117,-60.33763885498047,-59.62860107421875,0
Heather hates these long commentaries.,Heather hates these long commentary.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,118,-62.68818664550781,-52.67912673950195,0
A lot of patients insult that determined customer.,A lot of patients insult that determined customers.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,119,-62.90901184082031,-61.591590881347656,0
Ella helps those important guests.,Ella helps those important guest.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,120,-45.70851516723633,-45.692588806152344,0
Janet sold this brown chair.,Janet sold this brown chairs.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,121,-40.77593231201172,-42.991310119628906,1
Carl has that small book.,Carl has that small books.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,122,-25.867359161376953,-26.683897018432617,1
Becky cared for those delighted dancers.,Becky cared for those delighted dancer.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,123,-49.52156066894531,-49.32848358154297,0
Karla knows that lost guest.,Karla knows that lost guests.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,124,-43.3482666015625,-44.310279846191406,1
April watched this sick pedestrian.,April watched this sick pedestrians.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,125,-44.555267333984375,-43.787803649902344,0
Karen isn't breaking those new chairs.,Karen isn't breaking those new chair.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,126,-52.616580963134766,-49.80077362060547,0
Dana hasn't described those exposed guests.,Dana hasn't described those exposed guest.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,127,-60.74380111694336,-60.14753723144531,0
Every girl investigates those hidden patients.,Every girl investigates those hidden patient.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,128,-53.68024826049805,-54.0927848815918,1
Banks conceal this popular movie.,Banks conceal this popular movies.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,129,-51.21328353881836,-51.82404708862305,1
Melissa brought this exposed painting.,Melissa brought this exposed paintings.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,130,-48.54859161376953,-49.697330474853516,1
Ruth hasn't hated that happy actor.,Ruth hasn't hated that happy actors.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,131,-56.6068115234375,-57.730857849121094,1
Many muffins have confused that fast doctor.,Many muffins have confused that fast doctors.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,132,-59.667572021484375,-61.37245178222656,1
Cheryl can't hug those smart customers.,Cheryl can't hug those smart customer.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,133,-71.78506469726562,-71.2635269165039,0
Some adult hasn't brought this red cafe.,Some adult hasn't brought this red cafes.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,134,-57.67163848876953,-60.29705047607422,1
Some dishes impress those big doctors.,Some dishes impress those big doctor.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,135,-50.85041046142578,-48.330177307128906,0
Veronica can drive to these good restaurants.,Veronica can drive to these good restaurant.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,136,-55.69438171386719,-53.874603271484375,0
All banks distract these out in the open adults.,All banks distract these out in the open adult.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,137,-65.56687927246094,-64.20095825195312,0
James drives to these big museums.,James drives to these big museum.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,138,-41.58045959472656,-38.808807373046875,0
Melissa worked with this old dancer.,Melissa worked with this old dancers.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,139,-46.41343307495117,-47.31233596801758,1
Many customers have this new sweater.,Many customers have this new sweaters.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,140,-40.56669616699219,-51.43100357055664,1
The person wasn't questioning that unconvinced cashier.,The person wasn't questioning that unconvinced cashiers.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,141,-86.5151138305664,-87.68391418457031,1
Every museum dislikes that hard report.,Every museum dislikes that hard reports.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,142,-56.38689041137695,-57.643035888671875,1
Alexander wasn't working with those standing actresses.,Alexander wasn't working with those standing actress.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,143,-51.75727081298828,-49.91027069091797,0
Timothy is touring those green movie theaters.,Timothy is touring those green movie theater.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,144,-65.16291809082031,-63.5218620300293,0
Maria drives to those green restaurants.,Maria drives to those green restaurant.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,145,-42.180885314941406,-40.10622787475586,0
A glove isn't shocking these new museums.,A glove isn't shocking these new museum.,morphology,determiner_noun_agreement,determiner_noun_agreement_with_adjective_1,True,True,False,True,146,-60.795074462890625,-59.01805114746094,0
