sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
This cilantro hurt those senators.,This cilantro hurt that senators.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,31,-57.158103942871094,-56.197227478027344,0
Some drawing won't bother that girl.,Some drawing won't bother those girl.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,32,-41.135379791259766,-46.8271598815918,1
Stacey hadn't criticized these college campuses.,Stacey hadn't criticized this college campuses.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,33,-61.43368911743164,-59.957218170166016,0
Russell had revealed this student.,Russell had revealed these student.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,34,-29.684057235717773,-32.719970703125,1
Theresa revealed that cashier.,Theresa revealed those cashier.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,35,-44.01594924926758,-46.60462188720703,1
Caroline doesn't wear this glove.,Caroline doesn't wear these glove.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,36,-37.53063201904297,-40.318328857421875,1
Alan questioned this hospital.,Alan questioned these hospital.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,37,-25.831344604492188,-29.926010131835938,1
Sheila had exited this high school.,Sheila had exited these high school.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,38,-47.87162399291992,-50.183753967285156,1
Boys exit that hospital.,Boys exit those hospital.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,39,-35.39836120605469,-39.862213134765625,1
Joseph cleans this art gallery.,Joseph cleans these art gallery.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,40,-40.12862777709961,-41.331207275390625,1
Ellen cleans this plate.,Ellen cleans these plate.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,41,-34.816200256347656,-36.540435791015625,1
Some woman discusses these reports.,Some woman discusses this reports.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,42,-39.453712463378906,-40.759422302246094,1
Most waiters describe this pedestrian.,Most waiters describe these pedestrian.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,43,-51.10169219970703,-51.806640625,1
Omar fixed those couches.,Omar fixed that couches.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,44,-48.27533721923828,-45.132896423339844,0
The Impressionists worked with these teenagers.,The Impressionists worked with this teenagers.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,45,-59.598575592041016,-60.927913665771484,1
Elizabeth didn't resemble these drawings.,Elizabeth didn't resemble this drawings.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,46,-35.4742317199707,-36.303367614746094,1
Alicia can flee from those waitresses.,Alicia can flee from that waitresses.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,47,-67.22086334228516,-64.84518432617188,0
All public parks should stun those actresses.,All public parks should stun that actresses.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,48,-65.78473663330078,-65.58553314208984,0
Jerry fires those guys.,Jerry fires that guys.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,49,-29.55364990234375,-28.884185791015625,0
Teresa shouldn't upset these companies.,Teresa shouldn't upset this companies.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,50,-47.49177169799805,-47.53258514404297,1
Diana isn't stunning that student.,Diana isn't stunning those student.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,51,-48.84305191040039,-52.791412353515625,1
Many girls return to that school.,Many girls return to those school.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,52,-36.19153594970703,-38.036293029785156,1
Victoria finds this book.,Victoria finds these book.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,53,-20.725360870361328,-24.032686233520508,1
Lawrence was buying these schools.,Lawrence was buying this schools.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,54,-38.643978118896484,-39.60504150390625,1
This sock didn't upset that waitress.,This sock didn't upset those waitress.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,55,-48.965057373046875,-51.69365692138672,1
John is questioning these students.,John is questioning this students.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,56,-31.11983299255371,-32.01466369628906,1
Patrick irritated this company.,Patrick irritated these company.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,57,-27.344383239746094,-29.924640655517578,1
Every pedestrian did take this library.,Every pedestrian did take these library.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,58,-43.775699615478516,-46.347476959228516,1
Dennis bothered those hospitals.,Dennis bothered that hospitals.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,59,-43.37526321411133,-42.49250411987305,0
Many planes disturb that teenager.,Many planes disturb those teenager.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,60,-42.38697814941406,-43.60467529296875,1
All girls have run around this high school.,All girls have run around these high school.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,61,-43.94038391113281,-46.556053161621094,1
Michael hasn't scanned these plays.,Michael hasn't scanned this plays.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,62,-41.88966369628906,-39.95161437988281,0
Larry is taking that mall.,Larry is taking those mall.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,63,-28.980955123901367,-29.556331634521484,1
Kristen hadn't broken these plates.,Kristen hadn't broken this plates.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,64,-43.01923370361328,-44.71526336669922,1
Most guys reveal that cup.,Most guys reveal those cup.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,65,-37.83118438720703,-39.337867736816406,1
Carlos hadn't questioned those universities.,Carlos hadn't questioned that universities.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,66,-50.382266998291016,-50.622093200683594,1
Rose leaves these teachers.,Rose leaves this teachers.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,67,-27.491653442382812,-28.221208572387695,1
Colleen hasn't fixed those chairs.,Colleen hasn't fixed that chairs.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,68,-45.431278228759766,-45.761024475097656,1
Martha wasn't leaving these guests.,Martha wasn't leaving this guests.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,69,-41.75373840332031,-42.35955810546875,1
Winston Churchill hadn't worked with that guy.,Winston Churchill hadn't worked with those guy.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,70,-56.962921142578125,-60.39823532104492,1
Chad concealed this waiter.,Chad concealed these waiter.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,71,-37.725547790527344,-40.04161071777344,1
Laura exits those grocery stores.,Laura exits that grocery stores.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,72,-43.98319625854492,-40.66478729248047,0
Some actors astounded those banks.,Some actors astounded that banks.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,73,-49.79835891723633,-48.45901107788086,0
Harvard University is irritating these dancers.,Harvard University is irritating this dancers.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,74,-55.91514587402344,-54.43419647216797,0
Galileo might impress this student.,Galileo might impress these student.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,75,-50.11268615722656,-51.59764099121094,1
The Borgias pass those museums.,The Borgias pass that museums.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,76,-51.255916595458984,-50.21485137939453,0
Every committee talks about that story.,Every committee talks about those story.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,77,-35.815528869628906,-38.790367126464844,1
Those closets alarm this museum.,Those closets alarm these museum.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,78,-47.95100402832031,-50.027191162109375,1
A drawing annoys this pedestrian.,A drawing annoys these pedestrian.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,79,-47.684200286865234,-48.01531219482422,1
Theresa has this jacket.,Theresa has these jacket.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,80,-33.22290802001953,-35.065433502197266,1
All cafes embarrassed those governments.,All cafes embarrassed that governments.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,81,-50.0872688293457,-48.85942459106445,0
Denise won't hate that pedestrian.,Denise won't hate those pedestrian.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,82,-45.03915023803711,-47.12938690185547,1
Lissa drove to those art galleries.,Lissa drove to that art galleries.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,83,-54.86220169067383,-52.3164176940918,0
Rodney approaches that driver.,Rodney approaches those driver.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,84,-35.19537353515625,-38.802146911621094,1
Nina hurt that guy.,Nina hurt those guy.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,85,-28.323917388916016,-35.37113952636719,1
Beverly hasn't dropped by that cafe.,Beverly hasn't dropped by those cafe.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,86,-61.879364013671875,-63.987144470214844,1
Phillip hadn't worn that coat.,Phillip hadn't worn those coat.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,87,-46.12992477416992,-48.897769927978516,1
Sarah couldn't examine that story.,Sarah couldn't examine those story.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,88,-31.42766571044922,-34.9875373840332,1
Those actors conceal these dancers.,Those actors conceal this dancers.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,89,-40.96923065185547,-41.25406265258789,1
Laurie can break this cup.,Laurie can break these cup.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,90,-42.516849517822266,-44.86941909790039,1
Stephen isn't criticizing this library.,Stephen isn't criticizing these library.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,91,-37.26142120361328,-39.16880798339844,1
Allison doesn't watch this actor.,Allison doesn't watch these actor.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,92,-39.5987548828125,-43.107574462890625,1
This waitress insulted that adult.,This waitress insulted those adult.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,93,-44.864280700683594,-46.66386413574219,1
Liam buys this restaurant.,Liam buys these restaurant.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,94,-37.14303970336914,-41.051753997802734,1
Tonya hasn't arrived at that hospital.,Tonya hasn't arrived at those hospital.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,95,-41.59651184082031,-44.930992126464844,1
George doesn't pass this mall.,George doesn't pass these mall.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,96,-32.87806701660156,-34.87321472167969,1
Actors conceal these coats.,Actors conceal this coats.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,97,-43.42839813232422,-44.5681266784668,1
Actors can break this chair.,Actors can break these chair.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,98,-37.18315887451172,-39.995140075683594,1
Marla will attack these teachers.,Marla will attack this teachers.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,99,-39.775794982910156,-40.80141830444336,1
Those schools haven't hurt this student.,Those schools haven't hurt these student.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,100,-40.15727996826172,-43.65549850463867,1
Connie wasn't scanning those stories.,Connie wasn't scanning that stories.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,101,-43.72450256347656,-45.08881759643555,1
Carla doesn't embarrass this dancer.,Carla doesn't embarrass these dancer.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,102,-42.546714782714844,-44.653446197509766,1
These waitresses were firing that actress.,These waitresses were firing those actress.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,103,-56.39762878417969,-60.580047607421875,1
The customers flee from these dancers.,The customers flee from this dancers.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,104,-43.595523834228516,-43.7558708190918,1
These universities boast about these reports.,These universities boast about this reports.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,105,-44.539039611816406,-45.74121856689453,1
Ronald did leave this guest.,Ronald did leave these guest.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,106,-39.06056594848633,-40.912776947021484,1
The organizations help that guy.,The organizations help those guy.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,107,-36.54140853881836,-39.893104553222656,1
Bethany looks like that picture.,Bethany looks like those picture.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,108,-39.33992385864258,-44.02892303466797,1
Every bike bores this cashier.,Every bike bores these cashier.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,109,-50.51371383666992,-52.28886413574219,1
Boxes resembled those pictures.,Boxes resembled that pictures.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,110,-33.80238723754883,-35.344078063964844,1
Many hospitals respect those actresses.,Many hospitals respect that actresses.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,111,-39.443260192871094,-36.97380828857422,0
Tonya shouldn't think about these high schools.,Tonya shouldn't think about this high schools.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,112,-46.18766784667969,-45.2017822265625,0
The Borgias think about these pictures.,The Borgias think about this pictures.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,113,-47.9398078918457,-50.31888198852539,1
Gerald discovered these blouses.,Gerald discovered this blouses.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,114,-48.813232421875,-46.46442794799805,0
Those guests fire this teacher.,Those guests fire these teacher.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,115,-37.42103958129883,-39.57135772705078,1
Becca is hurting these customers.,Becca is hurting this customers.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,116,-39.9333381652832,-39.88296890258789,0
Most waiters haven't hurt these cashiers.,Most waiters haven't hurt this cashiers.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,117,-63.08008575439453,-61.61376953125,0
Dawn criticized these guests.,Dawn criticized this guests.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,118,-40.4520263671875,-41.39643859863281,1
That person wasn't stunning those adults.,That person wasn't stunning that adults.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,119,-50.2880973815918,-49.259132385253906,0
Barbara isn't hugging those patients.,Barbara isn't hugging that patients.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,120,-46.75159454345703,-46.97898483276367,1
Some lamp hadn't confused this legislature.,Some lamp hadn't confused these legislature.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,121,-53.30418395996094,-55.46725845336914,1
Many waiters boycott this cafe.,Many waiters boycott these cafe.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,122,-52.47252655029297,-54.4244270324707,1
All cashiers scan this commentary.,All cashiers scan these commentary.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,123,-52.175437927246094,-52.5711555480957,1
Some boy might cure that guy.,Some boy might cure those guy.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,124,-37.99922180175781,-42.34260559082031,1
Rebecca is driving to that cafe.,Rebecca is driving to those cafe.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,125,-42.94603729248047,-45.10594940185547,1
Those teenagers reference these ladies.,Those teenagers reference this ladies.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,126,-43.64482498168945,-44.07890319824219,1
Rebecca has investigated that driver.,Rebecca has investigated those driver.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,127,-42.28050994873047,-45.25867462158203,1
Winston Churchill did worry that customer.,Winston Churchill did worry those customer.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,128,-55.58596420288086,-58.80947494506836,1
Julia isn't finding those college campuses.,Julia isn't finding that college campuses.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,129,-53.52318572998047,-51.11365509033203,0
Tonya reveals that patient.,Tonya reveals those patient.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,130,-33.45624542236328,-36.72181701660156,1
Caroline bothered these senators.,Caroline bothered this senators.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,131,-43.53770446777344,-43.01411819458008,0
The hospitals fire those children.,The hospitals fire that children.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,132,-37.463687896728516,-35.613502502441406,0
Many doctors tour those grocery stores.,Many doctors tour that grocery stores.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,133,-52.04463195800781,-48.105628967285156,0
Martin is referencing those movies.,Martin is referencing that movies.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,134,-36.58987808227539,-34.349220275878906,0
Every waiter is leaving those doctors.,Every waiter is leaving that doctors.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,135,-39.46514892578125,-40.18425369262695,1
Peter can't complain about this driver.,Peter can't complain about these driver.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,136,-33.120933532714844,-34.927734375,1
Most carts aren't looking like these prints.,Most carts aren't looking like this prints.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,137,-50.261802673339844,-50.153594970703125,0
Diane isn't talking to that customer.,Diane isn't talking to those customer.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,138,-46.95060729980469,-48.695404052734375,1
Every hospital won't admire these art galleries.,Every hospital won't admire this art galleries.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,139,-57.91559600830078,-57.06894302368164,0
Alicia hasn't fled from these actresses.,Alicia hasn't fled from this actresses.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,140,-60.19355773925781,-60.0697021484375,0
Carl researches that newspaper article.,Carl researches those newspaper article.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,141,-47.3469352722168,-52.88632583618164,1
Linda is running around those malls.,Linda is running around that malls.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,142,-46.510982513427734,-44.23780059814453,0
Many people had healed those senators.,Many people had healed that senators.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,143,-38.89396667480469,-36.50372314453125,0
Most museums couldn't praise those brochures.,Most museums couldn't praise that brochures.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,144,-61.088462829589844,-59.62213897705078,0
Every person isn't driving to that college campus.,Every person isn't driving to those college campus.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,145,-56.06780242919922,-58.51777648925781,1
Gina would flee from those students.,Gina would flee from that students.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,146,-40.32548522949219,-41.50535583496094,1
Patricia is approaching this teacher.,Patricia is approaching these teacher.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,147,-38.68383026123047,-41.93218231201172,1
The waitress did drop by those schools.,The waitress did drop by that schools.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,148,-48.142425537109375,-48.2446174621582,1
Randolf hadn't talked about this library.,Randolf hadn't talked about these library.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,149,-49.48854064941406,-52.45302963256836,1
Lawrence is driving to that bank.,Lawrence is driving to those bank.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,150,-42.529850006103516,-43.892494201660156,1
Some dancer disagrees with these newspaper articles.,Some dancer disagrees with this newspaper articles.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,151,-54.7055778503418,-53.30158233642578,0
Becca hurt those ladies.,Becca hurt that ladies.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,152,-38.325599670410156,-37.267967224121094,0
Keith listens to those ladies.,Keith listens to that ladies.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,153,-30.122814178466797,-30.3790340423584,1
Clyde was talking about those schools.,Clyde was talking about that schools.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,154,-47.36132049560547,-46.222740173339844,0
Bill wouldn't pass that movie theater.,Bill wouldn't pass those movie theater.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,155,-42.263431549072266,-46.62255859375,1
Some driver drove to these schools.,Some driver drove to this schools.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,156,-40.106510162353516,-39.78833770751953,0
Christine can't think about this actor.,Christine can't think about these actor.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,157,-38.87415313720703,-42.20062255859375,1
Larry didn't lift this hat.,Larry didn't lift these hat.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,158,-30.06764030456543,-31.70418930053711,1
The Lutherans don't conceal these teenagers.,The Lutherans don't conceal this teenagers.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,159,-57.225746154785156,-58.08475875854492,1
A lot of men discover these photographs.,A lot of men discover this photographs.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,160,-45.68519592285156,-47.82524108886719,1
These drivers might disagree with those dancers.,These drivers might disagree with that dancers.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,161,-46.981754302978516,-47.40886688232422,1
Joel approaches these actresses.,Joel approaches this actresses.,morphology,determiner_noun_agreement,determiner_noun_agreement_2,True,False,True,True,162,-39.8883056640625,-39.20568084716797,0
