sentence_good,sentence_bad,field,linguistics_term,UID,simple_LM_method,one_prefix_method,two_prefix_method,lexically_identical,pair_id,good_prob,bad_prob,correct
Monica has loved this man.,Monica has loved these man.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,32,-35.56968688964844,-39.36606216430664,1
Marcus praises this man.,Marcus praises these man.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,33,-24.94058609008789,-27.981719970703125,1
Many men examine those analyses.,Many men examine that analyses.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,34,-44.12775421142578,-41.951568603515625,0
A drawing looks like these cacti.,A drawing looks like this cacti.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,35,-52.68580627441406,-50.28519058227539,0
A mouth had disgusted that man.,A mouth had disgusted those man.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,36,-45.89605712890625,-50.38213348388672,1
Sally couldn't love these men.,Sally couldn't love this men.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,37,-37.62110137939453,-39.47898483276367,1
Gary wasn't healing this man.,Gary wasn't healing these man.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,38,-32.091278076171875,-35.323020935058594,1
Steven arrived at this oasis.,Steven arrived at these oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,39,-33.21426010131836,-33.82725143432617,1
Carlos isn't exiting those oases.,Carlos isn't exiting that oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,40,-60.057369232177734,-58.71027374267578,0
This waitress doesn't sell those stimuli.,This waitress doesn't sell that stimuli.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,41,-47.26953125,-47.06909942626953,0
Janice has hated this alumnus.,Janice has hated these alumnus.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,42,-57.24223709106445,-59.33784103393555,1
Pamela is talking to these men.,Pamela is talking to this men.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,43,-43.596397399902344,-45.876014709472656,1
Susan notices these teeth.,Susan notices this teeth.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,44,-25.844661712646484,-26.356765747070312,1
Elizabeth has referenced that child.,Elizabeth has referenced those child.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,45,-32.52812194824219,-37.02324295043945,1
Allison isn't noticing these nuclei.,Allison isn't noticing this nuclei.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,46,-55.27586364746094,-51.99645233154297,0
Lissa sounds like those women.,Lissa sounds like that women.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,47,-37.29637145996094,-36.67732238769531,0
Rebecca cures that child.,Rebecca cures those child.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,48,-34.637733459472656,-39.582603454589844,1
Pedestrians conceal those lice.,Pedestrians conceal that lice.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,49,-58.257423400878906,-57.6398811340332,0
Sabrina admired that person.,Sabrina admired those person.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,50,-38.111698150634766,-41.03555679321289,1
Kevin hires that person.,Kevin hires those person.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,51,-26.88491439819336,-29.415401458740234,1
Cynthia hadn't concealed those children.,Cynthia hadn't concealed that children.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,52,-57.68293380737305,-56.77116775512695,0
Kristin thought about that foot.,Kristin thought about those foot.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,53,-32.43151092529297,-34.49302673339844,1
Theresa isn't dropping by that oasis.,Theresa isn't dropping by those oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,54,-59.40925979614258,-58.29740905761719,0
Tonya boasts about those men.,Tonya boasts about that men.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,55,-38.037437438964844,-39.48686218261719,1
Bikes hurt this person.,Bikes hurt these person.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,56,-35.248321533203125,-39.32160186767578,1
Many customers question this man.,Many customers question these man.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,57,-33.93685531616211,-36.5157585144043,1
The casseroles scare this woman.,The casseroles scare these woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,58,-55.83517074584961,-58.71686935424805,1
Museums were stunning this child.,Museums were stunning these child.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,59,-56.41835021972656,-60.649085998535156,1
All projectors embarrass those people.,All projectors embarrass that people.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,60,-45.752906799316406,-46.76371765136719,1
Michelle won't clean this tooth.,Michelle won't clean these tooth.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,61,-32.415863037109375,-34.930362701416016,1
A hill bothers this man.,A hill bothers these man.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,62,-34.514564514160156,-38.60368347167969,1
Many committees argue about this alumnus.,Many committees argue about these alumnus.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,63,-59.831459045410156,-60.89622497558594,1
Natalie references this child.,Natalie references these child.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,64,-39.64576721191406,-43.004356384277344,1
Carolyn wouldn't notice that foot.,Carolyn wouldn't notice those foot.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,65,-39.89292526245117,-43.92640686035156,1
All students tour these oases.,All students tour this oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,66,-50.7484245300293,-49.77720642089844,0
Some rivers didn't bore that woman.,Some rivers didn't bore those woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,67,-45.64820098876953,-49.23149108886719,1
Tanya cleaned these teeth.,Tanya cleaned this teeth.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,68,-35.48285675048828,-35.18498992919922,0
This broccoli is alarming those children.,This broccoli is alarming that children.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,69,-47.56959915161133,-45.36366653442383,0
That movie won't astound these women.,That movie won't astound this women.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,70,-55.89845275878906,-56.34619903564453,1
That girl finds these men.,That girl finds this men.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,71,-30.0120906829834,-32.80372619628906,1
Those girls would disagree with that child.,Those girls would disagree with those child.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,72,-37.3333740234375,-40.23591613769531,1
Elaine does question this man.,Elaine does question these man.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,73,-40.04084014892578,-44.358802795410156,1
Ella loves that synopsis.,Ella loves those synopsis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,74,-44.26080322265625,-44.230186462402344,0
Joel might criticize those theses.,Joel might criticize that theses.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,75,-55.51081085205078,-51.85723114013672,0
Some people run around that oasis.,Some people run around those oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,76,-42.74967575073242,-42.15187072753906,0
The essays disturb that person.,The essays disturb those person.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,77,-36.999908447265625,-37.65534973144531,1
Noah finds that man.,Noah finds those man.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,78,-30.880489349365234,-35.69001388549805,1
This cashier kisses these children.,This cashier kisses this children.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,79,-46.453208923339844,-47.185279846191406,1
Bill isn't touring this oasis.,Bill isn't touring these oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,80,-44.89723205566406,-46.272090911865234,1
The museums fire those alumni.,The museums fire that alumni.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,81,-45.05347442626953,-42.03849792480469,0
All patients have this tooth.,All patients have these tooth.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,82,-33.118804931640625,-34.13087463378906,1
Vanessa sees this woman.,Vanessa sees these woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,83,-32.37819290161133,-36.14269256591797,1
Every boy has escaped from these women.,Every boy has escaped from this women.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,84,-38.01385498046875,-39.373207092285156,1
Debra skates around those oases.,Debra skates around that oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,85,-54.6190185546875,-55.76280975341797,1
Caroline isn't visiting this child.,Caroline isn't visiting these child.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,86,-39.654449462890625,-43.145652770996094,1
Lori hasn't shocked those women.,Lori hasn't shocked that women.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,87,-49.90275573730469,-47.00666809082031,0
Sarah talks to those children.,Sarah talks to that children.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,88,-22.70541000366211,-23.95676040649414,1
Samuel isn't exploring those oases.,Samuel isn't exploring that oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,89,-57.10150146484375,-57.024505615234375,0
Melissa brought this louse.,Melissa brought these louse.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,90,-39.724815368652344,-40.38605499267578,1
Brenda boycotts these oases.,Brenda boycotts this oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,91,-54.223960876464844,-54.060455322265625,0
Linda could observe this child.,Linda could observe these child.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,92,-36.84547424316406,-40.788665771484375,1
Dawn can bike to these oases.,Dawn can bike to this oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,93,-57.84117889404297,-57.457130432128906,0
Some actress won't sell that oasis.,Some actress won't sell those oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,94,-49.18553161621094,-48.90536117553711,0
Brett lifted these teeth.,Brett lifted this teeth.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,95,-37.975135803222656,-38.93421936035156,1
Dawn shocked these children.,Dawn shocked this children.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,96,-38.50092315673828,-38.88347625732422,1
The sketches were looking like those octopi.,The sketches were looking like that octopi.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,97,-56.0201416015625,-53.608131408691406,0
These drawings couldn't look like those people.,These drawings couldn't look like that people.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,98,-41.059120178222656,-40.490699768066406,0
All teachers weren't complaining about those phenomena.,All teachers weren't complaining about that phenomena.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,99,-51.9611701965332,-51.77608871459961,0
Victoria would describe that synopsis.,Victoria would describe those synopsis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,100,-37.05470275878906,-37.40873718261719,1
Beth will clean this tooth.,Beth will clean these tooth.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,101,-42.2469596862793,-43.65570831298828,1
Many libraries shock this person.,Many libraries shock these person.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,102,-38.18668746948242,-41.398807525634766,1
Daniel complains about these phenomena.,Daniel complains about this phenomena.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,103,-34.67413330078125,-34.72600555419922,1
Randolf would heal those lice.,Randolf would heal that lice.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,104,-48.93305206298828,-48.14948272705078,0
Bruce won't appreciate this child.,Bruce won't appreciate these child.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,105,-28.683263778686523,-32.84806823730469,1
Alicia bikes to that oasis.,Alicia bikes to those oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,106,-60.68829345703125,-59.23817443847656,0
Laura buys these axes.,Laura buys this axes.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,107,-30.447193145751953,-30.735828399658203,1
Some girl is working with that woman.,Some girl is working with those woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,108,-36.340999603271484,-38.35915756225586,1
Many books bore those women.,Many books bore that women.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,109,-36.54546356201172,-36.35808563232422,0
Adam would dislike those people.,Adam would dislike that people.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,110,-30.184940338134766,-28.62921142578125,0
Omar criticizes these men.,Omar criticizes this men.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,111,-42.94009780883789,-45.05143356323242,1
The dancers ran around that oasis.,The dancers ran around those oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,112,-48.381988525390625,-47.539878845214844,0
Lawrence had broken those feet.,Lawrence had broken that feet.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,113,-42.59429931640625,-43.6719970703125,1
The Impressionists boast about that medium.,The Impressionists boast about those medium.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,114,-61.76618194580078,-62.91295623779297,1
All teenagers clean those teeth.,All teenagers clean that teeth.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,115,-38.40473556518555,-39.21952819824219,1
Colleen would exit these oases.,Colleen would exit this oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,116,-55.705848693847656,-54.93608093261719,0
Many committees like this child.,Many committees like these child.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,117,-29.526548385620117,-32.141944885253906,1
A lot of universities stunned these people.,A lot of universities stunned this people.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,118,-49.324729919433594,-51.303955078125,1
All cakes bother this person.,All cakes bother these person.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,119,-36.57087707519531,-39.80226135253906,1
Some man broke this tooth.,Some man broke these tooth.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,120,-34.453460693359375,-36.51179504394531,1
Jane cared for this person.,Jane cared for these person.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,121,-24.94624137878418,-27.454233169555664,1
These girls hide this fungus.,These girls hide these fungus.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,122,-39.174957275390625,-40.06043243408203,1
Rebecca hasn't worried these men.,Rebecca hasn't worried this men.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,123,-43.783390045166016,-45.30935287475586,1
Ella hasn't investigated that man.,Ella hasn't investigated those man.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,124,-43.523284912109375,-48.81698226928711,1
Martha isn't talking about these women.,Martha isn't talking about this women.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,125,-39.915748596191406,-39.95261764526367,1
Carrie wasn't buying those teeth.,Carrie wasn't buying that teeth.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,126,-42.556671142578125,-43.28987121582031,1
Rachelle can break this tooth.,Rachelle can break these tooth.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,127,-39.30828094482422,-40.83953857421875,1
Eric doesn't insult that thesis.,Eric doesn't insult those thesis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,128,-40.137718200683594,-41.63462448120117,1
Liam liked that oasis.,Liam liked those oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,129,-40.03009796142578,-41.403648376464844,1
Stephanie passed these oases.,Stephanie passed this oases.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,130,-54.69985580444336,-54.042633056640625,0
Karen has cleaned this foot.,Karen has cleaned these foot.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,131,-36.951904296875,-41.08509826660156,1
Pamela escapes from that child.,Pamela escapes from those child.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,132,-46.90106201171875,-50.494258880615234,1
Tina doesn't scare this woman.,Tina doesn't scare these woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,133,-36.12873840332031,-39.452545166015625,1
Those mushrooms hadn't irritated that woman.,Those mushrooms hadn't irritated those woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,134,-47.12688064575195,-52.68122100830078,1
Holly hasn't cared for these men.,Holly hasn't cared for this men.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,135,-44.1932373046875,-46.672367095947266,1
Paul worked with those men.,Paul worked with that men.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,136,-23.572641372680664,-25.982255935668945,1
Keith wasn't breaking that foot.,Keith wasn't breaking those foot.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,137,-32.97278594970703,-34.67449951171875,1
Winston Churchill boasted about that basis.,Winston Churchill boasted about those basis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,138,-56.15203857421875,-57.51068878173828,1
Winston Churchill would research this paralysis.,Winston Churchill would research these paralysis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,139,-61.066307067871094,-61.67949676513672,1
Many windows had distracted that alumnus.,Many windows had distracted those alumnus.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,140,-58.890567779541016,-61.79172897338867,1
Jason arrives at that oasis.,Jason arrives at those oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,141,-36.214202880859375,-35.371578216552734,0
High schools shouldn't bother these alumni.,High schools shouldn't bother this alumni.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,142,-48.145233154296875,-47.75865936279297,0
Renee had upset that child.,Renee had upset those child.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,143,-34.0931282043457,-40.01428985595703,1
An apple shouldn't aggravate that woman.,An apple shouldn't aggravate those woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,144,-52.60865020751953,-55.96006774902344,1
Kathleen has fled from these alumni.,Kathleen has fled from this alumni.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,145,-56.649051666259766,-57.060340881347656,1
Sabrina isn't examining those theses.,Sabrina isn't examining that theses.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,146,-59.00767517089844,-53.732521057128906,0
Carlos shouldn't boast about this woman.,Carlos shouldn't boast about these woman.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,147,-42.00358581542969,-46.262657165527344,1
Many pants confused these alumni.,Many pants confused this alumni.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,148,-45.12868881225586,-45.707862854003906,1
Allison hasn't cleaned those teeth.,Allison hasn't cleaned that teeth.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,149,-44.6651725769043,-44.75248718261719,1
Most people examine that thesis.,Most people examine those thesis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,150,-39.518165588378906,-39.619728088378906,1
Kayla should break these feet.,Kayla should break this feet.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,151,-37.205772399902344,-38.527992248535156,1
Kayla found that cactus.,Kayla found those cactus.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,152,-36.999900817871094,-40.82521438598633,1
Keith flees from these alumni.,Keith flees from this alumni.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,153,-41.231651306152344,-41.56008529663086,1
Jane leaves this child.,Jane leaves these child.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,154,-23.191808700561523,-26.83962059020996,1
Jacqueline exits this oasis.,Jacqueline exits these oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,155,-53.45428466796875,-54.19673156738281,1
Anne didn't explore this oasis.,Anne didn't explore these oasis.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,156,-39.338172912597656,-40.16084289550781,1
Robert concealed these men.,Robert concealed this men.,morphology,determiner_noun_agreement,determiner_noun_agreement_irregular_2,True,False,True,True,157,-24.968666076660156,-27.14339256286621,1
